 48001   -0.74925879E+0001   -0.61499098E+0001   -0.48968513E+0001   -0.11079907E+0002   -0.61777002E+0001   -0.67445165E+0001   -0.61278765E+0001   -0.60567458E+0001   -0.11877516E+0002   -0.61542047E+0001   -0.60618764E+0001   -0.83557359E+0001   -0.88445640E+0001   -0.82683930E+0001   -0.89694276E+0001   -0.88260004E+0001   -0.88754804E+0001   -0.88751906E+0001   -0.88972016E+0001   -0.62140992E+0001   -0.61130166E+0001   -0.11486221E+0002   -0.11839843E+0002   -0.62333202E+0001   -0.61863786E+0001   -0.61882318E+0001   -0.61924993E+0001   -0.61075217E+0001   -0.11741591E+0002   -0.61306985E+0001   -0.62292437E+0001   -0.11718676E+0002   -0.61434387E+0001   -0.60654340E+0001   -0.60668674E+0001   -0.59690420E+0001   -0.59945026E+0001   -0.67341034E+0001   -0.41245150E+0001
 48050   -0.74944150E+0001   -0.61578819E+0001   -0.49004307E+0001   -0.11082633E+0002   -0.61750298E+0001   -0.67355172E+0001   -0.61291331E+0001   -0.60556165E+0001   -0.11886555E+0002   -0.61572215E+0001   -0.60587782E+0001   -0.83591342E+0001   -0.88538058E+0001   -0.82735135E+0001   -0.89781501E+0001   -0.88249447E+0001   -0.88727656E+0001   -0.88693084E+0001   -0.88956701E+0001   -0.62166823E+0001   -0.61161398E+0001   -0.11507486E+0002   -0.11842339E+0002   -0.62345234E+0001   -0.61862273E+0001   -0.61913652E+0001   -0.61942156E+0001   -0.61163705E+0001   -0.11732892E+0002   -0.61293865E+0001   -0.62283879E+0001   -0.11732880E+0002   -0.61514429E+0001   -0.60683153E+0001   -0.60692906E+0001   -0.59668586E+0001   -0.59797303E+0001   -0.67311804E+0001   -0.41259663E+0001
 48100   -0.74959444E+0001   -0.61640399E+0001   -0.49171538E+0001   -0.11088087E+0002   -0.61754930E+0001   -0.67357158E+0001   -0.61322041E+0001   -0.60520565E+0001   -0.11899467E+0002   -0.61627343E+0001   -0.60540923E+0001   -0.83681111E+0001   -0.88505762E+0001   -0.82556155E+0001   -0.89755388E+0001   -0.88288626E+0001   -0.88741023E+0001   -0.88685017E+0001   -0.89031408E+0001   -0.62139812E+0001   -0.61197968E+0001   -0.11508403E+0002   -0.11838577E+0002   -0.62400934E+0001   -0.61899803E+0001   -0.61872606E+0001   -0.61933238E+0001   -0.61281150E+0001   -0.11728978E+0002   -0.61256863E+0001   -0.62247373E+0001   -0.11730671E+0002   -0.61413653E+0001   -0.60751711E+0001   -0.60742031E+0001   -0.59704452E+0001   -0.59770403E+0001   -0.67384067E+0001   -0.41341612E+0001
 48150   -0.74977761E+0001   -0.61720324E+0001   -0.49414928E+0001   -0.11072241E+0002   -0.61750198E+0001   -0.67236000E+0001   -0.61358001E+0001   -0.60578525E+0001   -0.11897894E+0002   -0.61628256E+0001   -0.60578866E+0001   -0.83590000E+0001   -0.88643727E+0001   -0.82528136E+0001   -0.89722543E+0001   -0.88281300E+0001   -0.88699090E+0001   -0.88665818E+0001   -0.89065871E+0001   -0.62044591E+0001   -0.61261688E+0001   -0.11529458E+0002   -0.11851679E+0002   -0.62404764E+0001   -0.61952640E+0001   -0.61827041E+0001   -0.61988820E+0001   -0.61215592E+0001   -0.11741873E+0002   -0.61307739E+0001   -0.62196681E+0001   -0.11720653E+0002   -0.61431403E+0001   -0.60815265E+0001   -0.60738063E+0001   -0.59750820E+0001   -0.59800685E+0001   -0.67407207E+0001   -0.41412332E+0001
 48200   -0.74991482E+0001   -0.61747289E+0001   -0.49538627E+0001   -0.11083186E+0002   -0.61829137E+0001   -0.67145837E+0001   -0.61394420E+0001   -0.60577423E+0001   -0.11893447E+0002   -0.61595606E+0001   -0.60597963E+0001   -0.83516645E+0001   -0.88632291E+0001   -0.82536775E+0001   -0.89815146E+0001   -0.88318516E+0001   -0.88704528E+0001   -0.88685807E+0001   -0.89064306E+0001   -0.62093645E+0001   -0.61284375E+0001   -0.11528952E+0002   -0.11847885E+0002   -0.62426329E+0001   -0.61886632E+0001   -0.61783963E+0001   -0.62050968E+0001   -0.61234103E+0001   -0.11747769E+0002   -0.61302596E+0001   -0.62119379E+0001   -0.11730002E+0002   -0.61453065E+0001   -0.60892534E+0001   -0.60749023E+0001   -0.59700576E+0001   -0.59793027E+0001   -0.67497424E+0001   -0.41395932E+0001
 48250   -0.75000101E+0001   -0.61771691E+0001   -0.49692599E+0001   -0.11087532E+0002   -0.61744266E+0001   -0.67340231E+0001   -0.61368072E+0001   -0.60649148E+0001   -0.11880930E+0002   -0.61577006E+0001   -0.60608327E+0001   -0.83599288E+0001   -0.88683355E+0001   -0.82401466E+0001   -0.89826120E+0001   -0.88391353E+0001   -0.88728730E+0001   -0.88746637E+0001   -0.88983873E+0001   -0.62030904E+0001   -0.61267125E+0001   -0.11542777E+0002   -0.11851600E+0002   -0.62484497E+0001   -0.61989033E+0001   -0.61842240E+0001   -0.61944533E+0001   -0.61128870E+0001   -0.11779409E+0002   -0.61291821E+0001   -0.62068531E+0001   -0.11713445E+0002   -0.61391738E+0001   -0.60859402E+0001   -0.60763566E+0001   -0.59720513E+0001   -0.59667764E+0001   -0.67496617E+0001   -0.41387592E+0001
 48300   -0.75008276E+0001   -0.61806451E+0001   -0.49660974E+0001   -0.11122115E+0002   -0.61755289E+0001   -0.67364123E+0001   -0.61382802E+0001   -0.60647549E+0001   -0.11875704E+0002   -0.61588698E+0001   -0.60594238E+0001   -0.83586537E+0001   -0.88718783E+0001   -0.82435392E+0001   -0.89772297E+0001   -0.88333438E+0001   -0.88745671E+0001   -0.88698611E+0001   -0.88993806E+0001   -0.62003071E+0001   -0.61258488E+0001   -0.11549304E+0002   -0.11863079E+0002   -0.62415705E+0001   -0.61921571E+0001   -0.61869070E+0001   -0.61999732E+0001   -0.61213997E+0001   -0.11760725E+0002   -0.61299006E+0001   -0.62110113E+0001   -0.11723318E+0002   -0.61316395E+0001   -0.60877732E+0001   -0.60789196E+0001   -0.59674018E+0001   -0.59523563E+0001   -0.67549442E+0001   -0.41466257E+0001
 48350   -0.75020166E+0001   -0.61781846E+0001   -0.49832590E+0001   -0.11117264E+0002   -0.61796615E+0001   -0.67244755E+0001   -0.61362653E+0001   -0.60650439E+0001   -0.11893151E+0002   -0.61642580E+0001   -0.60672111E+0001   -0.83503467E+0001   -0.88684456E+0001   -0.82415965E+0001   -0.89870395E+0001   -0.88430439E+0001   -0.88760682E+0001   -0.88723657E+0001   -0.88995672E+0001   -0.62048624E+0001   -0.61315169E+0001   -0.11561413E+0002   -0.11844594E+0002   -0.62384332E+0001   -0.61805884E+0001   -0.61816000E+0001   -0.62022977E+0001   -0.61193660E+0001   -0.11763770E+0002   -0.61268995E+0001   -0.62069867E+0001   -0.11719285E+0002   -0.61309116E+0001   -0.60869823E+0001   -0.60797493E+0001   -0.59805465E+0001   -0.59665261E+0001   -0.67538586E+0001   -0.41491983E+0001
 48400   -0.75028931E+0001   -0.61903705E+0001   -0.49920680E+0001   -0.11117506E+0002   -0.61772347E+0001   -0.67167449E+0001   -0.61404790E+0001   -0.60647968E+0001   -0.11882899E+0002   -0.61704000E+0001   -0.60619929E+0001   -0.83518251E+0001   -0.88603025E+0001   -0.82406484E+0001   -0.89769317E+0001   -0.88395010E+0001   -0.88716256E+0001   -0.88718327E+0001   -0.89001741E+0001   -0.61992333E+0001   -0.61368927E+0001   -0.11550574E+0002   -0.11851549E+0002   -0.62397008E+0001   -0.61843113E+0001   -0.61834213E+0001   -0.61992225E+0001   -0.61272384E+0001   -0.11771238E+0002   -0.61256263E+0001   -0.62090326E+0001   -0.11743506E+0002   -0.61320248E+0001   -0.60888223E+0001   -0.60834574E+0001   -0.59777000E+0001   -0.59677418E+0001   -0.67566980E+0001   -0.41546156E+0001
 48450   -0.75041938E+0001   -0.61865799E+0001   -0.50130300E+0001   -0.11132680E+0002   -0.61724260E+0001   -0.67173466E+0001   -0.61340406E+0001   -0.60698495E+0001   -0.11898321E+0002   -0.61655539E+0001   -0.60689516E+0001   -0.83498595E+0001   -0.88635937E+0001   -0.82360568E+0001   -0.89705043E+0001   -0.88503863E+0001   -0.88645720E+0001   -0.88636296E+0001   -0.89064137E+0001   -0.61897436E+0001   -0.61371454E+0001   -0.11571115E+0002   -0.11845722E+0002   -0.62363421E+0001   -0.61857406E+0001   -0.61866947E+0001   -0.62018881E+0001   -0.61287043E+0001   -0.11789093E+0002   -0.61312918E+0001   -0.61945136E+0001   -0.11732823E+0002   -0.61258073E+0001   -0.60926239E+0001   -0.60902869E+0001   -0.59810540E+0001   -0.59514746E+0001   -0.67649640E+0001   -0.41585421E+0001
