 48500   -0.75042382E+0001   -0.61761660E+0001   -0.50201522E+0001   -0.11132283E+0002   -0.61672809E+0001   -0.67292727E+0001   -0.61334246E+0001   -0.60817577E+0001   -0.11911235E+0002   -0.61542096E+0001   -0.60632892E+0001   -0.83789414E+0001   -0.88833070E+0001   -0.82213863E+0001   -0.89577210E+0001   -0.88455557E+0001   -0.88782369E+0001   -0.88625421E+0001   -0.88962260E+0001   -0.61932723E+0001   -0.61379197E+0001   -0.11595492E+0002   -0.11861898E+0002   -0.62331135E+0001   -0.61753677E+0001   -0.61882772E+0001   -0.61914644E+0001   -0.61029129E+0001   -0.11808872E+0002   -0.61333490E+0001   -0.61803314E+0001   -0.11704516E+0002   -0.61334981E+0001   -0.60953945E+0001   -0.60893182E+0001   -0.59845021E+0001   -0.59463607E+0001   -0.67534061E+0001   -0.41587978E+0001
 48550   -0.75053166E+0001   -0.61769138E+0001   -0.50435453E+0001   -0.11111786E+0002   -0.61663852E+0001   -0.67280932E+0001   -0.61394131E+0001   -0.60841958E+0001   -0.11923946E+0002   -0.61549989E+0001   -0.60665241E+0001   -0.83648846E+0001   -0.88900407E+0001   -0.82027750E+0001   -0.89628593E+0001   -0.88499612E+0001   -0.88872555E+0001   -0.88668216E+0001   -0.89019761E+0001   -0.61924528E+0001   -0.61351838E+0001   -0.11606002E+0002   -0.11841640E+0002   -0.62343556E+0001   -0.61878300E+0001   -0.61790053E+0001   -0.61922238E+0001   -0.61064150E+0001   -0.11812390E+0002   -0.61304584E+0001   -0.61778647E+0001   -0.11719376E+0002   -0.61361789E+0001   -0.60962956E+0001   -0.60893651E+0001   -0.59874924E+0001   -0.59487396E+0001   -0.67467197E+0001   -0.41596664E+0001
 48600   -0.75057795E+0001   -0.61788662E+0001   -0.50537641E+0001   -0.11103098E+0002   -0.61639813E+0001   -0.67247835E+0001   -0.61433981E+0001   -0.60819774E+0001   -0.11929645E+0002   -0.61548527E+0001   -0.60716374E+0001   -0.83689296E+0001   -0.88868134E+0001   -0.82137291E+0001   -0.89716632E+0001   -0.88416699E+0001   -0.88798162E+0001   -0.88709173E+0001   -0.88985634E+0001   -0.61914150E+0001   -0.61418776E+0001   -0.11593509E+0002   -0.11850132E+0002   -0.62286550E+0001   -0.61818328E+0001   -0.61737587E+0001   -0.61893534E+0001   -0.61060499E+0001   -0.11814666E+0002   -0.61298404E+0001   -0.61707590E+0001   -0.11740309E+0002   -0.61363510E+0001   -0.60977866E+0001   -0.61002001E+0001   -0.59769487E+0001   -0.59541135E+0001   -0.67437752E+0001   -0.41601818E+0001
 48650   -0.75064194E+0001   -0.61752990E+0001   -0.50579858E+0001   -0.11122287E+0002   -0.61573090E+0001   -0.67394828E+0001   -0.61427760E+0001   -0.60813872E+0001   -0.11925975E+0002   -0.61581601E+0001   -0.60708368E+0001   -0.83591080E+0001   -0.88902675E+0001   -0.81997439E+0001   -0.89629008E+0001   -0.88545139E+0001   -0.88739881E+0001   -0.88678640E+0001   -0.89000602E+0001   -0.61848643E+0001   -0.61486850E+0001   -0.11610403E+0002   -0.11844431E+0002   -0.62360407E+0001   -0.61866660E+0001   -0.61742615E+0001   -0.61857853E+0001   -0.61088656E+0001   -0.11812542E+0002   -0.61347855E+0001   -0.61743392E+0001   -0.11737356E+0002   -0.61334486E+0001   -0.61017387E+0001   -0.61018497E+0001   -0.59758247E+0001   -0.59452409E+0001   -0.67480749E+0001   -0.41587914E+0001
 48700   -0.75066132E+0001   -0.61733172E+0001   -0.50640663E+0001   -0.11130831E+0002   -0.61569135E+0001   -0.67432271E+0001   -0.61385908E+0001   -0.60834573E+0001   -0.11922042E+0002   -0.61558183E+0001   -0.60702844E+0001   -0.83599058E+0001   -0.88898660E+0001   -0.81924634E+0001   -0.89586977E+0001   -0.88600558E+0001   -0.88680749E+0001   -0.88673042E+0001   -0.89011408E+0001   -0.61833863E+0001   -0.61489132E+0001   -0.11610567E+0002   -0.11851678E+0002   -0.62370418E+0001   -0.61933896E+0001   -0.61741596E+0001   -0.61766472E+0001   -0.61134220E+0001   -0.11828485E+0002   -0.61341086E+0001   -0.61690505E+0001   -0.11731668E+0002   -0.61350434E+0001   -0.61063942E+0001   -0.61057856E+0001   -0.59724499E+0001   -0.59370844E+0001   -0.67473303E+0001   -0.41586400E+0001
 48750   -0.75068489E+0001   -0.61783701E+0001   -0.50661402E+0001   -0.11116015E+0002   -0.61591532E+0001   -0.67376732E+0001   -0.61355751E+0001   -0.60864694E+0001   -0.11912943E+0002   -0.61558073E+0001   -0.60736248E+0001   -0.83547727E+0001   -0.88863437E+0001   -0.82049997E+0001   -0.89589865E+0001   -0.88518001E+0001   -0.88709581E+0001   -0.88714243E+0001   -0.89032699E+0001   -0.61893216E+0001   -0.61495076E+0001   -0.11606818E+0002   -0.11861708E+0002   -0.62386272E+0001   -0.62071959E+0001   -0.61803066E+0001   -0.61764929E+0001   -0.61140307E+0001   -0.11824038E+0002   -0.61287084E+0001   -0.61756424E+0001   -0.11729958E+0002   -0.61337361E+0001   -0.61051665E+0001   -0.61026244E+0001   -0.59757408E+0001   -0.59387239E+0001   -0.67429736E+0001   -0.41546114E+0001
 48800   -0.75068751E+0001   -0.61753266E+0001   -0.50700830E+0001   -0.11108429E+0002   -0.61605240E+0001   -0.67536510E+0001   -0.61393039E+0001   -0.60805633E+0001   -0.11912636E+0002   -0.61550596E+0001   -0.60637490E+0001   -0.83640848E+0001   -0.88899724E+0001   -0.81815533E+0001   -0.89561273E+0001   -0.88577566E+0001   -0.88740290E+0001   -0.88646398E+0001   -0.89078784E+0001   -0.61891638E+0001   -0.61476496E+0001   -0.11602731E+0002   -0.11844557E+0002   -0.62424163E+0001   -0.62047222E+0001   -0.61768829E+0001   -0.61767729E+0001   -0.61274613E+0001   -0.11841643E+0002   -0.61310483E+0001   -0.61695357E+0001   -0.11714108E+0002   -0.61314667E+0001   -0.61103835E+0001   -0.61066339E+0001   -0.59794172E+0001   -0.59423387E+0001   -0.67517366E+0001   -0.41552191E+0001
 48850   -0.75080925E+0001   -0.61772050E+0001   -0.50817903E+0001   -0.11097807E+0002   -0.61708096E+0001   -0.67325136E+0001   -0.61369377E+0001   -0.60897812E+0001   -0.11914249E+0002   -0.61594320E+0001   -0.60698018E+0001   -0.83513310E+0001   -0.88917576E+0001   -0.81849895E+0001   -0.89733957E+0001   -0.88715451E+0001   -0.88696955E+0001   -0.88712053E+0001   -0.89025694E+0001   -0.61881182E+0001   -0.61479132E+0001   -0.11619998E+0002   -0.11848629E+0002   -0.62416990E+0001   -0.61977646E+0001   -0.61774874E+0001   -0.61799148E+0001   -0.61185660E+0001   -0.11846090E+0002   -0.61367400E+0001   -0.61592938E+0001   -0.11734974E+0002   -0.61300929E+0001   -0.61071111E+0001   -0.61058298E+0001   -0.59748711E+0001   -0.59379838E+0001   -0.67536743E+0001   -0.41539487E+0001
 48900   -0.75084489E+0001   -0.61696063E+0001   -0.51017103E+0001   -0.11119857E+0002   -0.61630576E+0001   -0.67286758E+0001   -0.61352104E+0001   -0.60947448E+0001   -0.11920820E+0002   -0.61583165E+0001   -0.60705097E+0001   -0.83392118E+0001   -0.88901593E+0001   -0.81849069E+0001   -0.89699381E+0001   -0.88689895E+0001   -0.88708884E+0001   -0.88611679E+0001   -0.89079718E+0001   -0.61864194E+0001   -0.61508579E+0001   -0.11644214E+0002   -0.11853195E+0002   -0.62342698E+0001   -0.62050105E+0001   -0.61685598E+0001   -0.61843819E+0001   -0.61115122E+0001   -0.11853464E+0002   -0.61353537E+0001   -0.61595473E+0001   -0.11725555E+0002   -0.61352424E+0001   -0.61065232E+0001   -0.61081321E+0001   -0.59739151E+0001   -0.59273703E+0001   -0.67486863E+0001   -0.41531053E+0001
 48950   -0.75084420E+0001   -0.61670642E+0001   -0.51131517E+0001   -0.11116866E+0002   -0.61634677E+0001   -0.67322600E+0001   -0.61355335E+0001   -0.61014263E+0001   -0.11926073E+0002   -0.61519590E+0001   -0.60685711E+0001   -0.83340243E+0001   -0.88933811E+0001   -0.81664580E+0001   -0.89687217E+0001   -0.88746785E+0001   -0.88721843E+0001   -0.88602617E+0001   -0.89099606E+0001   -0.61872073E+0001   -0.61507660E+0001   -0.11647271E+0002   -0.11853431E+0002   -0.62344171E+0001   -0.62051279E+0001   -0.61640347E+0001   -0.61923534E+0001   -0.61096019E+0001   -0.11848006E+0002   -0.61342927E+0001   -0.61579386E+0001   -0.11719533E+0002   -0.61308105E+0001   -0.61047540E+0001   -0.61084575E+0001   -0.59749867E+0001   -0.59370691E+0001   -0.67496630E+0001   -0.41550319E+0001
 49000   -0.75087011E+0001   -0.61726459E+0001   -0.51123844E+0001   -0.11141589E+0002   -0.61696456E+0001   -0.67242953E+0001   -0.61347593E+0001   -0.61003978E+0001   -0.11905555E+0002   -0.61544253E+0001   -0.60684860E+0001   -0.83409527E+0001   -0.88807231E+0001   -0.81782924E+0001   -0.89666004E+0001   -0.88677094E+0001   -0.88802667E+0001   -0.88687571E+0001   -0.89079179E+0001   -0.61909245E+0001   -0.61542373E+0001   -0.11640612E+0002   -0.11853904E+0002   -0.62335654E+0001   -0.61955484E+0001   -0.61654229E+0001   -0.61983744E+0001   -0.61090176E+0001   -0.11842200E+0002   -0.61283966E+0001   -0.61531327E+0001   -0.11728356E+0002   -0.61242349E+0001   -0.61044174E+0001   -0.61114503E+0001   -0.59739770E+0001   -0.59334780E+0001   -0.67580907E+0001   -0.41558986E+0001
 49050   -0.75091253E+0001   -0.61686590E+0001   -0.51201236E+0001   -0.11137108E+0002   -0.61668244E+0001   -0.67287325E+0001   -0.61339358E+0001   -0.61034736E+0001   -0.11912010E+0002   -0.61555170E+0001   -0.60708588E+0001   -0.83455859E+0001   -0.88813092E+0001   -0.81827004E+0001   -0.89721156E+0001   -0.88709696E+0001   -0.88818003E+0001   -0.88626069E+0001   -0.89065524E+0001   -0.61898735E+0001   -0.61541365E+0001   -0.11640343E+0002   -0.11851185E+0002   -0.62334318E+0001   -0.61979370E+0001   -0.61718445E+0001   -0.62028404E+0001   -0.61097696E+0001   -0.11846834E+0002   -0.61224432E+0001   -0.61478138E+0001   -0.11729117E+0002   -0.61249172E+0001   -0.61067652E+0001   -0.61070802E+0001   -0.59657017E+0001   -0.59310121E+0001   -0.67554952E+0001   -0.41573395E+0001
 49100   -0.75097198E+0001   -0.61667360E+0001   -0.51324233E+0001   -0.11132274E+0002   -0.61676487E+0001   -0.67177691E+0001   -0.61313896E+0001   -0.61021311E+0001   -0.11912517E+0002   -0.61574051E+0001   -0.60685296E+0001   -0.83449170E+0001   -0.88795035E+0001   -0.81759477E+0001   -0.89873344E+0001   -0.88725092E+0001   -0.88832587E+0001   -0.88695688E+0001   -0.89042897E+0001   -0.61901629E+0001   -0.61563280E+0001   -0.11645783E+0002   -0.11848928E+0002   -0.62317176E+0001   -0.61899178E+0001   -0.61715223E+0001   -0.62026514E+0001   -0.61092713E+0001   -0.11837899E+0002   -0.61308550E+0001   -0.61444300E+0001   -0.11727062E+0002   -0.61327687E+0001   -0.61079238E+0001   -0.61060521E+0001   -0.59768237E+0001   -0.59370473E+0001   -0.67596597E+0001   -0.41563939E+0001
 49150   -0.75101249E+0001   -0.61672376E+0001   -0.51429758E+0001   -0.11131789E+0002   -0.61639652E+0001   -0.67190741E+0001   -0.61320885E+0001   -0.61002502E+0001   -0.11908854E+0002   -0.61572904E+0001   -0.60720323E+0001   -0.83387747E+0001   -0.88913948E+0001   -0.81696885E+0001   -0.90042502E+0001   -0.88716769E+0001   -0.88903786E+0001   -0.88683923E+0001   -0.89009570E+0001   -0.61829963E+0001   -0.61623186E+0001   -0.11659175E+0002   -0.11844076E+0002   -0.62298397E+0001   -0.61918946E+0001   -0.61753330E+0001   -0.62031239E+0001   -0.61052120E+0001   -0.11842226E+0002   -0.61273985E+0001   -0.61397445E+0001   -0.11734500E+0002   -0.61224966E+0001   -0.61035789E+0001   -0.61180724E+0001   -0.59771853E+0001   -0.59248082E+0001   -0.67505956E+0001   -0.41591006E+0001
 49200   -0.75104292E+0001   -0.61689297E+0001   -0.51468136E+0001   -0.11142288E+0002   -0.61598519E+0001   -0.67130411E+0001   -0.61313136E+0001   -0.60987864E+0001   -0.11916938E+0002   -0.61591139E+0001   -0.60697995E+0001   -0.83193433E+0001   -0.88867845E+0001   -0.81804405E+0001   -0.90056954E+0001   -0.88802723E+0001   -0.88811330E+0001   -0.88800061E+0001   -0.89123133E+0001   -0.61889127E+0001   -0.61619531E+0001   -0.11652858E+0002   -0.11844596E+0002   -0.62182792E+0001   -0.61915110E+0001   -0.61739659E+0001   -0.61964391E+0001   -0.61065848E+0001   -0.11836222E+0002   -0.61249201E+0001   -0.61485382E+0001   -0.11743336E+0002   -0.61229334E+0001   -0.61019575E+0001   -0.61129732E+0001   -0.59715625E+0001   -0.59311193E+0001   -0.67538144E+0001   -0.41609679E+0001
 49250   -0.75108123E+0001   -0.61622588E+0001   -0.51575719E+0001   -0.11133437E+0002   -0.61723067E+0001   -0.67045666E+0001   -0.61279357E+0001   -0.61022677E+0001   -0.11915604E+0002   -0.61651973E+0001   -0.60770243E+0001   -0.83180283E+0001   -0.88832651E+0001   -0.81841592E+0001   -0.89873656E+0001   -0.88864631E+0001   -0.88838026E+0001   -0.88730286E+0001   -0.89125049E+0001   -0.61874410E+0001   -0.61609370E+0001   -0.11668014E+0002   -0.11847877E+0002   -0.62175636E+0001   -0.61996345E+0001   -0.61790591E+0001   -0.61940099E+0001   -0.61007546E+0001   -0.11829150E+0002   -0.61302799E+0001   -0.61454005E+0001   -0.11740064E+0002   -0.61266683E+0001   -0.60984198E+0001   -0.61148161E+0001   -0.59759670E+0001   -0.59398704E+0001   -0.67518692E+0001   -0.41562843E+0001
 49300   -0.75110862E+0001   -0.61582781E+0001   -0.51595559E+0001   -0.11137837E+0002   -0.61776047E+0001   -0.67087405E+0001   -0.61342662E+0001   -0.60993345E+0001   -0.11920902E+0002   -0.61617292E+0001   -0.60770104E+0001   -0.83131897E+0001   -0.88881770E+0001   -0.81645015E+0001   -0.89986682E+0001   -0.88829006E+0001   -0.88762755E+0001   -0.88811757E+0001   -0.89097017E+0001   -0.61861671E+0001   -0.61554704E+0001   -0.11662730E+0002   -0.11842562E+0002   -0.62169516E+0001   -0.61919873E+0001   -0.61790976E+0001   -0.61893413E+0001   -0.61070687E+0001   -0.11836460E+0002   -0.61297460E+0001   -0.61424068E+0001   -0.11753724E+0002   -0.61197812E+0001   -0.61086274E+0001   -0.61155627E+0001   -0.59754142E+0001   -0.59439843E+0001   -0.67578479E+0001   -0.41564981E+0001
 49350   -0.75113899E+0001   -0.61614727E+0001   -0.51727280E+0001   -0.11151853E+0002   -0.61725059E+0001   -0.67065970E+0001   -0.61251162E+0001   -0.61023103E+0001   -0.11915405E+0002   -0.61635685E+0001   -0.60787445E+0001   -0.83122026E+0001   -0.88935709E+0001   -0.81633353E+0001   -0.89786035E+0001   -0.88756867E+0001   -0.88733630E+0001   -0.88832600E+0001   -0.89125174E+0001   -0.61896335E+0001   -0.61547857E+0001   -0.11675662E+0002   -0.11853303E+0002   -0.62156565E+0001   -0.61948662E+0001   -0.61770197E+0001   -0.61900968E+0001   -0.60984877E+0001   -0.11843080E+0002   -0.61297801E+0001   -0.61379770E+0001   -0.11750678E+0002   -0.61185128E+0001   -0.61114612E+0001   -0.61160504E+0001   -0.59777637E+0001   -0.59360382E+0001   -0.67601550E+0001   -0.41589697E+0001
 49400   -0.75111034E+0001   -0.61611739E+0001   -0.51791279E+0001   -0.11143696E+0002   -0.61765354E+0001   -0.66899551E+0001   -0.61263702E+0001   -0.61003327E+0001   -0.11919754E+0002   -0.61642814E+0001   -0.60790047E+0001   -0.83170428E+0001   -0.88943880E+0001   -0.81708809E+0001   -0.89878531E+0001   -0.88681403E+0001   -0.88734505E+0001   -0.88792307E+0001   -0.89041521E+0001   -0.61869026E+0001   -0.61593318E+0001   -0.11686076E+0002   -0.11850024E+0002   -0.62135341E+0001   -0.61968829E+0001   -0.61798070E+0001   -0.61926779E+0001   -0.60940770E+0001   -0.11837286E+0002   -0.61339812E+0001   -0.61331764E+0001   -0.11753505E+0002   -0.61194336E+0001   -0.61103293E+0001   -0.61168237E+0001   -0.59745639E+0001   -0.59385669E+0001   -0.67522663E+0001   -0.41573158E+0001
 49450   -0.75114368E+0001   -0.61562920E+0001   -0.51814031E+0001   -0.11159869E+0002   -0.61777864E+0001   -0.66960687E+0001   -0.61273752E+0001   -0.61010406E+0001   -0.11925805E+0002   -0.61669816E+0001   -0.60731665E+0001   -0.83140293E+0001   -0.88950960E+0001   -0.81798986E+0001   -0.89678953E+0001   -0.88722828E+0001   -0.88770269E+0001   -0.88795904E+0001   -0.88963032E+0001   -0.61834993E+0001   -0.61616693E+0001   -0.11695444E+0002   -0.11844796E+0002   -0.62192863E+0001   -0.61993350E+0001   -0.61788005E+0001   -0.61849746E+0001   -0.60885295E+0001   -0.11850292E+0002   -0.61286687E+0001   -0.61278639E+0001   -0.11744355E+0002   -0.61230009E+0001   -0.61151399E+0001   -0.61242367E+0001   -0.59768593E+0001   -0.59330422E+0001   -0.67486072E+0001   -0.41582870E+0001
 49500   -0.75116691E+0001   -0.61533628E+0001   -0.51921140E+0001   -0.11162687E+0002   -0.61810868E+0001   -0.66774335E+0001   -0.61272222E+0001   -0.61064335E+0001   -0.11928213E+0002   -0.61640408E+0001   -0.60686748E+0001   -0.83175036E+0001   -0.88952056E+0001   -0.81853921E+0001   -0.89673836E+0001   -0.88748882E+0001   -0.88757901E+0001   -0.88772324E+0001   -0.89088770E+0001   -0.61840196E+0001   -0.61617309E+0001   -0.11708339E+0002   -0.11832233E+0002   -0.62173108E+0001   -0.61939846E+0001   -0.61776926E+0001   -0.61821350E+0001   -0.60901490E+0001   -0.11856992E+0002   -0.61335003E+0001   -0.61236371E+0001   -0.11745629E+0002   -0.61191013E+0001   -0.61100825E+0001   -0.61248067E+0001   -0.59748977E+0001   -0.59232235E+0001   -0.67584690E+0001   -0.41619535E+0001
 49550   -0.75119068E+0001   -0.61517364E+0001   -0.51984995E+0001   -0.11147506E+0002   -0.61844374E+0001   -0.66700202E+0001   -0.61243791E+0001   -0.61026757E+0001   -0.11938358E+0002   -0.61664288E+0001   -0.60747591E+0001   -0.83170404E+0001   -0.88949403E+0001   -0.81886254E+0001   -0.89757130E+0001   -0.88745054E+0001   -0.88767219E+0001   -0.88720353E+0001   -0.89039430E+0001   -0.61822024E+0001   -0.61574989E+0001   -0.11705360E+0002   -0.11851128E+0002   -0.62164980E+0001   -0.61874179E+0001   -0.61744185E+0001   -0.61743403E+0001   -0.60921629E+0001   -0.11859025E+0002   -0.61306389E+0001   -0.61218231E+0001   -0.11759159E+0002   -0.61159809E+0001   -0.61177897E+0001   -0.61269227E+0001   -0.59745763E+0001   -0.59134596E+0001   -0.67702946E+0001   -0.41594376E+0001
