 48001   -0.74925426E+0001   -0.61487951E+0001   -0.48971287E+0001   -0.11082378E+0002   -0.61789591E+0001   -0.67427299E+0001   -0.61273914E+0001   -0.60557188E+0001   -0.11874907E+0002   -0.61555113E+0001   -0.60620458E+0001   -0.83606957E+0001   -0.88436469E+0001   -0.82675752E+0001   -0.89666606E+0001   -0.88272400E+0001   -0.88745679E+0001   -0.88751148E+0001   -0.88974840E+0001   -0.62123195E+0001   -0.61126710E+0001   -0.11488064E+0002   -0.11839109E+0002   -0.62349349E+0001   -0.61851084E+0001   -0.61903253E+0001   -0.61927306E+0001   -0.61075941E+0001   -0.11741411E+0002   -0.61318911E+0001   -0.62282563E+0001   -0.11715098E+0002   -0.61448335E+0001   -0.60650746E+0001   -0.60660018E+0001   -0.59694658E+0001   -0.59947800E+0001   -0.67337992E+0001   -0.41246021E+0001
 48050   -0.74945002E+0001   -0.61649943E+0001   -0.49044841E+0001   -0.11095866E+0002   -0.61749971E+0001   -0.67412875E+0001   -0.61341509E+0001   -0.60577159E+0001   -0.11877865E+0002   -0.61570572E+0001   -0.60637421E+0001   -0.83680079E+0001   -0.88414439E+0001   -0.82644077E+0001   -0.89632520E+0001   -0.88280263E+0001   -0.88748199E+0001   -0.88649979E+0001   -0.88963569E+0001   -0.62088848E+0001   -0.61104397E+0001   -0.11508333E+0002   -0.11835214E+0002   -0.62375262E+0001   -0.61856285E+0001   -0.61935713E+0001   -0.61974899E+0001   -0.61196642E+0001   -0.11738057E+0002   -0.61370296E+0001   -0.62225294E+0001   -0.11715147E+0002   -0.61442029E+0001   -0.60651823E+0001   -0.60689449E+0001   -0.59684863E+0001   -0.59881406E+0001   -0.67403597E+0001   -0.41327017E+0001
 48100   -0.74958583E+0001   -0.61730917E+0001   -0.49272326E+0001   -0.11089765E+0002   -0.61722871E+0001   -0.67344977E+0001   -0.61367002E+0001   -0.60570209E+0001   -0.11893706E+0002   -0.61548262E+0001   -0.60647974E+0001   -0.83710694E+0001   -0.88478725E+0001   -0.82547473E+0001   -0.89726973E+0001   -0.88359027E+0001   -0.88650487E+0001   -0.88705071E+0001   -0.88966140E+0001   -0.62012554E+0001   -0.61117125E+0001   -0.11506986E+0002   -0.11839218E+0002   -0.62391407E+0001   -0.61911584E+0001   -0.61922339E+0001   -0.61897190E+0001   -0.61239740E+0001   -0.11749082E+0002   -0.61296586E+0001   -0.62186309E+0001   -0.11731817E+0002   -0.61428736E+0001   -0.60737414E+0001   -0.60753310E+0001   -0.59630296E+0001   -0.59778704E+0001   -0.67316842E+0001   -0.41351157E+0001
 48150   -0.74968252E+0001   -0.61784603E+0001   -0.49368465E+0001   -0.11068578E+0002   -0.61793887E+0001   -0.67225268E+0001   -0.61421127E+0001   -0.60567871E+0001   -0.11893466E+0002   -0.61530574E+0001   -0.60724730E+0001   -0.83828552E+0001   -0.88479152E+0001   -0.82613560E+0001   -0.89760990E+0001   -0.88430505E+0001   -0.88656643E+0001   -0.88662664E+0001   -0.88966774E+0001   -0.61959259E+0001   -0.61091689E+0001   -0.11508194E+0002   -0.11822863E+0002   -0.62459818E+0001   -0.61894687E+0001   -0.61861615E+0001   -0.61954070E+0001   -0.61272865E+0001   -0.11741878E+0002   -0.61339436E+0001   -0.62160177E+0001   -0.11727822E+0002   -0.61496386E+0001   -0.60796200E+0001   -0.60765157E+0001   -0.59685902E+0001   -0.59894274E+0001   -0.67342316E+0001   -0.41376357E+0001
 48200   -0.74978245E+0001   -0.61794341E+0001   -0.49491523E+0001   -0.11070621E+0002   -0.61704657E+0001   -0.67157679E+0001   -0.61336936E+0001   -0.60577543E+0001   -0.11902735E+0002   -0.61538214E+0001   -0.60725149E+0001   -0.83730274E+0001   -0.88630794E+0001   -0.82557390E+0001   -0.89777504E+0001   -0.88464053E+0001   -0.88670164E+0001   -0.88729844E+0001   -0.89025350E+0001   -0.61978983E+0001   -0.61153180E+0001   -0.11516985E+0002   -0.11837549E+0002   -0.62381299E+0001   -0.61856848E+0001   -0.61877264E+0001   -0.61972934E+0001   -0.61204830E+0001   -0.11751637E+0002   -0.61379863E+0001   -0.62190894E+0001   -0.11727555E+0002   -0.61463195E+0001   -0.60738185E+0001   -0.60775822E+0001   -0.59686112E+0001   -0.59678567E+0001   -0.67401748E+0001   -0.41451350E+0001
 48250   -0.74987472E+0001   -0.61877065E+0001   -0.49516975E+0001   -0.11059054E+0002   -0.61636474E+0001   -0.67294545E+0001   -0.61356638E+0001   -0.60619399E+0001   -0.11903147E+0002   -0.61513335E+0001   -0.60669080E+0001   -0.83762675E+0001   -0.88604059E+0001   -0.82716596E+0001   -0.89867680E+0001   -0.88331955E+0001   -0.88721708E+0001   -0.88651799E+0001   -0.88964264E+0001   -0.62021314E+0001   -0.61242594E+0001   -0.11517995E+0002   -0.11825579E+0002   -0.62391150E+0001   -0.61936160E+0001   -0.61889914E+0001   -0.62028597E+0001   -0.61135485E+0001   -0.11729628E+0002   -0.61381438E+0001   -0.62189552E+0001   -0.11732761E+0002   -0.61406527E+0001   -0.60784361E+0001   -0.60812049E+0001   -0.59743099E+0001   -0.59970055E+0001   -0.67337037E+0001   -0.41468717E+0001
 48300   -0.74994830E+0001   -0.61840030E+0001   -0.49664521E+0001   -0.11080045E+0002   -0.61624474E+0001   -0.67241184E+0001   -0.61401773E+0001   -0.60631629E+0001   -0.11906705E+0002   -0.61505134E+0001   -0.60668439E+0001   -0.83646863E+0001   -0.88593727E+0001   -0.82689918E+0001   -0.89752858E+0001   -0.88349912E+0001   -0.88671230E+0001   -0.88705282E+0001   -0.88959518E+0001   -0.61967884E+0001   -0.61295033E+0001   -0.11532848E+0002   -0.11826430E+0002   -0.62373157E+0001   -0.61927457E+0001   -0.61860580E+0001   -0.61961715E+0001   -0.61120428E+0001   -0.11748918E+0002   -0.61313088E+0001   -0.62148097E+0001   -0.11724613E+0002   -0.61425158E+0001   -0.60850318E+0001   -0.60807651E+0001   -0.59836304E+0001   -0.59857614E+0001   -0.67387933E+0001   -0.41529042E+0001
 48350   -0.75010871E+0001   -0.61903286E+0001   -0.49782434E+0001   -0.11085634E+0002   -0.61620304E+0001   -0.67249354E+0001   -0.61437721E+0001   -0.60667349E+0001   -0.11911424E+0002   -0.61570359E+0001   -0.60625613E+0001   -0.83730461E+0001   -0.88596795E+0001   -0.82577116E+0001   -0.89701759E+0001   -0.88401965E+0001   -0.88695389E+0001   -0.88644774E+0001   -0.89008451E+0001   -0.61965867E+0001   -0.61301835E+0001   -0.11526968E+0002   -0.11836475E+0002   -0.62407788E+0001   -0.61954173E+0001   -0.61853087E+0001   -0.61930730E+0001   -0.61218164E+0001   -0.11781995E+0002   -0.61253682E+0001   -0.62014695E+0001   -0.11721536E+0002   -0.61436839E+0001   -0.60865091E+0001   -0.60881842E+0001   -0.59827543E+0001   -0.59696819E+0001   -0.67423268E+0001   -0.41528205E+0001
 48400   -0.75018034E+0001   -0.61850579E+0001   -0.49945037E+0001   -0.11079983E+0002   -0.61697578E+0001   -0.67092456E+0001   -0.61413784E+0001   -0.60687465E+0001   -0.11907812E+0002   -0.61556695E+0001   -0.60705684E+0001   -0.83736746E+0001   -0.88663340E+0001   -0.82561432E+0001   -0.89588507E+0001   -0.88395784E+0001   -0.88706562E+0001   -0.88643640E+0001   -0.89018707E+0001   -0.61940610E+0001   -0.61314699E+0001   -0.11543021E+0002   -0.11838617E+0002   -0.62432381E+0001   -0.61951779E+0001   -0.61862938E+0001   -0.61949133E+0001   -0.61204871E+0001   -0.11787971E+0002   -0.61308362E+0001   -0.61971833E+0001   -0.11727634E+0002   -0.61399904E+0001   -0.60910862E+0001   -0.60866448E+0001   -0.59843802E+0001   -0.59625614E+0001   -0.67423502E+0001   -0.41564188E+0001
 48450   -0.75024691E+0001   -0.61924435E+0001   -0.50050839E+0001   -0.11079660E+0002   -0.61700829E+0001   -0.67022124E+0001   -0.61403016E+0001   -0.60712452E+0001   -0.11911505E+0002   -0.61584892E+0001   -0.60678091E+0001   -0.83737397E+0001   -0.88639288E+0001   -0.82584543E+0001   -0.89683288E+0001   -0.88379336E+0001   -0.88721098E+0001   -0.88594192E+0001   -0.88939998E+0001   -0.61933784E+0001   -0.61340864E+0001   -0.11550186E+0002   -0.11842441E+0002   -0.62353982E+0001   -0.61920736E+0001   -0.61828414E+0001   -0.61902806E+0001   -0.61205892E+0001   -0.11785220E+0002   -0.61305858E+0001   -0.61915049E+0001   -0.11747382E+0002   -0.61426439E+0001   -0.60971057E+0001   -0.60824862E+0001   -0.59780308E+0001   -0.59699272E+0001   -0.67444421E+0001   -0.41564757E+0001
