 48550   -0.75043792E+0001   -0.61878489E+0001   -0.50356261E+0001   -0.11133219E+0002   -0.61753543E+0001   -0.67191345E+0001   -0.61420248E+0001   -0.60741672E+0001   -0.11894312E+0002   -0.61513761E+0001   -0.60672765E+0001   -0.83660428E+0001   -0.88664685E+0001   -0.82316219E+0001   -0.89776885E+0001   -0.88456684E+0001   -0.88663213E+0001   -0.88739406E+0001   -0.88968572E+0001   -0.61994776E+0001   -0.61436906E+0001   -0.11563276E+0002   -0.11855959E+0002   -0.62306689E+0001   -0.61654326E+0001   -0.61809021E+0001   -0.61971740E+0001   -0.61226465E+0001   -0.11784631E+0002   -0.61266929E+0001   -0.61807435E+0001   -0.11730999E+0002   -0.61212125E+0001   -0.60936222E+0001   -0.60983591E+0001   -0.59832180E+0001   -0.59499827E+0001   -0.67667691E+0001   -0.41660017E+0001
 48600   -0.75046535E+0001   -0.61899073E+0001   -0.50354455E+0001   -0.11124311E+0002   -0.61772654E+0001   -0.67167619E+0001   -0.61418176E+0001   -0.60746031E+0001   -0.11903126E+0002   -0.61472828E+0001   -0.60666533E+0001   -0.83672173E+0001   -0.88586749E+0001   -0.82296975E+0001   -0.89882616E+0001   -0.88501326E+0001   -0.88685626E+0001   -0.88665300E+0001   -0.88920952E+0001   -0.61941878E+0001   -0.61413510E+0001   -0.11572316E+0002   -0.11863594E+0002   -0.62279182E+0001   -0.61685741E+0001   -0.61800942E+0001   -0.61990678E+0001   -0.61288389E+0001   -0.11786177E+0002   -0.61215355E+0001   -0.61834224E+0001   -0.11737000E+0002   -0.61156986E+0001   -0.60942558E+0001   -0.61056040E+0001   -0.59830031E+0001   -0.59441569E+0001   -0.67627105E+0001   -0.41689805E+0001
 48650   -0.75049671E+0001   -0.61908628E+0001   -0.50473912E+0001   -0.11138583E+0002   -0.61806088E+0001   -0.67001710E+0001   -0.61390961E+0001   -0.60779427E+0001   -0.11902429E+0002   -0.61506174E+0001   -0.60645139E+0001   -0.83701797E+0001   -0.88709773E+0001   -0.82298512E+0001   -0.89722694E+0001   -0.88439482E+0001   -0.88623910E+0001   -0.88764685E+0001   -0.88851610E+0001   -0.61931603E+0001   -0.61418162E+0001   -0.11597405E+0002   -0.11852357E+0002   -0.62216200E+0001   -0.61704747E+0001   -0.61880633E+0001   -0.61937660E+0001   -0.61138685E+0001   -0.11784050E+0002   -0.61255621E+0001   -0.61795807E+0001   -0.11742053E+0002   -0.61301228E+0001   -0.60995937E+0001   -0.60932162E+0001   -0.59875277E+0001   -0.59466741E+0001   -0.67584268E+0001   -0.41659520E+0001
 48700   -0.75058101E+0001   -0.61992949E+0001   -0.50558645E+0001   -0.11136136E+0002   -0.61781757E+0001   -0.66949427E+0001   -0.61408731E+0001   -0.60823009E+0001   -0.11909236E+0002   -0.61498218E+0001   -0.60650164E+0001   -0.83683099E+0001   -0.88644626E+0001   -0.82268929E+0001   -0.89874687E+0001   -0.88467427E+0001   -0.88595332E+0001   -0.88719840E+0001   -0.88931068E+0001   -0.61837341E+0001   -0.61433790E+0001   -0.11604595E+0002   -0.11849702E+0002   -0.62166063E+0001   -0.61738803E+0001   -0.61840433E+0001   -0.61949227E+0001   -0.61219372E+0001   -0.11793277E+0002   -0.61255330E+0001   -0.61740137E+0001   -0.11747100E+0002   -0.61255207E+0001   -0.60998150E+0001   -0.60973468E+0001   -0.59813709E+0001   -0.59486443E+0001   -0.67594466E+0001   -0.41657515E+0001
 48750   -0.75066520E+0001   -0.61953222E+0001   -0.50690248E+0001   -0.11139008E+0002   -0.61821731E+0001   -0.66872203E+0001   -0.61439172E+0001   -0.60802657E+0001   -0.11898247E+0002   -0.61600932E+0001   -0.60674472E+0001   -0.83603099E+0001   -0.88646853E+0001   -0.82274114E+0001   -0.89869414E+0001   -0.88553680E+0001   -0.88586192E+0001   -0.88772878E+0001   -0.88954487E+0001   -0.61847007E+0001   -0.61439497E+0001   -0.11605740E+0002   -0.11853291E+0002   -0.62179686E+0001   -0.61775136E+0001   -0.61876023E+0001   -0.61924675E+0001   -0.61205018E+0001   -0.11797181E+0002   -0.61243104E+0001   -0.61743021E+0001   -0.11745445E+0002   -0.61227195E+0001   -0.61008649E+0001   -0.61041706E+0001   -0.59820108E+0001   -0.59411121E+0001   -0.67640439E+0001   -0.41640909E+0001
 48800   -0.75071736E+0001   -0.61891298E+0001   -0.50817177E+0001   -0.11128109E+0002   -0.61766391E+0001   -0.66856381E+0001   -0.61411637E+0001   -0.60862354E+0001   -0.11898090E+0002   -0.61583853E+0001   -0.60704641E+0001   -0.83634816E+0001   -0.88699212E+0001   -0.82168140E+0001   -0.89825319E+0001   -0.88608283E+0001   -0.88700724E+0001   -0.88716664E+0001   -0.89085052E+0001   -0.61806827E+0001   -0.61479126E+0001   -0.11596753E+0002   -0.11847812E+0002   -0.62268672E+0001   -0.61766825E+0001   -0.61816665E+0001   -0.62006468E+0001   -0.61221847E+0001   -0.11815686E+0002   -0.61217581E+0001   -0.61651141E+0001   -0.11745953E+0002   -0.61230262E+0001   -0.61034636E+0001   -0.60988726E+0001   -0.59834638E+0001   -0.59347691E+0001   -0.67682592E+0001   -0.41716288E+0001
 48850   -0.75076437E+0001   -0.61868277E+0001   -0.50873181E+0001   -0.11152674E+0002   -0.61703874E+0001   -0.66862968E+0001   -0.61383149E+0001   -0.60866373E+0001   -0.11896841E+0002   -0.61561509E+0001   -0.60738112E+0001   -0.83643656E+0001   -0.88708528E+0001   -0.82135094E+0001   -0.89871675E+0001   -0.88602718E+0001   -0.88698559E+0001   -0.88728159E+0001   -0.88988578E+0001   -0.61846834E+0001   -0.61421892E+0001   -0.11624227E+0002   -0.11851071E+0002   -0.62200372E+0001   -0.61744112E+0001   -0.61816316E+0001   -0.61944164E+0001   -0.61169502E+0001   -0.11813781E+0002   -0.61285305E+0001   -0.61615368E+0001   -0.11745950E+0002   -0.61232174E+0001   -0.61050229E+0001   -0.61070995E+0001   -0.59802684E+0001   -0.59259462E+0001   -0.67621608E+0001   -0.41743727E+0001
 48900   -0.75079445E+0001   -0.61795714E+0001   -0.51057283E+0001   -0.11149114E+0002   -0.61752871E+0001   -0.66752012E+0001   -0.61354975E+0001   -0.60864315E+0001   -0.11898396E+0002   -0.61556029E+0001   -0.60729109E+0001   -0.83564995E+0001   -0.88837901E+0001   -0.82103760E+0001   -0.89731049E+0001   -0.88589241E+0001   -0.88697575E+0001   -0.88719899E+0001   -0.89023044E+0001   -0.61853043E+0001   -0.61462035E+0001   -0.11637554E+0002   -0.11853821E+0002   -0.62177508E+0001   -0.61749762E+0001   -0.61829947E+0001   -0.61958187E+0001   -0.61165314E+0001   -0.11811272E+0002   -0.61275745E+0001   -0.61547931E+0001   -0.11738943E+0002   -0.61327481E+0001   -0.61095054E+0001   -0.61127863E+0001   -0.59811956E+0001   -0.59288299E+0001   -0.67635600E+0001   -0.41692403E+0001
 48950   -0.75082678E+0001   -0.61716177E+0001   -0.51062646E+0001   -0.11157729E+0002   -0.61716214E+0001   -0.66874060E+0001   -0.61349759E+0001   -0.60887006E+0001   -0.11897674E+0002   -0.61502360E+0001   -0.60725377E+0001   -0.83607424E+0001   -0.88862531E+0001   -0.81949669E+0001   -0.89860853E+0001   -0.88579902E+0001   -0.88797007E+0001   -0.88649069E+0001   -0.89057861E+0001   -0.61821395E+0001   -0.61523471E+0001   -0.11641256E+0002   -0.11856346E+0002   -0.62220271E+0001   -0.61680566E+0001   -0.61803861E+0001   -0.61958687E+0001   -0.61137796E+0001   -0.11828563E+0002   -0.61248255E+0001   -0.61542665E+0001   -0.11739172E+0002   -0.61227916E+0001   -0.61153886E+0001   -0.61051006E+0001   -0.59792512E+0001   -0.59179199E+0001   -0.67680135E+0001   -0.41714802E+0001
 49000   -0.75086259E+0001   -0.61702725E+0001   -0.51228054E+0001   -0.11146274E+0002   -0.61782741E+0001   -0.66839290E+0001   -0.61366394E+0001   -0.60869466E+0001   -0.11909856E+0002   -0.61477096E+0001   -0.60735775E+0001   -0.83526663E+0001   -0.88780590E+0001   -0.82033738E+0001   -0.89691394E+0001   -0.88653086E+0001   -0.88769909E+0001   -0.88674610E+0001   -0.89070816E+0001   -0.61845192E+0001   -0.61563689E+0001   -0.11634119E+0002   -0.11859228E+0002   -0.62135039E+0001   -0.61716528E+0001   -0.61784255E+0001   -0.61977750E+0001   -0.61115853E+0001   -0.11824775E+0002   -0.61255262E+0001   -0.61510544E+0001   -0.11743993E+0002   -0.61182154E+0001   -0.61112461E+0001   -0.61102900E+0001   -0.59864145E+0001   -0.59340429E+0001   -0.67643327E+0001   -0.41743526E+0001
 49050   -0.75090851E+0001   -0.61702478E+0001   -0.51380589E+0001   -0.11140449E+0002   -0.61750231E+0001   -0.66947622E+0001   -0.61319305E+0001   -0.60931938E+0001   -0.11917708E+0002   -0.61480536E+0001   -0.60756303E+0001   -0.83480610E+0001   -0.88738092E+0001   -0.81874791E+0001   -0.89701079E+0001   -0.88691849E+0001   -0.88823559E+0001   -0.88699377E+0001   -0.89045046E+0001   -0.61824653E+0001   -0.61478717E+0001   -0.11651440E+0002   -0.11861895E+0002   -0.62150376E+0001   -0.61777969E+0001   -0.61744710E+0001   -0.61866773E+0001   -0.61077778E+0001   -0.11833138E+0002   -0.61314451E+0001   -0.61451083E+0001   -0.11755496E+0002   -0.61134370E+0001   -0.61077891E+0001   -0.61087498E+0001   -0.59870787E+0001   -0.59270479E+0001   -0.67665326E+0001   -0.41734803E+0001
 49100   -0.75092935E+0001   -0.61648815E+0001   -0.51374578E+0001   -0.11137801E+0002   -0.61753354E+0001   -0.66935022E+0001   -0.61264271E+0001   -0.60959731E+0001   -0.11920727E+0002   -0.61484126E+0001   -0.60730178E+0001   -0.83506634E+0001   -0.88777561E+0001   -0.81922849E+0001   -0.89825738E+0001   -0.88662098E+0001   -0.88847111E+0001   -0.88675269E+0001   -0.89063941E+0001   -0.61807254E+0001   -0.61527257E+0001   -0.11655868E+0002   -0.11851170E+0002   -0.62157709E+0001   -0.61801607E+0001   -0.61784323E+0001   -0.61931948E+0001   -0.61090341E+0001   -0.11843622E+0002   -0.61348382E+0001   -0.61430303E+0001   -0.11748628E+0002   -0.61184383E+0001   -0.61066217E+0001   -0.61078379E+0001   -0.59808858E+0001   -0.59151455E+0001   -0.67635045E+0001   -0.41718622E+0001
 49150   -0.75095376E+0001   -0.61707304E+0001   -0.51440382E+0001   -0.11124006E+0002   -0.61727055E+0001   -0.66880930E+0001   -0.61246432E+0001   -0.60994829E+0001   -0.11913686E+0002   -0.61542564E+0001   -0.60717000E+0001   -0.83382967E+0001   -0.88829388E+0001   -0.81970632E+0001   -0.89934769E+0001   -0.88668561E+0001   -0.88836740E+0001   -0.88741845E+0001   -0.89062162E+0001   -0.61816675E+0001   -0.61605257E+0001   -0.11661154E+0002   -0.11855463E+0002   -0.62224471E+0001   -0.61782021E+0001   -0.61823640E+0001   -0.61954782E+0001   -0.61065793E+0001   -0.11840152E+0002   -0.61323199E+0001   -0.61439525E+0001   -0.11740710E+0002   -0.61269605E+0001   -0.61057447E+0001   -0.60976204E+0001   -0.59752431E+0001   -0.59202049E+0001   -0.67590535E+0001   -0.41705392E+0001
 49200   -0.75096112E+0001   -0.61709971E+0001   -0.51478052E+0001   -0.11128904E+0002   -0.61739576E+0001   -0.66915185E+0001   -0.61268760E+0001   -0.60993566E+0001   -0.11904365E+0002   -0.61549726E+0001   -0.60730486E+0001   -0.83429478E+0001   -0.88798824E+0001   -0.81971933E+0001   -0.89981430E+0001   -0.88690470E+0001   -0.88844112E+0001   -0.88682987E+0001   -0.89068305E+0001   -0.61804918E+0001   -0.61604341E+0001   -0.11666801E+0002   -0.11846364E+0002   -0.62174668E+0001   -0.61799134E+0001   -0.61826078E+0001   -0.61939374E+0001   -0.61033189E+0001   -0.11828965E+0002   -0.61315139E+0001   -0.61426383E+0001   -0.11759494E+0002   -0.61170345E+0001   -0.61134513E+0001   -0.61011110E+0001   -0.59775126E+0001   -0.59137283E+0001   -0.67572840E+0001   -0.41726014E+0001
 49250   -0.75101412E+0001   -0.61685924E+0001   -0.51489576E+0001   -0.11137262E+0002   -0.61751158E+0001   -0.66819939E+0001   -0.61279509E+0001   -0.61060779E+0001   -0.11916188E+0002   -0.61567643E+0001   -0.60764608E+0001   -0.83424876E+0001   -0.88878679E+0001   -0.82069118E+0001   -0.89904021E+0001   -0.88656312E+0001   -0.88839320E+0001   -0.88645262E+0001   -0.89120473E+0001   -0.61776911E+0001   -0.61543892E+0001   -0.11678940E+0002   -0.11841376E+0002   -0.62054745E+0001   -0.61765736E+0001   -0.61791980E+0001   -0.61943751E+0001   -0.61017961E+0001   -0.11842645E+0002   -0.61329442E+0001   -0.61382470E+0001   -0.11761043E+0002   -0.61143604E+0001   -0.61130403E+0001   -0.61084411E+0001   -0.59759328E+0001   -0.59085057E+0001   -0.67574844E+0001   -0.41737374E+0001
 49300   -0.75102804E+0001   -0.61646210E+0001   -0.51632547E+0001   -0.11115976E+0002   -0.61713072E+0001   -0.66701406E+0001   -0.61258212E+0001   -0.61109344E+0001   -0.11916096E+0002   -0.61505948E+0001   -0.60698162E+0001   -0.83461457E+0001   -0.88902425E+0001   -0.82085889E+0001   -0.90040282E+0001   -0.88712790E+0001   -0.88752790E+0001   -0.88676836E+0001   -0.89176474E+0001   -0.61768575E+0001   -0.61560730E+0001   -0.11671556E+0002   -0.11851533E+0002   -0.62110814E+0001   -0.61856344E+0001   -0.61799006E+0001   -0.61938794E+0001   -0.60987255E+0001   -0.11848161E+0002   -0.61340885E+0001   -0.61336507E+0001   -0.11753667E+0002   -0.61218514E+0001   -0.61122994E+0001   -0.61099083E+0001   -0.59796381E+0001   -0.59053450E+0001   -0.67545162E+0001   -0.41728319E+0001
 49350   -0.75103913E+0001   -0.61691572E+0001   -0.51622682E+0001   -0.11126967E+0002   -0.61700954E+0001   -0.66600858E+0001   -0.61244028E+0001   -0.61152719E+0001   -0.11912741E+0002   -0.61497305E+0001   -0.60721226E+0001   -0.83387009E+0001   -0.88910018E+0001   -0.82072030E+0001   -0.90102180E+0001   -0.88715494E+0001   -0.88722948E+0001   -0.88664492E+0001   -0.89107918E+0001   -0.61777426E+0001   -0.61560793E+0001   -0.11676896E+0002   -0.11852732E+0002   -0.62094530E+0001   -0.61829585E+0001   -0.61801544E+0001   -0.61943092E+0001   -0.61066247E+0001   -0.11848685E+0002   -0.61356552E+0001   -0.61292178E+0001   -0.11764435E+0002   -0.61157489E+0001   -0.61157021E+0001   -0.61095060E+0001   -0.59776432E+0001   -0.58940262E+0001   -0.67635297E+0001   -0.41727198E+0001
 49400   -0.75106535E+0001   -0.61684007E+0001   -0.51602414E+0001   -0.11142877E+0002   -0.61666102E+0001   -0.66666009E+0001   -0.61255478E+0001   -0.61118129E+0001   -0.11906236E+0002   -0.61488868E+0001   -0.60716269E+0001   -0.83476842E+0001   -0.88887129E+0001   -0.82039013E+0001   -0.90105506E+0001   -0.88572314E+0001   -0.88676212E+0001   -0.88680276E+0001   -0.89217154E+0001   -0.61786283E+0001   -0.61648715E+0001   -0.11679307E+0002   -0.11855489E+0002   -0.62025125E+0001   -0.61765669E+0001   -0.61839057E+0001   -0.61927684E+0001   -0.61064603E+0001   -0.11833137E+0002   -0.61324708E+0001   -0.61407143E+0001   -0.11759789E+0002   -0.61216464E+0001   -0.61164175E+0001   -0.61097048E+0001   -0.59848492E+0001   -0.58985238E+0001   -0.67587440E+0001   -0.41740410E+0001
 49450   -0.75108386E+0001   -0.61718684E+0001   -0.51662120E+0001   -0.11152820E+0002   -0.61690203E+0001   -0.66662464E+0001   -0.61298708E+0001   -0.61064066E+0001   -0.11901738E+0002   -0.61566900E+0001   -0.60748353E+0001   -0.83375009E+0001   -0.88815045E+0001   -0.82047625E+0001   -0.89969437E+0001   -0.88643310E+0001   -0.88687825E+0001   -0.88738748E+0001   -0.89197916E+0001   -0.61807187E+0001   -0.61637534E+0001   -0.11677573E+0002   -0.11851539E+0002   -0.62044009E+0001   -0.61742899E+0001   -0.61848120E+0001   -0.61885371E+0001   -0.60972824E+0001   -0.11835386E+0002   -0.61362567E+0001   -0.61405972E+0001   -0.11763288E+0002   -0.61159513E+0001   -0.61184746E+0001   -0.61116174E+0001   -0.59849903E+0001   -0.59019598E+0001   -0.67619685E+0001   -0.41752707E+0001
 49500   -0.75107553E+0001   -0.61617236E+0001   -0.51723354E+0001   -0.11162152E+0002   -0.61602581E+0001   -0.66760575E+0001   -0.61268611E+0001   -0.61073372E+0001   -0.11905292E+0002   -0.61474214E+0001   -0.60718304E+0001   -0.83344010E+0001   -0.88865315E+0001   -0.82018814E+0001   -0.90089007E+0001   -0.88597062E+0001   -0.88690646E+0001   -0.88736895E+0001   -0.89182833E+0001   -0.61805585E+0001   -0.61671279E+0001   -0.11671945E+0002   -0.11868485E+0002   -0.62036171E+0001   -0.61806954E+0001   -0.61804760E+0001   -0.61899992E+0001   -0.60944196E+0001   -0.11842798E+0002   -0.61332276E+0001   -0.61393703E+0001   -0.11755239E+0002   -0.61127036E+0001   -0.61138087E+0001   -0.61159934E+0001   -0.59865022E+0001   -0.58990251E+0001   -0.67546511E+0001   -0.41743301E+0001
 49550   -0.75111724E+0001   -0.61605883E+0001   -0.51791447E+0001   -0.11151149E+0002   -0.61682417E+0001   -0.66654193E+0001   -0.61319417E+0001   -0.61041342E+0001   -0.11922027E+0002   -0.61476903E+0001   -0.60783980E+0001   -0.83276003E+0001   -0.88870771E+0001   -0.82053134E+0001   -0.90052300E+0001   -0.88687654E+0001   -0.88656225E+0001   -0.88841796E+0001   -0.89141592E+0001   -0.61797005E+0001   -0.61621627E+0001   -0.11682776E+0002   -0.11856943E+0002   -0.62032474E+0001   -0.61792681E+0001   -0.61810387E+0001   -0.61911825E+0001   -0.60960241E+0001   -0.11843352E+0002   -0.61301175E+0001   -0.61333336E+0001   -0.11761472E+0002   -0.61210880E+0001   -0.61178332E+0001   -0.61106672E+0001   -0.59823942E+0001   -0.58961292E+0001   -0.67583121E+0001   -0.41708269E+0001
