 48500   -0.75042222E+0001   -0.61831495E+0001   -0.50302605E+0001   -0.11120510E+0002   -0.61822305E+0001   -0.67006607E+0001   -0.61313737E+0001   -0.60635081E+0001   -0.11903856E+0002   -0.61617821E+0001   -0.60656145E+0001   -0.83669157E+0001   -0.88623717E+0001   -0.82300631E+0001   -0.89724518E+0001   -0.88460576E+0001   -0.88613185E+0001   -0.88600743E+0001   -0.89042003E+0001   -0.61981920E+0001   -0.61365524E+0001   -0.11588685E+0002   -0.11840227E+0002   -0.62238294E+0001   -0.61830869E+0001   -0.61959131E+0001   -0.61957062E+0001   -0.61265502E+0001   -0.11805600E+0002   -0.61274927E+0001   -0.61848397E+0001   -0.11728505E+0002   -0.61228929E+0001   -0.61003636E+0001   -0.60962252E+0001   -0.59824421E+0001   -0.59551304E+0001   -0.67591323E+0001   -0.41626792E+0001
 48550   -0.75050328E+0001   -0.61784021E+0001   -0.50358120E+0001   -0.11133521E+0002   -0.61793705E+0001   -0.66912346E+0001   -0.61301362E+0001   -0.60720639E+0001   -0.11895984E+0002   -0.61514165E+0001   -0.60646527E+0001   -0.83674496E+0001   -0.88763478E+0001   -0.82248640E+0001   -0.89967215E+0001   -0.88460180E+0001   -0.88696331E+0001   -0.88694355E+0001   -0.89074126E+0001   -0.61969446E+0001   -0.61393031E+0001   -0.11596198E+0002   -0.11839781E+0002   -0.62237241E+0001   -0.61784245E+0001   -0.61880398E+0001   -0.61996940E+0001   -0.61226703E+0001   -0.11794205E+0002   -0.61280629E+0001   -0.61842369E+0001   -0.11724531E+0002   -0.61262408E+0001   -0.61061006E+0001   -0.60908855E+0001   -0.59856695E+0001   -0.59583949E+0001   -0.67571105E+0001   -0.41605517E+0001
 48600   -0.75056750E+0001   -0.61833163E+0001   -0.50565150E+0001   -0.11129522E+0002   -0.61689725E+0001   -0.66998631E+0001   -0.61305389E+0001   -0.60757225E+0001   -0.11903722E+0002   -0.61560372E+0001   -0.60674826E+0001   -0.83589220E+0001   -0.88821139E+0001   -0.82104295E+0001   -0.89847659E+0001   -0.88571554E+0001   -0.88730040E+0001   -0.88800078E+0001   -0.89089498E+0001   -0.61910572E+0001   -0.61361136E+0001   -0.11597360E+0002   -0.11841607E+0002   -0.62258806E+0001   -0.61808357E+0001   -0.61867331E+0001   -0.61977083E+0001   -0.61192295E+0001   -0.11804573E+0002   -0.61313797E+0001   -0.61745986E+0001   -0.11725471E+0002   -0.61282072E+0001   -0.61091346E+0001   -0.60902982E+0001   -0.59806695E+0001   -0.59398759E+0001   -0.67634355E+0001   -0.41644408E+0001
 48650   -0.75061518E+0001   -0.61871123E+0001   -0.50653113E+0001   -0.11145866E+0002   -0.61678904E+0001   -0.66988229E+0001   -0.61312353E+0001   -0.60806519E+0001   -0.11906923E+0002   -0.61506336E+0001   -0.60631603E+0001   -0.83675054E+0001   -0.88755004E+0001   -0.82098753E+0001   -0.89671363E+0001   -0.88559488E+0001   -0.88687895E+0001   -0.88780934E+0001   -0.89128099E+0001   -0.61811046E+0001   -0.61418524E+0001   -0.11598265E+0002   -0.11848789E+0002   -0.62237916E+0001   -0.61843058E+0001   -0.61865659E+0001   -0.61946426E+0001   -0.61186996E+0001   -0.11816655E+0002   -0.61265061E+0001   -0.61716883E+0001   -0.11724735E+0002   -0.61351392E+0001   -0.61150727E+0001   -0.60878873E+0001   -0.59779651E+0001   -0.59372714E+0001   -0.67645914E+0001   -0.41649729E+0001
 48700   -0.75067385E+0001   -0.61852354E+0001   -0.50689798E+0001   -0.11142748E+0002   -0.61701740E+0001   -0.67108410E+0001   -0.61338209E+0001   -0.60852512E+0001   -0.11899812E+0002   -0.61496887E+0001   -0.60660495E+0001   -0.83566092E+0001   -0.88819451E+0001   -0.82113308E+0001   -0.89639868E+0001   -0.88487012E+0001   -0.88683818E+0001   -0.88680387E+0001   -0.89140162E+0001   -0.61888995E+0001   -0.61384825E+0001   -0.11609534E+0002   -0.11849382E+0002   -0.62224058E+0001   -0.61881515E+0001   -0.61829401E+0001   -0.62029937E+0001   -0.61116549E+0001   -0.11818845E+0002   -0.61315497E+0001   -0.61722967E+0001   -0.11741818E+0002   -0.61313428E+0001   -0.61149802E+0001   -0.60925793E+0001   -0.59721894E+0001   -0.59304214E+0001   -0.67633652E+0001   -0.41666223E+0001
 48750   -0.75071938E+0001   -0.61825114E+0001   -0.50747902E+0001   -0.11128498E+0002   -0.61729500E+0001   -0.67165797E+0001   -0.61369177E+0001   -0.60871499E+0001   -0.11904939E+0002   -0.61516786E+0001   -0.60649053E+0001   -0.83606487E+0001   -0.88847988E+0001   -0.82056077E+0001   -0.89741569E+0001   -0.88418721E+0001   -0.88706999E+0001   -0.88740745E+0001   -0.89105993E+0001   -0.61864129E+0001   -0.61427341E+0001   -0.11608597E+0002   -0.11846486E+0002   -0.62341514E+0001   -0.61955676E+0001   -0.61857239E+0001   -0.62014075E+0001   -0.61109529E+0001   -0.11828525E+0002   -0.61317580E+0001   -0.61674634E+0001   -0.11730725E+0002   -0.61280772E+0001   -0.61105882E+0001   -0.60948968E+0001   -0.59760216E+0001   -0.59257243E+0001   -0.67651576E+0001   -0.41590157E+0001
 48800   -0.75075303E+0001   -0.61814305E+0001   -0.50846058E+0001   -0.11117790E+0002   -0.61761317E+0001   -0.66966318E+0001   -0.61363741E+0001   -0.60927592E+0001   -0.11905979E+0002   -0.61497635E+0001   -0.60644697E+0001   -0.83580665E+0001   -0.88829375E+0001   -0.82225541E+0001   -0.89756397E+0001   -0.88434514E+0001   -0.88663304E+0001   -0.88746108E+0001   -0.89152357E+0001   -0.61860578E+0001   -0.61474765E+0001   -0.11631090E+0002   -0.11853119E+0002   -0.62324110E+0001   -0.61802353E+0001   -0.61817998E+0001   -0.61997706E+0001   -0.61033457E+0001   -0.11818872E+0002   -0.61318826E+0001   -0.61639471E+0001   -0.11731680E+0002   -0.61293116E+0001   -0.61145171E+0001   -0.60925793E+0001   -0.59802801E+0001   -0.59255576E+0001   -0.67663791E+0001   -0.41710789E+0001
 48850   -0.75080584E+0001   -0.61836327E+0001   -0.51056385E+0001   -0.11127462E+0002   -0.61752180E+0001   -0.66915346E+0001   -0.61402014E+0001   -0.60910744E+0001   -0.11924704E+0002   -0.61472699E+0001   -0.60752975E+0001   -0.83493143E+0001   -0.88693432E+0001   -0.82146971E+0001   -0.89876010E+0001   -0.88580123E+0001   -0.88741943E+0001   -0.88807120E+0001   -0.89133784E+0001   -0.61802909E+0001   -0.61460594E+0001   -0.11630213E+0002   -0.11835040E+0002   -0.62298105E+0001   -0.61782194E+0001   -0.61824430E+0001   -0.61986869E+0001   -0.61044247E+0001   -0.11796814E+0002   -0.61316899E+0001   -0.61524917E+0001   -0.11738461E+0002   -0.61219692E+0001   -0.61119905E+0001   -0.60979775E+0001   -0.59836213E+0001   -0.59368703E+0001   -0.67650751E+0001   -0.41747864E+0001
 48900   -0.75085245E+0001   -0.61867109E+0001   -0.51182910E+0001   -0.11119022E+0002   -0.61731380E+0001   -0.67000385E+0001   -0.61362960E+0001   -0.60856064E+0001   -0.11919149E+0002   -0.61521347E+0001   -0.60818176E+0001   -0.83452388E+0001   -0.88804157E+0001   -0.82070778E+0001   -0.89811371E+0001   -0.88590650E+0001   -0.88731923E+0001   -0.88750903E+0001   -0.89077688E+0001   -0.61779427E+0001   -0.61445356E+0001   -0.11630576E+0002   -0.11857468E+0002   -0.62241695E+0001   -0.61899533E+0001   -0.61833248E+0001   -0.61924516E+0001   -0.61051494E+0001   -0.11813099E+0002   -0.61271494E+0001   -0.61515966E+0001   -0.11743659E+0002   -0.61293454E+0001   -0.61210452E+0001   -0.61025400E+0001   -0.59800092E+0001   -0.59242909E+0001   -0.67591510E+0001   -0.41652850E+0001
 48950   -0.75093332E+0001   -0.61827278E+0001   -0.51264737E+0001   -0.11143409E+0002   -0.61705750E+0001   -0.66981120E+0001   -0.61383890E+0001   -0.60971470E+0001   -0.11906959E+0002   -0.61520603E+0001   -0.60703095E+0001   -0.83426147E+0001   -0.88791015E+0001   -0.81999739E+0001   -0.89854410E+0001   -0.88590304E+0001   -0.88775247E+0001   -0.88798381E+0001   -0.89073309E+0001   -0.61768331E+0001   -0.61506285E+0001   -0.11635178E+0002   -0.11859004E+0002   -0.62280132E+0001   -0.61866170E+0001   -0.61849915E+0001   -0.62020088E+0001   -0.61092667E+0001   -0.11816290E+0002   -0.61278252E+0001   -0.61496756E+0001   -0.11748678E+0002   -0.61270882E+0001   -0.61116356E+0001   -0.61048315E+0001   -0.59798817E+0001   -0.59148410E+0001   -0.67597502E+0001   -0.41646060E+0001
 49000   -0.75096332E+0001   -0.61793578E+0001   -0.51339158E+0001   -0.11145518E+0002   -0.61755954E+0001   -0.66881164E+0001   -0.61413894E+0001   -0.61054029E+0001   -0.11906451E+0002   -0.61534301E+0001   -0.60652574E+0001   -0.83472171E+0001   -0.88760957E+0001   -0.81949236E+0001   -0.89802019E+0001   -0.88576571E+0001   -0.88795155E+0001   -0.88797881E+0001   -0.89105829E+0001   -0.61719213E+0001   -0.61493276E+0001   -0.11650796E+0002   -0.11853812E+0002   -0.62287908E+0001   -0.61789849E+0001   -0.61835262E+0001   -0.61966394E+0001   -0.61037037E+0001   -0.11817673E+0002   -0.61299137E+0001   -0.61470910E+0001   -0.11744271E+0002   -0.61246662E+0001   -0.61119042E+0001   -0.61067552E+0001   -0.59855460E+0001   -0.59262884E+0001   -0.67680536E+0001   -0.41659792E+0001
 49050   -0.75097049E+0001   -0.61804387E+0001   -0.51453102E+0001   -0.11140032E+0002   -0.61686697E+0001   -0.66850470E+0001   -0.61332057E+0001   -0.61090873E+0001   -0.11909296E+0002   -0.61553738E+0001   -0.60707500E+0001   -0.83468020E+0001   -0.88782446E+0001   -0.81761382E+0001   -0.89981540E+0001   -0.88574924E+0001   -0.88797494E+0001   -0.88746226E+0001   -0.89107343E+0001   -0.61720843E+0001   -0.61507499E+0001   -0.11671229E+0002   -0.11843775E+0002   -0.62287806E+0001   -0.61745985E+0001   -0.61851041E+0001   -0.62001252E+0001   -0.61045525E+0001   -0.11835757E+0002   -0.61293913E+0001   -0.61381007E+0001   -0.11740572E+0002   -0.61222972E+0001   -0.61109153E+0001   -0.61054656E+0001   -0.59762479E+0001   -0.59203215E+0001   -0.67684232E+0001   -0.41711447E+0001
 49100   -0.75098411E+0001   -0.61804353E+0001   -0.51452169E+0001   -0.11145381E+0002   -0.61692899E+0001   -0.66891749E+0001   -0.61281774E+0001   -0.61127038E+0001   -0.11906116E+0002   -0.61576748E+0001   -0.60690842E+0001   -0.83540652E+0001   -0.88855705E+0001   -0.81893921E+0001   -0.89890107E+0001   -0.88563559E+0001   -0.88758063E+0001   -0.88763792E+0001   -0.89057976E+0001   -0.61661024E+0001   -0.61570303E+0001   -0.11678375E+0002   -0.11850477E+0002   -0.62236084E+0001   -0.61772543E+0001   -0.61858163E+0001   -0.61939154E+0001   -0.60966963E+0001   -0.11839316E+0002   -0.61277277E+0001   -0.61379308E+0001   -0.11739157E+0002   -0.61251049E+0001   -0.61102963E+0001   -0.61063430E+0001   -0.59817553E+0001   -0.59148514E+0001   -0.67560765E+0001   -0.41704969E+0001
 49150   -0.75101053E+0001   -0.61763286E+0001   -0.51484300E+0001   -0.11153737E+0002   -0.61702483E+0001   -0.66845792E+0001   -0.61261016E+0001   -0.61091481E+0001   -0.11910231E+0002   -0.61590725E+0001   -0.60662755E+0001   -0.83484237E+0001   -0.88866180E+0001   -0.82000459E+0001   -0.89868862E+0001   -0.88606759E+0001   -0.88750903E+0001   -0.88695253E+0001   -0.89084253E+0001   -0.61734084E+0001   -0.61560017E+0001   -0.11672218E+0002   -0.11852179E+0002   -0.62184177E+0001   -0.61859641E+0001   -0.61968778E+0001   -0.61973909E+0001   -0.60933941E+0001   -0.11841550E+0002   -0.61304842E+0001   -0.61409130E+0001   -0.11750133E+0002   -0.61226555E+0001   -0.61073232E+0001   -0.60996869E+0001   -0.59784406E+0001   -0.59075572E+0001   -0.67515016E+0001   -0.41680605E+0001
 49200   -0.75103527E+0001   -0.61745277E+0001   -0.51539132E+0001   -0.11161385E+0002   -0.61671903E+0001   -0.66901151E+0001   -0.61303778E+0001   -0.61088111E+0001   -0.11909287E+0002   -0.61550492E+0001   -0.60705607E+0001   -0.83416914E+0001   -0.88861624E+0001   -0.82126199E+0001   -0.89838998E+0001   -0.88679647E+0001   -0.88679802E+0001   -0.88767456E+0001   -0.89090652E+0001   -0.61725269E+0001   -0.61581797E+0001   -0.11665057E+0002   -0.11848392E+0002   -0.62160041E+0001   -0.61917228E+0001   -0.61905679E+0001   -0.61946724E+0001   -0.60924290E+0001   -0.11847271E+0002   -0.61226183E+0001   -0.61412613E+0001   -0.11757727E+0002   -0.61229971E+0001   -0.61098092E+0001   -0.60983054E+0001   -0.59770937E+0001   -0.59037121E+0001   -0.67471060E+0001   -0.41686059E+0001
 49250   -0.75107499E+0001   -0.61695123E+0001   -0.51618654E+0001   -0.11157688E+0002   -0.61764837E+0001   -0.66922229E+0001   -0.61308543E+0001   -0.61100293E+0001   -0.11908549E+0002   -0.61564461E+0001   -0.60699241E+0001   -0.83350273E+0001   -0.88837957E+0001   -0.82001111E+0001   -0.89893444E+0001   -0.88679412E+0001   -0.88740802E+0001   -0.88757755E+0001   -0.89122362E+0001   -0.61758656E+0001   -0.61565263E+0001   -0.11671656E+0002   -0.11854242E+0002   -0.62240683E+0001   -0.61905453E+0001   -0.61880409E+0001   -0.62026105E+0001   -0.61029341E+0001   -0.11842007E+0002   -0.61200793E+0001   -0.61347519E+0001   -0.11744519E+0002   -0.61210281E+0001   -0.61037641E+0001   -0.61002772E+0001   -0.59769861E+0001   -0.59046649E+0001   -0.67550336E+0001   -0.41670093E+0001
 49300   -0.75110881E+0001   -0.61670609E+0001   -0.51673436E+0001   -0.11162762E+0002   -0.61761600E+0001   -0.66891011E+0001   -0.61324967E+0001   -0.61120905E+0001   -0.11905166E+0002   -0.61555927E+0001   -0.60691093E+0001   -0.83375788E+0001   -0.88877182E+0001   -0.81966943E+0001   -0.90009348E+0001   -0.88721739E+0001   -0.88740216E+0001   -0.88785974E+0001   -0.89157493E+0001   -0.61802448E+0001   -0.61545462E+0001   -0.11669000E+0002   -0.11841969E+0002   -0.62167738E+0001   -0.61913398E+0001   -0.61875721E+0001   -0.62052583E+0001   -0.60945558E+0001   -0.11847038E+0002   -0.61178424E+0001   -0.61325485E+0001   -0.11740289E+0002   -0.61152840E+0001   -0.61086119E+0001   -0.61067480E+0001   -0.59781640E+0001   -0.59052572E+0001   -0.67583465E+0001   -0.41696084E+0001
 49350   -0.75111295E+0001   -0.61616908E+0001   -0.51802037E+0001   -0.11166403E+0002   -0.61734475E+0001   -0.66850344E+0001   -0.61289014E+0001   -0.61119903E+0001   -0.11911655E+0002   -0.61584720E+0001   -0.60683220E+0001   -0.83357185E+0001   -0.88894337E+0001   -0.81891072E+0001   -0.90200629E+0001   -0.88754024E+0001   -0.88746369E+0001   -0.88685788E+0001   -0.89128709E+0001   -0.61782682E+0001   -0.61597488E+0001   -0.11681417E+0002   -0.11849740E+0002   -0.62112387E+0001   -0.61897354E+0001   -0.61797443E+0001   -0.62031893E+0001   -0.60898692E+0001   -0.11851547E+0002   -0.61216345E+0001   -0.61343845E+0001   -0.11754250E+0002   -0.61053533E+0001   -0.61094734E+0001   -0.61053877E+0001   -0.59693281E+0001   -0.58934653E+0001   -0.67556846E+0001   -0.41675314E+0001
 49400   -0.75115685E+0001   -0.61619583E+0001   -0.51781346E+0001   -0.11169815E+0002   -0.61787454E+0001   -0.66845644E+0001   -0.61254083E+0001   -0.61098287E+0001   -0.11908488E+0002   -0.61594191E+0001   -0.60736872E+0001   -0.83352034E+0001   -0.88919704E+0001   -0.81797738E+0001   -0.90019647E+0001   -0.88752736E+0001   -0.88838244E+0001   -0.88730050E+0001   -0.89066594E+0001   -0.61804927E+0001   -0.61590003E+0001   -0.11678846E+0002   -0.11850664E+0002   -0.62160130E+0001   -0.61907450E+0001   -0.61835365E+0001   -0.62057826E+0001   -0.60917220E+0001   -0.11845867E+0002   -0.61251400E+0001   -0.61346386E+0001   -0.11746556E+0002   -0.61127456E+0001   -0.61081543E+0001   -0.61050420E+0001   -0.59772489E+0001   -0.59070770E+0001   -0.67582363E+0001   -0.41643718E+0001
 49450   -0.75120061E+0001   -0.61589368E+0001   -0.51839405E+0001   -0.11176637E+0002   -0.61810819E+0001   -0.66778457E+0001   -0.61228203E+0001   -0.61162013E+0001   -0.11904690E+0002   -0.61567566E+0001   -0.60743976E+0001   -0.83333994E+0001   -0.88888715E+0001   -0.81805999E+0001   -0.89887886E+0001   -0.88835992E+0001   -0.88878385E+0001   -0.88682923E+0001   -0.89077205E+0001   -0.61797275E+0001   -0.61596615E+0001   -0.11680800E+0002   -0.11856453E+0002   -0.62097016E+0001   -0.61879477E+0001   -0.61865030E+0001   -0.62011014E+0001   -0.60929298E+0001   -0.11846296E+0002   -0.61268865E+0001   -0.61309631E+0001   -0.11756338E+0002   -0.61133388E+0001   -0.61074970E+0001   -0.61080301E+0001   -0.59793696E+0001   -0.59084960E+0001   -0.67663665E+0001   -0.41654054E+0001
 49500   -0.75120686E+0001   -0.61604988E+0001   -0.51769342E+0001   -0.11181183E+0002   -0.61779452E+0001   -0.66755952E+0001   -0.61228855E+0001   -0.61210310E+0001   -0.11898275E+0002   -0.61595963E+0001   -0.60753952E+0001   -0.83307038E+0001   -0.88906296E+0001   -0.81723618E+0001   -0.89962606E+0001   -0.88783812E+0001   -0.88807002E+0001   -0.88664593E+0001   -0.89101116E+0001   -0.61796983E+0001   -0.61593688E+0001   -0.11687667E+0002   -0.11849746E+0002   -0.62147125E+0001   -0.61913539E+0001   -0.61847838E+0001   -0.62042304E+0001   -0.61029415E+0001   -0.11844146E+0002   -0.61264313E+0001   -0.61307404E+0001   -0.11754302E+0002   -0.61155460E+0001   -0.61100994E+0001   -0.61065266E+0001   -0.59767393E+0001   -0.59112207E+0001   -0.67640152E+0001   -0.41693912E+0001
 49550   -0.75121702E+0001   -0.61562452E+0001   -0.51886449E+0001   -0.11175688E+0002   -0.61722316E+0001   -0.66848507E+0001   -0.61237799E+0001   -0.61232792E+0001   -0.11911423E+0002   -0.61570576E+0001   -0.60702933E+0001   -0.83284260E+0001   -0.88906309E+0001   -0.81672307E+0001   -0.89955318E+0001   -0.88868932E+0001   -0.88841372E+0001   -0.88610450E+0001   -0.89102480E+0001   -0.61750556E+0001   -0.61594340E+0001   -0.11679502E+0002   -0.11854806E+0002   -0.62121542E+0001   -0.61999372E+0001   -0.61865291E+0001   -0.62024782E+0001   -0.61003931E+0001   -0.11841295E+0002   -0.61281550E+0001   -0.61285360E+0001   -0.11740740E+0002   -0.61137259E+0001   -0.61090343E+0001   -0.61140494E+0001   -0.59821503E+0001   -0.59180488E+0001   -0.67606374E+0001   -0.41681701E+0001
