 48001   -0.74926484E+0001   -0.61501117E+0001   -0.48969204E+0001   -0.11081918E+0002   -0.61778500E+0001   -0.67449515E+0001   -0.61266870E+0001   -0.60551064E+0001   -0.11877019E+0002   -0.61561161E+0001   -0.60638407E+0001   -0.83585432E+0001   -0.88436092E+0001   -0.82695586E+0001   -0.89677867E+0001   -0.88288347E+0001   -0.88746317E+0001   -0.88741493E+0001   -0.88946406E+0001   -0.62119071E+0001   -0.61115865E+0001   -0.11483706E+0002   -0.11838835E+0002   -0.62340606E+0001   -0.61882828E+0001   -0.61914503E+0001   -0.61919323E+0001   -0.61082113E+0001   -0.11743991E+0002   -0.61313906E+0001   -0.62286916E+0001   -0.11715369E+0002   -0.61416706E+0001   -0.60649955E+0001   -0.60671335E+0001   -0.59696392E+0001   -0.59957852E+0001   -0.67341038E+0001   -0.41256218E+0001
 48050   -0.74943404E+0001   -0.61663904E+0001   -0.49051719E+0001   -0.11098828E+0002   -0.61746314E+0001   -0.67429712E+0001   -0.61288886E+0001   -0.60569168E+0001   -0.11876844E+0002   -0.61562406E+0001   -0.60656772E+0001   -0.83646806E+0001   -0.88528309E+0001   -0.82609326E+0001   -0.89567777E+0001   -0.88260221E+0001   -0.88720605E+0001   -0.88674404E+0001   -0.89007447E+0001   -0.62064986E+0001   -0.61155608E+0001   -0.11493759E+0002   -0.11845850E+0002   -0.62299369E+0001   -0.61944420E+0001   -0.61933238E+0001   -0.62003381E+0001   -0.61174344E+0001   -0.11748241E+0002   -0.61284515E+0001   -0.62266980E+0001   -0.11714558E+0002   -0.61498203E+0001   -0.60700455E+0001   -0.60647989E+0001   -0.59651013E+0001   -0.59866023E+0001   -0.67337674E+0001   -0.41256587E+0001
 48100   -0.74966983E+0001   -0.61725975E+0001   -0.49211266E+0001   -0.11111143E+0002   -0.61659670E+0001   -0.67372571E+0001   -0.61381444E+0001   -0.60578052E+0001   -0.11874185E+0002   -0.61568130E+0001   -0.60634557E+0001   -0.83626359E+0001   -0.88517771E+0001   -0.82589336E+0001   -0.89824956E+0001   -0.88201129E+0001   -0.88775449E+0001   -0.88719898E+0001   -0.88982601E+0001   -0.62062231E+0001   -0.61225831E+0001   -0.11504536E+0002   -0.11846027E+0002   -0.62293894E+0001   -0.61865807E+0001   -0.61912201E+0001   -0.61991522E+0001   -0.61231146E+0001   -0.11747823E+0002   -0.61292710E+0001   -0.62239534E+0001   -0.11728867E+0002   -0.61430896E+0001   -0.60763584E+0001   -0.60729316E+0001   -0.59654834E+0001   -0.59826598E+0001   -0.67409323E+0001   -0.41320925E+0001
 48150   -0.74979886E+0001   -0.61764912E+0001   -0.49371318E+0001   -0.11079746E+0002   -0.61614630E+0001   -0.67327652E+0001   -0.61394306E+0001   -0.60577911E+0001   -0.11884908E+0002   -0.61567364E+0001   -0.60655367E+0001   -0.83623075E+0001   -0.88596986E+0001   -0.82374752E+0001   -0.89847400E+0001   -0.88265873E+0001   -0.88740166E+0001   -0.88766051E+0001   -0.89005781E+0001   -0.62098566E+0001   -0.61233189E+0001   -0.11516751E+0002   -0.11833403E+0002   -0.62374287E+0001   -0.61952676E+0001   -0.61836704E+0001   -0.61954879E+0001   -0.61316439E+0001   -0.11765457E+0002   -0.61349391E+0001   -0.62209281E+0001   -0.11719408E+0002   -0.61435690E+0001   -0.60838112E+0001   -0.60769516E+0001   -0.59736814E+0001   -0.59831959E+0001   -0.67392226E+0001   -0.41415670E+0001
 48200   -0.74992512E+0001   -0.61768340E+0001   -0.49493042E+0001   -0.11096552E+0002   -0.61636055E+0001   -0.67378066E+0001   -0.61364954E+0001   -0.60528388E+0001   -0.11899497E+0002   -0.61597569E+0001   -0.60647237E+0001   -0.83699232E+0001   -0.88677001E+0001   -0.82419797E+0001   -0.89623328E+0001   -0.88263615E+0001   -0.88710023E+0001   -0.88779671E+0001   -0.88965979E+0001   -0.62105457E+0001   -0.61246910E+0001   -0.11520056E+0002   -0.11828388E+0002   -0.62301487E+0001   -0.61922813E+0001   -0.61898800E+0001   -0.61982119E+0001   -0.61275989E+0001   -0.11758462E+0002   -0.61366775E+0001   -0.62189398E+0001   -0.11714591E+0002   -0.61440523E+0001   -0.60860755E+0001   -0.60792521E+0001   -0.59824416E+0001   -0.59801166E+0001   -0.67466157E+0001   -0.41512409E+0001
 48250   -0.75001123E+0001   -0.61782347E+0001   -0.49646509E+0001   -0.11103609E+0002   -0.61670891E+0001   -0.67469164E+0001   -0.61412814E+0001   -0.60530300E+0001   -0.11881278E+0002   -0.61608940E+0001   -0.60729452E+0001   -0.83767531E+0001   -0.88687287E+0001   -0.82174993E+0001   -0.89540762E+0001   -0.88405045E+0001   -0.88787145E+0001   -0.88746847E+0001   -0.88972439E+0001   -0.62069656E+0001   -0.61279297E+0001   -0.11525024E+0002   -0.11834646E+0002   -0.62297190E+0001   -0.61941086E+0001   -0.61865629E+0001   -0.61981166E+0001   -0.61246193E+0001   -0.11783792E+0002   -0.61341828E+0001   -0.62111566E+0001   -0.11725911E+0002   -0.61368987E+0001   -0.60841922E+0001   -0.60792382E+0001   -0.59783659E+0001   -0.59656060E+0001   -0.67496939E+0001   -0.41494042E+0001
 48300   -0.75012976E+0001   -0.61815452E+0001   -0.49814776E+0001   -0.11106155E+0002   -0.61677193E+0001   -0.67297895E+0001   -0.61379427E+0001   -0.60509853E+0001   -0.11880296E+0002   -0.61572269E+0001   -0.60682973E+0001   -0.83761037E+0001   -0.88740376E+0001   -0.82172861E+0001   -0.89657825E+0001   -0.88444263E+0001   -0.88697154E+0001   -0.88783725E+0001   -0.89031387E+0001   -0.62070829E+0001   -0.61299488E+0001   -0.11543369E+0002   -0.11843494E+0002   -0.62295579E+0001   -0.61814529E+0001   -0.61943772E+0001   -0.62011305E+0001   -0.61226430E+0001   -0.11789969E+0002   -0.61329514E+0001   -0.62090075E+0001   -0.11716960E+0002   -0.61368492E+0001   -0.60865869E+0001   -0.60739327E+0001   -0.59852502E+0001   -0.59661995E+0001   -0.67536943E+0001   -0.41545528E+0001
 48350   -0.75028479E+0001   -0.61821258E+0001   -0.49980580E+0001   -0.11115789E+0002   -0.61618033E+0001   -0.67193259E+0001   -0.61325351E+0001   -0.60682328E+0001   -0.11892216E+0002   -0.61600236E+0001   -0.60615339E+0001   -0.83624952E+0001   -0.88740169E+0001   -0.82300804E+0001   -0.89625388E+0001   -0.88462655E+0001   -0.88733783E+0001   -0.88810546E+0001   -0.89051547E+0001   -0.61982386E+0001   -0.61391630E+0001   -0.11563393E+0002   -0.11841866E+0002   -0.62248898E+0001   -0.61847318E+0001   -0.61924065E+0001   -0.62036581E+0001   -0.61253444E+0001   -0.11775248E+0002   -0.61335306E+0001   -0.62017389E+0001   -0.11727603E+0002   -0.61376359E+0001   -0.60860462E+0001   -0.60759203E+0001   -0.59907424E+0001   -0.59761520E+0001   -0.67479518E+0001   -0.41553334E+0001
 48400   -0.75030802E+0001   -0.61875411E+0001   -0.50085526E+0001   -0.11113986E+0002   -0.61610221E+0001   -0.67093471E+0001   -0.61325735E+0001   -0.60723006E+0001   -0.11894369E+0002   -0.61610538E+0001   -0.60653538E+0001   -0.83629168E+0001   -0.88792110E+0001   -0.82338444E+0001   -0.89714995E+0001   -0.88506130E+0001   -0.88784287E+0001   -0.88786681E+0001   -0.89062010E+0001   -0.61956450E+0001   -0.61396748E+0001   -0.11561021E+0002   -0.11845364E+0002   -0.62238145E+0001   -0.61845730E+0001   -0.61921792E+0001   -0.62056759E+0001   -0.61209306E+0001   -0.11776408E+0002   -0.61316397E+0001   -0.61952848E+0001   -0.11718945E+0002   -0.61356624E+0001   -0.60857872E+0001   -0.60803622E+0001   -0.59842747E+0001   -0.59740683E+0001   -0.67490428E+0001   -0.41492128E+0001
 48450   -0.75034544E+0001   -0.61842284E+0001   -0.50180521E+0001   -0.11105987E+0002   -0.61711134E+0001   -0.66993172E+0001   -0.61343673E+0001   -0.60752004E+0001   -0.11900281E+0002   -0.61557913E+0001   -0.60711848E+0001   -0.83708792E+0001   -0.88794319E+0001   -0.82375117E+0001   -0.89640938E+0001   -0.88494861E+0001   -0.88763510E+0001   -0.88712050E+0001   -0.89087430E+0001   -0.61969651E+0001   -0.61447820E+0001   -0.11567826E+0002   -0.11833723E+0002   -0.62216802E+0001   -0.61832135E+0001   -0.61870395E+0001   -0.62084742E+0001   -0.61168800E+0001   -0.11776153E+0002   -0.61278372E+0001   -0.61903325E+0001   -0.11726319E+0002   -0.61374732E+0001   -0.60888584E+0001   -0.60823550E+0001   -0.59984240E+0001   -0.59629472E+0001   -0.67490306E+0001   -0.41577302E+0001
