 48001   -0.74924949E+0001   -0.61513120E+0001   -0.48970854E+0001   -0.11080664E+0002   -0.61785698E+0001   -0.67471047E+0001   -0.61263372E+0001   -0.60567184E+0001   -0.11877269E+0002   -0.61556798E+0001   -0.60621400E+0001   -0.83576500E+0001   -0.88437364E+0001   -0.82655435E+0001   -0.89669829E+0001   -0.88272715E+0001   -0.88750668E+0001   -0.88759301E+0001   -0.88969439E+0001   -0.62123161E+0001   -0.61117808E+0001   -0.11489692E+0002   -0.11837986E+0002   -0.62348300E+0001   -0.61877846E+0001   -0.61903885E+0001   -0.61924558E+0001   -0.61033698E+0001   -0.11742789E+0002   -0.61315395E+0001   -0.62279700E+0001   -0.11715111E+0002   -0.61432028E+0001   -0.60640252E+0001   -0.60658707E+0001   -0.59690539E+0001   -0.59942187E+0001   -0.67342805E+0001   -0.41241350E+0001
 48050   -0.74945559E+0001   -0.61606737E+0001   -0.49069558E+0001   -0.11085741E+0002   -0.61740066E+0001   -0.67507299E+0001   -0.61320383E+0001   -0.60564682E+0001   -0.11879044E+0002   -0.61570901E+0001   -0.60579437E+0001   -0.83664915E+0001   -0.88508777E+0001   -0.82614812E+0001   -0.89578131E+0001   -0.88165245E+0001   -0.88709526E+0001   -0.88686254E+0001   -0.89004804E+0001   -0.62193845E+0001   -0.61206126E+0001   -0.11500660E+0002   -0.11828956E+0002   -0.62374699E+0001   -0.61900408E+0001   -0.61917712E+0001   -0.61943966E+0001   -0.61059743E+0001   -0.11749701E+0002   -0.61310720E+0001   -0.62267290E+0001   -0.11721624E+0002   -0.61406417E+0001   -0.60738531E+0001   -0.60689691E+0001   -0.59714445E+0001   -0.59859526E+0001   -0.67399203E+0001   -0.41400138E+0001
 48100   -0.74963301E+0001   -0.61685145E+0001   -0.49205187E+0001   -0.11095356E+0002   -0.61667498E+0001   -0.67550860E+0001   -0.61383037E+0001   -0.60542414E+0001   -0.11894161E+0002   -0.61533842E+0001   -0.60565383E+0001   -0.83713696E+0001   -0.88546512E+0001   -0.82565118E+0001   -0.89637221E+0001   -0.88262321E+0001   -0.88617004E+0001   -0.88670068E+0001   -0.88989861E+0001   -0.62158907E+0001   -0.61215155E+0001   -0.11488767E+0002   -0.11830055E+0002   -0.62451389E+0001   -0.61943515E+0001   -0.61877598E+0001   -0.61927976E+0001   -0.61180719E+0001   -0.11759528E+0002   -0.61250992E+0001   -0.62233057E+0001   -0.11711297E+0002   -0.61323381E+0001   -0.60835659E+0001   -0.60779024E+0001   -0.59766278E+0001   -0.59834720E+0001   -0.67425733E+0001   -0.41474554E+0001
 48150   -0.74980758E+0001   -0.61823402E+0001   -0.49316634E+0001   -0.11090513E+0002   -0.61670972E+0001   -0.67592739E+0001   -0.61393650E+0001   -0.60626912E+0001   -0.11892545E+0002   -0.61561848E+0001   -0.60610186E+0001   -0.83722435E+0001   -0.88643361E+0001   -0.82447851E+0001   -0.89725810E+0001   -0.88317580E+0001   -0.88670202E+0001   -0.88677434E+0001   -0.88905416E+0001   -0.62089091E+0001   -0.61226876E+0001   -0.11506446E+0002   -0.11835791E+0002   -0.62454533E+0001   -0.61988158E+0001   -0.61850522E+0001   -0.61952207E+0001   -0.61145360E+0001   -0.11763378E+0002   -0.61278838E+0001   -0.62208643E+0001   -0.11706113E+0002   -0.61324174E+0001   -0.60821584E+0001   -0.60797400E+0001   -0.59727567E+0001   -0.59944812E+0001   -0.67355136E+0001   -0.41449604E+0001
 48200   -0.74991522E+0001   -0.61870919E+0001   -0.49546425E+0001   -0.11108448E+0002   -0.61628125E+0001   -0.67627139E+0001   -0.61446252E+0001   -0.60670749E+0001   -0.11895816E+0002   -0.61562115E+0001   -0.60587437E+0001   -0.83781992E+0001   -0.88586759E+0001   -0.82269009E+0001   -0.89589342E+0001   -0.88352002E+0001   -0.88753662E+0001   -0.88751090E+0001   -0.88991705E+0001   -0.61990355E+0001   -0.61233360E+0001   -0.11509036E+0002   -0.11836420E+0002   -0.62454849E+0001   -0.61939193E+0001   -0.61802894E+0001   -0.61924450E+0001   -0.61257617E+0001   -0.11765594E+0002   -0.61305198E+0001   -0.62077575E+0001   -0.11709948E+0002   -0.61351085E+0001   -0.60875996E+0001   -0.60786311E+0001   -0.59629558E+0001   -0.59964166E+0001   -0.67345526E+0001   -0.41472375E+0001
 48250   -0.75003205E+0001   -0.61865441E+0001   -0.49572626E+0001   -0.11096588E+0002   -0.61622230E+0001   -0.67688637E+0001   -0.61395571E+0001   -0.60747381E+0001   -0.11893564E+0002   -0.61499426E+0001   -0.60518727E+0001   -0.83908924E+0001   -0.88674131E+0001   -0.82102924E+0001   -0.89642198E+0001   -0.88336659E+0001   -0.88758700E+0001   -0.88684130E+0001   -0.89041035E+0001   -0.61993402E+0001   -0.61292255E+0001   -0.11512092E+0002   -0.11841651E+0002   -0.62488703E+0001   -0.61860161E+0001   -0.61748415E+0001   -0.61933911E+0001   -0.61298689E+0001   -0.11778438E+0002   -0.61280331E+0001   -0.62004762E+0001   -0.11729172E+0002   -0.61292230E+0001   -0.60926223E+0001   -0.60826879E+0001   -0.59744497E+0001   -0.59856351E+0001   -0.67448736E+0001   -0.41552460E+0001
 48300   -0.75012711E+0001   -0.61902259E+0001   -0.49609289E+0001   -0.11124375E+0002   -0.61598527E+0001   -0.67764321E+0001   -0.61370572E+0001   -0.60711913E+0001   -0.11887896E+0002   -0.61542267E+0001   -0.60588314E+0001   -0.83719791E+0001   -0.88608923E+0001   -0.82203281E+0001   -0.89764194E+0001   -0.88428016E+0001   -0.88719815E+0001   -0.88642341E+0001   -0.89070779E+0001   -0.61996428E+0001   -0.61294679E+0001   -0.11523570E+0002   -0.11829999E+0002   -0.62461655E+0001   -0.61828707E+0001   -0.61817203E+0001   -0.61987863E+0001   -0.61287705E+0001   -0.11765848E+0002   -0.61303651E+0001   -0.62025751E+0001   -0.11720939E+0002   -0.61195662E+0001   -0.60943363E+0001   -0.60850036E+0001   -0.59752632E+0001   -0.59908894E+0001   -0.67504422E+0001   -0.41553518E+0001
 48350   -0.75017878E+0001   -0.61966864E+0001   -0.49707316E+0001   -0.11114761E+0002   -0.61609777E+0001   -0.67597580E+0001   -0.61399455E+0001   -0.60766700E+0001   -0.11887354E+0002   -0.61450000E+0001   -0.60594075E+0001   -0.83815561E+0001   -0.88652366E+0001   -0.82395457E+0001   -0.89721549E+0001   -0.88390131E+0001   -0.88684905E+0001   -0.88609222E+0001   -0.88987134E+0001   -0.61949416E+0001   -0.61351548E+0001   -0.11530279E+0002   -0.11841370E+0002   -0.62389969E+0001   -0.61840605E+0001   -0.61838255E+0001   -0.62051096E+0001   -0.61186830E+0001   -0.11782210E+0002   -0.61338331E+0001   -0.61975475E+0001   -0.11727415E+0002   -0.61252222E+0001   -0.60896025E+0001   -0.60899330E+0001   -0.59753505E+0001   -0.59765425E+0001   -0.67435978E+0001   -0.41573393E+0001
 48400   -0.75023817E+0001   -0.61902227E+0001   -0.49847416E+0001   -0.11134667E+0002   -0.61643134E+0001   -0.67523160E+0001   -0.61391747E+0001   -0.60781037E+0001   -0.11894955E+0002   -0.61535825E+0001   -0.60631170E+0001   -0.83796437E+0001   -0.88650144E+0001   -0.82367355E+0001   -0.89464690E+0001   -0.88454340E+0001   -0.88706135E+0001   -0.88540630E+0001   -0.89023152E+0001   -0.61856132E+0001   -0.61366270E+0001   -0.11554729E+0002   -0.11846402E+0002   -0.62406909E+0001   -0.61917959E+0001   -0.61815307E+0001   -0.62047895E+0001   -0.61216373E+0001   -0.11770928E+0002   -0.61299267E+0001   -0.61957505E+0001   -0.11706481E+0002   -0.61300862E+0001   -0.60920301E+0001   -0.60861609E+0001   -0.59821093E+0001   -0.59730466E+0001   -0.67468581E+0001   -0.41578313E+0001
 48450   -0.75026637E+0001   -0.61837050E+0001   -0.49939916E+0001   -0.11128336E+0002   -0.61494282E+0001   -0.67632801E+0001   -0.61388230E+0001   -0.60754023E+0001   -0.11901714E+0002   -0.61571045E+0001   -0.60638240E+0001   -0.83787647E+0001   -0.88685998E+0001   -0.82192553E+0001   -0.89442256E+0001   -0.88486724E+0001   -0.88689099E+0001   -0.88721519E+0001   -0.88994885E+0001   -0.61909684E+0001   -0.61405510E+0001   -0.11560122E+0002   -0.11844989E+0002   -0.62468753E+0001   -0.61815643E+0001   -0.61798841E+0001   -0.61990020E+0001   -0.61191958E+0001   -0.11777275E+0002   -0.61328048E+0001   -0.61878446E+0001   -0.11713138E+0002   -0.61292912E+0001   -0.60911860E+0001   -0.60870552E+0001   -0.59795399E+0001   -0.59678047E+0001   -0.67490804E+0001   -0.41673724E+0001
 48500   -0.75030958E+0001   -0.61920199E+0001   -0.50039373E+0001   -0.11124052E+0002   -0.61540232E+0001   -0.67552608E+0001   -0.61370218E+0001   -0.60783921E+0001   -0.11896917E+0002   -0.61546039E+0001   -0.60680886E+0001   -0.83773305E+0001   -0.88677226E+0001   -0.82312767E+0001   -0.89517066E+0001   -0.88508608E+0001   -0.88670282E+0001   -0.88752520E+0001   -0.88983454E+0001   -0.61914072E+0001   -0.61395265E+0001   -0.11571832E+0002   -0.11837519E+0002   -0.62416771E+0001   -0.61729699E+0001   -0.61826748E+0001   -0.61994996E+0001   -0.61145121E+0001   -0.11786089E+0002   -0.61300274E+0001   -0.61821449E+0001   -0.11721264E+0002   -0.61272436E+0001   -0.60880422E+0001   -0.60896649E+0001   -0.59792738E+0001   -0.59519398E+0001   -0.67539175E+0001   -0.41725764E+0001
 48550   -0.75039698E+0001   -0.61944322E+0001   -0.50215354E+0001   -0.11130955E+0002   -0.61596927E+0001   -0.67388181E+0001   -0.61366203E+0001   -0.60824112E+0001   -0.11902559E+0002   -0.61530082E+0001   -0.60607427E+0001   -0.83764043E+0001   -0.88631572E+0001   -0.82283688E+0001   -0.89575469E+0001   -0.88507564E+0001   -0.88667538E+0001   -0.88720526E+0001   -0.89028522E+0001   -0.61892063E+0001   -0.61431630E+0001   -0.11568592E+0002   -0.11833687E+0002   -0.62421351E+0001   -0.61822629E+0001   -0.61883699E+0001   -0.62021818E+0001   -0.61168989E+0001   -0.11789085E+0002   -0.61202405E+0001   -0.61814814E+0001   -0.11729969E+0002   -0.61231855E+0001   -0.60835892E+0001   -0.60907869E+0001   -0.59831949E+0001   -0.59549010E+0001   -0.67598591E+0001   -0.41693966E+0001
 48600   -0.75046989E+0001   -0.61905450E+0001   -0.50300006E+0001   -0.11133923E+0002   -0.61601461E+0001   -0.67379494E+0001   -0.61332476E+0001   -0.60887052E+0001   -0.11908572E+0002   -0.61523952E+0001   -0.60638312E+0001   -0.83757485E+0001   -0.88740578E+0001   -0.82243563E+0001   -0.89716001E+0001   -0.88426292E+0001   -0.88665203E+0001   -0.88717793E+0001   -0.89005316E+0001   -0.61861076E+0001   -0.61408751E+0001   -0.11587759E+0002   -0.11842218E+0002   -0.62297885E+0001   -0.61839123E+0001   -0.61886695E+0001   -0.62024074E+0001   -0.61123386E+0001   -0.11785491E+0002   -0.61235980E+0001   -0.61778565E+0001   -0.11726914E+0002   -0.61261632E+0001   -0.60859185E+0001   -0.60888064E+0001   -0.59908095E+0001   -0.59565348E+0001   -0.67511178E+0001   -0.41647328E+0001
 48650   -0.75049286E+0001   -0.61863752E+0001   -0.50320724E+0001   -0.11123870E+0002   -0.61660815E+0001   -0.67414972E+0001   -0.61317421E+0001   -0.60936051E+0001   -0.11906180E+0002   -0.61499495E+0001   -0.60651474E+0001   -0.83803039E+0001   -0.88765688E+0001   -0.82230576E+0001   -0.89615461E+0001   -0.88445315E+0001   -0.88680317E+0001   -0.88649865E+0001   -0.89059701E+0001   -0.61866658E+0001   -0.61373057E+0001   -0.11601440E+0002   -0.11842999E+0002   -0.62243825E+0001   -0.61846624E+0001   -0.61873052E+0001   -0.62012263E+0001   -0.61105158E+0001   -0.11801771E+0002   -0.61259181E+0001   -0.61749073E+0001   -0.11724933E+0002   -0.61234749E+0001   -0.60942613E+0001   -0.60820423E+0001   -0.59856495E+0001   -0.59550236E+0001   -0.67572488E+0001   -0.41640347E+0001
 48700   -0.75053281E+0001   -0.61806463E+0001   -0.50373557E+0001   -0.11133752E+0002   -0.61741155E+0001   -0.67500995E+0001   -0.61309820E+0001   -0.60872020E+0001   -0.11899946E+0002   -0.61473084E+0001   -0.60674646E+0001   -0.83859377E+0001   -0.88833662E+0001   -0.82022123E+0001   -0.89550851E+0001   -0.88487370E+0001   -0.88657741E+0001   -0.88638876E+0001   -0.88970934E+0001   -0.61894460E+0001   -0.61332708E+0001   -0.11594804E+0002   -0.11846227E+0002   -0.62320719E+0001   -0.61780130E+0001   -0.61851109E+0001   -0.62029103E+0001   -0.61183314E+0001   -0.11811848E+0002   -0.61284110E+0001   -0.61757634E+0001   -0.11724338E+0002   -0.61247056E+0001   -0.60998221E+0001   -0.60865683E+0001   -0.59828855E+0001   -0.59517311E+0001   -0.67584616E+0001   -0.41667816E+0001
 48750   -0.75056790E+0001   -0.61844520E+0001   -0.50343387E+0001   -0.11135339E+0002   -0.61712387E+0001   -0.67539829E+0001   -0.61361804E+0001   -0.60878779E+0001   -0.11896989E+0002   -0.61540081E+0001   -0.60630977E+0001   -0.83885326E+0001   -0.88752481E+0001   -0.82238390E+0001   -0.89543277E+0001   -0.88402139E+0001   -0.88729442E+0001   -0.88628810E+0001   -0.89012792E+0001   -0.61855404E+0001   -0.61419169E+0001   -0.11564983E+0002   -0.11854297E+0002   -0.62318055E+0001   -0.61805826E+0001   -0.61904251E+0001   -0.62030355E+0001   -0.61140900E+0001   -0.11805232E+0002   -0.61248788E+0001   -0.61804432E+0001   -0.11737029E+0002   -0.61241115E+0001   -0.60980724E+0001   -0.60914005E+0001   -0.59769634E+0001   -0.59485093E+0001   -0.67599842E+0001   -0.41657317E+0001
 48800   -0.75060999E+0001   -0.61861578E+0001   -0.50440150E+0001   -0.11133076E+0002   -0.61684115E+0001   -0.67411939E+0001   -0.61388363E+0001   -0.60891262E+0001   -0.11911779E+0002   -0.61509269E+0001   -0.60635256E+0001   -0.83860569E+0001   -0.88743706E+0001   -0.82149196E+0001   -0.89604057E+0001   -0.88430039E+0001   -0.88760054E+0001   -0.88611645E+0001   -0.89064217E+0001   -0.61857338E+0001   -0.61451842E+0001   -0.11583769E+0002   -0.11847608E+0002   -0.62279580E+0001   -0.61806897E+0001   -0.61864655E+0001   -0.62030933E+0001   -0.61112567E+0001   -0.11796204E+0002   -0.61247732E+0001   -0.61768773E+0001   -0.11734717E+0002   -0.61215550E+0001   -0.60978350E+0001   -0.60938520E+0001   -0.59860144E+0001   -0.59515446E+0001   -0.67577372E+0001   -0.41695336E+0001
 48850   -0.75062951E+0001   -0.61836327E+0001   -0.50449700E+0001   -0.11136035E+0002   -0.61753298E+0001   -0.67290132E+0001   -0.61380820E+0001   -0.60892564E+0001   -0.11909004E+0002   -0.61565023E+0001   -0.60609355E+0001   -0.83867842E+0001   -0.88582860E+0001   -0.82264906E+0001   -0.89538533E+0001   -0.88417255E+0001   -0.88723806E+0001   -0.88600727E+0001   -0.89090640E+0001   -0.61932912E+0001   -0.61490877E+0001   -0.11593039E+0002   -0.11854320E+0002   -0.62200958E+0001   -0.61684974E+0001   -0.61877232E+0001   -0.61981676E+0001   -0.61125293E+0001   -0.11791924E+0002   -0.61302770E+0001   -0.61731960E+0001   -0.11757613E+0002   -0.61197391E+0001   -0.60977119E+0001   -0.60951935E+0001   -0.59827278E+0001   -0.59503412E+0001   -0.67666679E+0001   -0.41656534E+0001
 48900   -0.75067127E+0001   -0.61899037E+0001   -0.50642830E+0001   -0.11107212E+0002   -0.61710133E+0001   -0.67214174E+0001   -0.61388325E+0001   -0.60951270E+0001   -0.11901420E+0002   -0.61568659E+0001   -0.60588889E+0001   -0.83791829E+0001   -0.88552605E+0001   -0.82311040E+0001   -0.89675970E+0001   -0.88444748E+0001   -0.88792123E+0001   -0.88580036E+0001   -0.89059082E+0001   -0.61947683E+0001   -0.61541457E+0001   -0.11589447E+0002   -0.11849970E+0002   -0.62224838E+0001   -0.61783391E+0001   -0.61894673E+0001   -0.61995885E+0001   -0.60993332E+0001   -0.11805477E+0002   -0.61281902E+0001   -0.61684095E+0001   -0.11766567E+0002   -0.61196094E+0001   -0.60935990E+0001   -0.60997644E+0001   -0.59853078E+0001   -0.59570821E+0001   -0.67616734E+0001   -0.41661534E+0001
 48950   -0.75071359E+0001   -0.61792419E+0001   -0.50785165E+0001   -0.11135425E+0002   -0.61694568E+0001   -0.67174018E+0001   -0.61365905E+0001   -0.60917032E+0001   -0.11905582E+0002   -0.61530557E+0001   -0.60672653E+0001   -0.83742864E+0001   -0.88694356E+0001   -0.82290449E+0001   -0.89396602E+0001   -0.88515038E+0001   -0.88767450E+0001   -0.88640030E+0001   -0.89020607E+0001   -0.61935929E+0001   -0.61469984E+0001   -0.11597014E+0002   -0.11855228E+0002   -0.62132246E+0001   -0.61784514E+0001   -0.61897554E+0001   -0.62015163E+0001   -0.60967300E+0001   -0.11820847E+0002   -0.61273409E+0001   -0.61680412E+0001   -0.11759094E+0002   -0.61241134E+0001   -0.60935779E+0001   -0.61005644E+0001   -0.59890465E+0001   -0.59430472E+0001   -0.67622342E+0001   -0.41697669E+0001
