 48001   -0.74925921E+0001   -0.61509475E+0001   -0.48945684E+0001   -0.11081128E+0002   -0.61787122E+0001   -0.67448119E+0001   -0.61260551E+0001   -0.60559515E+0001   -0.11873793E+0002   -0.61563106E+0001   -0.60626612E+0001   -0.83562007E+0001   -0.88445741E+0001   -0.82668013E+0001   -0.89685612E+0001   -0.88269395E+0001   -0.88750388E+0001   -0.88759593E+0001   -0.88969062E+0001   -0.62144490E+0001   -0.61133604E+0001   -0.11487653E+0002   -0.11839138E+0002   -0.62342909E+0001   -0.61862319E+0001   -0.61900756E+0001   -0.61919481E+0001   -0.61069036E+0001   -0.11739856E+0002   -0.61321452E+0001   -0.62302086E+0001   -0.11716308E+0002   -0.61442500E+0001   -0.60660439E+0001   -0.60659174E+0001   -0.59686477E+0001   -0.59964430E+0001   -0.67343418E+0001   -0.41243679E+0001
 48050   -0.74941985E+0001   -0.61607855E+0001   -0.49077740E+0001   -0.11085343E+0002   -0.61727027E+0001   -0.67492286E+0001   -0.61238606E+0001   -0.60595402E+0001   -0.11888838E+0002   -0.61514729E+0001   -0.60635535E+0001   -0.83533339E+0001   -0.88397269E+0001   -0.82737771E+0001   -0.89808589E+0001   -0.88255014E+0001   -0.88765013E+0001   -0.88775644E+0001   -0.88976735E+0001   -0.62180873E+0001   -0.61202205E+0001   -0.11492798E+0002   -0.11832986E+0002   -0.62327659E+0001   -0.61882175E+0001   -0.61796591E+0001   -0.61918196E+0001   -0.61013639E+0001   -0.11746687E+0002   -0.61324085E+0001   -0.62251203E+0001   -0.11728827E+0002   -0.61422528E+0001   -0.60711055E+0001   -0.60727653E+0001   -0.59659529E+0001   -0.59936219E+0001   -0.67300416E+0001   -0.41248080E+0001
 48100   -0.74959625E+0001   -0.61711239E+0001   -0.49197577E+0001   -0.11096490E+0002   -0.61700309E+0001   -0.67555093E+0001   -0.61335336E+0001   -0.60596461E+0001   -0.11884397E+0002   -0.61532450E+0001   -0.60599107E+0001   -0.83629224E+0001   -0.88483774E+0001   -0.82760284E+0001   -0.89719982E+0001   -0.88231581E+0001   -0.88757789E+0001   -0.88749290E+0001   -0.89019873E+0001   -0.62114351E+0001   -0.61250876E+0001   -0.11487210E+0002   -0.11849808E+0002   -0.62318131E+0001   -0.61889038E+0001   -0.61825543E+0001   -0.61962242E+0001   -0.61079146E+0001   -0.11754193E+0002   -0.61242544E+0001   -0.62269039E+0001   -0.11721832E+0002   -0.61426676E+0001   -0.60743963E+0001   -0.60742919E+0001   -0.59658157E+0001   -0.59737529E+0001   -0.67355272E+0001   -0.41331663E+0001
 48150   -0.74974607E+0001   -0.61762578E+0001   -0.49414643E+0001   -0.11095348E+0002   -0.61731401E+0001   -0.67416828E+0001   -0.61416618E+0001   -0.60550247E+0001   -0.11882451E+0002   -0.61575953E+0001   -0.60612469E+0001   -0.83592281E+0001   -0.88473828E+0001   -0.82645936E+0001   -0.89557044E+0001   -0.88307391E+0001   -0.88773987E+0001   -0.88880505E+0001   -0.88948976E+0001   -0.62077654E+0001   -0.61218310E+0001   -0.11514667E+0002   -0.11842680E+0002   -0.62349119E+0001   -0.61859582E+0001   -0.61899710E+0001   -0.61936653E+0001   -0.61122031E+0001   -0.11751853E+0002   -0.61260783E+0001   -0.62187403E+0001   -0.11736108E+0002   -0.61469423E+0001   -0.60810732E+0001   -0.60720523E+0001   -0.59651824E+0001   -0.59765055E+0001   -0.67456988E+0001   -0.41357512E+0001
 48200   -0.74987175E+0001   -0.61786107E+0001   -0.49530132E+0001   -0.11104039E+0002   -0.61637433E+0001   -0.67419843E+0001   -0.61397280E+0001   -0.60618386E+0001   -0.11890777E+0002   -0.61526596E+0001   -0.60660626E+0001   -0.83652975E+0001   -0.88569501E+0001   -0.82569940E+0001   -0.89634419E+0001   -0.88289887E+0001   -0.88763636E+0001   -0.88776369E+0001   -0.89002380E+0001   -0.62026814E+0001   -0.61237865E+0001   -0.11534016E+0002   -0.11841403E+0002   -0.62405586E+0001   -0.61865308E+0001   -0.61856460E+0001   -0.62030450E+0001   -0.61067113E+0001   -0.11750858E+0002   -0.61322442E+0001   -0.62118403E+0001   -0.11724803E+0002   -0.61390899E+0001   -0.60840946E+0001   -0.60777079E+0001   -0.59664527E+0001   -0.59708728E+0001   -0.67483027E+0001   -0.41422507E+0001
 48250   -0.74999131E+0001   -0.61810425E+0001   -0.49616287E+0001   -0.11087741E+0002   -0.61653654E+0001   -0.67486151E+0001   -0.61409045E+0001   -0.60690171E+0001   -0.11891683E+0002   -0.61611015E+0001   -0.60645192E+0001   -0.83674638E+0001   -0.88640823E+0001   -0.82525779E+0001   -0.89615581E+0001   -0.88305525E+0001   -0.88747321E+0001   -0.88789412E+0001   -0.88901441E+0001   -0.62048073E+0001   -0.61207473E+0001   -0.11534430E+0002   -0.11849659E+0002   -0.62409421E+0001   -0.61876546E+0001   -0.61862109E+0001   -0.61981236E+0001   -0.61086903E+0001   -0.11753696E+0002   -0.61326403E+0001   -0.62070817E+0001   -0.11731669E+0002   -0.61410369E+0001   -0.60862208E+0001   -0.60799632E+0001   -0.59743523E+0001   -0.59743590E+0001   -0.67481799E+0001   -0.41445618E+0001
 48300   -0.75011405E+0001   -0.61898405E+0001   -0.49841408E+0001   -0.11079497E+0002   -0.61663486E+0001   -0.67355985E+0001   -0.61440626E+0001   -0.60722069E+0001   -0.11893084E+0002   -0.61603595E+0001   -0.60643717E+0001   -0.83775657E+0001   -0.88641343E+0001   -0.82320736E+0001   -0.89659624E+0001   -0.88383190E+0001   -0.88736324E+0001   -0.88834308E+0001   -0.89009790E+0001   -0.61963879E+0001   -0.61271145E+0001   -0.11534420E+0002   -0.11846949E+0002   -0.62366787E+0001   -0.61855960E+0001   -0.61828292E+0001   -0.61900992E+0001   -0.61106374E+0001   -0.11773782E+0002   -0.61313134E+0001   -0.62018941E+0001   -0.11729720E+0002   -0.61379804E+0001   -0.60919819E+0001   -0.60861364E+0001   -0.59750915E+0001   -0.59769330E+0001   -0.67509284E+0001   -0.41512594E+0001
 48350   -0.75020138E+0001   -0.61929913E+0001   -0.50020727E+0001   -0.11089661E+0002   -0.61621314E+0001   -0.67428935E+0001   -0.61486313E+0001   -0.60738987E+0001   -0.11905466E+0002   -0.61605312E+0001   -0.60646327E+0001   -0.83739576E+0001   -0.88757427E+0001   -0.82065577E+0001   -0.89693494E+0001   -0.88426089E+0001   -0.88694749E+0001   -0.88776107E+0001   -0.88993029E+0001   -0.61887541E+0001   -0.61310946E+0001   -0.11540714E+0002   -0.11842848E+0002   -0.62336260E+0001   -0.61869339E+0001   -0.61865206E+0001   -0.61945769E+0001   -0.61080932E+0001   -0.11786673E+0002   -0.61265388E+0001   -0.61925098E+0001   -0.11742549E+0002   -0.61389641E+0001   -0.60902951E+0001   -0.60849949E+0001   -0.59729638E+0001   -0.59764958E+0001   -0.67458601E+0001   -0.41480032E+0001
 48400   -0.75027142E+0001   -0.61879917E+0001   -0.50005833E+0001   -0.11103434E+0002   -0.61578839E+0001   -0.67486485E+0001   -0.61471540E+0001   -0.60766029E+0001   -0.11900806E+0002   -0.61616994E+0001   -0.60654029E+0001   -0.83669843E+0001   -0.88658863E+0001   -0.82103271E+0001   -0.89760446E+0001   -0.88473020E+0001   -0.88782772E+0001   -0.88797773E+0001   -0.88960487E+0001   -0.61938888E+0001   -0.61340500E+0001   -0.11560882E+0002   -0.11831807E+0002   -0.62370191E+0001   -0.61878073E+0001   -0.61906354E+0001   -0.61904574E+0001   -0.61066439E+0001   -0.11784948E+0002   -0.61315876E+0001   -0.61929083E+0001   -0.11726788E+0002   -0.61392831E+0001   -0.60915922E+0001   -0.60793269E+0001   -0.59725415E+0001   -0.59794700E+0001   -0.67562317E+0001   -0.41444191E+0001
 48450   -0.75033457E+0001   -0.61791003E+0001   -0.50188811E+0001   -0.11112693E+0002   -0.61567508E+0001   -0.67505875E+0001   -0.61446741E+0001   -0.60848286E+0001   -0.11898497E+0002   -0.61597500E+0001   -0.60597795E+0001   -0.83700804E+0001   -0.88787807E+0001   -0.82081106E+0001   -0.89749018E+0001   -0.88407743E+0001   -0.88763722E+0001   -0.88748114E+0001   -0.89003401E+0001   -0.61929934E+0001   -0.61396047E+0001   -0.11572586E+0002   -0.11847209E+0002   -0.62389330E+0001   -0.61882058E+0001   -0.61881599E+0001   -0.62010269E+0001   -0.61050605E+0001   -0.11789299E+0002   -0.61274051E+0001   -0.61873049E+0001   -0.11720694E+0002   -0.61328850E+0001   -0.60848294E+0001   -0.60787530E+0001   -0.59759476E+0001   -0.59575561E+0001   -0.67552484E+0001   -0.41537189E+0001
