 48001   -0.74926597E+0001   -0.61513773E+0001   -0.48949476E+0001   -0.11083459E+0002   -0.61797130E+0001   -0.67426073E+0001   -0.61276216E+0001   -0.60564045E+0001   -0.11875069E+0002   -0.61557593E+0001   -0.60618746E+0001   -0.83578951E+0001   -0.88412160E+0001   -0.82690917E+0001   -0.89699554E+0001   -0.88262754E+0001   -0.88739755E+0001   -0.88764261E+0001   -0.88963058E+0001   -0.62142619E+0001   -0.61132258E+0001   -0.11488480E+0002   -0.11837220E+0002   -0.62343626E+0001   -0.61864010E+0001   -0.61903860E+0001   -0.61927431E+0001   -0.61073281E+0001   -0.11739548E+0002   -0.61308583E+0001   -0.62287132E+0001   -0.11717042E+0002   -0.61446398E+0001   -0.60650473E+0001   -0.60665791E+0001   -0.59680531E+0001   -0.59972830E+0001   -0.67349372E+0001   -0.41239854E+0001
 48050   -0.74944950E+0001   -0.61624111E+0001   -0.49148206E+0001   -0.11076262E+0002   -0.61729796E+0001   -0.67375141E+0001   -0.61226600E+0001   -0.60602920E+0001   -0.11884191E+0002   -0.61585770E+0001   -0.60634435E+0001   -0.83621277E+0001   -0.88413506E+0001   -0.82613929E+0001   -0.89715924E+0001   -0.88244950E+0001   -0.88779974E+0001   -0.88681833E+0001   -0.89035812E+0001   -0.62128080E+0001   -0.61173860E+0001   -0.11494247E+0002   -0.11841691E+0002   -0.62393273E+0001   -0.61881657E+0001   -0.61915756E+0001   -0.61938312E+0001   -0.61081120E+0001   -0.11747515E+0002   -0.61334331E+0001   -0.62230666E+0001   -0.11725099E+0002   -0.61457989E+0001   -0.60709515E+0001   -0.60698847E+0001   -0.59651509E+0001   -0.59933234E+0001   -0.67375971E+0001   -0.41279741E+0001
 48100   -0.74963220E+0001   -0.61718938E+0001   -0.49331700E+0001   -0.11099658E+0002   -0.61774839E+0001   -0.67228353E+0001   -0.61300601E+0001   -0.60666990E+0001   -0.11881172E+0002   -0.61585219E+0001   -0.60646067E+0001   -0.83569299E+0001   -0.88334350E+0001   -0.82568535E+0001   -0.89739918E+0001   -0.88312990E+0001   -0.88746383E+0001   -0.88691364E+0001   -0.88931831E+0001   -0.62008620E+0001   -0.61142944E+0001   -0.11518486E+0002   -0.11843654E+0002   -0.62412035E+0001   -0.61811120E+0001   -0.61909673E+0001   -0.61947228E+0001   -0.61191004E+0001   -0.11744213E+0002   -0.61340812E+0001   -0.62145592E+0001   -0.11745768E+0002   -0.61419099E+0001   -0.60706451E+0001   -0.60765949E+0001   -0.59609464E+0001   -0.59935214E+0001   -0.67451071E+0001   -0.41329190E+0001
 48150   -0.74976317E+0001   -0.61807373E+0001   -0.49456734E+0001   -0.11095029E+0002   -0.61791492E+0001   -0.67329814E+0001   -0.61359904E+0001   -0.60674997E+0001   -0.11878566E+0002   -0.61570218E+0001   -0.60666962E+0001   -0.83669608E+0001   -0.88457876E+0001   -0.82489056E+0001   -0.89631870E+0001   -0.88376029E+0001   -0.88774360E+0001   -0.88553798E+0001   -0.88931318E+0001   -0.62046645E+0001   -0.61217061E+0001   -0.11502988E+0002   -0.11854292E+0002   -0.62407006E+0001   -0.61870207E+0001   -0.61862881E+0001   -0.62039861E+0001   -0.61186305E+0001   -0.11769044E+0002   -0.61301524E+0001   -0.62116500E+0001   -0.11738834E+0002   -0.61410398E+0001   -0.60692029E+0001   -0.60787699E+0001   -0.59614758E+0001   -0.59790000E+0001   -0.67425215E+0001   -0.41403008E+0001
 48200   -0.74987144E+0001   -0.61811477E+0001   -0.49701958E+0001   -0.11107720E+0002   -0.61686009E+0001   -0.67349226E+0001   -0.61335266E+0001   -0.60714459E+0001   -0.11883711E+0002   -0.61562872E+0001   -0.60643368E+0001   -0.83611260E+0001   -0.88554287E+0001   -0.82455644E+0001   -0.89646533E+0001   -0.88205959E+0001   -0.88722198E+0001   -0.88651364E+0001   -0.88936590E+0001   -0.62079448E+0001   -0.61253986E+0001   -0.11535964E+0002   -0.11849293E+0002   -0.62394320E+0001   -0.61881935E+0001   -0.61893749E+0001   -0.62043632E+0001   -0.61032939E+0001   -0.11763422E+0002   -0.61308411E+0001   -0.62037885E+0001   -0.11735988E+0002   -0.61447935E+0001   -0.60760407E+0001   -0.60860578E+0001   -0.59608628E+0001   -0.59775896E+0001   -0.67388321E+0001   -0.41393924E+0001
 48250   -0.74992091E+0001   -0.61810373E+0001   -0.49824748E+0001   -0.11106730E+0002   -0.61712039E+0001   -0.67375818E+0001   -0.61357740E+0001   -0.60718270E+0001   -0.11902773E+0002   -0.61573931E+0001   -0.60641534E+0001   -0.83445887E+0001   -0.88509767E+0001   -0.82302612E+0001   -0.89694104E+0001   -0.88278605E+0001   -0.88664980E+0001   -0.88762149E+0001   -0.88874306E+0001   -0.62106735E+0001   -0.61300188E+0001   -0.11556304E+0002   -0.11852853E+0002   -0.62354937E+0001   -0.61796456E+0001   -0.61838735E+0001   -0.61987514E+0001   -0.60987234E+0001   -0.11767875E+0002   -0.61260600E+0001   -0.61958476E+0001   -0.11753052E+0002   -0.61390463E+0001   -0.60758630E+0001   -0.60837551E+0001   -0.59588064E+0001   -0.59725209E+0001   -0.67425655E+0001   -0.41440270E+0001
 48300   -0.75006377E+0001   -0.61807344E+0001   -0.49958113E+0001   -0.11108391E+0002   -0.61706265E+0001   -0.67238121E+0001   -0.61354871E+0001   -0.60693229E+0001   -0.11902044E+0002   -0.61537167E+0001   -0.60652487E+0001   -0.83437658E+0001   -0.88634252E+0001   -0.82295041E+0001   -0.89711772E+0001   -0.88423773E+0001   -0.88719789E+0001   -0.88704535E+0001   -0.88925647E+0001   -0.62053349E+0001   -0.61242185E+0001   -0.11569728E+0002   -0.11841369E+0002   -0.62389076E+0001   -0.61943005E+0001   -0.61892006E+0001   -0.61985828E+0001   -0.60990492E+0001   -0.11766666E+0002   -0.61343136E+0001   -0.61967393E+0001   -0.11727237E+0002   -0.61426166E+0001   -0.60769477E+0001   -0.60839286E+0001   -0.59703772E+0001   -0.59847112E+0001   -0.67418545E+0001   -0.41477103E+0001
 48350   -0.75013012E+0001   -0.61900769E+0001   -0.50016520E+0001   -0.11076230E+0002   -0.61716371E+0001   -0.67138487E+0001   -0.61375742E+0001   -0.60693086E+0001   -0.11890773E+0002   -0.61549785E+0001   -0.60644338E+0001   -0.83586398E+0001   -0.88679771E+0001   -0.82352978E+0001   -0.89915833E+0001   -0.88438417E+0001   -0.88766001E+0001   -0.88697190E+0001   -0.88945693E+0001   -0.62013649E+0001   -0.61281512E+0001   -0.11556739E+0002   -0.11826210E+0002   -0.62443983E+0001   -0.61958794E+0001   -0.61924617E+0001   -0.62035792E+0001   -0.61070478E+0001   -0.11774929E+0002   -0.61327326E+0001   -0.61963011E+0001   -0.11729874E+0002   -0.61462416E+0001   -0.60846442E+0001   -0.60803225E+0001   -0.59729158E+0001   -0.59775365E+0001   -0.67410581E+0001   -0.41483169E+0001
 48400   -0.75018931E+0001   -0.61881416E+0001   -0.50123633E+0001   -0.11074866E+0002   -0.61744744E+0001   -0.67145082E+0001   -0.61454387E+0001   -0.60664071E+0001   -0.11904394E+0002   -0.61548973E+0001   -0.60622363E+0001   -0.83607417E+0001   -0.88719987E+0001   -0.82285163E+0001   -0.89834721E+0001   -0.88408263E+0001   -0.88727401E+0001   -0.88683981E+0001   -0.88990268E+0001   -0.62042063E+0001   -0.61299916E+0001   -0.11575722E+0002   -0.11832131E+0002   -0.62440873E+0001   -0.61926120E+0001   -0.61817087E+0001   -0.62011626E+0001   -0.61048405E+0001   -0.11782754E+0002   -0.61327746E+0001   -0.61942041E+0001   -0.11719132E+0002   -0.61398789E+0001   -0.60872022E+0001   -0.60834933E+0001   -0.59810842E+0001   -0.59678110E+0001   -0.67442315E+0001   -0.41494614E+0001
 48450   -0.75028442E+0001   -0.61857399E+0001   -0.50234771E+0001   -0.11086102E+0002   -0.61638055E+0001   -0.67152475E+0001   -0.61435968E+0001   -0.60642697E+0001   -0.11910230E+0002   -0.61575825E+0001   -0.60628146E+0001   -0.83420610E+0001   -0.88794845E+0001   -0.82326092E+0001   -0.90140009E+0001   -0.88458901E+0001   -0.88624697E+0001   -0.88674934E+0001   -0.89033881E+0001   -0.62014543E+0001   -0.61344999E+0001   -0.11586149E+0002   -0.11843479E+0002   -0.62363469E+0001   -0.61888440E+0001   -0.61803077E+0001   -0.61966190E+0001   -0.61059811E+0001   -0.11785445E+0002   -0.61269336E+0001   -0.61895927E+0001   -0.11739377E+0002   -0.61376380E+0001   -0.60914630E+0001   -0.60901966E+0001   -0.59717566E+0001   -0.59510721E+0001   -0.67430037E+0001   -0.41476571E+0001
 48500   -0.75036645E+0001   -0.61859424E+0001   -0.50265420E+0001   -0.11120292E+0002   -0.61607892E+0001   -0.67296115E+0001   -0.61392182E+0001   -0.60643109E+0001   -0.11897756E+0002   -0.61587504E+0001   -0.60638303E+0001   -0.83543513E+0001   -0.88772567E+0001   -0.82226332E+0001   -0.89962434E+0001   -0.88519686E+0001   -0.88685458E+0001   -0.88706489E+0001   -0.89042607E+0001   -0.62038434E+0001   -0.61360465E+0001   -0.11579850E+0002   -0.11835894E+0002   -0.62362784E+0001   -0.61872918E+0001   -0.61876575E+0001   -0.62032995E+0001   -0.61096601E+0001   -0.11792780E+0002   -0.61273929E+0001   -0.61892335E+0001   -0.11733261E+0002   -0.61269627E+0001   -0.60923119E+0001   -0.60903951E+0001   -0.59722898E+0001   -0.59335029E+0001   -0.67495931E+0001   -0.41587543E+0001
 48550   -0.75040353E+0001   -0.61886768E+0001   -0.50257175E+0001   -0.11124503E+0002   -0.61653345E+0001   -0.67197600E+0001   -0.61353769E+0001   -0.60741071E+0001   -0.11909156E+0002   -0.61577344E+0001   -0.60594334E+0001   -0.83653392E+0001   -0.88738271E+0001   -0.82318479E+0001   -0.89781178E+0001   -0.88497984E+0001   -0.88686186E+0001   -0.88613997E+0001   -0.89024366E+0001   -0.61992644E+0001   -0.61386237E+0001   -0.11580154E+0002   -0.11838409E+0002   -0.62346842E+0001   -0.61938612E+0001   -0.61848895E+0001   -0.61970248E+0001   -0.61073195E+0001   -0.11795967E+0002   -0.61239590E+0001   -0.61834351E+0001   -0.11737391E+0002   -0.61292053E+0001   -0.60950723E+0001   -0.60867101E+0001   -0.59753237E+0001   -0.59544901E+0001   -0.67479168E+0001   -0.41584550E+0001
 48600   -0.75050244E+0001   -0.61881309E+0001   -0.50477397E+0001   -0.11128017E+0002   -0.61664528E+0001   -0.67182888E+0001   -0.61362045E+0001   -0.60767475E+0001   -0.11912554E+0002   -0.61549188E+0001   -0.60586695E+0001   -0.83587264E+0001   -0.88834514E+0001   -0.82215252E+0001   -0.89849360E+0001   -0.88585420E+0001   -0.88547072E+0001   -0.88679951E+0001   -0.89033406E+0001   -0.61984759E+0001   -0.61357833E+0001   -0.11597421E+0002   -0.11835154E+0002   -0.62290398E+0001   -0.61908413E+0001   -0.61836880E+0001   -0.62016944E+0001   -0.61129844E+0001   -0.11794589E+0002   -0.61252156E+0001   -0.61747775E+0001   -0.11733870E+0002   -0.61288912E+0001   -0.60965941E+0001   -0.60908234E+0001   -0.59838429E+0001   -0.59568233E+0001   -0.67415787E+0001   -0.41578935E+0001
