 48650   -0.75055340E+0001   -0.61825092E+0001   -0.50399202E+0001   -0.11129047E+0002   -0.61687509E+0001   -0.67016876E+0001   -0.61324446E+0001   -0.60776979E+0001   -0.11917345E+0002   -0.61557801E+0001   -0.60665205E+0001   -0.83554404E+0001   -0.88698628E+0001   -0.82207845E+0001   -0.89878643E+0001   -0.88565296E+0001   -0.88686161E+0001   -0.88678398E+0001   -0.89045524E+0001   -0.61953457E+0001   -0.61390105E+0001   -0.11571194E+0002   -0.11862062E+0002   -0.62183144E+0001   -0.61878830E+0001   -0.61739626E+0001   -0.61915716E+0001   -0.61178375E+0001   -0.11811582E+0002   -0.61307696E+0001   -0.61901140E+0001   -0.11741762E+0002   -0.61330036E+0001   -0.60969992E+0001   -0.60992077E+0001   -0.59854265E+0001   -0.59617252E+0001   -0.67474514E+0001   -0.41518768E+0001
 48700   -0.75060474E+0001   -0.61846243E+0001   -0.50604583E+0001   -0.11132286E+0002   -0.61704667E+0001   -0.67055717E+0001   -0.61348017E+0001   -0.60836456E+0001   -0.11918962E+0002   -0.61573911E+0001   -0.60714614E+0001   -0.83478451E+0001   -0.88714941E+0001   -0.82116224E+0001   -0.90023036E+0001   -0.88504375E+0001   -0.88748321E+0001   -0.88739151E+0001   -0.89098023E+0001   -0.61923225E+0001   -0.61399285E+0001   -0.11593663E+0002   -0.11857585E+0002   -0.62103776E+0001   -0.61874973E+0001   -0.61707138E+0001   -0.61979948E+0001   -0.61160540E+0001   -0.11791218E+0002   -0.61289124E+0001   -0.61856617E+0001   -0.11730781E+0002   -0.61196228E+0001   -0.60973980E+0001   -0.60985761E+0001   -0.59871979E+0001   -0.59644567E+0001   -0.67425746E+0001   -0.41553419E+0001
 48750   -0.75065227E+0001   -0.61848652E+0001   -0.50693062E+0001   -0.11111586E+0002   -0.61688830E+0001   -0.67152061E+0001   -0.61327281E+0001   -0.60819974E+0001   -0.11907961E+0002   -0.61527861E+0001   -0.60750957E+0001   -0.83531559E+0001   -0.88717337E+0001   -0.82216182E+0001   -0.89940485E+0001   -0.88528805E+0001   -0.88756037E+0001   -0.88743552E+0001   -0.89120818E+0001   -0.61842731E+0001   -0.61487019E+0001   -0.11583842E+0002   -0.11856641E+0002   -0.62185412E+0001   -0.61815822E+0001   -0.61755910E+0001   -0.61972619E+0001   -0.61260027E+0001   -0.11800802E+0002   -0.61289182E+0001   -0.61773006E+0001   -0.11756039E+0002   -0.61213749E+0001   -0.61018525E+0001   -0.60956150E+0001   -0.59762365E+0001   -0.59497495E+0001   -0.67495966E+0001   -0.41620475E+0001
 48800   -0.75069476E+0001   -0.61869178E+0001   -0.50816981E+0001   -0.11106647E+0002   -0.61697325E+0001   -0.67139742E+0001   -0.61301776E+0001   -0.60821965E+0001   -0.11906321E+0002   -0.61543794E+0001   -0.60686640E+0001   -0.83525786E+0001   -0.88769939E+0001   -0.81958663E+0001   -0.89873108E+0001   -0.88539721E+0001   -0.88727099E+0001   -0.88856277E+0001   -0.89156857E+0001   -0.61918390E+0001   -0.61538632E+0001   -0.11595542E+0002   -0.11842057E+0002   -0.62251033E+0001   -0.61795253E+0001   -0.61800602E+0001   -0.62046514E+0001   -0.61315242E+0001   -0.11803491E+0002   -0.61269840E+0001   -0.61741280E+0001   -0.11743303E+0002   -0.61194756E+0001   -0.61055632E+0001   -0.60912245E+0001   -0.59795788E+0001   -0.59527758E+0001   -0.67495883E+0001   -0.41722788E+0001
 48850   -0.75075444E+0001   -0.61795429E+0001   -0.50957976E+0001   -0.11112707E+0002   -0.61755829E+0001   -0.67018340E+0001   -0.61305859E+0001   -0.60865627E+0001   -0.11913439E+0002   -0.61503835E+0001   -0.60713856E+0001   -0.83497338E+0001   -0.88637377E+0001   -0.82155950E+0001   -0.89929061E+0001   -0.88468590E+0001   -0.88750476E+0001   -0.88812336E+0001   -0.89143613E+0001   -0.61929227E+0001   -0.61557674E+0001   -0.11591640E+0002   -0.11848234E+0002   -0.62207975E+0001   -0.61807612E+0001   -0.61745066E+0001   -0.62010385E+0001   -0.61216746E+0001   -0.11813393E+0002   -0.61257591E+0001   -0.61693809E+0001   -0.11768494E+0002   -0.61167848E+0001   -0.61036787E+0001   -0.60973629E+0001   -0.59693328E+0001   -0.59434888E+0001   -0.67626027E+0001   -0.41717697E+0001
 48900   -0.75074917E+0001   -0.61738176E+0001   -0.51021547E+0001   -0.11087294E+0002   -0.61725809E+0001   -0.67081495E+0001   -0.61356885E+0001   -0.60840359E+0001   -0.11913124E+0002   -0.61464425E+0001   -0.60718374E+0001   -0.83447806E+0001   -0.88736640E+0001   -0.82205702E+0001   -0.89978999E+0001   -0.88461363E+0001   -0.88639225E+0001   -0.88869192E+0001   -0.89162193E+0001   -0.61921811E+0001   -0.61553045E+0001   -0.11610450E+0002   -0.11857955E+0002   -0.62212464E+0001   -0.61910484E+0001   -0.61759414E+0001   -0.61940561E+0001   -0.61154298E+0001   -0.11822087E+0002   -0.61295105E+0001   -0.61659190E+0001   -0.11753469E+0002   -0.61160516E+0001   -0.61037850E+0001   -0.61008571E+0001   -0.59687554E+0001   -0.59323066E+0001   -0.67580559E+0001   -0.41750370E+0001
 48950   -0.75082393E+0001   -0.61759534E+0001   -0.51028626E+0001   -0.11120199E+0002   -0.61766269E+0001   -0.67044770E+0001   -0.61351776E+0001   -0.60876335E+0001   -0.11914063E+0002   -0.61486885E+0001   -0.60708771E+0001   -0.83487310E+0001   -0.88769137E+0001   -0.82184845E+0001   -0.89818259E+0001   -0.88494243E+0001   -0.88663223E+0001   -0.88820722E+0001   -0.89115662E+0001   -0.61959703E+0001   -0.61508098E+0001   -0.11616192E+0002   -0.11851046E+0002   -0.62191208E+0001   -0.61925763E+0001   -0.61799650E+0001   -0.62043899E+0001   -0.61128753E+0001   -0.11821295E+0002   -0.61270811E+0001   -0.61623611E+0001   -0.11741256E+0002   -0.61243692E+0001   -0.61045068E+0001   -0.60974597E+0001   -0.59716079E+0001   -0.59470071E+0001   -0.67538224E+0001   -0.41674818E+0001
 49000   -0.75086666E+0001   -0.61801340E+0001   -0.51056910E+0001   -0.11136771E+0002   -0.61719000E+0001   -0.67053285E+0001   -0.61340347E+0001   -0.60931889E+0001   -0.11913967E+0002   -0.61432425E+0001   -0.60706706E+0001   -0.83441232E+0001   -0.88801693E+0001   -0.82090101E+0001   -0.90012351E+0001   -0.88564001E+0001   -0.88667450E+0001   -0.88794255E+0001   -0.89066707E+0001   -0.61922413E+0001   -0.61528293E+0001   -0.11627813E+0002   -0.11837699E+0002   -0.62207714E+0001   -0.61834319E+0001   -0.61749492E+0001   -0.62031957E+0001   -0.61076455E+0001   -0.11828922E+0002   -0.61325120E+0001   -0.61615106E+0001   -0.11740365E+0002   -0.61206644E+0001   -0.61100789E+0001   -0.61002954E+0001   -0.59764542E+0001   -0.59367989E+0001   -0.67553416E+0001   -0.41671064E+0001
 49050   -0.75087154E+0001   -0.61752908E+0001   -0.51060549E+0001   -0.11155189E+0002   -0.61767263E+0001   -0.67003402E+0001   -0.61295131E+0001   -0.60923346E+0001   -0.11910860E+0002   -0.61461562E+0001   -0.60687022E+0001   -0.83427852E+0001   -0.88742585E+0001   -0.82145593E+0001   -0.89861124E+0001   -0.88580943E+0001   -0.88722714E+0001   -0.88776275E+0001   -0.89135921E+0001   -0.61929291E+0001   -0.61528356E+0001   -0.11634055E+0002   -0.11845417E+0002   -0.62095357E+0001   -0.61791100E+0001   -0.61755375E+0001   -0.61981850E+0001   -0.61110041E+0001   -0.11813387E+0002   -0.61293302E+0001   -0.61610832E+0001   -0.11739544E+0002   -0.61209761E+0001   -0.61099897E+0001   -0.61032757E+0001   -0.59814466E+0001   -0.59501540E+0001   -0.67590940E+0001   -0.41638269E+0001
 49100   -0.75090867E+0001   -0.61753591E+0001   -0.51156081E+0001   -0.11147038E+0002   -0.61840117E+0001   -0.66898244E+0001   -0.61298956E+0001   -0.60966181E+0001   -0.11905621E+0002   -0.61490611E+0001   -0.60737258E+0001   -0.83382878E+0001   -0.88696959E+0001   -0.82123409E+0001   -0.89877524E+0001   -0.88587880E+0001   -0.88771746E+0001   -0.88746234E+0001   -0.89095043E+0001   -0.61935718E+0001   -0.61531186E+0001   -0.11630795E+0002   -0.11850611E+0002   -0.62172361E+0001   -0.61826369E+0001   -0.61730686E+0001   -0.62006382E+0001   -0.61161174E+0001   -0.11811321E+0002   -0.61243521E+0001   -0.61592370E+0001   -0.11744529E+0002   -0.61219033E+0001   -0.61104444E+0001   -0.61108997E+0001   -0.59809813E+0001   -0.59442140E+0001   -0.67606442E+0001   -0.41640465E+0001
 49150   -0.75093987E+0001   -0.61693427E+0001   -0.51284144E+0001   -0.11146007E+0002   -0.61796857E+0001   -0.66966925E+0001   -0.61300803E+0001   -0.60940271E+0001   -0.11902600E+0002   -0.61542173E+0001   -0.60766276E+0001   -0.83399082E+0001   -0.88652838E+0001   -0.82033669E+0001   -0.89756652E+0001   -0.88683851E+0001   -0.88734435E+0001   -0.88716647E+0001   -0.89129019E+0001   -0.61918989E+0001   -0.61566754E+0001   -0.11643998E+0002   -0.11853378E+0002   -0.62205892E+0001   -0.61832208E+0001   -0.61704975E+0001   -0.61984411E+0001   -0.61172641E+0001   -0.11822117E+0002   -0.61278873E+0001   -0.61529563E+0001   -0.11762995E+0002   -0.61202508E+0001   -0.61080555E+0001   -0.61039117E+0001   -0.59789376E+0001   -0.59225787E+0001   -0.67626722E+0001   -0.41705106E+0001
 49200   -0.75095957E+0001   -0.61712055E+0001   -0.51263935E+0001   -0.11143745E+0002   -0.61804446E+0001   -0.66950896E+0001   -0.61278949E+0001   -0.61001232E+0001   -0.11900441E+0002   -0.61501563E+0001   -0.60741667E+0001   -0.83404170E+0001   -0.88604558E+0001   -0.82232277E+0001   -0.89832088E+0001   -0.88621496E+0001   -0.88726443E+0001   -0.88706331E+0001   -0.89128497E+0001   -0.61899061E+0001   -0.61594807E+0001   -0.11628540E+0002   -0.11849309E+0002   -0.62194435E+0001   -0.61942166E+0001   -0.61753509E+0001   -0.61998320E+0001   -0.61171618E+0001   -0.11832027E+0002   -0.61304792E+0001   -0.61579813E+0001   -0.11755557E+0002   -0.61227240E+0001   -0.61113645E+0001   -0.61032837E+0001   -0.59763277E+0001   -0.59279257E+0001   -0.67541340E+0001   -0.41643456E+0001
 49250   -0.75092729E+0001   -0.61749403E+0001   -0.51355825E+0001   -0.11136753E+0002   -0.61833736E+0001   -0.66938379E+0001   -0.61305717E+0001   -0.61056521E+0001   -0.11893397E+0002   -0.61530138E+0001   -0.60755350E+0001   -0.83400526E+0001   -0.88638835E+0001   -0.82204249E+0001   -0.89844488E+0001   -0.88640663E+0001   -0.88756017E+0001   -0.88631819E+0001   -0.89075200E+0001   -0.61836651E+0001   -0.61601309E+0001   -0.11633734E+0002   -0.11856179E+0002   -0.62210742E+0001   -0.61998320E+0001   -0.61724186E+0001   -0.61985148E+0001   -0.61161138E+0001   -0.11832585E+0002   -0.61227273E+0001   -0.61519301E+0001   -0.11758837E+0002   -0.61217776E+0001   -0.61179113E+0001   -0.61008495E+0001   -0.59795829E+0001   -0.59169509E+0001   -0.67501822E+0001   -0.41555387E+0001
 49300   -0.75097757E+0001   -0.61679953E+0001   -0.51420581E+0001   -0.11132958E+0002   -0.61734611E+0001   -0.66879224E+0001   -0.61326435E+0001   -0.60955525E+0001   -0.11908163E+0002   -0.61509041E+0001   -0.60705062E+0001   -0.83352864E+0001   -0.88682827E+0001   -0.82061629E+0001   -0.89940260E+0001   -0.88627456E+0001   -0.88698280E+0001   -0.88696036E+0001   -0.89191511E+0001   -0.61868335E+0001   -0.61644651E+0001   -0.11648953E+0002   -0.11862004E+0002   -0.62187888E+0001   -0.61991651E+0001   -0.61750485E+0001   -0.61985234E+0001   -0.61157540E+0001   -0.11828388E+0002   -0.61234025E+0001   -0.61561211E+0001   -0.11760673E+0002   -0.61214689E+0001   -0.61146532E+0001   -0.60996765E+0001   -0.59830560E+0001   -0.59093051E+0001   -0.67521916E+0001   -0.41657541E+0001
 49350   -0.75105868E+0001   -0.61729199E+0001   -0.51591352E+0001   -0.11130630E+0002   -0.61808924E+0001   -0.66731618E+0001   -0.61347286E+0001   -0.60967747E+0001   -0.11906273E+0002   -0.61521984E+0001   -0.60798865E+0001   -0.83325650E+0001   -0.88745607E+0001   -0.82099974E+0001   -0.89891422E+0001   -0.88615089E+0001   -0.88629063E+0001   -0.88691406E+0001   -0.89223575E+0001   -0.61857275E+0001   -0.61625617E+0001   -0.11663112E+0002   -0.11838130E+0002   -0.62206870E+0001   -0.62004955E+0001   -0.61803142E+0001   -0.61998890E+0001   -0.61123036E+0001   -0.11834970E+0002   -0.61196339E+0001   -0.61494165E+0001   -0.11757797E+0002   -0.61214773E+0001   -0.61197715E+0001   -0.61069421E+0001   -0.59812394E+0001   -0.59078044E+0001   -0.67587663E+0001   -0.41724823E+0001
 49400   -0.75107908E+0001   -0.61766620E+0001   -0.51644565E+0001   -0.11142338E+0002   -0.61770401E+0001   -0.66733139E+0001   -0.61292978E+0001   -0.61017158E+0001   -0.11905408E+0002   -0.61550926E+0001   -0.60797547E+0001   -0.83239500E+0001   -0.88723262E+0001   -0.82126272E+0001   -0.89859249E+0001   -0.88576401E+0001   -0.88679431E+0001   -0.88692808E+0001   -0.89255344E+0001   -0.61854865E+0001   -0.61698978E+0001   -0.11680768E+0002   -0.11840747E+0002   -0.62186923E+0001   -0.61937943E+0001   -0.61763816E+0001   -0.62003180E+0001   -0.61085218E+0001   -0.11823305E+0002   -0.61254269E+0001   -0.61431824E+0001   -0.11759073E+0002   -0.61135426E+0001   -0.61139309E+0001   -0.61120771E+0001   -0.59797764E+0001   -0.59125229E+0001   -0.67585102E+0001   -0.41737904E+0001
 49450   -0.75111628E+0001   -0.61695502E+0001   -0.51728560E+0001   -0.11130982E+0002   -0.61809736E+0001   -0.66703430E+0001   -0.61301970E+0001   -0.61021127E+0001   -0.11914302E+0002   -0.61593053E+0001   -0.60728907E+0001   -0.83193291E+0001   -0.88722066E+0001   -0.81998545E+0001   -0.89835371E+0001   -0.88718935E+0001   -0.88691256E+0001   -0.88778916E+0001   -0.89232800E+0001   -0.61860241E+0001   -0.61628396E+0001   -0.11695214E+0002   -0.11840080E+0002   -0.62181549E+0001   -0.61944090E+0001   -0.61735861E+0001   -0.61924382E+0001   -0.61109596E+0001   -0.11823846E+0002   -0.61311190E+0001   -0.61418127E+0001   -0.11755753E+0002   -0.61172772E+0001   -0.61187700E+0001   -0.61119737E+0001   -0.59777305E+0001   -0.59115574E+0001   -0.67634040E+0001   -0.41766056E+0001
 49500   -0.75113130E+0001   -0.61656119E+0001   -0.51785564E+0001   -0.11144762E+0002   -0.61831303E+0001   -0.66621745E+0001   -0.61299878E+0001   -0.61052523E+0001   -0.11909563E+0002   -0.61511890E+0001   -0.60760785E+0001   -0.83230430E+0001   -0.88694275E+0001   -0.82148075E+0001   -0.89941182E+0001   -0.88669309E+0001   -0.88709566E+0001   -0.88702313E+0001   -0.89230306E+0001   -0.61839501E+0001   -0.61642101E+0001   -0.11694548E+0002   -0.11842897E+0002   -0.62104206E+0001   -0.61953645E+0001   -0.61785834E+0001   -0.61948651E+0001   -0.61107747E+0001   -0.11832415E+0002   -0.61341485E+0001   -0.61298410E+0001   -0.11746558E+0002   -0.61155129E+0001   -0.61181357E+0001   -0.61170225E+0001   -0.59742248E+0001   -0.59127686E+0001   -0.67603513E+0001   -0.41744499E+0001
 49550   -0.75113908E+0001   -0.61574504E+0001   -0.51824670E+0001   -0.11130736E+0002   -0.61821028E+0001   -0.66696557E+0001   -0.61270001E+0001   -0.61063137E+0001   -0.11923940E+0002   -0.61481887E+0001   -0.60775173E+0001   -0.83231962E+0001   -0.88718074E+0001   -0.81932807E+0001   -0.89956988E+0001   -0.88695085E+0001   -0.88689675E+0001   -0.88691757E+0001   -0.89204331E+0001   -0.61814815E+0001   -0.61679913E+0001   -0.11685731E+0002   -0.11843594E+0002   -0.62202357E+0001   -0.61975816E+0001   -0.61772527E+0001   -0.61967943E+0001   -0.61164741E+0001   -0.11844299E+0002   -0.61319832E+0001   -0.61284371E+0001   -0.11755355E+0002   -0.61159865E+0001   -0.61119907E+0001   -0.61101866E+0001   -0.59899082E+0001   -0.59115438E+0001   -0.67578553E+0001   -0.41707272E+0001
