 48001   -0.74925582E+0001   -0.61494661E+0001   -0.48984491E+0001   -0.11080234E+0002   -0.61780497E+0001   -0.67418571E+0001   -0.61257734E+0001   -0.60549810E+0001   -0.11876629E+0002   -0.61557276E+0001   -0.60625440E+0001   -0.83565187E+0001   -0.88436083E+0001   -0.82674955E+0001   -0.89676567E+0001   -0.88287190E+0001   -0.88739694E+0001   -0.88755991E+0001   -0.88960711E+0001   -0.62145700E+0001   -0.61134946E+0001   -0.11489022E+0002   -0.11839070E+0002   -0.62338505E+0001   -0.61870998E+0001   -0.61903990E+0001   -0.61912432E+0001   -0.61064604E+0001   -0.11742396E+0002   -0.61310793E+0001   -0.62287245E+0001   -0.11717698E+0002   -0.61430835E+0001   -0.60638620E+0001   -0.60673197E+0001   -0.59698029E+0001   -0.59968780E+0001   -0.67333875E+0001   -0.41244210E+0001
 48050   -0.74945189E+0001   -0.61598378E+0001   -0.49124174E+0001   -0.11088892E+0002   -0.61733371E+0001   -0.67357118E+0001   -0.61338217E+0001   -0.60510983E+0001   -0.11892559E+0002   -0.61572842E+0001   -0.60614351E+0001   -0.83478380E+0001   -0.88482669E+0001   -0.82708169E+0001   -0.89692990E+0001   -0.88293607E+0001   -0.88784459E+0001   -0.88723871E+0001   -0.89004612E+0001   -0.62125745E+0001   -0.61156934E+0001   -0.11493238E+0002   -0.11854575E+0002   -0.62359954E+0001   -0.61883276E+0001   -0.61885779E+0001   -0.61919359E+0001   -0.61142850E+0001   -0.11734491E+0002   -0.61314917E+0001   -0.62288223E+0001   -0.11717265E+0002   -0.61411132E+0001   -0.60659323E+0001   -0.60672905E+0001   -0.59753986E+0001   -0.59785558E+0001   -0.67411801E+0001   -0.41317044E+0001
 48100   -0.74963223E+0001   -0.61654108E+0001   -0.49355115E+0001   -0.11095821E+0002   -0.61665177E+0001   -0.67370235E+0001   -0.61325274E+0001   -0.60510022E+0001   -0.11883351E+0002   -0.61648564E+0001   -0.60596066E+0001   -0.83502011E+0001   -0.88542401E+0001   -0.82607395E+0001   -0.89747843E+0001   -0.88396746E+0001   -0.88754246E+0001   -0.88711662E+0001   -0.89110617E+0001   -0.62061165E+0001   -0.61237069E+0001   -0.11513001E+0002   -0.11849365E+0002   -0.62426833E+0001   -0.61877020E+0001   -0.61949821E+0001   -0.61948909E+0001   -0.61114249E+0001   -0.11756562E+0002   -0.61301428E+0001   -0.62200405E+0001   -0.11704616E+0002   -0.61355142E+0001   -0.60684316E+0001   -0.60651308E+0001   -0.59690137E+0001   -0.59714504E+0001   -0.67473249E+0001   -0.41392268E+0001
 48150   -0.74979970E+0001   -0.61693374E+0001   -0.49456603E+0001   -0.11106216E+0002   -0.61622873E+0001   -0.67418558E+0001   -0.61360206E+0001   -0.60579929E+0001   -0.11895113E+0002   -0.61606003E+0001   -0.60623305E+0001   -0.83588361E+0001   -0.88586991E+0001   -0.82606542E+0001   -0.89683129E+0001   -0.88324308E+0001   -0.88681813E+0001   -0.88679101E+0001   -0.89047395E+0001   -0.62115794E+0001   -0.61299792E+0001   -0.11534528E+0002   -0.11846482E+0002   -0.62434375E+0001   -0.61814563E+0001   -0.61935852E+0001   -0.61997503E+0001   -0.61099526E+0001   -0.11758148E+0002   -0.61280006E+0001   -0.62145197E+0001   -0.11701013E+0002   -0.61365860E+0001   -0.60739693E+0001   -0.60694196E+0001   -0.59773746E+0001   -0.59607455E+0001   -0.67501933E+0001   -0.41459888E+0001
 48200   -0.74992983E+0001   -0.61701838E+0001   -0.49594341E+0001   -0.11103969E+0002   -0.61639422E+0001   -0.67322206E+0001   -0.61372369E+0001   -0.60628933E+0001   -0.11900254E+0002   -0.61620201E+0001   -0.60583024E+0001   -0.83713281E+0001   -0.88665840E+0001   -0.82529210E+0001   -0.89554325E+0001   -0.88238606E+0001   -0.88707604E+0001   -0.88761180E+0001   -0.89033622E+0001   -0.62093924E+0001   -0.61335849E+0001   -0.11532411E+0002   -0.11848430E+0002   -0.62407538E+0001   -0.61774931E+0001   -0.61930932E+0001   -0.62003907E+0001   -0.61189958E+0001   -0.11761797E+0002   -0.61314764E+0001   -0.62079061E+0001   -0.11706024E+0002   -0.61338568E+0001   -0.60776616E+0001   -0.60723926E+0001   -0.59830043E+0001   -0.59609611E+0001   -0.67583287E+0001   -0.41545594E+0001
 48250   -0.74999814E+0001   -0.61733391E+0001   -0.49698509E+0001   -0.11123551E+0002   -0.61647023E+0001   -0.67375011E+0001   -0.61475586E+0001   -0.60693182E+0001   -0.11894154E+0002   -0.61604571E+0001   -0.60560190E+0001   -0.83562280E+0001   -0.88566527E+0001   -0.82479341E+0001   -0.89483877E+0001   -0.88293806E+0001   -0.88646203E+0001   -0.88814615E+0001   -0.89031615E+0001   -0.62065897E+0001   -0.61340622E+0001   -0.11567079E+0002   -0.11853621E+0002   -0.62360772E+0001   -0.61753623E+0001   -0.61918279E+0001   -0.61904912E+0001   -0.61131047E+0001   -0.11755922E+0002   -0.61327724E+0001   -0.61962480E+0001   -0.11741787E+0002   -0.61237101E+0001   -0.60774090E+0001   -0.60783874E+0001   -0.59751857E+0001   -0.59490085E+0001   -0.67586809E+0001   -0.41576880E+0001
 48300   -0.75007861E+0001   -0.61763648E+0001   -0.49756581E+0001   -0.11127418E+0002   -0.61693718E+0001   -0.67367458E+0001   -0.61452206E+0001   -0.60765759E+0001   -0.11905107E+0002   -0.61578509E+0001   -0.60568334E+0001   -0.83756701E+0001   -0.88619097E+0001   -0.82444153E+0001   -0.89524481E+0001   -0.88290905E+0001   -0.88667935E+0001   -0.88727972E+0001   -0.89006513E+0001   -0.62017030E+0001   -0.61357646E+0001   -0.11550310E+0002   -0.11843981E+0002   -0.62420789E+0001   -0.61776569E+0001   -0.61878892E+0001   -0.61884050E+0001   -0.61130490E+0001   -0.11776929E+0002   -0.61306884E+0001   -0.61918998E+0001   -0.11725758E+0002   -0.61256709E+0001   -0.60871723E+0001   -0.60822042E+0001   -0.59761373E+0001   -0.59464991E+0001   -0.67587972E+0001   -0.41563562E+0001
 48350   -0.75017750E+0001   -0.61768119E+0001   -0.49908301E+0001   -0.11133206E+0002   -0.61612731E+0001   -0.67340460E+0001   -0.61394190E+0001   -0.60754732E+0001   -0.11923206E+0002   -0.61529847E+0001   -0.60613394E+0001   -0.83825523E+0001   -0.88738685E+0001   -0.82416788E+0001   -0.89463047E+0001   -0.88306502E+0001   -0.88670086E+0001   -0.88666289E+0001   -0.88941349E+0001   -0.62006448E+0001   -0.61332641E+0001   -0.11563221E+0002   -0.11838054E+0002   -0.62350202E+0001   -0.61850999E+0001   -0.61875890E+0001   -0.61871712E+0001   -0.61092266E+0001   -0.11786143E+0002   -0.61315681E+0001   -0.61914283E+0001   -0.11731474E+0002   -0.61283561E+0001   -0.60903133E+0001   -0.60837076E+0001   -0.59776045E+0001   -0.59406029E+0001   -0.67509774E+0001   -0.41645679E+0001
 48400   -0.75032492E+0001   -0.61812089E+0001   -0.49966127E+0001   -0.11126188E+0002   -0.61612848E+0001   -0.67419954E+0001   -0.61383455E+0001   -0.60737330E+0001   -0.11903666E+0002   -0.61561085E+0001   -0.60681562E+0001   -0.83835503E+0001   -0.88721260E+0001   -0.82510965E+0001   -0.89425742E+0001   -0.88382879E+0001   -0.88722368E+0001   -0.88749814E+0001   -0.88973175E+0001   -0.62048819E+0001   -0.61365230E+0001   -0.11550299E+0002   -0.11840372E+0002   -0.62360509E+0001   -0.61829109E+0001   -0.61897514E+0001   -0.61949238E+0001   -0.61136947E+0001   -0.11797803E+0002   -0.61309914E+0001   -0.61942370E+0001   -0.11735626E+0002   -0.61231806E+0001   -0.60951902E+0001   -0.60868806E+0001   -0.59736678E+0001   -0.59309627E+0001   -0.67563132E+0001   -0.41697392E+0001
 48450   -0.75039708E+0001   -0.61798256E+0001   -0.50117772E+0001   -0.11128490E+0002   -0.61686935E+0001   -0.67350871E+0001   -0.61390773E+0001   -0.60748932E+0001   -0.11894120E+0002   -0.61539149E+0001   -0.60721678E+0001   -0.83819637E+0001   -0.88664156E+0001   -0.82509070E+0001   -0.89386551E+0001   -0.88378633E+0001   -0.88713335E+0001   -0.88714014E+0001   -0.89023428E+0001   -0.61983641E+0001   -0.61411694E+0001   -0.11556297E+0002   -0.11847462E+0002   -0.62349468E+0001   -0.61919323E+0001   -0.61847688E+0001   -0.61963651E+0001   -0.61153440E+0001   -0.11801272E+0002   -0.61320929E+0001   -0.61891744E+0001   -0.11749351E+0002   -0.61297580E+0001   -0.61001541E+0001   -0.60869464E+0001   -0.59731720E+0001   -0.59337732E+0001   -0.67470234E+0001   -0.41625937E+0001
