 48001   -0.74925563E+0001   -0.61499377E+0001   -0.48972755E+0001   -0.11088630E+0002   -0.61791074E+0001   -0.67447059E+0001   -0.61260952E+0001   -0.60566500E+0001   -0.11875103E+0002   -0.61550678E+0001   -0.60619266E+0001   -0.83567441E+0001   -0.88442924E+0001   -0.82638856E+0001   -0.89695037E+0001   -0.88259677E+0001   -0.88737413E+0001   -0.88737520E+0001   -0.88960522E+0001   -0.62122960E+0001   -0.61115391E+0001   -0.11489807E+0002   -0.11841139E+0002   -0.62343407E+0001   -0.61861533E+0001   -0.61904518E+0001   -0.61931056E+0001   -0.61071862E+0001   -0.11742362E+0002   -0.61304279E+0001   -0.62289980E+0001   -0.11716338E+0002   -0.61431572E+0001   -0.60654103E+0001   -0.60661320E+0001   -0.59680387E+0001   -0.59935891E+0001   -0.67340671E+0001   -0.41241600E+0001
 48050   -0.74949422E+0001   -0.61611304E+0001   -0.49134081E+0001   -0.11088168E+0002   -0.61732044E+0001   -0.67398395E+0001   -0.61287896E+0001   -0.60594672E+0001   -0.11886795E+0002   -0.61557052E+0001   -0.60597063E+0001   -0.83501636E+0001   -0.88518977E+0001   -0.82551849E+0001   -0.89760393E+0001   -0.88301456E+0001   -0.88690764E+0001   -0.88720213E+0001   -0.89023357E+0001   -0.62119415E+0001   -0.61195344E+0001   -0.11496924E+0002   -0.11846296E+0002   -0.62341162E+0001   -0.61797240E+0001   -0.61841964E+0001   -0.61859561E+0001   -0.61142064E+0001   -0.11753863E+0002   -0.61313748E+0001   -0.62261421E+0001   -0.11731048E+0002   -0.61393677E+0001   -0.60749495E+0001   -0.60714333E+0001   -0.59628396E+0001   -0.59938833E+0001   -0.67433652E+0001   -0.41335639E+0001
 48100   -0.74961755E+0001   -0.61631858E+0001   -0.49122741E+0001   -0.11089211E+0002   -0.61763865E+0001   -0.67539499E+0001   -0.61357188E+0001   -0.60611586E+0001   -0.11881380E+0002   -0.61592982E+0001   -0.60599054E+0001   -0.83689582E+0001   -0.88621346E+0001   -0.82572961E+0001   -0.89722957E+0001   -0.88254082E+0001   -0.88716464E+0001   -0.88662583E+0001   -0.88972645E+0001   -0.62100968E+0001   -0.61239088E+0001   -0.11502805E+0002   -0.11835562E+0002   -0.62350185E+0001   -0.61873646E+0001   -0.61937767E+0001   -0.61854016E+0001   -0.61154593E+0001   -0.11747072E+0002   -0.61307158E+0001   -0.62202938E+0001   -0.11722941E+0002   -0.61383880E+0001   -0.60719703E+0001   -0.60757785E+0001   -0.59728799E+0001   -0.59954832E+0001   -0.67395939E+0001   -0.41364274E+0001
 48150   -0.74974564E+0001   -0.61742658E+0001   -0.49266431E+0001   -0.11057055E+0002   -0.61770443E+0001   -0.67466335E+0001   -0.61328836E+0001   -0.60647549E+0001   -0.11885540E+0002   -0.61623337E+0001   -0.60601755E+0001   -0.83757371E+0001   -0.88643394E+0001   -0.82771917E+0001   -0.89853418E+0001   -0.88160878E+0001   -0.88781382E+0001   -0.88739097E+0001   -0.88898918E+0001   -0.62062174E+0001   -0.61263365E+0001   -0.11496512E+0002   -0.11850209E+0002   -0.62304863E+0001   -0.61813683E+0001   -0.61997231E+0001   -0.61862195E+0001   -0.61147141E+0001   -0.11764144E+0002   -0.61320639E+0001   -0.62158469E+0001   -0.11742132E+0002   -0.61393494E+0001   -0.60724542E+0001   -0.60751878E+0001   -0.59683286E+0001   -0.59781319E+0001   -0.67443586E+0001   -0.41315953E+0001
 48200   -0.74989769E+0001   -0.61762400E+0001   -0.49394296E+0001   -0.11073666E+0002   -0.61690129E+0001   -0.67506894E+0001   -0.61350928E+0001   -0.60656105E+0001   -0.11890918E+0002   -0.61521954E+0001   -0.60612796E+0001   -0.83765658E+0001   -0.88679032E+0001   -0.82668909E+0001   -0.90022181E+0001   -0.88182799E+0001   -0.88746457E+0001   -0.88667763E+0001   -0.88994080E+0001   -0.62127372E+0001   -0.61354032E+0001   -0.11486675E+0002   -0.11845171E+0002   -0.62282274E+0001   -0.61802546E+0001   -0.61940176E+0001   -0.61982563E+0001   -0.61160634E+0001   -0.11758623E+0002   -0.61312925E+0001   -0.62102269E+0001   -0.11739733E+0002   -0.61407058E+0001   -0.60831486E+0001   -0.60866735E+0001   -0.59720408E+0001   -0.59828046E+0001   -0.67400394E+0001   -0.41322061E+0001
 48250   -0.75003509E+0001   -0.61785638E+0001   -0.49629257E+0001   -0.11086911E+0002   -0.61671645E+0001   -0.67458647E+0001   -0.61333754E+0001   -0.60746355E+0001   -0.11889369E+0002   -0.61518400E+0001   -0.60619781E+0001   -0.83661202E+0001   -0.88681610E+0001   -0.82619897E+0001   -0.89928302E+0001   -0.88175640E+0001   -0.88736513E+0001   -0.88718742E+0001   -0.89012468E+0001   -0.62071727E+0001   -0.61380631E+0001   -0.11518100E+0002   -0.11850572E+0002   -0.62231517E+0001   -0.61783456E+0001   -0.61936970E+0001   -0.62000018E+0001   -0.61044798E+0001   -0.11766683E+0002   -0.61267754E+0001   -0.62050909E+0001   -0.11753518E+0002   -0.61461926E+0001   -0.60859230E+0001   -0.60818432E+0001   -0.59638528E+0001   -0.59851445E+0001   -0.67445072E+0001   -0.41341569E+0001
 48300   -0.75018447E+0001   -0.61758883E+0001   -0.49678331E+0001   -0.11104390E+0002   -0.61779311E+0001   -0.67477536E+0001   -0.61390095E+0001   -0.60672668E+0001   -0.11894972E+0002   -0.61528047E+0001   -0.60646870E+0001   -0.83789067E+0001   -0.88724491E+0001   -0.82439166E+0001   -0.89897225E+0001   -0.88279298E+0001   -0.88702185E+0001   -0.88694744E+0001   -0.88977530E+0001   -0.61976824E+0001   -0.61350496E+0001   -0.11528851E+0002   -0.11849806E+0002   -0.62364081E+0001   -0.61713166E+0001   -0.61897715E+0001   -0.61989888E+0001   -0.61222245E+0001   -0.11778158E+0002   -0.61297918E+0001   -0.61953849E+0001   -0.11740309E+0002   -0.61355213E+0001   -0.60910873E+0001   -0.60899954E+0001   -0.59749947E+0001   -0.59750514E+0001   -0.67502364E+0001   -0.41365612E+0001
 48350   -0.75025206E+0001   -0.61829144E+0001   -0.49738841E+0001   -0.11109142E+0002   -0.61748910E+0001   -0.67469078E+0001   -0.61313728E+0001   -0.60733117E+0001   -0.11907071E+0002   -0.61590160E+0001   -0.60630963E+0001   -0.83830696E+0001   -0.88779738E+0001   -0.82420169E+0001   -0.89907282E+0001   -0.88246304E+0001   -0.88661386E+0001   -0.88626875E+0001   -0.89035062E+0001   -0.61965770E+0001   -0.61368591E+0001   -0.11545713E+0002   -0.11845466E+0002   -0.62367959E+0001   -0.61770862E+0001   -0.61884915E+0001   -0.61945275E+0001   -0.61221323E+0001   -0.11784916E+0002   -0.61233096E+0001   -0.61940907E+0001   -0.11716604E+0002   -0.61335432E+0001   -0.60964559E+0001   -0.60948429E+0001   -0.59788653E+0001   -0.59763567E+0001   -0.67435599E+0001   -0.41372336E+0001
 48400   -0.75036061E+0001   -0.61901662E+0001   -0.49965524E+0001   -0.11103607E+0002   -0.61764090E+0001   -0.67395221E+0001   -0.61334744E+0001   -0.60791058E+0001   -0.11904237E+0002   -0.61582561E+0001   -0.60661907E+0001   -0.83721214E+0001   -0.88680338E+0001   -0.82327048E+0001   -0.89866938E+0001   -0.88346397E+0001   -0.88683499E+0001   -0.88613371E+0001   -0.88968513E+0001   -0.61914196E+0001   -0.61308384E+0001   -0.11565218E+0002   -0.11849106E+0002   -0.62386908E+0001   -0.61813856E+0001   -0.61842587E+0001   -0.61972170E+0001   -0.61213592E+0001   -0.11797414E+0002   -0.61232669E+0001   -0.61845157E+0001   -0.11734489E+0002   -0.61349468E+0001   -0.60947456E+0001   -0.60945093E+0001   -0.59789771E+0001   -0.59796206E+0001   -0.67452853E+0001   -0.41415141E+0001
 48450   -0.75038991E+0001   -0.61811296E+0001   -0.50077438E+0001   -0.11136522E+0002   -0.61783124E+0001   -0.67272849E+0001   -0.61294935E+0001   -0.60845428E+0001   -0.11903898E+0002   -0.61604801E+0001   -0.60653000E+0001   -0.83673403E+0001   -0.88772665E+0001   -0.82223086E+0001   -0.89947535E+0001   -0.88308145E+0001   -0.88689450E+0001   -0.88629366E+0001   -0.88950312E+0001   -0.61839545E+0001   -0.61358365E+0001   -0.11581471E+0002   -0.11855543E+0002   -0.62314490E+0001   -0.61686464E+0001   -0.61879048E+0001   -0.62025834E+0001   -0.61216658E+0001   -0.11788901E+0002   -0.61236427E+0001   -0.61881996E+0001   -0.11717964E+0002   -0.61262994E+0001   -0.60945948E+0001   -0.60955667E+0001   -0.59804534E+0001   -0.59720427E+0001   -0.67497130E+0001   -0.41476339E+0001
