 48001   -0.74925922E+0001   -0.61499058E+0001   -0.48948536E+0001   -0.11081812E+0002   -0.61775488E+0001   -0.67456867E+0001   -0.61271639E+0001   -0.60564193E+0001   -0.11874205E+0002   -0.61543788E+0001   -0.60622968E+0001   -0.83590410E+0001   -0.88436147E+0001   -0.82701043E+0001   -0.89686313E+0001   -0.88258539E+0001   -0.88744073E+0001   -0.88742379E+0001   -0.88977127E+0001   -0.62145849E+0001   -0.61135551E+0001   -0.11485524E+0002   -0.11839974E+0002   -0.62340646E+0001   -0.61885843E+0001   -0.61894942E+0001   -0.61932325E+0001   -0.61068453E+0001   -0.11742036E+0002   -0.61310431E+0001   -0.62302492E+0001   -0.11714723E+0002   -0.61429207E+0001   -0.60648792E+0001   -0.60664054E+0001   -0.59694483E+0001   -0.59946211E+0001   -0.67337372E+0001   -0.41247075E+0001
 48050   -0.74947567E+0001   -0.61618841E+0001   -0.49091425E+0001   -0.11078781E+0002   -0.61789316E+0001   -0.67441685E+0001   -0.61335984E+0001   -0.60601816E+0001   -0.11874585E+0002   -0.61543314E+0001   -0.60578968E+0001   -0.83681500E+0001   -0.88533840E+0001   -0.82702198E+0001   -0.89622045E+0001   -0.88096647E+0001   -0.88810383E+0001   -0.88848513E+0001   -0.89037441E+0001   -0.62195950E+0001   -0.61119206E+0001   -0.11496007E+0002   -0.11841451E+0002   -0.62417051E+0001   -0.61933406E+0001   -0.61859882E+0001   -0.62010864E+0001   -0.60996323E+0001   -0.11748362E+0002   -0.61311826E+0001   -0.62292804E+0001   -0.11710634E+0002   -0.61514235E+0001   -0.60686432E+0001   -0.60632043E+0001   -0.59684496E+0001   -0.59939662E+0001   -0.67370527E+0001   -0.41210723E+0001
 48100   -0.74968927E+0001   -0.61764973E+0001   -0.49289160E+0001   -0.11107883E+0002   -0.61654278E+0001   -0.67314287E+0001   -0.61319986E+0001   -0.60685062E+0001   -0.11881887E+0002   -0.61545276E+0001   -0.60532609E+0001   -0.83562555E+0001   -0.88472636E+0001   -0.82583002E+0001   -0.89900245E+0001   -0.88151862E+0001   -0.88818258E+0001   -0.88787960E+0001   -0.89012809E+0001   -0.62131423E+0001   -0.61198050E+0001   -0.11522577E+0002   -0.11849382E+0002   -0.62362179E+0001   -0.61861255E+0001   -0.61867263E+0001   -0.62046186E+0001   -0.61055996E+0001   -0.11744433E+0002   -0.61306710E+0001   -0.62219327E+0001   -0.11721694E+0002   -0.61528984E+0001   -0.60760720E+0001   -0.60684702E+0001   -0.59654171E+0001   -0.59946452E+0001   -0.67288046E+0001   -0.41234250E+0001
 48150   -0.74981472E+0001   -0.61738523E+0001   -0.49334872E+0001   -0.11089938E+0002   -0.61678618E+0001   -0.67333364E+0001   -0.61295696E+0001   -0.60707025E+0001   -0.11883740E+0002   -0.61546182E+0001   -0.60558419E+0001   -0.83544262E+0001   -0.88642247E+0001   -0.82598024E+0001   -0.89852143E+0001   -0.88232891E+0001   -0.88748655E+0001   -0.88741297E+0001   -0.88973812E+0001   -0.62125885E+0001   -0.61217278E+0001   -0.11541536E+0002   -0.11843715E+0002   -0.62382685E+0001   -0.61873538E+0001   -0.61808006E+0001   -0.62001785E+0001   -0.61085545E+0001   -0.11755726E+0002   -0.61356075E+0001   -0.62177450E+0001   -0.11726819E+0002   -0.61529330E+0001   -0.60849429E+0001   -0.60719125E+0001   -0.59707150E+0001   -0.59950679E+0001   -0.67273744E+0001   -0.41297476E+0001
 48200   -0.74995885E+0001   -0.61733644E+0001   -0.49513903E+0001   -0.11085709E+0002   -0.61808858E+0001   -0.67179209E+0001   -0.61347095E+0001   -0.60719613E+0001   -0.11894579E+0002   -0.61540878E+0001   -0.60559886E+0001   -0.83704796E+0001   -0.88611430E+0001   -0.82645723E+0001   -0.89797177E+0001   -0.88349063E+0001   -0.88681615E+0001   -0.88719284E+0001   -0.89018570E+0001   -0.62059621E+0001   -0.61279218E+0001   -0.11543985E+0002   -0.11848205E+0002   -0.62364112E+0001   -0.61743106E+0001   -0.61880882E+0001   -0.62005913E+0001   -0.61116919E+0001   -0.11770235E+0002   -0.61324395E+0001   -0.62066916E+0001   -0.11723247E+0002   -0.61534459E+0001   -0.60894703E+0001   -0.60715006E+0001   -0.59730509E+0001   -0.59839756E+0001   -0.67383296E+0001   -0.41314489E+0001
 48250   -0.75008325E+0001   -0.61805831E+0001   -0.49720045E+0001   -0.11077887E+0002   -0.61764858E+0001   -0.67298111E+0001   -0.61361707E+0001   -0.60663343E+0001   -0.11895959E+0002   -0.61587156E+0001   -0.60667064E+0001   -0.83634043E+0001   -0.88684341E+0001   -0.82551078E+0001   -0.89666550E+0001   -0.88384636E+0001   -0.88720713E+0001   -0.88771195E+0001   -0.88997233E+0001   -0.62008988E+0001   -0.61286280E+0001   -0.11536911E+0002   -0.11852552E+0002   -0.62358852E+0001   -0.61711154E+0001   -0.61822143E+0001   -0.61952180E+0001   -0.61081689E+0001   -0.11777494E+0002   -0.61317886E+0001   -0.62034117E+0001   -0.11733875E+0002   -0.61498219E+0001   -0.60936748E+0001   -0.60786259E+0001   -0.59738497E+0001   -0.59816405E+0001   -0.67480598E+0001   -0.41461651E+0001
 48300   -0.75016376E+0001   -0.61857360E+0001   -0.49730978E+0001   -0.11089559E+0002   -0.61815653E+0001   -0.67331495E+0001   -0.61320334E+0001   -0.60671384E+0001   -0.11892079E+0002   -0.61556312E+0001   -0.60677786E+0001   -0.83795465E+0001   -0.88581803E+0001   -0.82447835E+0001   -0.89790611E+0001   -0.88439502E+0001   -0.88706325E+0001   -0.88751531E+0001   -0.88964092E+0001   -0.61944064E+0001   -0.61274001E+0001   -0.11552472E+0002   -0.11840284E+0002   -0.62414427E+0001   -0.61728247E+0001   -0.61849811E+0001   -0.61961568E+0001   -0.61148230E+0001   -0.11784864E+0002   -0.61301862E+0001   -0.61966306E+0001   -0.11727214E+0002   -0.61465744E+0001   -0.60901234E+0001   -0.60875451E+0001   -0.59765118E+0001   -0.59846393E+0001   -0.67440045E+0001   -0.41436596E+0001
 48350   -0.75022197E+0001   -0.61824285E+0001   -0.49924285E+0001   -0.11089038E+0002   -0.61848750E+0001   -0.67235378E+0001   -0.61342876E+0001   -0.60692745E+0001   -0.11898887E+0002   -0.61541058E+0001   -0.60662876E+0001   -0.83726685E+0001   -0.88628747E+0001   -0.82473107E+0001   -0.89823387E+0001   -0.88412127E+0001   -0.88600083E+0001   -0.88748853E+0001   -0.88944298E+0001   -0.61881901E+0001   -0.61338288E+0001   -0.11558315E+0002   -0.11842142E+0002   -0.62378776E+0001   -0.61744934E+0001   -0.61823795E+0001   -0.61973183E+0001   -0.61156313E+0001   -0.11785496E+0002   -0.61231954E+0001   -0.61950661E+0001   -0.11733893E+0002   -0.61475376E+0001   -0.61028798E+0001   -0.60836055E+0001   -0.59817648E+0001   -0.59803409E+0001   -0.67445751E+0001   -0.41449367E+0001
 48400   -0.75027639E+0001   -0.61827551E+0001   -0.50064357E+0001   -0.11111843E+0002   -0.61701119E+0001   -0.67285608E+0001   -0.61347468E+0001   -0.60734554E+0001   -0.11898286E+0002   -0.61586308E+0001   -0.60652170E+0001   -0.83645580E+0001   -0.88664159E+0001   -0.82253322E+0001   -0.89803546E+0001   -0.88418922E+0001   -0.88614941E+0001   -0.88769590E+0001   -0.88923560E+0001   -0.61848340E+0001   -0.61322310E+0001   -0.11589389E+0002   -0.11841389E+0002   -0.62360996E+0001   -0.61853139E+0001   -0.61795691E+0001   -0.61961476E+0001   -0.61130029E+0001   -0.11785322E+0002   -0.61254199E+0001   -0.61905459E+0001   -0.11731505E+0002   -0.61489520E+0001   -0.60946737E+0001   -0.60838689E+0001   -0.59814924E+0001   -0.59781642E+0001   -0.67425073E+0001   -0.41451980E+0001
 48450   -0.75037189E+0001   -0.61804382E+0001   -0.50160163E+0001   -0.11107164E+0002   -0.61745120E+0001   -0.67171223E+0001   -0.61336876E+0001   -0.60769787E+0001   -0.11902126E+0002   -0.61611583E+0001   -0.60680215E+0001   -0.83736390E+0001   -0.88727890E+0001   -0.82340075E+0001   -0.89732596E+0001   -0.88449550E+0001   -0.88671510E+0001   -0.88682008E+0001   -0.88951702E+0001   -0.61861168E+0001   -0.61381373E+0001   -0.11582629E+0002   -0.11837107E+0002   -0.62305093E+0001   -0.61801469E+0001   -0.61885725E+0001   -0.61995777E+0001   -0.61180002E+0001   -0.11781468E+0002   -0.61281288E+0001   -0.61843077E+0001   -0.11717508E+0002   -0.61477188E+0001   -0.60971193E+0001   -0.60900325E+0001   -0.59868966E+0001   -0.59925698E+0001   -0.67416395E+0001   -0.41467334E+0001
