 55000   -0.49348552E+0001   -0.32066896E+0001   -0.51428110E+0001   -0.49600106E+0001   -0.50522265E+0001   -0.47478904E+0001   -0.46385745E+0001   -0.86023733E+0001   -0.47180659E+0001   -0.48198597E+0001   -0.49490037E+0001   -0.40799037E+0001   -0.46381708E+0001   -0.45975373E+0001
 55100   -0.49389751E+0001   -0.32153007E+0001   -0.51311175E+0001   -0.49725254E+0001   -0.50671275E+0001   -0.47242535E+0001   -0.46385057E+0001   -0.86479024E+0001   -0.47210174E+0001   -0.48264058E+0001   -0.49505320E+0001   -0.40853386E+0001   -0.46225987E+0001   -0.46040510E+0001
 55200   -0.49408122E+0001   -0.32240551E+0001   -0.51412146E+0001   -0.49650031E+0001   -0.50584552E+0001   -0.47367270E+0001   -0.46320448E+0001   -0.86827322E+0001   -0.47174102E+0001   -0.48033145E+0001   -0.49267471E+0001   -0.40938974E+0001   -0.46344135E+0001   -0.46145439E+0001
 55300   -0.49409311E+0001   -0.32080070E+0001   -0.51518573E+0001   -0.49807454E+0001   -0.50719726E+0001   -0.47325539E+0001   -0.46458794E+0001   -0.86603585E+0001   -0.47212561E+0001   -0.48080624E+0001   -0.49365442E+0001   -0.40795157E+0001   -0.46321885E+0001   -0.46031632E+0001
 55400   -0.49455023E+0001   -0.31888000E+0001   -0.51662041E+0001   -0.49986960E+0001   -0.50837470E+0001   -0.47277747E+0001   -0.46875586E+0001   -0.86796926E+0001   -0.47179950E+0001   -0.48063593E+0001   -0.49401417E+0001   -0.40889091E+0001   -0.46408260E+0001   -0.45648253E+0001
 55500   -0.49488175E+0001   -0.31942668E+0001   -0.51797215E+0001   -0.50097828E+0001   -0.51020708E+0001   -0.47330266E+0001   -0.47050527E+0001   -0.86753450E+0001   -0.47221158E+0001   -0.48056336E+0001   -0.49207542E+0001   -0.40944063E+0001   -0.46432474E+0001   -0.45492042E+0001
 55600   -0.49512283E+0001   -0.32111567E+0001   -0.51752419E+0001   -0.50515856E+0001   -0.51325364E+0001   -0.47346273E+0001   -0.47224071E+0001   -0.85988355E+0001   -0.47195264E+0001   -0.48116939E+0001   -0.49252507E+0001   -0.40876957E+0001   -0.46528323E+0001   -0.45425789E+0001
 55700   -0.49575920E+0001   -0.31845972E+0001   -0.51900208E+0001   -0.50687567E+0001   -0.51392636E+0001   -0.47343721E+0001   -0.47681186E+0001   -0.86420889E+0001   -0.47273873E+0001   -0.47902073E+0001   -0.49215899E+0001   -0.41230820E+0001   -0.46607398E+0001   -0.44984718E+0001
 55800   -0.49581060E+0001   -0.31872139E+0001   -0.51935346E+0001   -0.51085120E+0001   -0.51562699E+0001   -0.47366900E+0001   -0.47848385E+0001   -0.86076541E+0001   -0.47225195E+0001   -0.47641824E+0001   -0.49010986E+0001   -0.41383230E+0001   -0.46772624E+0001   -0.44772788E+0001
 55900   -0.49624397E+0001   -0.31903712E+0001   -0.51954254E+0001   -0.50779754E+0001   -0.51498928E+0001   -0.47340365E+0001   -0.47873756E+0001   -0.86667987E+0001   -0.47252675E+0001   -0.47665739E+0001   -0.48943177E+0001   -0.41476269E+0001   -0.46882778E+0001   -0.44877767E+0001
 56000   -0.49684864E+0001   -0.31620181E+0001   -0.52399979E+0001   -0.50827295E+0001   -0.51631363E+0001   -0.47512366E+0001   -0.48581723E+0001   -0.86354538E+0001   -0.47244009E+0001   -0.47536669E+0001   -0.48820220E+0001   -0.41657122E+0001   -0.47330007E+0001   -0.44387758E+0001
 56100   -0.49767980E+0001   -0.31554008E+0001   -0.52788645E+0001   -0.51115509E+0001   -0.51866132E+0001   -0.47223324E+0001   -0.48918631E+0001   -0.86278222E+0001   -0.47229132E+0001   -0.47533987E+0001   -0.48654734E+0001   -0.42009803E+0001   -0.47377619E+0001   -0.44433994E+0001
 56200   -0.49831408E+0001   -0.31432644E+0001   -0.52878818E+0001   -0.51269443E+0001   -0.52138671E+0001   -0.47484220E+0001   -0.49458535E+0001   -0.86241880E+0001   -0.47208397E+0001   -0.47394141E+0001   -0.48446277E+0001   -0.42153848E+0001   -0.47721345E+0001   -0.43980084E+0001
 56300   -0.49891493E+0001   -0.31463841E+0001   -0.53141171E+0001   -0.51087977E+0001   -0.52006969E+0001   -0.47391637E+0001   -0.49655595E+0001   -0.87120443E+0001   -0.47186561E+0001   -0.47129878E+0001   -0.48184005E+0001   -0.42544234E+0001   -0.47947723E+0001   -0.43729381E+0001
 56400   -0.49993765E+0001   -0.31350504E+0001   -0.53437450E+0001   -0.51499195E+0001   -0.52082152E+0001   -0.47307307E+0001   -0.50268568E+0001   -0.87441614E+0001   -0.47182915E+0001   -0.46934488E+0001   -0.48101218E+0001   -0.42879874E+0001   -0.48195520E+0001   -0.43238136E+0001
 56500   -0.50095101E+0001   -0.31210136E+0001   -0.53827468E+0001   -0.51657644E+0001   -0.52133974E+0001   -0.47394783E+0001   -0.50758215E+0001   -0.87637999E+0001   -0.47135905E+0001   -0.46721442E+0001   -0.47894565E+0001   -0.43276054E+0001   -0.48668919E+0001   -0.42919217E+0001
 56600   -0.50236818E+0001   -0.30911760E+0001   -0.54398407E+0001   -0.51645824E+0001   -0.52211412E+0001   -0.47283528E+0001   -0.51840276E+0001   -0.87974574E+0001   -0.47160857E+0001   -0.46484311E+0001   -0.47539092E+0001   -0.43824422E+0001   -0.49401880E+0001   -0.42402292E+0001
 56700   -0.50388878E+0001   -0.30747458E+0001   -0.54770987E+0001   -0.52001402E+0001   -0.52173075E+0001   -0.46969796E+0001   -0.52607837E+0001   -0.88223039E+0001   -0.47273788E+0001   -0.46658593E+0001   -0.47382409E+0001   -0.44280572E+0001   -0.49912745E+0001   -0.42053713E+0001
 56800   -0.50618444E+0001   -0.30585884E+0001   -0.55285106E+0001   -0.52018129E+0001   -0.52505788E+0001   -0.47893284E+0001   -0.53818537E+0001   -0.87608694E+0001   -0.47233403E+0001   -0.46260945E+0001   -0.47212221E+0001   -0.44466592E+0001   -0.50980777E+0001   -0.42170413E+0001
 56900   -0.50793090E+0001   -0.30340218E+0001   -0.55935973E+0001   -0.52030926E+0001   -0.52540128E+0001   -0.48169400E+0001   -0.54961799E+0001   -0.87986080E+0001   -0.47157269E+0001   -0.46148132E+0001   -0.46874702E+0001   -0.44717971E+0001   -0.51623472E+0001   -0.41824094E+0001
 57000   -0.51065290E+0001   -0.30223042E+0001   -0.56699536E+0001   -0.52187348E+0001   -0.52925569E+0001   -0.48395559E+0001   -0.56443074E+0001   -0.88203197E+0001   -0.47178385E+0001   -0.45772614E+0001   -0.46710659E+0001   -0.45048458E+0001   -0.52646717E+0001   -0.41414617E+0001
 57100   -0.51310734E+0001   -0.30000353E+0001   -0.57508894E+0001   -0.52350870E+0001   -0.52668011E+0001   -0.48637564E+0001   -0.57192104E+0001   -0.88075953E+0001   -0.47140180E+0001   -0.45907806E+0001   -0.46413822E+0001   -0.45516566E+0001   -0.53912371E+0001   -0.41715045E+0001
 57200   -0.51549682E+0001   -0.29975834E+0001   -0.57946179E+0001   -0.52680814E+0001   -0.52792243E+0001   -0.49006326E+0001   -0.58404721E+0001   -0.88074948E+0001   -0.47113764E+0001   -0.45588501E+0001   -0.46236310E+0001   -0.45730555E+0001   -0.54726479E+0001   -0.41869192E+0001
 57300   -0.51794604E+0001   -0.29689942E+0001   -0.58596777E+0001   -0.52931101E+0001   -0.52981304E+0001   -0.49602531E+0001   -0.59325621E+0001   -0.88032467E+0001   -0.47170011E+0001   -0.45663691E+0001   -0.46094075E+0001   -0.45808984E+0001   -0.55644538E+0001   -0.41788806E+0001
 57400   -0.51991885E+0001   -0.29588487E+0001   -0.58911961E+0001   -0.53029814E+0001   -0.53209764E+0001   -0.50273851E+0001   -0.59885714E+0001   -0.88267874E+0001   -0.47028145E+0001   -0.45570427E+0001   -0.46031970E+0001   -0.45779825E+0001   -0.56446201E+0001   -0.41870477E+0001
 57500   -0.52147435E+0001   -0.29530532E+0001   -0.59210584E+0001   -0.52785422E+0001   -0.53136314E+0001   -0.51019828E+0001   -0.60295231E+0001   -0.88508611E+0001   -0.46904399E+0001   -0.45262959E+0001   -0.45771121E+0001   -0.45893240E+0001   -0.57110278E+0001   -0.42488142E+0001
 57600   -0.52304648E+0001   -0.29552205E+0001   -0.59461657E+0001   -0.53211246E+0001   -0.53341998E+0001   -0.51259817E+0001   -0.60826622E+0001   -0.88017121E+0001   -0.46898714E+0001   -0.45359134E+0001   -0.45886589E+0001   -0.45876921E+0001   -0.57553214E+0001   -0.42715180E+0001
 57700   -0.52420564E+0001   -0.29510654E+0001   -0.59628397E+0001   -0.53390054E+0001   -0.53389101E+0001   -0.51491995E+0001   -0.61141137E+0001   -0.88060028E+0001   -0.46829666E+0001   -0.45509974E+0001   -0.45829188E+0001   -0.45825644E+0001   -0.57998200E+0001   -0.42863293E+0001
 57800   -0.52575772E+0001   -0.29438512E+0001   -0.60170516E+0001   -0.53519326E+0001   -0.53356152E+0001   -0.52171863E+0001   -0.61502662E+0001   -0.87607928E+0001   -0.46675032E+0001   -0.45377854E+0001   -0.45615778E+0001   -0.45797503E+0001   -0.58871035E+0001   -0.43380875E+0001
 57900   -0.52689730E+0001   -0.29390457E+0001   -0.60138117E+0001   -0.53532796E+0001   -0.53405544E+0001   -0.52449904E+0001   -0.61518719E+0001   -0.88380153E+0001   -0.46643222E+0001   -0.45426647E+0001   -0.45641759E+0001   -0.45692727E+0001   -0.59210423E+0001   -0.43536028E+0001
 58000   -0.52818994E+0001   -0.29345282E+0001   -0.60361174E+0001   -0.53605901E+0001   -0.53394706E+0001   -0.52769868E+0001   -0.61585408E+0001   -0.88412444E+0001   -0.46561385E+0001   -0.45461884E+0001   -0.45527857E+0001   -0.45743968E+0001   -0.59724029E+0001   -0.44153014E+0001
 58100   -0.52934649E+0001   -0.29275788E+0001   -0.60807112E+0001   -0.53832840E+0001   -0.53697688E+0001   -0.53289054E+0001   -0.62095378E+0001   -0.87854417E+0001   -0.46383083E+0001   -0.45158629E+0001   -0.45478899E+0001   -0.45677781E+0001   -0.60345562E+0001   -0.44254202E+0001
 58200   -0.52993447E+0001   -0.29273954E+0001   -0.61062414E+0001   -0.53970038E+0001   -0.53603476E+0001   -0.53399041E+0001   -0.62233161E+0001   -0.88250198E+0001   -0.46285750E+0001   -0.45277399E+0001   -0.45300485E+0001   -0.45497834E+0001   -0.60553917E+0001   -0.44207148E+0001
 58300   -0.53036136E+0001   -0.29223348E+0001   -0.61127012E+0001   -0.53771532E+0001   -0.53615199E+0001   -0.53589598E+0001   -0.62239137E+0001   -0.87932044E+0001   -0.46399344E+0001   -0.45233812E+0001   -0.45183253E+0001   -0.45534840E+0001   -0.60888670E+0001   -0.44731976E+0001
 58400   -0.53090672E+0001   -0.29278279E+0001   -0.61208182E+0001   -0.53857906E+0001   -0.53513345E+0001   -0.53718821E+0001   -0.62138011E+0001   -0.87748244E+0001   -0.46437692E+0001   -0.45479782E+0001   -0.45242773E+0001   -0.45484052E+0001   -0.61008080E+0001   -0.45063573E+0001
 58500   -0.53153912E+0001   -0.29266608E+0001   -0.61218166E+0001   -0.53960347E+0001   -0.53642795E+0001   -0.53914716E+0001   -0.62260166E+0001   -0.88474223E+0001   -0.46176757E+0001   -0.45321141E+0001   -0.45269058E+0001   -0.45437818E+0001   -0.61084437E+0001   -0.44974621E+0001
 58600   -0.53177976E+0001   -0.29191775E+0001   -0.61483728E+0001   -0.54140432E+0001   -0.53701948E+0001   -0.53877405E+0001   -0.62510471E+0001   -0.88401883E+0001   -0.46040566E+0001   -0.45339222E+0001   -0.45284373E+0001   -0.45232945E+0001   -0.61333023E+0001   -0.44775917E+0001
 58700   -0.53211807E+0001   -0.29159327E+0001   -0.61550579E+0001   -0.54243697E+0001   -0.53772814E+0001   -0.54093450E+0001   -0.62610476E+0001   -0.88696151E+0001   -0.45770779E+0001   -0.45232350E+0001   -0.45143530E+0001   -0.45237458E+0001   -0.61480724E+0001   -0.44762154E+0001
 58800   -0.53215458E+0001   -0.29173987E+0001   -0.61683605E+0001   -0.54213872E+0001   -0.53626904E+0001   -0.54061309E+0001   -0.62540664E+0001   -0.88414575E+0001   -0.45933621E+0001   -0.45388659E+0001   -0.45032327E+0001   -0.45087390E+0001   -0.61643470E+0001   -0.45000574E+0001
 58900   -0.53234845E+0001   -0.29150515E+0001   -0.61687741E+0001   -0.54094339E+0001   -0.53669957E+0001   -0.54211669E+0001   -0.62566177E+0001   -0.88404852E+0001   -0.45925330E+0001   -0.45343030E+0001   -0.44915489E+0001   -0.45178341E+0001   -0.61728697E+0001   -0.45176845E+0001
 59000   -0.53226928E+0001   -0.29184994E+0001   -0.61544878E+0001   -0.54095900E+0001   -0.53758533E+0001   -0.54199768E+0001   -0.62461405E+0001   -0.88775307E+0001   -0.45703968E+0001   -0.45207328E+0001   -0.45031663E+0001   -0.45160246E+0001   -0.61615672E+0001   -0.45210397E+0001
 59100   -0.53247475E+0001   -0.29155947E+0001   -0.61632562E+0001   -0.54169627E+0001   -0.53825244E+0001   -0.54294193E+0001   -0.62642698E+0001   -0.88666049E+0001   -0.45533510E+0001   -0.45158776E+0001   -0.45080045E+0001   -0.45159642E+0001   -0.61655299E+0001   -0.45243579E+0001
 59200   -0.53247671E+0001   -0.29118485E+0001   -0.61645544E+0001   -0.54132338E+0001   -0.53828546E+0001   -0.54309431E+0001   -0.62634956E+0001   -0.89011402E+0001   -0.45474048E+0001   -0.45067947E+0001   -0.44913607E+0001   -0.45158528E+0001   -0.61742248E+0001   -0.45182637E+0001
 59300   -0.53253986E+0001   -0.29117177E+0001   -0.61768272E+0001   -0.54171197E+0001   -0.53755364E+0001   -0.54234321E+0001   -0.62619508E+0001   -0.88448467E+0001   -0.45726110E+0001   -0.45300036E+0001   -0.44982452E+0001   -0.45036947E+0001   -0.61826471E+0001   -0.45315493E+0001
 59400   -0.53244523E+0001   -0.29061955E+0001   -0.61649676E+0001   -0.54089717E+0001   -0.53634529E+0001   -0.54162091E+0001   -0.62510484E+0001   -0.88645134E+0001   -0.45804459E+0001   -0.45356024E+0001   -0.45038931E+0001   -0.45117427E+0001   -0.61767091E+0001   -0.45341283E+0001
 59500   -0.53253548E+0001   -0.29171542E+0001   -0.61695772E+0001   -0.54240129E+0001   -0.53725881E+0001   -0.54217487E+0001   -0.62541157E+0001   -0.88480453E+0001   -0.45719673E+0001   -0.45324713E+0001   -0.45126139E+0001   -0.45132078E+0001   -0.61667163E+0001   -0.45253940E+0001
 59600   -0.53243178E+0001   -0.29178619E+0001   -0.61662661E+0001   -0.54102785E+0001   -0.53759159E+0001   -0.54286445E+0001   -0.62627320E+0001   -0.88738559E+0001   -0.45625062E+0001   -0.45078237E+0001   -0.44973977E+0001   -0.45132584E+0001   -0.61739293E+0001   -0.45256618E+0001
 59700   -0.53259727E+0001   -0.29109678E+0001   -0.61829612E+0001   -0.54227970E+0001   -0.53704406E+0001   -0.54251461E+0001   -0.62666125E+0001   -0.88751333E+0001   -0.45659060E+0001   -0.45375822E+0001   -0.44932960E+0001   -0.44916450E+0001   -0.61726829E+0001   -0.45224749E+0001
 59800   -0.53236527E+0001   -0.29077911E+0001   -0.61754413E+0001   -0.54200263E+0001   -0.53719955E+0001   -0.54187955E+0001   -0.62656902E+0001   -0.88648744E+0001   -0.45792990E+0001   -0.45124771E+0001   -0.44950426E+0001   -0.44954676E+0001   -0.61761115E+0001   -0.45244732E+0001
 59900   -0.53244183E+0001   -0.29143166E+0001   -0.61679309E+0001   -0.54137196E+0001   -0.53727932E+0001   -0.54180388E+0001   -0.62548713E+0001   -0.88460869E+0001   -0.45876953E+0001   -0.45191768E+0001   -0.45082440E+0001   -0.45127395E+0001   -0.61659980E+0001   -0.45358271E+0001
 60000   -0.53237298E+0001   -0.29117485E+0001   -0.61689116E+0001   -0.54151913E+0001   -0.53733606E+0001   -0.54220511E+0001   -0.62586087E+0001   -0.88524543E+0001   -0.45921009E+0001   -0.44971301E+0001   -0.45044730E+0001   -0.45027125E+0001   -0.61718032E+0001   -0.45379421E+0001
 60100   -0.53237664E+0001   -0.29108998E+0001   -0.61493607E+0001   -0.54090199E+0001   -0.53783338E+0001   -0.54252874E+0001   -0.62585932E+0001   -0.88387386E+0001   -0.45857071E+0001   -0.45185972E+0001   -0.45174498E+0001   -0.45102111E+0001   -0.61657300E+0001   -0.45410346E+0001
 60200   -0.53239952E+0001   -0.29085792E+0001   -0.61749262E+0001   -0.54183526E+0001   -0.53621966E+0001   -0.54053181E+0001   -0.62557006E+0001   -0.88837253E+0001   -0.45875151E+0001   -0.45375377E+0001   -0.45055822E+0001   -0.44760968E+0001   -0.61719996E+0001   -0.45244076E+0001
 60300   -0.53225058E+0001   -0.29053355E+0001   -0.61643918E+0001   -0.54151453E+0001   -0.53554440E+0001   -0.54002057E+0001   -0.62491759E+0001   -0.88489101E+0001   -0.45912969E+0001   -0.45457231E+0001   -0.45180657E+0001   -0.44924325E+0001   -0.61696043E+0001   -0.45368448E+0001
 60400   -0.53234434E+0001   -0.29117110E+0001   -0.61601944E+0001   -0.54191639E+0001   -0.53671180E+0001   -0.53981139E+0001   -0.62468311E+0001   -0.88881487E+0001   -0.45768468E+0001   -0.45391854E+0001   -0.45237366E+0001   -0.45000794E+0001   -0.61523457E+0001   -0.45212898E+0001
 60500   -0.53234363E+0001   -0.29036394E+0001   -0.61697811E+0001   -0.54138419E+0001   -0.53697234E+0001   -0.54085303E+0001   -0.62538031E+0001   -0.88311373E+0001   -0.45831439E+0001   -0.45431861E+0001   -0.45090246E+0001   -0.45135925E+0001   -0.61719882E+0001   -0.45332797E+0001
 60600   -0.53245033E+0001   -0.29047982E+0001   -0.61660830E+0001   -0.54129729E+0001   -0.53688016E+0001   -0.54132820E+0001   -0.62516676E+0001   -0.88561885E+0001   -0.45872952E+0001   -0.45327704E+0001   -0.45032610E+0001   -0.45178337E+0001   -0.61659417E+0001   -0.45376474E+0001
 60700   -0.53240841E+0001   -0.29077976E+0001   -0.61525862E+0001   -0.54080303E+0001   -0.53688548E+0001   -0.54157973E+0001   -0.62497559E+0001   -0.88543554E+0001   -0.45763334E+0001   -0.45346258E+0001   -0.45176998E+0001   -0.45232548E+0001   -0.61630436E+0001   -0.45409587E+0001
 60800   -0.53250464E+0001   -0.29105456E+0001   -0.61576671E+0001   -0.54134180E+0001   -0.53645505E+0001   -0.54177973E+0001   -0.62518716E+0001   -0.88747579E+0001   -0.45690466E+0001   -0.45329395E+0001   -0.45190201E+0001   -0.45124539E+0001   -0.61636294E+0001   -0.45379062E+0001
 60900   -0.53256445E+0001   -0.29112363E+0001   -0.61683872E+0001   -0.54141868E+0001   -0.53776945E+0001   -0.54286500E+0001   -0.62595766E+0001   -0.88534950E+0001   -0.45750441E+0001   -0.45187963E+0001   -0.44964322E+0001   -0.45127757E+0001   -0.61753672E+0001   -0.45417361E+0001
 61000   -0.53249037E+0001   -0.29127064E+0001   -0.61685394E+0001   -0.54227734E+0001   -0.53800894E+0001   -0.54199312E+0001   -0.62639037E+0001   -0.88580692E+0001   -0.45751345E+0001   -0.45194161E+0001   -0.45084147E+0001   -0.45067495E+0001   -0.61686235E+0001   -0.45193970E+0001
 61100   -0.53243814E+0001   -0.29091844E+0001   -0.61687305E+0001   -0.54243248E+0001   -0.53811638E+0001   -0.54181409E+0001   -0.62628835E+0001   -0.88854932E+0001   -0.45715862E+0001   -0.45180225E+0001   -0.45002598E+0001   -0.45063280E+0001   -0.61650554E+0001   -0.45057852E+0001
 61200   -0.53243581E+0001   -0.29099668E+0001   -0.61710017E+0001   -0.54288333E+0001   -0.53820898E+0001   -0.54204843E+0001   -0.62699628E+0001   -0.89074078E+0001   -0.45553631E+0001   -0.45183923E+0001   -0.44869999E+0001   -0.44958515E+0001   -0.61674116E+0001   -0.45028899E+0001
 61300   -0.53246831E+0001   -0.29095989E+0001   -0.61813076E+0001   -0.54209447E+0001   -0.53736265E+0001   -0.54160360E+0001   -0.62601745E+0001   -0.88978598E+0001   -0.45639754E+0001   -0.45178667E+0001   -0.44898218E+0001   -0.45087673E+0001   -0.61718899E+0001   -0.45090117E+0001
 61400   -0.53249860E+0001   -0.29120214E+0001   -0.61736009E+0001   -0.54252684E+0001   -0.53854630E+0001   -0.54293581E+0001   -0.62687226E+0001   -0.88573310E+0001   -0.45578857E+0001   -0.45058385E+0001   -0.44968273E+0001   -0.45223424E+0001   -0.61724128E+0001   -0.45177459E+0001
 61500   -0.53237448E+0001   -0.29107438E+0001   -0.61751351E+0001   -0.54230657E+0001   -0.53793939E+0001   -0.54264056E+0001   -0.62633880E+0001   -0.88550884E+0001   -0.45564142E+0001   -0.45139669E+0001   -0.44951501E+0001   -0.45178990E+0001   -0.61743126E+0001   -0.45177192E+0001
 61600   -0.53251630E+0001   -0.29097325E+0001   -0.61795413E+0001   -0.54193616E+0001   -0.53734740E+0001   -0.54234590E+0001   -0.62610537E+0001   -0.88590286E+0001   -0.45666813E+0001   -0.45216331E+0001   -0.44957535E+0001   -0.45123012E+0001   -0.61806373E+0001   -0.45244618E+0001
 61700   -0.53252534E+0001   -0.29091337E+0001   -0.61723835E+0001   -0.54234778E+0001   -0.53703136E+0001   -0.54102854E+0001   -0.62598667E+0001   -0.88962452E+0001   -0.45662525E+0001   -0.45283097E+0001   -0.45068366E+0001   -0.44970419E+0001   -0.61717788E+0001   -0.45163686E+0001
 61800   -0.53250482E+0001   -0.29108524E+0001   -0.61591578E+0001   -0.54225605E+0001   -0.53807001E+0001   -0.54235718E+0001   -0.62545946E+0001   -0.88850904E+0001   -0.45540494E+0001   -0.45321669E+0001   -0.45092162E+0001   -0.45055088E+0001   -0.61670437E+0001   -0.45211138E+0001
 61900   -0.53249512E+0001   -0.29132805E+0001   -0.61801194E+0001   -0.54321074E+0001   -0.53724797E+0001   -0.54167509E+0001   -0.62578940E+0001   -0.88838321E+0001   -0.45665978E+0001   -0.45379811E+0001   -0.44907979E+0001   -0.44823530E+0001   -0.61737101E+0001   -0.45164614E+0001
 62000   -0.53254769E+0001   -0.29141691E+0001   -0.61796091E+0001   -0.54320631E+0001   -0.53799723E+0001   -0.54272367E+0001   -0.62667090E+0001   -0.88836556E+0001   -0.45536137E+0001   -0.45237612E+0001   -0.44864863E+0001   -0.44880159E+0001   -0.61791548E+0001   -0.45167529E+0001
 62100   -0.53236955E+0001   -0.29170937E+0001   -0.61697801E+0001   -0.54266729E+0001   -0.53765208E+0001   -0.54208181E+0001   -0.62586522E+0001   -0.88406665E+0001   -0.45620579E+0001   -0.45334419E+0001   -0.45046247E+0001   -0.45120169E+0001   -0.61614097E+0001   -0.45242865E+0001
 62200   -0.53237378E+0001   -0.29208315E+0001   -0.61601442E+0001   -0.54138395E+0001   -0.53683146E+0001   -0.54155878E+0001   -0.62461548E+0001   -0.88620212E+0001   -0.45795351E+0001   -0.45429326E+0001   -0.45054375E+0001   -0.45028411E+0001   -0.61685759E+0001   -0.45223754E+0001
 62300   -0.53260729E+0001   -0.29150131E+0001   -0.61758743E+0001   -0.54191975E+0001   -0.53724621E+0001   -0.54196585E+0001   -0.62615949E+0001   -0.88805058E+0001   -0.45770613E+0001   -0.45314477E+0001   -0.44995124E+0001   -0.44959338E+0001   -0.61812397E+0001   -0.45094459E+0001
 62400   -0.53236611E+0001   -0.29098959E+0001   -0.61883215E+0001   -0.54266772E+0001   -0.53765143E+0001   -0.54221974E+0001   -0.62708109E+0001   -0.88934641E+0001   -0.45671571E+0001   -0.45258052E+0001   -0.44722474E+0001   -0.44883291E+0001   -0.61793435E+0001   -0.44868303E+0001
 62500   -0.53253677E+0001   -0.29064842E+0001   -0.61771366E+0001   -0.54317749E+0001   -0.53756945E+0001   -0.54108079E+0001   -0.62646039E+0001   -0.89077897E+0001   -0.45761756E+0001   -0.45349963E+0001   -0.44947942E+0001   -0.44856653E+0001   -0.61672918E+0001   -0.44965646E+0001
 62600   -0.53240837E+0001   -0.29049220E+0001   -0.61659555E+0001   -0.54283481E+0001   -0.53831465E+0001   -0.54268512E+0001   -0.62690061E+0001   -0.89187570E+0001   -0.45551034E+0001   -0.45034299E+0001   -0.44768550E+0001   -0.44888445E+0001   -0.61795130E+0001   -0.45123561E+0001
 62700   -0.53255442E+0001   -0.29047868E+0001   -0.61853527E+0001   -0.54292279E+0001   -0.53796662E+0001   -0.54254157E+0001   -0.62713620E+0001   -0.88587516E+0001   -0.45710612E+0001   -0.45257877E+0001   -0.44931911E+0001   -0.44887459E+0001   -0.61764220E+0001   -0.45223034E+0001
