 55000   -0.49344693E+0001   -0.32782897E+0001   -0.50577641E+0001   -0.49168832E+0001   -0.50546163E+0001   -0.48000158E+0001   -0.45521113E+0001   -0.86774870E+0001   -0.47324261E+0001   -0.48218688E+0001   -0.49811126E+0001   -0.40191017E+0001   -0.45545138E+0001   -0.47019101E+0001
 55100   -0.49380822E+0001   -0.33075206E+0001   -0.50408140E+0001   -0.49040286E+0001   -0.50617703E+0001   -0.47701750E+0001   -0.45550066E+0001   -0.87407200E+0001   -0.47428501E+0001   -0.48328372E+0001   -0.49789743E+0001   -0.40251675E+0001   -0.45258263E+0001   -0.47093777E+0001
 55200   -0.49392919E+0001   -0.33185046E+0001   -0.50514297E+0001   -0.49230266E+0001   -0.50724524E+0001   -0.47538566E+0001   -0.45557287E+0001   -0.86956365E+0001   -0.47455578E+0001   -0.48385499E+0001   -0.49913944E+0001   -0.40145088E+0001   -0.45005478E+0001   -0.47496013E+0001
 55300   -0.49410138E+0001   -0.33171312E+0001   -0.50272624E+0001   -0.49467579E+0001   -0.50950959E+0001   -0.47372822E+0001   -0.45573697E+0001   -0.87252875E+0001   -0.47330194E+0001   -0.48659576E+0001   -0.50022534E+0001   -0.40218655E+0001   -0.44845453E+0001   -0.47193509E+0001
 55400   -0.49431520E+0001   -0.33061906E+0001   -0.50453898E+0001   -0.49196899E+0001   -0.50846821E+0001   -0.47319713E+0001   -0.45397286E+0001   -0.87255841E+0001   -0.47483930E+0001   -0.48777220E+0001   -0.50076913E+0001   -0.40198610E+0001   -0.45032576E+0001   -0.47508151E+0001
 55500   -0.49475870E+0001   -0.33209954E+0001   -0.50570137E+0001   -0.49389200E+0001   -0.51124159E+0001   -0.47166469E+0001   -0.45562918E+0001   -0.86339960E+0001   -0.47497371E+0001   -0.49121137E+0001   -0.50460176E+0001   -0.40065299E+0001   -0.44838634E+0001   -0.47840890E+0001
 55600   -0.49483682E+0001   -0.33327802E+0001   -0.50444176E+0001   -0.49494363E+0001   -0.51062640E+0001   -0.47283697E+0001   -0.45254047E+0001   -0.86478757E+0001   -0.47514157E+0001   -0.49306016E+0001   -0.50513353E+0001   -0.39987953E+0001   -0.44707203E+0001   -0.47913708E+0001
 55700   -0.49510023E+0001   -0.33443239E+0001   -0.50347940E+0001   -0.49890451E+0001   -0.51296735E+0001   -0.47097557E+0001   -0.45189928E+0001   -0.86230327E+0001   -0.47532327E+0001   -0.49307168E+0001   -0.50682316E+0001   -0.39889042E+0001   -0.44473322E+0001   -0.48249952E+0001
 55800   -0.49546547E+0001   -0.33494509E+0001   -0.50304373E+0001   -0.49780172E+0001   -0.51379379E+0001   -0.47102768E+0001   -0.45029514E+0001   -0.86779805E+0001   -0.47540249E+0001   -0.49209124E+0001   -0.50657523E+0001   -0.39805321E+0001   -0.44428433E+0001   -0.48593944E+0001
 55900   -0.49559745E+0001   -0.33624349E+0001   -0.50276895E+0001   -0.49812563E+0001   -0.51499951E+0001   -0.46774057E+0001   -0.45049871E+0001   -0.86990231E+0001   -0.47543426E+0001   -0.49295095E+0001   -0.50813899E+0001   -0.39744184E+0001   -0.44149387E+0001   -0.48702776E+0001
 56000   -0.49595792E+0001   -0.33700576E+0001   -0.50348076E+0001   -0.49962236E+0001   -0.51412191E+0001   -0.46635600E+0001   -0.45015390E+0001   -0.86791832E+0001   -0.47609506E+0001   -0.49627118E+0001   -0.50990564E+0001   -0.39776332E+0001   -0.44180383E+0001   -0.48695491E+0001
 56100   -0.49617454E+0001   -0.33911029E+0001   -0.49936478E+0001   -0.50037744E+0001   -0.51415129E+0001   -0.46667124E+0001   -0.44744675E+0001   -0.86854426E+0001   -0.47503956E+0001   -0.49730973E+0001   -0.51454100E+0001   -0.39600505E+0001   -0.43789853E+0001   -0.49380910E+0001
 56200   -0.49691255E+0001   -0.34058938E+0001   -0.49817175E+0001   -0.49852682E+0001   -0.51501097E+0001   -0.46725091E+0001   -0.44531906E+0001   -0.87321629E+0001   -0.47611365E+0001   -0.49897483E+0001   -0.51859172E+0001   -0.39346298E+0001   -0.43597137E+0001   -0.49866338E+0001
 56300   -0.49747019E+0001   -0.34477497E+0001   -0.49706731E+0001   -0.49745687E+0001   -0.51695573E+0001   -0.46747554E+0001   -0.44333069E+0001   -0.87286670E+0001   -0.47652606E+0001   -0.49986835E+0001   -0.52273920E+0001   -0.39189366E+0001   -0.43348995E+0001   -0.50266739E+0001
 56400   -0.49853876E+0001   -0.35009684E+0001   -0.49476326E+0001   -0.49850601E+0001   -0.51996534E+0001   -0.46834043E+0001   -0.44174537E+0001   -0.87417228E+0001   -0.47757283E+0001   -0.50091220E+0001   -0.52479055E+0001   -0.39003218E+0001   -0.43118183E+0001   -0.50892484E+0001
 56500   -0.49905284E+0001   -0.35376953E+0001   -0.49437478E+0001   -0.49798617E+0001   -0.51838243E+0001   -0.46745910E+0001   -0.43890490E+0001   -0.87827543E+0001   -0.47765617E+0001   -0.50228489E+0001   -0.52752408E+0001   -0.38886657E+0001   -0.43004079E+0001   -0.51216211E+0001
 56600   -0.50023719E+0001   -0.35978377E+0001   -0.49244457E+0001   -0.49773813E+0001   -0.51998145E+0001   -0.46538491E+0001   -0.43733525E+0001   -0.88097064E+0001   -0.47603940E+0001   -0.50647455E+0001   -0.53460304E+0001   -0.38682360E+0001   -0.42609726E+0001   -0.51940688E+0001
 56700   -0.50085531E+0001   -0.36397311E+0001   -0.49235423E+0001   -0.49592865E+0001   -0.51987810E+0001   -0.46507820E+0001   -0.43605024E+0001   -0.87850751E+0001   -0.47912822E+0001   -0.50900734E+0001   -0.53571304E+0001   -0.38542319E+0001   -0.42504923E+0001   -0.52502802E+0001
 56800   -0.50205557E+0001   -0.36945303E+0001   -0.49142517E+0001   -0.50055177E+0001   -0.52219867E+0001   -0.46355151E+0001   -0.43345190E+0001   -0.88925080E+0001   -0.47996590E+0001   -0.50767750E+0001   -0.53394902E+0001   -0.38536303E+0001   -0.42152169E+0001   -0.52836246E+0001
 56900   -0.50310730E+0001   -0.37711888E+0001   -0.49074093E+0001   -0.50109059E+0001   -0.51980144E+0001   -0.46375226E+0001   -0.42953186E+0001   -0.89421094E+0001   -0.48197967E+0001   -0.50935295E+0001   -0.53718083E+0001   -0.38554836E+0001   -0.42010633E+0001   -0.52997994E+0001
 57000   -0.50461123E+0001   -0.38564358E+0001   -0.48772738E+0001   -0.50061949E+0001   -0.52049287E+0001   -0.46493206E+0001   -0.42621543E+0001   -0.89525432E+0001   -0.48502799E+0001   -0.51569188E+0001   -0.54006899E+0001   -0.38241146E+0001   -0.41875981E+0001   -0.53710074E+0001
 57100   -0.50563312E+0001   -0.39254374E+0001   -0.48764283E+0001   -0.50314686E+0001   -0.52171951E+0001   -0.46598078E+0001   -0.42366760E+0001   -0.89989405E+0001   -0.48515271E+0001   -0.51641147E+0001   -0.53676469E+0001   -0.38112874E+0001   -0.41669048E+0001   -0.54248706E+0001
 57200   -0.50659586E+0001   -0.39775365E+0001   -0.48196166E+0001   -0.50248482E+0001   -0.52406140E+0001   -0.47049008E+0001   -0.42295122E+0001   -0.90513015E+0001   -0.48408348E+0001   -0.51617352E+0001   -0.53981307E+0001   -0.37915391E+0001   -0.41653616E+0001   -0.54515303E+0001
 57300   -0.50786347E+0001   -0.40609638E+0001   -0.48145186E+0001   -0.50440714E+0001   -0.52568051E+0001   -0.47485237E+0001   -0.42001343E+0001   -0.90530807E+0001   -0.48524132E+0001   -0.51634820E+0001   -0.53894819E+0001   -0.37704129E+0001   -0.41531162E+0001   -0.55152470E+0001
 57400   -0.50860410E+0001   -0.41108105E+0001   -0.48001971E+0001   -0.50360824E+0001   -0.52516195E+0001   -0.47654801E+0001   -0.41854250E+0001   -0.90882988E+0001   -0.48709781E+0001   -0.51462539E+0001   -0.54071810E+0001   -0.37569519E+0001   -0.41595776E+0001   -0.55396767E+0001
 57500   -0.50883552E+0001   -0.41462748E+0001   -0.48011400E+0001   -0.50387824E+0001   -0.52509195E+0001   -0.47553816E+0001   -0.41764611E+0001   -0.90464385E+0001   -0.48936920E+0001   -0.51737462E+0001   -0.54154210E+0001   -0.37603404E+0001   -0.41389297E+0001   -0.55510897E+0001
 57600   -0.50943448E+0001   -0.41586692E+0001   -0.47762852E+0001   -0.50645478E+0001   -0.52476709E+0001   -0.47595523E+0001   -0.41596565E+0001   -0.91278885E+0001   -0.48839400E+0001   -0.51666598E+0001   -0.54195575E+0001   -0.37509557E+0001   -0.41417780E+0001   -0.55693214E+0001
 57700   -0.50975606E+0001   -0.41843053E+0001   -0.47644046E+0001   -0.50802978E+0001   -0.52626614E+0001   -0.47750615E+0001   -0.41585546E+0001   -0.91119590E+0001   -0.48747037E+0001   -0.51566328E+0001   -0.53972131E+0001   -0.37497345E+0001   -0.41490884E+0001   -0.56036705E+0001
 57800   -0.51024347E+0001   -0.42022414E+0001   -0.47876839E+0001   -0.51022297E+0001   -0.52539680E+0001   -0.47905041E+0001   -0.41606595E+0001   -0.90683062E+0001   -0.48915534E+0001   -0.51602480E+0001   -0.53959818E+0001   -0.37514848E+0001   -0.41540714E+0001   -0.56127186E+0001
 57900   -0.51048801E+0001   -0.41934487E+0001   -0.47985795E+0001   -0.50797904E+0001   -0.52471058E+0001   -0.48072560E+0001   -0.41334514E+0001   -0.90389336E+0001   -0.49024355E+0001   -0.51845061E+0001   -0.54279084E+0001   -0.37335225E+0001   -0.41797266E+0001   -0.56367776E+0001
 58000   -0.51091253E+0001   -0.41995991E+0001   -0.48171604E+0001   -0.50657243E+0001   -0.52379476E+0001   -0.47894432E+0001   -0.41507958E+0001   -0.90553594E+0001   -0.49306452E+0001   -0.51816256E+0001   -0.54314398E+0001   -0.37196051E+0001   -0.41856170E+0001   -0.56536667E+0001
 58100   -0.51105872E+0001   -0.42129008E+0001   -0.47963538E+0001   -0.50605794E+0001   -0.52442639E+0001   -0.48066301E+0001   -0.41454707E+0001   -0.90543692E+0001   -0.49114485E+0001   -0.52135563E+0001   -0.54185524E+0001   -0.37212524E+0001   -0.41894586E+0001   -0.56627972E+0001
 58200   -0.51126672E+0001   -0.42149731E+0001   -0.48083824E+0001   -0.50823552E+0001   -0.52547159E+0001   -0.47986875E+0001   -0.41455791E+0001   -0.90545710E+0001   -0.49093397E+0001   -0.52034089E+0001   -0.54245220E+0001   -0.37172391E+0001   -0.42051207E+0001   -0.56457797E+0001
 58300   -0.51136526E+0001   -0.42251355E+0001   -0.48004743E+0001   -0.50783764E+0001   -0.52488658E+0001   -0.47926607E+0001   -0.41314580E+0001   -0.90429653E+0001   -0.49187821E+0001   -0.52126612E+0001   -0.54287029E+0001   -0.36982271E+0001   -0.42095625E+0001   -0.56896125E+0001
 58400   -0.51147690E+0001   -0.42346170E+0001   -0.48040913E+0001   -0.50969852E+0001   -0.52592529E+0001   -0.47965735E+0001   -0.41482856E+0001   -0.90500799E+0001   -0.49367445E+0001   -0.51912776E+0001   -0.53815792E+0001   -0.37239864E+0001   -0.42136552E+0001   -0.56548683E+0001
 58500   -0.51166966E+0001   -0.42611765E+0001   -0.48036715E+0001   -0.51234038E+0001   -0.52485957E+0001   -0.48184408E+0001   -0.41536564E+0001   -0.90485202E+0001   -0.49434572E+0001   -0.52058267E+0001   -0.53878202E+0001   -0.36925126E+0001   -0.42173558E+0001   -0.56126182E+0001
 58600   -0.51165145E+0001   -0.42536982E+0001   -0.47992370E+0001   -0.51069331E+0001   -0.52493963E+0001   -0.48008214E+0001   -0.41165423E+0001   -0.90501456E+0001   -0.49232679E+0001   -0.51978014E+0001   -0.54130134E+0001   -0.36856155E+0001   -0.42303512E+0001   -0.56878657E+0001
 58700   -0.51190499E+0001   -0.42664263E+0001   -0.48095545E+0001   -0.51093988E+0001   -0.52365301E+0001   -0.48077175E+0001   -0.41390238E+0001   -0.90390262E+0001   -0.49436524E+0001   -0.52018148E+0001   -0.54068689E+0001   -0.37005032E+0001   -0.42227715E+0001   -0.56643606E+0001
 58800   -0.51208813E+0001   -0.42561240E+0001   -0.48020366E+0001   -0.50979409E+0001   -0.52643513E+0001   -0.48205464E+0001   -0.41523052E+0001   -0.90399826E+0001   -0.49442794E+0001   -0.51819210E+0001   -0.53909284E+0001   -0.36955148E+0001   -0.42544297E+0001   -0.56710973E+0001
 58900   -0.51252883E+0001   -0.42869474E+0001   -0.48165386E+0001   -0.51115723E+0001   -0.52475099E+0001   -0.48185281E+0001   -0.41583140E+0001   -0.90427534E+0001   -0.49645575E+0001   -0.51642492E+0001   -0.54202111E+0001   -0.36649759E+0001   -0.42713718E+0001   -0.56612181E+0001
 59000   -0.51296272E+0001   -0.43225345E+0001   -0.48325296E+0001   -0.51222991E+0001   -0.52473341E+0001   -0.47951296E+0001   -0.41745423E+0001   -0.90471624E+0001   -0.49899221E+0001   -0.51611886E+0001   -0.54258166E+0001   -0.36658277E+0001   -0.42615290E+0001   -0.56393379E+0001
 59100   -0.51337118E+0001   -0.43453885E+0001   -0.48723575E+0001   -0.51274954E+0001   -0.52441616E+0001   -0.47843660E+0001   -0.41864587E+0001   -0.90488448E+0001   -0.50068705E+0001   -0.51524565E+0001   -0.53726718E+0001   -0.36624361E+0001   -0.43012408E+0001   -0.56335052E+0001
 59200   -0.51367345E+0001   -0.43430025E+0001   -0.48664030E+0001   -0.51337677E+0001   -0.52494165E+0001   -0.47944691E+0001   -0.41907863E+0001   -0.90124029E+0001   -0.50288700E+0001   -0.51749764E+0001   -0.54100340E+0001   -0.36357969E+0001   -0.43131196E+0001   -0.56245037E+0001
 59300   -0.51393535E+0001   -0.43478471E+0001   -0.48632821E+0001   -0.51510000E+0001   -0.52616862E+0001   -0.48090849E+0001   -0.41862775E+0001   -0.90491861E+0001   -0.50046458E+0001   -0.51563093E+0001   -0.53901912E+0001   -0.36214917E+0001   -0.43327968E+0001   -0.56377967E+0001
 59400   -0.51413600E+0001   -0.43531672E+0001   -0.48927793E+0001   -0.51490716E+0001   -0.52620016E+0001   -0.48051472E+0001   -0.41891841E+0001   -0.90340690E+0001   -0.50093706E+0001   -0.51251443E+0001   -0.53799466E+0001   -0.36457581E+0001   -0.43471570E+0001   -0.56448832E+0001
 59500   -0.51485487E+0001   -0.43817594E+0001   -0.49062421E+0001   -0.51622708E+0001   -0.52848672E+0001   -0.48114837E+0001   -0.42049182E+0001   -0.90069253E+0001   -0.50083036E+0001   -0.51399227E+0001   -0.53882787E+0001   -0.36274028E+0001   -0.43509677E+0001   -0.56577909E+0001
 59600   -0.51533211E+0001   -0.44098588E+0001   -0.49368128E+0001   -0.51742516E+0001   -0.52988289E+0001   -0.47861013E+0001   -0.42252939E+0001   -0.90296240E+0001   -0.50183440E+0001   -0.51060003E+0001   -0.53537038E+0001   -0.36265256E+0001   -0.43707597E+0001   -0.56570692E+0001
 59700   -0.51565418E+0001   -0.44315332E+0001   -0.49439251E+0001   -0.51778797E+0001   -0.53120967E+0001   -0.47928387E+0001   -0.42351950E+0001   -0.89893249E+0001   -0.50298849E+0001   -0.51103189E+0001   -0.53950224E+0001   -0.35954293E+0001   -0.43883252E+0001   -0.56332701E+0001
 59800   -0.51615758E+0001   -0.44419112E+0001   -0.49538122E+0001   -0.51863114E+0001   -0.53182480E+0001   -0.47708269E+0001   -0.42633851E+0001   -0.89665454E+0001   -0.50281366E+0001   -0.51220166E+0001   -0.53919660E+0001   -0.36449894E+0001   -0.44070593E+0001   -0.56052768E+0001
 59900   -0.51672812E+0001   -0.44712637E+0001   -0.49758940E+0001   -0.51830456E+0001   -0.53165817E+0001   -0.47663900E+0001   -0.42801355E+0001   -0.90285891E+0001   -0.50011263E+0001   -0.51124475E+0001   -0.54210147E+0001   -0.36631841E+0001   -0.43880091E+0001   -0.55669740E+0001
 60000   -0.51723815E+0001   -0.44758359E+0001   -0.49942744E+0001   -0.52054805E+0001   -0.53234728E+0001   -0.47678798E+0001   -0.42786306E+0001   -0.90119649E+0001   -0.50106703E+0001   -0.51174600E+0001   -0.53867074E+0001   -0.36682176E+0001   -0.44067916E+0001   -0.55935736E+0001
 60100   -0.51781321E+0001   -0.44965669E+0001   -0.50003468E+0001   -0.51920265E+0001   -0.53227226E+0001   -0.47515451E+0001   -0.42559791E+0001   -0.89909696E+0001   -0.50480974E+0001   -0.51139856E+0001   -0.53894773E+0001   -0.36688537E+0001   -0.44424736E+0001   -0.56426728E+0001
 60200   -0.51845462E+0001   -0.45331102E+0001   -0.50183362E+0001   -0.52009164E+0001   -0.52955550E+0001   -0.47635973E+0001   -0.43038449E+0001   -0.90332322E+0001   -0.50498087E+0001   -0.51138717E+0001   -0.54164522E+0001   -0.36762821E+0001   -0.44320715E+0001   -0.55620218E+0001
 60300   -0.51853617E+0001   -0.45523145E+0001   -0.50389780E+0001   -0.52119327E+0001   -0.52857542E+0001   -0.47341993E+0001   -0.43204618E+0001   -0.89831705E+0001   -0.50559854E+0001   -0.51021245E+0001   -0.54235082E+0001   -0.36749112E+0001   -0.44611404E+0001   -0.55652215E+0001
 60400   -0.51889651E+0001   -0.45579764E+0001   -0.50499811E+0001   -0.52107726E+0001   -0.52812324E+0001   -0.47013672E+0001   -0.43167111E+0001   -0.89981694E+0001   -0.50798569E+0001   -0.51167885E+0001   -0.54166582E+0001   -0.36900471E+0001   -0.44585610E+0001   -0.55784240E+0001
 60500   -0.51948888E+0001   -0.45574662E+0001   -0.50651191E+0001   -0.52362631E+0001   -0.52909383E+0001   -0.47179055E+0001   -0.43459166E+0001   -0.89965663E+0001   -0.50724448E+0001   -0.51571837E+0001   -0.53881288E+0001   -0.36929282E+0001   -0.44719714E+0001   -0.55407230E+0001
 60600   -0.51969237E+0001   -0.45860819E+0001   -0.50865836E+0001   -0.52451787E+0001   -0.52951548E+0001   -0.46867984E+0001   -0.43854883E+0001   -0.90003593E+0001   -0.50749134E+0001   -0.51686809E+0001   -0.53881954E+0001   -0.37062844E+0001   -0.44534540E+0001   -0.54828354E+0001
 60700   -0.52009893E+0001   -0.45858973E+0001   -0.50984953E+0001   -0.52574380E+0001   -0.52695527E+0001   -0.46998806E+0001   -0.43658932E+0001   -0.89606211E+0001   -0.51049762E+0001   -0.51887057E+0001   -0.54036015E+0001   -0.36648916E+0001   -0.44771544E+0001   -0.55357530E+0001
 60800   -0.52058143E+0001   -0.45876742E+0001   -0.51305334E+0001   -0.52403323E+0001   -0.52791608E+0001   -0.46915894E+0001   -0.43992116E+0001   -0.89961657E+0001   -0.50714764E+0001   -0.51668496E+0001   -0.54040616E+0001   -0.36671544E+0001   -0.44902423E+0001   -0.55511339E+0001
 60900   -0.52124729E+0001   -0.46032209E+0001   -0.51813100E+0001   -0.52626035E+0001   -0.52796266E+0001   -0.46487469E+0001   -0.44446523E+0001   -0.89759848E+0001   -0.50850641E+0001   -0.51792046E+0001   -0.54139872E+0001   -0.36645874E+0001   -0.44953509E+0001   -0.55278091E+0001
 61000   -0.52162374E+0001   -0.46151575E+0001   -0.52040565E+0001   -0.52630803E+0001   -0.52761965E+0001   -0.46739825E+0001   -0.44664846E+0001   -0.90065374E+0001   -0.50766237E+0001   -0.51756500E+0001   -0.54172839E+0001   -0.36537541E+0001   -0.45169400E+0001   -0.54653399E+0001
 61100   -0.52181053E+0001   -0.46219240E+0001   -0.52201897E+0001   -0.52852353E+0001   -0.52512679E+0001   -0.46524781E+0001   -0.44820474E+0001   -0.90236626E+0001   -0.50905736E+0001   -0.51425047E+0001   -0.54235787E+0001   -0.36386557E+0001   -0.45446265E+0001   -0.54586247E+0001
 61200   -0.52231746E+0001   -0.46274514E+0001   -0.52331145E+0001   -0.52981735E+0001   -0.52842534E+0001   -0.46596463E+0001   -0.45161949E+0001   -0.89947081E+0001   -0.50771154E+0001   -0.51566364E+0001   -0.53964633E+0001   -0.36677107E+0001   -0.45576151E+0001   -0.54321866E+0001
 61300   -0.52290179E+0001   -0.46310987E+0001   -0.52549324E+0001   -0.53092594E+0001   -0.52737226E+0001   -0.46644712E+0001   -0.45135986E+0001   -0.89859037E+0001   -0.50733766E+0001   -0.51460634E+0001   -0.54308786E+0001   -0.36703747E+0001   -0.45693068E+0001   -0.54542455E+0001
 61400   -0.52297719E+0001   -0.46311964E+0001   -0.52568848E+0001   -0.53226577E+0001   -0.52687215E+0001   -0.46646536E+0001   -0.45134493E+0001   -0.89735128E+0001   -0.50784073E+0001   -0.51501696E+0001   -0.54533940E+0001   -0.36497355E+0001   -0.45941274E+0001   -0.54301242E+0001
 61500   -0.52319960E+0001   -0.46371301E+0001   -0.52549564E+0001   -0.53387450E+0001   -0.52793083E+0001   -0.46250540E+0001   -0.45417270E+0001   -0.90138353E+0001   -0.50570576E+0001   -0.51317778E+0001   -0.54525936E+0001   -0.36721916E+0001   -0.45848783E+0001   -0.54266930E+0001
 61600   -0.52329398E+0001   -0.46392063E+0001   -0.52746951E+0001   -0.53199165E+0001   -0.52604560E+0001   -0.46216540E+0001   -0.45433175E+0001   -0.90087243E+0001   -0.50862885E+0001   -0.51357263E+0001   -0.54733465E+0001   -0.36716414E+0001   -0.45856240E+0001   -0.54076211E+0001
 61700   -0.52366064E+0001   -0.46410684E+0001   -0.52757001E+0001   -0.53226878E+0001   -0.52529249E+0001   -0.46222130E+0001   -0.45307792E+0001   -0.90458722E+0001   -0.51007744E+0001   -0.51335043E+0001   -0.54623387E+0001   -0.37045808E+0001   -0.45951603E+0001   -0.53882785E+0001
 61800   -0.52387166E+0001   -0.46382461E+0001   -0.53028949E+0001   -0.53218337E+0001   -0.52745441E+0001   -0.46251097E+0001   -0.45345643E+0001   -0.89952501E+0001   -0.50901725E+0001   -0.51317696E+0001   -0.54761525E+0001   -0.37315074E+0001   -0.45933415E+0001   -0.53879287E+0001
 61900   -0.52396463E+0001   -0.46576240E+0001   -0.53218716E+0001   -0.53222993E+0001   -0.52577234E+0001   -0.46154282E+0001   -0.45392574E+0001   -0.90193360E+0001   -0.50819682E+0001   -0.51218292E+0001   -0.54734273E+0001   -0.37532367E+0001   -0.46086471E+0001   -0.53427531E+0001
 62000   -0.52440474E+0001   -0.46625633E+0001   -0.53254835E+0001   -0.53438264E+0001   -0.52818592E+0001   -0.46274353E+0001   -0.45778740E+0001   -0.90367699E+0001   -0.50648397E+0001   -0.51125730E+0001   -0.54769113E+0001   -0.37454954E+0001   -0.46079743E+0001   -0.53090109E+0001
 62100   -0.52444364E+0001   -0.46436915E+0001   -0.53119089E+0001   -0.53449402E+0001   -0.53033416E+0001   -0.46024451E+0001   -0.45503559E+0001   -0.90653309E+0001   -0.50634356E+0001   -0.50949486E+0001   -0.54511679E+0001   -0.37796099E+0001   -0.46126564E+0001   -0.53538403E+0001
 62200   -0.52469826E+0001   -0.46625693E+0001   -0.53103248E+0001   -0.53470761E+0001   -0.53010156E+0001   -0.46195541E+0001   -0.45650301E+0001   -0.90634066E+0001   -0.50643934E+0001   -0.50928559E+0001   -0.54533253E+0001   -0.37867996E+0001   -0.46141376E+0001   -0.53302862E+0001
 62300   -0.52482674E+0001   -0.46712434E+0001   -0.53294813E+0001   -0.53448724E+0001   -0.53183270E+0001   -0.46153742E+0001   -0.46074842E+0001   -0.90669966E+0001   -0.50543607E+0001   -0.50703946E+0001   -0.54425035E+0001   -0.38008773E+0001   -0.46144446E+0001   -0.52911165E+0001
 62400   -0.52489370E+0001   -0.46703582E+0001   -0.53262357E+0001   -0.53532274E+0001   -0.53258113E+0001   -0.46194154E+0001   -0.46252747E+0001   -0.90901069E+0001   -0.50300468E+0001   -0.50740093E+0001   -0.54375802E+0001   -0.37994293E+0001   -0.46208462E+0001   -0.52638391E+0001
 62500   -0.52521586E+0001   -0.46781545E+0001   -0.53377219E+0001   -0.53680396E+0001   -0.53225184E+0001   -0.45907475E+0001   -0.46333496E+0001   -0.91105238E+0001   -0.50393329E+0001   -0.50826480E+0001   -0.54277558E+0001   -0.38319460E+0001   -0.46292337E+0001   -0.52260899E+0001
 62600   -0.52518249E+0001   -0.46974893E+0001   -0.53354703E+0001   -0.53666369E+0001   -0.53098447E+0001   -0.45734074E+0001   -0.46313668E+0001   -0.90642669E+0001   -0.50678694E+0001   -0.51093392E+0001   -0.54215708E+0001   -0.38492402E+0001   -0.46094778E+0001   -0.52377442E+0001
 62700   -0.52564280E+0001   -0.46964453E+0001   -0.53273398E+0001   -0.53575268E+0001   -0.53130587E+0001   -0.45672595E+0001   -0.46186743E+0001   -0.91088003E+0001   -0.50593722E+0001   -0.51211223E+0001   -0.54204491E+0001   -0.38749891E+0001   -0.46207443E+0001   -0.52477825E+0001
