 15100   -0.36831666E+0001   -0.35351635E+0001   -0.37875474E+0001   -0.27816962E+0001   -0.37791351E+0001   -0.35346908E+0001   -0.45263523E+0001   -0.38375810E+0001
 15200   -0.36820880E+0001   -0.35389039E+0001   -0.37902362E+0001   -0.27727366E+0001   -0.37829399E+0001   -0.35381018E+0001   -0.45130892E+0001   -0.38386083E+0001
 15300   -0.36814010E+0001   -0.35414998E+0001   -0.37965176E+0001   -0.27692544E+0001   -0.37881810E+0001   -0.35378072E+0001   -0.45080578E+0001   -0.38284896E+0001
 15400   -0.36799159E+0001   -0.35416140E+0001   -0.38043906E+0001   -0.27667215E+0001   -0.37892882E+0001   -0.35260302E+0001   -0.45174655E+0001   -0.38139015E+0001
 15500   -0.36818029E+0001   -0.35337401E+0001   -0.37980394E+0001   -0.27600067E+0001   -0.37870940E+0001   -0.35338642E+0001   -0.45241722E+0001   -0.38357037E+0001
 15600   -0.36802491E+0001   -0.35240475E+0001   -0.38007662E+0001   -0.27629109E+0001   -0.37948404E+0001   -0.35277377E+0001   -0.45184672E+0001   -0.38329741E+0001
 15700   -0.36814046E+0001   -0.35396750E+0001   -0.38146926E+0001   -0.27588474E+0001   -0.38074041E+0001   -0.35320380E+0001   -0.45003325E+0001   -0.38168427E+0001
 15800   -0.36847945E+0001   -0.35379998E+0001   -0.38522186E+0001   -0.27336209E+0001   -0.38460376E+0001   -0.35428354E+0001   -0.44867934E+0001   -0.37940557E+0001
 15900   -0.36875805E+0001   -0.35485344E+0001   -0.38835001E+0001   -0.27332604E+0001   -0.38619310E+0001   -0.35444488E+0001   -0.44681358E+0001   -0.37732528E+0001
 16000   -0.36881603E+0001   -0.35419852E+0001   -0.38975537E+0001   -0.27225618E+0001   -0.38728264E+0001   -0.35450637E+0001   -0.44694102E+0001   -0.37677213E+0001
 16100   -0.36936507E+0001   -0.35485239E+0001   -0.39071292E+0001   -0.27431314E+0001   -0.38978802E+0001   -0.35448936E+0001   -0.44745087E+0001   -0.37394879E+0001
 16200   -0.36945472E+0001   -0.35371117E+0001   -0.39124972E+0001   -0.27408771E+0001   -0.39153536E+0001   -0.35455004E+0001   -0.44679902E+0001   -0.37424998E+0001
 16300   -0.36960814E+0001   -0.35497567E+0001   -0.39000414E+0001   -0.27353210E+0001   -0.39074544E+0001   -0.35522764E+0001   -0.44746388E+0001   -0.37530812E+0001
 16400   -0.36992280E+0001   -0.35546870E+0001   -0.39466674E+0001   -0.27249207E+0001   -0.39433937E+0001   -0.35458072E+0001   -0.44589838E+0001   -0.37201360E+0001
 16500   -0.37044961E+0001   -0.35484078E+0001   -0.39756799E+0001   -0.27255469E+0001   -0.39765457E+0001   -0.35505407E+0001   -0.44454518E+0001   -0.37093002E+0001
 16600   -0.37083218E+0001   -0.35449610E+0001   -0.39818513E+0001   -0.27233567E+0001   -0.39812070E+0001   -0.35547883E+0001   -0.44552175E+0001   -0.37168707E+0001
 16700   -0.37098210E+0001   -0.35617444E+0001   -0.40184532E+0001   -0.27186717E+0001   -0.40075530E+0001   -0.35427749E+0001   -0.44279838E+0001   -0.36915661E+0001
 16800   -0.37181067E+0001   -0.35603478E+0001   -0.40355579E+0001   -0.27172128E+0001   -0.40346078E+0001   -0.35571569E+0001   -0.44325516E+0001   -0.36893123E+0001
 16900   -0.37201301E+0001   -0.35576821E+0001   -0.40510296E+0001   -0.27122430E+0001   -0.40505210E+0001   -0.35562697E+0001   -0.44271419E+0001   -0.36860235E+0001
 17000   -0.37275340E+0001   -0.35664803E+0001   -0.40720755E+0001   -0.27131592E+0001   -0.40727278E+0001   -0.35636471E+0001   -0.44247114E+0001   -0.36799368E+0001
 17100   -0.37301263E+0001   -0.35615105E+0001   -0.40880397E+0001   -0.27123215E+0001   -0.40844320E+0001   -0.35681816E+0001   -0.44226897E+0001   -0.36737090E+0001
 17200   -0.37341569E+0001   -0.35677324E+0001   -0.41073624E+0001   -0.27043486E+0001   -0.41129229E+0001   -0.35653573E+0001   -0.44152234E+0001   -0.36661512E+0001
 17300   -0.37403260E+0001   -0.35712294E+0001   -0.41382243E+0001   -0.27074478E+0001   -0.41402623E+0001   -0.35620309E+0001   -0.44065483E+0001   -0.36565387E+0001
 17400   -0.37471232E+0001   -0.35683096E+0001   -0.41870629E+0001   -0.26724541E+0001   -0.41820586E+0001   -0.35662413E+0001   -0.43981334E+0001   -0.36556026E+0001
 17500   -0.37585503E+0001   -0.35679637E+0001   -0.42130631E+0001   -0.26960513E+0001   -0.42198389E+0001   -0.35824554E+0001   -0.43928863E+0001   -0.36375937E+0001
 17600   -0.37685682E+0001   -0.35775466E+0001   -0.42624918E+0001   -0.26834917E+0001   -0.42529754E+0001   -0.35830048E+0001   -0.43861595E+0001   -0.36343079E+0001
 17700   -0.37702298E+0001   -0.35795780E+0001   -0.42683951E+0001   -0.26959579E+0001   -0.42499859E+0001   -0.35746278E+0001   -0.43959182E+0001   -0.36271460E+0001
 17800   -0.37837900E+0001   -0.35798701E+0001   -0.43085622E+0001   -0.26867009E+0001   -0.43125970E+0001   -0.35928977E+0001   -0.43941178E+0001   -0.36117840E+0001
 17900   -0.37877223E+0001   -0.35818230E+0001   -0.43299082E+0001   -0.26905069E+0001   -0.43214891E+0001   -0.35909352E+0001   -0.43801005E+0001   -0.36192929E+0001
 18000   -0.37930135E+0001   -0.35960720E+0001   -0.43358274E+0001   -0.26906758E+0001   -0.43400526E+0001   -0.35856117E+0001   -0.43873960E+0001   -0.36154592E+0001
 18100   -0.37975909E+0001   -0.35981265E+0001   -0.43514617E+0001   -0.26903918E+0001   -0.43592921E+0001   -0.35949617E+0001   -0.43791842E+0001   -0.36097181E+0001
 18200   -0.37982285E+0001   -0.35961330E+0001   -0.43655394E+0001   -0.26859475E+0001   -0.43621041E+0001   -0.35918304E+0001   -0.43751396E+0001   -0.36109056E+0001
 18300   -0.37983283E+0001   -0.35899813E+0001   -0.43608785E+0001   -0.26916429E+0001   -0.43623228E+0001   -0.36003232E+0001   -0.43771835E+0001   -0.36059662E+0001
 18400   -0.37987833E+0001   -0.35894947E+0001   -0.43746276E+0001   -0.26890064E+0001   -0.43672767E+0001   -0.36059291E+0001   -0.43683966E+0001   -0.35967517E+0001
 18500   -0.38007592E+0001   -0.35956295E+0001   -0.43809409E+0001   -0.26908161E+0001   -0.43608893E+0001   -0.36070587E+0001   -0.43729066E+0001   -0.35970736E+0001
 18600   -0.38006626E+0001   -0.35981320E+0001   -0.43790698E+0001   -0.26919323E+0001   -0.43676207E+0001   -0.35945234E+0001   -0.43719273E+0001   -0.36014325E+0001
 18700   -0.37959107E+0001   -0.35876765E+0001   -0.43720171E+0001   -0.26836577E+0001   -0.43766555E+0001   -0.35941642E+0001   -0.43720288E+0001   -0.35851754E+0001
 18800   -0.37952198E+0001   -0.35952333E+0001   -0.43623457E+0001   -0.26848084E+0001   -0.43566206E+0001   -0.35920386E+0001   -0.43770242E+0001   -0.35984677E+0001
 18900   -0.37996827E+0001   -0.35980516E+0001   -0.43626956E+0001   -0.26900569E+0001   -0.43707880E+0001   -0.35969028E+0001   -0.43737424E+0001   -0.36055417E+0001
 19000   -0.37999207E+0001   -0.35890822E+0001   -0.43751230E+0001   -0.26918975E+0001   -0.43711733E+0001   -0.35975877E+0001   -0.43802369E+0001   -0.35943444E+0001
 19100   -0.37968346E+0001   -0.35910860E+0001   -0.43656003E+0001   -0.26846016E+0001   -0.43616368E+0001   -0.36033829E+0001   -0.43711434E+0001   -0.36003912E+0001
 19200   -0.38001142E+0001   -0.35932090E+0001   -0.43699610E+0001   -0.26932465E+0001   -0.43686811E+0001   -0.36040597E+0001   -0.43722228E+0001   -0.35994195E+0001
 19300   -0.38001213E+0001   -0.35987064E+0001   -0.43744425E+0001   -0.26901450E+0001   -0.43666188E+0001   -0.35993468E+0001   -0.43679483E+0001   -0.36036412E+0001
 19400   -0.37991196E+0001   -0.35897119E+0001   -0.43721366E+0001   -0.26903775E+0001   -0.43638089E+0001   -0.35974845E+0001   -0.43766273E+0001   -0.36036902E+0001
 19500   -0.38001170E+0001   -0.35954948E+0001   -0.43748717E+0001   -0.26891927E+0001   -0.43686985E+0001   -0.36013546E+0001   -0.43703510E+0001   -0.36008554E+0001
 19600   -0.37990990E+0001   -0.35935331E+0001   -0.43714219E+0001   -0.26851416E+0001   -0.43656752E+0001   -0.35957707E+0001   -0.43778951E+0001   -0.36042553E+0001
 19700   -0.37998152E+0001   -0.35951964E+0001   -0.43707064E+0001   -0.26872334E+0001   -0.43672662E+0001   -0.35881564E+0001   -0.43832060E+0001   -0.36069417E+0001
 19800   -0.37986889E+0001   -0.35903002E+0001   -0.43588819E+0001   -0.26933440E+0001   -0.43766500E+0001   -0.35960633E+0001   -0.43739639E+0001   -0.36016191E+0001
 19900   -0.37978029E+0001   -0.36037786E+0001   -0.43708920E+0001   -0.26893119E+0001   -0.43635614E+0001   -0.35939087E+0001   -0.43606600E+0001   -0.36025076E+0001
 20000   -0.37960989E+0001   -0.36067027E+0001   -0.43521619E+0001   -0.26872418E+0001   -0.43781861E+0001   -0.35923345E+0001   -0.43581300E+0001   -0.35979349E+0001
 20100   -0.37940401E+0001   -0.36133343E+0001   -0.43524392E+0001   -0.26874419E+0001   -0.43672918E+0001   -0.35947615E+0001   -0.43552604E+0001   -0.35877519E+0001
 20200   -0.37994729E+0001   -0.36041543E+0001   -0.43596369E+0001   -0.26896491E+0001   -0.43806803E+0001   -0.35949232E+0001   -0.43709891E+0001   -0.35962776E+0001
 20300   -0.37943710E+0001   -0.36029282E+0001   -0.43624717E+0001   -0.26912276E+0001   -0.43598445E+0001   -0.35770595E+0001   -0.43664510E+0001   -0.36006145E+0001
 20400   -0.37977644E+0001   -0.35986033E+0001   -0.43643266E+0001   -0.26851334E+0001   -0.43668886E+0001   -0.35929989E+0001   -0.43707621E+0001   -0.36056382E+0001
 20500   -0.37951010E+0001   -0.35912952E+0001   -0.43703711E+0001   -0.26867968E+0001   -0.43712354E+0001   -0.35960855E+0001   -0.43643187E+0001   -0.35856046E+0001
 20600   -0.37993763E+0001   -0.36054160E+0001   -0.43725119E+0001   -0.26925124E+0001   -0.43728866E+0001   -0.35883726E+0001   -0.43676434E+0001   -0.35962910E+0001
 20700   -0.37966814E+0001   -0.36015589E+0001   -0.43706832E+0001   -0.26807093E+0001   -0.43687947E+0001   -0.35935281E+0001   -0.43627959E+0001   -0.35987000E+0001
 20800   -0.37964748E+0001   -0.36021207E+0001   -0.43672656E+0001   -0.26840365E+0001   -0.43627687E+0001   -0.35900886E+0001   -0.43715735E+0001   -0.35974698E+0001
 20900   -0.37999475E+0001   -0.36084841E+0001   -0.43714384E+0001   -0.26875998E+0001   -0.43737976E+0001   -0.35952358E+0001   -0.43679096E+0001   -0.35951674E+0001
 21000   -0.38001520E+0001   -0.36039372E+0001   -0.43720368E+0001   -0.26889200E+0001   -0.43770548E+0001   -0.35922913E+0001   -0.43736494E+0001   -0.35931744E+0001
 21100   -0.37987644E+0001   -0.36020604E+0001   -0.43677160E+0001   -0.26908470E+0001   -0.43692560E+0001   -0.35928285E+0001   -0.43656680E+0001   -0.36029748E+0001
 21200   -0.37983404E+0001   -0.35946511E+0001   -0.43725725E+0001   -0.26964938E+0001   -0.43603349E+0001   -0.35868842E+0001   -0.43775931E+0001   -0.35998530E+0001
 21300   -0.37989452E+0001   -0.35943054E+0001   -0.43688937E+0001   -0.26934762E+0001   -0.43677086E+0001   -0.35969781E+0001   -0.43818592E+0001   -0.35893954E+0001
 21400   -0.37972933E+0001   -0.35899544E+0001   -0.43699429E+0001   -0.26862892E+0001   -0.43677321E+0001   -0.36038221E+0001   -0.43686645E+0001   -0.35946481E+0001
 21500   -0.37970305E+0001   -0.35955152E+0001   -0.43710707E+0001   -0.26892881E+0001   -0.43570475E+0001   -0.35927247E+0001   -0.43692145E+0001   -0.36043527E+0001
 21600   -0.37998447E+0001   -0.36060472E+0001   -0.43685387E+0001   -0.26909914E+0001   -0.43724898E+0001   -0.35914625E+0001   -0.43673651E+0001   -0.36020183E+0001
 21700   -0.37985292E+0001   -0.35940374E+0001   -0.43712352E+0001   -0.26879260E+0001   -0.43729091E+0001   -0.36012894E+0001   -0.43715754E+0001   -0.35907321E+0001
 21800   -0.38006089E+0001   -0.35937182E+0001   -0.43740775E+0001   -0.26899634E+0001   -0.43705459E+0001   -0.36051508E+0001   -0.43728018E+0001   -0.35980049E+0001
 21900   -0.38004908E+0001   -0.35925664E+0001   -0.43780407E+0001   -0.26955795E+0001   -0.43663031E+0001   -0.35969902E+0001   -0.43725140E+0001   -0.36014416E+0001
 22000   -0.37973859E+0001   -0.35878448E+0001   -0.43733979E+0001   -0.26906047E+0001   -0.43655419E+0001   -0.35873210E+0001   -0.43792915E+0001   -0.35976995E+0001
 22100   -0.38006386E+0001   -0.35963769E+0001   -0.43824778E+0001   -0.26932710E+0001   -0.43636791E+0001   -0.36098572E+0001   -0.43634664E+0001   -0.35953417E+0001
 22200   -0.37992377E+0001   -0.36038058E+0001   -0.43787482E+0001   -0.26966046E+0001   -0.43643483E+0001   -0.35977655E+0001   -0.43602114E+0001   -0.35931798E+0001
 22300   -0.37981076E+0001   -0.36025869E+0001   -0.43766021E+0001   -0.26946697E+0001   -0.43633216E+0001   -0.36024018E+0001   -0.43576738E+0001   -0.35894970E+0001
 22400   -0.37997220E+0001   -0.35999570E+0001   -0.43805391E+0001   -0.26940114E+0001   -0.43653844E+0001   -0.36006632E+0001   -0.43674746E+0001   -0.35900242E+0001
 22500   -0.38002569E+0001   -0.36053169E+0001   -0.43735172E+0001   -0.26907017E+0001   -0.43796778E+0001   -0.35964740E+0001   -0.43650202E+0001   -0.35910902E+0001
 22600   -0.37965995E+0001   -0.36058496E+0001   -0.43590362E+0001   -0.26896646E+0001   -0.43885267E+0001   -0.35911253E+0001   -0.43546845E+0001   -0.35873096E+0001
 22700   -0.37973216E+0001   -0.35975839E+0001   -0.43588825E+0001   -0.26938526E+0001   -0.43855350E+0001   -0.35928472E+0001   -0.43575607E+0001   -0.35949894E+0001
 22800   -0.37994987E+0001   -0.36099920E+0001   -0.43629267E+0001   -0.26890292E+0001   -0.43803813E+0001   -0.35921352E+0001   -0.43692805E+0001   -0.35927463E+0001
 22900   -0.37972480E+0001   -0.36068537E+0001   -0.43640155E+0001   -0.26773382E+0001   -0.43832204E+0001   -0.35928409E+0001   -0.43572012E+0001   -0.35992661E+0001
 23000   -0.38009949E+0001   -0.36047154E+0001   -0.43727820E+0001   -0.26868836E+0001   -0.43759897E+0001   -0.36029721E+0001   -0.43644235E+0001   -0.35991982E+0001
 23100   -0.38000312E+0001   -0.35932202E+0001   -0.43615062E+0001   -0.26936163E+0001   -0.43811785E+0001   -0.36015476E+0001   -0.43704723E+0001   -0.35986772E+0001
 23200   -0.38010825E+0001   -0.35951783E+0001   -0.43743239E+0001   -0.26930645E+0001   -0.43714345E+0001   -0.36008911E+0001   -0.43758559E+0001   -0.35968294E+0001
 23300   -0.37968020E+0001   -0.35869335E+0001   -0.43669665E+0001   -0.26928526E+0001   -0.43725520E+0001   -0.36005830E+0001   -0.43715879E+0001   -0.35861381E+0001
 23400   -0.37976494E+0001   -0.36005755E+0001   -0.43620383E+0001   -0.26927164E+0001   -0.43629570E+0001   -0.35987912E+0001   -0.43740978E+0001   -0.35923698E+0001
 23500   -0.38009163E+0001   -0.36028784E+0001   -0.43657781E+0001   -0.26912317E+0001   -0.43765067E+0001   -0.36037170E+0001   -0.43675790E+0001   -0.35987231E+0001
 23600   -0.37991288E+0001   -0.35970567E+0001   -0.43675406E+0001   -0.26937401E+0001   -0.43834872E+0001   -0.35992195E+0001   -0.43625937E+0001   -0.35902637E+0001
 23700   -0.38016977E+0001   -0.36034116E+0001   -0.43739954E+0001   -0.26874412E+0001   -0.43721621E+0001   -0.36084888E+0001   -0.43681576E+0001   -0.35982274E+0001
 23800   -0.37978902E+0001   -0.36027109E+0001   -0.43764164E+0001   -0.26903710E+0001   -0.43664446E+0001   -0.35856974E+0001   -0.43590485E+0001   -0.36045424E+0001
 23900   -0.37995096E+0001   -0.35965200E+0001   -0.43737174E+0001   -0.26864662E+0001   -0.43668610E+0001   -0.36051769E+0001   -0.43653465E+0001   -0.36024792E+0001
 24000   -0.38013598E+0001   -0.35985938E+0001   -0.43783605E+0001   -0.26942122E+0001   -0.43658997E+0001   -0.35981155E+0001   -0.43723017E+0001   -0.36020351E+0001
 24100   -0.38014593E+0001   -0.35984457E+0001   -0.43635786E+0001   -0.26936165E+0001   -0.43688093E+0001   -0.35962298E+0001   -0.43818946E+0001   -0.36076410E+0001
 24200   -0.37982295E+0001   -0.35917217E+0001   -0.43630246E+0001   -0.26900653E+0001   -0.43656029E+0001   -0.35977972E+0001   -0.43831493E+0001   -0.35962459E+0001
 24300   -0.37998167E+0001   -0.35939059E+0001   -0.43711472E+0001   -0.26903469E+0001   -0.43721412E+0001   -0.35903559E+0001   -0.43749070E+0001   -0.36059132E+0001
 24400   -0.37976601E+0001   -0.35886618E+0001   -0.43672023E+0001   -0.26958438E+0001   -0.43726383E+0001   -0.35903638E+0001   -0.43643824E+0001   -0.36045283E+0001
 24500   -0.37973811E+0001   -0.35843520E+0001   -0.43587536E+0001   -0.26901510E+0001   -0.43694644E+0001   -0.35923427E+0001   -0.43785952E+0001   -0.36080085E+0001
 24600   -0.37936735E+0001   -0.36033705E+0001   -0.43605047E+0001   -0.26757952E+0001   -0.43644396E+0001   -0.36001532E+0001   -0.43520383E+0001   -0.35994130E+0001
 24700   -0.37992883E+0001   -0.36010500E+0001   -0.43649857E+0001   -0.26922021E+0001   -0.43631982E+0001   -0.35948940E+0001   -0.43721792E+0001   -0.36065090E+0001
 24800   -0.37970205E+0001   -0.35942756E+0001   -0.43544472E+0001   -0.26946077E+0001   -0.43689005E+0001   -0.35981527E+0001   -0.43762643E+0001   -0.35924952E+0001
 24900   -0.37988073E+0001   -0.35980554E+0001   -0.43666133E+0001   -0.26896578E+0001   -0.43671897E+0001   -0.35987588E+0001   -0.43771567E+0001   -0.35942194E+0001
 25000   -0.38014714E+0001   -0.36057290E+0001   -0.43719943E+0001   -0.26938808E+0001   -0.43686734E+0001   -0.36002299E+0001   -0.43743025E+0001   -0.35954898E+0001
 25100   -0.37967794E+0001   -0.35910425E+0001   -0.43714959E+0001   -0.26926119E+0001   -0.43746415E+0001   -0.35966843E+0001   -0.43606223E+0001   -0.35903573E+0001
 25200   -0.37980208E+0001   -0.35858303E+0001   -0.43808484E+0001   -0.26917050E+0001   -0.43694115E+0001   -0.36060865E+0001   -0.43599896E+0001   -0.35922742E+0001
 25300   -0.38006646E+0001   -0.35943124E+0001   -0.43815934E+0001   -0.26948516E+0001   -0.43682369E+0001   -0.35988643E+0001   -0.43727224E+0001   -0.35940715E+0001
 25400   -0.38013693E+0001   -0.36043035E+0001   -0.43769233E+0001   -0.26929494E+0001   -0.43732010E+0001   -0.35963555E+0001   -0.43675782E+0001   -0.35982740E+0001
 25500   -0.37987095E+0001   -0.35904052E+0001   -0.43747494E+0001   -0.26906130E+0001   -0.43723492E+0001   -0.36024310E+0001   -0.43670829E+0001   -0.35933361E+0001
 25600   -0.38012243E+0001   -0.35992695E+0001   -0.43820217E+0001   -0.26916492E+0001   -0.43677297E+0001   -0.36065967E+0001   -0.43650773E+0001   -0.35962258E+0001
 25700   -0.38014191E+0001   -0.35985791E+0001   -0.43789734E+0001   -0.26890925E+0001   -0.43774235E+0001   -0.36043816E+0001   -0.43647264E+0001   -0.35967573E+0001
 25800   -0.37978354E+0001   -0.36001183E+0001   -0.43701684E+0001   -0.26912029E+0001   -0.43825380E+0001   -0.35925988E+0001   -0.43584052E+0001   -0.35898163E+0001
 25900   -0.37983675E+0001   -0.36086849E+0001   -0.43591504E+0001   -0.26905009E+0001   -0.43746647E+0001   -0.35891829E+0001   -0.43667847E+0001   -0.35996040E+0001
 26000   -0.37967752E+0001   -0.35915188E+0001   -0.43628864E+0001   -0.26929409E+0001   -0.43777077E+0001   -0.35876620E+0001   -0.43727915E+0001   -0.35919192E+0001
 26100   -0.37962278E+0001   -0.36040123E+0001   -0.43663809E+0001   -0.26779778E+0001   -0.43636192E+0001   -0.35945376E+0001   -0.43650517E+0001   -0.36020150E+0001
 26200   -0.37958072E+0001   -0.36016605E+0001   -0.43650107E+0001   -0.26885480E+0001   -0.43642022E+0001   -0.35795149E+0001   -0.43811538E+0001   -0.35905601E+0001
 26300   -0.37983166E+0001   -0.36014754E+0001   -0.43704798E+0001   -0.26850045E+0001   -0.43640401E+0001   -0.35957240E+0001   -0.43672119E+0001   -0.36042803E+0001
 26400   -0.37966069E+0001   -0.35993349E+0001   -0.43677146E+0001   -0.26935017E+0001   -0.43595485E+0001   -0.35859740E+0001   -0.43745102E+0001   -0.35956641E+0001
 26500   -0.37999256E+0001   -0.35951510E+0001   -0.43686447E+0001   -0.26928340E+0001   -0.43619805E+0001   -0.35923745E+0001   -0.43836130E+0001   -0.36048816E+0001
 26600   -0.37954842E+0001   -0.35880711E+0001   -0.43432169E+0001   -0.26898674E+0001   -0.43618328E+0001   -0.35929719E+0001   -0.43899181E+0001   -0.36025112E+0001
 26700   -0.37945818E+0001   -0.35919754E+0001   -0.43574497E+0001   -0.26866965E+0001   -0.43581831E+0001   -0.35825603E+0001   -0.43843261E+0001   -0.36008815E+0001
 26800   -0.38014075E+0001   -0.35972965E+0001   -0.43703681E+0001   -0.26927366E+0001   -0.43737111E+0001   -0.35985002E+0001   -0.43760052E+0001   -0.36012349E+0001
 26900   -0.37951934E+0001   -0.35872786E+0001   -0.43611057E+0001   -0.26873254E+0001   -0.43538448E+0001   -0.35994075E+0001   -0.43735611E+0001   -0.36038309E+0001
 27000   -0.37984883E+0001   -0.35898797E+0001   -0.43680950E+0001   -0.26875815E+0001   -0.43630552E+0001   -0.35964564E+0001   -0.43761570E+0001   -0.36081932E+0001
 27100   -0.38001855E+0001   -0.35944917E+0001   -0.43651389E+0001   -0.26875974E+0001   -0.43678417E+0001   -0.35958097E+0001   -0.43825352E+0001   -0.36078838E+0001
 27200   -0.37961547E+0001   -0.35803318E+0001   -0.43562930E+0001   -0.26884087E+0001   -0.43599972E+0001   -0.35819580E+0001   -0.43965811E+0001   -0.36095130E+0001
 27300   -0.37962593E+0001   -0.35780504E+0001   -0.43655046E+0001   -0.26899591E+0001   -0.43609913E+0001   -0.35922299E+0001   -0.43754251E+0001   -0.36116548E+0001
 27400   -0.37986300E+0001   -0.35869755E+0001   -0.43728144E+0001   -0.26861598E+0001   -0.43722393E+0001   -0.35944592E+0001   -0.43806166E+0001   -0.35971455E+0001
 27500   -0.38004548E+0001   -0.35978002E+0001   -0.43673300E+0001   -0.26880730E+0001   -0.43710815E+0001   -0.35946708E+0001   -0.43771161E+0001   -0.36071124E+0001
 27600   -0.38000857E+0001   -0.35975752E+0001   -0.43704949E+0001   -0.26893409E+0001   -0.43784345E+0001   -0.35876896E+0001   -0.43760760E+0001   -0.36009891E+0001
 27700   -0.38008122E+0001   -0.36043804E+0001   -0.43653476E+0001   -0.26922122E+0001   -0.43732872E+0001   -0.36004700E+0001   -0.43767673E+0001   -0.35932211E+0001
 27800   -0.37995883E+0001   -0.36045765E+0001   -0.43665096E+0001   -0.26896586E+0001   -0.43654937E+0001   -0.36077155E+0001   -0.43709852E+0001   -0.35921788E+0001
 27900   -0.38002510E+0001   -0.35978865E+0001   -0.43705390E+0001   -0.26921904E+0001   -0.43744131E+0001   -0.36002009E+0001   -0.43734692E+0001   -0.35930581E+0001
 28000   -0.37999907E+0001   -0.35929736E+0001   -0.43713471E+0001   -0.26900505E+0001   -0.43681142E+0001   -0.35985639E+0001   -0.43751034E+0001   -0.36037821E+0001
 28100   -0.37989079E+0001   -0.36025500E+0001   -0.43800327E+0001   -0.26893185E+0001   -0.43615584E+0001   -0.35925603E+0001   -0.43691814E+0001   -0.35971538E+0001
 28200   -0.38006309E+0001   -0.35991034E+0001   -0.43700192E+0001   -0.26880833E+0001   -0.43657153E+0001   -0.35948563E+0001   -0.43788118E+0001   -0.36078271E+0001
 28300   -0.37990909E+0001   -0.36032372E+0001   -0.43693313E+0001   -0.26928937E+0001   -0.43649407E+0001   -0.35929445E+0001   -0.43692485E+0001   -0.36010401E+0001
 28400   -0.37992570E+0001   -0.35945163E+0001   -0.43781515E+0001   -0.26962959E+0001   -0.43757594E+0001   -0.35871077E+0001   -0.43645243E+0001   -0.35984441E+0001
 28500   -0.37966604E+0001   -0.36032085E+0001   -0.43579684E+0001   -0.26922895E+0001   -0.43786676E+0001   -0.35888824E+0001   -0.43613094E+0001   -0.35942968E+0001
