 15400   -0.36924143E+0001   -0.35112990E+0001   -0.36586202E+0001   -0.28466256E+0001   -0.36693984E+0001   -0.35192207E+0001   -0.46325065E+0001   -0.40092295E+0001
 15500   -0.36941150E+0001   -0.35136505E+0001   -0.36623463E+0001   -0.28452427E+0001   -0.36693746E+0001   -0.35130230E+0001   -0.46462557E+0001   -0.40089121E+0001
 15600   -0.36947784E+0001   -0.35032227E+0001   -0.36471004E+0001   -0.28651597E+0001   -0.36629708E+0001   -0.35133012E+0001   -0.46503505E+0001   -0.40213434E+0001
 15700   -0.36973094E+0001   -0.34995229E+0001   -0.36428095E+0001   -0.28693357E+0001   -0.36548914E+0001   -0.35110196E+0001   -0.46650285E+0001   -0.40385581E+0001
 15800   -0.36969623E+0001   -0.34961160E+0001   -0.36393527E+0001   -0.28745794E+0001   -0.36384521E+0001   -0.35045516E+0001   -0.46648952E+0001   -0.40607888E+0001
 15900   -0.37047784E+0001   -0.35029304E+0001   -0.36302252E+0001   -0.28832067E+0001   -0.36294307E+0001   -0.34990852E+0001   -0.46882878E+0001   -0.41002829E+0001
 16000   -0.37095775E+0001   -0.35075103E+0001   -0.36267440E+0001   -0.28973926E+0001   -0.36205218E+0001   -0.35025160E+0001   -0.46920194E+0001   -0.41203383E+0001
 16100   -0.37144469E+0001   -0.35076148E+0001   -0.36281603E+0001   -0.29155041E+0001   -0.36146830E+0001   -0.35048575E+0001   -0.47030283E+0001   -0.41272804E+0001
 16200   -0.37195428E+0001   -0.35041581E+0001   -0.36240360E+0001   -0.29260188E+0001   -0.36070594E+0001   -0.34996106E+0001   -0.47033580E+0001   -0.41725584E+0001
 16300   -0.37228633E+0001   -0.35067974E+0001   -0.36122424E+0001   -0.29296615E+0001   -0.36110183E+0001   -0.35050692E+0001   -0.47191483E+0001   -0.41761060E+0001
 16400   -0.37268832E+0001   -0.35037335E+0001   -0.36140025E+0001   -0.29522276E+0001   -0.35983027E+0001   -0.34936568E+0001   -0.47165761E+0001   -0.42096831E+0001
 16500   -0.37368568E+0001   -0.35018808E+0001   -0.35928685E+0001   -0.29568432E+0001   -0.35912107E+0001   -0.35044018E+0001   -0.47470579E+0001   -0.42637344E+0001
 16600   -0.37347484E+0001   -0.34885667E+0001   -0.35807269E+0001   -0.29667680E+0001   -0.35869281E+0001   -0.35003758E+0001   -0.47526407E+0001   -0.42672324E+0001
 16700   -0.37445416E+0001   -0.34985936E+0001   -0.35862311E+0001   -0.29821554E+0001   -0.35868817E+0001   -0.34996871E+0001   -0.47722682E+0001   -0.42859741E+0001
 16800   -0.37560944E+0001   -0.35106158E+0001   -0.35779330E+0001   -0.30182304E+0001   -0.35756858E+0001   -0.35039183E+0001   -0.47866266E+0001   -0.43196505E+0001
 16900   -0.37686471E+0001   -0.34944968E+0001   -0.35575297E+0001   -0.30445556E+0001   -0.35712232E+0001   -0.34989430E+0001   -0.48248821E+0001   -0.43888993E+0001
 17000   -0.37777117E+0001   -0.35123085E+0001   -0.35574199E+0001   -0.30914648E+0001   -0.35425808E+0001   -0.35015141E+0001   -0.48397217E+0001   -0.43989721E+0001
 17100   -0.37882075E+0001   -0.35047685E+0001   -0.35444285E+0001   -0.31166436E+0001   -0.35414930E+0001   -0.35061539E+0001   -0.48477488E+0001   -0.44562164E+0001
 17200   -0.38178266E+0001   -0.35005551E+0001   -0.35348272E+0001   -0.32022342E+0001   -0.35293857E+0001   -0.35095064E+0001   -0.48855727E+0001   -0.45627051E+0001
 17300   -0.38381645E+0001   -0.35046469E+0001   -0.35228644E+0001   -0.32543618E+0001   -0.35243254E+0001   -0.35057936E+0001   -0.49015625E+0001   -0.46535970E+0001
 17400   -0.38548345E+0001   -0.35083656E+0001   -0.35266433E+0001   -0.32916806E+0001   -0.35143846E+0001   -0.35067112E+0001   -0.49050627E+0001   -0.47309938E+0001
 17500   -0.38743032E+0001   -0.35086418E+0001   -0.35209667E+0001   -0.33666813E+0001   -0.35151584E+0001   -0.35010752E+0001   -0.49326664E+0001   -0.47749329E+0001
 17600   -0.38944611E+0001   -0.35115612E+0001   -0.35095048E+0001   -0.34056144E+0001   -0.35280106E+0001   -0.35104128E+0001   -0.49544481E+0001   -0.48416761E+0001
 17700   -0.39115393E+0001   -0.35122968E+0001   -0.35114857E+0001   -0.34524628E+0001   -0.35242421E+0001   -0.35114207E+0001   -0.49663845E+0001   -0.49024828E+0001
 17800   -0.39200818E+0001   -0.35092638E+0001   -0.35153783E+0001   -0.34769194E+0001   -0.35041477E+0001   -0.35041783E+0001   -0.49868975E+0001   -0.49437873E+0001
 17900   -0.39234756E+0001   -0.35043043E+0001   -0.35033028E+0001   -0.34993226E+0001   -0.35182435E+0001   -0.35086924E+0001   -0.49823092E+0001   -0.49481545E+0001
 18000   -0.39267381E+0001   -0.35034714E+0001   -0.35194204E+0001   -0.34972082E+0001   -0.35109266E+0001   -0.35083232E+0001   -0.49825376E+0001   -0.49652793E+0001
 18100   -0.39305011E+0001   -0.35131333E+0001   -0.35043925E+0001   -0.35133367E+0001   -0.35137838E+0001   -0.35139086E+0001   -0.49761803E+0001   -0.49787724E+0001
 18200   -0.39338260E+0001   -0.35197408E+0001   -0.35105743E+0001   -0.35126501E+0001   -0.35205261E+0001   -0.35202390E+0001   -0.49804118E+0001   -0.49726400E+0001
 18300   -0.39357602E+0001   -0.35231412E+0001   -0.35184422E+0001   -0.35173758E+0001   -0.35222583E+0001   -0.35213112E+0001   -0.49770572E+0001   -0.49707356E+0001
 18400   -0.39330266E+0001   -0.35134643E+0001   -0.35154880E+0001   -0.35076386E+0001   -0.35101432E+0001   -0.35154535E+0001   -0.49890590E+0001   -0.49799392E+0001
 18500   -0.39356687E+0001   -0.35166873E+0001   -0.35183178E+0001   -0.35174417E+0001   -0.35100650E+0001   -0.35165570E+0001   -0.49887203E+0001   -0.49818918E+0001
 18600   -0.39350256E+0001   -0.35129588E+0001   -0.35148736E+0001   -0.35149580E+0001   -0.35054198E+0001   -0.35132399E+0001   -0.49953781E+0001   -0.49883513E+0001
 18700   -0.39342836E+0001   -0.35106377E+0001   -0.35166161E+0001   -0.35164216E+0001   -0.35143833E+0001   -0.35120432E+0001   -0.49883642E+0001   -0.49815193E+0001
 18800   -0.39368992E+0001   -0.35148064E+0001   -0.35184710E+0001   -0.35194335E+0001   -0.35185692E+0001   -0.35144107E+0001   -0.49886394E+0001   -0.49839641E+0001
 18900   -0.39329784E+0001   -0.34986016E+0001   -0.35098185E+0001   -0.35169796E+0001   -0.35152326E+0001   -0.35004093E+0001   -0.49933072E+0001   -0.49965000E+0001
 19000   -0.39339199E+0001   -0.35059675E+0001   -0.35152395E+0001   -0.35235645E+0001   -0.35176261E+0001   -0.35095962E+0001   -0.49828573E+0001   -0.49825883E+0001
 19100   -0.39369797E+0001   -0.35119647E+0001   -0.35181463E+0001   -0.35215677E+0001   -0.35174147E+0001   -0.35126514E+0001   -0.49877814E+0001   -0.49893314E+0001
 19200   -0.39345983E+0001   -0.35108173E+0001   -0.35146829E+0001   -0.35171569E+0001   -0.35176936E+0001   -0.35173640E+0001   -0.49879910E+0001   -0.49764824E+0001
 19300   -0.39355906E+0001   -0.35174731E+0001   -0.35151526E+0001   -0.35132727E+0001   -0.35193337E+0001   -0.35189596E+0001   -0.49846636E+0001   -0.49802787E+0001
 19400   -0.39365163E+0001   -0.35161716E+0001   -0.35186383E+0001   -0.35153971E+0001   -0.35191042E+0001   -0.35158470E+0001   -0.49822251E+0001   -0.49882308E+0001
 19500   -0.39368459E+0001   -0.35145518E+0001   -0.35159760E+0001   -0.35147889E+0001   -0.35131199E+0001   -0.35131301E+0001   -0.49950436E+0001   -0.49913110E+0001
 19600   -0.39330234E+0001   -0.35155086E+0001   -0.35098533E+0001   -0.35095881E+0001   -0.35125524E+0001   -0.35098062E+0001   -0.49903041E+0001   -0.49835513E+0001
 19700   -0.39365979E+0001   -0.35142236E+0001   -0.35125970E+0001   -0.35152857E+0001   -0.35132378E+0001   -0.35107812E+0001   -0.49972802E+0001   -0.49927799E+0001
 19800   -0.39328449E+0001   -0.35137590E+0001   -0.35052182E+0001   -0.35046701E+0001   -0.35087884E+0001   -0.35128872E+0001   -0.49929902E+0001   -0.49916010E+0001
 19900   -0.39330593E+0001   -0.35117075E+0001   -0.35040523E+0001   -0.34948019E+0001   -0.35088806E+0001   -0.35119949E+0001   -0.49988561E+0001   -0.50011219E+0001
 20000   -0.39330939E+0001   -0.35071340E+0001   -0.35054336E+0001   -0.35035923E+0001   -0.35080099E+0001   -0.35129941E+0001   -0.49961129E+0001   -0.49983803E+0001
 20100   -0.39307218E+0001   -0.35090534E+0001   -0.35018706E+0001   -0.35022096E+0001   -0.35062590E+0001   -0.35071210E+0001   -0.49947222E+0001   -0.49938171E+0001
 20200   -0.39341235E+0001   -0.35155260E+0001   -0.35197178E+0001   -0.35132551E+0001   -0.35022570E+0001   -0.35011168E+0001   -0.49912229E+0001   -0.49957687E+0001
 20300   -0.39375488E+0001   -0.35160279E+0001   -0.35164191E+0001   -0.35187601E+0001   -0.35177339E+0001   -0.35173841E+0001   -0.49885463E+0001   -0.49879701E+0001
 20400   -0.39325308E+0001   -0.35061661E+0001   -0.35150824E+0001   -0.35068286E+0001   -0.35115549E+0001   -0.35110936E+0001   -0.49870440E+0001   -0.49899461E+0001
 20500   -0.39329939E+0001   -0.35118232E+0001   -0.35119952E+0001   -0.35150278E+0001   -0.35156920E+0001   -0.35136173E+0001   -0.49877872E+0001   -0.49750146E+0001
 20600   -0.39324430E+0001   -0.35110604E+0001   -0.35144110E+0001   -0.35148595E+0001   -0.35053412E+0001   -0.35099596E+0001   -0.49873513E+0001   -0.49841183E+0001
 20700   -0.39302275E+0001   -0.35100731E+0001   -0.35208413E+0001   -0.35101627E+0001   -0.34981880E+0001   -0.35053869E+0001   -0.49840970E+0001   -0.49828434E+0001
 20800   -0.39342228E+0001   -0.35179813E+0001   -0.35242804E+0001   -0.35190585E+0001   -0.35156259E+0001   -0.35124003E+0001   -0.49825500E+0001   -0.49676635E+0001
 20900   -0.39346520E+0001   -0.35145065E+0001   -0.35227596E+0001   -0.35147990E+0001   -0.35091679E+0001   -0.35151692E+0001   -0.49813514E+0001   -0.49848103E+0001
 21000   -0.39368834E+0001   -0.35209175E+0001   -0.35219721E+0001   -0.35154165E+0001   -0.35114410E+0001   -0.35187421E+0001   -0.49837454E+0001   -0.49859491E+0001
 21100   -0.39349979E+0001   -0.35134128E+0001   -0.35179566E+0001   -0.35168828E+0001   -0.35152803E+0001   -0.35160941E+0001   -0.49822760E+0001   -0.49830829E+0001
 21200   -0.39347248E+0001   -0.35185699E+0001   -0.35213040E+0001   -0.35139093E+0001   -0.35073696E+0001   -0.35172798E+0001   -0.49800217E+0001   -0.49846191E+0001
 21300   -0.39359223E+0001   -0.35179600E+0001   -0.35205868E+0001   -0.35159516E+0001   -0.35134866E+0001   -0.35120434E+0001   -0.49815940E+0001   -0.49898338E+0001
 21400   -0.39354926E+0001   -0.35164085E+0001   -0.35172178E+0001   -0.35162425E+0001   -0.35165166E+0001   -0.35147980E+0001   -0.49834823E+0001   -0.49837822E+0001
 21500   -0.39359154E+0001   -0.35158632E+0001   -0.35132022E+0001   -0.35142282E+0001   -0.35178172E+0001   -0.35161664E+0001   -0.49870784E+0001   -0.49870524E+0001
 21600   -0.39358813E+0001   -0.35219813E+0001   -0.35180421E+0001   -0.35176349E+0001   -0.35171426E+0001   -0.35170809E+0001   -0.49835904E+0001   -0.49756970E+0001
 21700   -0.39340182E+0001   -0.35189860E+0001   -0.35177019E+0001   -0.35056177E+0001   -0.35080106E+0001   -0.35152320E+0001   -0.49864762E+0001   -0.49861031E+0001
 21800   -0.39343408E+0001   -0.35080886E+0001   -0.35165886E+0001   -0.35126925E+0001   -0.35131262E+0001   -0.35105047E+0001   -0.49869968E+0001   -0.49923885E+0001
 21900   -0.39368127E+0001   -0.35134916E+0001   -0.35154659E+0001   -0.35174488E+0001   -0.35198031E+0001   -0.35189112E+0001   -0.49919894E+0001   -0.49805788E+0001
 22000   -0.39340591E+0001   -0.35121268E+0001   -0.35059576E+0001   -0.35087316E+0001   -0.35116219E+0001   -0.35138657E+0001   -0.49955846E+0001   -0.49905257E+0001
 22100   -0.39346048E+0001   -0.35095680E+0001   -0.35133481E+0001   -0.35167027E+0001   -0.35142384E+0001   -0.35114863E+0001   -0.49909913E+0001   -0.49858989E+0001
 22200   -0.39357781E+0001   -0.35208968E+0001   -0.35172844E+0001   -0.35119408E+0001   -0.35064141E+0001   -0.35136762E+0001   -0.49870449E+0001   -0.49931896E+0001
 22300   -0.39350230E+0001   -0.35166243E+0001   -0.35161160E+0001   -0.35140498E+0001   -0.35147892E+0001   -0.35132774E+0001   -0.49817762E+0001   -0.49885285E+0001
 22400   -0.39327947E+0001   -0.35156867E+0001   -0.35151711E+0001   -0.35212970E+0001   -0.35129495E+0001   -0.35101863E+0001   -0.49840810E+0001   -0.49701916E+0001
 22500   -0.39342836E+0001   -0.35203702E+0001   -0.35193529E+0001   -0.35234058E+0001   -0.35148310E+0001   -0.35148743E+0001   -0.49707266E+0001   -0.49764243E+0001
 22600   -0.39364737E+0001   -0.35166371E+0001   -0.35144654E+0001   -0.35115182E+0001   -0.35137109E+0001   -0.35134784E+0001   -0.49909032E+0001   -0.49946028E+0001
 22700   -0.39356342E+0001   -0.35215812E+0001   -0.35215387E+0001   -0.35134899E+0001   -0.35055474E+0001   -0.35187376E+0001   -0.49709905E+0001   -0.49975540E+0001
 22800   -0.39335032E+0001   -0.35096798E+0001   -0.34991036E+0001   -0.35112926E+0001   -0.35121740E+0001   -0.35168036E+0001   -0.49840625E+0001   -0.50014061E+0001
 22900   -0.39326420E+0001   -0.35055152E+0001   -0.35085821E+0001   -0.35079041E+0001   -0.35021331E+0001   -0.35061858E+0001   -0.49972881E+0001   -0.50008858E+0001
 23000   -0.39344612E+0001   -0.35099259E+0001   -0.35109296E+0001   -0.35082300E+0001   -0.35062809E+0001   -0.35100155E+0001   -0.49951784E+0001   -0.50006683E+0001
 23100   -0.39372058E+0001   -0.35103408E+0001   -0.35174925E+0001   -0.35155138E+0001   -0.35161679E+0001   -0.35120056E+0001   -0.49968894E+0001   -0.49920305E+0001
 23200   -0.39330461E+0001   -0.34994954E+0001   -0.35042613E+0001   -0.35061745E+0001   -0.35103317E+0001   -0.35085837E+0001   -0.50002442E+0001   -0.50022315E+0001
 23300   -0.39338005E+0001   -0.35092892E+0001   -0.35010583E+0001   -0.35147687E+0001   -0.35136061E+0001   -0.35108494E+0001   -0.49926150E+0001   -0.49944168E+0001
 23400   -0.39356353E+0001   -0.35046662E+0001   -0.35098621E+0001   -0.35154523E+0001   -0.35189847E+0001   -0.35123768E+0001   -0.50007986E+0001   -0.49873065E+0001
 23500   -0.39331096E+0001   -0.35060081E+0001   -0.35041857E+0001   -0.35128928E+0001   -0.35171063E+0001   -0.35165478E+0001   -0.49860018E+0001   -0.49890246E+0001
 23600   -0.39315934E+0001   -0.35082251E+0001   -0.35170864E+0001   -0.35131359E+0001   -0.35176540E+0001   -0.35131767E+0001   -0.49764516E+0001   -0.49754241E+0001
 23700   -0.39349963E+0001   -0.35143629E+0001   -0.35177474E+0001   -0.35135675E+0001   -0.35189891E+0001   -0.35199901E+0001   -0.49885727E+0001   -0.49717441E+0001
 23800   -0.39363639E+0001   -0.35097140E+0001   -0.35177631E+0001   -0.35224629E+0001   -0.35202451E+0001   -0.35167243E+0001   -0.49889093E+0001   -0.49787284E+0001
 23900   -0.39339267E+0001   -0.35082849E+0001   -0.35113311E+0001   -0.35172417E+0001   -0.35182874E+0001   -0.35093502E+0001   -0.49916646E+0001   -0.49813271E+0001
 24000   -0.39322256E+0001   -0.35071171E+0001   -0.35178254E+0001   -0.35226192E+0001   -0.35197235E+0001   -0.35077900E+0001   -0.49742412E+0001   -0.49762630E+0001
 24100   -0.39309567E+0001   -0.35112380E+0001   -0.35144387E+0001   -0.35160342E+0001   -0.35187868E+0001   -0.35054390E+0001   -0.49678881E+0001   -0.49828720E+0001
 24200   -0.39301773E+0001   -0.35132555E+0001   -0.35200095E+0001   -0.35234256E+0001   -0.35198404E+0001   -0.35131169E+0001   -0.49505389E+0001   -0.49710546E+0001
 24300   -0.39380095E+0001   -0.35216149E+0001   -0.35228798E+0001   -0.35224804E+0001   -0.35208230E+0001   -0.35189796E+0001   -0.49758525E+0001   -0.49834361E+0001
 24400   -0.39352951E+0001   -0.35236372E+0001   -0.35249300E+0001   -0.35221990E+0001   -0.35191356E+0001   -0.35220405E+0001   -0.49635638E+0001   -0.49715599E+0001
 24500   -0.39342020E+0001   -0.35170644E+0001   -0.35169048E+0001   -0.35249333E+0001   -0.35133795E+0001   -0.35175085E+0001   -0.49732103E+0001   -0.49764132E+0001
 24600   -0.39325227E+0001   -0.35224249E+0001   -0.35215552E+0001   -0.35213681E+0001   -0.35044989E+0001   -0.35173424E+0001   -0.49781055E+0001   -0.49623637E+0001
 24700   -0.39324718E+0001   -0.35128796E+0001   -0.35133907E+0001   -0.35212257E+0001   -0.35150159E+0001   -0.35185073E+0001   -0.49699115E+0001   -0.49763720E+0001
 24800   -0.39300740E+0001   -0.35136160E+0001   -0.35054044E+0001   -0.35204572E+0001   -0.35203509E+0001   -0.35086608E+0001   -0.49744350E+0001   -0.49675934E+0001
 24900   -0.39335289E+0001   -0.35178665E+0001   -0.35089669E+0001   -0.35128652E+0001   -0.35161314E+0001   -0.35155130E+0001   -0.49819594E+0001   -0.49814000E+0001
 25000   -0.39351361E+0001   -0.35109906E+0001   -0.35153692E+0001   -0.35141451E+0001   -0.35129931E+0001   -0.35113731E+0001   -0.49889914E+0001   -0.49920904E+0001
 25100   -0.39338607E+0001   -0.35152392E+0001   -0.35206442E+0001   -0.35228214E+0001   -0.35191491E+0001   -0.35146028E+0001   -0.49788086E+0001   -0.49657596E+0001
 25200   -0.39360148E+0001   -0.35167595E+0001   -0.35211308E+0001   -0.35184138E+0001   -0.35156265E+0001   -0.35163722E+0001   -0.49890629E+0001   -0.49747381E+0001
 25300   -0.39329163E+0001   -0.35140447E+0001   -0.35171328E+0001   -0.35153452E+0001   -0.35133648E+0001   -0.35123111E+0001   -0.49836869E+0001   -0.49745283E+0001
 25400   -0.39328895E+0001   -0.35042422E+0001   -0.35124311E+0001   -0.35156602E+0001   -0.35102526E+0001   -0.35040509E+0001   -0.49907501E+0001   -0.49928397E+0001
 25500   -0.39319978E+0001   -0.35107190E+0001   -0.35113319E+0001   -0.35107702E+0001   -0.35113501E+0001   -0.34997525E+0001   -0.49797482E+0001   -0.50003127E+0001
 25600   -0.39334996E+0001   -0.35109699E+0001   -0.35140741E+0001   -0.35119551E+0001   -0.35100101E+0001   -0.35066349E+0001   -0.49903932E+0001   -0.49904597E+0001
 25700   -0.39353963E+0001   -0.35186846E+0001   -0.35174146E+0001   -0.35084001E+0001   -0.35039702E+0001   -0.35131874E+0001   -0.49918858E+0001   -0.49942319E+0001
 25800   -0.39341986E+0001   -0.35146139E+0001   -0.35153986E+0001   -0.35127192E+0001   -0.35130166E+0001   -0.35176139E+0001   -0.49856948E+0001   -0.49803335E+0001
 25900   -0.39372224E+0001   -0.35170814E+0001   -0.35133398E+0001   -0.35131048E+0001   -0.35138477E+0001   -0.35163753E+0001   -0.49909579E+0001   -0.49958497E+0001
 26000   -0.39355307E+0001   -0.35142506E+0001   -0.35117211E+0001   -0.35090631E+0001   -0.35121021E+0001   -0.35095541E+0001   -0.49940253E+0001   -0.49979987E+0001
 26100   -0.39358189E+0001   -0.35131419E+0001   -0.35205499E+0001   -0.35163480E+0001   -0.35108873E+0001   -0.35090231E+0001   -0.49919507E+0001   -0.49888313E+0001
 26200   -0.39321247E+0001   -0.35133052E+0001   -0.35098110E+0001   -0.35093920E+0001   -0.35136241E+0001   -0.35174924E+0001   -0.49813152E+0001   -0.49799330E+0001
 26300   -0.39357005E+0001   -0.35194025E+0001   -0.35131756E+0001   -0.35123138E+0001   -0.35192199E+0001   -0.35177503E+0001   -0.49891382E+0001   -0.49789033E+0001
 26400   -0.39332476E+0001   -0.35085734E+0001   -0.35126564E+0001   -0.35180286E+0001   -0.35157788E+0001   -0.35119877E+0001   -0.49904335E+0001   -0.49752748E+0001
 26500   -0.39361591E+0001   -0.35132221E+0001   -0.35174388E+0001   -0.35215477E+0001   -0.35162490E+0001   -0.35137165E+0001   -0.49861305E+0001   -0.49848094E+0001
 26600   -0.39349563E+0001   -0.35174112E+0001   -0.35111848E+0001   -0.35182685E+0001   -0.35110942E+0001   -0.35136563E+0001   -0.49847087E+0001   -0.49883703E+0001
 26700   -0.39341818E+0001   -0.35189444E+0001   -0.35106379E+0001   -0.35165944E+0001   -0.35135565E+0001   -0.35129829E+0001   -0.49804404E+0001   -0.49861156E+0001
 26800   -0.39327051E+0001   -0.35155872E+0001   -0.35129426E+0001   -0.35142970E+0001   -0.35114013E+0001   -0.35076903E+0001   -0.49844856E+0001   -0.49825319E+0001
 26900   -0.39323934E+0001   -0.35234396E+0001   -0.35057710E+0001   -0.35050656E+0001   -0.35212415E+0001   -0.35204819E+0001   -0.49775088E+0001   -0.49732455E+0001
 27000   -0.39347337E+0001   -0.35241050E+0001   -0.35147520E+0001   -0.35076500E+0001   -0.35161485E+0001   -0.35184953E+0001   -0.49833349E+0001   -0.49786502E+0001
 27100   -0.39340545E+0001   -0.35194547E+0001   -0.35101393E+0001   -0.35154135E+0001   -0.35083441E+0001   -0.35095287E+0001   -0.49868265E+0001   -0.49886745E+0001
 27200   -0.39361004E+0001   -0.35183604E+0001   -0.35164826E+0001   -0.35155454E+0001   -0.35143926E+0001   -0.35159306E+0001   -0.49839270E+0001   -0.49880645E+0001
 27300   -0.39324993E+0001   -0.35184692E+0001   -0.35158251E+0001   -0.35144069E+0001   -0.35112887E+0001   -0.35106224E+0001   -0.49774799E+0001   -0.49794031E+0001
 27400   -0.39341554E+0001   -0.35139539E+0001   -0.35125297E+0001   -0.35146138E+0001   -0.35182545E+0001   -0.35172239E+0001   -0.49824529E+0001   -0.49800587E+0001
 27500   -0.39337592E+0001   -0.35180433E+0001   -0.35137385E+0001   -0.35097938E+0001   -0.35169109E+0001   -0.35161245E+0001   -0.49782625E+0001   -0.49834407E+0001
 27600   -0.39352258E+0001   -0.35175655E+0001   -0.35134312E+0001   -0.35078265E+0001   -0.35119519E+0001   -0.35104137E+0001   -0.49890192E+0001   -0.49963724E+0001
 27700   -0.39340576E+0001   -0.35170572E+0001   -0.35123998E+0001   -0.35096823E+0001   -0.35013386E+0001   -0.35097682E+0001   -0.49995550E+0001   -0.49886023E+0001
 27800   -0.39317965E+0001   -0.34959700E+0001   -0.35102286E+0001   -0.35095380E+0001   -0.35086794E+0001   -0.35111501E+0001   -0.49910805E+0001   -0.49959293E+0001
 27900   -0.39329520E+0001   -0.35054241E+0001   -0.35096793E+0001   -0.35121936E+0001   -0.35142788E+0001   -0.35077917E+0001   -0.49911771E+0001   -0.49901196E+0001
 28000   -0.39309960E+0001   -0.35059818E+0001   -0.35126118E+0001   -0.35183779E+0001   -0.35108622E+0001   -0.34997682E+0001   -0.49881509E+0001   -0.49812194E+0001
 28100   -0.39343738E+0001   -0.35125272E+0001   -0.35145188E+0001   -0.35108369E+0001   -0.35012708E+0001   -0.35116115E+0001   -0.50008372E+0001   -0.49890141E+0001
 28200   -0.39333168E+0001   -0.35114839E+0001   -0.35098765E+0001   -0.35101641E+0001   -0.35027508E+0001   -0.35072857E+0001   -0.49955055E+0001   -0.49961514E+0001
 28300   -0.39363895E+0001   -0.35207468E+0001   -0.35207784E+0001   -0.35170964E+0001   -0.35203379E+0001   -0.35170971E+0001   -0.49787891E+0001   -0.49798806E+0001
 28400   -0.39364345E+0001   -0.35191356E+0001   -0.35160594E+0001   -0.35189092E+0001   -0.35178758E+0001   -0.35170610E+0001   -0.49850638E+0001   -0.49809369E+0001
 28500   -0.39357906E+0001   -0.35190067E+0001   -0.35183224E+0001   -0.35174102E+0001   -0.35161120E+0001   -0.35192460E+0001   -0.49876183E+0001   -0.49728186E+0001
