 15000   -0.37012847E+0001   -0.35104138E+0001   -0.36366295E+0001   -0.28709589E+0001   -0.36393694E+0001   -0.35047406E+0001   -0.46603328E+0001   -0.40865478E+0001
 15100   -0.37071389E+0001   -0.35073020E+0001   -0.36204892E+0001   -0.28914848E+0001   -0.36421034E+0001   -0.35131613E+0001   -0.46744937E+0001   -0.41009381E+0001
 15200   -0.37143855E+0001   -0.35143097E+0001   -0.36202661E+0001   -0.29099077E+0001   -0.36370926E+0001   -0.35211887E+0001   -0.46769626E+0001   -0.41209711E+0001
 15300   -0.37190658E+0001   -0.35185884E+0001   -0.36197475E+0001   -0.29298810E+0001   -0.36158843E+0001   -0.35147206E+0001   -0.46907550E+0001   -0.41438838E+0001
 15400   -0.37240704E+0001   -0.35109276E+0001   -0.35948671E+0001   -0.29440080E+0001   -0.36186972E+0001   -0.35180475E+0001   -0.47143399E+0001   -0.41676052E+0001
 15500   -0.37319270E+0001   -0.35171418E+0001   -0.36053270E+0001   -0.29638087E+0001   -0.36089241E+0001   -0.35197161E+0001   -0.47120088E+0001   -0.41965627E+0001
 15600   -0.37400345E+0001   -0.35194712E+0001   -0.36059550E+0001   -0.29851770E+0001   -0.35956799E+0001   -0.35163527E+0001   -0.47323509E+0001   -0.42252545E+0001
 15700   -0.37465474E+0001   -0.35193367E+0001   -0.35781319E+0001   -0.30077590E+0001   -0.35924569E+0001   -0.35210061E+0001   -0.47298923E+0001   -0.42772492E+0001
 15800   -0.37568751E+0001   -0.35170412E+0001   -0.35800851E+0001   -0.30457300E+0001   -0.35769495E+0001   -0.35099075E+0001   -0.47578461E+0001   -0.43105661E+0001
 15900   -0.37708871E+0001   -0.35143587E+0001   -0.35627523E+0001   -0.30596798E+0001   -0.35681690E+0001   -0.35116687E+0001   -0.47883893E+0001   -0.43911920E+0001
 16000   -0.37902203E+0001   -0.35067453E+0001   -0.35528364E+0001   -0.31274367E+0001   -0.35665648E+0001   -0.35139631E+0001   -0.48159185E+0001   -0.44480773E+0001
 16100   -0.38078920E+0001   -0.35076395E+0001   -0.35473048E+0001   -0.31647286E+0001   -0.35605123E+0001   -0.35112847E+0001   -0.48495993E+0001   -0.45141749E+0001
 16200   -0.38433987E+0001   -0.35078412E+0001   -0.35320007E+0001   -0.32492943E+0001   -0.35399270E+0001   -0.35145566E+0001   -0.48867990E+0001   -0.46733723E+0001
 16300   -0.38582791E+0001   -0.35024858E+0001   -0.35397764E+0001   -0.32989027E+0001   -0.35438334E+0001   -0.35132021E+0001   -0.48992089E+0001   -0.47105446E+0001
 16400   -0.38810334E+0001   -0.35103975E+0001   -0.35251405E+0001   -0.33674167E+0001   -0.35285257E+0001   -0.35099430E+0001   -0.49360890E+0001   -0.47897214E+0001
 16500   -0.39102641E+0001   -0.35113640E+0001   -0.35158211E+0001   -0.34443629E+0001   -0.35201244E+0001   -0.35116012E+0001   -0.49651218E+0001   -0.49034533E+0001
 16600   -0.39182502E+0001   -0.35158058E+0001   -0.35157191E+0001   -0.34711107E+0001   -0.35143070E+0001   -0.35106213E+0001   -0.49675831E+0001   -0.49326045E+0001
 16700   -0.39203424E+0001   -0.35166706E+0001   -0.35147309E+0001   -0.34843741E+0001   -0.35142247E+0001   -0.35027741E+0001   -0.49651734E+0001   -0.49444492E+0001
 16800   -0.39269330E+0001   -0.35128468E+0001   -0.35110183E+0001   -0.34969884E+0001   -0.35090199E+0001   -0.35037357E+0001   -0.49770126E+0001   -0.49779091E+0001
 16900   -0.39330517E+0001   -0.35140686E+0001   -0.35217938E+0001   -0.35115199E+0001   -0.35140462E+0001   -0.35075883E+0001   -0.49807319E+0001   -0.49816136E+0001
 17000   -0.39348337E+0001   -0.35155072E+0001   -0.35207489E+0001   -0.35164306E+0001   -0.35135640E+0001   -0.35098123E+0001   -0.49803406E+0001   -0.49874323E+0001
 17100   -0.39320761E+0001   -0.35078649E+0001   -0.35155060E+0001   -0.35146845E+0001   -0.35108441E+0001   -0.35025098E+0001   -0.49825664E+0001   -0.49905567E+0001
 17200   -0.39314513E+0001   -0.35092351E+0001   -0.35150749E+0001   -0.35125107E+0001   -0.35056755E+0001   -0.35029186E+0001   -0.49790658E+0001   -0.49956785E+0001
 17300   -0.39358182E+0001   -0.35177671E+0001   -0.35184777E+0001   -0.35122140E+0001   -0.35083161E+0001   -0.35126247E+0001   -0.49915994E+0001   -0.49897286E+0001
 17400   -0.39360071E+0001   -0.35097781E+0001   -0.35135565E+0001   -0.35115077E+0001   -0.35144517E+0001   -0.35109211E+0001   -0.49978950E+0001   -0.49939397E+0001
 17500   -0.39342526E+0001   -0.35109315E+0001   -0.35080178E+0001   -0.35143219E+0001   -0.35137274E+0001   -0.35139187E+0001   -0.49963561E+0001   -0.49824951E+0001
 17600   -0.39367358E+0001   -0.35164186E+0001   -0.35146846E+0001   -0.35165222E+0001   -0.35204074E+0001   -0.35206341E+0001   -0.49841764E+0001   -0.49843073E+0001
 17700   -0.39359538E+0001   -0.35145077E+0001   -0.35123035E+0001   -0.35153254E+0001   -0.35174693E+0001   -0.35187632E+0001   -0.49892184E+0001   -0.49840891E+0001
 17800   -0.39352068E+0001   -0.35183479E+0001   -0.35129643E+0001   -0.35211377E+0001   -0.35136482E+0001   -0.35183987E+0001   -0.49778881E+0001   -0.49840629E+0001
 17900   -0.39356678E+0001   -0.35105020E+0001   -0.35160457E+0001   -0.35184495E+0001   -0.35156494E+0001   -0.35141293E+0001   -0.49847694E+0001   -0.49901291E+0001
 18000   -0.39353969E+0001   -0.35086287E+0001   -0.35139132E+0001   -0.35141724E+0001   -0.35120946E+0001   -0.35096080E+0001   -0.49921463E+0001   -0.49972151E+0001
 18100   -0.39304298E+0001   -0.35058280E+0001   -0.35193692E+0001   -0.35180312E+0001   -0.35095041E+0001   -0.34987391E+0001   -0.49814226E+0001   -0.49801146E+0001
 18200   -0.39353744E+0001   -0.35125157E+0001   -0.35178778E+0001   -0.35148724E+0001   -0.35088515E+0001   -0.35062446E+0001   -0.49914725E+0001   -0.49957864E+0001
 18300   -0.39346083E+0001   -0.35108655E+0001   -0.35119853E+0001   -0.35062471E+0001   -0.35120620E+0001   -0.35122039E+0001   -0.49955674E+0001   -0.49933268E+0001
 18400   -0.39340550E+0001   -0.35098291E+0001   -0.35116183E+0001   -0.35064900E+0001   -0.35068472E+0001   -0.35097479E+0001   -0.50011022E+0001   -0.49927506E+0001
 18500   -0.39339445E+0001   -0.35199132E+0001   -0.35170369E+0001   -0.35159865E+0001   -0.35074001E+0001   -0.35118682E+0001   -0.49806324E+0001   -0.49847742E+0001
 18600   -0.39314201E+0001   -0.35187631E+0001   -0.35149547E+0001   -0.35136618E+0001   -0.35227110E+0001   -0.35120193E+0001   -0.49635260E+0001   -0.49743047E+0001
 18700   -0.39354222E+0001   -0.35204266E+0001   -0.35140645E+0001   -0.35124704E+0001   -0.35169910E+0001   -0.35143276E+0001   -0.49824950E+0001   -0.49871802E+0001
 18800   -0.39354326E+0001   -0.35129559E+0001   -0.35160386E+0001   -0.35139449E+0001   -0.35165290E+0001   -0.35109467E+0001   -0.49917018E+0001   -0.49859111E+0001
 18900   -0.39341570E+0001   -0.35158011E+0001   -0.35179128E+0001   -0.35228393E+0001   -0.35167070E+0001   -0.35189135E+0001   -0.49731821E+0001   -0.49737431E+0001
 19000   -0.39378891E+0001   -0.35189433E+0001   -0.35175159E+0001   -0.35145621E+0001   -0.35168733E+0001   -0.35214514E+0001   -0.49876666E+0001   -0.49882113E+0001
 19100   -0.39379713E+0001   -0.35195657E+0001   -0.35192617E+0001   -0.35152279E+0001   -0.35109002E+0001   -0.35161778E+0001   -0.49914478E+0001   -0.49932177E+0001
 19200   -0.39348222E+0001   -0.35181268E+0001   -0.35119367E+0001   -0.35069109E+0001   -0.35148389E+0001   -0.35151535E+0001   -0.50001641E+0001   -0.49766244E+0001
 19300   -0.39349998E+0001   -0.35148045E+0001   -0.35155476E+0001   -0.35132910E+0001   -0.35145837E+0001   -0.35191837E+0001   -0.49915473E+0001   -0.49760407E+0001
 19400   -0.39321595E+0001   -0.35030593E+0001   -0.35102857E+0001   -0.35165323E+0001   -0.35088017E+0001   -0.35089776E+0001   -0.49916719E+0001   -0.49857878E+0001
 19500   -0.39323414E+0001   -0.35025651E+0001   -0.35113692E+0001   -0.35171553E+0001   -0.35025796E+0001   -0.34984100E+0001   -0.49994475E+0001   -0.49948629E+0001
 19600   -0.39320721E+0001   -0.35039688E+0001   -0.35120237E+0001   -0.35174666E+0001   -0.35105294E+0001   -0.35104111E+0001   -0.49747101E+0001   -0.49953951E+0001
 19700   -0.39333471E+0001   -0.35064226E+0001   -0.35138705E+0001   -0.35198342E+0001   -0.35071683E+0001   -0.35061066E+0001   -0.49877543E+0001   -0.49922736E+0001
 19800   -0.39345488E+0001   -0.35074512E+0001   -0.35134521E+0001   -0.35208849E+0001   -0.35121938E+0001   -0.35022186E+0001   -0.49892137E+0001   -0.49964272E+0001
 19900   -0.39348565E+0001   -0.35052926E+0001   -0.35149762E+0001   -0.35184794E+0001   -0.35099534E+0001   -0.35037877E+0001   -0.49979649E+0001   -0.49935409E+0001
 20000   -0.39369666E+0001   -0.35149681E+0001   -0.35153564E+0001   -0.35178047E+0001   -0.35086680E+0001   -0.35145640E+0001   -0.49961262E+0001   -0.49912786E+0001
 20100   -0.39346949E+0001   -0.35070533E+0001   -0.35090543E+0001   -0.35126469E+0001   -0.35066736E+0001   -0.35096752E+0001   -0.50017122E+0001   -0.49960492E+0001
 20200   -0.39368363E+0001   -0.35125610E+0001   -0.35094186E+0001   -0.35074339E+0001   -0.35080888E+0001   -0.35151166E+0001   -0.50048866E+0001   -0.50003487E+0001
 20300   -0.39357849E+0001   -0.35086485E+0001   -0.35067780E+0001   -0.35115096E+0001   -0.35147124E+0001   -0.35128909E+0001   -0.50027424E+0001   -0.49932125E+0001
 20400   -0.39332548E+0001   -0.35076407E+0001   -0.34973810E+0001   -0.35120599E+0001   -0.35183886E+0001   -0.35186989E+0001   -0.49901377E+0001   -0.49884767E+0001
 20500   -0.39334066E+0001   -0.35101084E+0001   -0.35068770E+0001   -0.35070837E+0001   -0.35091952E+0001   -0.35113645E+0001   -0.49991554E+0001   -0.49900624E+0001
 20600   -0.39356823E+0001   -0.35113630E+0001   -0.35118733E+0001   -0.35127039E+0001   -0.35085989E+0001   -0.35102206E+0001   -0.50031479E+0001   -0.49918686E+0001
 20700   -0.39371317E+0001   -0.35118387E+0001   -0.35133471E+0001   -0.35152347E+0001   -0.35129022E+0001   -0.35105079E+0001   -0.49977924E+0001   -0.49982992E+0001
 20800   -0.39366251E+0001   -0.35131061E+0001   -0.35129069E+0001   -0.35107892E+0001   -0.35181749E+0001   -0.35168398E+0001   -0.49849371E+0001   -0.49996219E+0001
 20900   -0.39350343E+0001   -0.35132762E+0001   -0.35147187E+0001   -0.35123732E+0001   -0.35183553E+0001   -0.35217173E+0001   -0.49713458E+0001   -0.49934533E+0001
 21000   -0.39364001E+0001   -0.35156886E+0001   -0.35142350E+0001   -0.35188823E+0001   -0.35122145E+0001   -0.35182024E+0001   -0.49866824E+0001   -0.49888951E+0001
 21100   -0.39342539E+0001   -0.35161833E+0001   -0.35129857E+0001   -0.35143363E+0001   -0.35161749E+0001   -0.35204535E+0001   -0.49754120E+0001   -0.49842317E+0001
 21200   -0.39358587E+0001   -0.35181481E+0001   -0.35200058E+0001   -0.35199978E+0001   -0.35126898E+0001   -0.35125715E+0001   -0.49859598E+0001   -0.49816380E+0001
 21300   -0.39362787E+0001   -0.35181431E+0001   -0.35172513E+0001   -0.35198784E+0001   -0.35131028E+0001   -0.35144262E+0001   -0.49815366E+0001   -0.49896130E+0001
 21400   -0.39357864E+0001   -0.35198084E+0001   -0.35168874E+0001   -0.35210158E+0001   -0.35126772E+0001   -0.35091078E+0001   -0.49814575E+0001   -0.49895508E+0001
 21500   -0.39363524E+0001   -0.35185004E+0001   -0.35153294E+0001   -0.35188440E+0001   -0.35232914E+0001   -0.35157472E+0001   -0.49813845E+0001   -0.49813702E+0001
 21600   -0.39344342E+0001   -0.35059085E+0001   -0.35093158E+0001   -0.35167529E+0001   -0.35233845E+0001   -0.35142858E+0001   -0.49882807E+0001   -0.49831110E+0001
 21700   -0.39341262E+0001   -0.35124550E+0001   -0.35170912E+0001   -0.35212886E+0001   -0.35240593E+0001   -0.35128030E+0001   -0.49808595E+0001   -0.49703268E+0001
 21800   -0.39344699E+0001   -0.35166316E+0001   -0.35156330E+0001   -0.35173374E+0001   -0.35074061E+0001   -0.35161963E+0001   -0.49893540E+0001   -0.49787309E+0001
 21900   -0.39352501E+0001   -0.35159970E+0001   -0.35119608E+0001   -0.35091259E+0001   -0.35102268E+0001   -0.35107023E+0001   -0.49990565E+0001   -0.49896812E+0001
 22000   -0.39341188E+0001   -0.35128538E+0001   -0.35217085E+0001   -0.35088950E+0001   -0.35063066E+0001   -0.35151338E+0001   -0.49830836E+0001   -0.49908505E+0001
 22100   -0.39364363E+0001   -0.35143474E+0001   -0.35173817E+0001   -0.35154478E+0001   -0.35098256E+0001   -0.35085978E+0001   -0.49888776E+0001   -0.50005764E+0001
 22200   -0.39337305E+0001   -0.35132575E+0001   -0.35139399E+0001   -0.35093108E+0001   -0.34978994E+0001   -0.35037392E+0001   -0.50053842E+0001   -0.49925826E+0001
 22300   -0.39354179E+0001   -0.35146768E+0001   -0.35146848E+0001   -0.35069649E+0001   -0.35109440E+0001   -0.35150193E+0001   -0.49999848E+0001   -0.49856505E+0001
 22400   -0.39346048E+0001   -0.35181128E+0001   -0.35054931E+0001   -0.35046511E+0001   -0.35150708E+0001   -0.35158512E+0001   -0.49890211E+0001   -0.49940333E+0001
 22500   -0.39315866E+0001   -0.35113014E+0001   -0.35075116E+0001   -0.35035885E+0001   -0.35077455E+0001   -0.35132029E+0001   -0.49884149E+0001   -0.49893411E+0001
 22600   -0.39368398E+0001   -0.35182773E+0001   -0.35124398E+0001   -0.35132840E+0001   -0.35149977E+0001   -0.35144982E+0001   -0.49915349E+0001   -0.49928466E+0001
 22700   -0.39338183E+0001   -0.35136871E+0001   -0.35106137E+0001   -0.35097808E+0001   -0.35155493E+0001   -0.35151389E+0001   -0.49963580E+0001   -0.49756003E+0001
 22800   -0.39288811E+0001   -0.35199830E+0001   -0.35002942E+0001   -0.35217652E+0001   -0.35145287E+0001   -0.35109404E+0001   -0.49706493E+0001   -0.49640071E+0001
 22900   -0.39328748E+0001   -0.35190766E+0001   -0.35191967E+0001   -0.35148870E+0001   -0.35074578E+0001   -0.35080681E+0001   -0.49762022E+0001   -0.49852349E+0001
 23000   -0.39364751E+0001   -0.35131982E+0001   -0.35161625E+0001   -0.35155077E+0001   -0.35142446E+0001   -0.35110471E+0001   -0.49900643E+0001   -0.49951010E+0001
 23100   -0.39368971E+0001   -0.35168068E+0001   -0.35129840E+0001   -0.35181933E+0001   -0.35176258E+0001   -0.35171432E+0001   -0.49882050E+0001   -0.49873217E+0001
 23200   -0.39336736E+0001   -0.35158387E+0001   -0.35125238E+0001   -0.35197050E+0001   -0.35100470E+0001   -0.35150340E+0001   -0.49856918E+0001   -0.49768751E+0001
 23300   -0.39337408E+0001   -0.35090801E+0001   -0.35037942E+0001   -0.35139968E+0001   -0.35146316E+0001   -0.35191039E+0001   -0.49792124E+0001   -0.49963669E+0001
 23400   -0.39354878E+0001   -0.35149353E+0001   -0.35115029E+0001   -0.35137772E+0001   -0.35115110E+0001   -0.35173426E+0001   -0.49907843E+0001   -0.49885615E+0001
 23500   -0.39343003E+0001   -0.35184042E+0001   -0.35144602E+0001   -0.35089528E+0001   -0.35132869E+0001   -0.35120640E+0001   -0.49954853E+0001   -0.49774490E+0001
 23600   -0.39381696E+0001   -0.35133428E+0001   -0.35117165E+0001   -0.35152950E+0001   -0.35165943E+0001   -0.35157854E+0001   -0.49966166E+0001   -0.49978366E+0001
 23700   -0.39282936E+0001   -0.35050285E+0001   -0.35149711E+0001   -0.35006173E+0001   -0.35117373E+0001   -0.34991556E+0001   -0.49778911E+0001   -0.49886540E+0001
 23800   -0.39334981E+0001   -0.35079241E+0001   -0.35049683E+0001   -0.35076994E+0001   -0.35138358E+0001   -0.35108821E+0001   -0.49966555E+0001   -0.49925216E+0001
 23900   -0.39355309E+0001   -0.35056871E+0001   -0.35112138E+0001   -0.35136446E+0001   -0.35118791E+0001   -0.35059377E+0001   -0.50023453E+0001   -0.49980088E+0001
 24000   -0.39344149E+0001   -0.35069787E+0001   -0.35151474E+0001   -0.35101133E+0001   -0.35066121E+0001   -0.35017154E+0001   -0.50029034E+0001   -0.49974339E+0001
 24100   -0.39347688E+0001   -0.35155883E+0001   -0.35162149E+0001   -0.35097749E+0001   -0.35050237E+0001   -0.35028736E+0001   -0.49936022E+0001   -0.50003037E+0001
 24200   -0.39368417E+0001   -0.35179304E+0001   -0.35195904E+0001   -0.35128756E+0001   -0.35105351E+0001   -0.35139915E+0001   -0.49942900E+0001   -0.49886786E+0001
 24300   -0.39347445E+0001   -0.35141409E+0001   -0.35217374E+0001   -0.35187179E+0001   -0.35096016E+0001   -0.35120158E+0001   -0.49796895E+0001   -0.49873081E+0001
 24400   -0.39360536E+0001   -0.35112058E+0001   -0.35182636E+0001   -0.35206444E+0001   -0.35133709E+0001   -0.35144391E+0001   -0.49875032E+0001   -0.49869483E+0001
 24500   -0.39318071E+0001   -0.35182315E+0001   -0.35160813E+0001   -0.35100046E+0001   -0.35118267E+0001   -0.35098159E+0001   -0.49760168E+0001   -0.49806730E+0001
 24600   -0.39363536E+0001   -0.35127954E+0001   -0.35170332E+0001   -0.35157761E+0001   -0.35170882E+0001   -0.35105730E+0001   -0.49902697E+0001   -0.49909395E+0001
 24700   -0.39337533E+0001   -0.35158672E+0001   -0.35116201E+0001   -0.35121865E+0001   -0.35149178E+0001   -0.35191547E+0001   -0.49743169E+0001   -0.49882100E+0001
 24800   -0.39343995E+0001   -0.35194573E+0001   -0.35127495E+0001   -0.35116709E+0001   -0.35112338E+0001   -0.35170797E+0001   -0.49904578E+0001   -0.49781478E+0001
 24900   -0.39295174E+0001   -0.35074605E+0001   -0.35048953E+0001   -0.35002317E+0001   -0.35176924E+0001   -0.35060132E+0001   -0.49844997E+0001   -0.49858288E+0001
 25000   -0.39297520E+0001   -0.35113812E+0001   -0.35077104E+0001   -0.35134888E+0001   -0.35171135E+0001   -0.35026087E+0001   -0.49781772E+0001   -0.49777844E+0001
 25100   -0.39342475E+0001   -0.35118578E+0001   -0.35155312E+0001   -0.35156148E+0001   -0.35159640E+0001   -0.35160741E+0001   -0.49783606E+0001   -0.49863303E+0001
 25200   -0.39326762E+0001   -0.34990559E+0001   -0.35103515E+0001   -0.35101144E+0001   -0.35163315E+0001   -0.35090923E+0001   -0.49956868E+0001   -0.49881009E+0001
 25300   -0.39328345E+0001   -0.35076679E+0001   -0.35074189E+0001   -0.35012022E+0001   -0.35055495E+0001   -0.35112571E+0001   -0.50070780E+0001   -0.49896679E+0001
 25400   -0.39340500E+0001   -0.35116528E+0001   -0.35052065E+0001   -0.35130538E+0001   -0.35109417E+0001   -0.35101328E+0001   -0.49985545E+0001   -0.49888080E+0001
 25500   -0.39337089E+0001   -0.35046656E+0001   -0.35023941E+0001   -0.35149727E+0001   -0.35154467E+0001   -0.35130048E+0001   -0.49904009E+0001   -0.49950774E+0001
 25600   -0.39344821E+0001   -0.35185225E+0001   -0.35048190E+0001   -0.35122335E+0001   -0.35152748E+0001   -0.35205493E+0001   -0.49692876E+0001   -0.50006882E+0001
 25700   -0.39369182E+0001   -0.35162036E+0001   -0.35146070E+0001   -0.35141689E+0001   -0.35132238E+0001   -0.35163801E+0001   -0.49905209E+0001   -0.49933233E+0001
 25800   -0.39315237E+0001   -0.35158625E+0001   -0.35110939E+0001   -0.35024064E+0001   -0.35018814E+0001   -0.35056278E+0001   -0.49907909E+0001   -0.49930029E+0001
 25900   -0.39340316E+0001   -0.35210901E+0001   -0.35176512E+0001   -0.35033190E+0001   -0.35039606E+0001   -0.35153389E+0001   -0.49913489E+0001   -0.49855126E+0001
 26000   -0.39364383E+0001   -0.35168743E+0001   -0.35155584E+0001   -0.35139063E+0001   -0.35160929E+0001   -0.35134771E+0001   -0.49979356E+0001   -0.49812237E+0001
 26100   -0.39343773E+0001   -0.35068633E+0001   -0.35075424E+0001   -0.35098338E+0001   -0.35091583E+0001   -0.35120074E+0001   -0.49997923E+0001   -0.49954438E+0001
 26200   -0.39365695E+0001   -0.35135548E+0001   -0.35105213E+0001   -0.35119776E+0001   -0.35152616E+0001   -0.35155875E+0001   -0.49947259E+0001   -0.49943574E+0001
 26300   -0.39344037E+0001   -0.35108816E+0001   -0.35036492E+0001   -0.35156959E+0001   -0.35198996E+0001   -0.35220434E+0001   -0.49854066E+0001   -0.49832495E+0001
 26400   -0.39343389E+0001   -0.35087914E+0001   -0.35110437E+0001   -0.35163791E+0001   -0.35190267E+0001   -0.35200014E+0001   -0.49830860E+0001   -0.49820437E+0001
 26500   -0.39346524E+0001   -0.35101379E+0001   -0.35157123E+0001   -0.35189331E+0001   -0.35200915E+0001   -0.35043952E+0001   -0.49784884E+0001   -0.49948086E+0001
 26600   -0.39350562E+0001   -0.35163579E+0001   -0.35139790E+0001   -0.35217019E+0001   -0.35174089E+0001   -0.35188484E+0001   -0.49772479E+0001   -0.49798490E+0001
 26700   -0.39368998E+0001   -0.35180891E+0001   -0.35167164E+0001   -0.35172202E+0001   -0.35208113E+0001   -0.35207460E+0001   -0.49797116E+0001   -0.49850042E+0001
 26800   -0.39300861E+0001   -0.35168043E+0001   -0.35223296E+0001   -0.35157070E+0001   -0.35153118E+0001   -0.35043130E+0001   -0.49804131E+0001   -0.49557241E+0001
 26900   -0.39367316E+0001   -0.35173894E+0001   -0.35191545E+0001   -0.35173137E+0001   -0.35126916E+0001   -0.35125515E+0001   -0.49956235E+0001   -0.49823969E+0001
 27000   -0.39379374E+0001   -0.35169119E+0001   -0.35147770E+0001   -0.35185437E+0001   -0.35161286E+0001   -0.35143157E+0001   -0.49958045E+0001   -0.49890808E+0001
 27100   -0.39339987E+0001   -0.35140247E+0001   -0.35105031E+0001   -0.35108414E+0001   -0.35073721E+0001   -0.35125093E+0001   -0.49946146E+0001   -0.49881254E+0001
 27200   -0.39335877E+0001   -0.35115658E+0001   -0.35102339E+0001   -0.35128414E+0001   -0.35104180E+0001   -0.35091491E+0001   -0.49934025E+0001   -0.49875034E+0001
 27300   -0.39350355E+0001   -0.35220869E+0001   -0.35152700E+0001   -0.35215058E+0001   -0.35214427E+0001   -0.35199767E+0001   -0.49792097E+0001   -0.49657567E+0001
 27400   -0.39348186E+0001   -0.35153323E+0001   -0.35173199E+0001   -0.35145365E+0001   -0.35125262E+0001   -0.35146173E+0001   -0.49905536E+0001   -0.49788440E+0001
 27500   -0.39328262E+0001   -0.35202073E+0001   -0.35177455E+0001   -0.35163996E+0001   -0.35084377E+0001   -0.35159006E+0001   -0.49689861E+0001   -0.49821064E+0001
 27600   -0.39365576E+0001   -0.35189921E+0001   -0.35153059E+0001   -0.35188009E+0001   -0.35219027E+0001   -0.35196596E+0001   -0.49812940E+0001   -0.49799480E+0001
 27700   -0.39363129E+0001   -0.35123536E+0001   -0.35152214E+0001   -0.35129192E+0001   -0.35102458E+0001   -0.35098806E+0001   -0.49998672E+0001   -0.49937022E+0001
 27800   -0.39365048E+0001   -0.35072266E+0001   -0.35155085E+0001   -0.35187958E+0001   -0.35132578E+0001   -0.35067606E+0001   -0.49902178E+0001   -0.50037661E+0001
 27900   -0.39366181E+0001   -0.35156734E+0001   -0.35131302E+0001   -0.35163714E+0001   -0.35116555E+0001   -0.35121915E+0001   -0.49939360E+0001   -0.49933686E+0001
 28000   -0.39380486E+0001   -0.35124613E+0001   -0.35157676E+0001   -0.35172212E+0001   -0.35179824E+0001   -0.35125690E+0001   -0.49991022E+0001   -0.49912362E+0001
 28100   -0.39362596E+0001   -0.35107605E+0001   -0.35148432E+0001   -0.35155158E+0001   -0.35161904E+0001   -0.35113490E+0001   -0.49934653E+0001   -0.49916928E+0001
 28200   -0.39367975E+0001   -0.35164392E+0001   -0.35130584E+0001   -0.35082000E+0001   -0.35132956E+0001   -0.35173516E+0001   -0.49984915E+0001   -0.49907460E+0001
 28300   -0.39360098E+0001   -0.35118165E+0001   -0.35114322E+0001   -0.35111187E+0001   -0.35146194E+0001   -0.35168777E+0001   -0.49900139E+0001   -0.49961902E+0001
 28400   -0.39354622E+0001   -0.35204045E+0001   -0.35180036E+0001   -0.35083667E+0001   -0.35113193E+0001   -0.35164607E+0001   -0.49882553E+0001   -0.49854251E+0001
 28500   -0.39364894E+0001   -0.35171676E+0001   -0.35119755E+0001   -0.35158754E+0001   -0.35157738E+0001   -0.35187345E+0001   -0.49895091E+0001   -0.49863898E+0001
