 14700   -0.36867438E+0001   -0.35253836E+0001   -0.37209666E+0001   -0.28133431E+0001   -0.37150812E+0001   -0.35253432E+0001   -0.45798463E+0001   -0.39272429E+0001
 14800   -0.36872003E+0001   -0.35261427E+0001   -0.37197653E+0001   -0.28125473E+0001   -0.37254948E+0001   -0.35315333E+0001   -0.45755022E+0001   -0.39194163E+0001
 14900   -0.36874431E+0001   -0.35286354E+0001   -0.37224423E+0001   -0.28147626E+0001   -0.37214583E+0001   -0.35316559E+0001   -0.45794387E+0001   -0.39137084E+0001
 15000   -0.36829498E+0001   -0.35204784E+0001   -0.36920907E+0001   -0.28111057E+0001   -0.37208945E+0001   -0.35300379E+0001   -0.45785890E+0001   -0.39274528E+0001
 15100   -0.36869549E+0001   -0.35119357E+0001   -0.36881602E+0001   -0.28182105E+0001   -0.37053914E+0001   -0.35161336E+0001   -0.46128273E+0001   -0.39560253E+0001
 15200   -0.36905902E+0001   -0.35205910E+0001   -0.36736381E+0001   -0.28338803E+0001   -0.36753558E+0001   -0.35222079E+0001   -0.46261203E+0001   -0.39823379E+0001
 15300   -0.36947740E+0001   -0.35186317E+0001   -0.36628745E+0001   -0.28479145E+0001   -0.36741832E+0001   -0.35214441E+0001   -0.46285299E+0001   -0.40098399E+0001
 15400   -0.36958636E+0001   -0.35136785E+0001   -0.36661305E+0001   -0.28501307E+0001   -0.36682499E+0001   -0.35119106E+0001   -0.46463831E+0001   -0.40145615E+0001
 15500   -0.36974355E+0001   -0.35021335E+0001   -0.36469109E+0001   -0.28612112E+0001   -0.36553070E+0001   -0.35072505E+0001   -0.46672864E+0001   -0.40419487E+0001
 15600   -0.36984555E+0001   -0.34990861E+0001   -0.36383787E+0001   -0.28608704E+0001   -0.36563872E+0001   -0.35106684E+0001   -0.46719213E+0001   -0.40518763E+0001
 15700   -0.37020278E+0001   -0.34959017E+0001   -0.36367703E+0001   -0.28751482E+0001   -0.36484709E+0001   -0.35077018E+0001   -0.46841675E+0001   -0.40660345E+0001
 15800   -0.37074346E+0001   -0.35088886E+0001   -0.36385882E+0001   -0.28839576E+0001   -0.36321104E+0001   -0.35091227E+0001   -0.46887264E+0001   -0.40906481E+0001
 15900   -0.37103993E+0001   -0.34947288E+0001   -0.36038347E+0001   -0.28990377E+0001   -0.36281154E+0001   -0.35084896E+0001   -0.47056764E+0001   -0.41329123E+0001
 16000   -0.37152004E+0001   -0.34961114E+0001   -0.36145699E+0001   -0.29187345E+0001   -0.36121509E+0001   -0.34993338E+0001   -0.47267809E+0001   -0.41387213E+0001
 16100   -0.37268928E+0001   -0.35061332E+0001   -0.36124889E+0001   -0.29414825E+0001   -0.35939299E+0001   -0.35012438E+0001   -0.47505135E+0001   -0.41824581E+0001
 16200   -0.37297752E+0001   -0.35050387E+0001   -0.35943536E+0001   -0.29506893E+0001   -0.35874839E+0001   -0.35107930E+0001   -0.47546761E+0001   -0.42053914E+0001
 16300   -0.37445037E+0001   -0.35085791E+0001   -0.35908101E+0001   -0.29916454E+0001   -0.35837560E+0001   -0.35028530E+0001   -0.47643084E+0001   -0.42695739E+0001
 16400   -0.37600965E+0001   -0.35092817E+0001   -0.35709883E+0001   -0.30257167E+0001   -0.35684018E+0001   -0.35060302E+0001   -0.47984081E+0001   -0.43418483E+0001
 16500   -0.37710316E+0001   -0.35028498E+0001   -0.35615880E+0001   -0.30547549E+0001   -0.35682470E+0001   -0.34975326E+0001   -0.48183481E+0001   -0.43939009E+0001
 16600   -0.37772884E+0001   -0.35013512E+0001   -0.35595621E+0001   -0.30693110E+0001   -0.35564244E+0001   -0.35052983E+0001   -0.48311741E+0001   -0.44178979E+0001
 16700   -0.37890887E+0001   -0.34953058E+0001   -0.35507954E+0001   -0.31004970E+0001   -0.35621144E+0001   -0.35026366E+0001   -0.48509413E+0001   -0.44613301E+0001
 16800   -0.37966719E+0001   -0.34651717E+0001   -0.35149382E+0001   -0.31190518E+0001   -0.35546359E+0001   -0.34951261E+0001   -0.48942043E+0001   -0.45335754E+0001
 16900   -0.38064885E+0001   -0.34648400E+0001   -0.35206197E+0001   -0.31524346E+0001   -0.35447959E+0001   -0.34852494E+0001   -0.48956191E+0001   -0.45818609E+0001
 17000   -0.38229368E+0001   -0.34825246E+0001   -0.35008956E+0001   -0.32021156E+0001   -0.35274629E+0001   -0.34844074E+0001   -0.49227259E+0001   -0.46404260E+0001
 17100   -0.38353205E+0001   -0.34884638E+0001   -0.35273629E+0001   -0.32283492E+0001   -0.35324993E+0001   -0.34884004E+0001   -0.49079543E+0001   -0.46742136E+0001
 17200   -0.38582315E+0001   -0.34796424E+0001   -0.35153849E+0001   -0.33134980E+0001   -0.35145711E+0001   -0.34909002E+0001   -0.49300306E+0001   -0.47635934E+0001
 17300   -0.38786207E+0001   -0.34987263E+0001   -0.35095887E+0001   -0.33602739E+0001   -0.35168719E+0001   -0.34963741E+0001   -0.49472881E+0001   -0.48212218E+0001
 17400   -0.38924658E+0001   -0.35013139E+0001   -0.35034915E+0001   -0.34014645E+0001   -0.35198169E+0001   -0.34999123E+0001   -0.49668384E+0001   -0.48544233E+0001
 17500   -0.39110259E+0001   -0.35089808E+0001   -0.35203071E+0001   -0.34593032E+0001   -0.35181680E+0001   -0.35091817E+0001   -0.49600988E+0001   -0.49011420E+0001
 17600   -0.39197762E+0001   -0.35156195E+0001   -0.35202394E+0001   -0.34836335E+0001   -0.35177444E+0001   -0.35186168E+0001   -0.49624171E+0001   -0.49201625E+0001
 17700   -0.39188770E+0001   -0.35150733E+0001   -0.35070130E+0001   -0.34847152E+0001   -0.35226398E+0001   -0.35143263E+0001   -0.49597971E+0001   -0.49285741E+0001
 17800   -0.39256918E+0001   -0.35169980E+0001   -0.35167009E+0001   -0.34890347E+0001   -0.35098990E+0001   -0.35116642E+0001   -0.49761086E+0001   -0.49594373E+0001
 17900   -0.39286520E+0001   -0.35150279E+0001   -0.35069278E+0001   -0.35057204E+0001   -0.35074559E+0001   -0.35135973E+0001   -0.49777383E+0001   -0.49740964E+0001
 18000   -0.39317107E+0001   -0.35127133E+0001   -0.35114730E+0001   -0.35176872E+0001   -0.35095783E+0001   -0.35141792E+0001   -0.49821097E+0001   -0.49742340E+0001
 18100   -0.39321080E+0001   -0.35169395E+0001   -0.35129498E+0001   -0.35124486E+0001   -0.35092529E+0001   -0.35147324E+0001   -0.49847625E+0001   -0.49736701E+0001
 18200   -0.39323516E+0001   -0.35142710E+0001   -0.35138585E+0001   -0.35218592E+0001   -0.35026838E+0001   -0.35184463E+0001   -0.49761890E+0001   -0.49791533E+0001
 18300   -0.39347213E+0001   -0.35100704E+0001   -0.35125949E+0001   -0.35156834E+0001   -0.35135022E+0001   -0.35114208E+0001   -0.49872929E+0001   -0.49924846E+0001
 18400   -0.39325143E+0001   -0.34971260E+0001   -0.35107999E+0001   -0.35186440E+0001   -0.35121318E+0001   -0.35087658E+0001   -0.49807557E+0001   -0.49993771E+0001
 18500   -0.39362392E+0001   -0.35064528E+0001   -0.35144528E+0001   -0.35153117E+0001   -0.35126683E+0001   -0.35064804E+0001   -0.49939487E+0001   -0.50043595E+0001
 18600   -0.39318003E+0001   -0.35051018E+0001   -0.35021538E+0001   -0.35050736E+0001   -0.35103119E+0001   -0.35091725E+0001   -0.49945329E+0001   -0.49962553E+0001
 18700   -0.39333094E+0001   -0.35190019E+0001   -0.35127614E+0001   -0.35100554E+0001   -0.35063728E+0001   -0.35117727E+0001   -0.49846419E+0001   -0.49885599E+0001
 18800   -0.39376758E+0001   -0.35145352E+0001   -0.35143857E+0001   -0.35153819E+0001   -0.35196926E+0001   -0.35166452E+0001   -0.49907274E+0001   -0.49923627E+0001
 18900   -0.39341399E+0001   -0.35177011E+0001   -0.35179704E+0001   -0.35140087E+0001   -0.35082341E+0001   -0.35146320E+0001   -0.49796499E+0001   -0.49867829E+0001
 19000   -0.39324487E+0001   -0.35110257E+0001   -0.35099748E+0001   -0.34986341E+0001   -0.35039012E+0001   -0.35153186E+0001   -0.49950603E+0001   -0.49932260E+0001
 19100   -0.39316260E+0001   -0.34960705E+0001   -0.35060332E+0001   -0.35074323E+0001   -0.35102108E+0001   -0.35136780E+0001   -0.49954119E+0001   -0.49925450E+0001
 19200   -0.39333933E+0001   -0.35027611E+0001   -0.35052525E+0001   -0.35135746E+0001   -0.35131976E+0001   -0.35129363E+0001   -0.49877249E+0001   -0.49983059E+0001
 19300   -0.39347878E+0001   -0.35059875E+0001   -0.35046619E+0001   -0.35087324E+0001   -0.35106463E+0001   -0.35145266E+0001   -0.49978416E+0001   -0.50011183E+0001
 19400   -0.39346657E+0001   -0.35045999E+0001   -0.35008954E+0001   -0.35107434E+0001   -0.35141560E+0001   -0.35110970E+0001   -0.50019732E+0001   -0.49991953E+0001
 19500   -0.39354650E+0001   -0.35051038E+0001   -0.35045678E+0001   -0.35124151E+0001   -0.35131381E+0001   -0.35136088E+0001   -0.50007179E+0001   -0.49987034E+0001
 19600   -0.39325261E+0001   -0.35108482E+0001   -0.35007341E+0001   -0.35054293E+0001   -0.35203731E+0001   -0.35158282E+0001   -0.49965563E+0001   -0.49779131E+0001
 19700   -0.39323166E+0001   -0.35172686E+0001   -0.35054217E+0001   -0.35007864E+0001   -0.35103073E+0001   -0.35145527E+0001   -0.49958345E+0001   -0.49820452E+0001
 19800   -0.39338185E+0001   -0.35200564E+0001   -0.35061594E+0001   -0.34992403E+0001   -0.35106613E+0001   -0.35165560E+0001   -0.49976801E+0001   -0.49863758E+0001
 19900   -0.39317535E+0001   -0.35131207E+0001   -0.35047493E+0001   -0.34959995E+0001   -0.35064052E+0001   -0.35150913E+0001   -0.49982234E+0001   -0.49886852E+0001
 20000   -0.39354076E+0001   -0.35190064E+0001   -0.35096158E+0001   -0.35018521E+0001   -0.35158280E+0001   -0.35215154E+0001   -0.49835995E+0001   -0.49964360E+0001
 20100   -0.39351905E+0001   -0.35193061E+0001   -0.35090899E+0001   -0.35099311E+0001   -0.35125641E+0001   -0.35088492E+0001   -0.49897570E+0001   -0.49968362E+0001
 20200   -0.39337518E+0001   -0.35164584E+0001   -0.35073431E+0001   -0.35129616E+0001   -0.35129871E+0001   -0.35109646E+0001   -0.49920454E+0001   -0.49835026E+0001
 20300   -0.39343556E+0001   -0.35109474E+0001   -0.35123023E+0001   -0.35156669E+0001   -0.35215766E+0001   -0.35093197E+0001   -0.49914316E+0001   -0.49792448E+0001
 20400   -0.39351866E+0001   -0.35095993E+0001   -0.35104390E+0001   -0.35089875E+0001   -0.35121411E+0001   -0.35091047E+0001   -0.50036167E+0001   -0.49924179E+0001
 20500   -0.39351977E+0001   -0.35121022E+0001   -0.35119030E+0001   -0.35118023E+0001   -0.35117325E+0001   -0.35144748E+0001   -0.50000881E+0001   -0.49842809E+0001
 20600   -0.39342271E+0001   -0.35085670E+0001   -0.35124592E+0001   -0.35106420E+0001   -0.35076108E+0001   -0.35087683E+0001   -0.49996045E+0001   -0.49919382E+0001
 20700   -0.39333666E+0001   -0.35102035E+0001   -0.35101235E+0001   -0.35063724E+0001   -0.35078896E+0001   -0.35072317E+0001   -0.49964762E+0001   -0.49952695E+0001
 20800   -0.39354893E+0001   -0.35105098E+0001   -0.35154834E+0001   -0.35106332E+0001   -0.35105546E+0001   -0.35062461E+0001   -0.49952433E+0001   -0.49997548E+0001
 20900   -0.39323126E+0001   -0.34993140E+0001   -0.35129414E+0001   -0.35132943E+0001   -0.35144277E+0001   -0.35099328E+0001   -0.49849523E+0001   -0.49913253E+0001
 21000   -0.39355391E+0001   -0.35092400E+0001   -0.35157797E+0001   -0.35168658E+0001   -0.35196603E+0001   -0.35080748E+0001   -0.49908350E+0001   -0.49883184E+0001
 21100   -0.39314119E+0001   -0.35029240E+0001   -0.35184349E+0001   -0.35142149E+0001   -0.35127103E+0001   -0.35137884E+0001   -0.49715026E+0001   -0.49863079E+0001
 21200   -0.39332662E+0001   -0.35078656E+0001   -0.35131167E+0001   -0.35125424E+0001   -0.35150158E+0001   -0.35140214E+0001   -0.49833136E+0001   -0.49869879E+0001
 21300   -0.39365795E+0001   -0.35149023E+0001   -0.35179029E+0001   -0.35168979E+0001   -0.35194024E+0001   -0.35175055E+0001   -0.49823800E+0001   -0.49870653E+0001
 21400   -0.39353218E+0001   -0.35145301E+0001   -0.35152489E+0001   -0.35189880E+0001   -0.35231502E+0001   -0.35173751E+0001   -0.49826947E+0001   -0.49752654E+0001
 21500   -0.39337796E+0001   -0.35173792E+0001   -0.35136384E+0001   -0.35144685E+0001   -0.35231261E+0001   -0.35155627E+0001   -0.49749490E+0001   -0.49773337E+0001
 21600   -0.39369394E+0001   -0.35148055E+0001   -0.35167801E+0001   -0.35151484E+0001   -0.35131625E+0001   -0.35164727E+0001   -0.49897536E+0001   -0.49924528E+0001
 21700   -0.39327457E+0001   -0.35081969E+0001   -0.35218471E+0001   -0.35173938E+0001   -0.35108414E+0001   -0.35049576E+0001   -0.49795773E+0001   -0.49864058E+0001
 21800   -0.39351312E+0001   -0.35183042E+0001   -0.35249208E+0001   -0.35217831E+0001   -0.35172582E+0001   -0.35139489E+0001   -0.49748972E+0001   -0.49748060E+0001
 21900   -0.39364942E+0001   -0.35165077E+0001   -0.35140053E+0001   -0.35201308E+0001   -0.35199930E+0001   -0.35256459E+0001   -0.49774995E+0001   -0.49816774E+0001
 22000   -0.39356544E+0001   -0.35146612E+0001   -0.35152633E+0001   -0.35197000E+0001   -0.35149137E+0001   -0.35200443E+0001   -0.49803062E+0001   -0.49846918E+0001
 22100   -0.39365227E+0001   -0.35139278E+0001   -0.35133115E+0001   -0.35124654E+0001   -0.35148449E+0001   -0.35165673E+0001   -0.49912881E+0001   -0.49932537E+0001
 22200   -0.39365726E+0001   -0.35135179E+0001   -0.35130391E+0001   -0.35131562E+0001   -0.35114614E+0001   -0.35145895E+0001   -0.49929426E+0001   -0.49973012E+0001
 22300   -0.39334748E+0001   -0.35135303E+0001   -0.35167547E+0001   -0.35096275E+0001   -0.35000028E+0001   -0.35122284E+0001   -0.49865945E+0001   -0.49955853E+0001
 22400   -0.39341949E+0001   -0.35066637E+0001   -0.35072951E+0001   -0.35109571E+0001   -0.35093152E+0001   -0.35120706E+0001   -0.49942712E+0001   -0.49987915E+0001
 22500   -0.39344155E+0001   -0.35117774E+0001   -0.35013321E+0001   -0.35100367E+0001   -0.35201218E+0001   -0.35173042E+0001   -0.49861427E+0001   -0.49941935E+0001
 22600   -0.39355366E+0001   -0.35125281E+0001   -0.35074638E+0001   -0.35094389E+0001   -0.35167378E+0001   -0.35127194E+0001   -0.49950778E+0001   -0.49947909E+0001
 22700   -0.39308052E+0001   -0.35103251E+0001   -0.35053756E+0001   -0.35093750E+0001   -0.35207889E+0001   -0.35036753E+0001   -0.49846963E+0001   -0.49814003E+0001
 22800   -0.39367617E+0001   -0.35158338E+0001   -0.35131414E+0001   -0.35134100E+0001   -0.35198516E+0001   -0.35175945E+0001   -0.49905416E+0001   -0.49869592E+0001
 22900   -0.39358448E+0001   -0.35103889E+0001   -0.35174559E+0001   -0.35188235E+0001   -0.35201842E+0001   -0.35142914E+0001   -0.49817082E+0001   -0.49880612E+0001
 23000   -0.39360792E+0001   -0.35186949E+0001   -0.35150168E+0001   -0.35176775E+0001   -0.35202993E+0001   -0.35220565E+0001   -0.49761452E+0001   -0.49826640E+0001
 23100   -0.39363097E+0001   -0.35143709E+0001   -0.35151393E+0001   -0.35150769E+0001   -0.35171344E+0001   -0.35160762E+0001   -0.49886190E+0001   -0.49877514E+0001
 23200   -0.39346752E+0001   -0.35195467E+0001   -0.35133962E+0001   -0.35071085E+0001   -0.35132629E+0001   -0.35163057E+0001   -0.49914885E+0001   -0.49816177E+0001
 23300   -0.39376819E+0001   -0.35191955E+0001   -0.35154546E+0001   -0.35170885E+0001   -0.35181757E+0001   -0.35193316E+0001   -0.49890329E+0001   -0.49854945E+0001
 23400   -0.39348995E+0001   -0.35205094E+0001   -0.35203035E+0001   -0.35152375E+0001   -0.35164227E+0001   -0.35118640E+0001   -0.49919920E+0001   -0.49679675E+0001
 23500   -0.39334829E+0001   -0.35184308E+0001   -0.35205252E+0001   -0.35134740E+0001   -0.35196857E+0001   -0.35202772E+0001   -0.49779296E+0001   -0.49640576E+0001
 23600   -0.39357280E+0001   -0.35146733E+0001   -0.35230263E+0001   -0.35221839E+0001   -0.35227578E+0001   -0.35160739E+0001   -0.49759697E+0001   -0.49754110E+0001
 23700   -0.39332577E+0001   -0.35172245E+0001   -0.35212407E+0001   -0.35159214E+0001   -0.35154287E+0001   -0.35105337E+0001   -0.49805998E+0001   -0.49718550E+0001
 23800   -0.39359744E+0001   -0.35160018E+0001   -0.35181781E+0001   -0.35135457E+0001   -0.35139726E+0001   -0.35164905E+0001   -0.49877083E+0001   -0.49859238E+0001
 23900   -0.39361447E+0001   -0.35216639E+0001   -0.35206163E+0001   -0.35144236E+0001   -0.35179068E+0001   -0.35234396E+0001   -0.49822000E+0001   -0.49727626E+0001
 24000   -0.39333424E+0001   -0.35102546E+0001   -0.35156532E+0001   -0.35110453E+0001   -0.35075433E+0001   -0.35150368E+0001   -0.49832730E+0001   -0.49905910E+0001
 24100   -0.39364957E+0001   -0.35180255E+0001   -0.35138982E+0001   -0.35062393E+0001   -0.35104744E+0001   -0.35166294E+0001   -0.49907761E+0001   -0.49994269E+0001
 24200   -0.39346118E+0001   -0.35147928E+0001   -0.35127092E+0001   -0.35110192E+0001   -0.35120740E+0001   -0.35182987E+0001   -0.49801236E+0001   -0.49932648E+0001
 24300   -0.39350730E+0001   -0.35113805E+0001   -0.35097052E+0001   -0.35129611E+0001   -0.35142466E+0001   -0.35073759E+0001   -0.49935621E+0001   -0.49962796E+0001
 24400   -0.39311710E+0001   -0.35060973E+0001   -0.35111937E+0001   -0.35077395E+0001   -0.35149929E+0001   -0.35023233E+0001   -0.49889984E+0001   -0.49868521E+0001
 24500   -0.39307307E+0001   -0.35127091E+0001   -0.35155271E+0001   -0.35178483E+0001   -0.35185997E+0001   -0.35178401E+0001   -0.49719790E+0001   -0.49606118E+0001
 24600   -0.39310146E+0001   -0.35179826E+0001   -0.35119924E+0001   -0.35107264E+0001   -0.35117610E+0001   -0.35056832E+0001   -0.49758805E+0001   -0.49830763E+0001
 24700   -0.39341198E+0001   -0.35087746E+0001   -0.35204201E+0001   -0.35181474E+0001   -0.35180507E+0001   -0.35154848E+0001   -0.49702876E+0001   -0.49876737E+0001
 24800   -0.39328425E+0001   -0.35155802E+0001   -0.35013591E+0001   -0.35128433E+0001   -0.35154869E+0001   -0.35139592E+0001   -0.49971909E+0001   -0.49734780E+0001
 24900   -0.39331986E+0001   -0.35139911E+0001   -0.35156562E+0001   -0.35144581E+0001   -0.35081941E+0001   -0.35107298E+0001   -0.49998094E+0001   -0.49695517E+0001
 25000   -0.39319867E+0001   -0.35140067E+0001   -0.35077960E+0001   -0.35188149E+0001   -0.35140665E+0001   -0.35219873E+0001   -0.49807139E+0001   -0.49665213E+0001
 25100   -0.39344765E+0001   -0.35124085E+0001   -0.35148590E+0001   -0.35126118E+0001   -0.35153122E+0001   -0.35153015E+0001   -0.49927133E+0001   -0.49781291E+0001
 25200   -0.39366521E+0001   -0.35165085E+0001   -0.35199012E+0001   -0.35155320E+0001   -0.35144870E+0001   -0.35146543E+0001   -0.49972463E+0001   -0.49782355E+0001
 25300   -0.39342338E+0001   -0.35146727E+0001   -0.35188062E+0001   -0.35144961E+0001   -0.35080316E+0001   -0.35095899E+0001   -0.49967050E+0001   -0.49773351E+0001
 25400   -0.39375271E+0001   -0.35173402E+0001   -0.35162678E+0001   -0.35169303E+0001   -0.35167469E+0001   -0.35185768E+0001   -0.49951105E+0001   -0.49817172E+0001
 25500   -0.39366469E+0001   -0.35171029E+0001   -0.35196647E+0001   -0.35167333E+0001   -0.35199104E+0001   -0.35173890E+0001   -0.49870577E+0001   -0.49786702E+0001
 25600   -0.39362574E+0001   -0.35174248E+0001   -0.35135264E+0001   -0.35112520E+0001   -0.35136169E+0001   -0.35129990E+0001   -0.49948428E+0001   -0.49901403E+0001
 25700   -0.39347377E+0001   -0.35133141E+0001   -0.35158734E+0001   -0.35102648E+0001   -0.35074821E+0001   -0.35146069E+0001   -0.49943046E+0001   -0.49873182E+0001
 25800   -0.39319778E+0001   -0.35105739E+0001   -0.35072400E+0001   -0.35087072E+0001   -0.35057316E+0001   -0.35076052E+0001   -0.49949300E+0001   -0.49890567E+0001
 25900   -0.39329716E+0001   -0.35115597E+0001   -0.35163347E+0001   -0.35021463E+0001   -0.35047066E+0001   -0.35189172E+0001   -0.49919238E+0001   -0.49852128E+0001
 26000   -0.39304314E+0001   -0.35074780E+0001   -0.35104961E+0001   -0.35082972E+0001   -0.35054576E+0001   -0.35103708E+0001   -0.49916932E+0001   -0.49792269E+0001
 26100   -0.39366645E+0001   -0.35164368E+0001   -0.35207977E+0001   -0.35218268E+0001   -0.35191506E+0001   -0.35156636E+0001   -0.49834713E+0001   -0.49793045E+0001
 26200   -0.39337409E+0001   -0.35181276E+0001   -0.35121162E+0001   -0.35213393E+0001   -0.35190487E+0001   -0.35134480E+0001   -0.49776328E+0001   -0.49744739E+0001
 26300   -0.39336450E+0001   -0.35204724E+0001   -0.35132835E+0001   -0.35236368E+0001   -0.35199774E+0001   -0.35149491E+0001   -0.49737437E+0001   -0.49694517E+0001
 26400   -0.39331354E+0001   -0.35196843E+0001   -0.35109687E+0001   -0.35134881E+0001   -0.35172920E+0001   -0.35135018E+0001   -0.49771127E+0001   -0.49799000E+0001
 26500   -0.39342813E+0001   -0.35155252E+0001   -0.35072877E+0001   -0.35102178E+0001   -0.35066948E+0001   -0.35079756E+0001   -0.49980010E+0001   -0.49942672E+0001
 26600   -0.39321996E+0001   -0.35162268E+0001   -0.35078083E+0001   -0.34998737E+0001   -0.35040706E+0001   -0.35128502E+0001   -0.49840739E+0001   -0.50004937E+0001
 26700   -0.39343646E+0001   -0.35081303E+0001   -0.35094901E+0001   -0.35119123E+0001   -0.35172136E+0001   -0.35110154E+0001   -0.49914272E+0001   -0.49913635E+0001
 26800   -0.39347174E+0001   -0.35148963E+0001   -0.35083521E+0001   -0.35043486E+0001   -0.35108652E+0001   -0.35128361E+0001   -0.49913585E+0001   -0.50003647E+0001
 26900   -0.39352940E+0001   -0.35168831E+0001   -0.35125669E+0001   -0.35111487E+0001   -0.35162149E+0001   -0.35162054E+0001   -0.49842058E+0001   -0.49898335E+0001
 27000   -0.39344262E+0001   -0.35161330E+0001   -0.35166225E+0001   -0.35113784E+0001   -0.35125599E+0001   -0.35082626E+0001   -0.49903067E+0001   -0.49857202E+0001
 27100   -0.39344738E+0001   -0.35199116E+0001   -0.35175462E+0001   -0.35144349E+0001   -0.35088173E+0001   -0.35092781E+0001   -0.49892517E+0001   -0.49820770E+0001
 27200   -0.39352271E+0001   -0.35173146E+0001   -0.35158863E+0001   -0.35095157E+0001   -0.35119389E+0001   -0.35155551E+0001   -0.49850840E+0001   -0.49912955E+0001
 27300   -0.39328666E+0001   -0.35106855E+0001   -0.35144843E+0001   -0.35048941E+0001   -0.35090948E+0001   -0.35139282E+0001   -0.49899201E+0001   -0.49870594E+0001
 27400   -0.39331247E+0001   -0.35104830E+0001   -0.35169719E+0001   -0.35173878E+0001   -0.35109334E+0001   -0.35081530E+0001   -0.49869495E+0001   -0.49809945E+0001
 27500   -0.39326423E+0001   -0.35085117E+0001   -0.35162551E+0001   -0.35158336E+0001   -0.35118318E+0001   -0.34976117E+0001   -0.49908335E+0001   -0.49876187E+0001
 27600   -0.39329818E+0001   -0.35159952E+0001   -0.35185995E+0001   -0.35213685E+0001   -0.35062631E+0001   -0.35095523E+0001   -0.49693399E+0001   -0.49897542E+0001
 27700   -0.39345713E+0001   -0.35116964E+0001   -0.35089596E+0001   -0.35153388E+0001   -0.35176135E+0001   -0.35188666E+0001   -0.49782811E+0001   -0.49912431E+0001
 27800   -0.39317852E+0001   -0.34924278E+0001   -0.35117357E+0001   -0.35195843E+0001   -0.35147187E+0001   -0.35071263E+0001   -0.49790850E+0001   -0.49978184E+0001
 27900   -0.39292682E+0001   -0.34961382E+0001   -0.34946348E+0001   -0.35153333E+0001   -0.35158013E+0001   -0.35140094E+0001   -0.49667221E+0001   -0.50022385E+0001
 28000   -0.39336135E+0001   -0.35066584E+0001   -0.35089456E+0001   -0.35106020E+0001   -0.35137301E+0001   -0.35132098E+0001   -0.49798996E+0001   -0.50022492E+0001
 28100   -0.39355106E+0001   -0.35099711E+0001   -0.35045203E+0001   -0.35122487E+0001   -0.35155401E+0001   -0.35152523E+0001   -0.49903370E+0001   -0.50007049E+0001
 28200   -0.39358566E+0001   -0.35162667E+0001   -0.35116354E+0001   -0.35173139E+0001   -0.35244359E+0001   -0.35160919E+0001   -0.49774062E+0001   -0.49878462E+0001
 28300   -0.39377189E+0001   -0.35157428E+0001   -0.35159734E+0001   -0.35178385E+0001   -0.35191856E+0001   -0.35186696E+0001   -0.49869580E+0001   -0.49896644E+0001
 28400   -0.39378066E+0001   -0.35172795E+0001   -0.35118399E+0001   -0.35145624E+0001   -0.35198514E+0001   -0.35216460E+0001   -0.49881531E+0001   -0.49913140E+0001
 28500   -0.39365200E+0001   -0.35160212E+0001   -0.35166741E+0001   -0.35130110E+0001   -0.35176742E+0001   -0.35209236E+0001   -0.49919024E+0001   -0.49794337E+0001
