 17300   -0.39201805E+0001   -0.35119043E+0001   -0.35235301E+0001   -0.34834016E+0001   -0.35182439E+0001   -0.35118182E+0001   -0.49436420E+0001   -0.49487233E+0001
 17400   -0.39243456E+0001   -0.35188955E+0001   -0.35238197E+0001   -0.34909869E+0001   -0.35135859E+0001   -0.35152301E+0001   -0.49507506E+0001   -0.49571508E+0001
 17500   -0.39315996E+0001   -0.35194733E+0001   -0.35188917E+0001   -0.35036421E+0001   -0.35138707E+0001   -0.35159124E+0001   -0.49756774E+0001   -0.49737292E+0001
 17600   -0.39328234E+0001   -0.35205302E+0001   -0.35171249E+0001   -0.35023071E+0001   -0.35159059E+0001   -0.35231130E+0001   -0.49735925E+0001   -0.49771899E+0001
 17700   -0.39305213E+0001   -0.35087627E+0001   -0.35091727E+0001   -0.35016006E+0001   -0.35200396E+0001   -0.35187259E+0001   -0.49779305E+0001   -0.49774169E+0001
 17800   -0.39354951E+0001   -0.35141284E+0001   -0.35175048E+0001   -0.35116481E+0001   -0.35131554E+0001   -0.35106593E+0001   -0.49842713E+0001   -0.49970986E+0001
 17900   -0.39362444E+0001   -0.35159012E+0001   -0.35165323E+0001   -0.35177726E+0001   -0.35160792E+0001   -0.35159325E+0001   -0.49791548E+0001   -0.49923383E+0001
 18000   -0.39371586E+0001   -0.35165268E+0001   -0.35159594E+0001   -0.35196606E+0001   -0.35198498E+0001   -0.35211062E+0001   -0.49819385E+0001   -0.49850689E+0001
 18100   -0.39343928E+0001   -0.35103810E+0001   -0.35153068E+0001   -0.35174756E+0001   -0.35174966E+0001   -0.35130613E+0001   -0.49876594E+0001   -0.49793691E+0001
 18200   -0.39358720E+0001   -0.35123582E+0001   -0.35173359E+0001   -0.35129171E+0001   -0.35123284E+0001   -0.35103820E+0001   -0.49967156E+0001   -0.49890670E+0001
 18300   -0.39363674E+0001   -0.35160354E+0001   -0.35127453E+0001   -0.35158973E+0001   -0.35187255E+0001   -0.35157726E+0001   -0.49849193E+0001   -0.49904766E+0001
 18400   -0.39331191E+0001   -0.35163275E+0001   -0.35225634E+0001   -0.35115174E+0001   -0.35098734E+0001   -0.35113297E+0001   -0.49745247E+0001   -0.49856973E+0001
 18500   -0.39332390E+0001   -0.35208058E+0001   -0.35161810E+0001   -0.35138581E+0001   -0.35168035E+0001   -0.35166958E+0001   -0.49736729E+0001   -0.49746559E+0001
 18600   -0.39356028E+0001   -0.35133966E+0001   -0.35182304E+0001   -0.35100195E+0001   -0.35181956E+0001   -0.35138688E+0001   -0.49926340E+0001   -0.49828747E+0001
 18700   -0.39351074E+0001   -0.35173986E+0001   -0.35164861E+0001   -0.35098098E+0001   -0.35135887E+0001   -0.35151211E+0001   -0.49877748E+0001   -0.49855729E+0001
 18800   -0.39337683E+0001   -0.35147965E+0001   -0.35188905E+0001   -0.35106133E+0001   -0.35041461E+0001   -0.34996399E+0001   -0.49990625E+0001   -0.49892291E+0001
 18900   -0.39337004E+0001   -0.35110521E+0001   -0.35182621E+0001   -0.35095611E+0001   -0.35100062E+0001   -0.35044279E+0001   -0.49929953E+0001   -0.49895984E+0001
 19000   -0.39365240E+0001   -0.35156294E+0001   -0.35164205E+0001   -0.35144538E+0001   -0.35121614E+0001   -0.35151462E+0001   -0.49893956E+0001   -0.49924611E+0001
 19100   -0.39340349E+0001   -0.35050124E+0001   -0.35094175E+0001   -0.35127876E+0001   -0.35129270E+0001   -0.35115319E+0001   -0.49868906E+0001   -0.49996775E+0001
 19200   -0.39350714E+0001   -0.35070705E+0001   -0.35099574E+0001   -0.35165395E+0001   -0.35145328E+0001   -0.35129926E+0001   -0.49897012E+0001   -0.49947056E+0001
 19300   -0.39336862E+0001   -0.34997440E+0001   -0.35045660E+0001   -0.35129656E+0001   -0.35122727E+0001   -0.35106051E+0001   -0.49900127E+0001   -0.50056371E+0001
 19400   -0.39356874E+0001   -0.35106031E+0001   -0.35068451E+0001   -0.35079202E+0001   -0.35102759E+0001   -0.35158090E+0001   -0.49961878E+0001   -0.50021707E+0001
 19500   -0.39345361E+0001   -0.35057578E+0001   -0.35076348E+0001   -0.35104924E+0001   -0.35059645E+0001   -0.35097520E+0001   -0.49977017E+0001   -0.50044495E+0001
 19600   -0.39345599E+0001   -0.35085012E+0001   -0.35105698E+0001   -0.35145333E+0001   -0.35128883E+0001   -0.35079524E+0001   -0.49935110E+0001   -0.49939636E+0001
 19700   -0.39364213E+0001   -0.35120938E+0001   -0.35119798E+0001   -0.35153771E+0001   -0.35143948E+0001   -0.35158369E+0001   -0.49940206E+0001   -0.49912459E+0001
 19800   -0.39364382E+0001   -0.35105199E+0001   -0.35163447E+0001   -0.35203094E+0001   -0.35155582E+0001   -0.35117341E+0001   -0.49958442E+0001   -0.49847566E+0001
 19900   -0.39342543E+0001   -0.35179409E+0001   -0.35092712E+0001   -0.35200654E+0001   -0.35209719E+0001   -0.35258175E+0001   -0.49651226E+0001   -0.49805908E+0001
 20000   -0.39306707E+0001   -0.35134337E+0001   -0.35050600E+0001   -0.35160702E+0001   -0.35198378E+0001   -0.35190520E+0001   -0.49649209E+0001   -0.49763203E+0001
 20100   -0.39351703E+0001   -0.35108193E+0001   -0.35063069E+0001   -0.35173292E+0001   -0.35173104E+0001   -0.35173707E+0001   -0.49807261E+0001   -0.49963293E+0001
 20200   -0.39330969E+0001   -0.35132240E+0001   -0.35185193E+0001   -0.35182585E+0001   -0.35165657E+0001   -0.35122613E+0001   -0.49713234E+0001   -0.49815261E+0001
 20300   -0.39336012E+0001   -0.35196957E+0001   -0.35204932E+0001   -0.35256886E+0001   -0.35156454E+0001   -0.35159378E+0001   -0.49675636E+0001   -0.49701839E+0001
 20400   -0.39370782E+0001   -0.35193024E+0001   -0.35177966E+0001   -0.35205997E+0001   -0.35161139E+0001   -0.35202492E+0001   -0.49815599E+0001   -0.49839255E+0001
 20500   -0.39377465E+0001   -0.35160870E+0001   -0.35224966E+0001   -0.35198608E+0001   -0.35185213E+0001   -0.35161954E+0001   -0.49831189E+0001   -0.49879454E+0001
 20600   -0.39371282E+0001   -0.35173700E+0001   -0.35136509E+0001   -0.35149993E+0001   -0.35182149E+0001   -0.35170123E+0001   -0.49880609E+0001   -0.49905892E+0001
 20700   -0.39358298E+0001   -0.35178401E+0001   -0.35165173E+0001   -0.35191067E+0001   -0.35151539E+0001   -0.35111967E+0001   -0.49825962E+0001   -0.49883976E+0001
 20800   -0.39364468E+0001   -0.35140351E+0001   -0.35177844E+0001   -0.35188851E+0001   -0.35164006E+0001   -0.35123684E+0001   -0.49817190E+0001   -0.49939351E+0001
 20900   -0.39366251E+0001   -0.35154194E+0001   -0.35156669E+0001   -0.35222475E+0001   -0.35169089E+0001   -0.35143224E+0001   -0.49803483E+0001   -0.49914624E+0001
 21000   -0.39365442E+0001   -0.35141162E+0001   -0.35096284E+0001   -0.35159494E+0001   -0.35139558E+0001   -0.35135391E+0001   -0.49940410E+0001   -0.49945792E+0001
 21100   -0.39309568E+0001   -0.35077332E+0001   -0.35069945E+0001   -0.35091852E+0001   -0.35054278E+0001   -0.34997706E+0001   -0.49957930E+0001   -0.49917931E+0001
 21200   -0.39340791E+0001   -0.35155499E+0001   -0.35043102E+0001   -0.35027757E+0001   -0.35126699E+0001   -0.35114416E+0001   -0.49976878E+0001   -0.49941189E+0001
 21300   -0.39352865E+0001   -0.35177441E+0001   -0.35086500E+0001   -0.35100086E+0001   -0.35140384E+0001   -0.35184854E+0001   -0.49842500E+0001   -0.49938290E+0001
 21400   -0.39356606E+0001   -0.35148862E+0001   -0.35078541E+0001   -0.35098768E+0001   -0.35136579E+0001   -0.35168043E+0001   -0.49900269E+0001   -0.49965183E+0001
 21500   -0.39369990E+0001   -0.35138545E+0001   -0.35130636E+0001   -0.35154102E+0001   -0.35176060E+0001   -0.35186001E+0001   -0.49891151E+0001   -0.49913431E+0001
 21600   -0.39349474E+0001   -0.35209727E+0001   -0.35146460E+0001   -0.35139294E+0001   -0.35128159E+0001   -0.35161739E+0001   -0.49859395E+0001   -0.49801545E+0001
 21700   -0.39337830E+0001   -0.35172474E+0001   -0.35080241E+0001   -0.35040389E+0001   -0.35049222E+0001   -0.35138224E+0001   -0.49943139E+0001   -0.49941122E+0001
 21800   -0.39339187E+0001   -0.35182777E+0001   -0.35101239E+0001   -0.34968414E+0001   -0.35123431E+0001   -0.35236628E+0001   -0.49927360E+0001   -0.49834459E+0001
 21900   -0.39360911E+0001   -0.35192954E+0001   -0.35169116E+0001   -0.35128971E+0001   -0.35125093E+0001   -0.35167854E+0001   -0.49830470E+0001   -0.49911922E+0001
 22000   -0.39334623E+0001   -0.35085461E+0001   -0.35036518E+0001   -0.35008386E+0001   -0.35123366E+0001   -0.35128209E+0001   -0.49969976E+0001   -0.49990445E+0001
 22100   -0.39315352E+0001   -0.35082850E+0001   -0.34965777E+0001   -0.34950403E+0001   -0.35123152E+0001   -0.35148056E+0001   -0.49931356E+0001   -0.50005872E+0001
 22200   -0.39311337E+0001   -0.35052083E+0001   -0.34987456E+0001   -0.35032458E+0001   -0.35129869E+0001   -0.35170471E+0001   -0.49873542E+0001   -0.49933478E+0001
 22300   -0.39341440E+0001   -0.35120619E+0001   -0.35140753E+0001   -0.35093394E+0001   -0.35142564E+0001   -0.35236279E+0001   -0.49800241E+0001   -0.49856229E+0001
 22400   -0.39358922E+0001   -0.35165844E+0001   -0.35159880E+0001   -0.35123953E+0001   -0.35125720E+0001   -0.35193217E+0001   -0.49901354E+0001   -0.49842484E+0001
 22500   -0.39329854E+0001   -0.35134605E+0001   -0.35166412E+0001   -0.35114095E+0001   -0.35109752E+0001   -0.35111199E+0001   -0.49899903E+0001   -0.49773014E+0001
 22600   -0.39329605E+0001   -0.35114730E+0001   -0.35110863E+0001   -0.35154561E+0001   -0.35077307E+0001   -0.35112930E+0001   -0.49898395E+0001   -0.49838450E+0001
 22700   -0.39316195E+0001   -0.35141975E+0001   -0.35207012E+0001   -0.35226761E+0001   -0.35060175E+0001   -0.35086710E+0001   -0.49859485E+0001   -0.49631250E+0001
 22800   -0.39349593E+0001   -0.35139907E+0001   -0.35228766E+0001   -0.35151586E+0001   -0.35152032E+0001   -0.35166271E+0001   -0.49861775E+0001   -0.49746817E+0001
 22900   -0.39369044E+0001   -0.35144882E+0001   -0.35159300E+0001   -0.35194507E+0001   -0.35176926E+0001   -0.35142116E+0001   -0.49910178E+0001   -0.49855401E+0001
 23000   -0.39364625E+0001   -0.35168862E+0001   -0.35163892E+0001   -0.35150445E+0001   -0.35183453E+0001   -0.35161386E+0001   -0.49900054E+0001   -0.49824281E+0001
 23100   -0.39363442E+0001   -0.35141419E+0001   -0.35150515E+0001   -0.35136566E+0001   -0.35179288E+0001   -0.35171088E+0001   -0.49868234E+0001   -0.49896987E+0001
 23200   -0.39326354E+0001   -0.35089084E+0001   -0.35089454E+0001   -0.35127525E+0001   -0.35116630E+0001   -0.35172042E+0001   -0.49805267E+0001   -0.49884479E+0001
 23300   -0.39349875E+0001   -0.35106763E+0001   -0.35095253E+0001   -0.35153127E+0001   -0.35184748E+0001   -0.35143312E+0001   -0.49861213E+0001   -0.49904712E+0001
 23400   -0.39332300E+0001   -0.35064505E+0001   -0.35045069E+0001   -0.35088778E+0001   -0.35190689E+0001   -0.35159424E+0001   -0.49849656E+0001   -0.49927977E+0001
 23500   -0.39344992E+0001   -0.35053107E+0001   -0.35055276E+0001   -0.35116757E+0001   -0.35124593E+0001   -0.35109189E+0001   -0.50028344E+0001   -0.49927679E+0001
 23600   -0.39354799E+0001   -0.35125428E+0001   -0.35160089E+0001   -0.35148840E+0001   -0.35038156E+0001   -0.35075677E+0001   -0.49933214E+0001   -0.50002190E+0001
 23700   -0.39310270E+0001   -0.35109896E+0001   -0.35165574E+0001   -0.35164286E+0001   -0.35034759E+0001   -0.34944140E+0001   -0.49874364E+0001   -0.49878874E+0001
 23800   -0.39320637E+0001   -0.35068524E+0001   -0.35078651E+0001   -0.35197157E+0001   -0.35057786E+0001   -0.35071046E+0001   -0.49873367E+0001   -0.49897930E+0001
 23900   -0.39348565E+0001   -0.35130685E+0001   -0.35125103E+0001   -0.35207135E+0001   -0.35165949E+0001   -0.35150309E+0001   -0.49810549E+0001   -0.49850225E+0001
 24000   -0.39345686E+0001   -0.35153456E+0001   -0.35125632E+0001   -0.35054061E+0001   -0.35051138E+0001   -0.35161061E+0001   -0.49956918E+0001   -0.49917537E+0001
 24100   -0.39350447E+0001   -0.35195146E+0001   -0.35179676E+0001   -0.35156423E+0001   -0.35094388E+0001   -0.35178804E+0001   -0.49783215E+0001   -0.49865477E+0001
 24200   -0.39344791E+0001   -0.35206356E+0001   -0.35142015E+0001   -0.35182364E+0001   -0.35091861E+0001   -0.35170122E+0001   -0.49768372E+0001   -0.49852449E+0001
 24300   -0.39338299E+0001   -0.35146954E+0001   -0.35150121E+0001   -0.35159074E+0001   -0.35113951E+0001   -0.35160561E+0001   -0.49771134E+0001   -0.49866300E+0001
 24400   -0.39372105E+0001   -0.35187665E+0001   -0.35165839E+0001   -0.35135016E+0001   -0.35186705E+0001   -0.35205807E+0001   -0.49818131E+0001   -0.49905575E+0001
 24500   -0.39367413E+0001   -0.35162269E+0001   -0.35113119E+0001   -0.35075810E+0001   -0.35088777E+0001   -0.35171663E+0001   -0.50012560E+0001   -0.49947697E+0001
 24600   -0.39338424E+0001   -0.35147080E+0001   -0.35083794E+0001   -0.35065111E+0001   -0.35057674E+0001   -0.35192335E+0001   -0.49968575E+0001   -0.49854398E+0001
 24700   -0.39367973E+0001   -0.35159650E+0001   -0.35127771E+0001   -0.35095402E+0001   -0.35107959E+0001   -0.35138363E+0001   -0.49938781E+0001   -0.50007882E+0001
 24800   -0.39343152E+0001   -0.35115750E+0001   -0.35164694E+0001   -0.35105465E+0001   -0.34957292E+0001   -0.34967588E+0001   -0.50055144E+0001   -0.50036131E+0001
 24900   -0.39350560E+0001   -0.35121316E+0001   -0.35111334E+0001   -0.35098169E+0001   -0.35091747E+0001   -0.35103646E+0001   -0.49969476E+0001   -0.49958232E+0001
 25000   -0.39366527E+0001   -0.35194028E+0001   -0.35153861E+0001   -0.35140100E+0001   -0.35110199E+0001   -0.35146267E+0001   -0.49905882E+0001   -0.49915350E+0001
 25100   -0.39359468E+0001   -0.35160231E+0001   -0.35126081E+0001   -0.35104515E+0001   -0.35149989E+0001   -0.35167408E+0001   -0.49885109E+0001   -0.49922942E+0001
 25200   -0.39356211E+0001   -0.35154462E+0001   -0.35157330E+0001   -0.35145415E+0001   -0.35177871E+0001   -0.35165320E+0001   -0.49848224E+0001   -0.49844852E+0001
 25300   -0.39367402E+0001   -0.35249634E+0001   -0.35216838E+0001   -0.35200104E+0001   -0.35226392E+0001   -0.35225056E+0001   -0.49735906E+0001   -0.49717883E+0001
 25400   -0.39361621E+0001   -0.35193307E+0001   -0.35177763E+0001   -0.35192717E+0001   -0.35231220E+0001   -0.35200466E+0001   -0.49748711E+0001   -0.49787161E+0001
 25500   -0.39346789E+0001   -0.35201924E+0001   -0.35236608E+0001   -0.35222434E+0001   -0.35205350E+0001   -0.35182559E+0001   -0.49664302E+0001   -0.49714344E+0001
 25600   -0.39261147E+0001   -0.35177588E+0001   -0.35151273E+0001   -0.35174222E+0001   -0.35168458E+0001   -0.35231557E+0001   -0.49393263E+0001   -0.49531670E+0001
 25700   -0.39280830E+0001   -0.35069608E+0001   -0.35184629E+0001   -0.35197231E+0001   -0.35200169E+0001   -0.35176368E+0001   -0.49488278E+0001   -0.49649528E+0001
 25800   -0.39312604E+0001   -0.35198188E+0001   -0.35246762E+0001   -0.35195991E+0001   -0.35195421E+0001   -0.35206287E+0001   -0.49609033E+0001   -0.49536544E+0001
 25900   -0.39343578E+0001   -0.35142741E+0001   -0.35148525E+0001   -0.35122412E+0001   -0.35084507E+0001   -0.35130518E+0001   -0.49877893E+0001   -0.49898449E+0001
 26000   -0.39344161E+0001   -0.35106065E+0001   -0.35142265E+0001   -0.35158327E+0001   -0.35166066E+0001   -0.35123256E+0001   -0.49834351E+0001   -0.49878798E+0001
 26100   -0.39341209E+0001   -0.35103536E+0001   -0.35144807E+0001   -0.35139417E+0001   -0.35100690E+0001   -0.35036122E+0001   -0.49857211E+0001   -0.50006680E+0001
 26200   -0.39294233E+0001   -0.35082376E+0001   -0.35060899E+0001   -0.34948089E+0001   -0.35040326E+0001   -0.35120142E+0001   -0.49913045E+0001   -0.49894757E+0001
 26300   -0.39358151E+0001   -0.35142931E+0001   -0.35070244E+0001   -0.35129154E+0001   -0.35135484E+0001   -0.35190033E+0001   -0.50008033E+0001   -0.49831175E+0001
 26400   -0.39359365E+0001   -0.35161543E+0001   -0.35100699E+0001   -0.35089131E+0001   -0.35132603E+0001   -0.35183548E+0001   -0.49937328E+0001   -0.49910706E+0001
 26500   -0.39344189E+0001   -0.35149766E+0001   -0.35049075E+0001   -0.35185446E+0001   -0.35200084E+0001   -0.35208877E+0001   -0.49911492E+0001   -0.49704584E+0001
 26600   -0.39354307E+0001   -0.35171499E+0001   -0.35198145E+0001   -0.35197392E+0001   -0.35171189E+0001   -0.35160144E+0001   -0.49825577E+0001   -0.49756206E+0001
 26700   -0.39326460E+0001   -0.35195068E+0001   -0.35228444E+0001   -0.35212058E+0001   -0.35163266E+0001   -0.35161432E+0001   -0.49659790E+0001   -0.49665164E+0001
 26800   -0.39341377E+0001   -0.35153192E+0001   -0.35116890E+0001   -0.35143909E+0001   -0.35104455E+0001   -0.35187556E+0001   -0.49819048E+0001   -0.49864593E+0001
 26900   -0.39354627E+0001   -0.35086077E+0001   -0.35106481E+0001   -0.35156016E+0001   -0.35119657E+0001   -0.35085741E+0001   -0.49929097E+0001   -0.49999318E+0001
 27000   -0.39323870E+0001   -0.35123742E+0001   -0.35026371E+0001   -0.35187169E+0001   -0.35183793E+0001   -0.35164176E+0001   -0.49745896E+0001   -0.49835947E+0001
 27100   -0.39370280E+0001   -0.35180280E+0001   -0.35171305E+0001   -0.35204573E+0001   -0.35220252E+0001   -0.35220465E+0001   -0.49807295E+0001   -0.49787792E+0001
 27200   -0.39363561E+0001   -0.35159955E+0001   -0.35174184E+0001   -0.35182053E+0001   -0.35220300E+0001   -0.35181210E+0001   -0.49842057E+0001   -0.49785171E+0001
 27300   -0.39363911E+0001   -0.35113248E+0001   -0.35181611E+0001   -0.35171063E+0001   -0.35206989E+0001   -0.35161050E+0001   -0.49853947E+0001   -0.49859472E+0001
 27400   -0.39345401E+0001   -0.35141072E+0001   -0.35264077E+0001   -0.35176284E+0001   -0.35158492E+0001   -0.35073623E+0001   -0.49795350E+0001   -0.49808911E+0001
 27500   -0.39325648E+0001   -0.35143768E+0001   -0.35117527E+0001   -0.35138267E+0001   -0.35218373E+0001   -0.35227290E+0001   -0.49719659E+0001   -0.49714654E+0001
 27600   -0.39287593E+0001   -0.35141419E+0001   -0.35166172E+0001   -0.35165250E+0001   -0.35162342E+0001   -0.35140949E+0001   -0.49630809E+0001   -0.49606207E+0001
 27700   -0.39302621E+0001   -0.35126895E+0001   -0.35126329E+0001   -0.35094522E+0001   -0.35131802E+0001   -0.35103118E+0001   -0.49660848E+0001   -0.49874834E+0001
 27800   -0.39332759E+0001   -0.35088913E+0001   -0.35085612E+0001   -0.35097318E+0001   -0.35134880E+0001   -0.35133100E+0001   -0.49863110E+0001   -0.49926382E+0001
 27900   -0.39349599E+0001   -0.35085972E+0001   -0.35037367E+0001   -0.35064025E+0001   -0.35152388E+0001   -0.35187352E+0001   -0.49981247E+0001   -0.49938845E+0001
 28000   -0.39326095E+0001   -0.35025018E+0001   -0.35121143E+0001   -0.35107744E+0001   -0.35152344E+0001   -0.35087981E+0001   -0.50000741E+0001   -0.49787691E+0001
 28100   -0.39342935E+0001   -0.35077100E+0001   -0.35049309E+0001   -0.35124353E+0001   -0.35145514E+0001   -0.35163330E+0001   -0.49963083E+0001   -0.49877857E+0001
 28200   -0.39331699E+0001   -0.35113254E+0001   -0.35124602E+0001   -0.35175061E+0001   -0.35139758E+0001   -0.35121447E+0001   -0.49820546E+0001   -0.49827227E+0001
 28300   -0.39312915E+0001   -0.35002521E+0001   -0.34983941E+0001   -0.35114623E+0001   -0.35194682E+0001   -0.35072136E+0001   -0.49917931E+0001   -0.49904574E+0001
 28400   -0.39322827E+0001   -0.35079658E+0001   -0.35050083E+0001   -0.35045948E+0001   -0.35178642E+0001   -0.35105026E+0001   -0.49872702E+0001   -0.49927727E+0001
 28500   -0.39337702E+0001   -0.35135721E+0001   -0.35026729E+0001   -0.35015647E+0001   -0.35144891E+0001   -0.35166156E+0001   -0.49968112E+0001   -0.49906655E+0001
