  4900   -0.75680031E+0001   -0.75683990E+0001    0.30294406E+0001      3200
  4950   -0.75673316E+0001   -0.75677355E+0001    0.30436598E+0001      3200
  5000   -0.75668081E+0001   -0.75671148E+0001    0.30188505E+0001      3200
  5050   -0.75659643E+0001   -0.75665602E+0001    0.30032465E+0001      3200
  5100   -0.75653436E+0001   -0.75657401E+0001    0.29984178E+0001      3200
  5150   -0.75644385E+0001   -0.75649219E+0001    0.29590014E+0001      3200
  5200   -0.75637870E+0001   -0.75645821E+0001    0.29508661E+0001      3200
  5250   -0.75629037E+0001   -0.75637812E+0001    0.29441050E+0001      3200
  5300   -0.75620707E+0001   -0.75626828E+0001    0.28910524E+0001      3200
  5350   -0.75616301E+0001   -0.75622492E+0001    0.28758001E+0001      3200
  5400   -0.75604921E+0001   -0.75613542E+0001    0.28663805E+0001      3200
  5450   -0.75600037E+0001   -0.75606564E+0001    0.28562103E+0001      3200
  5500   -0.75597269E+0001   -0.75602066E+0001    0.28278291E+0001      3200
  5550   -0.75592325E+0001   -0.75597346E+0001    0.28057644E+0001      3200
  5600   -0.75585402E+0001   -0.75589235E+0001    0.28040408E+0001      3200
  5650   -0.75581223E+0001   -0.75586500E+0001    0.27665138E+0001      3200
  5700   -0.75575204E+0001   -0.75580935E+0001    0.27570629E+0001      3200
  5750   -0.75569754E+0001   -0.75575130E+0001    0.27571051E+0001      3200
  5800   -0.75565766E+0001   -0.75569709E+0001    0.27434974E+0001      3200
  5850   -0.75562153E+0001   -0.75567087E+0001    0.27268369E+0001      3200
  5900   -0.75559727E+0001   -0.75562758E+0001    0.27346324E+0001      3200
  5950   -0.75555301E+0001   -0.75558309E+0001    0.27165010E+0001      3200
  6000   -0.75550345E+0001   -0.75554279E+0001    0.26972996E+0001      3200
  6050   -0.75547196E+0001   -0.75552350E+0001    0.26738225E+0001      3200
  6100   -0.75541732E+0001   -0.75551050E+0001    0.26567612E+0001      3200
  6150   -0.75538074E+0001   -0.75540865E+0001    0.26568208E+0001      3200
  6200   -0.75532117E+0001   -0.75540006E+0001    0.26605226E+0001      3200
  6250   -0.75523617E+0001   -0.75533814E+0001    0.26130811E+0001      3200
  6300   -0.75519250E+0001   -0.75523102E+0001    0.26173933E+0001      3200
  6350   -0.75512745E+0001   -0.75517691E+0001    0.26104138E+0001      3200
  6400   -0.75505322E+0001   -0.75516334E+0001    0.26246590E+0001      3200
  6401   -0.75506178E+0001   -0.75506178E+0001    0.25449307E+0001      3200
  6450   -0.75511149E+0001   -0.75515303E+0001    0.25456508E+0001      3200
  6500   -0.75505691E+0001   -0.75511538E+0001    0.25217134E+0001      3200
  6550   -0.75501087E+0001   -0.75505718E+0001    0.25208321E+0001      3200
  6600   -0.75494209E+0001   -0.75501546E+0001    0.25183235E+0001      3200
  6650   -0.75492100E+0001   -0.75494741E+0001    0.25058098E+0001      3200
  6700   -0.75489809E+0001   -0.75492332E+0001    0.24935213E+0001      3200
  6750   -0.75486450E+0001   -0.75491298E+0001    0.24759622E+0001      3200
  6800   -0.75480765E+0001   -0.75484936E+0001    0.24664616E+0001      3200
  6850   -0.75478578E+0001   -0.75481725E+0001    0.24403538E+0001      3200
  6900   -0.75475051E+0001   -0.75478751E+0001    0.23805171E+0001      3200
  6950   -0.75471639E+0001   -0.75474395E+0001    0.24087818E+0001      3200
  7000   -0.75469570E+0001   -0.75473049E+0001    0.23850024E+0001      3200
  7050   -0.75467722E+0001   -0.75470939E+0001    0.23843067E+0001      3200
  7100   -0.75466208E+0001   -0.75468266E+0001    0.23648052E+0001      3200
  7150   -0.75462176E+0001   -0.75466550E+0001    0.23723708E+0001      3200
  7200   -0.75458204E+0001   -0.75461091E+0001    0.23708952E+0001      3200
  7250   -0.75450694E+0001   -0.75456556E+0001    0.23256693E+0001      3200
  7300   -0.75447547E+0001   -0.75450906E+0001    0.23410563E+0001      3200
  7350   -0.75442695E+0001   -0.75446256E+0001    0.23177123E+0001      3200
  7400   -0.75439002E+0001   -0.75442560E+0001    0.23060560E+0001      3200
7401     -0.75438941E+0001     -0.75439984E+0001     0.22372432E+0001     3200
7450     -0.75439267E+0001     -0.75442008E+0001     0.22416209E+0001     3200
7500     -0.75438351E+0001     -0.75441081E+0001     0.22373191E+0001     3200
7550     -0.75430710E+0001     -0.75439552E+0001     0.22003282E+0001     3200
7600     -0.75429458E+0001     -0.75430975E+0001     0.21695053E+0001     3200
7650     -0.75426764E+0001     -0.75428924E+0001     0.21634040E+0001     3200
7700     -0.75425651E+0001     -0.75427310E+0001     0.21551080E+0001     3200
7750     -0.75423631E+0001     -0.75427834E+0001     0.21254453E+0001     3200
7800     -0.75423144E+0001     -0.75426091E+0001     0.21097260E+0001     3200
7850     -0.75418740E+0001     -0.75421716E+0001     0.20665946E+0001     3200
7900     -0.75416447E+0001     -0.75419109E+0001     0.20402033E+0001     3200
7950     -0.75415931E+0001     -0.75418666E+0001     0.20576927E+0001     3200
8000     -0.75416764E+0001     -0.75418485E+0001     0.20525822E+0001     3200
8050     -0.75414766E+0001     -0.75421368E+0001     0.20263736E+0001     3200
8100     -0.75416304E+0001     -0.75420136E+0001     0.20027866E+0001     3200
8150     -0.75414263E+0001     -0.75416591E+0001     0.19637523E+0001     3200
8200     -0.75410232E+0001     -0.75411893E+0001     0.19752085E+0001     3200
8201     -0.75411114E+0001     -0.75411114E+0001     0.18303155E+0001     3200
8250     -0.75417790E+0001     -0.75420222E+0001     0.19423265E+0001     3200
8300     -0.75411761E+0001     -0.75417149E+0001     0.19442769E+0001     3200
8350     -0.75409117E+0001     -0.75410915E+0001     0.19077837E+0001     3200
8400     -0.75407833E+0001     -0.75410102E+0001     0.19360143E+0001     3200
8450     -0.75407376E+0001     -0.75408656E+0001     0.18703401E+0001     3200
8500     -0.75403280E+0001     -0.75406444E+0001     0.18982445E+0001     3200
8550     -0.75402094E+0001     -0.75404336E+0001     0.18789935E+0001     3200
8600     -0.75397718E+0001     -0.75401500E+0001     0.18731060E+0001     3200
8650     -0.75395899E+0001     -0.75398100E+0001     0.18513233E+0001     3200
8700     -0.75395773E+0001     -0.75398982E+0001     0.18334984E+0001     3200
8750     -0.75396648E+0001     -0.75399275E+0001     0.18601745E+0001     3200
8800     -0.75394897E+0001     -0.75396239E+0001     0.18617065E+0001     3200
8850     -0.75394700E+0001     -0.75395948E+0001     0.18457926E+0001     3200
8900     -0.75393125E+0001     -0.75394746E+0001     0.18439410E+0001     3200
8950     -0.75394082E+0001     -0.75396016E+0001     0.18134724E+0001     3200
9000     -0.75393806E+0001     -0.75395171E+0001     0.18272892E+0001     3200
9001     -0.75394523E+0001     -0.75394523E+0001     0.16635220E+0001     3200
9050     -0.75399413E+0001     -0.75402380E+0001     0.17567979E+0001     3200
9100     -0.75393326E+0001     -0.75398256E+0001     0.17725749E+0001     3200
9150     -0.75392097E+0001     -0.75394339E+0001     0.17661598E+0001     3200
9200     -0.75391613E+0001     -0.75393581E+0001     0.17837764E+0001     3200
9250     -0.75390091E+0001     -0.75393487E+0001     0.17474310E+0001     3200
9300     -0.75389948E+0001     -0.75392906E+0001     0.17601860E+0001     3200
9350     -0.75386971E+0001     -0.75389117E+0001     0.17645960E+0001     3200
9400     -0.75383559E+0001     -0.75386896E+0001     0.17089257E+0001     3200
9450     -0.75380790E+0001     -0.75382768E+0001     0.17137322E+0001     3200
9500     -0.75381231E+0001     -0.75381783E+0001     0.17069687E+0001     3200
9550     -0.75380967E+0001     -0.75382555E+0001     0.17062788E+0001     3200
9600     -0.75376661E+0001     -0.75380058E+0001     0.17103834E+0001     3200
9650     -0.75376413E+0001     -0.75378174E+0001     0.17040104E+0001     3200
9700     -0.75376262E+0001     -0.75377760E+0001     0.17164048E+0001     3200
9750     -0.75373592E+0001     -0.75377260E+0001     0.16869930E+0001     3200
9800     -0.75371108E+0001     -0.75373058E+0001     0.16829374E+0001     3200
9801     -0.75371731E+0001     -0.75371731E+0001     0.15481546E+0001     3200
9850     -0.75375981E+0001     -0.75377601E+0001     0.16399994E+0001     3200
9900     -0.75372347E+0001     -0.75374654E+0001     0.16385567E+0001     3200
9950     -0.75367835E+0001     -0.75372578E+0001     0.16088934E+0001     3200
10000     -0.75364505E+0001     -0.75365524E+0001     0.16380891E+0001     3200
10050     -0.75362595E+0001     -0.75364552E+0001     0.16129621E+0001     3200
10100     -0.75359207E+0001     -0.75362125E+0001     0.16164567E+0001     3200
10150     -0.75358858E+0001     -0.75359327E+0001     0.15706259E+0001     3200
10200     -0.75358421E+0001     -0.75359087E+0001     0.16249979E+0001     3200
10250     -0.75355738E+0001     -0.75356156E+0001     0.15704104E+0001     3200
10300     -0.75354876E+0001     -0.75357934E+0001     0.15968914E+0001     3200
10350     -0.75353795E+0001     -0.75355809E+0001     0.16022140E+0001     3200
10400     -0.75352571E+0001     -0.75353974E+0001     0.15989259E+0001     3200
10450     -0.75349698E+0001     -0.75351625E+0001     0.15930252E+0001     3200
10500     -0.75349647E+0001     -0.75351717E+0001     0.15650847E+0001     3200
10550     -0.75349106E+0001     -0.75349617E+0001     0.15742884E+0001     3200
10600     -0.75345492E+0001     -0.75346649E+0001     0.15401144E+0001     3200
10601     -0.75346005E+0001     -0.75346005E+0001     0.14006193E+0001     3200
10650     -0.75350950E+0001     -0.75352135E+0001     0.15143386E+0001     3200
10700     -0.75348100E+0001     -0.75350178E+0001     0.15415333E+0001     3200
10750     -0.75347572E+0001     -0.75348684E+0001     0.15612953E+0001     3200
10800     -0.75343732E+0001     -0.75344183E+0001     0.15354124E+0001     3200
10850     -0.75341407E+0001     -0.75342821E+0001     0.15430282E+0001     3200
10900     -0.75336555E+0001     -0.75340001E+0001     0.15372372E+0001     3200
10950     -0.75334916E+0001     -0.75337268E+0001     0.15313597E+0001     3200
11000     -0.75331529E+0001     -0.75332641E+0001     0.14595448E+0001     3200
11050     -0.75330897E+0001     -0.75331972E+0001     0.14901324E+0001     3200
11100     -0.75330916E+0001     -0.75332138E+0001     0.14935516E+0001     3200
11150     -0.75330288E+0001     -0.75331222E+0001     0.15374396E+0001     3200
11200     -0.75330451E+0001     -0.75332798E+0001     0.15165091E+0001     3200
11250     -0.75331640E+0001     -0.75332865E+0001     0.14786090E+0001     3200
11300     -0.75329847E+0001     -0.75330119E+0001     0.15012453E+0001     3200
11350     -0.75328555E+0001     -0.75329792E+0001     0.14730933E+0001     3200
11400     -0.75328434E+0001     -0.75329313E+0001     0.14657516E+0001     3200
11401     -0.75328833E+0001     -0.75328833E+0001     0.12409328E+0001     3200
11450     -0.75332218E+0001     -0.75332885E+0001     0.13988945E+0001     3200
11500     -0.75331795E+0001     -0.75331533E+0001     0.14586507E+0001     3200
11550     -0.75329870E+0001     -0.75330896E+0001     0.14578417E+0001     3200
11600     -0.75328166E+0001     -0.75329956E+0001     0.14381368E+0001     3200
11650     -0.75328174E+0001     -0.75327875E+0001     0.14720953E+0001     3200
11700     -0.75327454E+0001     -0.75328507E+0001     0.14746275E+0001     3200
11750     -0.75323302E+0001     -0.75325509E+0001     0.14492021E+0001     3200
11800     -0.75320922E+0001     -0.75321336E+0001     0.14114921E+0001     3200
11850     -0.75320643E+0001     -0.75321720E+0001     0.14414470E+0001     3200
11900     -0.75319174E+0001     -0.75320157E+0001     0.14476439E+0001     3200
11950     -0.75314856E+0001     -0.75316920E+0001     0.13747383E+0001     3200
12000     -0.75316120E+0001     -0.75318909E+0001     0.14132059E+0001     3200
12050     -0.75315525E+0001     -0.75317132E+0001     0.14426307E+0001     3200
12100     -0.75312251E+0001     -0.75313019E+0001     0.14316868E+0001     3200
12150     -0.75309684E+0001     -0.75309946E+0001     0.13986501E+0001     3200
12200     -0.75307549E+0001     -0.75307378E+0001     0.14147310E+0001     3200
12201     -0.75307942E+0001     -0.75307942E+0001     0.12172487E+0001     3200
12250     -0.75311375E+0001     -0.75312784E+0001     0.13135002E+0001     3200
12300     -0.75310462E+0001     -0.75311970E+0001     0.14178151E+0001     3200
12350     -0.75310914E+0001     -0.75313189E+0001     0.13841939E+0001     3200
12400     -0.75311418E+0001     -0.75312360E+0001     0.14157773E+0001     3200
12450     -0.75309649E+0001     -0.75309646E+0001     0.13983840E+0001     3200
12500     -0.75308470E+0001     -0.75309066E+0001     0.14051155E+0001     3200
12550     -0.75309631E+0001     -0.75309838E+0001     0.14273769E+0001     3200
12600     -0.75306897E+0001     -0.75307819E+0001     0.14217355E+0001     3200
12650     -0.75306215E+0001     -0.75308322E+0001     0.13719725E+0001     3200
12700     -0.75306903E+0001     -0.75307817E+0001     0.14372317E+0001     3200
12750     -0.75306412E+0001     -0.75308044E+0001     0.14425623E+0001     3200
12800     -0.75306223E+0001     -0.75307071E+0001     0.14182397E+0001     3200
12850     -0.75303938E+0001     -0.75304173E+0001     0.14033942E+0001     3200
12900     -0.75301975E+0001     -0.75303419E+0001     0.13453433E+0001     3200
12950     -0.75300287E+0001     -0.75302719E+0001     0.14036637E+0001     3200
13000     -0.75298342E+0001     -0.75298961E+0001     0.13624383E+0001     3200
13001     -0.75298751E+0001     -0.75298751E+0001     0.12532453E+0001     3200
13050     -0.75302268E+0001     -0.75302255E+0001     0.13377200E+0001     3200
13100     -0.75300831E+0001     -0.75300957E+0001     0.13379840E+0001     3200
13150     -0.75298795E+0001     -0.75300029E+0001     0.14020910E+0001     3200
13200     -0.75297864E+0001     -0.75299777E+0001     0.13521083E+0001     3200
13250     -0.75294603E+0001     -0.75296003E+0001     0.13111927E+0001     3200
13300     -0.75294902E+0001     -0.75295461E+0001     0.13271411E+0001     3200
13350     -0.75294585E+0001     -0.75294920E+0001     0.13292614E+0001     3200
13400     -0.75294075E+0001     -0.75295598E+0001     0.12712439E+0001     3200
13450     -0.75296932E+0001     -0.75297131E+0001     0.13077075E+0001     3200
13500     -0.75295925E+0001     -0.75298309E+0001     0.13075382E+0001     3200
13550     -0.75296147E+0001     -0.75296981E+0001     0.13126251E+0001     3200
13600     -0.75296460E+0001     -0.75295708E+0001     0.13398520E+0001     3200
13650     -0.75295221E+0001     -0.75296991E+0001     0.13645197E+0001     3200
13700     -0.75293776E+0001     -0.75293770E+0001     0.13720037E+0001     3200
13750     -0.75292932E+0001     -0.75293333E+0001     0.13651109E+0001     3200
13800     -0.75293550E+0001     -0.75294524E+0001     0.13538961E+0001     3200
13801     -0.75293922E+0001     -0.75293922E+0001     0.11860728E+0001     3200
13850     -0.75297100E+0001     -0.75298095E+0001     0.13141143E+0001     3200
13900     -0.75298097E+0001     -0.75298094E+0001     0.12646179E+0001     3200
13950     -0.75297508E+0001     -0.75298440E+0001     0.13151260E+0001     3200
14000     -0.75294742E+0001     -0.75297091E+0001     0.13003444E+0001     3200
14050     -0.75292971E+0001     -0.75295604E+0001     0.13417118E+0001     3200
14100     -0.75291579E+0001     -0.75292097E+0001     0.13048694E+0001     3200
14150     -0.75291452E+0001     -0.75291139E+0001     0.13276404E+0001     3200
14200     -0.75291399E+0001     -0.75290837E+0001     0.13596901E+0001     3200
14250     -0.75290270E+0001     -0.75290724E+0001     0.13724751E+0001     3200
14300     -0.75287515E+0001     -0.75287867E+0001     0.12883679E+0001     3200
14350     -0.75286443E+0001     -0.75287470E+0001     0.13095019E+0001     3200
14400     -0.75286848E+0001     -0.75286373E+0001     0.13016583E+0001     3200
14450     -0.75286731E+0001     -0.75285593E+0001     0.13382404E+0001     3200
14500     -0.75285502E+0001     -0.75285745E+0001     0.13142060E+0001     3200
14550     -0.75282408E+0001     -0.75282985E+0001     0.13297408E+0001     3200
14600     -0.75282497E+0001     -0.75283081E+0001     0.13238429E+0001     3200
14650     -0.75281915E+0001     -0.75282559E+0001     0.13374562E+0001     3200
14700     -0.75278448E+0001     -0.75279389E+0001     0.13407883E+0001     3200
14750     -0.75280614E+0001     -0.75280746E+0001     0.12822803E+0001     3200
14800     -0.75280824E+0001     -0.75281453E+0001     0.12926508E+0001     3200
14850     -0.75282286E+0001     -0.75283151E+0001     0.13034678E+0001     3200
14900     -0.75282272E+0001     -0.75282252E+0001     0.13266009E+0001     3200
14950     -0.75282649E+0001     -0.75283148E+0001     0.13426940E+0001     3200
15000     -0.75281523E+0001     -0.75280706E+0001     0.13577768E+0001     3200
15050     -0.75281059E+0001     -0.75281750E+0001     0.13315775E+0001     3200
15100     -0.75282056E+0001     -0.75282187E+0001     0.13334103E+0001     3200
15150     -0.75281326E+0001     -0.75281946E+0001     0.13106683E+0001     3200
15200     -0.75282076E+0001     -0.75281860E+0001     0.13110018E+0001     3200
15250     -0.75281628E+0001     -0.75282235E+0001     0.12967990E+0001     3200
15300     -0.75282011E+0001     -0.75282400E+0001     0.13457240E+0001     3200
15350     -0.75282037E+0001     -0.75282011E+0001     0.13622043E+0001     3200
15400     -0.75280943E+0001     -0.75282067E+0001     0.12058127E+0001     3200
15401     -0.75280933E+0001     -0.75281249E+0001     0.11314945E+0001     3200
15450     -0.75282045E+0001     -0.75282281E+0001     0.12060571E+0001     3200
15500     -0.75281317E+0001     -0.75282518E+0001     0.12320680E+0001     3200
15550     -0.75280185E+0001     -0.75281500E+0001     0.13167348E+0001     3200
15600     -0.75279168E+0001     -0.75281279E+0001     0.12834710E+0001     3200
15650     -0.75277317E+0001     -0.75278827E+0001     0.12956128E+0001     3200
15700     -0.75277026E+0001     -0.75278075E+0001     0.12945184E+0001     3200
15750     -0.75276241E+0001     -0.75276011E+0001     0.13093025E+0001     3200
15800     -0.75276302E+0001     -0.75276299E+0001     0.12663607E+0001     3200
15850     -0.75277669E+0001     -0.75277919E+0001     0.12886247E+0001     3200
15900     -0.75275551E+0001     -0.75276321E+0001     0.13021492E+0001     3200
15950     -0.75274338E+0001     -0.75274380E+0001     0.12941430E+0001     3200
16000     -0.75274582E+0001     -0.75275983E+0001     0.12513048E+0001     3200
16050     -0.75276606E+0001     -0.75276340E+0001     0.13039808E+0001     3200
16100     -0.75277412E+0001     -0.75276973E+0001     0.13005898E+0001     3200
16150     -0.75277321E+0001     -0.75277931E+0001     0.12709433E+0001     3200
16200     -0.75277583E+0001     -0.75277799E+0001     0.12674667E+0001     3200
16201     -0.75277853E+0001     -0.75277853E+0001     0.10070922E+0001     3200
16250     -0.75279538E+0001     -0.75279875E+0001     0.11619251E+0001     3200
16300     -0.75279850E+0001     -0.75282300E+0001     0.12648621E+0001     3200
16350     -0.75279937E+0001     -0.75280312E+0001     0.11503793E+0001     3200
16400     -0.75280328E+0001     -0.75280048E+0001     0.12267943E+0001     3200
16450     -0.75279927E+0001     -0.75280267E+0001     0.12160116E+0001     3200
16500     -0.75280218E+0001     -0.75280865E+0001     0.12067942E+0001     3200
16550     -0.75279524E+0001     -0.75279709E+0001     0.12298750E+0001     3200
16600     -0.75279933E+0001     -0.75281256E+0001     0.12730330E+0001     3200
16650     -0.75277863E+0001     -0.75277754E+0001     0.12601539E+0001     3200
16700     -0.75278167E+0001     -0.75278833E+0001     0.12681175E+0001     3200
16750     -0.75278331E+0001     -0.75278603E+0001     0.12339383E+0001     3200
16800     -0.75277917E+0001     -0.75278068E+0001     0.12542010E+0001     3200
16850     -0.75277823E+0001     -0.75278222E+0001     0.12440166E+0001     3200
16900     -0.75277540E+0001     -0.75277623E+0001     0.12473027E+0001     3200
16950     -0.75276199E+0001     -0.75276380E+0001     0.11978976E+0001     3200
17000     -0.75276052E+0001     -0.75277487E+0001     0.12727708E+0001     3200
17001     -0.75276331E+0001     -0.75276331E+0001     0.10412999E+0001     3200
17050     -0.75278662E+0001     -0.75278753E+0001     0.12028483E+0001     3200
17100     -0.75275780E+0001     -0.75275942E+0001     0.12585771E+0001     3200
17150     -0.75275389E+0001     -0.75275848E+0001     0.12497026E+0001     3200
17200     -0.75274293E+0001     -0.75274319E+0001     0.11970233E+0001     3200
17250     -0.75273428E+0001     -0.75274012E+0001     0.12449398E+0001     3200
17300     -0.75272414E+0001     -0.75273610E+0001     0.12545619E+0001     3200
17350     -0.75272151E+0001     -0.75272589E+0001     0.12466355E+0001     3200
17400     -0.75273176E+0001     -0.75273391E+0001     0.11867893E+0001     3200
17450     -0.75273908E+0001     -0.75274085E+0001     0.11659221E+0001     3200
