  5200   -0.36224251E+0001   -0.36284667E+0001    0.98443479E+0000     13310
  5250   -0.36210864E+0001   -0.36280279E+0001    0.96117277E+0000     13441
  5300   -0.36197745E+0001   -0.36264473E+0001    0.96131415E+0000     13864
  5350   -0.36186157E+0001   -0.36256956E+0001    0.94670580E+0000     14004
  5400   -0.36175533E+0001   -0.36242814E+0001    0.95497960E+0000     14169
  5450   -0.36165142E+0001   -0.36238573E+0001    0.94584128E+0000     14217
  5500   -0.36155840E+0001   -0.36223725E+0001    0.94420656E+0000     14527
  5550   -0.36148505E+0001   -0.36217002E+0001    0.91472760E+0000     14649
  5600   -0.36140468E+0001   -0.36219852E+0001    0.90922229E+0000     14854
  5650   -0.36131018E+0001   -0.36202204E+0001    0.91103830E+0000     15215
  5700   -0.36120494E+0001   -0.36190255E+0001    0.87147134E+0000     15299
  5750   -0.36110164E+0001   -0.36186674E+0001    0.86430927E+0000     15750
  5800   -0.36098008E+0001   -0.36170216E+0001    0.87269776E+0000     16198
  5850   -0.36086038E+0001   -0.36149770E+0001    0.85627978E+0000     16504
  5900   -0.36075452E+0001   -0.36133967E+0001    0.86857341E+0000     17066
  5950   -0.36065657E+0001   -0.36125925E+0001    0.85348170E+0000     17380
  6000   -0.36058465E+0001   -0.36107913E+0001    0.83927160E+0000     17574
  6050   -0.36051857E+0001   -0.36111647E+0001    0.84699061E+0000     17762
  6100   -0.36044806E+0001   -0.36103260E+0001    0.83438767E+0000     18255
  6150   -0.36037950E+0001   -0.36095896E+0001    0.84219059E+0000     18352
  6200   -0.36032064E+0001   -0.36089475E+0001    0.81852972E+0000     18820
  6250   -0.36025919E+0001   -0.36098702E+0001    0.79734480E+0000     19087
  6300   -0.36019980E+0001   -0.36093442E+0001    0.77038139E+0000     19572
  6350   -0.36015547E+0001   -0.36083822E+0001    0.80891041E+0000     20106
  6400   -0.36011834E+0001   -0.36073859E+0001    0.82635501E+0000     20365
  6401   -0.36012273E+0001   -0.36012273E+0001    0.78533099E+0000     12000
  6450   -0.36021919E+0001   -0.36047287E+0001    0.77325505E+0000     12017
  6500   -0.36014256E+0001   -0.36049887E+0001    0.79025446E+0000     12019
  6550   -0.36007025E+0001   -0.36052041E+0001    0.81198422E+0000     12028
  6600   -0.36000127E+0001   -0.36045631E+0001    0.80077778E+0000     12306
  6650   -0.35993210E+0001   -0.36042466E+0001    0.82505737E+0000     12582
  6700   -0.35987298E+0001   -0.36042940E+0001    0.79691803E+0000     12656
  6750   -0.35981295E+0001   -0.36043619E+0001    0.80049314E+0000     12764
  6800   -0.35974889E+0001   -0.36035825E+0001    0.79693035E+0000     12931
  6850   -0.35968971E+0001   -0.36041866E+0001    0.81976613E+0000     13258
  6900   -0.35962989E+0001   -0.36041922E+0001    0.81212037E+0000     13485
  6950   -0.35959608E+0001   -0.36043792E+0001    0.78021514E+0000     13622
  7000   -0.35957722E+0001   -0.36037562E+0001    0.78480375E+0000     13604
  7050   -0.35953641E+0001   -0.36033989E+0001    0.77797727E+0000     13971
  7100   -0.35947756E+0001   -0.36036011E+0001    0.77277433E+0000     14261
  7150   -0.35941672E+0001   -0.36029447E+0001    0.77468145E+0000     14525
  7200   -0.35936138E+0001   -0.36009465E+0001    0.72622540E+0000     14742
  7250   -0.35932298E+0001   -0.35997535E+0001    0.75027267E+0000     14901
  7300   -0.35929780E+0001   -0.35983139E+0001    0.73844500E+0000     14868
  7350   -0.35926580E+0001   -0.35973313E+0001    0.73513924E+0000     15108
  7400   -0.35923617E+0001   -0.35972178E+0001    0.75733934E+0000     15386
  7450   -0.35919437E+0001   -0.35972431E+0001    0.74122699E+0000     15528
  7500   -0.35914296E+0001   -0.35969834E+0001    0.75468473E+0000     15833
  7550   -0.35908836E+0001   -0.35962634E+0001    0.72990295E+0000     16312
  7600   -0.35903717E+0001   -0.35952824E+0001    0.73062756E+0000     16543
  7650   -0.35898499E+0001   -0.35952126E+0001    0.73811597E+0000     17181
  7700   -0.35893976E+0001   -0.35946190E+0001    0.75855334E+0000     17469
  7750   -0.35890031E+0001   -0.35949866E+0001    0.74524318E+0000     17715
  7800   -0.35885928E+0001   -0.35948523E+0001    0.72997110E+0000     18010
  7850   -0.35883094E+0001   -0.35945614E+0001    0.72659404E+0000     18420
  7900   -0.35882071E+0001   -0.35945573E+0001    0.74241665E+0000     18538
  7950   -0.35881020E+0001   -0.35944434E+0001    0.72858246E+0000     19032
  8000   -0.35880209E+0001   -0.35945492E+0001    0.71917774E+0000     19598
  8001   -0.35880551E+0001   -0.35880551E+0001    0.69008466E+0000     12000
  8050   -0.35888132E+0001   -0.35908885E+0001    0.68056072E+0000     12049
  8100   -0.35883359E+0001   -0.35909794E+0001    0.70018793E+0000     12233
  8150   -0.35878793E+0001   -0.35909723E+0001    0.70752551E+0000     12275
  8200   -0.35875404E+0001   -0.35912964E+0001    0.69694393E+0000     12487
  8250   -0.35872317E+0001   -0.35918086E+0001    0.71359371E+0000     12620
  8300   -0.35870087E+0001   -0.35918350E+0001    0.69760086E+0000     12911
  8350   -0.35870673E+0001   -0.35917249E+0001    0.68929114E+0000     12994
  8400   -0.35875468E+0001   -0.35921144E+0001    0.67499684E+0000     13298
  8450   -0.35878924E+0001   -0.35917898E+0001    0.66602995E+0000     13539
  8500   -0.35879481E+0001   -0.35916625E+0001    0.69543361E+0000     13920
  8550   -0.35877975E+0001   -0.35916349E+0001    0.66123830E+0000     14177
  8600   -0.35876377E+0001   -0.35921847E+0001    0.69177949E+0000     14418
  8650   -0.35876111E+0001   -0.35918880E+0001    0.68046880E+0000     14729
  8700   -0.35875837E+0001   -0.35929080E+0001    0.67120962E+0000     14623
  8750   -0.35875082E+0001   -0.35927935E+0001    0.66522736E+0000     14921
  8800   -0.35874969E+0001   -0.35933363E+0001    0.69158559E+0000     15201
  8850   -0.35875494E+0001   -0.35925837E+0001    0.67293692E+0000     15238
  8900   -0.35875800E+0001   -0.35919841E+0001    0.68812429E+0000     15519
  8950   -0.35875241E+0001   -0.35918174E+0001    0.67406036E+0000     15674
  9000   -0.35874850E+0001   -0.35921547E+0001    0.66635933E+0000     15909
  9050   -0.35874149E+0001   -0.35920609E+0001    0.64379941E+0000     16247
  9100   -0.35872967E+0001   -0.35922960E+0001    0.64667905E+0000     16697
  9150   -0.35873237E+0001   -0.35920474E+0001    0.66287232E+0000     16895
  9200   -0.35873138E+0001   -0.35922448E+0001    0.64983087E+0000     17335
  9250   -0.35872173E+0001   -0.35925325E+0001    0.62226491E+0000     17553
  9300   -0.35871398E+0001   -0.35924720E+0001    0.59960147E+0000     17764
  9350   -0.35871740E+0001   -0.35930202E+0001    0.60059303E+0000     18035
  9400   -0.35872519E+0001   -0.35928719E+0001    0.61341869E+0000     18280
  9450   -0.35872058E+0001   -0.35929075E+0001    0.59490507E+0000     18632
  9500   -0.35872054E+0001   -0.35932271E+0001    0.59680992E+0000     18992
  9550   -0.35873387E+0001   -0.35930422E+0001    0.61581428E+0000     19261
  9600   -0.35875496E+0001   -0.35934836E+0001    0.58780035E+0000     19475
  9601   -0.35875698E+0001   -0.35875698E+0001    0.54482318E+0000     12000
  9650   -0.35880546E+0001   -0.35895722E+0001    0.54167067E+0000     11950
  9700   -0.35877940E+0001   -0.35898973E+0001    0.57879237E+0000     11873
  9750   -0.35875578E+0001   -0.35897614E+0001    0.57926440E+0000     11958
  9800   -0.35873177E+0001   -0.35899083E+0001    0.56936682E+0000     12415
  9850   -0.35871039E+0001   -0.35900561E+0001    0.57861793E+0000     12647
  9900   -0.35869057E+0001   -0.35902963E+0001    0.57510039E+0000     12765
  9950   -0.35867425E+0001   -0.35904693E+0001    0.57145221E+0000     12931
 10000   -0.35865956E+0001   -0.35903002E+0001    0.60392068E+0000     12907
 10050   -0.35864444E+0001   -0.35901728E+0001    0.59697922E+0000     13085
 10100   -0.35863604E+0001   -0.35901387E+0001    0.58603461E+0000     12970
 10150   -0.35862404E+0001   -0.35902759E+0001    0.58622129E+0000     13275
 10200   -0.35861887E+0001   -0.35906251E+0001    0.50704981E+0000     13567
 10250   -0.35862259E+0001   -0.35909483E+0001    0.53837790E+0000     13715
 10300   -0.35862906E+0001   -0.35906473E+0001    0.56567699E+0000     13967
 10350   -0.35863260E+0001   -0.35905591E+0001    0.59301370E+0000     14068
 10400   -0.35864102E+0001   -0.35902031E+0001    0.55105125E+0000     14438
 10450   -0.35864899E+0001   -0.35905046E+0001    0.58359858E+0000     14546
 10500   -0.35865709E+0001   -0.35901747E+0001    0.54671212E+0000     14569
 10550   -0.35865417E+0001   -0.35901780E+0001    0.55544051E+0000     14963
