135001   -0.66637578E+0001   -0.71282434E+0001   -0.49376248E+0001   -0.10620135E+0002   -0.51523277E+0001   -0.45620551E+0001   -0.69437902E+0001   -0.50841339E+0001   -0.94366677E+0001   -0.59100206E+0001   -0.56430816E+0001   -0.73666618E+0001   -0.84385781E+0001   -0.74325022E+0001   -0.93985912E+0001   -0.74294060E+0001   -0.63835091E+0001   -0.65571876E+0001   -0.82466469E+0001   -0.50916465E+0001   -0.49682023E+0001   -0.93004135E+0001   -0.10703206E+0002   -0.60740892E+0001   -0.77600643E+0001   -0.48317704E+0001   -0.28809244E+0001   -0.50566158E+0001   -0.99193635E+0001   -0.44477134E+0001   -0.53626387E+0001   -0.11283584E+0002   -0.62762165E+0001   -0.59223016E+0001   -0.43626586E+0001   -0.54747770E+0001   -0.51654674E+0001   -0.55441300E+0001   -0.61258508E+0001
135200   -0.66651419E+0001   -0.71534932E+0001   -0.50083261E+0001   -0.10656936E+0002   -0.51529018E+0001   -0.45551455E+0001   -0.69605529E+0001   -0.50622911E+0001   -0.94563969E+0001   -0.59304005E+0001   -0.56485329E+0001   -0.73027937E+0001   -0.84483106E+0001   -0.74203925E+0001   -0.94657605E+0001   -0.74210713E+0001   -0.64740325E+0001   -0.64891215E+0001   -0.82755583E+0001   -0.50588573E+0001   -0.49900351E+0001   -0.91768191E+0001   -0.10729695E+0002   -0.60545459E+0001   -0.77367822E+0001   -0.48329467E+0001   -0.29240301E+0001   -0.50477938E+0001   -0.98363156E+0001   -0.43935281E+0001   -0.54074441E+0001   -0.11275854E+0002   -0.62664896E+0001   -0.59447346E+0001   -0.44195612E+0001   -0.54751545E+0001   -0.51169084E+0001   -0.55396478E+0001   -0.61662315E+0001
135400   -0.66740205E+0001   -0.71121568E+0001   -0.49841068E+0001   -0.10704302E+0002   -0.51394151E+0001   -0.45444199E+0001   -0.69548417E+0001   -0.51001411E+0001   -0.94544355E+0001   -0.60131877E+0001   -0.56036323E+0001   -0.73488363E+0001   -0.85227718E+0001   -0.75051148E+0001   -0.94403925E+0001   -0.74358091E+0001   -0.65577120E+0001   -0.64865145E+0001   -0.82490286E+0001   -0.50585448E+0001   -0.49534876E+0001   -0.91875198E+0001   -0.10793994E+0002   -0.60330274E+0001   -0.77604997E+0001   -0.48583496E+0001   -0.29041709E+0001   -0.50437520E+0001   -0.97762224E+0001   -0.43865814E+0001   -0.55089284E+0001   -0.11307202E+0002   -0.61556554E+0001   -0.59793949E+0001   -0.44752632E+0001   -0.55193599E+0001   -0.50902329E+0001   -0.55191272E+0001   -0.61446464E+0001
135600   -0.66786358E+0001   -0.70338722E+0001   -0.50180948E+0001   -0.10677006E+0002   -0.51125085E+0001   -0.45797513E+0001   -0.69725149E+0001   -0.50753963E+0001   -0.95222163E+0001   -0.59164558E+0001   -0.56245771E+0001   -0.73278965E+0001   -0.84956455E+0001   -0.75834911E+0001   -0.94545784E+0001   -0.73786504E+0001   -0.65840915E+0001   -0.64455247E+0001   -0.82305002E+0001   -0.50597312E+0001   -0.49765483E+0001   -0.91247442E+0001   -0.10798454E+0002   -0.60173123E+0001   -0.77441598E+0001   -0.48545771E+0001   -0.29448164E+0001   -0.50562961E+0001   -0.99422154E+0001   -0.44005882E+0001   -0.55437505E+0001   -0.11341227E+0002   -0.61727084E+0001   -0.59500823E+0001   -0.44925409E+0001   -0.55265683E+0001   -0.51087314E+0001   -0.55239053E+0001   -0.61764304E+0001
135800   -0.66825661E+0001   -0.69388860E+0001   -0.50836922E+0001   -0.10676089E+0002   -0.51128069E+0001   -0.45745525E+0001   -0.69732229E+0001   -0.50102116E+0001   -0.94676086E+0001   -0.59460597E+0001   -0.56126582E+0001   -0.73296754E+0001   -0.85470762E+0001   -0.75686940E+0001   -0.94300758E+0001   -0.74590839E+0001   -0.66816451E+0001   -0.65233166E+0001   -0.81953295E+0001   -0.50669303E+0001   -0.49905703E+0001   -0.91894418E+0001   -0.10775001E+0002   -0.60237604E+0001   -0.77031251E+0001   -0.48801033E+0001   -0.29873366E+0001   -0.50305378E+0001   -0.98372566E+0001   -0.44131163E+0001   -0.55115960E+0001   -0.11403401E+0002   -0.61701218E+0001   -0.59446095E+0001   -0.45509950E+0001   -0.55844725E+0001   -0.50824386E+0001   -0.54947819E+0001   -0.61672335E+0001
136000   -0.66847627E+0001   -0.70162790E+0001   -0.50667532E+0001   -0.10654194E+0002   -0.50980972E+0001   -0.45874717E+0001   -0.69464637E+0001   -0.50156681E+0001   -0.94299967E+0001   -0.59696169E+0001   -0.56055222E+0001   -0.73388307E+0001   -0.84817889E+0001   -0.76481465E+0001   -0.94282091E+0001   -0.74560183E+0001   -0.67682080E+0001   -0.65043015E+0001   -0.82558409E+0001   -0.50832049E+0001   -0.50103108E+0001   -0.92260850E+0001   -0.10723002E+0002   -0.60200332E+0001   -0.77091140E+0001   -0.48417551E+0001   -0.30078051E+0001   -0.50164966E+0001   -0.97607173E+0001   -0.44187961E+0001   -0.55119185E+0001   -0.11416314E+0002   -0.61156444E+0001   -0.59295061E+0001   -0.45862979E+0001   -0.56237432E+0001   -0.51145588E+0001   -0.54789416E+0001   -0.61553325E+0001
136200   -0.66952141E+0001   -0.68423779E+0001   -0.51369656E+0001   -0.10600941E+0002   -0.51511044E+0001   -0.45587702E+0001   -0.69308460E+0001   -0.50191907E+0001   -0.94333722E+0001   -0.59132826E+0001   -0.56532678E+0001   -0.73540637E+0001   -0.86040557E+0001   -0.77099708E+0001   -0.93797129E+0001   -0.75165206E+0001   -0.67712625E+0001   -0.65503948E+0001   -0.82554416E+0001   -0.50862946E+0001   -0.49612942E+0001   -0.92202598E+0001   -0.10774615E+0002   -0.60369962E+0001   -0.77200389E+0001   -0.48582009E+0001   -0.30018273E+0001   -0.49777741E+0001   -0.98387199E+0001   -0.44213854E+0001   -0.55861808E+0001   -0.11374629E+0002   -0.61276171E+0001   -0.59387452E+0001   -0.47092762E+0001   -0.56585537E+0001   -0.50959006E+0001   -0.54436516E+0001   -0.62046322E+0001
136400   -0.67050633E+0001   -0.68450647E+0001   -0.51776163E+0001   -0.10760505E+0002   -0.52050302E+0001   -0.45081237E+0001   -0.69257519E+0001   -0.49854070E+0001   -0.94646842E+0001   -0.58366694E+0001   -0.57441322E+0001   -0.73572943E+0001   -0.86255100E+0001   -0.77135778E+0001   -0.94402859E+0001   -0.75643208E+0001   -0.67536951E+0001   -0.65637313E+0001   -0.83094995E+0001   -0.50993796E+0001   -0.50264685E+0001   -0.91762920E+0001   -0.10672843E+0002   -0.60493923E+0001   -0.77182149E+0001   -0.48130000E+0001   -0.30423878E+0001   -0.49589932E+0001   -0.98301469E+0001   -0.44171898E+0001   -0.56124338E+0001   -0.11407998E+0002   -0.61745935E+0001   -0.59141547E+0001   -0.47709017E+0001   -0.56631652E+0001   -0.50173890E+0001   -0.54789158E+0001   -0.61676449E+0001
136600   -0.67196363E+0001   -0.67152713E+0001   -0.52697201E+0001   -0.10599256E+0002   -0.52356192E+0001   -0.45000237E+0001   -0.68706847E+0001   -0.49311313E+0001   -0.95945884E+0001   -0.57677179E+0001   -0.57525547E+0001   -0.73356132E+0001   -0.87364286E+0001   -0.78024890E+0001   -0.94165092E+0001   -0.76803372E+0001   -0.69160401E+0001   -0.66506154E+0001   -0.82167831E+0001   -0.51102782E+0001   -0.50896989E+0001   -0.92950285E+0001   -0.10657962E+0002   -0.60613021E+0001   -0.76037016E+0001   -0.48170936E+0001   -0.30934031E+0001   -0.49470112E+0001   -0.10005175E+0002   -0.44298227E+0001   -0.56302444E+0001   -0.11377168E+0002   -0.61449419E+0001   -0.58293782E+0001   -0.48446794E+0001   -0.57634957E+0001   -0.50304414E+0001   -0.54438973E+0001   -0.61800724E+0001
136800   -0.67354064E+0001   -0.65577192E+0001   -0.52824710E+0001   -0.10750520E+0002   -0.52217600E+0001   -0.44737413E+0001   -0.68494182E+0001   -0.49457847E+0001   -0.96475496E+0001   -0.57467009E+0001   -0.58392177E+0001   -0.73917751E+0001   -0.87007238E+0001   -0.78765986E+0001   -0.94361264E+0001   -0.78075229E+0001   -0.69765059E+0001   -0.66330684E+0001   -0.81183891E+0001   -0.51113723E+0001   -0.51201873E+0001   -0.94282630E+0001   -0.10502655E+0002   -0.60830476E+0001   -0.75823158E+0001   -0.48116512E+0001   -0.31715963E+0001   -0.49116743E+0001   -0.10081699E+0002   -0.45057974E+0001   -0.56314094E+0001   -0.11481427E+0002   -0.61715867E+0001   -0.57920724E+0001   -0.49122687E+0001   -0.57693737E+0001   -0.49692780E+0001   -0.54638697E+0001   -0.61883039E+0001
