135001   -0.66635946E+0001   -0.71215007E+0001   -0.49281583E+0001   -0.10618263E+0002   -0.51532962E+0001   -0.45616495E+0001   -0.69430440E+0001   -0.50858288E+0001   -0.94465336E+0001   -0.59100361E+0001   -0.56427218E+0001   -0.73667767E+0001   -0.84440596E+0001   -0.74262508E+0001   -0.93803713E+0001   -0.74356638E+0001   -0.63871669E+0001   -0.65586435E+0001   -0.82338470E+0001   -0.50913134E+0001   -0.49678870E+0001   -0.93116802E+0001   -0.10703285E+0002   -0.60697835E+0001   -0.77625966E+0001   -0.48304824E+0001   -0.28795309E+0001   -0.50557401E+0001   -0.99179062E+0001   -0.44528071E+0001   -0.53639087E+0001   -0.11298926E+0002   -0.62743464E+0001   -0.59171510E+0001   -0.43582646E+0001   -0.54774649E+0001   -0.51626712E+0001   -0.55411614E+0001   -0.61358758E+0001
135200   -0.66660979E+0001   -0.70623254E+0001   -0.49456719E+0001   -0.10623357E+0002   -0.51551846E+0001   -0.45685817E+0001   -0.69464629E+0001   -0.50948813E+0001   -0.94189030E+0001   -0.58222134E+0001   -0.56791173E+0001   -0.73703616E+0001   -0.83778354E+0001   -0.74734147E+0001   -0.94570782E+0001   -0.74845735E+0001   -0.64392890E+0001   -0.65538278E+0001   -0.82600003E+0001   -0.51114625E+0001   -0.49351945E+0001   -0.92937434E+0001   -0.10687740E+0002   -0.60851070E+0001   -0.77429823E+0001   -0.48355443E+0001   -0.28776628E+0001   -0.50455467E+0001   -0.99287369E+0001   -0.45005950E+0001   -0.54173183E+0001   -0.11190557E+0002   -0.62495792E+0001   -0.59630600E+0001   -0.44191889E+0001   -0.54657549E+0001   -0.51793238E+0001   -0.55447284E+0001   -0.61048152E+0001
135400   -0.66691809E+0001   -0.69741821E+0001   -0.49778668E+0001   -0.10624707E+0002   -0.51470302E+0001   -0.45683082E+0001   -0.69404710E+0001   -0.50920590E+0001   -0.93599642E+0001   -0.57899204E+0001   -0.56796870E+0001   -0.73452913E+0001   -0.83625940E+0001   -0.75255626E+0001   -0.94555265E+0001   -0.75241781E+0001   -0.64638247E+0001   -0.65311110E+0001   -0.83454344E+0001   -0.50357033E+0001   -0.48846916E+0001   -0.93749930E+0001   -0.10704357E+0002   -0.60858972E+0001   -0.77478508E+0001   -0.48496003E+0001   -0.28599531E+0001   -0.50460000E+0001   -0.99814537E+0001   -0.45305033E+0001   -0.54324925E+0001   -0.11238592E+0002   -0.61904891E+0001   -0.59964526E+0001   -0.44349261E+0001   -0.54929445E+0001   -0.51591588E+0001   -0.55374097E+0001   -0.61376873E+0001
135600   -0.66734336E+0001   -0.69892765E+0001   -0.49819645E+0001   -0.10595655E+0002   -0.51739863E+0001   -0.46130191E+0001   -0.69379984E+0001   -0.50694881E+0001   -0.94549840E+0001   -0.57947300E+0001   -0.56651581E+0001   -0.73804708E+0001   -0.83795735E+0001   -0.76408008E+0001   -0.93949553E+0001   -0.75407755E+0001   -0.65456095E+0001   -0.65453526E+0001   -0.83886406E+0001   -0.50537812E+0001   -0.49188270E+0001   -0.93972510E+0001   -0.10609609E+0002   -0.60533341E+0001   -0.76908674E+0001   -0.48305205E+0001   -0.28925192E+0001   -0.50100729E+0001   -0.98622022E+0001   -0.45197205E+0001   -0.54643861E+0001   -0.11267785E+0002   -0.61297190E+0001   -0.59895705E+0001   -0.44576845E+0001   -0.55010211E+0001   -0.51550848E+0001   -0.55464307E+0001   -0.61476489E+0001
135800   -0.66780319E+0001   -0.69274019E+0001   -0.50291293E+0001   -0.10606616E+0002   -0.51316202E+0001   -0.45914532E+0001   -0.69405529E+0001   -0.50520408E+0001   -0.94773075E+0001   -0.58252860E+0001   -0.56427331E+0001   -0.74218087E+0001   -0.83743754E+0001   -0.76511487E+0001   -0.94338808E+0001   -0.75370240E+0001   -0.65973874E+0001   -0.65483202E+0001   -0.83506141E+0001   -0.50616598E+0001   -0.49371444E+0001   -0.94006683E+0001   -0.10708543E+0002   -0.60909133E+0001   -0.76284203E+0001   -0.48179111E+0001   -0.29252842E+0001   -0.50002707E+0001   -0.98754175E+0001   -0.44996556E+0001   -0.54091834E+0001   -0.11339413E+0002   -0.61340930E+0001   -0.59558743E+0001   -0.44792865E+0001   -0.55351273E+0001   -0.51306356E+0001   -0.55466998E+0001   -0.61503103E+0001
136000   -0.66844705E+0001   -0.68427495E+0001   -0.51093182E+0001   -0.10689775E+0002   -0.51736491E+0001   -0.45376814E+0001   -0.69068378E+0001   -0.49868606E+0001   -0.93807656E+0001   -0.57904319E+0001   -0.56851286E+0001   -0.74045938E+0001   -0.83859070E+0001   -0.77151739E+0001   -0.95109317E+0001   -0.76284859E+0001   -0.66490198E+0001   -0.66481436E+0001   -0.83422345E+0001   -0.50475124E+0001   -0.50058257E+0001   -0.95186405E+0001   -0.10579062E+0002   -0.60959651E+0001   -0.76346849E+0001   -0.48259426E+0001   -0.29479944E+0001   -0.49634400E+0001   -0.98617223E+0001   -0.45170351E+0001   -0.54211394E+0001   -0.11303153E+0002   -0.61128822E+0001   -0.59671288E+0001   -0.45470963E+0001   -0.55390551E+0001   -0.50744976E+0001   -0.54994867E+0001   -0.61599258E+0001
136200   -0.66938855E+0001   -0.67465099E+0001   -0.51911550E+0001   -0.10775085E+0002   -0.51443494E+0001   -0.45726642E+0001   -0.69318706E+0001   -0.50129847E+0001   -0.93666466E+0001   -0.57041554E+0001   -0.57097619E+0001   -0.74254942E+0001   -0.83945684E+0001   -0.78341137E+0001   -0.94370200E+0001   -0.77040570E+0001   -0.67146855E+0001   -0.66197133E+0001   -0.83464222E+0001   -0.50170626E+0001   -0.48857324E+0001   -0.94860017E+0001   -0.10616305E+0002   -0.61143950E+0001   -0.76210738E+0001   -0.48228712E+0001   -0.29776063E+0001   -0.49449483E+0001   -0.10041443E+0002   -0.46065523E+0001   -0.54657644E+0001   -0.11284691E+0002   -0.60623806E+0001   -0.59797582E+0001   -0.45905379E+0001   -0.56145510E+0001   -0.50096373E+0001   -0.54770945E+0001   -0.61179874E+0001
136400   -0.67089776E+0001   -0.66736673E+0001   -0.53273078E+0001   -0.10736393E+0002   -0.51214987E+0001   -0.45766651E+0001   -0.69171271E+0001   -0.49956866E+0001   -0.94548732E+0001   -0.56994003E+0001   -0.57081261E+0001   -0.74322236E+0001   -0.84539602E+0001   -0.80026668E+0001   -0.93225395E+0001   -0.77527724E+0001   -0.67421754E+0001   -0.66060304E+0001   -0.83741702E+0001   -0.50499566E+0001   -0.48967617E+0001   -0.95074241E+0001   -0.10658160E+0002   -0.60287234E+0001   -0.75815765E+0001   -0.48235562E+0001   -0.30048128E+0001   -0.49039188E+0001   -0.10107469E+0002   -0.46676959E+0001   -0.54730609E+0001   -0.11322244E+0002   -0.60447085E+0001   -0.59920391E+0001   -0.46463120E+0001   -0.57332247E+0001   -0.50086163E+0001   -0.54282332E+0001   -0.61653705E+0001
136600   -0.67226668E+0001   -0.65799366E+0001   -0.53346107E+0001   -0.10741301E+0002   -0.51409007E+0001   -0.45460780E+0001   -0.69474303E+0001   -0.49983609E+0001   -0.94675726E+0001   -0.56887472E+0001   -0.57178032E+0001   -0.74849088E+0001   -0.85545291E+0001   -0.80177626E+0001   -0.94369516E+0001   -0.78274454E+0001   -0.67872443E+0001   -0.66290903E+0001   -0.83965911E+0001   -0.51034655E+0001   -0.49725994E+0001   -0.96057983E+0001   -0.10605964E+0002   -0.60104916E+0001   -0.75424887E+0001   -0.47979471E+0001   -0.30820039E+0001   -0.48975480E+0001   -0.10093776E+0002   -0.46533793E+0001   -0.54559174E+0001   -0.11334200E+0002   -0.59584303E+0001   -0.59947816E+0001   -0.46974363E+0001   -0.57776551E+0001   -0.49808097E+0001   -0.54334266E+0001   -0.61659545E+0001
136800   -0.67366481E+0001   -0.64884311E+0001   -0.54740485E+0001   -0.10648335E+0002   -0.51659747E+0001   -0.45852930E+0001   -0.69178416E+0001   -0.49736667E+0001   -0.94705491E+0001   -0.56153950E+0001   -0.57452387E+0001   -0.74773404E+0001   -0.86064989E+0001   -0.81199618E+0001   -0.93936634E+0001   -0.79192157E+0001   -0.68234493E+0001   -0.67466328E+0001   -0.84162678E+0001   -0.51048129E+0001   -0.49356735E+0001   -0.96559319E+0001   -0.10571052E+0002   -0.60600152E+0001   -0.75254655E+0001   -0.47501031E+0001   -0.31371798E+0001   -0.49012597E+0001   -0.10177443E+0002   -0.46832195E+0001   -0.54643917E+0001   -0.11236346E+0002   -0.60659382E+0001   -0.59398437E+0001   -0.48427815E+0001   -0.58157117E+0001   -0.49593804E+0001   -0.53980330E+0001   -0.61802412E+0001
