137000   -0.67360802E+0001   -0.64269825E+0001   -0.54757985E+0001   -0.10726626E+0002   -0.51796515E+0001   -0.43892005E+0001   -0.69802992E+0001   -0.51540458E+0001   -0.94858583E+0001   -0.56277545E+0001   -0.57693825E+0001   -0.76396821E+0001   -0.86022305E+0001   -0.78792059E+0001   -0.94961263E+0001   -0.78476621E+0001   -0.65758517E+0001   -0.63740675E+0001   -0.87058274E+0001   -0.51101947E+0001   -0.50175751E+0001   -0.97433919E+0001   -0.10493239E+0002   -0.60341341E+0001   -0.78011910E+0001   -0.46821985E+0001   -0.30128085E+0001   -0.48009056E+0001   -0.10125573E+0002   -0.45470254E+0001   -0.54938474E+0001   -0.11167704E+0002   -0.61916267E+0001   -0.62284970E+0001   -0.48800112E+0001   -0.56252300E+0001   -0.49807233E+0001   -0.55065500E+0001   -0.61923668E+0001
137200   -0.67516025E+0001   -0.63327178E+0001   -0.56582371E+0001   -0.10806631E+0002   -0.51922310E+0001   -0.43455697E+0001   -0.69520640E+0001   -0.51383851E+0001   -0.95313035E+0001   -0.55838663E+0001   -0.58079791E+0001   -0.76666587E+0001   -0.85962895E+0001   -0.79568554E+0001   -0.94743690E+0001   -0.79046819E+0001   -0.65998082E+0001   -0.63411881E+0001   -0.88284577E+0001   -0.51176118E+0001   -0.50237450E+0001   -0.97772815E+0001   -0.10420349E+0002   -0.60410918E+0001   -0.77920649E+0001   -0.46175439E+0001   -0.30163714E+0001   -0.47768050E+0001   -0.10262761E+0002   -0.46203929E+0001   -0.55107324E+0001   -0.11150726E+0002   -0.61923287E+0001   -0.62633902E+0001   -0.49523404E+0001   -0.56458368E+0001   -0.49695490E+0001   -0.54893682E+0001   -0.62033127E+0001
137400   -0.67623354E+0001   -0.63061855E+0001   -0.56739715E+0001   -0.10829173E+0002   -0.51948290E+0001   -0.43215799E+0001   -0.69512062E+0001   -0.51632828E+0001   -0.94429919E+0001   -0.55706439E+0001   -0.58929507E+0001   -0.77544951E+0001   -0.86183540E+0001   -0.80500718E+0001   -0.94269064E+0001   -0.79314286E+0001   -0.65535203E+0001   -0.63455427E+0001   -0.88725381E+0001   -0.51253300E+0001   -0.50398658E+0001   -0.98758354E+0001   -0.10452423E+0002   -0.60840691E+0001   -0.77878985E+0001   -0.45645719E+0001   -0.30219941E+0001   -0.47553393E+0001   -0.10296531E+0002   -0.46727736E+0001   -0.54602409E+0001   -0.11155831E+0002   -0.61594348E+0001   -0.63087421E+0001   -0.50251642E+0001   -0.56529612E+0001   -0.49575925E+0001   -0.54534124E+0001   -0.62190624E+0001
137600   -0.67816852E+0001   -0.62572337E+0001   -0.57245110E+0001   -0.10786837E+0002   -0.51864765E+0001   -0.43295811E+0001   -0.69570403E+0001   -0.51776731E+0001   -0.95174214E+0001   -0.55451692E+0001   -0.59715934E+0001   -0.77796761E+0001   -0.86832474E+0001   -0.81235270E+0001   -0.94390314E+0001   -0.79596730E+0001   -0.65648313E+0001   -0.64381220E+0001   -0.89913511E+0001   -0.51205296E+0001   -0.50569945E+0001   -0.98512764E+0001   -0.10401232E+0002   -0.61075968E+0001   -0.78005841E+0001   -0.44361202E+0001   -0.31129369E+0001   -0.47530423E+0001   -0.10498469E+0002   -0.47203246E+0001   -0.54739082E+0001   -0.11088044E+0002   -0.60596363E+0001   -0.63057908E+0001   -0.51720949E+0001   -0.57097817E+0001   -0.49538975E+0001   -0.54441759E+0001   -0.62046057E+0001
137800   -0.68011598E+0001   -0.60846394E+0001   -0.57693367E+0001   -0.10742483E+0002   -0.51506581E+0001   -0.43048333E+0001   -0.69685160E+0001   -0.52218106E+0001   -0.95972513E+0001   -0.55125502E+0001   -0.59705352E+0001   -0.78493569E+0001   -0.87255332E+0001   -0.81408342E+0001   -0.94672986E+0001   -0.79568073E+0001   -0.66461626E+0001   -0.64652106E+0001   -0.91563809E+0001   -0.51038163E+0001   -0.50820621E+0001   -0.99711866E+0001   -0.10406084E+0002   -0.61074481E+0001   -0.77979800E+0001   -0.44008563E+0001   -0.31585776E+0001   -0.47514724E+0001   -0.10652054E+0002   -0.48053170E+0001   -0.54181675E+0001   -0.11111038E+0002   -0.59770536E+0001   -0.63352081E+0001   -0.52960180E+0001   -0.57522159E+0001   -0.49961887E+0001   -0.54088546E+0001   -0.61822750E+0001
138000   -0.68244868E+0001   -0.60350372E+0001   -0.58089366E+0001   -0.10770869E+0002   -0.51448847E+0001   -0.43332853E+0001   -0.69719115E+0001   -0.52595799E+0001   -0.97712183E+0001   -0.55326932E+0001   -0.59569086E+0001   -0.78747565E+0001   -0.87667044E+0001   -0.82051946E+0001   -0.95300816E+0001   -0.79789492E+0001   -0.66553496E+0001   -0.64613708E+0001   -0.92991909E+0001   -0.50654664E+0001   -0.50982512E+0001   -0.10007653E+0002   -0.10372909E+0002   -0.60892873E+0001   -0.78297902E+0001   -0.43685302E+0001   -0.32092190E+0001   -0.47360027E+0001   -0.10661690E+0002   -0.48207306E+0001   -0.54367620E+0001   -0.11107717E+0002   -0.59172579E+0001   -0.63747480E+0001   -0.55344907E+0001   -0.57374688E+0001   -0.49605137E+0001   -0.54439340E+0001   -0.62011540E+0001
138200   -0.68483443E+0001   -0.60134655E+0001   -0.58160114E+0001   -0.10760047E+0002   -0.51650115E+0001   -0.43719968E+0001   -0.69923849E+0001   -0.53993218E+0001   -0.98666474E+0001   -0.55027640E+0001   -0.60481870E+0001   -0.79596884E+0001   -0.88242347E+0001   -0.81897279E+0001   -0.94850071E+0001   -0.80196471E+0001   -0.66289377E+0001   -0.64501524E+0001   -0.93444882E+0001   -0.50374396E+0001   -0.52062640E+0001   -0.10024342E+0002   -0.10317497E+0002   -0.61026826E+0001   -0.78272252E+0001   -0.43681789E+0001   -0.33173211E+0001   -0.47530203E+0001   -0.10789638E+0002   -0.48744711E+0001   -0.54604964E+0001   -0.11069996E+0002   -0.59307651E+0001   -0.63877303E+0001   -0.56536766E+0001   -0.56956156E+0001   -0.49438877E+0001   -0.54449426E+0001   -0.61941719E+0001
138400   -0.68690881E+0001   -0.59636294E+0001   -0.58646972E+0001   -0.10760035E+0002   -0.51944626E+0001   -0.44035771E+0001   -0.69707573E+0001   -0.54895990E+0001   -0.99976367E+0001   -0.54668196E+0001   -0.59991708E+0001   -0.80257246E+0001   -0.88175489E+0001   -0.82700489E+0001   -0.94364749E+0001   -0.80306335E+0001   -0.66226712E+0001   -0.65168505E+0001   -0.94222323E+0001   -0.50338152E+0001   -0.53203103E+0001   -0.10046612E+0002   -0.10255143E+0002   -0.61396516E+0001   -0.78614591E+0001   -0.42946064E+0001   -0.33753522E+0001   -0.47682205E+0001   -0.10856921E+0002   -0.49260492E+0001   -0.55180520E+0001   -0.11025071E+0002   -0.58774690E+0001   -0.63856077E+0001   -0.57407036E+0001   -0.56869076E+0001   -0.49745644E+0001   -0.54462930E+0001   -0.62399697E+0001
138600   -0.68900691E+0001   -0.59805174E+0001   -0.58855130E+0001   -0.10843431E+0002   -0.52532871E+0001   -0.43719541E+0001   -0.69748998E+0001   -0.56041619E+0001   -0.10090050E+0002   -0.54202345E+0001   -0.59666593E+0001   -0.80739495E+0001   -0.88193239E+0001   -0.82842409E+0001   -0.94304818E+0001   -0.80523743E+0001   -0.66575589E+0001   -0.65947200E+0001   -0.95144659E+0001   -0.49924770E+0001   -0.53455509E+0001   -0.10151550E+0002   -0.10287796E+0002   -0.60995024E+0001   -0.78311666E+0001   -0.43242275E+0001   -0.34432907E+0001   -0.47603021E+0001   -0.10944854E+0002   -0.48874663E+0001   -0.54452958E+0001   -0.11081940E+0002   -0.58480574E+0001   -0.64102027E+0001   -0.57863915E+0001   -0.56609215E+0001   -0.49527490E+0001   -0.54918981E+0001   -0.62591633E+0001
138800   -0.69099681E+0001   -0.59360202E+0001   -0.58924685E+0001   -0.10827094E+0002   -0.52124182E+0001   -0.44308826E+0001   -0.70142279E+0001   -0.56664257E+0001   -0.10143981E+0002   -0.53500684E+0001   -0.59098963E+0001   -0.81473498E+0001   -0.89165674E+0001   -0.83064222E+0001   -0.94313639E+0001   -0.80819420E+0001   -0.66771153E+0001   -0.67503466E+0001   -0.94549801E+0001   -0.49481120E+0001   -0.55327520E+0001   -0.10167132E+0002   -0.10241151E+0002   -0.61427616E+0001   -0.78638358E+0001   -0.43311372E+0001   -0.34409527E+0001   -0.48169190E+0001   -0.11119959E+0002   -0.48774996E+0001   -0.54584414E+0001   -0.11059512E+0002   -0.59220819E+0001   -0.64129782E+0001   -0.57928173E+0001   -0.56463861E+0001   -0.49247294E+0001   -0.55544281E+0001   -0.61756312E+0001
139000   -0.69242867E+0001   -0.59655863E+0001   -0.59881277E+0001   -0.10848676E+0002   -0.51624962E+0001   -0.44777975E+0001   -0.70021167E+0001   -0.56861698E+0001   -0.10297408E+0002   -0.52984353E+0001   -0.58635965E+0001   -0.81909377E+0001   -0.88968017E+0001   -0.83650250E+0001   -0.93901036E+0001   -0.81056841E+0001   -0.67715882E+0001   -0.68559368E+0001   -0.93869643E+0001   -0.49470893E+0001   -0.56439445E+0001   -0.10223432E+0002   -0.10277626E+0002   -0.61891634E+0001   -0.78278062E+0001   -0.43582113E+0001   -0.35153640E+0001   -0.48295726E+0001   -0.11183358E+0002   -0.48316657E+0001   -0.54361726E+0001   -0.10919451E+0002   -0.58890071E+0001   -0.64012194E+0001   -0.58270635E+0001   -0.55781235E+0001   -0.49309342E+0001   -0.56116879E+0001   -0.61485517E+0001
139200   -0.69425052E+0001   -0.59340335E+0001   -0.59699324E+0001   -0.10929137E+0002   -0.52107388E+0001   -0.44928483E+0001   -0.70657733E+0001   -0.58351857E+0001   -0.10362586E+0002   -0.52622992E+0001   -0.58365942E+0001   -0.81667618E+0001   -0.88606199E+0001   -0.83855626E+0001   -0.94189233E+0001   -0.81398975E+0001   -0.66902402E+0001   -0.69271261E+0001   -0.94092956E+0001   -0.49736596E+0001   -0.57839588E+0001   -0.10212764E+0002   -0.10254100E+0002   -0.62243382E+0001   -0.78315668E+0001   -0.44024036E+0001   -0.34759214E+0001   -0.48274446E+0001   -0.11339340E+0002   -0.48919193E+0001   -0.54915102E+0001   -0.10864262E+0002   -0.58638507E+0001   -0.64384229E+0001   -0.58063959E+0001   -0.55061890E+0001   -0.49386742E+0001   -0.56683517E+0001   -0.61225702E+0001
139400   -0.69570274E+0001   -0.59606339E+0001   -0.59995279E+0001   -0.10962231E+0002   -0.51377200E+0001   -0.44890609E+0001   -0.70716595E+0001   -0.59044477E+0001   -0.10429643E+0002   -0.52001472E+0001   -0.58197974E+0001   -0.82185159E+0001   -0.88942819E+0001   -0.84773853E+0001   -0.95097413E+0001   -0.81451102E+0001   -0.66960332E+0001   -0.70604902E+0001   -0.94340624E+0001   -0.49196029E+0001   -0.59314267E+0001   -0.10194817E+0002   -0.10263001E+0002   -0.62619046E+0001   -0.78182350E+0001   -0.43725948E+0001   -0.34834948E+0001   -0.48322630E+0001   -0.11444373E+0002   -0.48854222E+0001   -0.54604902E+0001   -0.10900772E+0002   -0.58338821E+0001   -0.63979502E+0001   -0.57836351E+0001   -0.54266656E+0001   -0.49405068E+0001   -0.57057660E+0001   -0.60997493E+0001
139600   -0.69746768E+0001   -0.59597297E+0001   -0.60493215E+0001   -0.10984139E+0002   -0.50993320E+0001   -0.45518103E+0001   -0.70793759E+0001   -0.59429730E+0001   -0.10445395E+0002   -0.52230131E+0001   -0.57976810E+0001   -0.82775389E+0001   -0.89215863E+0001   -0.85082995E+0001   -0.94694915E+0001   -0.80777026E+0001   -0.67264736E+0001   -0.71539161E+0001   -0.94280087E+0001   -0.49267223E+0001   -0.60859535E+0001   -0.10254470E+0002   -0.10352757E+0002   -0.62824508E+0001   -0.78437187E+0001   -0.44420720E+0001   -0.35188319E+0001   -0.48362825E+0001   -0.11489890E+0002   -0.48356226E+0001   -0.54709164E+0001   -0.10873287E+0002   -0.58457006E+0001   -0.64237735E+0001   -0.57504426E+0001   -0.54038635E+0001   -0.49309415E+0001   -0.57376582E+0001   -0.60365765E+0001
139800   -0.69916254E+0001   -0.59682552E+0001   -0.61360714E+0001   -0.10995872E+0002   -0.50033946E+0001   -0.45833827E+0001   -0.71352267E+0001   -0.59486251E+0001   -0.10530908E+0002   -0.52563386E+0001   -0.58260015E+0001   -0.82592582E+0001   -0.89442163E+0001   -0.85641597E+0001   -0.95435861E+0001   -0.80835363E+0001   -0.67532389E+0001   -0.71985833E+0001   -0.93454627E+0001   -0.49650521E+0001   -0.62068365E+0001   -0.10367030E+0002   -0.10300300E+0002   -0.62334544E+0001   -0.77876620E+0001   -0.44461389E+0001   -0.35345585E+0001   -0.48558796E+0001   -0.11516072E+0002   -0.48165293E+0001   -0.55081246E+0001   -0.10943249E+0002   -0.58320020E+0001   -0.64354072E+0001   -0.57464976E+0001   -0.54082300E+0001   -0.49089999E+0001   -0.57711956E+0001   -0.60224291E+0001
140000   -0.70093567E+0001   -0.59990192E+0001   -0.61843199E+0001   -0.10941561E+0002   -0.49717593E+0001   -0.46996536E+0001   -0.71967751E+0001   -0.60307013E+0001   -0.10604442E+0002   -0.52539565E+0001   -0.58239214E+0001   -0.83236598E+0001   -0.89836681E+0001   -0.86282566E+0001   -0.95593892E+0001   -0.81608986E+0001   -0.66939922E+0001   -0.72692528E+0001   -0.93639509E+0001   -0.49694699E+0001   -0.63263496E+0001   -0.10354196E+0002   -0.10318475E+0002   -0.62108290E+0001   -0.76957814E+0001   -0.45065172E+0001   -0.34930667E+0001   -0.49061209E+0001   -0.11557119E+0002   -0.48057999E+0001   -0.55383875E+0001   -0.10868578E+0002   -0.58351560E+0001   -0.64456643E+0001   -0.57217292E+0001   -0.53482735E+0001   -0.49224709E+0001   -0.58202345E+0001   -0.60221593E+0001
140200   -0.70314273E+0001   -0.60635995E+0001   -0.62106885E+0001   -0.10963703E+0002   -0.49626761E+0001   -0.47279643E+0001   -0.72618209E+0001   -0.60950551E+0001   -0.10670991E+0002   -0.52829988E+0001   -0.58016208E+0001   -0.83609680E+0001   -0.89983416E+0001   -0.86284501E+0001   -0.94825982E+0001   -0.81635254E+0001   -0.67571872E+0001   -0.73424877E+0001   -0.93498810E+0001   -0.49643568E+0001   -0.64476482E+0001   -0.10390320E+0002   -0.10338851E+0002   -0.61518926E+0001   -0.76749645E+0001   -0.45334636E+0001   -0.35224098E+0001   -0.49440096E+0001   -0.11564484E+0002   -0.48394127E+0001   -0.55867477E+0001   -0.10865808E+0002   -0.58597579E+0001   -0.64460973E+0001   -0.57322328E+0001   -0.53449742E+0001   -0.49741713E+0001   -0.58596011E+0001   -0.60284772E+0001
140400   -0.70437210E+0001   -0.61233430E+0001   -0.62307609E+0001   -0.11029772E+0002   -0.49542755E+0001   -0.48097713E+0001   -0.72814593E+0001   -0.61103444E+0001   -0.10686030E+0002   -0.54074203E+0001   -0.58638641E+0001   -0.83197564E+0001   -0.89129337E+0001   -0.86530438E+0001   -0.93850512E+0001   -0.82011439E+0001   -0.67988768E+0001   -0.73068983E+0001   -0.93523509E+0001   -0.49820674E+0001   -0.65255430E+0001   -0.10504847E+0002   -0.10325363E+0002   -0.60784214E+0001   -0.76701301E+0001   -0.45704115E+0001   -0.34956110E+0001   -0.49437654E+0001   -0.11447494E+0002   -0.48920794E+0001   -0.55559993E+0001   -0.10947354E+0002   -0.58912599E+0001   -0.64634169E+0001   -0.57295884E+0001   -0.53163865E+0001   -0.49772090E+0001   -0.59152822E+0001   -0.60020735E+0001
140600   -0.70638245E+0001   -0.61440566E+0001   -0.62487385E+0001   -0.11012484E+0002   -0.49386547E+0001   -0.48656671E+0001   -0.73506688E+0001   -0.61902376E+0001   -0.10712683E+0002   -0.54201701E+0001   -0.58784692E+0001   -0.83050025E+0001   -0.89301939E+0001   -0.86907601E+0001   -0.95002949E+0001   -0.82049767E+0001   -0.68481048E+0001   -0.72870275E+0001   -0.93151509E+0001   -0.50972424E+0001   -0.66433854E+0001   -0.10467253E+0002   -0.10346611E+0002   -0.60371932E+0001   -0.76307488E+0001   -0.46052597E+0001   -0.34960793E+0001   -0.49842668E+0001   -0.11431128E+0002   -0.49441130E+0001   -0.56103876E+0001   -0.11030844E+0002   -0.59529349E+0001   -0.64261997E+0001   -0.57280454E+0001   -0.52660199E+0001   -0.49446396E+0001   -0.59451660E+0001   -0.59944742E+0001
140800   -0.70776275E+0001   -0.62379689E+0001   -0.63114532E+0001   -0.11064281E+0002   -0.49047530E+0001   -0.48793784E+0001   -0.73591938E+0001   -0.61663960E+0001   -0.10786973E+0002   -0.54980874E+0001   -0.58870649E+0001   -0.83297402E+0001   -0.89466507E+0001   -0.86901639E+0001   -0.95396854E+0001   -0.82366412E+0001   -0.68818408E+0001   -0.73052639E+0001   -0.92882923E+0001   -0.50972386E+0001   -0.66959458E+0001   -0.10476838E+0002   -0.10424933E+0002   -0.59459750E+0001   -0.76072766E+0001   -0.46418805E+0001   -0.34813580E+0001   -0.50162784E+0001   -0.11368824E+0002   -0.49449339E+0001   -0.56486336E+0001   -0.11057109E+0002   -0.59517028E+0001   -0.64236765E+0001   -0.57187962E+0001   -0.52653947E+0001   -0.49545636E+0001   -0.59746054E+0001   -0.59400525E+0001
141000   -0.70929329E+0001   -0.62818911E+0001   -0.63347566E+0001   -0.11108010E+0002   -0.49118214E+0001   -0.50047613E+0001   -0.74111209E+0001   -0.62045702E+0001   -0.10732210E+0002   -0.56034782E+0001   -0.59434194E+0001   -0.83136718E+0001   -0.88899458E+0001   -0.87268658E+0001   -0.95424254E+0001   -0.82762142E+0001   -0.69337484E+0001   -0.73333357E+0001   -0.93129280E+0001   -0.51356669E+0001   -0.67655737E+0001   -0.10501337E+0002   -0.10414617E+0002   -0.59111669E+0001   -0.76061559E+0001   -0.46385044E+0001   -0.35064227E+0001   -0.50373028E+0001   -0.11244336E+0002   -0.49751200E+0001   -0.56930721E+0001   -0.11047025E+0002   -0.59859691E+0001   -0.64245438E+0001   -0.56792313E+0001   -0.52214852E+0001   -0.49506604E+0001   -0.59880323E+0001   -0.59400541E+0001
141200   -0.71055226E+0001   -0.62846333E+0001   -0.63769580E+0001   -0.11113867E+0002   -0.48327312E+0001   -0.51033605E+0001   -0.74439415E+0001   -0.62257681E+0001   -0.10838262E+0002   -0.56645727E+0001   -0.59311730E+0001   -0.82945625E+0001   -0.88857935E+0001   -0.87141198E+0001   -0.94917582E+0001   -0.83090561E+0001   -0.70268937E+0001   -0.73894180E+0001   -0.92473832E+0001   -0.51914301E+0001   -0.68055431E+0001   -0.10558082E+0002   -0.10484909E+0002   -0.58490562E+0001   -0.75380801E+0001   -0.47458916E+0001   -0.34887177E+0001   -0.50791609E+0001   -0.11080546E+0002   -0.50086864E+0001   -0.56602908E+0001   -0.11149540E+0002   -0.60306894E+0001   -0.64053238E+0001   -0.56883747E+0001   -0.51844493E+0001   -0.49529079E+0001   -0.60247407E+0001   -0.59091878E+0001
