135001   -0.66646790E+0001   -0.71283303E+0001   -0.49286125E+0001   -0.10607937E+0002   -0.51516026E+0001   -0.45632892E+0001   -0.69479469E+0001   -0.50828385E+0001   -0.94294369E+0001   -0.59162876E+0001   -0.56506053E+0001   -0.73647267E+0001   -0.84373741E+0001   -0.74213465E+0001   -0.93923684E+0001   -0.74376096E+0001   -0.63781738E+0001   -0.65614708E+0001   -0.82426807E+0001   -0.50949381E+0001   -0.49681249E+0001   -0.93041638E+0001   -0.10704713E+0002   -0.60677068E+0001   -0.77896852E+0001   -0.48312487E+0001   -0.28783240E+0001   -0.50569438E+0001   -0.99076275E+0001   -0.44464119E+0001   -0.53634459E+0001   -0.11301567E+0002   -0.62811129E+0001   -0.59424043E+0001   -0.43615317E+0001   -0.54725811E+0001   -0.51638042E+0001   -0.55459656E+0001   -0.61328631E+0001
135200   -0.66675682E+0001   -0.70856090E+0001   -0.49914395E+0001   -0.10635905E+0002   -0.51418929E+0001   -0.45770683E+0001   -0.70117537E+0001   -0.50663984E+0001   -0.93738440E+0001   -0.59446411E+0001   -0.56577962E+0001   -0.73300475E+0001   -0.84368686E+0001   -0.74478852E+0001   -0.94347224E+0001   -0.74443072E+0001   -0.64222428E+0001   -0.65514170E+0001   -0.82877651E+0001   -0.50989664E+0001   -0.49414046E+0001   -0.92788223E+0001   -0.10701040E+0002   -0.60581516E+0001   -0.78137121E+0001   -0.48398700E+0001   -0.28932040E+0001   -0.50634360E+0001   -0.98875617E+0001   -0.44568844E+0001   -0.53481630E+0001   -0.11275077E+0002   -0.62400051E+0001   -0.60189314E+0001   -0.43882750E+0001   -0.54881521E+0001   -0.50937832E+0001   -0.55221177E+0001   -0.61184325E+0001
135400   -0.66720297E+0001   -0.71335551E+0001   -0.50018674E+0001   -0.10710298E+0002   -0.51528139E+0001   -0.45522379E+0001   -0.70087863E+0001   -0.51223876E+0001   -0.93516804E+0001   -0.59202013E+0001   -0.55857718E+0001   -0.73399856E+0001   -0.84416576E+0001   -0.74549623E+0001   -0.93620160E+0001   -0.73628537E+0001   -0.64286386E+0001   -0.65129016E+0001   -0.83793991E+0001   -0.50896413E+0001   -0.49534269E+0001   -0.91443971E+0001   -0.10835099E+0002   -0.60700673E+0001   -0.78420594E+0001   -0.48285753E+0001   -0.29098054E+0001   -0.50631107E+0001   -0.99134834E+0001   -0.44687002E+0001   -0.53669919E+0001   -0.11231111E+0002   -0.63012332E+0001   -0.60733550E+0001   -0.44038025E+0001   -0.54580597E+0001   -0.50992351E+0001   -0.55065805E+0001   -0.61563806E+0001
135600   -0.66735895E+0001   -0.71010755E+0001   -0.50537041E+0001   -0.10638576E+0002   -0.51358611E+0001   -0.45533633E+0001   -0.70334780E+0001   -0.51592632E+0001   -0.94059106E+0001   -0.59522541E+0001   -0.56069181E+0001   -0.73340554E+0001   -0.84730918E+0001   -0.74930842E+0001   -0.94365421E+0001   -0.73560460E+0001   -0.64078509E+0001   -0.64680787E+0001   -0.84217933E+0001   -0.50840058E+0001   -0.49716770E+0001   -0.91654923E+0001   -0.10780690E+0002   -0.60176610E+0001   -0.78531437E+0001   -0.48087242E+0001   -0.29277431E+0001   -0.50061259E+0001   -0.98210592E+0001   -0.44449222E+0001   -0.54262503E+0001   -0.11200955E+0002   -0.62967024E+0001   -0.61248964E+0001   -0.44104470E+0001   -0.54955942E+0001   -0.50539757E+0001   -0.55446169E+0001   -0.61307722E+0001
135800   -0.66787045E+0001   -0.70667477E+0001   -0.50751571E+0001   -0.10655594E+0002   -0.51540117E+0001   -0.45823145E+0001   -0.70155135E+0001   -0.51909259E+0001   -0.93838981E+0001   -0.59365483E+0001   -0.55603352E+0001   -0.73255753E+0001   -0.84824439E+0001   -0.75117888E+0001   -0.94633400E+0001   -0.73896469E+0001   -0.65201313E+0001   -0.64286619E+0001   -0.84529763E+0001   -0.50891155E+0001   -0.49580014E+0001   -0.91521625E+0001   -0.10701915E+0002   -0.60138862E+0001   -0.78166690E+0001   -0.48141570E+0001   -0.29309569E+0001   -0.49685723E+0001   -0.99020105E+0001   -0.44110587E+0001   -0.54620383E+0001   -0.11187768E+0002   -0.63167280E+0001   -0.61668198E+0001   -0.44814330E+0001   -0.54522105E+0001   -0.50156220E+0001   -0.55755965E+0001   -0.61784406E+0001
136000   -0.66848666E+0001   -0.69639207E+0001   -0.52441956E+0001   -0.10671772E+0002   -0.51565452E+0001   -0.45288980E+0001   -0.70325532E+0001   -0.52337169E+0001   -0.93503764E+0001   -0.59144691E+0001   -0.55438763E+0001   -0.73183217E+0001   -0.85086243E+0001   -0.75430198E+0001   -0.94364955E+0001   -0.74473345E+0001   -0.64408633E+0001   -0.63918866E+0001   -0.85978418E+0001   -0.50673596E+0001   -0.49423893E+0001   -0.92157990E+0001   -0.10681776E+0002   -0.60392837E+0001   -0.78163327E+0001   -0.48095295E+0001   -0.29756013E+0001   -0.49661837E+0001   -0.98613736E+0001   -0.44340184E+0001   -0.54672656E+0001   -0.11186709E+0002   -0.62887177E+0001   -0.62308713E+0001   -0.44915406E+0001   -0.54995839E+0001   -0.50172333E+0001   -0.55048890E+0001   -0.62037632E+0001
136200   -0.66922081E+0001   -0.69316955E+0001   -0.51873898E+0001   -0.10657485E+0002   -0.51514280E+0001   -0.45569316E+0001   -0.70410934E+0001   -0.52180530E+0001   -0.94123405E+0001   -0.59028544E+0001   -0.55186167E+0001   -0.73785210E+0001   -0.85012950E+0001   -0.75963633E+0001   -0.94141366E+0001   -0.74424644E+0001   -0.64858160E+0001   -0.64516280E+0001   -0.86565205E+0001   -0.50937184E+0001   -0.49353394E+0001   -0.92845189E+0001   -0.10646706E+0002   -0.60443526E+0001   -0.78739793E+0001   -0.47507830E+0001   -0.29703076E+0001   -0.49093366E+0001   -0.99063935E+0001   -0.44615860E+0001   -0.54641060E+0001   -0.11185805E+0002   -0.62892251E+0001   -0.62693095E+0001   -0.44612295E+0001   -0.54782747E+0001   -0.50432137E+0001   -0.54999649E+0001   -0.62311240E+0001
136400   -0.67005527E+0001   -0.69262377E+0001   -0.51718153E+0001   -0.10738449E+0002   -0.51377493E+0001   -0.45074346E+0001   -0.70370417E+0001   -0.53099660E+0001   -0.93635973E+0001   -0.59094213E+0001   -0.55378433E+0001   -0.74824357E+0001   -0.84534955E+0001   -0.76469337E+0001   -0.95100238E+0001   -0.74565752E+0001   -0.64878698E+0001   -0.64270780E+0001   -0.86862645E+0001   -0.51052679E+0001   -0.49615884E+0001   -0.92375162E+0001   -0.10687840E+0002   -0.60554866E+0001   -0.79249780E+0001   -0.47286487E+0001   -0.29961383E+0001   -0.48553607E+0001   -0.98764956E+0001   -0.45101854E+0001   -0.54988692E+0001   -0.11249597E+0002   -0.61775548E+0001   -0.62902044E+0001   -0.45223604E+0001   -0.54731231E+0001   -0.49947805E+0001   -0.55157296E+0001   -0.61690479E+0001
136600   -0.67112128E+0001   -0.69610424E+0001   -0.52075518E+0001   -0.10727971E+0002   -0.51495790E+0001   -0.45387489E+0001   -0.71073105E+0001   -0.53350236E+0001   -0.92969614E+0001   -0.59161450E+0001   -0.55520001E+0001   -0.75068001E+0001   -0.83855099E+0001   -0.77061550E+0001   -0.95630697E+0001   -0.74696237E+0001   -0.64828818E+0001   -0.63600140E+0001   -0.88131408E+0001   -0.51172311E+0001   -0.49147460E+0001   -0.92035365E+0001   -0.10618136E+0002   -0.60395150E+0001   -0.79118310E+0001   -0.47292672E+0001   -0.30604847E+0001   -0.48365333E+0001   -0.99973530E+0001   -0.45681140E+0001   -0.55001218E+0001   -0.11279080E+0002   -0.61878994E+0001   -0.63520781E+0001   -0.45171563E+0001   -0.54741531E+0001   -0.49384062E+0001   -0.55033850E+0001   -0.61975276E+0001
136800   -0.67242948E+0001   -0.68818356E+0001   -0.52531607E+0001   -0.10722151E+0002   -0.51982300E+0001   -0.45499680E+0001   -0.71285852E+0001   -0.54105785E+0001   -0.93414440E+0001   -0.59518881E+0001   -0.55237158E+0001   -0.75502664E+0001   -0.83904193E+0001   -0.76961777E+0001   -0.94813133E+0001   -0.75007500E+0001   -0.65650206E+0001   -0.63712749E+0001   -0.88499532E+0001   -0.51273624E+0001   -0.49336890E+0001   -0.92979231E+0001   -0.10597422E+0002   -0.60351219E+0001   -0.79320692E+0001   -0.47329134E+0001   -0.31129353E+0001   -0.47914334E+0001   -0.99583335E+0001   -0.46156857E+0001   -0.54901511E+0001   -0.11258945E+0002   -0.61884619E+0001   -0.63834862E+0001   -0.45765819E+0001   -0.54822557E+0001   -0.49244773E+0001   -0.55459691E+0001   -0.61712539E+0001
