135001   -0.66647424E+0001   -0.71249803E+0001   -0.49348683E+0001   -0.10606594E+0002   -0.51570320E+0001   -0.45575661E+0001   -0.69453998E+0001   -0.50829598E+0001   -0.94266806E+0001   -0.59160893E+0001   -0.56416623E+0001   -0.73601121E+0001   -0.84388224E+0001   -0.74163014E+0001   -0.94157542E+0001   -0.74273242E+0001   -0.63853137E+0001   -0.65642276E+0001   -0.82354040E+0001   -0.50964521E+0001   -0.49613875E+0001   -0.93111605E+0001   -0.10714987E+0002   -0.60763835E+0001   -0.77869595E+0001   -0.48337445E+0001   -0.28828408E+0001   -0.50561451E+0001   -0.99146678E+0001   -0.44450011E+0001   -0.53544026E+0001   -0.11280181E+0002   -0.62808208E+0001   -0.59466204E+0001   -0.43675526E+0001   -0.54730201E+0001   -0.51641316E+0001   -0.55413985E+0001   -0.61352619E+0001
135200   -0.66647369E+0001   -0.70033810E+0001   -0.50042174E+0001   -0.10540823E+0002   -0.51289019E+0001   -0.45626941E+0001   -0.69699941E+0001   -0.50865685E+0001   -0.93448209E+0001   -0.59119774E+0001   -0.56347109E+0001   -0.73490392E+0001   -0.85056148E+0001   -0.74614793E+0001   -0.94010194E+0001   -0.74680083E+0001   -0.64083977E+0001   -0.65998193E+0001   -0.82836294E+0001   -0.51017926E+0001   -0.50275556E+0001   -0.92966722E+0001   -0.10716272E+0002   -0.60619467E+0001   -0.77604674E+0001   -0.48701681E+0001   -0.28851806E+0001   -0.50600752E+0001   -0.98103725E+0001   -0.43930068E+0001   -0.53678123E+0001   -0.11225605E+0002   -0.62624357E+0001   -0.59662727E+0001   -0.44442391E+0001   -0.55409898E+0001   -0.51583195E+0001   -0.55157734E+0001   -0.61299498E+0001
135400   -0.66719174E+0001   -0.69475051E+0001   -0.50845092E+0001   -0.10592692E+0002   -0.51353103E+0001   -0.45452595E+0001   -0.69538474E+0001   -0.50308612E+0001   -0.93711856E+0001   -0.59099687E+0001   -0.56308795E+0001   -0.73949952E+0001   -0.85460722E+0001   -0.75523335E+0001   -0.93854611E+0001   -0.75062288E+0001   -0.65002194E+0001   -0.66292626E+0001   -0.82687852E+0001   -0.50832300E+0001   -0.50119021E+0001   -0.92844282E+0001   -0.10776718E+0002   -0.60958074E+0001   -0.77228561E+0001   -0.48582144E+0001   -0.28824836E+0001   -0.50089351E+0001   -0.97996681E+0001   -0.43681124E+0001   -0.53985863E+0001   -0.11199017E+0002   -0.62745097E+0001   -0.59789514E+0001   -0.44979340E+0001   -0.55538308E+0001   -0.51084007E+0001   -0.55309554E+0001   -0.61129450E+0001
135600   -0.66771017E+0001   -0.68312187E+0001   -0.50986008E+0001   -0.10593494E+0002   -0.50814092E+0001   -0.45065830E+0001   -0.69547773E+0001   -0.50802638E+0001   -0.94011397E+0001   -0.58565130E+0001   -0.56978872E+0001   -0.74408823E+0001   -0.85521450E+0001   -0.75796960E+0001   -0.94195279E+0001   -0.75487192E+0001   -0.64582708E+0001   -0.66282133E+0001   -0.82999880E+0001   -0.50783107E+0001   -0.50769431E+0001   -0.93734143E+0001   -0.10764333E+0002   -0.60734344E+0001   -0.77043475E+0001   -0.48335888E+0001   -0.29142926E+0001   -0.50021457E+0001   -0.98839248E+0001   -0.43711168E+0001   -0.53597815E+0001   -0.11173497E+0002   -0.62774236E+0001   -0.59721527E+0001   -0.45843255E+0001   -0.55025133E+0001   -0.51056287E+0001   -0.55810271E+0001   -0.60683332E+0001
135800   -0.66877917E+0001   -0.68280231E+0001   -0.51648879E+0001   -0.10595212E+0002   -0.51237353E+0001   -0.44978776E+0001   -0.69695747E+0001   -0.50333580E+0001   -0.94742051E+0001   -0.58395000E+0001   -0.58299332E+0001   -0.74343255E+0001   -0.86071236E+0001   -0.76336994E+0001   -0.93518316E+0001   -0.76134973E+0001   -0.64664533E+0001   -0.66551671E+0001   -0.83181479E+0001   -0.50740141E+0001   -0.50867783E+0001   -0.94248132E+0001   -0.10719471E+0002   -0.60664318E+0001   -0.76291990E+0001   -0.48456696E+0001   -0.29237851E+0001   -0.50119589E+0001   -0.98718487E+0001   -0.43602607E+0001   -0.53819320E+0001   -0.11110384E+0002   -0.62733903E+0001   -0.59761354E+0001   -0.46881823E+0001   -0.55552193E+0001   -0.50926571E+0001   -0.55543421E+0001   -0.60530603E+0001
136000   -0.66987983E+0001   -0.66863407E+0001   -0.52671124E+0001   -0.10580053E+0002   -0.51068462E+0001   -0.44939440E+0001   -0.69040307E+0001   -0.49856149E+0001   -0.95524122E+0001   -0.57884704E+0001   -0.58546515E+0001   -0.74400040E+0001   -0.86248473E+0001   -0.77043022E+0001   -0.93542263E+0001   -0.77105304E+0001   -0.66404678E+0001   -0.67088513E+0001   -0.82890036E+0001   -0.50599782E+0001   -0.50667110E+0001   -0.95012010E+0001   -0.10722510E+0002   -0.60531870E+0001   -0.76026442E+0001   -0.48723055E+0001   -0.29531673E+0001   -0.49644633E+0001   -0.99240855E+0001   -0.43129085E+0001   -0.54187175E+0001   -0.11089211E+0002   -0.63263025E+0001   -0.59490773E+0001   -0.48164325E+0001   -0.55925938E+0001   -0.50583189E+0001   -0.55270251E+0001   -0.60517878E+0001
136200   -0.67156183E+0001   -0.66277040E+0001   -0.53549503E+0001   -0.10630109E+0002   -0.51433916E+0001   -0.44169850E+0001   -0.68623235E+0001   -0.49247821E+0001   -0.95798123E+0001   -0.57591426E+0001   -0.59072367E+0001   -0.74520760E+0001   -0.86828788E+0001   -0.78098440E+0001   -0.94329537E+0001   -0.78259699E+0001   -0.67001227E+0001   -0.67700559E+0001   -0.82663777E+0001   -0.50680645E+0001   -0.51402667E+0001   -0.96171301E+0001   -0.10617489E+0002   -0.60600093E+0001   -0.75765390E+0001   -0.48252053E+0001   -0.30085435E+0001   -0.49116363E+0001   -0.99390836E+0001   -0.43098708E+0001   -0.54426211E+0001   -0.11176495E+0002   -0.62851625E+0001   -0.59265740E+0001   -0.48536630E+0001   -0.56709150E+0001   -0.50366122E+0001   -0.54878286E+0001   -0.60930709E+0001
136400   -0.67329029E+0001   -0.65434472E+0001   -0.54671114E+0001   -0.10790003E+0002   -0.51350939E+0001   -0.44311905E+0001   -0.68565252E+0001   -0.49003312E+0001   -0.96525605E+0001   -0.57495869E+0001   -0.59992468E+0001   -0.73887332E+0001   -0.87254686E+0001   -0.78934260E+0001   -0.93253662E+0001   -0.78673031E+0001   -0.68252710E+0001   -0.67982723E+0001   -0.82016188E+0001   -0.50578251E+0001   -0.51690700E+0001   -0.95895809E+0001   -0.10639180E+0002   -0.60491711E+0001   -0.75464062E+0001   -0.48431717E+0001   -0.30551667E+0001   -0.48995292E+0001   -0.10034553E+0002   -0.43210894E+0001   -0.54497562E+0001   -0.11221285E+0002   -0.62960342E+0001   -0.58573486E+0001   -0.49448824E+0001   -0.57870564E+0001   -0.49976424E+0001   -0.54662721E+0001   -0.60747330E+0001
136600   -0.67534998E+0001   -0.65127116E+0001   -0.54015337E+0001   -0.10728492E+0002   -0.51337624E+0001   -0.44050652E+0001   -0.68518084E+0001   -0.49035001E+0001   -0.98244605E+0001   -0.57185752E+0001   -0.60770309E+0001   -0.73986063E+0001   -0.87236993E+0001   -0.79547959E+0001   -0.93802923E+0001   -0.78836815E+0001   -0.69171514E+0001   -0.69027561E+0001   -0.80509793E+0001   -0.50700922E+0001   -0.51879764E+0001   -0.96149041E+0001   -0.10729521E+0002   -0.60609772E+0001   -0.75142809E+0001   -0.48883679E+0001   -0.31557748E+0001   -0.48977661E+0001   -0.10073573E+0002   -0.43536919E+0001   -0.55047337E+0001   -0.11240527E+0002   -0.62470652E+0001   -0.58127327E+0001   -0.51065283E+0001   -0.58323873E+0001   -0.50125564E+0001   -0.54731864E+0001   -0.60874478E+0001
136800   -0.67837977E+0001   -0.63449986E+0001   -0.55492585E+0001   -0.10716692E+0002   -0.51647443E+0001   -0.44044588E+0001   -0.67791915E+0001   -0.48284408E+0001   -0.99935898E+0001   -0.57018036E+0001   -0.61790443E+0001   -0.73799200E+0001   -0.87521070E+0001   -0.80412889E+0001   -0.93948538E+0001   -0.79489713E+0001   -0.70836090E+0001   -0.70847187E+0001   -0.80550431E+0001   -0.50283108E+0001   -0.52675763E+0001   -0.97081236E+0001   -0.10669006E+0002   -0.60300918E+0001   -0.74107150E+0001   -0.49171499E+0001   -0.32939491E+0001   -0.48073561E+0001   -0.10293951E+0002   -0.44305267E+0001   -0.55121685E+0001   -0.11289453E+0002   -0.62672950E+0001   -0.57172774E+0001   -0.53368353E+0001   -0.59356067E+0001   -0.49525272E+0001   -0.54685654E+0001   -0.60450930E+0001
