135001   -0.66646950E+0001   -0.71294252E+0001   -0.49348005E+0001   -0.10617293E+0002   -0.51559404E+0001   -0.45541427E+0001   -0.69477992E+0001   -0.50844435E+0001   -0.94371389E+0001   -0.59133534E+0001   -0.56400009E+0001   -0.73689119E+0001   -0.84389213E+0001   -0.74273984E+0001   -0.93936577E+0001   -0.74284825E+0001   -0.63846582E+0001   -0.65587297E+0001   -0.82416496E+0001   -0.50926688E+0001   -0.49659880E+0001   -0.92995311E+0001   -0.10716680E+0002   -0.60761743E+0001   -0.77806655E+0001   -0.48316786E+0001   -0.28798566E+0001   -0.50597992E+0001   -0.99143573E+0001   -0.44505132E+0001   -0.53585224E+0001   -0.11280939E+0002   -0.62732309E+0001   -0.59415135E+0001   -0.43668233E+0001   -0.54745855E+0001   -0.51641983E+0001   -0.55456515E+0001   -0.61282855E+0001
135200   -0.66665287E+0001   -0.71001192E+0001   -0.49583687E+0001   -0.10647796E+0002   -0.51458900E+0001   -0.45436189E+0001   -0.69160756E+0001   -0.50446835E+0001   -0.93606641E+0001   -0.58738566E+0001   -0.56703814E+0001   -0.74137033E+0001   -0.84388285E+0001   -0.74390770E+0001   -0.94193154E+0001   -0.74648543E+0001   -0.64064987E+0001   -0.65175769E+0001   -0.83802801E+0001   -0.50964953E+0001   -0.50070690E+0001   -0.93175809E+0001   -0.10654676E+0002   -0.60369789E+0001   -0.77945261E+0001   -0.48476050E+0001   -0.28621429E+0001   -0.50239134E+0001   -0.98215122E+0001   -0.44161266E+0001   -0.54029956E+0001   -0.11334766E+0002   -0.62540398E+0001   -0.60016317E+0001   -0.44277093E+0001   -0.54504512E+0001   -0.51623524E+0001   -0.55355565E+0001   -0.61383722E+0001
135400   -0.66740713E+0001   -0.70650918E+0001   -0.50036959E+0001   -0.10708811E+0002   -0.52149679E+0001   -0.45388907E+0001   -0.69377235E+0001   -0.50493023E+0001   -0.93816171E+0001   -0.58714518E+0001   -0.57055095E+0001   -0.74249192E+0001   -0.84675509E+0001   -0.74561991E+0001   -0.94368017E+0001   -0.74737785E+0001   -0.64585250E+0001   -0.65147364E+0001   -0.83348264E+0001   -0.50488328E+0001   -0.49849311E+0001   -0.93380156E+0001   -0.10670893E+0002   -0.60786185E+0001   -0.78052060E+0001   -0.48444086E+0001   -0.28665027E+0001   -0.50122144E+0001   -0.98029728E+0001   -0.44267500E+0001   -0.54465988E+0001   -0.11258160E+0002   -0.62629390E+0001   -0.60012504E+0001   -0.44578509E+0001   -0.54819197E+0001   -0.51354766E+0001   -0.54993085E+0001   -0.61474625E+0001
135600   -0.66784293E+0001   -0.70690466E+0001   -0.50885335E+0001   -0.10645142E+0002   -0.52116753E+0001   -0.45494791E+0001   -0.69161224E+0001   -0.50447685E+0001   -0.94077049E+0001   -0.59051397E+0001   -0.57019239E+0001   -0.73772905E+0001   -0.84641582E+0001   -0.74590052E+0001   -0.94163221E+0001   -0.74727973E+0001   -0.65177422E+0001   -0.65001495E+0001   -0.83645230E+0001   -0.50258087E+0001   -0.49492193E+0001   -0.92081395E+0001   -0.10704086E+0002   -0.61061351E+0001   -0.77877388E+0001   -0.48305337E+0001   -0.29033904E+0001   -0.50206213E+0001   -0.97846011E+0001   -0.44430219E+0001   -0.54793285E+0001   -0.11289778E+0002   -0.62924711E+0001   -0.60128060E+0001   -0.45380070E+0001   -0.55106563E+0001   -0.51162210E+0001   -0.55101562E+0001   -0.61560692E+0001
135800   -0.66800866E+0001   -0.70609419E+0001   -0.50558530E+0001   -0.10637046E+0002   -0.52444868E+0001   -0.45378660E+0001   -0.69232081E+0001   -0.50457177E+0001   -0.93661084E+0001   -0.58442549E+0001   -0.56594669E+0001   -0.74166717E+0001   -0.85302403E+0001   -0.74881941E+0001   -0.92709383E+0001   -0.74643855E+0001   -0.66101868E+0001   -0.65083826E+0001   -0.83934985E+0001   -0.50510760E+0001   -0.49920865E+0001   -0.92649095E+0001   -0.10696847E+0002   -0.60971357E+0001   -0.77860501E+0001   -0.48093806E+0001   -0.28950114E+0001   -0.49970637E+0001   -0.97854646E+0001   -0.44189045E+0001   -0.55255583E+0001   -0.11270529E+0002   -0.63347082E+0001   -0.60324020E+0001   -0.45212495E+0001   -0.54954697E+0001   -0.51162164E+0001   -0.54877577E+0001   -0.62080221E+0001
136000   -0.66895425E+0001   -0.69753103E+0001   -0.51298089E+0001   -0.10774815E+0002   -0.51790635E+0001   -0.43967300E+0001   -0.69582751E+0001   -0.50038429E+0001   -0.94249337E+0001   -0.58267348E+0001   -0.56963344E+0001   -0.74111191E+0001   -0.84838973E+0001   -0.75128890E+0001   -0.95060301E+0001   -0.75056251E+0001   -0.66278294E+0001   -0.64009448E+0001   -0.84381514E+0001   -0.50584280E+0001   -0.49909294E+0001   -0.92361026E+0001   -0.10808290E+0002   -0.60902404E+0001   -0.77642651E+0001   -0.47903066E+0001   -0.29202501E+0001   -0.49213144E+0001   -0.98986727E+0001   -0.44527294E+0001   -0.55609782E+0001   -0.11322641E+0002   -0.62839112E+0001   -0.60655409E+0001   -0.45743085E+0001   -0.54787704E+0001   -0.50768031E+0001   -0.55109383E+0001   -0.61448607E+0001
136200   -0.66941765E+0001   -0.69208267E+0001   -0.51377954E+0001   -0.10763976E+0002   -0.52290907E+0001   -0.44429724E+0001   -0.69476970E+0001   -0.50344273E+0001   -0.93532275E+0001   -0.58786644E+0001   -0.57054492E+0001   -0.74287602E+0001   -0.84948194E+0001   -0.75936039E+0001   -0.93967786E+0001   -0.75303769E+0001   -0.66118771E+0001   -0.64330805E+0001   -0.84520537E+0001   -0.50716326E+0001   -0.50245286E+0001   -0.92765868E+0001   -0.10704698E+0002   -0.60959478E+0001   -0.77697953E+0001   -0.47706277E+0001   -0.29392725E+0001   -0.49138300E+0001   -0.98971274E+0001   -0.44053933E+0001   -0.55555142E+0001   -0.11319355E+0002   -0.63342799E+0001   -0.60792345E+0001   -0.46271664E+0001   -0.54601981E+0001   -0.50643069E+0001   -0.55488171E+0001   -0.61649163E+0001
136400   -0.66969272E+0001   -0.68561759E+0001   -0.51943210E+0001   -0.10748030E+0002   -0.52236815E+0001   -0.44372422E+0001   -0.69061856E+0001   -0.50295669E+0001   -0.92951609E+0001   -0.58345178E+0001   -0.56898893E+0001   -0.74320019E+0001   -0.84493681E+0001   -0.76035669E+0001   -0.94850534E+0001   -0.75686317E+0001   -0.66315597E+0001   -0.64556945E+0001   -0.84969501E+0001   -0.50509389E+0001   -0.49801173E+0001   -0.93400037E+0001   -0.10793497E+0002   -0.60706429E+0001   -0.77219496E+0001   -0.47753705E+0001   -0.29664057E+0001   -0.48882195E+0001   -0.99215506E+0001   -0.44428424E+0001   -0.55950986E+0001   -0.11355294E+0002   -0.62873185E+0001   -0.60929465E+0001   -0.46873327E+0001   -0.55076077E+0001   -0.50238454E+0001   -0.54898536E+0001   -0.61548031E+0001
136600   -0.67133124E+0001   -0.68000834E+0001   -0.52777605E+0001   -0.10780455E+0002   -0.52741739E+0001   -0.44432399E+0001   -0.68538357E+0001   -0.49955944E+0001   -0.93624823E+0001   -0.58077962E+0001   -0.58312920E+0001   -0.74791793E+0001   -0.84853353E+0001   -0.77153201E+0001   -0.94111987E+0001   -0.76658987E+0001   -0.66856140E+0001   -0.64217587E+0001   -0.84316964E+0001   -0.50702270E+0001   -0.50440637E+0001   -0.94166405E+0001   -0.10657859E+0002   -0.60462744E+0001   -0.77571074E+0001   -0.47266690E+0001   -0.30616800E+0001   -0.48332880E+0001   -0.99082254E+0001   -0.44757199E+0001   -0.56609040E+0001   -0.11418123E+0002   -0.62777436E+0001   -0.60262321E+0001   -0.48333812E+0001   -0.55338842E+0001   -0.49850168E+0001   -0.54810566E+0001   -0.61690627E+0001
136800   -0.67278577E+0001   -0.67074685E+0001   -0.53620108E+0001   -0.10796468E+0002   -0.53023207E+0001   -0.44078740E+0001   -0.68893347E+0001   -0.49646692E+0001   -0.94879565E+0001   -0.57662280E+0001   -0.59033164E+0001   -0.75173863E+0001   -0.85162020E+0001   -0.77256568E+0001   -0.94767963E+0001   -0.77374945E+0001   -0.67677382E+0001   -0.64030186E+0001   -0.83178010E+0001   -0.50825101E+0001   -0.51139593E+0001   -0.94931408E+0001   -0.10564371E+0002   -0.60677745E+0001   -0.77336163E+0001   -0.46590787E+0001   -0.31460121E+0001   -0.48105165E+0001   -0.10017774E+0002   -0.45336214E+0001   -0.57135463E+0001   -0.11342631E+0002   -0.63064798E+0001   -0.59565393E+0001   -0.48720365E+0001   -0.55593063E+0001   -0.49565221E+0001   -0.55198558E+0001   -0.61595589E+0001
