135001   -0.66647948E+0001   -0.71257833E+0001   -0.49321527E+0001   -0.10614276E+0002   -0.51537323E+0001   -0.45540162E+0001   -0.69414083E+0001   -0.50867591E+0001   -0.94390383E+0001   -0.59128239E+0001   -0.56395991E+0001   -0.73639923E+0001   -0.84424256E+0001   -0.74225467E+0001   -0.93959583E+0001   -0.74275213E+0001   -0.63865629E+0001   -0.65655257E+0001   -0.82365755E+0001   -0.50893145E+0001   -0.49655667E+0001   -0.93025852E+0001   -0.10716021E+0002   -0.60703714E+0001   -0.77824375E+0001   -0.48322285E+0001   -0.28822353E+0001   -0.50607147E+0001   -0.99032866E+0001   -0.44455638E+0001   -0.53675053E+0001   -0.11295357E+0002   -0.62750038E+0001   -0.59468034E+0001   -0.43700322E+0001   -0.54754500E+0001   -0.51669992E+0001   -0.55412942E+0001   -0.61327354E+0001
135200   -0.66655753E+0001   -0.71510281E+0001   -0.49583303E+0001   -0.10728447E+0002   -0.51377960E+0001   -0.44952843E+0001   -0.68994676E+0001   -0.50640756E+0001   -0.93742329E+0001   -0.59224632E+0001   -0.56334119E+0001   -0.73583162E+0001   -0.84337816E+0001   -0.74396037E+0001   -0.94298507E+0001   -0.74202148E+0001   -0.64395732E+0001   -0.65211945E+0001   -0.83387705E+0001   -0.50740960E+0001   -0.49651054E+0001   -0.92306523E+0001   -0.10772722E+0002   -0.60988035E+0001   -0.77687460E+0001   -0.48345223E+0001   -0.28641057E+0001   -0.50312595E+0001   -0.98799174E+0001   -0.44543425E+0001   -0.53836868E+0001   -0.11295739E+0002   -0.62550542E+0001   -0.59221222E+0001   -0.44143827E+0001   -0.55088363E+0001   -0.51484538E+0001   -0.55291031E+0001   -0.61143690E+0001
135400   -0.66701467E+0001   -0.69994671E+0001   -0.49490091E+0001   -0.10669640E+0002   -0.51534821E+0001   -0.44438215E+0001   -0.69333542E+0001   -0.50728265E+0001   -0.93626315E+0001   -0.58960133E+0001   -0.55960060E+0001   -0.74387412E+0001   -0.84770563E+0001   -0.74531274E+0001   -0.94495639E+0001   -0.74587990E+0001   -0.64138674E+0001   -0.64802955E+0001   -0.83394570E+0001   -0.50752961E+0001   -0.49841480E+0001   -0.92896858E+0001   -0.10701130E+0002   -0.61163921E+0001   -0.78285827E+0001   -0.48366506E+0001   -0.28837233E+0001   -0.50420678E+0001   -0.99584009E+0001   -0.44639095E+0001   -0.54117431E+0001   -0.11321325E+0002   -0.62122979E+0001   -0.60278530E+0001   -0.44552999E+0001   -0.55304777E+0001   -0.51645252E+0001   -0.54824820E+0001   -0.60924252E+0001
135600   -0.66766705E+0001   -0.70516418E+0001   -0.49658994E+0001   -0.10680628E+0002   -0.52117119E+0001   -0.45276259E+0001   -0.69588376E+0001   -0.50812930E+0001   -0.93603342E+0001   -0.58919992E+0001   -0.56223715E+0001   -0.74088472E+0001   -0.84608896E+0001   -0.74919279E+0001   -0.94064052E+0001   -0.74010935E+0001   -0.64728022E+0001   -0.65196649E+0001   -0.83332477E+0001   -0.51007233E+0001   -0.49659487E+0001   -0.92527401E+0001   -0.10695913E+0002   -0.61112166E+0001   -0.77824169E+0001   -0.48205347E+0001   -0.29030261E+0001   -0.50185196E+0001   -0.99186494E+0001   -0.44915882E+0001   -0.54367626E+0001   -0.11269749E+0002   -0.62352586E+0001   -0.60342467E+0001   -0.44954422E+0001   -0.55276670E+0001   -0.51619209E+0001   -0.55093114E+0001   -0.61346236E+0001
135800   -0.66800236E+0001   -0.70112423E+0001   -0.50121637E+0001   -0.10726060E+0002   -0.51548591E+0001   -0.44886785E+0001   -0.69589899E+0001   -0.51045636E+0001   -0.93316735E+0001   -0.59095245E+0001   -0.56027474E+0001   -0.74020703E+0001   -0.85057199E+0001   -0.75585751E+0001   -0.93316233E+0001   -0.73905555E+0001   -0.65490018E+0001   -0.65050155E+0001   -0.83930559E+0001   -0.51065908E+0001   -0.49132437E+0001   -0.92230387E+0001   -0.10830905E+0002   -0.61202862E+0001   -0.77934835E+0001   -0.48108353E+0001   -0.29096263E+0001   -0.50217152E+0001   -0.98941229E+0001   -0.44585170E+0001   -0.54401183E+0001   -0.11336499E+0002   -0.61486531E+0001   -0.60794891E+0001   -0.45439699E+0001   -0.55602642E+0001   -0.51112383E+0001   -0.54646566E+0001   -0.61375232E+0001
136000   -0.66859224E+0001   -0.69345229E+0001   -0.49919178E+0001   -0.10643037E+0002   -0.51811628E+0001   -0.45289696E+0001   -0.69991903E+0001   -0.51169456E+0001   -0.94400776E+0001   -0.58589746E+0001   -0.56199211E+0001   -0.74273580E+0001   -0.85574468E+0001   -0.76094796E+0001   -0.93500943E+0001   -0.74398224E+0001   -0.65626692E+0001   -0.64911250E+0001   -0.84565641E+0001   -0.51550955E+0001   -0.49616297E+0001   -0.91682546E+0001   -0.10720815E+0002   -0.60746711E+0001   -0.77802654E+0001   -0.48172057E+0001   -0.28824634E+0001   -0.49599047E+0001   -0.98529502E+0001   -0.45158656E+0001   -0.55102842E+0001   -0.11340488E+0002   -0.61548074E+0001   -0.60880389E+0001   -0.45520625E+0001   -0.55869343E+0001   -0.51353850E+0001   -0.54564257E+0001   -0.61422271E+0001
136200   -0.66896420E+0001   -0.69220471E+0001   -0.50651253E+0001   -0.10694222E+0002   -0.51591312E+0001   -0.44662740E+0001   -0.69967953E+0001   -0.51237643E+0001   -0.93382678E+0001   -0.58407014E+0001   -0.56646506E+0001   -0.74396270E+0001   -0.85032483E+0001   -0.76922211E+0001   -0.93938354E+0001   -0.74804899E+0001   -0.65739276E+0001   -0.64992157E+0001   -0.85019924E+0001   -0.51349664E+0001   -0.48827466E+0001   -0.92494559E+0001   -0.10679954E+0002   -0.60906304E+0001   -0.77281595E+0001   -0.47807054E+0001   -0.29512967E+0001   -0.49309262E+0001   -0.98872275E+0001   -0.45019681E+0001   -0.54811892E+0001   -0.11351896E+0002   -0.61642723E+0001   -0.60891889E+0001   -0.46362364E+0001   -0.55963135E+0001   -0.51013300E+0001   -0.54675318E+0001   -0.61448653E+0001
136400   -0.66952130E+0001   -0.68855291E+0001   -0.50661620E+0001   -0.10642991E+0002   -0.51389892E+0001   -0.44507914E+0001   -0.69182972E+0001   -0.51093676E+0001   -0.93736094E+0001   -0.57963891E+0001   -0.56929111E+0001   -0.74537915E+0001   -0.85609439E+0001   -0.77189129E+0001   -0.94440026E+0001   -0.74565365E+0001   -0.65927901E+0001   -0.65319572E+0001   -0.84918316E+0001   -0.50910231E+0001   -0.48783104E+0001   -0.92631965E+0001   -0.10743429E+0002   -0.61071730E+0001   -0.77388099E+0001   -0.47359855E+0001   -0.29579510E+0001   -0.49225561E+0001   -0.99272632E+0001   -0.45116046E+0001   -0.55069765E+0001   -0.11372582E+0002   -0.61514107E+0001   -0.61003214E+0001   -0.47218741E+0001   -0.56204792E+0001   -0.51177123E+0001   -0.54243523E+0001   -0.61992779E+0001
136600   -0.67023511E+0001   -0.68097120E+0001   -0.51913101E+0001   -0.10770652E+0002   -0.51624460E+0001   -0.44560361E+0001   -0.69729613E+0001   -0.50941355E+0001   -0.94325913E+0001   -0.57927707E+0001   -0.57182586E+0001   -0.74471936E+0001   -0.85287546E+0001   -0.77931584E+0001   -0.93606062E+0001   -0.75383513E+0001   -0.65353017E+0001   -0.64827585E+0001   -0.85647989E+0001   -0.50608603E+0001   -0.49332050E+0001   -0.92947525E+0001   -0.10663346E+0002   -0.61145951E+0001   -0.77086455E+0001   -0.47351774E+0001   -0.29973689E+0001   -0.49004647E+0001   -0.99705800E+0001   -0.45153504E+0001   -0.54797611E+0001   -0.11359176E+0002   -0.61855214E+0001   -0.61060237E+0001   -0.46935278E+0001   -0.56454112E+0001   -0.50815947E+0001   -0.53896680E+0001   -0.62025143E+0001
136800   -0.67137283E+0001   -0.67276935E+0001   -0.52448805E+0001   -0.10762925E+0002   -0.52138480E+0001   -0.44546258E+0001   -0.69780723E+0001   -0.51048502E+0001   -0.94147933E+0001   -0.57190342E+0001   -0.56929805E+0001   -0.75019249E+0001   -0.85391634E+0001   -0.78515869E+0001   -0.93663057E+0001   -0.76204911E+0001   -0.66143043E+0001   -0.65009410E+0001   -0.86058708E+0001   -0.50819227E+0001   -0.49345863E+0001   -0.94058256E+0001   -0.10710518E+0002   -0.61533121E+0001   -0.76856799E+0001   -0.47244838E+0001   -0.30395277E+0001   -0.48594468E+0001   -0.98106238E+0001   -0.45905819E+0001   -0.55102985E+0001   -0.11319975E+0002   -0.61575063E+0001   -0.61150638E+0001   -0.47687061E+0001   -0.56948413E+0001   -0.50735120E+0001   -0.53257469E+0001   -0.62452268E+0001
