  6200   -0.71135035E+0001   -0.71145860E+0001    0.24603652E+0001      3200
  6400   -0.71098589E+0001   -0.71128951E+0001    0.26419535E+0001      3200
  6600   -0.71095501E+0001   -0.71112231E+0001    0.24562018E+0001      3200
  6800   -0.71107405E+0001   -0.71112862E+0001    0.25884162E+0001      3200
  7000   -0.71084698E+0001   -0.71093370E+0001    0.25647037E+0001      3200
  7200   -0.71079474E+0001   -0.71089205E+0001    0.26504620E+0001      3200
  7400   -0.71065667E+0001   -0.71084445E+0001    0.26134426E+0001      3200
  7600   -0.71058748E+0001   -0.71070456E+0001    0.26127327E+0001      3200
  7800   -0.71040824E+0001   -0.71047984E+0001    0.27256034E+0001      3200
  8000   -0.71009262E+0001   -0.71032047E+0001    0.27259264E+0001      3200
  8200   -0.71000420E+0001   -0.71023352E+0001    0.28051196E+0001      3200
  8400   -0.71003126E+0001   -0.71014815E+0001    0.29596876E+0001      3200
  8600   -0.71000088E+0001   -0.71007355E+0001    0.28614871E+0001      3200
  8800   -0.70989833E+0001   -0.71005243E+0001    0.28952750E+0001      3200
  9000   -0.70998903E+0001   -0.70997507E+0001    0.28269400E+0001      3200
  9200   -0.70977918E+0001   -0.70990185E+0001    0.28208013E+0001      3200
  9400   -0.70986392E+0001   -0.70995203E+0001    0.28124302E+0001      3200
  9600   -0.70972285E+0001   -0.70996769E+0001    0.27407391E+0001      3200
  9800   -0.70974512E+0001   -0.70984561E+0001    0.26721926E+0001      3200
 10000   -0.70961302E+0001   -0.70967302E+0001    0.27844884E+0001      3200
 10200   -0.70941852E+0001   -0.70980662E+0001    0.27340807E+0001      3200
 10400   -0.70954280E+0001   -0.70966729E+0001    0.27606691E+0001      3200
 10600   -0.70934626E+0001   -0.70963591E+0001    0.27923929E+0001      3200
 10800   -0.70927086E+0001   -0.70936318E+0001    0.29121270E+0001      3200
 11000   -0.70912392E+0001   -0.70929806E+0001    0.27326570E+0001      3200
 11200   -0.70908333E+0001   -0.70914013E+0001    0.27588411E+0001      3200
 11400   -0.70884580E+0001   -0.70892041E+0001    0.28497931E+0001      3200
 11600   -0.70872234E+0001   -0.70892649E+0001    0.27700839E+0001      3200
 11800   -0.70875402E+0001   -0.70900476E+0001    0.27328369E+0001      3200
 12000   -0.70862980E+0001   -0.70885805E+0001    0.28863429E+0001      3200
 12200   -0.70838892E+0001   -0.70871210E+0001    0.29023773E+0001      3200
 12400   -0.70830008E+0001   -0.70850008E+0001    0.28817208E+0001      3200
 12600   -0.70828795E+0001   -0.70837459E+0001    0.28602520E+0001      3200
 12800   -0.70821984E+0001   -0.70827991E+0001    0.27826151E+0001      3200
 13000   -0.70772372E+0001   -0.70800279E+0001    0.29097607E+0001      3200
 13200   -0.70773196E+0001   -0.70779460E+0001    0.28607530E+0001      3200
 13400   -0.70766323E+0001   -0.70791325E+0001    0.27559083E+0001      3200
 13600   -0.70746620E+0001   -0.70780051E+0001    0.29374847E+0001      3200
 13800   -0.70722432E+0001   -0.70755764E+0001    0.28362132E+0001      3200
 14000   -0.70724510E+0001   -0.70729264E+0001    0.29617430E+0001      3200
 14200   -0.70714638E+0001   -0.70731291E+0001    0.28699706E+0001      3200
 14400   -0.70700986E+0001   -0.70710323E+0001    0.29296899E+0001      3200
 14600   -0.70679583E+0001   -0.70705681E+0001    0.29078183E+0001      3200
 14800   -0.70673641E+0001   -0.70686377E+0001    0.29617021E+0001      3200
 15000   -0.70666041E+0001   -0.70685398E+0001    0.29555476E+0001      3200
 15001   -0.70667176E+0001   -0.70667176E+0001    0.29472704E+0001      3200
 15200   -0.70673417E+0001   -0.70683852E+0001    0.28323844E+0001      3200
 15400   -0.70673929E+0001   -0.70676040E+0001    0.29082100E+0001      3200
 15600   -0.70664829E+0001   -0.70683463E+0001    0.29485462E+0001      3200
 15800   -0.70673602E+0001   -0.70686268E+0001    0.29944803E+0001      3200
 16000   -0.70653196E+0001   -0.70673302E+0001    0.30031349E+0001      3200
 16200   -0.70625659E+0001   -0.70643613E+0001    0.30619406E+0001      3200
 16400   -0.70613075E+0001   -0.70640443E+0001    0.30633423E+0001      3200
 16600   -0.70615327E+0001   -0.70623251E+0001    0.29757407E+0001      3200
 16800   -0.70610736E+0001   -0.70624745E+0001    0.30532402E+0001      3200
 17000   -0.70594680E+0001   -0.70603211E+0001    0.30828814E+0001      3200
 17200   -0.70588576E+0001   -0.70602908E+0001    0.30334236E+0001      3200
 17400   -0.70582821E+0001   -0.70606464E+0001    0.30885392E+0001      3200
 17600   -0.70566199E+0001   -0.70608822E+0001    0.29735955E+0001      3200
 17800   -0.70552422E+0001   -0.70585573E+0001    0.30471714E+0001      3200
 18000   -0.70532061E+0001   -0.70564091E+0001    0.30848615E+0001      3200
 18200   -0.70526287E+0001   -0.70546564E+0001    0.30831007E+0001      3200
 18400   -0.70510150E+0001   -0.70535744E+0001    0.30419624E+0001      3200
 18600   -0.70456912E+0001   -0.70471399E+0001    0.30995988E+0001      3200
 18800   -0.70461221E+0001   -0.70476034E+0001    0.31494331E+0001      3200
 19000   -0.70469519E+0001   -0.70485927E+0001    0.31277297E+0001      3200
 19200   -0.70449415E+0001   -0.70482240E+0001    0.31150836E+0001      3200
 19400   -0.70429892E+0001   -0.70455618E+0001    0.31177709E+0001      3200
 19600   -0.70440684E+0001   -0.70448924E+0001    0.32110475E+0001      3200
 19800   -0.70437296E+0001   -0.70459431E+0001    0.31343030E+0001      3200
 20000   -0.70427932E+0001   -0.70447814E+0001    0.31613599E+0001      3200
 20200   -0.70426357E+0001   -0.70445420E+0001    0.30612806E+0001      3200
 20400   -0.70425822E+0001   -0.70466275E+0001    0.31170578E+0001      3200
 20600   -0.70419281E+0001   -0.70432033E+0001    0.30039683E+0001      3200
 20800   -0.70407613E+0001   -0.70447011E+0001    0.30688089E+0001      3200
 21000   -0.70445898E+0001   -0.70450450E+0001    0.30949036E+0001      3200
 21200   -0.70436107E+0001   -0.70449291E+0001    0.30066584E+0001      3200
 21400   -0.70399771E+0001   -0.70416989E+0001    0.32067634E+0001      3200
 21600   -0.70383951E+0001   -0.70404586E+0001    0.30336131E+0001      3200
 21800   -0.70409319E+0001   -0.70424975E+0001    0.30689871E+0001      3200
 22000   -0.70385012E+0001   -0.70404105E+0001    0.30469465E+0001      3200
 22200   -0.70384409E+0001   -0.70393809E+0001    0.31487862E+0001      3200
 22400   -0.70388828E+0001   -0.70409280E+0001    0.31959550E+0001      3200
 22600   -0.70371707E+0001   -0.70403531E+0001    0.32063067E+0001      3200
 22800   -0.70379573E+0001   -0.70400328E+0001    0.30661046E+0001      3200
 23000   -0.70404290E+0001   -0.70409988E+0001    0.29856800E+0001      3200
 23200   -0.70386164E+0001   -0.70407805E+0001    0.29900688E+0001      3200
 23400   -0.70380979E+0001   -0.70387560E+0001    0.30383533E+0001      3200
 23600   -0.70376001E+0001   -0.70388208E+0001    0.30311065E+0001      3200
 23800   -0.70348744E+0001   -0.70355437E+0001    0.31334136E+0001      3200
 24000   -0.70343159E+0001   -0.70359428E+0001    0.31130178E+0001      3200
 24200   -0.70324186E+0001   -0.70344094E+0001    0.30779279E+0001      3200
 24400   -0.70293764E+0001   -0.70323056E+0001    0.32764887E+0001      3200
 24600   -0.70288245E+0001   -0.70309267E+0001    0.31130062E+0001      3200
 24800   -0.70266684E+0001   -0.70301308E+0001    0.32337546E+0001      3200
 25000   -0.70268963E+0001   -0.70287229E+0001    0.32532195E+0001      3200
 25200   -0.70257539E+0001   -0.70277786E+0001    0.32838500E+0001      3200
 25400   -0.70258706E+0001   -0.70277788E+0001    0.32832148E+0001      3200
 25600   -0.70235072E+0001   -0.70262780E+0001    0.32138503E+0001      3200
 25800   -0.70247079E+0001   -0.70274457E+0001    0.32021121E+0001      3200
 26000   -0.70254254E+0001   -0.70269607E+0001    0.31831789E+0001      3200
 26200   -0.70253397E+0001   -0.70256324E+0001    0.32277496E+0001      3200
 26400   -0.70247649E+0001   -0.70267994E+0001    0.31085198E+0001      3200
 26600   -0.70206365E+0001   -0.70231643E+0001    0.31453816E+0001      3200
 26800   -0.70160219E+0001   -0.70194356E+0001    0.31148779E+0001      3200
 27000   -0.70152924E+0001   -0.70164595E+0001    0.32532870E+0001      3200
 27200   -0.70123072E+0001   -0.70137124E+0001    0.32824052E+0001      3200
 27400   -0.70101740E+0001   -0.70143694E+0001    0.33060734E+0001      3200
 27600   -0.70079989E+0001   -0.70100500E+0001    0.34141660E+0001      3200
 27800   -0.70036957E+0001   -0.70063775E+0001    0.34217210E+0001      3200
 28000   -0.70017544E+0001   -0.70045877E+0001    0.34705959E+0001      3200
 28200   -0.70016597E+0001   -0.70045055E+0001    0.34141425E+0001      3200
 28400   -0.69996720E+0001   -0.70016193E+0001    0.33494854E+0001      3200
 28600   -0.69987731E+0001   -0.70003791E+0001    0.34266305E+0001      3200
 28800   -0.69975987E+0001   -0.69982924E+0001    0.34661410E+0001      3200
 29000   -0.69969020E+0001   -0.69989567E+0001    0.34415805E+0001      3200
 29200   -0.69971420E+0001   -0.69978976E+0001    0.34205018E+0001      3200
 29400   -0.69938346E+0001   -0.69955938E+0001    0.35361108E+0001      3200
 29600   -0.69931932E+0001   -0.69953283E+0001    0.35474122E+0001      3200
 29800   -0.69930182E+0001   -0.69955271E+0001    0.35193842E+0001      3200
 30000   -0.69924071E+0001   -0.69956241E+0001    0.34560667E+0001      3200
 30001   -0.69925657E+0001   -0.69925657E+0001    0.34483956E+0001      3200
 30200   -0.69974890E+0001   -0.69999105E+0001    0.32638485E+0001      3200
 30400   -0.69945485E+0001   -0.69981502E+0001    0.33901343E+0001      3200
 30600   -0.69941254E+0001   -0.69955119E+0001    0.33230164E+0001      3200
 30800   -0.69929800E+0001   -0.69941386E+0001    0.33468820E+0001      3200
 31000   -0.69906627E+0001   -0.69937684E+0001    0.33302015E+0001      3200
 31200   -0.69894385E+0001   -0.69910070E+0001    0.32950651E+0001      3200
 31400   -0.69896036E+0001   -0.69913761E+0001    0.33650953E+0001      3200
 31600   -0.69904060E+0001   -0.69925675E+0001    0.33817821E+0001      3200
 31800   -0.69893670E+0001   -0.69900403E+0001    0.35382255E+0001      3200
 32000   -0.69876386E+0001   -0.69883611E+0001    0.34327037E+0001      3200
 32200   -0.69858484E+0001   -0.69882899E+0001    0.34885672E+0001      3200
 32400   -0.69840999E+0001   -0.69863862E+0001    0.35453568E+0001      3200
 32600   -0.69820301E+0001   -0.69857079E+0001    0.34733341E+0001      3200
 32800   -0.69788483E+0001   -0.69816781E+0001    0.35330711E+0001      3200
 33000   -0.69780161E+0001   -0.69817163E+0001    0.35229865E+0001      3200
 33200   -0.69749182E+0001   -0.69775954E+0001    0.35828127E+0001      3200
 33400   -0.69757935E+0001   -0.69785350E+0001    0.35776683E+0001      3200
 33600   -0.69773065E+0001   -0.69799456E+0001    0.36301485E+0001      3200
 33800   -0.69752259E+0001   -0.69785095E+0001    0.36170008E+0001      3200
 34000   -0.69761144E+0001   -0.69775408E+0001    0.35076445E+0001      3200
 34200   -0.69723215E+0001   -0.69757620E+0001    0.35061132E+0001      3200
 34400   -0.69717767E+0001   -0.69735651E+0001    0.35602093E+0001      3200
 34600   -0.69714648E+0001   -0.69746394E+0001    0.35456021E+0001      3200
 34800   -0.69714304E+0001   -0.69740353E+0001    0.34805470E+0001      3200
 35000   -0.69703150E+0001   -0.69733538E+0001    0.35224418E+0001      3200
 35200   -0.69678193E+0001   -0.69692828E+0001    0.36484212E+0001      3200
 35400   -0.69665411E+0001   -0.69683020E+0001    0.36229358E+0001      3200
 35600   -0.69639778E+0001   -0.69670743E+0001    0.36006367E+0001      3200
 35800   -0.69658970E+0001   -0.69682282E+0001    0.36365775E+0001      3200
 36000   -0.69645835E+0001   -0.69666920E+0001    0.36054682E+0001      3200
 36200   -0.69659046E+0001   -0.69681449E+0001    0.37022537E+0001      3200
 36400   -0.69660379E+0001   -0.69682040E+0001    0.36628068E+0001      3200
 36600   -0.69660530E+0001   -0.69689735E+0001    0.36140609E+0001      3200
 36800   -0.69640522E+0001   -0.69679381E+0001    0.37247575E+0001      3200
 37000   -0.69606819E+0001   -0.69625963E+0001    0.38088565E+0001      3200
 37200   -0.69564051E+0001   -0.69583026E+0001    0.37937062E+0001      3200
 37400   -0.69561185E+0001   -0.69589757E+0001    0.37703927E+0001      3200
 37600   -0.69550112E+0001   -0.69566613E+0001    0.38329948E+0001      3200
 37800   -0.69523126E+0001   -0.69557633E+0001    0.37743198E+0001      3200
 38000   -0.69565399E+0001   -0.69572894E+0001    0.38096069E+0001      3200
 38200   -0.69521616E+0001   -0.69545695E+0001    0.37927404E+0001      3200
 38400   -0.69487493E+0001   -0.69517501E+0001    0.37988445E+0001      3200
 38600   -0.69487705E+0001   -0.69517911E+0001    0.38666676E+0001      3200
 38800   -0.69503083E+0001   -0.69521605E+0001    0.38759603E+0001      3200
 39000   -0.69486775E+0001   -0.69518650E+0001    0.38440499E+0001      3200
 39200   -0.69473670E+0001   -0.69505574E+0001    0.38241211E+0001      3200
 39400   -0.69446481E+0001   -0.69475911E+0001    0.37443310E+0001      3200
 39600   -0.69439930E+0001   -0.69461091E+0001    0.38990633E+0001      3200
 39800   -0.69409456E+0001   -0.69438481E+0001    0.38932993E+0001      3200
 40000   -0.69347876E+0001   -0.69402669E+0001    0.39491948E+0001      3200
 40200   -0.69331955E+0001   -0.69348906E+0001    0.39223348E+0001      3200
 40400   -0.69310865E+0001   -0.69334121E+0001    0.40043656E+0001      3200
 40600   -0.69302702E+0001   -0.69325675E+0001    0.40128997E+0001      3200
 40800   -0.69280640E+0001   -0.69298472E+0001    0.40645547E+0001      3200
 41000   -0.69267015E+0001   -0.69295908E+0001    0.39872314E+0001      3200
 41200   -0.69267738E+0001   -0.69286828E+0001    0.40602814E+0001      3200
 41400   -0.69243243E+0001   -0.69273914E+0001    0.39936735E+0001      3200
 41600   -0.69205516E+0001   -0.69237030E+0001    0.40718871E+0001      3200
 41800   -0.69203422E+0001   -0.69224222E+0001    0.40155744E+0001      3200
 42000   -0.69191025E+0001   -0.69221250E+0001    0.39926048E+0001      3200
 42200   -0.69161300E+0001   -0.69171685E+0001    0.40399624E+0001      3200
 42400   -0.69157605E+0001   -0.69172300E+0001    0.40130101E+0001      3200
 42600   -0.69147399E+0001   -0.69165217E+0001    0.39658962E+0001      3200
 42800   -0.69153888E+0001   -0.69173831E+0001    0.40362742E+0001      3200
 43000   -0.69114521E+0001   -0.69133535E+0001    0.39712919E+0001      3200
 43200   -0.69115623E+0001   -0.69129363E+0001    0.39320956E+0001      3200
 43400   -0.69094272E+0001   -0.69107697E+0001    0.40190372E+0001      3200
 43600   -0.69077373E+0001   -0.69098376E+0001    0.39243192E+0001      3200
 43800   -0.69032409E+0001   -0.69056032E+0001    0.38499834E+0001      3200
 44000   -0.69027140E+0001   -0.69045081E+0001    0.39380553E+0001      3200
 44200   -0.68993722E+0001   -0.69028132E+0001    0.39702980E+0001      3200
 44400   -0.68972814E+0001   -0.69001953E+0001    0.38886247E+0001      3200
 44600   -0.68955203E+0001   -0.68985525E+0001    0.38871498E+0001      3200
 44800   -0.68932106E+0001   -0.68971674E+0001    0.38991250E+0001      3200
 45000   -0.68921580E+0001   -0.68953635E+0001    0.39596327E+0001      3200
 45001   -0.68923647E+0001   -0.68923647E+0001    0.39522348E+0001      3200
 45200   -0.68965387E+0001   -0.68990681E+0001    0.37833050E+0001      3200
 45400   -0.68979610E+0001   -0.68998579E+0001    0.38785835E+0001      3200
 45600   -0.68971325E+0001   -0.68988269E+0001    0.39241329E+0001      3200
 45800   -0.68966156E+0001   -0.68975983E+0001    0.38108665E+0001      3200
 46000   -0.68953658E+0001   -0.68961365E+0001    0.38790062E+0001      3200
 46200   -0.68921096E+0001   -0.68938227E+0001    0.38192969E+0001      3200
 46400   -0.68895386E+0001   -0.68912081E+0001    0.38307755E+0001      3200
 46600   -0.68893837E+0001   -0.68903166E+0001    0.37879270E+0001      3200
 46800   -0.68866024E+0001   -0.68887378E+0001    0.38479161E+0001      3200
 47000   -0.68873510E+0001   -0.68899236E+0001    0.38549354E+0001      3200
 47200   -0.68870385E+0001   -0.68902744E+0001    0.37259660E+0001      3200
 47400   -0.68791022E+0001   -0.68817896E+0001    0.37149244E+0001      3200
 47600   -0.68770881E+0001   -0.68805874E+0001    0.37074155E+0001      3200
 47800   -0.68773382E+0001   -0.68801582E+0001    0.37402888E+0001      3200
 48000   -0.68778113E+0001   -0.68798088E+0001    0.37655410E+0001      3200
 48200   -0.68782909E+0001   -0.68800910E+0001    0.37504161E+0001      3200
 48400   -0.68736163E+0001   -0.68771880E+0001    0.37056251E+0001      3200
 48600   -0.68731647E+0001   -0.68762682E+0001    0.36405689E+0001      3200
 48800   -0.68712287E+0001   -0.68725597E+0001    0.35915379E+0001      3200
 49000   -0.68666761E+0001   -0.68688057E+0001    0.36712582E+0001      3200
 49200   -0.68662871E+0001   -0.68672746E+0001    0.36216259E+0001      3200
 49400   -0.68650546E+0001   -0.68657766E+0001    0.35222158E+0001      3200
 49600   -0.68635098E+0001   -0.68647940E+0001    0.36160653E+0001      3200
 49800   -0.68615439E+0001   -0.68639307E+0001    0.35172735E+0001      3200
 50000   -0.68612455E+0001   -0.68625097E+0001    0.34642221E+0001      3200
 50200   -0.68595454E+0001   -0.68627287E+0001    0.34408632E+0001      3200
 50400   -0.68573483E+0001   -0.68588056E+0001    0.33712615E+0001      3200
 50600   -0.68593656E+0001   -0.68607663E+0001    0.33188904E+0001      3200
 50800   -0.68595126E+0001   -0.68608317E+0001    0.32996684E+0001      3200
 51000   -0.68585680E+0001   -0.68600868E+0001    0.32256303E+0001      3200
 51200   -0.68582428E+0001   -0.68601006E+0001    0.32160461E+0001      3200
 51400   -0.68544249E+0001   -0.68554630E+0001    0.32436066E+0001      3200
 51600   -0.68519276E+0001   -0.68539463E+0001    0.32361572E+0001      3200
 51800   -0.68493670E+0001   -0.68514661E+0001    0.33090944E+0001      3200
 52000   -0.68478954E+0001   -0.68488751E+0001    0.32694952E+0001      3200
 52200   -0.68474703E+0001   -0.68485015E+0001    0.32968196E+0001      3200
 52400   -0.68449280E+0001   -0.68463968E+0001    0.33793336E+0001      3200
 52600   -0.68439861E+0001   -0.68460520E+0001    0.32922856E+0001      3200
 52800   -0.68415282E+0001   -0.68429214E+0001    0.32734736E+0001      3200
 53000   -0.68397340E+0001   -0.68414833E+0001    0.31686950E+0001      3200
 53200   -0.68414758E+0001   -0.68423998E+0001    0.31959199E+0001      3200
 53400   -0.68403771E+0001   -0.68415649E+0001    0.31347458E+0001      3200
 53600   -0.68390035E+0001   -0.68395980E+0001    0.31697479E+0001      3200
 53800   -0.68351052E+0001   -0.68388830E+0001    0.32365000E+0001      3200
 54000   -0.68328476E+0001   -0.68344917E+0001    0.31502962E+0001      3200
 54200   -0.68309606E+0001   -0.68317880E+0001    0.30899551E+0001      3200
 54400   -0.68303064E+0001   -0.68328241E+0001    0.31183218E+0001      3200
 54600   -0.68301984E+0001   -0.68311286E+0001    0.31407316E+0001      3200
 54800   -0.68293257E+0001   -0.68307542E+0001    0.29905339E+0001      3200
 55000   -0.68280967E+0001   -0.68292980E+0001    0.29897665E+0001      3200
 55200   -0.68279625E+0001   -0.68292180E+0001    0.29592176E+0001      3200
 55400   -0.68244091E+0001   -0.68257411E+0001    0.29770193E+0001      3200
 55600   -0.68231812E+0001   -0.68243488E+0001    0.29833577E+0001      3200
 55800   -0.68219900E+0001   -0.68234072E+0001    0.30743994E+0001      3200
 56000   -0.68214540E+0001   -0.68222854E+0001    0.29986700E+0001      3200
 56200   -0.68171259E+0001   -0.68188610E+0001    0.30874848E+0001      3200
 56400   -0.68172280E+0001   -0.68181282E+0001    0.31620790E+0001      3200
 56600   -0.68160315E+0001   -0.68176365E+0001    0.29956642E+0001      3200
 56800   -0.68163609E+0001   -0.68182129E+0001    0.30833768E+0001      3200
 57000   -0.68158728E+0001   -0.68170746E+0001    0.30417867E+0001      3200
 57200   -0.68157599E+0001   -0.68180395E+0001    0.29685141E+0001      3200
 57400   -0.68149012E+0001   -0.68163911E+0001    0.30108006E+0001      3200
 57600   -0.68107839E+0001   -0.68134112E+0001    0.31649528E+0001      3200
 57800   -0.68099295E+0001   -0.68126429E+0001    0.30563955E+0001      3200
 58000   -0.68091840E+0001   -0.68100845E+0001    0.31264312E+0001      3200
 58200   -0.68080072E+0001   -0.68098552E+0001    0.31021841E+0001      3200
 58400   -0.68068109E+0001   -0.68083323E+0001    0.31281398E+0001      3200
 58600   -0.68068088E+0001   -0.68077517E+0001    0.31600988E+0001      3200
 58800   -0.68057804E+0001   -0.68064980E+0001    0.30480558E+0001      3200
 59000   -0.68048365E+0001   -0.68054346E+0001    0.30610432E+0001      3200
 59200   -0.68031790E+0001   -0.68035867E+0001    0.30691518E+0001      3200
 59400   -0.68037099E+0001   -0.68044357E+0001    0.29723950E+0001      3200
 59600   -0.68017243E+0001   -0.68031156E+0001    0.29642947E+0001      3200
 59800   -0.68005976E+0001   -0.68013163E+0001    0.29953345E+0001      3200
 60000   -0.67992153E+0001   -0.68005405E+0001    0.30778982E+0001      3200
 60001   -0.67993403E+0001   -0.67993403E+0001    0.30708957E+0001      3200
 60200   -0.68003978E+0001   -0.68028438E+0001    0.28929047E+0001      3200
 60400   -0.67993527E+0001   -0.68000692E+0001    0.30997361E+0001      3200
 60600   -0.67966125E+0001   -0.67989531E+0001    0.30508032E+0001      3200
 60800   -0.67954460E+0001   -0.67967781E+0001    0.30470654E+0001      3200
 61000   -0.67958983E+0001   -0.67964384E+0001    0.30255902E+0001      3200
 61200   -0.67926573E+0001   -0.67946995E+0001    0.30233622E+0001      3200
 61400   -0.67917149E+0001   -0.67936917E+0001    0.29831813E+0001      3200
 61600   -0.67905551E+0001   -0.67930180E+0001    0.29512958E+0001      3200
 61800   -0.67905452E+0001   -0.67910583E+0001    0.29426625E+0001      3200
 62000   -0.67870846E+0001   -0.67890782E+0001    0.29075610E+0001      3200
 62200   -0.67859163E+0001   -0.67881973E+0001    0.30064686E+0001      3200
 62400   -0.67842212E+0001   -0.67875175E+0001    0.29363281E+0001      3200
 62600   -0.67826902E+0001   -0.67852555E+0001    0.29946481E+0001      3200
 62800   -0.67795342E+0001   -0.67833396E+0001    0.29914867E+0001      3200
 63000   -0.67790804E+0001   -0.67815807E+0001    0.29252834E+0001      3200
 63200   -0.67776359E+0001   -0.67799470E+0001    0.29555660E+0001      3200
 63400   -0.67774730E+0001   -0.67797804E+0001    0.29666460E+0001      3200
 63600   -0.67759476E+0001   -0.67794366E+0001    0.29534303E+0001      3200
 63800   -0.67740729E+0001   -0.67769043E+0001    0.29207259E+0001      3200
 64000   -0.67733403E+0001   -0.67757560E+0001    0.28636134E+0001      3200
 64200   -0.67724929E+0001   -0.67759280E+0001    0.27877439E+0001      3200
 64400   -0.67750138E+0001   -0.67756504E+0001    0.27355773E+0001      3200
 64600   -0.67741483E+0001   -0.67734879E+0001    0.28698799E+0001      3200
 64800   -0.67711235E+0001   -0.67727186E+0001    0.28224792E+0001      3200
 65000   -0.67720491E+0001   -0.67740384E+0001    0.26669879E+0001      3200
 65200   -0.67710915E+0001   -0.67730716E+0001    0.27931649E+0001      3200
 65400   -0.67686847E+0001   -0.67712136E+0001    0.27353876E+0001      3200
 65600   -0.67682350E+0001   -0.67720517E+0001    0.27330675E+0001      3200
 65800   -0.67670317E+0001   -0.67691393E+0001    0.27850150E+0001      3200
 66000   -0.67658337E+0001   -0.67672462E+0001    0.27878309E+0001      3200
 66200   -0.67653224E+0001   -0.67669768E+0001    0.26422331E+0001      3200
 66400   -0.67643209E+0001   -0.67659665E+0001    0.27481966E+0001      3200
 66600   -0.67651434E+0001   -0.67666212E+0001    0.28454901E+0001      3200
 66800   -0.67668893E+0001   -0.67677388E+0001    0.27492767E+0001      3200
 67000   -0.67624795E+0001   -0.67651897E+0001    0.27558481E+0001      3200
 67200   -0.67619123E+0001   -0.67639315E+0001    0.27941328E+0001      3200
 67400   -0.67644493E+0001   -0.67658800E+0001    0.27447655E+0001      3200
 67600   -0.67589331E+0001   -0.67618562E+0001    0.28278944E+0001      3200
 67800   -0.67585910E+0001   -0.67596973E+0001    0.27274308E+0001      3200
 68000   -0.67569260E+0001   -0.67583492E+0001    0.28285383E+0001      3200
 68200   -0.67566649E+0001   -0.67576271E+0001    0.27770105E+0001      3200
 68400   -0.67553577E+0001   -0.67563953E+0001    0.27635753E+0001      3200
 68600   -0.67540603E+0001   -0.67567180E+0001    0.26643447E+0001      3200
 68800   -0.67538288E+0001   -0.67550387E+0001    0.26546428E+0001      3200
 69000   -0.67536151E+0001   -0.67548089E+0001    0.27032163E+0001      3200
 69200   -0.67523568E+0001   -0.67543830E+0001    0.26975722E+0001      3200
 69400   -0.67507905E+0001   -0.67537497E+0001    0.26352093E+0001      3200
 69600   -0.67505693E+0001   -0.67532788E+0001    0.26667761E+0001      3200
 69800   -0.67548914E+0001   -0.67561640E+0001    0.25146739E+0001      3200
 70000   -0.67533294E+0001   -0.67542878E+0001    0.24977451E+0001      3200
 70200   -0.67520697E+0001   -0.67537473E+0001    0.26347074E+0001      3200
 70400   -0.67532480E+0001   -0.67539114E+0001    0.24978269E+0001      3200
 70600   -0.67519680E+0001   -0.67529405E+0001    0.24406587E+0001      3200
 70800   -0.67505430E+0001   -0.67513749E+0001    0.24853175E+0001      3200
