135001   -0.66646906E+0001   -0.71187573E+0001   -0.49387178E+0001   -0.10622864E+0002   -0.51606345E+0001   -0.45625165E+0001   -0.69495580E+0001   -0.50820645E+0001   -0.94469133E+0001   -0.59215351E+0001   -0.56450124E+0001   -0.73605977E+0001   -0.84434513E+0001   -0.74253999E+0001   -0.93877869E+0001   -0.74287595E+0001   -0.63806013E+0001   -0.65613036E+0001   -0.82334201E+0001   -0.50886351E+0001   -0.49696413E+0001   -0.93078683E+0001   -0.10708889E+0002   -0.60722536E+0001   -0.77785256E+0001   -0.48321100E+0001   -0.28826074E+0001   -0.50597508E+0001   -0.99167613E+0001   -0.44474392E+0001   -0.53601002E+0001   -0.11280754E+0002   -0.62753991E+0001   -0.59410735E+0001   -0.43607673E+0001   -0.54744459E+0001   -0.51595516E+0001   -0.55406902E+0001   -0.61310844E+0001
135200   -0.66627836E+0001   -0.71078352E+0001   -0.49581313E+0001   -0.10546757E+0002   -0.51476415E+0001   -0.45613248E+0001   -0.69725972E+0001   -0.50948283E+0001   -0.93584112E+0001   -0.58948447E+0001   -0.56435751E+0001   -0.73594186E+0001   -0.84589914E+0001   -0.74926156E+0001   -0.95018626E+0001   -0.74306877E+0001   -0.63772851E+0001   -0.65466633E+0001   -0.83034969E+0001   -0.50963234E+0001   -0.49470691E+0001   -0.92307686E+0001   -0.10695797E+0002   -0.60530237E+0001   -0.77836971E+0001   -0.48215735E+0001   -0.28905384E+0001   -0.50482276E+0001   -0.99282347E+0001   -0.44424298E+0001   -0.53762092E+0001   -0.11307517E+0002   -0.62171955E+0001   -0.59576113E+0001   -0.43593629E+0001   -0.55291116E+0001   -0.51272811E+0001   -0.55019623E+0001   -0.61148764E+0001
135400   -0.66709137E+0001   -0.70045498E+0001   -0.50215452E+0001   -0.10613415E+0002   -0.51457761E+0001   -0.45018074E+0001   -0.69819396E+0001   -0.51061364E+0001   -0.93909705E+0001   -0.58967134E+0001   -0.55993385E+0001   -0.73962055E+0001   -0.85728399E+0001   -0.75359972E+0001   -0.92980609E+0001   -0.74492928E+0001   -0.64515420E+0001   -0.65361874E+0001   -0.83490249E+0001   -0.51135511E+0001   -0.49830335E+0001   -0.92421025E+0001   -0.10741525E+0002   -0.60862854E+0001   -0.77520203E+0001   -0.48341073E+0001   -0.28719534E+0001   -0.50133736E+0001   -0.98818180E+0001   -0.44457846E+0001   -0.53866706E+0001   -0.11289227E+0002   -0.62648678E+0001   -0.60565901E+0001   -0.44006948E+0001   -0.55695311E+0001   -0.51264671E+0001   -0.54668528E+0001   -0.61169234E+0001
135600   -0.66713320E+0001   -0.68784617E+0001   -0.50770805E+0001   -0.10638700E+0002   -0.51236352E+0001   -0.45384941E+0001   -0.70198971E+0001   -0.51331505E+0001   -0.94018544E+0001   -0.58150732E+0001   -0.55620434E+0001   -0.74128432E+0001   -0.85723238E+0001   -0.76112013E+0001   -0.93182529E+0001   -0.74096834E+0001   -0.64949662E+0001   -0.64307932E+0001   -0.84374578E+0001   -0.51188904E+0001   -0.49522040E+0001   -0.92823268E+0001   -0.10762613E+0002   -0.61186481E+0001   -0.77463187E+0001   -0.48476086E+0001   -0.28710854E+0001   -0.49780414E+0001   -0.98814639E+0001   -0.44609348E+0001   -0.53718393E+0001   -0.11249433E+0002   -0.61949769E+0001   -0.61019768E+0001   -0.44417158E+0001   -0.55779647E+0001   -0.51006782E+0001   -0.54684615E+0001   -0.61075242E+0001
135800   -0.66754912E+0001   -0.69845967E+0001   -0.50830218E+0001   -0.10601024E+0002   -0.51339981E+0001   -0.45467271E+0001   -0.70557157E+0001   -0.51246082E+0001   -0.93343286E+0001   -0.58475890E+0001   -0.55600652E+0001   -0.74226762E+0001   -0.85169165E+0001   -0.75761724E+0001   -0.93908274E+0001   -0.73825098E+0001   -0.64594522E+0001   -0.64655256E+0001   -0.85285138E+0001   -0.51339681E+0001   -0.49343688E+0001   -0.92163943E+0001   -0.10749541E+0002   -0.60766010E+0001   -0.77660454E+0001   -0.48393817E+0001   -0.28949399E+0001   -0.50047141E+0001   -0.99193431E+0001   -0.45497908E+0001   -0.54075096E+0001   -0.11222132E+0002   -0.61238638E+0001   -0.61318126E+0001   -0.44256751E+0001   -0.55897626E+0001   -0.50758256E+0001   -0.54852164E+0001   -0.61075099E+0001
136000   -0.66796370E+0001   -0.69112391E+0001   -0.51677195E+0001   -0.10646382E+0002   -0.51204396E+0001   -0.44948269E+0001   -0.70155673E+0001   -0.51079233E+0001   -0.94664464E+0001   -0.58436481E+0001   -0.55901284E+0001   -0.73793539E+0001   -0.85453321E+0001   -0.76212253E+0001   -0.95188925E+0001   -0.74513887E+0001   -0.64932896E+0001   -0.64351919E+0001   -0.83974846E+0001   -0.51285652E+0001   -0.49090767E+0001   -0.91858350E+0001   -0.10747546E+0002   -0.60633205E+0001   -0.77342152E+0001   -0.48242870E+0001   -0.29188482E+0001   -0.49810854E+0001   -0.98569656E+0001   -0.45360758E+0001   -0.54719586E+0001   -0.11265154E+0002   -0.61212778E+0001   -0.61192100E+0001   -0.44738116E+0001   -0.56888181E+0001   -0.50640766E+0001   -0.54325726E+0001   -0.60970284E+0001
136200   -0.66858775E+0001   -0.68541790E+0001   -0.52757928E+0001   -0.10663387E+0002   -0.51413182E+0001   -0.44675001E+0001   -0.70017501E+0001   -0.50938130E+0001   -0.94684194E+0001   -0.58252813E+0001   -0.55684119E+0001   -0.73756561E+0001   -0.85394430E+0001   -0.77095891E+0001   -0.95219385E+0001   -0.74735097E+0001   -0.65110959E+0001   -0.64391202E+0001   -0.84403128E+0001   -0.51042715E+0001   -0.48851843E+0001   -0.91888608E+0001   -0.10682277E+0002   -0.60659489E+0001   -0.77057369E+0001   -0.48175953E+0001   -0.29375049E+0001   -0.49435125E+0001   -0.99869118E+0001   -0.45870870E+0001   -0.55134884E+0001   -0.11286048E+0002   -0.61343041E+0001   -0.60961951E+0001   -0.44860437E+0001   -0.57124241E+0001   -0.50400840E+0001   -0.53936829E+0001   -0.61256673E+0001
136400   -0.66907784E+0001   -0.68895337E+0001   -0.52701998E+0001   -0.10718093E+0002   -0.51796089E+0001   -0.44594651E+0001   -0.70471750E+0001   -0.51127122E+0001   -0.93545005E+0001   -0.58162989E+0001   -0.55535433E+0001   -0.74070737E+0001   -0.85609570E+0001   -0.77645709E+0001   -0.94125241E+0001   -0.74427122E+0001   -0.65173263E+0001   -0.64650666E+0001   -0.85347337E+0001   -0.51071301E+0001   -0.49013783E+0001   -0.92090179E+0001   -0.10731000E+0002   -0.61457591E+0001   -0.76679516E+0001   -0.48055215E+0001   -0.29456570E+0001   -0.48941116E+0001   -0.99697761E+0001   -0.46250743E+0001   -0.54629996E+0001   -0.11298403E+0002   -0.60778988E+0001   -0.61459283E+0001   -0.44802468E+0001   -0.57317658E+0001   -0.50132573E+0001   -0.53406107E+0001   -0.61899970E+0001
136600   -0.66978233E+0001   -0.67496147E+0001   -0.53750472E+0001   -0.10718986E+0002   -0.51727124E+0001   -0.44724168E+0001   -0.70160295E+0001   -0.50748354E+0001   -0.93682704E+0001   -0.57444589E+0001   -0.55899459E+0001   -0.74285654E+0001   -0.86046964E+0001   -0.78906841E+0001   -0.94701024E+0001   -0.75643403E+0001   -0.65104957E+0001   -0.64559889E+0001   -0.85290358E+0001   -0.51214875E+0001   -0.48405496E+0001   -0.92727896E+0001   -0.10660778E+0002   -0.61127311E+0001   -0.76537149E+0001   -0.47969162E+0001   -0.29602836E+0001   -0.48320811E+0001   -0.10024100E+0002   -0.46777141E+0001   -0.54869756E+0001   -0.11323555E+0002   -0.60835567E+0001   -0.61179346E+0001   -0.44897764E+0001   -0.57850897E+0001   -0.49978046E+0001   -0.53102075E+0001   -0.62330139E+0001
136800   -0.67071894E+0001   -0.66603585E+0001   -0.53920152E+0001   -0.10614977E+0002   -0.52299034E+0001   -0.45494584E+0001   -0.70090688E+0001   -0.50672664E+0001   -0.93812121E+0001   -0.57057834E+0001   -0.55779592E+0001   -0.74395475E+0001   -0.86154260E+0001   -0.79500775E+0001   -0.93856149E+0001   -0.76348704E+0001   -0.65535767E+0001   -0.65119946E+0001   -0.85727555E+0001   -0.51109266E+0001   -0.48580495E+0001   -0.93755568E+0001   -0.10636517E+0002   -0.61017483E+0001   -0.76504310E+0001   -0.47941609E+0001   -0.29932073E+0001   -0.48322885E+0001   -0.10081893E+0002   -0.47447974E+0001   -0.54864454E+0001   -0.11331260E+0002   -0.60467184E+0001   -0.60662444E+0001   -0.45420218E+0001   -0.58566459E+0001   -0.49981712E+0001   -0.52932592E+0001   -0.62209910E+0001
