135001   -0.66648688E+0001   -0.71254891E+0001   -0.49308348E+0001   -0.10623410E+0002   -0.51531192E+0001   -0.45605886E+0001   -0.69429985E+0001   -0.50847552E+0001   -0.94331054E+0001   -0.59139552E+0001   -0.56382757E+0001   -0.73709290E+0001   -0.84344048E+0001   -0.74310647E+0001   -0.93939863E+0001   -0.74356351E+0001   -0.63883751E+0001   -0.65641147E+0001   -0.82356461E+0001   -0.50957215E+0001   -0.49679981E+0001   -0.92953109E+0001   -0.10711968E+0002   -0.60672314E+0001   -0.77854193E+0001   -0.48314072E+0001   -0.28815131E+0001   -0.50565949E+0001   -0.99062931E+0001   -0.44492491E+0001   -0.53704826E+0001   -0.11294657E+0002   -0.62728041E+0001   -0.59376196E+0001   -0.43651225E+0001   -0.54756249E+0001   -0.51668402E+0001   -0.55453270E+0001   -0.61271428E+0001
135200   -0.66625208E+0001   -0.71240709E+0001   -0.48872226E+0001   -0.10633981E+0002   -0.51263958E+0001   -0.45176567E+0001   -0.69419726E+0001   -0.50747566E+0001   -0.93860819E+0001   -0.58764638E+0001   -0.56560854E+0001   -0.73529851E+0001   -0.84651156E+0001   -0.73667177E+0001   -0.95038291E+0001   -0.74229209E+0001   -0.64258842E+0001   -0.65214147E+0001   -0.82471471E+0001   -0.50933459E+0001   -0.50307606E+0001   -0.92019138E+0001   -0.10763038E+0002   -0.60741438E+0001   -0.77874983E+0001   -0.48638429E+0001   -0.28471653E+0001   -0.50773849E+0001   -0.98741897E+0001   -0.44155862E+0001   -0.54185079E+0001   -0.11260697E+0002   -0.62411525E+0001   -0.59657769E+0001   -0.44114270E+0001   -0.54671119E+0001   -0.51483052E+0001   -0.55706120E+0001   -0.61326284E+0001
135400   -0.66661877E+0001   -0.71097339E+0001   -0.48761672E+0001   -0.10570491E+0002   -0.51681492E+0001   -0.45578826E+0001   -0.69817268E+0001   -0.51319758E+0001   -0.94146335E+0001   -0.59411675E+0001   -0.56045425E+0001   -0.73715236E+0001   -0.85077530E+0001   -0.73474908E+0001   -0.95058544E+0001   -0.73339325E+0001   -0.64548844E+0001   -0.65095649E+0001   -0.82783110E+0001   -0.51087932E+0001   -0.49946933E+0001   -0.91357041E+0001   -0.10771679E+0002   -0.60330057E+0001   -0.77940149E+0001   -0.48407374E+0001   -0.28710081E+0001   -0.50798134E+0001   -0.98377393E+0001   -0.44417348E+0001   -0.54826187E+0001   -0.11311608E+0002   -0.62248281E+0001   -0.60309966E+0001   -0.44048233E+0001   -0.54721646E+0001   -0.51180000E+0001   -0.55342279E+0001   -0.61611582E+0001
135600   -0.66724093E+0001   -0.70718116E+0001   -0.49569078E+0001   -0.10567470E+0002   -0.51519530E+0001   -0.45979004E+0001   -0.70237786E+0001   -0.51424351E+0001   -0.93112458E+0001   -0.59543568E+0001   -0.55894675E+0001   -0.73615701E+0001   -0.85549253E+0001   -0.73996943E+0001   -0.94963842E+0001   -0.73030734E+0001   -0.64184165E+0001   -0.64907235E+0001   -0.83881385E+0001   -0.50894199E+0001   -0.50337972E+0001   -0.90554035E+0001   -0.10756200E+0002   -0.60465554E+0001   -0.78254683E+0001   -0.48340952E+0001   -0.29048133E+0001   -0.50992662E+0001   -0.98208315E+0001   -0.44668331E+0001   -0.55209256E+0001   -0.11391181E+0002   -0.61858684E+0001   -0.60923665E+0001   -0.44069669E+0001   -0.54679589E+0001   -0.51310319E+0001   -0.55068556E+0001   -0.61354634E+0001
135800   -0.66818163E+0001   -0.71601329E+0001   -0.49162062E+0001   -0.10515015E+0002   -0.51549535E+0001   -0.46228725E+0001   -0.70752356E+0001   -0.51513001E+0001   -0.93176309E+0001   -0.59898612E+0001   -0.56431114E+0001   -0.73765031E+0001   -0.85748346E+0001   -0.74468755E+0001   -0.94084162E+0001   -0.72791978E+0001   -0.64504977E+0001   -0.64618840E+0001   -0.83612854E+0001   -0.51424291E+0001   -0.50397975E+0001   -0.90922405E+0001   -0.10795515E+0002   -0.60368611E+0001   -0.78248336E+0001   -0.48408545E+0001   -0.29071783E+0001   -0.50853329E+0001   -0.97694644E+0001   -0.44423891E+0001   -0.55451889E+0001   -0.11373521E+0002   -0.61793483E+0001   -0.61123611E+0001   -0.44928361E+0001   -0.55203003E+0001   -0.51538043E+0001   -0.55202035E+0001   -0.61287481E+0001
136000   -0.66820239E+0001   -0.70684501E+0001   -0.49671130E+0001   -0.10568388E+0002   -0.51038576E+0001   -0.45930440E+0001   -0.70719618E+0001   -0.51387212E+0001   -0.93007239E+0001   -0.59083611E+0001   -0.56298323E+0001   -0.73183831E+0001   -0.85552029E+0001   -0.75126815E+0001   -0.94518801E+0001   -0.72476447E+0001   -0.64950769E+0001   -0.64597058E+0001   -0.84347468E+0001   -0.51289677E+0001   -0.50201931E+0001   -0.90584360E+0001   -0.10907293E+0002   -0.60115379E+0001   -0.78028447E+0001   -0.48317382E+0001   -0.28853123E+0001   -0.50692793E+0001   -0.98595083E+0001   -0.44533873E+0001   -0.55629166E+0001   -0.11380915E+0002   -0.61524440E+0001   -0.61111671E+0001   -0.45116712E+0001   -0.55847572E+0001   -0.51176105E+0001   -0.55336421E+0001   -0.61075115E+0001
136200   -0.66887812E+0001   -0.70488200E+0001   -0.50377909E+0001   -0.10532201E+0002   -0.51652772E+0001   -0.46432948E+0001   -0.70952527E+0001   -0.51147720E+0001   -0.92804257E+0001   -0.59486031E+0001   -0.56096592E+0001   -0.73324500E+0001   -0.86490448E+0001   -0.75480574E+0001   -0.94619807E+0001   -0.72801883E+0001   -0.64922333E+0001   -0.64943963E+0001   -0.84169395E+0001   -0.51617072E+0001   -0.50855914E+0001   -0.89638846E+0001   -0.10741613E+0002   -0.60379829E+0001   -0.78103531E+0001   -0.48206118E+0001   -0.29027808E+0001   -0.50748438E+0001   -0.99201116E+0001   -0.44277810E+0001   -0.55582490E+0001   -0.11336750E+0002   -0.61428087E+0001   -0.61535358E+0001   -0.45673668E+0001   -0.55959785E+0001   -0.50518687E+0001   -0.55591825E+0001   -0.61092987E+0001
136400   -0.66944914E+0001   -0.70350879E+0001   -0.50247114E+0001   -0.10532311E+0002   -0.51777342E+0001   -0.46859241E+0001   -0.71552420E+0001   -0.51403147E+0001   -0.93838384E+0001   -0.59623195E+0001   -0.56446881E+0001   -0.73531027E+0001   -0.86388266E+0001   -0.76190134E+0001   -0.93825958E+0001   -0.72471258E+0001   -0.64989766E+0001   -0.64643457E+0001   -0.84848001E+0001   -0.51549158E+0001   -0.50576566E+0001   -0.88974127E+0001   -0.10738700E+0002   -0.60351529E+0001   -0.78913636E+0001   -0.47836163E+0001   -0.29177249E+0001   -0.50400333E+0001   -0.99351011E+0001   -0.44437841E+0001   -0.55675591E+0001   -0.11344976E+0002   -0.61344748E+0001   -0.61629322E+0001   -0.45671227E+0001   -0.55730534E+0001   -0.50230324E+0001   -0.55594198E+0001   -0.61316836E+0001
136600   -0.66994273E+0001   -0.69686994E+0001   -0.50466857E+0001   -0.10513903E+0002   -0.51776806E+0001   -0.46677830E+0001   -0.71850276E+0001   -0.51870866E+0001   -0.94073891E+0001   -0.59653583E+0001   -0.56435970E+0001   -0.73228240E+0001   -0.86167716E+0001   -0.75741955E+0001   -0.95291841E+0001   -0.72474560E+0001   -0.65298445E+0001   -0.64257403E+0001   -0.85391836E+0001   -0.51590553E+0001   -0.50982339E+0001   -0.89097616E+0001   -0.10691092E+0002   -0.60390032E+0001   -0.78212658E+0001   -0.47686681E+0001   -0.29240269E+0001   -0.50622503E+0001   -0.99467079E+0001   -0.44584760E+0001   -0.55777384E+0001   -0.11288368E+0002   -0.61028496E+0001   -0.61835009E+0001   -0.46601026E+0001   -0.56032546E+0001   -0.50209816E+0001   -0.55584507E+0001   -0.61560415E+0001
136800   -0.67038729E+0001   -0.69710017E+0001   -0.50659932E+0001   -0.10478796E+0002   -0.52295485E+0001   -0.47182752E+0001   -0.72186956E+0001   -0.51766113E+0001   -0.94404303E+0001   -0.59439931E+0001   -0.56940533E+0001   -0.73327108E+0001   -0.86795772E+0001   -0.75418066E+0001   -0.94322310E+0001   -0.71746915E+0001   -0.65201245E+0001   -0.63980732E+0001   -0.86388168E+0001   -0.51509179E+0001   -0.50610087E+0001   -0.88846746E+0001   -0.10804976E+0002   -0.60517603E+0001   -0.78579938E+0001   -0.46926145E+0001   -0.29544692E+0001   -0.50672114E+0001   -0.99776766E+0001   -0.45085323E+0001   -0.55559127E+0001   -0.11244370E+0002   -0.60916301E+0001   -0.61857090E+0001   -0.46928265E+0001   -0.56406312E+0001   -0.49835431E+0001   -0.55426163E+0001   -0.61426659E+0001
