   150   -0.39251835E+0001   -0.39315944E+0001    0.12186787E+0001     13429
   200   -0.39284059E+0001   -0.39334204E+0001    0.10376773E+0001     13845
   250   -0.39297494E+0001   -0.39337293E+0001    0.10508667E+0001     14057
   300   -0.39310939E+0001   -0.39348577E+0001    0.87871623E+0000     15034
   350   -0.39323865E+0001   -0.39362528E+0001    0.77266394E+0000     15689
   400   -0.39338308E+0001   -0.39365410E+0001    0.74160327E+0000     16334
     1   -0.39239322E+0001   -0.39245478E+0001    0.17732899E+0001     12010
    50   -0.39211313E+0001   -0.39270152E+0001    0.16267214E+0001     12042
   100   -0.39215466E+0001   -0.39276636E+0001    0.15522768E+0001     12645
   150   -0.39230278E+0001   -0.39283814E+0001    0.14754320E+0001     13218
   200   -0.39235638E+0001   -0.39288317E+0001    0.14488466E+0001     14012
   250   -0.39246986E+0001   -0.39301899E+0001    0.13639512E+0001     14615
   300   -0.39255806E+0001   -0.39314422E+0001    0.12375433E+0001     15312
   350   -0.39268217E+0001   -0.39331574E+0001    0.11586979E+0001     16295
   400   -0.39294108E+0001   -0.39343815E+0001    0.10375154E+0001     16853
     1   -0.39239324E+0001   -0.39245913E+0001    0.17732899E+0001     12003
    50   -0.39209570E+0001   -0.39271665E+0001    0.16014658E+0001     12280
   100   -0.39210974E+0001   -0.39272717E+0001    0.15306904E+0001     12820
   150   -0.39227461E+0001   -0.39307307E+0001    0.14222577E+0001     13361
   200   -0.39242989E+0001   -0.39305965E+0001    0.14127923E+0001     14350
   250   -0.39262662E+0001   -0.39316586E+0001    0.13264634E+0001     15331
   300   -0.39280154E+0001   -0.39333087E+0001    0.12115826E+0001     15918
   350   -0.39300442E+0001   -0.39338562E+0001    0.10223108E+0001     16547
   400   -0.39318011E+0001   -0.39346275E+0001    0.10143926E+0001     17315
     1   -0.39239327E+0001   -0.39244995E+0001    0.17732899E+0001     12007
    50   -0.39206512E+0001   -0.39272454E+0001    0.15747390E+0001     11878
   100   -0.39213060E+0001   -0.39277556E+0001    0.15310683E+0001     12741
   150   -0.39230005E+0001   -0.39299558E+0001    0.13980616E+0001     13177
   200   -0.39257818E+0001   -0.39303037E+0001    0.13496133E+0001     14160
   250   -0.39262620E+0001   -0.39314254E+0001    0.11996581E+0001     14966
   300   -0.39275586E+0001   -0.39325540E+0001    0.11309002E+0001     15854
   350   -0.39291549E+0001   -0.39338171E+0001    0.10078894E+0001     17015
   400   -0.39305473E+0001   -0.39341635E+0001    0.99822388E+0000     17319
     1   -0.39239310E+0001   -0.39245868E+0001    0.17732899E+0001     12008
    50   -0.39204931E+0001   -0.39272055E+0001    0.16511158E+0001     12189
   100   -0.39205343E+0001   -0.39264078E+0001    0.16528298E+0001     12764
   150   -0.39213017E+0001   -0.39276368E+0001    0.15263383E+0001     13482
   200   -0.39230349E+0001   -0.39288528E+0001    0.14370430E+0001     14615
   250   -0.39245594E+0001   -0.39322277E+0001    0.12463209E+0001     15099
   300   -0.39291687E+0001   -0.39340335E+0001    0.10173592E+0001     15734
   350   -0.39307429E+0001   -0.39348786E+0001    0.98449552E+0000     16403
   400   -0.39317078E+0001   -0.39360070E+0001    0.79826278E+0000     17498
     1   -0.39239296E+0001   -0.39245102E+0001    0.17732899E+0001     11996
    50   -0.39202508E+0001   -0.39261155E+0001    0.16641612E+0001     12057
   100   -0.39202336E+0001   -0.39264082E+0001    0.15889883E+0001     12715
   150   -0.39212545E+0001   -0.39272727E+0001    0.15254826E+0001     13426
   200   -0.39217109E+0001   -0.39270906E+0001    0.14965144E+0001     14042
   250   -0.39223813E+0001   -0.39277742E+0001    0.14884797E+0001     14556
   300   -0.39227545E+0001   -0.39281837E+0001    0.14519093E+0001     15032
   350   -0.39225935E+0001   -0.39284202E+0001    0.14004464E+0001     15417
   400   -0.39235923E+0001   -0.39285322E+0001    0.14282280E+0001     16050
   450   -0.39214742E+0001   -0.39278585E+0001    0.14041390E+0001     16600
   500   -0.39209300E+0001   -0.39277889E+0001    0.14232567E+0001     16887
   550   -0.39207553E+0001   -0.39283527E+0001    0.14160100E+0001     17633
   600   -0.39200877E+0001   -0.39288300E+0001    0.13684825E+0001     18393
   650   -0.39221372E+0001   -0.39301318E+0001    0.12485098E+0001     18993
     1   -0.39239241E+0001   -0.39245245E+0001    0.17732899E+0001     11989
    50   -0.39202078E+0001   -0.39265929E+0001    0.16475451E+0001     12006
   100   -0.39204016E+0001   -0.39267023E+0001    0.16154336E+0001     12438
   150   -0.39212048E+0001   -0.39276456E+0001    0.15375738E+0001     13280
   200   -0.39225926E+0001   -0.39283427E+0001    0.14807009E+0001     13910
   250   -0.39238804E+0001   -0.39286346E+0001    0.13849721E+0001     14330
   300   -0.39246760E+0001   -0.39293647E+0001    0.13771372E+0001     15168
   350   -0.39240948E+0001   -0.39296071E+0001    0.13900177E+0001     15853
   400   -0.39237462E+0001   -0.39291785E+0001    0.13377336E+0001     16685
   450   -0.39237519E+0001   -0.39291592E+0001    0.13816274E+0001     17085
   500   -0.39234389E+0001   -0.39288724E+0001    0.13697992E+0001     17556
   550   -0.39234298E+0001   -0.39290343E+0001    0.13811864E+0001     18293
   600   -0.39238827E+0001   -0.39291738E+0001    0.13499730E+0001     18981
     1   -0.39239176E+0001   -0.39244952E+0001    0.17732899E+0001     11994
    50   -0.39200234E+0001   -0.39263007E+0001    0.16126207E+0001     12137
   100   -0.39200946E+0001   -0.39262013E+0001    0.15623778E+0001     12868
   150   -0.39211244E+0001   -0.39281055E+0001    0.14673747E+0001     13740
   200   -0.39224028E+0001   -0.39287989E+0001    0.14483597E+0001     14182
   250   -0.39238398E+0001   -0.39301159E+0001    0.13406970E+0001     14621
   300   -0.39254705E+0001   -0.39305305E+0001    0.13079446E+0001     15668
   350   -0.39263550E+0001   -0.39308279E+0001    0.12989115E+0001     16450
   400   -0.39268206E+0001   -0.39314687E+0001    0.12388036E+0001     17161
     1   -0.39239148E+0001   -0.39245111E+0001    0.17732899E+0001     12004
    50   -0.39198443E+0001   -0.39254402E+0001    0.16874762E+0001     12407
   100   -0.39187403E+0001   -0.39259718E+0001    0.16422859E+0001     13177
   150   -0.39198879E+0001   -0.39266418E+0001    0.15977102E+0001     13672
   200   -0.39201104E+0001   -0.39265459E+0001    0.16322555E+0001     14797
   250   -0.39195035E+0001   -0.39266858E+0001    0.15521774E+0001     15670
   300   -0.39208205E+0001   -0.39259742E+0001    0.16102616E+0001     16562
   350   -0.39209831E+0001   -0.39260229E+0001    0.15296840E+0001     17243
   400   -0.39212692E+0001   -0.39260355E+0001    0.14910451E+0001     17974
   450   -0.39221217E+0001   -0.39283164E+0001    0.13741388E+0001     18797
   500   -0.39219248E+0001   -0.39284404E+0001    0.13602433E+0001     19591
   550   -0.39224521E+0001   -0.39295678E+0001    0.13123584E+0001     20290
     1   -0.39239165E+0001   -0.39245163E+0001    0.17732899E+0001     12000
    50   -0.39197283E+0001   -0.39258267E+0001    0.16695260E+0001     12266
   100   -0.39191876E+0001   -0.39261400E+0001    0.16345867E+0001     12817
   150   -0.39206049E+0001   -0.39262721E+0001    0.15965568E+0001     13385
   200   -0.39211408E+0001   -0.39274075E+0001    0.14871382E+0001     14207
   250   -0.39227507E+0001   -0.39301659E+0001    0.13112773E+0001     15273
   300   -0.39260294E+0001   -0.39305439E+0001    0.13039122E+0001     16077
   350   -0.39260340E+0001   -0.39315845E+0001    0.12142521E+0001     16780
   400   -0.39269237E+0001   -0.39317332E+0001    0.11906508E+0001     17981
     1   -0.39239134E+0001   -0.39245595E+0001    0.17732899E+0001     11994
    50   -0.39195879E+0001   -0.39262535E+0001    0.16281592E+0001     12129
   100   -0.39181162E+0001   -0.39255216E+0001    0.17383752E+0001     12537
   150   -0.39174084E+0001   -0.39242735E+0001    0.17111510E+0001     13279
   200   -0.39185407E+0001   -0.39261981E+0001    0.16563011E+0001     14472
   250   -0.39190401E+0001   -0.39255009E+0001    0.16286314E+0001     15725
   300   -0.39190083E+0001   -0.39247890E+0001    0.16646102E+0001     16278
   350   -0.39188439E+0001   -0.39252587E+0001    0.16413379E+0001     16743
   400   -0.39179690E+0001   -0.39258666E+0001    0.15616168E+0001     17552
   450   -0.39190959E+0001   -0.39249915E+0001    0.16119830E+0001     18857
   500   -0.39195176E+0001   -0.39249469E+0001    0.15821252E+0001     19375
   550   -0.39197913E+0001   -0.39253828E+0001    0.15947957E+0001     20485
   600   -0.39195511E+0001   -0.39240060E+0001    0.15922190E+0001     21158
   650   -0.39199874E+0001   -0.39260363E+0001    0.15800834E+0001     21830
   700   -0.39193268E+0001   -0.39240504E+0001    0.15755335E+0001     23192
   750   -0.39177459E+0001   -0.39246556E+0001    0.15547782E+0001     24254
   800   -0.39170593E+0001   -0.39237407E+0001    0.15015055E+0001     25110
   850   -0.39170013E+0001   -0.39238650E+0001    0.14612776E+0001     26916
   900   -0.39170219E+0001   -0.39245527E+0001    0.14556013E+0001     27851
   950   -0.39169860E+0001   -0.39241940E+0001    0.14778150E+0001     28792
  1000   -0.39167095E+0001   -0.39234343E+0001    0.14769806E+0001     29690
  1050   -0.39167801E+0001   -0.39235241E+0001    0.14400495E+0001     30920
  1100   -0.39162099E+0001   -0.39218073E+0001    0.14299604E+0001     31767
  1150   -0.39151662E+0001   -0.39223811E+0001    0.14656579E+0001     33163
  1200   -0.39142512E+0001   -0.39210116E+0001    0.14945784E+0001     34250
  1250   -0.39133162E+0001   -0.39211213E+0001    0.15065507E+0001     35475
  1300   -0.39116806E+0001   -0.39204583E+0001    0.15307398E+0001     36645
  1350   -0.39100579E+0001   -0.39184511E+0001    0.15681055E+0001     37534
  1400   -0.39077672E+0001   -0.39169796E+0001    0.15927725E+0001     38278
  1450   -0.39054519E+0001   -0.39167208E+0001    0.16354860E+0001     39675
  1500   -0.39026176E+0001   -0.39164966E+0001    0.16573114E+0001     40863
  1550   -0.38989106E+0001   -0.39110312E+0001    0.16882325E+0001     42007
  1600   -0.38954672E+0001   -0.39091689E+0001    0.17096804E+0001     42588
  1601   -0.38956843E+0001   -0.38956843E+0001    0.17420073E+0001     12000
  1650   -0.39000323E+0001   -0.39058864E+0001    0.16363836E+0001     11958
  1700   -0.38960375E+0001   -0.39037019E+0001    0.16927376E+0001     12124
  1750   -0.38923331E+0001   -0.39003919E+0001    0.17255434E+0001     12376
  1800   -0.38891227E+0001   -0.38978110E+0001    0.17335158E+0001     12613
  1850   -0.38860097E+0001   -0.38944838E+0001    0.17716714E+0001     12962
  1900   -0.38827062E+0001   -0.38937843E+0001    0.17963647E+0001     13234
  1950   -0.38789613E+0001   -0.38888803E+0001    0.18189227E+0001     13746
  2000   -0.38750752E+0001   -0.38875117E+0001    0.18140186E+0001     14212
  2050   -0.38715447E+0001   -0.38851353E+0001    0.18164769E+0001     14468
  2100   -0.38684319E+0001   -0.38815060E+0001    0.18555398E+0001     14762
  2150   -0.38647382E+0001   -0.38765370E+0001    0.18608819E+0001     15054
  2200   -0.38600180E+0001   -0.38750217E+0001    0.18651017E+0001     15272
  2250   -0.38553735E+0001   -0.38683765E+0001    0.18712773E+0001     15414
  2300   -0.38511115E+0001   -0.38660665E+0001    0.18809734E+0001     15580
  2350   -0.38471204E+0001   -0.38605047E+0001    0.18924516E+0001     15762
  2400   -0.38427455E+0001   -0.38583188E+0001    0.19068873E+0001     16015
  2450   -0.38376783E+0001   -0.38568584E+0001    0.19025737E+0001     16625
  2500   -0.38325980E+0001   -0.38512976E+0001    0.18843243E+0001     16853
  2550   -0.38281288E+0001   -0.38454249E+0001    0.19136858E+0001     16989
  2600   -0.38234798E+0001   -0.38406657E+0001    0.19109958E+0001     17200
  2650   -0.38183783E+0001   -0.38368130E+0001    0.19194356E+0001     17681
  2700   -0.38133877E+0001   -0.38309282E+0001    0.19221641E+0001     17984
  2750   -0.38081292E+0001   -0.38272514E+0001    0.19362610E+0001     18453
  2800   -0.38020382E+0001   -0.38184924E+0001    0.19192225E+0001     19065
  2850   -0.37957071E+0001   -0.38127147E+0001    0.19260985E+0001     19772
  2900   -0.37890418E+0001   -0.38099331E+0001    0.19331960E+0001     20392
  2950   -0.37825583E+0001   -0.38028446E+0001    0.19288797E+0001     20923
  3000   -0.37761165E+0001   -0.37984897E+0001    0.19244350E+0001     21646
  3050   -0.37698543E+0001   -0.37943985E+0001    0.19171126E+0001     22143
  3100   -0.37640810E+0001   -0.37850091E+0001    0.19319166E+0001     22953
  3150   -0.37583816E+0001   -0.37755099E+0001    0.19345612E+0001     23383
  3200   -0.37528009E+0001   -0.37679271E+0001    0.19392277E+0001     23756
  3201   -0.37530705E+0001   -0.37530705E+0001    0.19237607E+0001     12000
  3250   -0.37584259E+0001   -0.37653792E+0001    0.19205389E+0001     11943
  3300   -0.37528322E+0001   -0.37617975E+0001    0.19319966E+0001     12025
  3350   -0.37472338E+0001   -0.37578678E+0001    0.19415244E+0001     12183
  3400   -0.37418768E+0001   -0.37535688E+0001    0.19445548E+0001     12391
  3450   -0.37365640E+0001   -0.37491322E+0001    0.19538622E+0001     12881
  3500   -0.37311123E+0001   -0.37444086E+0001    0.19490338E+0001     13107
  3550   -0.37258738E+0001   -0.37414293E+0001    0.19517584E+0001     13333
  3600   -0.37207862E+0001   -0.37368147E+0001    0.19515391E+0001     13492
  3650   -0.37157986E+0001   -0.37296545E+0001    0.19735373E+0001     13677
  3700   -0.37109100E+0001   -0.37263849E+0001    0.19719559E+0001     13780
  3750   -0.37057452E+0001   -0.37233632E+0001    0.19703326E+0001     14107
  3800   -0.37009307E+0001   -0.37186352E+0001    0.19796523E+0001     14351
  3850   -0.36958294E+0001   -0.37152879E+0001    0.19628647E+0001     14615
  3900   -0.36901559E+0001   -0.37104790E+0001    0.19638518E+0001     14865
  3950   -0.36854995E+0001   -0.37018293E+0001    0.19643345E+0001     15143
  4000   -0.36818573E+0001   -0.36985276E+0001    0.19667887E+0001     15614
  4050   -0.36780713E+0001   -0.36931628E+0001    0.19763482E+0001     16001
  4100   -0.36738309E+0001   -0.36894104E+0001    0.19798468E+0001     16416
  4150   -0.36694672E+0001   -0.36872574E+0001    0.19795441E+0001     16569
  4200   -0.36653636E+0001   -0.36834164E+0001    0.19742643E+0001     17116
  4250   -0.36613437E+0001   -0.36771221E+0001    0.19825065E+0001     17394
  4300   -0.36578257E+0001   -0.36732629E+0001    0.19742316E+0001     17946
  4350   -0.36544630E+0001   -0.36691862E+0001    0.19845033E+0001     18302
  4400   -0.36504713E+0001   -0.36642757E+0001    0.19786125E+0001     18823
  4450   -0.36457942E+0001   -0.36603853E+0001    0.19712470E+0001     19461
  4500   -0.36411327E+0001   -0.36549724E+0001    0.19848576E+0001     20311
  4550   -0.36368230E+0001   -0.36500533E+0001    0.19825718E+0001     20441
  4600   -0.36322936E+0001   -0.36464244E+0001    0.19691949E+0001     20878
  4650   -0.36268507E+0001   -0.36410134E+0001    0.19807319E+0001     21229
  4700   -0.36211456E+0001   -0.36349793E+0001    0.19790763E+0001     21621
  4750   -0.36156982E+0001   -0.36299065E+0001    0.19806905E+0001     22339
  4800   -0.36104080E+0001   -0.36236960E+0001    0.19754278E+0001     22852
  4801   -0.36106933E+0001   -0.36106933E+0001    0.19971254E+0001     12000
  4850   -0.36166775E+0001   -0.36244014E+0001    0.19575191E+0001     12094
  4900   -0.36113488E+0001   -0.36211752E+0001    0.19788486E+0001     12234
  4950   -0.36061247E+0001   -0.36169985E+0001    0.19739707E+0001     12431
  5000   -0.36011280E+0001   -0.36133121E+0001    0.19938098E+0001     12701
  5050   -0.35962712E+0001   -0.36127248E+0001    0.19971831E+0001     12945
  5100   -0.35913494E+0001   -0.36044834E+0001    0.19902718E+0001     13273
  5150   -0.35865561E+0001   -0.36002968E+0001    0.19936968E+0001     13407
  5200   -0.35821716E+0001   -0.35956527E+0001    0.19859925E+0001     13647
  5250   -0.35783735E+0001   -0.35917951E+0001    0.19904971E+0001     13791
  5300   -0.35744584E+0001   -0.35884617E+0001    0.19827921E+0001     13989
  5350   -0.35703803E+0001   -0.35841067E+0001    0.19949887E+0001     14507
  5400   -0.35660700E+0001   -0.35825800E+0001    0.19800410E+0001     14791
  5450   -0.35614977E+0001   -0.35806026E+0001    0.19897677E+0001     15068
  5500   -0.35575627E+0001   -0.35754080E+0001    0.19920290E+0001     15718
  5550   -0.35537557E+0001   -0.35679953E+0001    0.19734843E+0001     16349
  5600   -0.35495571E+0001   -0.35632220E+0001    0.19859239E+0001     16756
  5650   -0.35452531E+0001   -0.35597215E+0001    0.20019634E+0001     17357
  5700   -0.35408342E+0001   -0.35539114E+0001    0.19780224E+0001     17750
  5750   -0.35363771E+0001   -0.35513264E+0001    0.19990408E+0001     18023
  5800   -0.35313161E+0001   -0.35498137E+0001    0.19844986E+0001     18365
  5850   -0.35257303E+0001   -0.35479080E+0001    0.19834761E+0001     18972
  5900   -0.35194361E+0001   -0.35439963E+0001    0.19782539E+0001     19167
  5950   -0.35129298E+0001   -0.35365041E+0001    0.19668134E+0001     19547
  6000   -0.35065880E+0001   -0.35309741E+0001    0.19396674E+0001     19818
  6050   -0.34990141E+0001   -0.35279903E+0001    0.19020941E+0001     20173
  6100   -0.34904929E+0001   -0.35228562E+0001    0.18603124E+0001     20805
  6150   -0.34820182E+0001   -0.35117496E+0001    0.18408528E+0001     21184
  6200   -0.34757294E+0001   -0.35025448E+0001    0.18089251E+0001     21614
  6250   -0.34708895E+0001   -0.34946570E+0001    0.18131301E+0001     22004
  6300   -0.34662682E+0001   -0.34883288E+0001    0.17769579E+0001     22263
  6350   -0.34617320E+0001   -0.34814431E+0001    0.17631260E+0001     22585
  6400   -0.34576187E+0001   -0.34758242E+0001    0.17460790E+0001     23158
  6401   -0.34578471E+0001   -0.34578471E+0001    0.17882328E+0001     12000
  6450   -0.34627919E+0001   -0.34691282E+0001    0.17531600E+0001     12016
  6500   -0.34587483E+0001   -0.34672672E+0001    0.17514647E+0001     12369
  6550   -0.34548363E+0001   -0.34640882E+0001    0.17330655E+0001     12522
  6600   -0.34508794E+0001   -0.34616189E+0001    0.17044255E+0001     13029
  6650   -0.34468771E+0001   -0.34596777E+0001    0.16754802E+0001     13474
  6700   -0.34429094E+0001   -0.34555473E+0001    0.16670820E+0001     13534
  6750   -0.34390328E+0001   -0.34520241E+0001    0.16581856E+0001     13474
  6800   -0.34352970E+0001   -0.34488465E+0001    0.16367000E+0001     13770
  6850   -0.34315447E+0001   -0.34469445E+0001    0.16248886E+0001     14037
  6900   -0.34281314E+0001   -0.34420229E+0001    0.16073682E+0001     14384
  6950   -0.34250266E+0001   -0.34385901E+0001    0.15902540E+0001     14523
  7000   -0.34223463E+0001   -0.34357758E+0001    0.15448173E+0001     14539
  7050   -0.34197681E+0001   -0.34314794E+0001    0.15540467E+0001     14985
  7100   -0.34172079E+0001   -0.34285054E+0001    0.15330876E+0001     15223
  7150   -0.34148294E+0001   -0.34256654E+0001    0.15298643E+0001     15741
  7200   -0.34127115E+0001   -0.34243630E+0001    0.14803077E+0001     16035
  7250   -0.34108180E+0001   -0.34233443E+0001    0.14675016E+0001     16364
  7300   -0.34082828E+0001   -0.34217295E+0001    0.14280140E+0001     16815
  7350   -0.34055196E+0001   -0.34203278E+0001    0.14071804E+0001     17248
  7400   -0.34029580E+0001   -0.34172190E+0001    0.13649624E+0001     17607
  7450   -0.34004752E+0001   -0.34148431E+0001    0.13668908E+0001     17898
  7500   -0.33982854E+0001   -0.34112805E+0001    0.13347939E+0001     18527
  7550   -0.33963722E+0001   -0.34079785E+0001    0.13127004E+0001     18871
  7600   -0.33945298E+0001   -0.34055035E+0001    0.12978398E+0001     19164
  7650   -0.33925786E+0001   -0.34024053E+0001    0.12868705E+0001     19222
  7700   -0.33905033E+0001   -0.34025879E+0001    0.12764422E+0001     19554
  7750   -0.33885151E+0001   -0.34001466E+0001    0.12609524E+0001     19937
  7800   -0.33864891E+0001   -0.34001090E+0001    0.12441083E+0001     20440
  7850   -0.33844437E+0001   -0.33939790E+0001    0.12293378E+0001     20885
  7900   -0.33824424E+0001   -0.33928786E+0001    0.11829796E+0001     21333
  7950   -0.33803863E+0001   -0.33919183E+0001    0.11879662E+0001     22160
  8000   -0.33782695E+0001   -0.33914415E+0001    0.11711984E+0001     22676
  8001   -0.33783677E+0001   -0.33783677E+0001    0.11756277E+0001     12000
  8050   -0.33805481E+0001   -0.33846189E+0001    0.11785880E+0001     12022
  8100   -0.33788107E+0001   -0.33857796E+0001    0.11836872E+0001     11952
  8150   -0.33769753E+0001   -0.33851740E+0001    0.11717882E+0001     12019
  8200   -0.33751320E+0001   -0.33842231E+0001    0.11528125E+0001     12141
  8250   -0.33732440E+0001   -0.33826035E+0001    0.11300564E+0001     12425
  8300   -0.33712600E+0001   -0.33807273E+0001    0.11446618E+0001     12594
  8350   -0.33692001E+0001   -0.33777117E+0001    0.11133352E+0001     12511
  8400   -0.33673392E+0001   -0.33766994E+0001    0.11236037E+0001     13036
  8450   -0.33655930E+0001   -0.33751049E+0001    0.11089348E+0001     13197
  8500   -0.33638745E+0001   -0.33753163E+0001    0.11129892E+0001     13012
  8550   -0.33621676E+0001   -0.33716496E+0001    0.11053354E+0001     13203
  8600   -0.33605592E+0001   -0.33719882E+0001    0.10971335E+0001     13564
  8650   -0.33589499E+0001   -0.33706979E+0001    0.10785284E+0001     13967
  8700   -0.33573319E+0001   -0.33668357E+0001    0.10729747E+0001     14338
  8750   -0.33556558E+0001   -0.33663243E+0001    0.10647401E+0001     14694
  8800   -0.33538431E+0001   -0.33642077E+0001    0.10546082E+0001     14923
  8850   -0.33519573E+0001   -0.33607483E+0001    0.10459065E+0001     15488
  8900   -0.33501657E+0001   -0.33598458E+0001    0.10208990E+0001     15531
  8950   -0.33484068E+0001   -0.33599458E+0001    0.10337651E+0001     15882
  9000   -0.33465402E+0001   -0.33596102E+0001    0.10114723E+0001     16264
  9050   -0.33448516E+0001   -0.33558874E+0001    0.10296887E+0001     16650
  9100   -0.33432554E+0001   -0.33549879E+0001    0.10172140E+0001     16944
  9150   -0.33418510E+0001   -0.33532009E+0001    0.10027865E+0001     17446
  9200   -0.33405495E+0001   -0.33512232E+0001    0.98794933E+0000     17599
  9250   -0.33391240E+0001   -0.33486220E+0001    0.98603712E+0000     17904
  9300   -0.33376996E+0001   -0.33476514E+0001    0.97298101E+0000     18118
  9350   -0.33365483E+0001   -0.33469000E+0001    0.95948712E+0000     18290
  9400   -0.33351588E+0001   -0.33447945E+0001    0.93992924E+0000     18557
  9450   -0.33334405E+0001   -0.33445538E+0001    0.93840958E+0000     19035
  9500   -0.33315182E+0001   -0.33439479E+0001    0.93256901E+0000     19437
  9550   -0.33296398E+0001   -0.33427180E+0001    0.93427878E+0000     19830
  9600   -0.33277841E+0001   -0.33418092E+0001    0.92553823E+0000     19904
