   200   -0.39212543E+0001   -0.39265879E+0001    0.11148213E+0001     12820
   250   -0.39214996E+0001   -0.39267401E+0001    0.10577950E+0001     13197
   300   -0.39217647E+0001   -0.39274794E+0001    0.10413256E+0001     13494
   350   -0.39228611E+0001   -0.39281201E+0001    0.10593490E+0001     13641
   400   -0.39233085E+0001   -0.39275414E+0001    0.10306860E+0001     13789
   450   -0.39233515E+0001   -0.39285157E+0001    0.99429615E+0000     14253
   500   -0.39235484E+0001   -0.39292060E+0001    0.10190565E+0001     14311
   550   -0.39236664E+0001   -0.39296379E+0001    0.10245604E+0001     14419
   600   -0.39235383E+0001   -0.39278416E+0001    0.10298515E+0001     14683
   650   -0.39232802E+0001   -0.39275585E+0001    0.10440065E+0001     15254
   700   -0.39229141E+0001   -0.39269864E+0001    0.10574172E+0001     15583
   750   -0.39225600E+0001   -0.39270948E+0001    0.10636842E+0001     15769
   800   -0.39226278E+0001   -0.39274038E+0001    0.10215022E+0001     16076
   850   -0.39229995E+0001   -0.39283538E+0001    0.10059346E+0001     16443
   900   -0.39236080E+0001   -0.39294241E+0001    0.98431984E+0000     16747
     1   -0.39239666E+0001   -0.39242034E+0001    0.11313125E+0001     11999
    50   -0.39224429E+0001   -0.39263239E+0001    0.11038542E+0001     11994
   100   -0.39214052E+0001   -0.39270581E+0001    0.10190434E+0001     12126
   150   -0.39212604E+0001   -0.39263525E+0001    0.10410204E+0001     12249
   200   -0.39221209E+0001   -0.39265484E+0001    0.10723094E+0001     12661
   250   -0.39223693E+0001   -0.39268116E+0001    0.10730156E+0001     13194
   300   -0.39222376E+0001   -0.39265511E+0001    0.10511079E+0001     13519
   350   -0.39223022E+0001   -0.39270154E+0001    0.10444269E+0001     13800
   400   -0.39224616E+0001   -0.39268981E+0001    0.99261741E+0000     14195
   450   -0.39224510E+0001   -0.39277945E+0001    0.10034209E+0001     14590
   500   -0.39225201E+0001   -0.39274563E+0001    0.10187903E+0001     14676
   550   -0.39224911E+0001   -0.39284663E+0001    0.10562170E+0001     14996
   600   -0.39225678E+0001   -0.39271971E+0001    0.10535835E+0001     15346
   650   -0.39227149E+0001   -0.39270725E+0001    0.10245244E+0001     15567
   700   -0.39226301E+0001   -0.39275887E+0001    0.10210524E+0001     16021
   750   -0.39224127E+0001   -0.39273914E+0001    0.10204687E+0001     16238
   800   -0.39225411E+0001   -0.39279119E+0001    0.10319501E+0001     16875
   850   -0.39227263E+0001   -0.39281064E+0001    0.10420294E+0001     17201
   900   -0.39227118E+0001   -0.39279203E+0001    0.10552009E+0001     17661
   950   -0.39225643E+0001   -0.39275423E+0001    0.10415761E+0001     18144
  1000   -0.39223625E+0001   -0.39279816E+0001    0.10449571E+0001     18782
  1050   -0.39223301E+0001   -0.39288873E+0001    0.99102258E+0000     19516
  1100   -0.39229796E+0001   -0.39299965E+0001    0.87131630E+0000     19806
     1   -0.39239636E+0001   -0.39242148E+0001    0.11313125E+0001     11997
    50   -0.39223270E+0001   -0.39262114E+0001    0.10921262E+0001     11991
   100   -0.39210726E+0001   -0.39256598E+0001    0.11060826E+0001     12245
   150   -0.39204727E+0001   -0.39264065E+0001    0.10831780E+0001     12178
   200   -0.39204326E+0001   -0.39263765E+0001    0.11299059E+0001     12224
   250   -0.39207957E+0001   -0.39264238E+0001    0.10941941E+0001     12427
   300   -0.39210464E+0001   -0.39272274E+0001    0.11052748E+0001     12779
   350   -0.39217870E+0001   -0.39274130E+0001    0.10786485E+0001     13077
   400   -0.39227908E+0001   -0.39269020E+0001    0.10514494E+0001     13305
   450   -0.39230845E+0001   -0.39269760E+0001    0.10329361E+0001     13821
   500   -0.39229981E+0001   -0.39269265E+0001    0.10105511E+0001     13920
   550   -0.39230447E+0001   -0.39269085E+0001    0.10413334E+0001     14408
   600   -0.39229978E+0001   -0.39279832E+0001    0.10154943E+0001     14662
   650   -0.39228323E+0001   -0.39276176E+0001    0.10186615E+0001     14865
   700   -0.39230707E+0001   -0.39280910E+0001    0.98577904E+0000     15154
   750   -0.39238606E+0001   -0.39283054E+0001    0.98627311E+0000     15575
     1   -0.39239654E+0001   -0.39242225E+0001    0.11313125E+0001     12000
    50   -0.39222762E+0001   -0.39260949E+0001    0.11090989E+0001     12042
   100   -0.39209591E+0001   -0.39253243E+0001    0.11223266E+0001     12154
   150   -0.39200484E+0001   -0.39257721E+0001    0.11277527E+0001     12553
   200   -0.39194616E+0001   -0.39255737E+0001    0.11194950E+0001     12881
   250   -0.39197472E+0001   -0.39271834E+0001    0.10755491E+0001     13230
   300   -0.39209951E+0001   -0.39274737E+0001    0.10530291E+0001     13753
   350   -0.39224972E+0001   -0.39283968E+0001    0.10361044E+0001     14471
   400   -0.39231148E+0001   -0.39287860E+0001    0.10647970E+0001     14765
   450   -0.39232085E+0001   -0.39283968E+0001    0.10785724E+0001     15213
   500   -0.39232867E+0001   -0.39291993E+0001    0.10102248E+0001     15557
   550   -0.39232812E+0001   -0.39282491E+0001    0.10166360E+0001     16062
     1   -0.39239629E+0001   -0.39242270E+0001    0.11313125E+0001     11998
    50   -0.39221998E+0001   -0.39259303E+0001    0.11087196E+0001     11928
   100   -0.39208529E+0001   -0.39256835E+0001    0.11167121E+0001     12010
   150   -0.39200561E+0001   -0.39260604E+0001    0.11677708E+0001     12350
   200   -0.39195364E+0001   -0.39256925E+0001    0.11647308E+0001     12623
   250   -0.39194734E+0001   -0.39255299E+0001    0.11665753E+0001     12976
   300   -0.39196397E+0001   -0.39259563E+0001    0.11499350E+0001     13005
   350   -0.39192860E+0001   -0.39249548E+0001    0.11840553E+0001     13317
   400   -0.39185770E+0001   -0.39255114E+0001    0.11988064E+0001     13726
   450   -0.39172441E+0001   -0.39246698E+0001    0.11854934E+0001     13973
   500   -0.39161396E+0001   -0.39237647E+0001    0.12243924E+0001     14408
   550   -0.39157844E+0001   -0.39234593E+0001    0.12067513E+0001     14887
   600   -0.39156917E+0001   -0.39232594E+0001    0.11973173E+0001     15356
   650   -0.39152767E+0001   -0.39241736E+0001    0.12423284E+0001     15663
   700   -0.39149524E+0001   -0.39222236E+0001    0.11958236E+0001     15993
   750   -0.39148352E+0001   -0.39205370E+0001    0.12529415E+0001     16525
   800   -0.39140804E+0001   -0.39192034E+0001    0.12601175E+0001     16918
   850   -0.39127495E+0001   -0.39188869E+0001    0.12688595E+0001     17188
   900   -0.39115954E+0001   -0.39177948E+0001    0.12887249E+0001     17899
   950   -0.39110656E+0001   -0.39173977E+0001    0.13098309E+0001     18155
  1000   -0.39106382E+0001   -0.39167492E+0001    0.13191112E+0001     18758
  1050   -0.39098354E+0001   -0.39153046E+0001    0.13375253E+0001     19234
  1100   -0.39086448E+0001   -0.39159716E+0001    0.13338222E+0001     19860
  1150   -0.39073898E+0001   -0.39155192E+0001    0.13630877E+0001     20161
  1200   -0.39062657E+0001   -0.39144941E+0001    0.13438330E+0001     20628
  1250   -0.39054616E+0001   -0.39128874E+0001    0.13692068E+0001     21333
  1300   -0.39045979E+0001   -0.39127110E+0001    0.13664746E+0001     22101
  1350   -0.39038439E+0001   -0.39127435E+0001    0.14043429E+0001     22651
  1400   -0.39026483E+0001   -0.39130204E+0001    0.14247114E+0001     23179
  1450   -0.39012032E+0001   -0.39110656E+0001    0.14354482E+0001     24159
  1500   -0.38997130E+0001   -0.39097572E+0001    0.14374959E+0001     24583
  1550   -0.38985246E+0001   -0.39083572E+0001    0.14654233E+0001     24876
  1600   -0.38979821E+0001   -0.39067680E+0001    0.14749506E+0001     25589
  1601   -0.38981425E+0001   -0.38981425E+0001    0.14941810E+0001     12000
  1650   -0.39014915E+0001   -0.39062380E+0001    0.14224188E+0001     11983
  1700   -0.38989374E+0001   -0.39055019E+0001    0.14700026E+0001     11945
  1750   -0.38965980E+0001   -0.39048572E+0001    0.14794613E+0001     12167
  1800   -0.38943316E+0001   -0.39027833E+0001    0.15084619E+0001     12023
  1850   -0.38924758E+0001   -0.39037369E+0001    0.15376175E+0001     12186
  1900   -0.38907613E+0001   -0.39011912E+0001    0.15652717E+0001     12448
  1950   -0.38887421E+0001   -0.38983983E+0001    0.15609103E+0001     12692
  2000   -0.38866855E+0001   -0.38967477E+0001    0.15700723E+0001     12931
  2050   -0.38846521E+0001   -0.38964908E+0001    0.15811364E+0001     13211
  2100   -0.38825021E+0001   -0.38935826E+0001    0.16018209E+0001     13542
  2150   -0.38800514E+0001   -0.38918973E+0001    0.16050367E+0001     14017
  2200   -0.38778957E+0001   -0.38925352E+0001    0.16087456E+0001     14271
  2250   -0.38755223E+0001   -0.38899854E+0001    0.16011042E+0001     14575
  2300   -0.38729177E+0001   -0.38886462E+0001    0.16289205E+0001     14781
  2350   -0.38704289E+0001   -0.38858065E+0001    0.16280913E+0001     14974
  2400   -0.38673972E+0001   -0.38834943E+0001    0.16337617E+0001     15167
  2450   -0.38639908E+0001   -0.38801265E+0001    0.16384925E+0001     15918
  2500   -0.38602273E+0001   -0.38774265E+0001    0.16541482E+0001     16290
  2550   -0.38560189E+0001   -0.38729873E+0001    0.16291851E+0001     16934
  2600   -0.38512456E+0001   -0.38707604E+0001    0.16401116E+0001     17099
  2650   -0.38463725E+0001   -0.38679043E+0001    0.16109863E+0001     17521
  2700   -0.38414957E+0001   -0.38662121E+0001    0.15995200E+0001     17865
  2750   -0.38362894E+0001   -0.38625288E+0001    0.15641681E+0001     18373
  2800   -0.38286563E+0001   -0.38578787E+0001    0.15301991E+0001     18840
  2850   -0.38163517E+0001   -0.38499587E+0001    0.14978294E+0001     19127
  2900   -0.38057049E+0001   -0.38488931E+0001    0.14798909E+0001     19480
  2950   -0.37995560E+0001   -0.38465213E+0001    0.14735024E+0001     19613
  3000   -0.37955755E+0001   -0.38248747E+0001    0.14345080E+0001     19983
  3050   -0.37919638E+0001   -0.38149546E+0001    0.14093776E+0001     20382
  3100   -0.37883214E+0001   -0.38004512E+0001    0.14077767E+0001     20712
  3150   -0.37846037E+0001   -0.37980427E+0001    0.13664641E+0001     21218
  3200   -0.37812160E+0001   -0.37938758E+0001    0.13636065E+0001     21424
  3201   -0.37813486E+0001   -0.37813486E+0001    0.13514719E+0001     12000
  3250   -0.37841323E+0001   -0.37893329E+0001    0.13562999E+0001     11909
  3300   -0.37814617E+0001   -0.37873293E+0001    0.13436494E+0001     12046
  3350   -0.37786070E+0001   -0.37863383E+0001    0.13177156E+0001     12389
  3400   -0.37757543E+0001   -0.37836022E+0001    0.13275049E+0001     12647
  3450   -0.37730399E+0001   -0.37816957E+0001    0.13036079E+0001     12769
  3500   -0.37704495E+0001   -0.37807299E+0001    0.13013043E+0001     13154
  3550   -0.37677120E+0001   -0.37790917E+0001    0.12587703E+0001     13262
  3600   -0.37648606E+0001   -0.37784143E+0001    0.12589316E+0001     13441
  3650   -0.37620790E+0001   -0.37762269E+0001    0.12442399E+0001     13732
  3700   -0.37593389E+0001   -0.37715285E+0001    0.12232979E+0001     13736
  3750   -0.37568433E+0001   -0.37656324E+0001    0.11818123E+0001     14056
  3800   -0.37548282E+0001   -0.37641280E+0001    0.11835810E+0001     14372
  3850   -0.37525434E+0001   -0.37622659E+0001    0.11561075E+0001     14613
  3900   -0.37500539E+0001   -0.37600532E+0001    0.11196908E+0001     14809
  3950   -0.37475644E+0001   -0.37581610E+0001    0.11174353E+0001     15109
  4000   -0.37450967E+0001   -0.37557550E+0001    0.10975132E+0001     15635
  4050   -0.37429547E+0001   -0.37533642E+0001    0.10864302E+0001     15995
  4100   -0.37411469E+0001   -0.37513740E+0001    0.10766247E+0001     16181
  4150   -0.37392298E+0001   -0.37491252E+0001    0.10582429E+0001     16594
  4200   -0.37371809E+0001   -0.37451420E+0001    0.98853885E+0000     16948
  4250   -0.37349719E+0001   -0.37431108E+0001    0.98954293E+0000     17233
  4300   -0.37327302E+0001   -0.37422028E+0001    0.97811672E+0000     17331
  4350   -0.37307678E+0001   -0.37410668E+0001    0.96210537E+0000     17635
  4400   -0.37290353E+0001   -0.37386784E+0001    0.94279788E+0000     18027
  4450   -0.37274263E+0001   -0.37372079E+0001    0.90070636E+0000     18229
  4500   -0.37256359E+0001   -0.37349789E+0001    0.87353165E+0000     18534
  4550   -0.37236486E+0001   -0.37330780E+0001    0.84510831E+0000     18741
  4600   -0.37215663E+0001   -0.37312298E+0001    0.81004829E+0000     19048
  4650   -0.37191862E+0001   -0.37294003E+0001    0.77735435E+0000     19525
  4700   -0.37165466E+0001   -0.37285269E+0001    0.78563470E+0000     19900
  4750   -0.37142857E+0001   -0.37255464E+0001    0.78205035E+0000     20141
  4800   -0.37127845E+0001   -0.37236442E+0001    0.76544143E+0000     20642
  4801   -0.37128237E+0001   -0.37128237E+0001    0.73402587E+0000     12000
  4850   -0.37136567E+0001   -0.37166311E+0001    0.74461574E+0000     12004
  4900   -0.37128769E+0001   -0.37164033E+0001    0.76007546E+0000     12043
  4950   -0.37120809E+0001   -0.37162882E+0001    0.74829455E+0000     12093
  5000   -0.37111913E+0001   -0.37154458E+0001    0.73977209E+0000     12118
  5050   -0.37103336E+0001   -0.37143220E+0001    0.74329872E+0000     12032
  5100   -0.37095037E+0001   -0.37136887E+0001    0.72938997E+0000     12139
  5150   -0.37086520E+0001   -0.37130103E+0001    0.73777783E+0000     12437
  5200   -0.37078606E+0001   -0.37124684E+0001    0.74494568E+0000     12664
  5250   -0.37070343E+0001   -0.37117920E+0001    0.69941691E+0000     12897
  5300   -0.37061445E+0001   -0.37114746E+0001    0.71067003E+0000     13281
  5350   -0.37053210E+0001   -0.37110833E+0001    0.66154451E+0000     13338
  5400   -0.37045461E+0001   -0.37091901E+0001    0.63832291E+0000     13533
  5450   -0.37036458E+0001   -0.37091627E+0001    0.64642805E+0000     13817
  5500   -0.37028505E+0001   -0.37093150E+0001    0.64786361E+0000     14031
  5550   -0.37022040E+0001   -0.37072249E+0001    0.62915346E+0000     14296
  5600   -0.37017182E+0001   -0.37070752E+0001    0.63534641E+0000     14431
  5650   -0.37012670E+0001   -0.37070535E+0001    0.61309744E+0000     14668
  5700   -0.37005663E+0001   -0.37065692E+0001    0.61174634E+0000     14969
  5750   -0.36997743E+0001   -0.37046849E+0001    0.62285493E+0000     15232
  5800   -0.36991182E+0001   -0.37040560E+0001    0.55310785E+0000     15516
  5850   -0.36984671E+0001   -0.37041253E+0001    0.56635723E+0000     15636
  5900   -0.36978960E+0001   -0.37038350E+0001    0.55244416E+0000     15928
  5950   -0.36974562E+0001   -0.37040742E+0001    0.56132370E+0000     16107
  6000   -0.36970421E+0001   -0.37025823E+0001    0.51378847E+0000     16416
  6050   -0.36966972E+0001   -0.37021579E+0001    0.52436148E+0000     16467
  6100   -0.36962110E+0001   -0.37006182E+0001    0.47702922E+0000     16995
  6150   -0.36954552E+0001   -0.37003645E+0001    0.49944016E+0000     17436
  6200   -0.36946951E+0001   -0.36995906E+0001    0.50266817E+0000     17817
  6250   -0.36940991E+0001   -0.36990775E+0001    0.47700267E+0000     18179
  6300   -0.36935355E+0001   -0.36988729E+0001    0.51865780E+0000     18531
  6350   -0.36929516E+0001   -0.36984670E+0001    0.49668324E+0000     18842
  6400   -0.36924133E+0001   -0.36988547E+0001    0.48897555E+0000     19166
  6401   -0.36924226E+0001   -0.36924226E+0001    0.38541477E+0000     12000
  6450   -0.36926621E+0001   -0.36939645E+0001    0.39304152E+0000     12085
  6500   -0.36924922E+0001   -0.36939416E+0001    0.42670513E+0000     12101
  6550   -0.36923062E+0001   -0.36938572E+0001    0.43817610E+0000     12174
  6600   -0.36921237E+0001   -0.36937903E+0001    0.42285809E+0000     12282
  6650   -0.36919728E+0001   -0.36935755E+0001    0.45515856E+0000     12332
  6700   -0.36918316E+0001   -0.36938492E+0001    0.48016731E+0000     12530
  6750   -0.36917003E+0001   -0.36938131E+0001    0.46537514E+0000     12907
  6800   -0.36915341E+0001   -0.36932591E+0001    0.41764887E+0000     13067
  6850   -0.36913660E+0001   -0.36934491E+0001    0.44418732E+0000     13536
  6900   -0.36911779E+0001   -0.36935539E+0001    0.43015696E+0000     13437
  6950   -0.36910197E+0001   -0.36937487E+0001    0.44920903E+0000     13889
  7000   -0.36908898E+0001   -0.36931586E+0001    0.42846908E+0000     14097
  7050   -0.36907816E+0001   -0.36930264E+0001    0.42487474E+0000     14286
  7100   -0.36906695E+0001   -0.36924905E+0001    0.41785138E+0000     14466
  7150   -0.36905959E+0001   -0.36924167E+0001    0.47128161E+0000     14851
  7200   -0.36905330E+0001   -0.36923129E+0001    0.35300361E+0000     15311
  7250   -0.36904252E+0001   -0.36925015E+0001    0.40540431E+0000     15428
  7300   -0.36902829E+0001   -0.36926544E+0001    0.41095782E+0000     15647
  7350   -0.36901646E+0001   -0.36924653E+0001    0.41244453E+0000     16113
  7400   -0.36900792E+0001   -0.36924916E+0001    0.37747238E+0000     16408
  7450   -0.36899689E+0001   -0.36932392E+0001    0.38324008E+0000     16582
  7500   -0.36898613E+0001   -0.36919645E+0001    0.36330059E+0000     16953
  7550   -0.36897257E+0001   -0.36921693E+0001    0.34127608E+0000     17142
  7600   -0.36895458E+0001   -0.36913967E+0001    0.39215172E+0000     17636
  7650   -0.36894066E+0001   -0.36916435E+0001    0.40177001E+0000     17880
  7700   -0.36892751E+0001   -0.36913025E+0001    0.33351174E+0000     18189
  7750   -0.36891836E+0001   -0.36910907E+0001    0.35207923E+0000     18731
  7800   -0.36890601E+0001   -0.36910928E+0001    0.37140316E+0000     19162
  7850   -0.36889174E+0001   -0.36906946E+0001    0.35611095E+0000     19382
  7900   -0.36888193E+0001   -0.36916959E+0001    0.31499812E+0000     19661
  7950   -0.36887199E+0001   -0.36915587E+0001    0.35993092E+0000     19909
  8000   -0.36885945E+0001   -0.36918060E+0001    0.30538561E+0000     20320
  8001   -0.36885974E+0001   -0.36885974E+0001    0.20438503E+0000     12000
  8050   -0.36886634E+0001   -0.36890198E+0001    0.25292711E+0000     12006
  8100   -0.36886189E+0001   -0.36892074E+0001    0.29767507E+0000     12059
  8150   -0.36885694E+0001   -0.36893647E+0001    0.27417622E+0000     12420
  8200   -0.36885051E+0001   -0.36892762E+0001    0.34212517E+0000     12579
  8250   -0.36884346E+0001   -0.36893233E+0001    0.34784120E+0000     12481
  8300   -0.36883741E+0001   -0.36896707E+0001    0.36146097E+0000     12897
  8350   -0.36883286E+0001   -0.36895292E+0001    0.33792156E+0000     12954
  8400   -0.36882954E+0001   -0.36897236E+0001    0.33662853E+0000     13202
  8450   -0.36882446E+0001   -0.36895645E+0001    0.38322571E+0000     13258
  8500   -0.36881784E+0001   -0.36893323E+0001    0.35345254E+0000     13474
  8550   -0.36881550E+0001   -0.36895197E+0001    0.32368751E+0000     13753
  8600   -0.36881738E+0001   -0.36898678E+0001    0.36279340E+0000     14175
  8650   -0.36881772E+0001   -0.36898722E+0001    0.33049847E+0000     14298
  8700   -0.36881732E+0001   -0.36894423E+0001    0.36666304E+0000     14580
  8750   -0.36881759E+0001   -0.36893279E+0001    0.39036176E+0000     14889
  8800   -0.36881638E+0001   -0.36892710E+0001    0.36972667E+0000     15120
  8850   -0.36881743E+0001   -0.36890471E+0001    0.29844203E+0000     15225
  8900   -0.36882026E+0001   -0.36894977E+0001    0.30949552E+0000     15414
  8950   -0.36881904E+0001   -0.36893370E+0001    0.33405651E+0000     15800
  9000   -0.36881357E+0001   -0.36890965E+0001    0.33061843E+0000     15995
  9050   -0.36881024E+0001   -0.36889914E+0001    0.37152195E+0000     16310
  9100   -0.36880594E+0001   -0.36890671E+0001    0.30740714E+0000     16672
  9150   -0.36879956E+0001   -0.36892560E+0001    0.26352716E+0000     16790
  9200   -0.36879698E+0001   -0.36893815E+0001    0.31690482E+0000     17296
  9250   -0.36879396E+0001   -0.36892233E+0001    0.34192023E+0000     17638
  9300   -0.36879039E+0001   -0.36892848E+0001    0.32975018E+0000     17814
  9350   -0.36878982E+0001   -0.36891650E+0001    0.32091666E+0000     18443
  9400   -0.36879036E+0001   -0.36890517E+0001    0.33220444E+0000     18751
  9450   -0.36878857E+0001   -0.36893227E+0001    0.32656596E+0000     19253
  9500   -0.36878352E+0001   -0.36893136E+0001    0.30210105E+0000     19438
  9550   -0.36877958E+0001   -0.36895135E+0001    0.32526648E+0000     19912
  9600   -0.36877243E+0001   -0.36895635E+0001    0.35662496E+0000     20274
  9601   -0.36877263E+0001   -0.36877263E+0001    0.14615659E+0000     12000
  9650   -0.36877623E+0001   -0.36879835E+0001    0.22397479E+0000     11960
  9700   -0.36877382E+0001   -0.36881131E+0001    0.27120081E+0000     11983
  9750   -0.36877155E+0001   -0.36880946E+0001    0.24929213E+0000     12311
  9800   -0.36876907E+0001   -0.36882308E+0001    0.25129009E+0000     12478
  9850   -0.36876629E+0001   -0.36882162E+0001    0.28303535E+0000     12774
  9900   -0.36876395E+0001   -0.36882696E+0001    0.31822388E+0000     12927
  9950   -0.36876248E+0001   -0.36882262E+0001    0.29992862E+0000     13161
 10000   -0.36876043E+0001   -0.36883256E+0001    0.25704352E+0000     13277
 10050   -0.36875724E+0001   -0.36880965E+0001    0.28738396E+0000     13486
 10100   -0.36875389E+0001   -0.36880031E+0001    0.29271799E+0000     13513
 10150   -0.36875053E+0001   -0.36880974E+0001    0.25132630E+0000     13924
 10200   -0.36874842E+0001   -0.36881856E+0001    0.33338029E+0000     14152
 10250   -0.36874706E+0001   -0.36881501E+0001    0.34636941E+0000     14187
 10300   -0.36874646E+0001   -0.36881422E+0001    0.32500136E+0000     14604
 10350   -0.36874495E+0001   -0.36880763E+0001    0.31676804E+0000     14862
 10400   -0.36874391E+0001   -0.36878365E+0001    0.33744715E+0000     15093
 10450   -0.36874092E+0001   -0.36879506E+0001    0.30955890E+0000     15264
 10500   -0.36873698E+0001   -0.36882409E+0001    0.35147229E+0000     15925
 10550   -0.36873276E+0001   -0.36880807E+0001    0.28861186E+0000     16386
 10600   -0.36872771E+0001   -0.36882109E+0001    0.32027166E+0000     16631
 10650   -0.36872433E+0001   -0.36881801E+0001    0.31245767E+0000     16817
 10700   -0.36872131E+0001   -0.36880528E+0001    0.31891902E+0000     16951
 10750   -0.36871878E+0001   -0.36878867E+0001    0.24821873E+0000     17146
 10800   -0.36871767E+0001   -0.36879737E+0001    0.32093717E+0000     17249
 10850   -0.36871727E+0001   -0.36877421E+0001    0.28659604E+0000     17456
 10900   -0.36871702E+0001   -0.36879297E+0001    0.31864581E+0000     17968
 10950   -0.36871643E+0001   -0.36879520E+0001    0.29686222E+0000     18269
 11000   -0.36871761E+0001   -0.36882127E+0001    0.31980931E+0000     18791
 11050   -0.36871987E+0001   -0.36881219E+0001    0.24865698E+0000     19160
 11100   -0.36872136E+0001   -0.36882429E+0001    0.21962979E+0000     19518
 11150   -0.36872133E+0001   -0.36882364E+0001    0.22890184E+0000     19897
 11200   -0.36872052E+0001   -0.36882492E+0001    0.28931527E+0000     20316
 11201   -0.36872059E+0001   -0.36872059E+0001    0.99830257E-0001     12000
 11250   -0.36872221E+0001   -0.36873107E+0001    0.19383206E+0000     12030
 11300   -0.36872133E+0001   -0.36873806E+0001    0.20458686E+0000     12167
 11350   -0.36872086E+0001   -0.36873942E+0001    0.26268172E+0000     12296
 11400   -0.36872035E+0001   -0.36874156E+0001    0.22583195E+0000     12525
 11450   -0.36871921E+0001   -0.36874734E+0001    0.28470949E+0000     12675
 11500   -0.36871739E+0001   -0.36874942E+0001    0.30054275E+0000     12720
