    50   -0.39229937E+0001   -0.39279456E+0001    0.14750982E+0001     12476
   100   -0.39248981E+0001   -0.39297262E+0001    0.12833880E+0001     13184
   150   -0.39257484E+0001   -0.39311030E+0001    0.11444406E+0001     13787
   200   -0.39271280E+0001   -0.39326085E+0001    0.99746729E+0000     14589
   250   -0.39293929E+0001   -0.39338843E+0001    0.92790087E+0000     15307
   300   -0.39308582E+0001   -0.39343864E+0001    0.87311852E+0000     15804
   350   -0.39316027E+0001   -0.39353286E+0001    0.78330982E+0000     16093
   400   -0.39326265E+0001   -0.39358061E+0001    0.73938127E+0000     16430
     1   -0.39239354E+0001   -0.39245911E+0001    0.19296876E+0001     12003
    50   -0.39228967E+0001   -0.39281391E+0001    0.14886845E+0001     12449
   100   -0.39245708E+0001   -0.39298369E+0001    0.12569217E+0001     13268
   150   -0.39266850E+0001   -0.39307323E+0001    0.10811812E+0001     13954
   200   -0.39276099E+0001   -0.39316366E+0001    0.10487590E+0001     14672
   250   -0.39281811E+0001   -0.39327909E+0001    0.10026276E+0001     15392
   300   -0.39289505E+0001   -0.39333545E+0001    0.91602067E+0000     15955
   350   -0.39300772E+0001   -0.39337518E+0001    0.89449284E+0000     16413
   400   -0.39311209E+0001   -0.39351484E+0001    0.84744846E+0000     17192
     1   -0.39239302E+0001   -0.39247957E+0001    0.19296876E+0001     11999
    50   -0.39224206E+0001   -0.39278534E+0001    0.15510315E+0001     12595
   100   -0.39241048E+0001   -0.39284189E+0001    0.13282279E+0001     13574
   150   -0.39255976E+0001   -0.39295299E+0001    0.11652160E+0001     14548
   200   -0.39268587E+0001   -0.39305959E+0001    0.11338022E+0001     14995
   250   -0.39272113E+0001   -0.39310165E+0001    0.11071746E+0001     15545
   300   -0.39271601E+0001   -0.39318736E+0001    0.10772476E+0001     15659
   350   -0.39272687E+0001   -0.39311124E+0001    0.10724363E+0001     16406
   400   -0.39278817E+0001   -0.39316859E+0001    0.10325089E+0001     17065
     1   -0.39239265E+0001   -0.39245936E+0001    0.19296876E+0001     12003
    50   -0.39224124E+0001   -0.39277872E+0001    0.14544107E+0001     12565
   100   -0.39241502E+0001   -0.39293587E+0001    0.12861560E+0001     13726
   150   -0.39255419E+0001   -0.39302940E+0001    0.11984464E+0001     14718
   200   -0.39268535E+0001   -0.39312778E+0001    0.11273608E+0001     15467
   250   -0.39276131E+0001   -0.39325633E+0001    0.10532254E+0001     16079
   300   -0.39287706E+0001   -0.39332536E+0001    0.90580193E+0000     16906
   350   -0.39296878E+0001   -0.39339248E+0001    0.88579253E+0000     17358
   400   -0.39299088E+0001   -0.39347006E+0001    0.79818040E+0000     17947
     1   -0.39239221E+0001   -0.39246526E+0001    0.19296876E+0001     11996
    50   -0.39221935E+0001   -0.39278249E+0001    0.14647367E+0001     12660
   100   -0.39245636E+0001   -0.39291378E+0001    0.13062612E+0001     13860
   150   -0.39256415E+0001   -0.39304135E+0001    0.11863585E+0001     14744
   200   -0.39266748E+0001   -0.39313484E+0001    0.11249981E+0001     15579
   250   -0.39272969E+0001   -0.39320638E+0001    0.10296718E+0001     16122
   300   -0.39280425E+0001   -0.39328403E+0001    0.10056058E+0001     16640
   350   -0.39285219E+0001   -0.39330892E+0001    0.96293426E+0000     17013
   400   -0.39287248E+0001   -0.39340525E+0001    0.89566722E+0000     17319
     1   -0.39239149E+0001   -0.39246932E+0001    0.19296876E+0001     11984
    50   -0.39220464E+0001   -0.39289156E+0001    0.14109217E+0001     12725
   100   -0.39261051E+0001   -0.39316907E+0001    0.12030130E+0001     13498
   150   -0.39276606E+0001   -0.39325517E+0001    0.11409764E+0001     14343
   200   -0.39287875E+0001   -0.39336884E+0001    0.10354161E+0001     14703
   250   -0.39302180E+0001   -0.39346632E+0001    0.97107255E+0000     15431
   300   -0.39312428E+0001   -0.39348851E+0001    0.91571180E+0000     15866
   350   -0.39318669E+0001   -0.39355789E+0001    0.81994721E+0000     16342
   400   -0.39327895E+0001   -0.39361213E+0001    0.80025369E+0000     16724
     1   -0.39239153E+0001   -0.39246032E+0001    0.19296876E+0001     11989
    50   -0.39216197E+0001   -0.39269245E+0001    0.15895222E+0001     12305
   100   -0.39224143E+0001   -0.39278105E+0001    0.14383565E+0001     13094
   150   -0.39237611E+0001   -0.39295437E+0001    0.13086447E+0001     14201
   200   -0.39243355E+0001   -0.39300078E+0001    0.12278869E+0001     14991
   250   -0.39261331E+0001   -0.39307625E+0001    0.11358280E+0001     15789
   300   -0.39270387E+0001   -0.39314948E+0001    0.11085121E+0001     16590
   350   -0.39273760E+0001   -0.39314722E+0001    0.10997775E+0001     17276
   400   -0.39277503E+0001   -0.39325394E+0001    0.10150063E+0001     17670
     1   -0.39239130E+0001   -0.39245732E+0001    0.19296876E+0001     12000
    50   -0.39215708E+0001   -0.39278772E+0001    0.14552996E+0001     12478
   100   -0.39241113E+0001   -0.39290502E+0001    0.13246787E+0001     13303
   150   -0.39251004E+0001   -0.39302288E+0001    0.12228474E+0001     13984
   200   -0.39258180E+0001   -0.39302027E+0001    0.11673418E+0001     14607
   250   -0.39262087E+0001   -0.39305894E+0001    0.11520661E+0001     15314
   300   -0.39264574E+0001   -0.39310353E+0001    0.11403802E+0001     15987
   350   -0.39266361E+0001   -0.39310520E+0001    0.11192749E+0001     16217
   400   -0.39266851E+0001   -0.39322389E+0001    0.11237891E+0001     16935
     1   -0.39239096E+0001   -0.39246318E+0001    0.19296876E+0001     11998
    50   -0.39212569E+0001   -0.39265614E+0001    0.15272063E+0001     12964
   100   -0.39223903E+0001   -0.39274787E+0001    0.14021615E+0001     13983
   150   -0.39231449E+0001   -0.39278958E+0001    0.12864729E+0001     15058
   200   -0.39227159E+0001   -0.39279891E+0001    0.12431995E+0001     15656
   250   -0.39233102E+0001   -0.39289367E+0001    0.11544931E+0001     16342
   300   -0.39240345E+0001   -0.39289783E+0001    0.11198053E+0001     16787
   350   -0.39249587E+0001   -0.39300747E+0001    0.10471996E+0001     17397
   400   -0.39256463E+0001   -0.39303817E+0001    0.98603166E+0000     18365
     1   -0.39239073E+0001   -0.39245881E+0001    0.19296876E+0001     11996
    50   -0.39211218E+0001   -0.39271038E+0001    0.14760873E+0001     12947
   100   -0.39236041E+0001   -0.39287577E+0001    0.13134566E+0001     14190
   150   -0.39239005E+0001   -0.39295590E+0001    0.11699941E+0001     14892
   200   -0.39256544E+0001   -0.39310971E+0001    0.11228637E+0001     15672
   250   -0.39263360E+0001   -0.39306057E+0001    0.11117339E+0001     16753
   300   -0.39258519E+0001   -0.39300903E+0001    0.10696004E+0001     17380
   350   -0.39255590E+0001   -0.39302039E+0001    0.11229285E+0001     17875
   400   -0.39261132E+0001   -0.39318435E+0001    0.10947007E+0001     18222
     1   -0.39239098E+0001   -0.39246613E+0001    0.19296876E+0001     12007
    50   -0.39209175E+0001   -0.39276787E+0001    0.14801649E+0001     12321
   100   -0.39244694E+0001   -0.39298444E+0001    0.12512607E+0001     13477
   150   -0.39253397E+0001   -0.39308514E+0001    0.12325478E+0001     14441
   200   -0.39255559E+0001   -0.39305487E+0001    0.11458335E+0001     15155
   250   -0.39254355E+0001   -0.39295734E+0001    0.10969433E+0001     15638
   300   -0.39251789E+0001   -0.39299975E+0001    0.10387836E+0001     16039
   350   -0.39262761E+0001   -0.39308358E+0001    0.99256574E+0000     16841
   400   -0.39265239E+0001   -0.39313649E+0001    0.98201540E+0000     17467
     1   -0.39239047E+0001   -0.39245732E+0001    0.19296876E+0001     11993
    50   -0.39208370E+0001   -0.39268804E+0001    0.15175530E+0001     12465
   100   -0.39221600E+0001   -0.39276456E+0001    0.13562732E+0001     13569
   150   -0.39224380E+0001   -0.39275302E+0001    0.13510902E+0001     14487
   200   -0.39228806E+0001   -0.39276529E+0001    0.13539326E+0001     15274
   250   -0.39225326E+0001   -0.39290382E+0001    0.12949955E+0001     15217
   300   -0.39226558E+0001   -0.39296326E+0001    0.11777914E+0001     15430
   350   -0.39258094E+0001   -0.39308277E+0001    0.11360635E+0001     16580
   400   -0.39258115E+0001   -0.39316117E+0001    0.11146350E+0001     17292
     1   -0.39239031E+0001   -0.39247076E+0001    0.19296876E+0001     11992
    50   -0.39208166E+0001   -0.39266134E+0001    0.15887201E+0001     12619
   100   -0.39216771E+0001   -0.39282322E+0001    0.14060762E+0001     13561
   150   -0.39229668E+0001   -0.39286497E+0001    0.12752941E+0001     14289
   200   -0.39248691E+0001   -0.39295277E+0001    0.11726313E+0001     15338
   250   -0.39251570E+0001   -0.39300386E+0001    0.10496365E+0001     16327
   300   -0.39261471E+0001   -0.39301467E+0001    0.10383179E+0001     16807
   350   -0.39255060E+0001   -0.39298809E+0001    0.10134787E+0001     17278
   400   -0.39252455E+0001   -0.39306994E+0001    0.10584432E+0001     17788
     1   -0.39239013E+0001   -0.39245441E+0001    0.19296876E+0001     12009
    50   -0.39205863E+0001   -0.39266076E+0001    0.16283881E+0001     12564
   100   -0.39208175E+0001   -0.39267105E+0001    0.15249285E+0001     13675
   150   -0.39207029E+0001   -0.39257577E+0001    0.14517736E+0001     14205
   200   -0.39205293E+0001   -0.39262275E+0001    0.13889452E+0001     15003
   250   -0.39201936E+0001   -0.39252483E+0001    0.13897472E+0001     15327
   300   -0.39196758E+0001   -0.39248305E+0001    0.13619771E+0001     15810
   350   -0.39186032E+0001   -0.39245488E+0001    0.13255989E+0001     16308
   400   -0.39178789E+0001   -0.39251152E+0001    0.12969484E+0001     16916
   450   -0.39187451E+0001   -0.39242813E+0001    0.12963525E+0001     17728
   500   -0.39180327E+0001   -0.39244507E+0001    0.12887347E+0001     18340
   550   -0.39169493E+0001   -0.39239435E+0001    0.12451630E+0001     18693
   600   -0.39173391E+0001   -0.39241289E+0001    0.12648957E+0001     19291
   650   -0.39177099E+0001   -0.39239556E+0001    0.12924849E+0001     19680
   700   -0.39168642E+0001   -0.39233460E+0001    0.12899326E+0001     20439
   750   -0.39159011E+0001   -0.39212747E+0001    0.12880052E+0001     20886
   800   -0.39150722E+0001   -0.39209519E+0001    0.13134552E+0001     21155
   850   -0.39139694E+0001   -0.39206682E+0001    0.13080301E+0001     21704
   900   -0.39130885E+0001   -0.39204341E+0001    0.12850130E+0001     22363
   950   -0.39127145E+0001   -0.39196400E+0001    0.13125709E+0001     22854
  1000   -0.39123052E+0001   -0.39200787E+0001    0.13031166E+0001     23646
  1050   -0.39118216E+0001   -0.39193792E+0001    0.13397576E+0001     24250
  1100   -0.39110266E+0001   -0.39191602E+0001    0.13268163E+0001     25204
  1150   -0.39099813E+0001   -0.39185918E+0001    0.13165449E+0001     26216
  1200   -0.39093798E+0001   -0.39182071E+0001    0.13446017E+0001     26934
  1250   -0.39086445E+0001   -0.39170957E+0001    0.13563994E+0001     27039
  1300   -0.39077559E+0001   -0.39158581E+0001    0.13449126E+0001     27984
  1350   -0.39069421E+0001   -0.39145056E+0001    0.13795753E+0001     28942
  1400   -0.39065845E+0001   -0.39141919E+0001    0.13750936E+0001     30035
  1450   -0.39055145E+0001   -0.39123826E+0001    0.14069309E+0001     30970
  1500   -0.39041732E+0001   -0.39127341E+0001    0.14397691E+0001     32214
  1550   -0.39027782E+0001   -0.39124457E+0001    0.14497760E+0001     33077
  1600   -0.39010705E+0001   -0.39103891E+0001    0.14766291E+0001     34104
  1601   -0.39012407E+0001   -0.39012407E+0001    0.15457359E+0001     12000
  1650   -0.39046110E+0001   -0.39098961E+0001    0.14179264E+0001     12028
  1700   -0.39016735E+0001   -0.39087590E+0001    0.14816793E+0001     12074
  1750   -0.38991656E+0001   -0.39066482E+0001    0.15022836E+0001     12085
  1800   -0.38971255E+0001   -0.39049274E+0001    0.15612305E+0001     12272
  1850   -0.38953164E+0001   -0.39035491E+0001    0.15876366E+0001     12862
  1900   -0.38933938E+0001   -0.39015729E+0001    0.15900815E+0001     13358
  1950   -0.38920190E+0001   -0.38999262E+0001    0.16212307E+0001     13867
  2000   -0.38897534E+0001   -0.38971961E+0001    0.16696890E+0001     14225
  2050   -0.38867320E+0001   -0.38950602E+0001    0.16961427E+0001     14679
  2100   -0.38835550E+0001   -0.38935083E+0001    0.17488595E+0001     15342
  2150   -0.38805411E+0001   -0.38912533E+0001    0.17717268E+0001     15978
  2200   -0.38773036E+0001   -0.38903958E+0001    0.18095951E+0001     16149
  2250   -0.38736371E+0001   -0.38867845E+0001    0.18305256E+0001     16454
  2300   -0.38693974E+0001   -0.38849477E+0001    0.18466013E+0001     16895
  2350   -0.38650932E+0001   -0.38822925E+0001    0.18637852E+0001     17469
  2400   -0.38592467E+0001   -0.38789754E+0001    0.19048431E+0001     18008
  2450   -0.38522629E+0001   -0.38773981E+0001    0.18838282E+0001     18216
  2500   -0.38426158E+0001   -0.38728532E+0001    0.18831684E+0001     18734
  2550   -0.38315483E+0001   -0.38691850E+0001    0.18344123E+0001     19582
  2600   -0.38251717E+0001   -0.38623167E+0001    0.18341333E+0001     20361
  2650   -0.38211033E+0001   -0.38452913E+0001    0.18240360E+0001     20669
  2700   -0.38167358E+0001   -0.38271391E+0001    0.18327703E+0001     21033
  2750   -0.38123501E+0001   -0.38245215E+0001    0.18211840E+0001     21737
  2800   -0.38084013E+0001   -0.38208206E+0001    0.18085482E+0001     22173
  2850   -0.38042745E+0001   -0.38174653E+0001    0.17975503E+0001     22686
  2900   -0.38004399E+0001   -0.38136836E+0001    0.18003039E+0001     23382
  2950   -0.37965776E+0001   -0.38103497E+0001    0.17834288E+0001     23860
  3000   -0.37926885E+0001   -0.38069713E+0001    0.17832767E+0001     24512
  3050   -0.37895715E+0001   -0.38028817E+0001    0.17610224E+0001     25328
  3100   -0.37861860E+0001   -0.38001842E+0001    0.17354236E+0001     26127
  3150   -0.37822944E+0001   -0.37936247E+0001    0.16939654E+0001     26624
  3200   -0.37783805E+0001   -0.37899851E+0001    0.16900159E+0001     27350
  3201   -0.37785972E+0001   -0.37785972E+0001    0.17471261E+0001     12000
  3250   -0.37830171E+0001   -0.37889209E+0001    0.16657880E+0001     12097
  3300   -0.37788015E+0001   -0.37859361E+0001    0.16431675E+0001     12314
  3350   -0.37750618E+0001   -0.37845303E+0001    0.16539404E+0001     12632
  3400   -0.37718155E+0001   -0.37812944E+0001    0.16359398E+0001     13083
  3450   -0.37688384E+0001   -0.37779170E+0001    0.16345610E+0001     13387
  3500   -0.37655264E+0001   -0.37749667E+0001    0.15879270E+0001     13580
  3550   -0.37617102E+0001   -0.37720596E+0001    0.15869967E+0001     13987
  3600   -0.37578398E+0001   -0.37692443E+0001    0.15480182E+0001     14370
  3650   -0.37541074E+0001   -0.37649874E+0001    0.15283402E+0001     14568
  3700   -0.37505734E+0001   -0.37629083E+0001    0.15046518E+0001     15055
  3750   -0.37473920E+0001   -0.37597269E+0001    0.14928818E+0001     15646
  3800   -0.37439070E+0001   -0.37572990E+0001    0.14681992E+0001     16277
  3850   -0.37398204E+0001   -0.37527614E+0001    0.14621145E+0001     16839
  3900   -0.37362341E+0001   -0.37493723E+0001    0.14351533E+0001     17276
  3950   -0.37332839E+0001   -0.37469170E+0001    0.14384537E+0001     17586
  4000   -0.37302081E+0001   -0.37443333E+0001    0.14189956E+0001     18067
  4050   -0.37272440E+0001   -0.37416793E+0001    0.14046044E+0001     18728
  4100   -0.37248731E+0001   -0.37371333E+0001    0.14064060E+0001     18826
  4150   -0.37226280E+0001   -0.37346732E+0001    0.13938297E+0001     19215
  4200   -0.37199654E+0001   -0.37315965E+0001    0.14075757E+0001     19542
  4250   -0.37167814E+0001   -0.37296270E+0001    0.14048573E+0001     19707
  4300   -0.37134006E+0001   -0.37261537E+0001    0.13812556E+0001     20167
  4350   -0.37103934E+0001   -0.37244317E+0001    0.13459288E+0001     20662
  4400   -0.37074609E+0001   -0.37212009E+0001    0.13341775E+0001     21079
  4450   -0.37042580E+0001   -0.37195313E+0001    0.13160175E+0001     21474
  4500   -0.37011567E+0001   -0.37182278E+0001    0.12759762E+0001     22208
  4550   -0.36986119E+0001   -0.37164337E+0001    0.12975440E+0001     22507
  4600   -0.36967602E+0001   -0.37144076E+0001    0.12944129E+0001     23336
  4650   -0.36947165E+0001   -0.37128447E+0001    0.12728778E+0001     24027
  4700   -0.36923829E+0001   -0.37086211E+0001    0.12715429E+0001     24997
  4750   -0.36898939E+0001   -0.37001695E+0001    0.12656997E+0001     25746
  4800   -0.36873000E+0001   -0.36980112E+0001    0.12600658E+0001     26285
  4801   -0.36874146E+0001   -0.36874146E+0001    0.12508592E+0001     12000
  4850   -0.36897488E+0001   -0.36941610E+0001    0.12453756E+0001     11998
  4900   -0.36874826E+0001   -0.36928233E+0001    0.12491022E+0001     11990
  4950   -0.36853226E+0001   -0.36914335E+0001    0.12492892E+0001     12162
  5000   -0.36833302E+0001   -0.36904203E+0001    0.12644585E+0001     12500
  5050   -0.36813060E+0001   -0.36887287E+0001    0.12158870E+0001     12766
  5100   -0.36791714E+0001   -0.36872774E+0001    0.12361200E+0001     13042
  5150   -0.36772034E+0001   -0.36859547E+0001    0.12164819E+0001     13501
  5200   -0.36755741E+0001   -0.36834957E+0001    0.12002819E+0001     13907
  5250   -0.36738921E+0001   -0.36814931E+0001    0.11976729E+0001     13938
  5300   -0.36720892E+0001   -0.36806488E+0001    0.11646600E+0001     14285
  5350   -0.36702046E+0001   -0.36787075E+0001    0.11615274E+0001     14616
  5400   -0.36680606E+0001   -0.36762671E+0001    0.11560652E+0001     14998
  5450   -0.36659133E+0001   -0.36754889E+0001    0.11576874E+0001     15407
  5500   -0.36639435E+0001   -0.36742020E+0001    0.11183466E+0001     15859
  5550   -0.36618051E+0001   -0.36732189E+0001    0.11148414E+0001     16301
  5600   -0.36593875E+0001   -0.36711803E+0001    0.10995997E+0001     16771
  5650   -0.36572049E+0001   -0.36678742E+0001    0.10767965E+0001     17226
  5700   -0.36552277E+0001   -0.36654493E+0001    0.10688865E+0001     17852
  5750   -0.36531767E+0001   -0.36625186E+0001    0.10621271E+0001     18417
  5800   -0.36513134E+0001   -0.36595927E+0001    0.10366150E+0001     18781
  5850   -0.36494870E+0001   -0.36579996E+0001    0.10371373E+0001     19365
  5900   -0.36476655E+0001   -0.36567845E+0001    0.10101677E+0001     19859
  5950   -0.36459484E+0001   -0.36547730E+0001    0.99530239E+0000     20600
  6000   -0.36442034E+0001   -0.36518423E+0001    0.10096134E+0001     20999
  6050   -0.36424945E+0001   -0.36508527E+0001    0.99093819E+0000     21405
  6100   -0.36409960E+0001   -0.36504220E+0001    0.93684272E+0000     21909
  6150   -0.36394389E+0001   -0.36483997E+0001    0.92624090E+0000     22281
  6200   -0.36378041E+0001   -0.36479864E+0001    0.92417833E+0000     22555
  6250   -0.36361470E+0001   -0.36451194E+0001    0.93281303E+0000     22633
  6300   -0.36344966E+0001   -0.36432221E+0001    0.90732802E+0000     23250
  6350   -0.36328043E+0001   -0.36417447E+0001    0.89909271E+0000     23646
  6400   -0.36310500E+0001   -0.36402653E+0001    0.86959786E+0000     24188
  6401   -0.36311006E+0001   -0.36311006E+0001    0.84582857E+0000     12000
  6450   -0.36322039E+0001   -0.36349307E+0001    0.85899932E+0000     11984
  6500   -0.36311865E+0001   -0.36347090E+0001    0.85400205E+0000     12211
  6550   -0.36301369E+0001   -0.36342996E+0001    0.87386033E+0000     12509
  6600   -0.36290421E+0001   -0.36331341E+0001    0.84388553E+0000     12709
  6650   -0.36278814E+0001   -0.36331864E+0001    0.83707247E+0000     12880
  6700   -0.36266700E+0001   -0.36323147E+0001    0.82302796E+0000     13004
  6750   -0.36255170E+0001   -0.36311421E+0001    0.81698619E+0000     13297
  6800   -0.36242921E+0001   -0.36305472E+0001    0.80214145E+0000     13400
  6850   -0.36230306E+0001   -0.36298828E+0001    0.79628532E+0000     13816
  6900   -0.36217650E+0001   -0.36283216E+0001    0.78632529E+0000     14112
  6950   -0.36207304E+0001   -0.36268820E+0001    0.78740371E+0000     14363
  7000   -0.36198156E+0001   -0.36263074E+0001    0.75037803E+0000     14638
  7050   -0.36188269E+0001   -0.36255492E+0001    0.76396610E+0000     15081
  7100   -0.36177382E+0001   -0.36245536E+0001    0.72435142E+0000     15330
  7150   -0.36167085E+0001   -0.36224581E+0001    0.69968750E+0000     15761
  7200   -0.36158374E+0001   -0.36214917E+0001    0.69035020E+0000     16158
  7250   -0.36149575E+0001   -0.36202582E+0001    0.69101182E+0000     16275
  7300   -0.36140414E+0001   -0.36195211E+0001    0.69697992E+0000     16304
  7350   -0.36131038E+0001   -0.36192792E+0001    0.67574554E+0000     17127
  7400   -0.36121488E+0001   -0.36197695E+0001    0.69229270E+0000     17443
  7450   -0.36113121E+0001   -0.36193255E+0001    0.65866204E+0000     17640
  7500   -0.36104948E+0001   -0.36189394E+0001    0.64769834E+0000     18231
  7550   -0.36097106E+0001   -0.36160069E+0001    0.63288980E+0000     18625
  7600   -0.36089983E+0001   -0.36153985E+0001    0.61949559E+0000     18958
  7650   -0.36082199E+0001   -0.36145876E+0001    0.64320193E+0000     19372
  7700   -0.36075142E+0001   -0.36141784E+0001    0.60170259E+0000     19459
  7750   -0.36067997E+0001   -0.36130440E+0001    0.59996938E+0000     19621
  7800   -0.36061709E+0001   -0.36126400E+0001    0.58608028E+0000     20432
  7850   -0.36055986E+0001   -0.36106076E+0001    0.57210442E+0000     20854
  7900   -0.36049178E+0001   -0.36096369E+0001    0.55001084E+0000     21207
  7950   -0.36041055E+0001   -0.36087962E+0001    0.55667219E+0000     21397
  8000   -0.36033275E+0001   -0.36081851E+0001    0.53378427E+0000     21508
  8001   -0.36033454E+0001   -0.36033454E+0001    0.49377016E+0000     12000
  8050   -0.36037317E+0001   -0.36053089E+0001    0.51039594E+0000     12036
  8100   -0.36034128E+0001   -0.36056787E+0001    0.50577599E+0000     12229
  8150   -0.36030821E+0001   -0.36052542E+0001    0.51628205E+0000     12493
  8200   -0.36027083E+0001   -0.36051709E+0001    0.55463600E+0000     12718
  8250   -0.36023325E+0001   -0.36050372E+0001    0.55310998E+0000     13105
  8300   -0.36019582E+0001   -0.36044816E+0001    0.53265416E+0000     13326
  8350   -0.36016139E+0001   -0.36046550E+0001    0.57386081E+0000     13548
  8400   -0.36013564E+0001   -0.36045620E+0001    0.52667860E+0000     13818
  8450   -0.36010992E+0001   -0.36041743E+0001    0.53445864E+0000     14097
  8500   -0.36008323E+0001   -0.36037099E+0001    0.49169938E+0000     14311
  8550   -0.36005663E+0001   -0.36036410E+0001    0.52181818E+0000     14317
  8600   -0.36002658E+0001   -0.36030049E+0001    0.50677134E+0000     14622
  8650   -0.35999361E+0001   -0.36033913E+0001    0.52264923E+0000     15031
  8700   -0.35995712E+0001   -0.36024007E+0001    0.49361432E+0000     15397
  8750   -0.35992442E+0001   -0.36026049E+0001    0.49061276E+0000     15648
  8800   -0.35988964E+0001   -0.36026091E+0001    0.51920585E+0000     15808
  8850   -0.35985051E+0001   -0.36025825E+0001    0.46925814E+0000     16092
  8900   -0.35981322E+0001   -0.36018801E+0001    0.49671681E+0000     16464
  8950   -0.35977953E+0001   -0.36015710E+0001    0.46582051E+0000     16690
  9000   -0.35975302E+0001   -0.36017146E+0001    0.46202249E+0000     17096
  9050   -0.35972795E+0001   -0.36006316E+0001    0.49709359E+0000     17369
  9100   -0.35969700E+0001   -0.36006026E+0001    0.45350350E+0000     17574
  9150   -0.35966858E+0001   -0.36005953E+0001    0.39940948E+0000     18240
  9200   -0.35963643E+0001   -0.35999452E+0001    0.44407167E+0000     18447
  9250   -0.35960123E+0001   -0.35992533E+0001    0.43555740E+0000     18695
  9300   -0.35956345E+0001   -0.35995017E+0001    0.40007557E+0000     18881
  9350   -0.35953084E+0001   -0.35991329E+0001    0.47600044E+0000     19182
  9400   -0.35950204E+0001   -0.35995581E+0001    0.43712824E+0000     19081
  9450   -0.35947639E+0001   -0.35986857E+0001    0.40759270E+0000     19526
  9500   -0.35944480E+0001   -0.35987615E+0001    0.42247500E+0000     19935
  9550   -0.35941127E+0001   -0.35981275E+0001    0.39756840E+0000     20462
  9600   -0.35937726E+0001   -0.35984399E+0001    0.42943061E+0000     20453
  9601   -0.35937803E+0001   -0.35937803E+0001    0.31545014E+0000     12000
  9650   -0.35939419E+0001   -0.35948290E+0001    0.33215838E+0000     11952
  9700   -0.35938230E+0001   -0.35949342E+0001    0.36434788E+0000     11912
