  1400   -0.39516805E+0001   -0.39519058E+0001    0.18318077E+0001      3888
  1450   -0.39516521E+0001   -0.39519260E+0001    0.18336372E+0001      3888
  1500   -0.39515931E+0001   -0.39518987E+0001    0.18828274E+0001      3888
  1550   -0.39513637E+0001   -0.39515693E+0001    0.18621371E+0001      3888
  1600   -0.39504960E+0001   -0.39506830E+0001    0.18685860E+0001      3888
  1650   -0.39502670E+0001   -0.39504821E+0001    0.18386587E+0001      3888
  1700   -0.39501595E+0001   -0.39504686E+0001    0.18395221E+0001      3888
  1750   -0.39499196E+0001   -0.39502297E+0001    0.18758990E+0001      3888
  1800   -0.39496080E+0001   -0.39498468E+0001    0.18682501E+0001      3888
  1850   -0.39495212E+0001   -0.39497323E+0001    0.18625143E+0001      3888
  1900   -0.39496021E+0001   -0.39497578E+0001    0.18539415E+0001      3888
  1950   -0.39493437E+0001   -0.39496032E+0001    0.18771057E+0001      3888
  2000   -0.39493141E+0001   -0.39497030E+0001    0.18601887E+0001      3888
  2050   -0.39485159E+0001   -0.39493603E+0001    0.18983416E+0001      3888
  2100   -0.39480020E+0001   -0.39483313E+0001    0.19015371E+0001      3888
  2150   -0.39474502E+0001   -0.39478439E+0001    0.19141178E+0001      3888
  2200   -0.39469948E+0001   -0.39472646E+0001    0.19211788E+0001      3888
  2250   -0.39470690E+0001   -0.39477131E+0001    0.19693373E+0001      3888
  2300   -0.39467887E+0001   -0.39470913E+0001    0.19210511E+0001      3888
  2350   -0.39466943E+0001   -0.39469768E+0001    0.19225385E+0001      3888
  2400   -0.39466492E+0001   -0.39468015E+0001    0.19025911E+0001      3888
  2450   -0.39466516E+0001   -0.39468663E+0001    0.19271355E+0001      3888
  2500   -0.39463602E+0001   -0.39465854E+0001    0.19137103E+0001      3888
  2550   -0.39463629E+0001   -0.39466245E+0001    0.18809746E+0001      3888
  2600   -0.39460027E+0001   -0.39461749E+0001    0.18989973E+0001      3888
  2650   -0.39458200E+0001   -0.39461930E+0001    0.18712002E+0001      3888
  2700   -0.39458525E+0001   -0.39460937E+0001    0.18696749E+0001      3888
  2750   -0.39457861E+0001   -0.39459790E+0001    0.18803263E+0001      3888
  2800   -0.39452983E+0001   -0.39458841E+0001    0.19037242E+0001      3888
  2850   -0.39450609E+0001   -0.39452446E+0001    0.18807656E+0001      3888
  2900   -0.39449961E+0001   -0.39453241E+0001    0.19226724E+0001      3888
  2950   -0.39451158E+0001   -0.39452867E+0001    0.19186183E+0001      3888
  3000   -0.39450667E+0001   -0.39454087E+0001    0.19219849E+0001      3888
  3050   -0.39448293E+0001   -0.39450310E+0001    0.18757492E+0001      3888
  3100   -0.39445844E+0001   -0.39448740E+0001    0.18916965E+0001      3888
  3150   -0.39446937E+0001   -0.39450627E+0001    0.18973069E+0001      3888
  3200   -0.39444368E+0001   -0.39447622E+0001    0.18823168E+0001      3888
  3250   -0.39438037E+0001   -0.39442303E+0001    0.19250582E+0001      3888
  3300   -0.39436620E+0001   -0.39440587E+0001    0.18802102E+0001      3888
  3350   -0.39433832E+0001   -0.39436612E+0001    0.18963237E+0001      3888
  3400   -0.39432053E+0001   -0.39433919E+0001    0.18859483E+0001      3888
  3450   -0.39427115E+0001   -0.39432034E+0001    0.18937373E+0001      3888
  3500   -0.39428775E+0001   -0.39432129E+0001    0.18645014E+0001      3888
  3550   -0.39423596E+0001   -0.39428372E+0001    0.18789817E+0001      3888
  3600   -0.39423588E+0001   -0.39425998E+0001    0.18607397E+0001      3888
  3650   -0.39421339E+0001   -0.39423767E+0001    0.18756042E+0001      3888
  3700   -0.39421078E+0001   -0.39422805E+0001    0.18506662E+0001      3888
  3750   -0.39418976E+0001   -0.39420321E+0001    0.18699829E+0001      3888
  3800   -0.39415685E+0001   -0.39420309E+0001    0.18937792E+0001      3888
  3850   -0.39415111E+0001   -0.39420514E+0001    0.18974363E+0001      3888
  3900   -0.39410026E+0001   -0.39413573E+0001    0.19006238E+0001      3888
  3950   -0.39415629E+0001   -0.39417505E+0001    0.18979461E+0001      3888
  4000   -0.39417011E+0001   -0.39418898E+0001    0.18806589E+0001      3888
  4001   -0.39417601E+0001   -0.39417601E+0001    0.18774343E+0001      3888
  4050   -0.39425385E+0001   -0.39428531E+0001    0.18604042E+0001      3888
  4100   -0.39421193E+0001   -0.39424607E+0001    0.18796550E+0001      3888
  4150   -0.39420662E+0001   -0.39422400E+0001    0.19147403E+0001      3888
  4200   -0.39420980E+0001   -0.39423138E+0001    0.19052970E+0001      3888
  4250   -0.39419058E+0001   -0.39422140E+0001    0.19197422E+0001      3888
  4300   -0.39418724E+0001   -0.39422141E+0001    0.19129867E+0001      3888
  4350   -0.39415839E+0001   -0.39418206E+0001    0.19010030E+0001      3888
  4400   -0.39419306E+0001   -0.39421300E+0001    0.18941711E+0001      3888
  4450   -0.39417973E+0001   -0.39421497E+0001    0.18841454E+0001      3888
  4500   -0.39418680E+0001   -0.39422951E+0001    0.18986487E+0001      3888
  4550   -0.39421540E+0001   -0.39422913E+0001    0.19268541E+0001      3888
  4600   -0.39420379E+0001   -0.39422029E+0001    0.18790479E+0001      3888
  4650   -0.39419245E+0001   -0.39421209E+0001    0.18657665E+0001      3888
  4700   -0.39419584E+0001   -0.39422294E+0001    0.18461858E+0001      3888
  4750   -0.39419345E+0001   -0.39421120E+0001    0.18357501E+0001      3888
  4800   -0.39422023E+0001   -0.39425678E+0001    0.18580643E+0001      3888
  4850   -0.39425490E+0001   -0.39427598E+0001    0.18470099E+0001      3888
  4900   -0.39421770E+0001   -0.39425544E+0001    0.18316258E+0001      3888
  4950   -0.39418573E+0001   -0.39422606E+0001    0.18332666E+0001      3888
  5000   -0.39416028E+0001   -0.39418423E+0001    0.18414662E+0001      3888
  5050   -0.39415475E+0001   -0.39418595E+0001    0.18549807E+0001      3888
  5100   -0.39417529E+0001   -0.39419422E+0001    0.18109522E+0001      3888
  5150   -0.39415037E+0001   -0.39418479E+0001    0.18443773E+0001      3888
  5200   -0.39412570E+0001   -0.39415319E+0001    0.18286090E+0001      3888
  5250   -0.39411752E+0001   -0.39414570E+0001    0.17981346E+0001      3888
  5300   -0.39410647E+0001   -0.39415096E+0001    0.18047068E+0001      3888
  5350   -0.39408020E+0001   -0.39409981E+0001    0.18331355E+0001      3888
  5400   -0.39407869E+0001   -0.39412653E+0001    0.18004967E+0001      3888
  5450   -0.39409618E+0001   -0.39412061E+0001    0.18257718E+0001      3888
  5500   -0.39411818E+0001   -0.39413151E+0001    0.17808274E+0001      3888
  5550   -0.39412967E+0001   -0.39416224E+0001    0.17850925E+0001      3888
  5600   -0.39413969E+0001   -0.39416136E+0001    0.17782279E+0001      3888
  5650   -0.39414035E+0001   -0.39416771E+0001    0.17595035E+0001      3888
  5700   -0.39413351E+0001   -0.39415026E+0001    0.17578271E+0001      3888
  5750   -0.39414256E+0001   -0.39417512E+0001    0.17543548E+0001      3888
  5800   -0.39412101E+0001   -0.39414883E+0001    0.17705605E+0001      3888
  5850   -0.39411080E+0001   -0.39413071E+0001    0.17651203E+0001      3888
  5900   -0.39408999E+0001   -0.39411265E+0001    0.17570385E+0001      3888
  5950   -0.39403253E+0001   -0.39406691E+0001    0.17831774E+0001      3888
  6000   -0.39401257E+0001   -0.39405403E+0001    0.18011062E+0001      3888
  6050   -0.39400113E+0001   -0.39401776E+0001    0.18095837E+0001      3888
  6100   -0.39399655E+0001   -0.39401992E+0001    0.17924058E+0001      3888
  6150   -0.39398246E+0001   -0.39399822E+0001    0.18174251E+0001      3888
  6200   -0.39396509E+0001   -0.39399900E+0001    0.18109104E+0001      3888
  6250   -0.39398533E+0001   -0.39402193E+0001    0.18063888E+0001      3888
  6300   -0.39400595E+0001   -0.39403611E+0001    0.17884948E+0001      3888
  6350   -0.39400861E+0001   -0.39403495E+0001    0.18004957E+0001      3888
  6400   -0.39396090E+0001   -0.39400910E+0001    0.18254730E+0001      3888
  6450   -0.39392677E+0001   -0.39394463E+0001    0.18130737E+0001      3888
  6500   -0.39390814E+0001   -0.39392754E+0001    0.18186071E+0001      3888
  6550   -0.39387568E+0001   -0.39395726E+0001    0.18355724E+0001      3888
  6600   -0.39387645E+0001   -0.39391652E+0001    0.18114544E+0001      3888
  6650   -0.39387259E+0001   -0.39392818E+0001    0.17949902E+0001      3888
  6700   -0.39390686E+0001   -0.39392099E+0001    0.18067070E+0001      3888
  6750   -0.39388319E+0001   -0.39391225E+0001    0.18707533E+0001      3888
  6800   -0.39387502E+0001   -0.39388787E+0001    0.18031842E+0001      3888
  6850   -0.39384504E+0001   -0.39385475E+0001    0.18107914E+0001      3888
  6900   -0.39384667E+0001   -0.39388187E+0001    0.17879377E+0001      3888
  6950   -0.39385848E+0001   -0.39388358E+0001    0.17965858E+0001      3888
  7000   -0.39384257E+0001   -0.39386327E+0001    0.18092058E+0001      3888
  7050   -0.39382878E+0001   -0.39384971E+0001    0.17853893E+0001      3888
  7100   -0.39381459E+0001   -0.39383463E+0001    0.18006233E+0001      3888
  7150   -0.39381910E+0001   -0.39383071E+0001    0.17991837E+0001      3888
  7200   -0.39381538E+0001   -0.39384074E+0001    0.18038421E+0001      3888
  7250   -0.39383890E+0001   -0.39386145E+0001    0.17863653E+0001      3888
  7300   -0.39382798E+0001   -0.39385467E+0001    0.17898279E+0001      3888
  7350   -0.39383537E+0001   -0.39385597E+0001    0.17916141E+0001      3888
  7400   -0.39382700E+0001   -0.39387500E+0001    0.18200415E+0001      3888
  7450   -0.39381648E+0001   -0.39383659E+0001    0.18120236E+0001      3888
  7500   -0.39378769E+0001   -0.39381307E+0001    0.18376447E+0001      3888
  7550   -0.39380558E+0001   -0.39383534E+0001    0.18070842E+0001      3888
  7600   -0.39379205E+0001   -0.39383590E+0001    0.17987232E+0001      3888
  7650   -0.39376950E+0001   -0.39379573E+0001    0.18294401E+0001      3888
  7700   -0.39373857E+0001   -0.39376995E+0001    0.18106722E+0001      3888
  7750   -0.39369599E+0001   -0.39371227E+0001    0.18276378E+0001      3888
  7800   -0.39366633E+0001   -0.39372120E+0001    0.18890361E+0001      3888
  7850   -0.39362008E+0001   -0.39364839E+0001    0.18996195E+0001      3888
  7900   -0.39361277E+0001   -0.39363390E+0001    0.18912428E+0001      3888
  7950   -0.39360631E+0001   -0.39364205E+0001    0.18725197E+0001      3888
  8000   -0.39362427E+0001   -0.39364228E+0001    0.17975351E+0001      3888
  8001   -0.39362967E+0001   -0.39362967E+0001    0.17938642E+0001      3888
  8050   -0.39372995E+0001   -0.39374023E+0001    0.17609070E+0001      3888
  8100   -0.39370814E+0001   -0.39373968E+0001    0.17902313E+0001      3888
  8150   -0.39371454E+0001   -0.39373872E+0001    0.18053404E+0001      3888
  8200   -0.39370906E+0001   -0.39371681E+0001    0.17979884E+0001      3888
  8250   -0.39367926E+0001   -0.39372064E+0001    0.18485647E+0001      3888
  8300   -0.39368292E+0001   -0.39370247E+0001    0.18748873E+0001      3888
  8350   -0.39369853E+0001   -0.39372940E+0001    0.18144442E+0001      3888
  8400   -0.39371770E+0001   -0.39373593E+0001    0.18454551E+0001      3888
  8450   -0.39371429E+0001   -0.39373258E+0001    0.17978021E+0001      3888
  8500   -0.39370898E+0001   -0.39374914E+0001    0.18224343E+0001      3888
  8550   -0.39369939E+0001   -0.39372764E+0001    0.18347182E+0001      3888
  8600   -0.39367865E+0001   -0.39370813E+0001    0.18675192E+0001      3888
  8650   -0.39368758E+0001   -0.39370839E+0001    0.18237553E+0001      3888
  8700   -0.39368998E+0001   -0.39371836E+0001    0.18661188E+0001      3888
  8750   -0.39365741E+0001   -0.39368802E+0001    0.18294434E+0001      3888
  8800   -0.39364853E+0001   -0.39371671E+0001    0.18652860E+0001      3888
  8850   -0.39368460E+0001   -0.39370752E+0001    0.18122651E+0001      3888
  8900   -0.39368037E+0001   -0.39370985E+0001    0.18127544E+0001      3888
  8950   -0.39367809E+0001   -0.39372366E+0001    0.18161104E+0001      3888
  9000   -0.39368942E+0001   -0.39373221E+0001    0.18244110E+0001      3888
  9050   -0.39369384E+0001   -0.39371494E+0001    0.18359226E+0001      3888
  9100   -0.39365629E+0001   -0.39368283E+0001    0.18431933E+0001      3888
  9150   -0.39363035E+0001   -0.39365951E+0001    0.18171839E+0001      3888
  9200   -0.39358644E+0001   -0.39363803E+0001    0.18468128E+0001      3888
  9250   -0.39358938E+0001   -0.39362567E+0001    0.18629372E+0001      3888
  9300   -0.39359314E+0001   -0.39361114E+0001    0.18922303E+0001      3888
  9350   -0.39359750E+0001   -0.39362457E+0001    0.18481881E+0001      3888
  9400   -0.39357011E+0001   -0.39360538E+0001    0.18619726E+0001      3888
  9450   -0.39354128E+0001   -0.39355519E+0001    0.18491521E+0001      3888
  9500   -0.39351505E+0001   -0.39353314E+0001    0.18686684E+0001      3888
  9550   -0.39350119E+0001   -0.39351339E+0001    0.19054198E+0001      3888
  9600   -0.39346378E+0001   -0.39346702E+0001    0.35491169E+0001      3888
  9650   -0.39339822E+0001   -0.39340658E+0001    0.40588685E+0001      3888
  9700   -0.39342685E+0001   -0.39343867E+0001    0.31900414E+0001      3888
  9750   -0.39343258E+0001   -0.39343435E+0001    0.27301957E+0001      3888
  9800   -0.39337231E+0001   -0.39337794E+0001    0.35736159E+0001      3888
  9850   -0.39327680E+0001   -0.39328755E+0001    0.38457884E+0001      3888
  9900   -0.39319824E+0001   -0.39322478E+0001    0.44442225E+0001      3888
  9950   -0.39318084E+0001   -0.39318092E+0001    0.41612113E+0001      3888
 10000   -0.39320383E+0001   -0.39321994E+0001    0.34272184E+0001      3888
 10050   -0.39308699E+0001   -0.39312246E+0001    0.37064467E+0001      3888
 10100   -0.39299680E+0001   -0.39303138E+0001    0.51840457E+0001      3888
 10150   -0.39296080E+0001   -0.39296398E+0001    0.47553203E+0001      3888
 10200   -0.39295872E+0001   -0.39295892E+0001    0.40888777E+0001      3888
 10250   -0.39293862E+0001   -0.39295177E+0001    0.37900864E+0001      3888
 10300   -0.39292440E+0001   -0.39292479E+0001    0.31468794E+0001      3888
 10350   -0.39286576E+0001   -0.39287039E+0001    0.43848129E+0001      3888
 10400   -0.39282979E+0001   -0.39283864E+0001    0.30263065E+0001      3888
 10450   -0.39279260E+0001   -0.39280391E+0001    0.32663756E+0001      3888
 10500   -0.39274068E+0001   -0.39275126E+0001    0.36740085E+0001      3888
 10550   -0.39273005E+0001   -0.39273015E+0001    0.36625955E+0001      3888
 10600   -0.39268301E+0001   -0.39270232E+0001    0.36337685E+0001      3888
 10650   -0.39260518E+0001   -0.39261489E+0001    0.40558249E+0001      3888
 10700   -0.39263536E+0001   -0.39263764E+0001    0.38810791E+0001      3888
 10750   -0.39262795E+0001   -0.39264121E+0001    0.36198154E+0001      3888
 10800   -0.39254662E+0001   -0.39255202E+0001    0.39524594E+0001      3888
 10850   -0.39253332E+0001   -0.39253552E+0001    0.35632975E+0001      3888
 10900   -0.39253476E+0001   -0.39253853E+0001    0.33760890E+0001      3888
 10950   -0.39247830E+0001   -0.39249949E+0001    0.37277929E+0001      3888
 11000   -0.39244924E+0001   -0.39246892E+0001    0.34811026E+0001      3888
 11050   -0.39240656E+0001   -0.39242360E+0001    0.34786280E+0001      3888
 11100   -0.39234125E+0001   -0.39235531E+0001    0.39823476E+0001      3888
 11150   -0.39231713E+0001   -0.39232010E+0001    0.36443729E+0001      3888
 11200   -0.39225448E+0001   -0.39228235E+0001    0.37860476E+0001      3888
 11250   -0.39221850E+0001   -0.39224362E+0001    0.43187015E+0001      3888
 11300   -0.39218427E+0001   -0.39219435E+0001    0.43529157E+0001      3888
 11350   -0.39197717E+0001   -0.39200374E+0001    0.47869239E+0001      3888
 11400   -0.39186856E+0001   -0.39191317E+0001    0.54697351E+0001      3888
 11450   -0.39178319E+0001   -0.39181804E+0001    0.56596238E+0001      3888
 11500   -0.39168309E+0001   -0.39169064E+0001    0.57108838E+0001      3888
 11550   -0.39160616E+0001   -0.39160633E+0001    0.57425379E+0001      3888
 11600   -0.39143457E+0001   -0.39144777E+0001    0.60372200E+0001      3888
 11650   -0.39118193E+0001   -0.39120153E+0001    0.74663196E+0001      3888
 11700   -0.39106755E+0001   -0.39111227E+0001    0.69351584E+0001      3888
 11750   -0.39090053E+0001   -0.39092516E+0001    0.72427801E+0001      3888
 11800   -0.39080704E+0001   -0.39083238E+0001    0.75095394E+0001      3888
 11850   -0.39085325E+0001   -0.39085514E+0001    0.74161600E+0001      3888
 11900   -0.39060266E+0001   -0.39063066E+0001    0.79207020E+0001      3888
 11950   -0.39057715E+0001   -0.39058698E+0001    0.77765501E+0001      3888
 12000   -0.39040341E+0001   -0.39046010E+0001    0.80808275E+0001      3888
 12001   -0.39051031E+0001   -0.39051031E+0001    0.78330798E+0001      3888
 12050   -0.39139722E+0001   -0.39142314E+0001    0.58763796E+0001      3888
 12100   -0.39126616E+0001   -0.39128930E+0001    0.62223762E+0001      3888
 12150   -0.39109194E+0001   -0.39111934E+0001    0.65425545E+0001      3888
 12200   -0.39110683E+0001   -0.39114490E+0001    0.65691409E+0001      3888
 12250   -0.39091438E+0001   -0.39094684E+0001    0.72858077E+0001      3888
 12300   -0.39084149E+0001   -0.39085873E+0001    0.73826968E+0001      3888
 12350   -0.39067297E+0001   -0.39069379E+0001    0.83019763E+0001      3888
 12400   -0.39057835E+0001   -0.39061526E+0001    0.82427768E+0001      3888
 12450   -0.39057271E+0001   -0.39059758E+0001    0.77119063E+0001      3888
 12500   -0.39046124E+0001   -0.39050118E+0001    0.82817139E+0001      3888
 12550   -0.39054876E+0001   -0.39057668E+0001    0.76759888E+0001      3888
 12600   -0.39038450E+0001   -0.39041347E+0001    0.79545743E+0001      3888
 12650   -0.39025579E+0001   -0.39028610E+0001    0.81424761E+0001      3888
 12700   -0.39028427E+0001   -0.39032648E+0001    0.77902081E+0001      3888
 12750   -0.39003223E+0001   -0.39007875E+0001    0.83801238E+0001      3888
 12800   -0.39011782E+0001   -0.39015899E+0001    0.82040870E+0001      3888
 12850   -0.38984901E+0001   -0.38988960E+0001    0.87861540E+0001      3888
 12900   -0.38968858E+0001   -0.38974297E+0001    0.88852646E+0001      3888
 12950   -0.38936321E+0001   -0.38941506E+0001    0.96728965E+0001      3888
 13000   -0.38933703E+0001   -0.38938431E+0001    0.96448318E+0001      3888
 13050   -0.38911405E+0001   -0.38922755E+0001    0.10005132E+0002      3888
 13100   -0.38887503E+0001   -0.38888712E+0001    0.10424585E+0002      3888
 13150   -0.38874709E+0001   -0.38876867E+0001    0.10829546E+0002      3888
 13200   -0.38844566E+0001   -0.38848618E+0001    0.11259482E+0002      3888
 13250   -0.38825489E+0001   -0.38828335E+0001    0.11540147E+0002      3888
 13300   -0.38808117E+0001   -0.38813264E+0001    0.11926518E+0002      3888
 13350   -0.38806345E+0001   -0.38812585E+0001    0.12064902E+0002      3888
 13400   -0.38752875E+0001   -0.38759177E+0001    0.13076372E+0002      3888
 13450   -0.38713936E+0001   -0.38718702E+0001    0.13401847E+0002      3888
 13500   -0.38685545E+0001   -0.38693938E+0001    0.13995367E+0002      3888
 13550   -0.38662461E+0001   -0.38669484E+0001    0.14196660E+0002      3888
 13600   -0.38635140E+0001   -0.38641817E+0001    0.14722075E+0002      3888
 13650   -0.38633212E+0001   -0.38641314E+0001    0.14720106E+0002      3888
 13700   -0.38605109E+0001   -0.38617895E+0001    0.15161428E+0002      3888
 13750   -0.38580020E+0001   -0.38589961E+0001    0.15245360E+0002      3888
 13800   -0.38530770E+0001   -0.38539115E+0001    0.16617988E+0002      3888
 13850   -0.38500999E+0001   -0.38512045E+0001    0.16314579E+0002      3888
 13900   -0.38470745E+0001   -0.38476641E+0001    0.16727924E+0002      3888
 13950   -0.38454845E+0001   -0.38462365E+0001    0.17007155E+0002      3888
 14000   -0.38398485E+0001   -0.38406953E+0001    0.17602209E+0002      3888
 14050   -0.38403900E+0001   -0.38411148E+0001    0.17493764E+0002      3888
 14100   -0.38332637E+0001   -0.38347132E+0001    0.18322838E+0002      3888
 14150   -0.38292853E+0001   -0.38299792E+0001    0.18712778E+0002      3888
 14200   -0.38233142E+0001   -0.38233225E+0001    0.19445468E+0002      3888
 14250   -0.38196319E+0001   -0.38202690E+0001    0.19850830E+0002      3888
 14300   -0.38126182E+0001   -0.38134307E+0001    0.20773550E+0002      3888
 14350   -0.38113852E+0001   -0.38118081E+0001    0.20675156E+0002      3888
 14400   -0.38044028E+0001   -0.38053450E+0001    0.21439407E+0002      3888
 14450   -0.38029903E+0001   -0.38042027E+0001    0.21248235E+0002      3888
 14500   -0.38003776E+0001   -0.38014643E+0001    0.21766629E+0002      3888
 14550   -0.37979102E+0001   -0.37992223E+0001    0.21819628E+0002      3888
 14600   -0.37956623E+0001   -0.37967254E+0001    0.21653022E+0002      3888
 14650   -0.37879715E+0001   -0.37893731E+0001    0.22567395E+0002      3888
 14700   -0.37873348E+0001   -0.37875882E+0001    0.22325479E+0002      3888
 14750   -0.37864879E+0001   -0.37873776E+0001    0.22539173E+0002      3888
 14800   -0.37815446E+0001   -0.37824556E+0001    0.22771817E+0002      3888
 14850   -0.37730884E+0001   -0.37746287E+0001    0.23776910E+0002      3888
 14900   -0.37720664E+0001   -0.37741955E+0001    0.23882848E+0002      3888
 14950   -0.37667645E+0001   -0.37676538E+0001    0.24469064E+0002      3888
 15000   -0.37597714E+0001   -0.37605876E+0001    0.24977616E+0002      3888
 15050   -0.37597040E+0001   -0.37610067E+0001    0.24784824E+0002      3888
 15100   -0.37492201E+0001   -0.37507806E+0001    0.25483589E+0002      3888
 15150   -0.37578929E+0001   -0.37590810E+0001    0.24114208E+0002      3888
 15200   -0.37594381E+0001   -0.37605655E+0001    0.23455138E+0002      3888
 15250   -0.37572636E+0001   -0.37586513E+0001    0.23525911E+0002      3888
 15300   -0.37501710E+0001   -0.37508056E+0001    0.24099609E+0002      3888
 15350   -0.37438141E+0001   -0.37445844E+0001    0.24379216E+0002      3888
 15400   -0.37391464E+0001   -0.37403231E+0001    0.24431461E+0002      3888
 15450   -0.37357540E+0001   -0.37374021E+0001    0.24757646E+0002      3888
 15500   -0.37375075E+0001   -0.37382840E+0001    0.24385043E+0002      3888
 15550   -0.37342115E+0001   -0.37352016E+0001    0.24360873E+0002      3888
 15600   -0.37311073E+0001   -0.37324007E+0001    0.24518182E+0002      3888
 15650   -0.37243779E+0001   -0.37261006E+0001    0.25083476E+0002      3888
 15700   -0.37188852E+0001   -0.37188944E+0001    0.25470215E+0002      3888
 15750   -0.37213841E+0001   -0.37229674E+0001    0.24986817E+0002      3888
 15800   -0.37285265E+0001   -0.37293985E+0001    0.23806957E+0002      3888
 15850   -0.37377401E+0001   -0.37389339E+0001    0.22378702E+0002      3888
 15900   -0.37453041E+0001   -0.37467797E+0001    0.21476292E+0002      3888
 15950   -0.37565238E+0001   -0.37573869E+0001    0.20409816E+0002      3888
 16000   -0.37605860E+0001   -0.37612831E+0001    0.19936393E+0002      3888
 16001   -0.37671188E+0001   -0.37671188E+0001    0.19373995E+0002      3888
 16050   -0.38277870E+0001   -0.38287262E+0001    0.13613430E+0002      3888
 16100   -0.38242770E+0001   -0.38251027E+0001    0.13837582E+0002      3888
 16150   -0.38205122E+0001   -0.38210518E+0001    0.14169993E+0002      3888
 16200   -0.38201007E+0001   -0.38207571E+0001    0.14195871E+0002      3888
 16250   -0.38224070E+0001   -0.38239168E+0001    0.13612922E+0002      3888
 16300   -0.38205203E+0001   -0.38205271E+0001    0.13619442E+0002      3888
 16350   -0.38196759E+0001   -0.38200921E+0001    0.13807507E+0002      3888
 16400   -0.38153818E+0001   -0.38162975E+0001    0.14094578E+0002      3888
 16450   -0.38139022E+0001   -0.38151084E+0001    0.13952687E+0002      3888
 16500   -0.38120386E+0001   -0.38124479E+0001    0.13847207E+0002      3888
 16550   -0.38078082E+0001   -0.38086870E+0001    0.14104278E+0002      3888
 16600   -0.38050336E+0001   -0.38056160E+0001    0.14562715E+0002      3888
 16650   -0.38034061E+0001   -0.38041392E+0001    0.14454939E+0002      3888
 16700   -0.38027752E+0001   -0.38035080E+0001    0.14424370E+0002      3888
 16750   -0.38017422E+0001   -0.38022651E+0001    0.14616535E+0002      3888
 16800   -0.37980895E+0001   -0.37989538E+0001    0.14843235E+0002      3888
 16850   -0.37956814E+0001   -0.37962742E+0001    0.15097961E+0002      3888
 16900   -0.37887540E+0001   -0.37894597E+0001    0.15847817E+0002      3888
 16950   -0.37905164E+0001   -0.37912465E+0001    0.15608612E+0002      3888
 17000   -0.37872048E+0001   -0.37878260E+0001    0.15788491E+0002      3888
 17050   -0.37817259E+0001   -0.37830126E+0001    0.16443958E+0002      3888
 17100   -0.37795389E+0001   -0.37805150E+0001    0.16599604E+0002      3888
 17150   -0.37749812E+0001   -0.37756622E+0001    0.16921292E+0002      3888
 17200   -0.37753694E+0001   -0.37766011E+0001    0.16778515E+0002      3888
 17250   -0.37736091E+0001   -0.37747187E+0001    0.16804627E+0002      3888
 17300   -0.37725897E+0001   -0.37732966E+0001    0.16921510E+0002      3888
 17350   -0.37692517E+0001   -0.37702075E+0001    0.17375955E+0002      3888
 17400   -0.37633209E+0001   -0.37649089E+0001    0.17737042E+0002      3888
 17450   -0.37622422E+0001   -0.37635163E+0001    0.17742584E+0002      3888
 17500   -0.37603559E+0001   -0.37613052E+0001    0.17825522E+0002      3888
 17550   -0.37589538E+0001   -0.37594809E+0001    0.17910451E+0002      3888
 17600   -0.37577600E+0001   -0.37583502E+0001    0.17789347E+0002      3888
 17650   -0.37536793E+0001   -0.37546476E+0001    0.17974576E+0002      3888
 17700   -0.37488133E+0001   -0.37500003E+0001    0.18278578E+0002      3888
