   350   -0.39343304E+0001   -0.39369304E+0001    0.68546804E+0000     17637
   400   -0.39345471E+0001   -0.39371910E+0001    0.66225256E+0000     17668
     1   -0.39239196E+0001   -0.39247201E+0001    0.21072387E+0001     11993
    50   -0.39220245E+0001   -0.39283179E+0001    0.16262512E+0001     12749
   100   -0.39249586E+0001   -0.39299022E+0001    0.14478463E+0001     14160
   150   -0.39268141E+0001   -0.39323261E+0001    0.12855545E+0001     15171
   200   -0.39291566E+0001   -0.39336007E+0001    0.11045872E+0001     16158
   250   -0.39309550E+0001   -0.39344964E+0001    0.97220443E+0000     16782
   300   -0.39322878E+0001   -0.39350028E+0001    0.85683060E+0000     17291
   350   -0.39332224E+0001   -0.39358455E+0001    0.80369619E+0000     17870
   400   -0.39334775E+0001   -0.39359922E+0001    0.81604317E+0000     18172
     1   -0.39239184E+0001   -0.39247373E+0001    0.21072387E+0001     11998
    50   -0.39213210E+0001   -0.39280091E+0001    0.17305670E+0001     13003
   100   -0.39244124E+0001   -0.39300249E+0001    0.15415809E+0001     14524
   150   -0.39262601E+0001   -0.39307150E+0001    0.13827954E+0001     15239
   200   -0.39280574E+0001   -0.39328201E+0001    0.11758636E+0001     15796
   250   -0.39295229E+0001   -0.39335582E+0001    0.95201356E+0000     16507
   300   -0.39304774E+0001   -0.39344184E+0001    0.91106592E+0000     16948
   350   -0.39310319E+0001   -0.39343204E+0001    0.86276696E+0000     17693
   400   -0.39314713E+0001   -0.39350908E+0001    0.80489970E+0000     18534
     1   -0.39239096E+0001   -0.39249114E+0001    0.21072387E+0001     11998
    50   -0.39217021E+0001   -0.39283057E+0001    0.16721229E+0001     12485
   100   -0.39244963E+0001   -0.39295867E+0001    0.15501428E+0001     13940
   150   -0.39262228E+0001   -0.39308408E+0001    0.13023857E+0001     14875
   200   -0.39275539E+0001   -0.39319965E+0001    0.11842293E+0001     15573
   250   -0.39287418E+0001   -0.39329738E+0001    0.10594050E+0001     16259
   300   -0.39296026E+0001   -0.39331520E+0001    0.90252349E+0000     16757
   350   -0.39301202E+0001   -0.39331866E+0001    0.96315590E+0000     17203
   400   -0.39301605E+0001   -0.39336948E+0001    0.89522566E+0000     17831
     1   -0.39239103E+0001   -0.39247958E+0001    0.21072387E+0001     11996
    50   -0.39208561E+0001   -0.39270519E+0001    0.17778637E+0001     12664
   100   -0.39225670E+0001   -0.39279099E+0001    0.16822327E+0001     13758
   150   -0.39234915E+0001   -0.39285641E+0001    0.14971382E+0001     14779
   200   -0.39250472E+0001   -0.39299651E+0001    0.13003463E+0001     16046
   250   -0.39262684E+0001   -0.39313530E+0001    0.12273660E+0001     17086
   300   -0.39275100E+0001   -0.39323756E+0001    0.11327865E+0001     17870
   350   -0.39286614E+0001   -0.39334996E+0001    0.10360119E+0001     18406
   400   -0.39295473E+0001   -0.39338982E+0001    0.98582978E+0000     19209
     1   -0.39239060E+0001   -0.39246809E+0001    0.21072387E+0001     12013
    50   -0.39206831E+0001   -0.39270324E+0001    0.17688770E+0001     12531
   100   -0.39227974E+0001   -0.39282287E+0001    0.16180123E+0001     13577
   150   -0.39242307E+0001   -0.39299881E+0001    0.14186148E+0001     14666
   200   -0.39254397E+0001   -0.39310933E+0001    0.12924524E+0001     15395
   250   -0.39262391E+0001   -0.39318358E+0001    0.12066241E+0001     15723
   300   -0.39283861E+0001   -0.39323197E+0001    0.11342754E+0001     16586
   350   -0.39295008E+0001   -0.39330161E+0001    0.10120662E+0001     17035
   400   -0.39302301E+0001   -0.39341419E+0001    0.92795615E+0000     17633
     1   -0.39238956E+0001   -0.39247180E+0001    0.21072387E+0001     12003
    50   -0.39205137E+0001   -0.39265888E+0001    0.18493810E+0001     12592
   100   -0.39220368E+0001   -0.39273641E+0001    0.17148686E+0001     13716
   150   -0.39232644E+0001   -0.39295323E+0001    0.15436000E+0001     14724
   200   -0.39247303E+0001   -0.39305412E+0001    0.13548235E+0001     15884
   250   -0.39266135E+0001   -0.39313783E+0001    0.12009667E+0001     16964
   300   -0.39284324E+0001   -0.39324865E+0001    0.99247562E+0000     18005
   350   -0.39291608E+0001   -0.39330622E+0001    0.99261623E+0000     18927
   400   -0.39292944E+0001   -0.39327701E+0001    0.92870885E+0000     19539
     1   -0.39238971E+0001   -0.39247238E+0001    0.21072387E+0001     12005
    50   -0.39203462E+0001   -0.39267652E+0001    0.18317647E+0001     12593
   100   -0.39220943E+0001   -0.39278824E+0001    0.16447381E+0001     13673
   150   -0.39236229E+0001   -0.39293317E+0001    0.14854501E+0001     14876
   200   -0.39247052E+0001   -0.39300064E+0001    0.13642282E+0001     16066
   250   -0.39259914E+0001   -0.39318270E+0001    0.12897385E+0001     16827
   300   -0.39256022E+0001   -0.39307919E+0001    0.12810458E+0001     17190
   350   -0.39259001E+0001   -0.39312459E+0001    0.11633863E+0001     17865
   400   -0.39264210E+0001   -0.39317380E+0001    0.10916263E+0001     18408
     1   -0.39238958E+0001   -0.39247214E+0001    0.21072387E+0001     12001
    50   -0.39201358E+0001   -0.39267935E+0001    0.18191138E+0001     12381
   100   -0.39213534E+0001   -0.39267139E+0001    0.17574236E+0001     13485
   150   -0.39215969E+0001   -0.39273194E+0001    0.16462703E+0001     14585
   200   -0.39222868E+0001   -0.39283370E+0001    0.15077667E+0001     16025
   250   -0.39226026E+0001   -0.39283947E+0001    0.14190785E+0001     17242
   300   -0.39237570E+0001   -0.39293464E+0001    0.12821134E+0001     18003
   350   -0.39251802E+0001   -0.39302835E+0001    0.11585184E+0001     19155
   400   -0.39262932E+0001   -0.39311727E+0001    0.10991014E+0001     20047
     1   -0.39238910E+0001   -0.39246401E+0001    0.21072387E+0001     11997
    50   -0.39196762E+0001   -0.39259368E+0001    0.18696222E+0001     12570
   100   -0.39198289E+0001   -0.39261291E+0001    0.18816435E+0001     13332
   150   -0.39193293E+0001   -0.39248403E+0001    0.17554682E+0001     14166
   200   -0.39195240E+0001   -0.39251304E+0001    0.16899158E+0001     15498
   250   -0.39190698E+0001   -0.39247805E+0001    0.16386681E+0001     16716
   300   -0.39177123E+0001   -0.39236901E+0001    0.15686638E+0001     17566
   350   -0.39154944E+0001   -0.39239480E+0001    0.15221763E+0001     18353
   400   -0.39144029E+0001   -0.39224255E+0001    0.15114956E+0001     19108
   450   -0.39135107E+0001   -0.39212934E+0001    0.15566241E+0001     19893
   500   -0.39123399E+0001   -0.39205147E+0001    0.15536453E+0001     20892
   550   -0.39111505E+0001   -0.39191734E+0001    0.15712620E+0001     21518
   600   -0.39097015E+0001   -0.39158208E+0001    0.16051731E+0001     22463
   650   -0.39069411E+0001   -0.39146078E+0001    0.15842443E+0001     23312
   700   -0.39037140E+0001   -0.39124145E+0001    0.16181490E+0001     24390
   750   -0.39009984E+0001   -0.39112891E+0001    0.15747654E+0001     25247
   800   -0.38997883E+0001   -0.39107356E+0001    0.15581722E+0001     26067
   850   -0.38997652E+0001   -0.39097583E+0001    0.15666879E+0001     26913
   900   -0.38996399E+0001   -0.39085354E+0001    0.15817181E+0001     28017
   950   -0.38988619E+0001   -0.39062942E+0001    0.15824750E+0001     28508
  1000   -0.38971938E+0001   -0.39058871E+0001    0.15817424E+0001     29344
  1050   -0.38959734E+0001   -0.39046404E+0001    0.15751767E+0001     30117
  1100   -0.38932158E+0001   -0.39024621E+0001    0.16073628E+0001     31511
  1150   -0.38896033E+0001   -0.38994750E+0001    0.16136691E+0001     33161
  1200   -0.38856011E+0001   -0.38967383E+0001    0.16413026E+0001     34194
  1250   -0.38816244E+0001   -0.38923698E+0001    0.16559170E+0001     35437
  1300   -0.38777412E+0001   -0.38910229E+0001    0.16656297E+0001     36169
  1350   -0.38736389E+0001   -0.38883887E+0001    0.16569523E+0001     36833
  1400   -0.38693225E+0001   -0.38869482E+0001    0.16658216E+0001     37376
  1450   -0.38646672E+0001   -0.38833307E+0001    0.16602234E+0001     38417
  1500   -0.38600862E+0001   -0.38814135E+0001    0.16697778E+0001     39440
  1550   -0.38556107E+0001   -0.38785470E+0001    0.16588320E+0001     40473
  1600   -0.38506867E+0001   -0.38743446E+0001    0.16482509E+0001     41517
  1601   -0.38508830E+0001   -0.38508830E+0001    0.16455973E+0001     12000
  1650   -0.38546974E+0001   -0.38617757E+0001    0.16392584E+0001     12078
  1700   -0.38502582E+0001   -0.38571131E+0001    0.16515766E+0001     12295
  1750   -0.38456917E+0001   -0.38550025E+0001    0.16480344E+0001     12406
  1800   -0.38411482E+0001   -0.38511325E+0001    0.16490345E+0001     12597
  1850   -0.38366467E+0001   -0.38468576E+0001    0.16241213E+0001     12870
  1900   -0.38323819E+0001   -0.38418947E+0001    0.16081673E+0001     12959
  1950   -0.38278646E+0001   -0.38388152E+0001    0.15970276E+0001     13130
  2000   -0.38225996E+0001   -0.38365428E+0001    0.15699117E+0001     13661
  2050   -0.38172162E+0001   -0.38332303E+0001    0.15720954E+0001     14180
  2100   -0.38121829E+0001   -0.38269745E+0001    0.15276393E+0001     14962
  2150   -0.38080701E+0001   -0.38219479E+0001    0.15045334E+0001     15198
  2200   -0.38035970E+0001   -0.38177387E+0001    0.14711737E+0001     15813
  2250   -0.37986935E+0001   -0.38150874E+0001    0.14629691E+0001     16327
  2300   -0.37940649E+0001   -0.38084695E+0001    0.14288246E+0001     16562
  2350   -0.37899480E+0001   -0.38061758E+0001    0.14094063E+0001     16940
  2400   -0.37861352E+0001   -0.38023541E+0001    0.13798098E+0001     17061
  2450   -0.37827188E+0001   -0.37979733E+0001    0.13827585E+0001     17404
  2500   -0.37794936E+0001   -0.37939532E+0001    0.13355246E+0001     17852
  2550   -0.37759539E+0001   -0.37911250E+0001    0.13418464E+0001     18228
  2600   -0.37726124E+0001   -0.37875221E+0001    0.13089065E+0001     18574
  2650   -0.37692843E+0001   -0.37796372E+0001    0.12773254E+0001     19061
  2700   -0.37656779E+0001   -0.37754693E+0001    0.12270780E+0001     19423
  2750   -0.37618260E+0001   -0.37747134E+0001    0.12076482E+0001     19859
  2800   -0.37577843E+0001   -0.37710894E+0001    0.11964377E+0001     20215
  2850   -0.37542119E+0001   -0.37698157E+0001    0.11708730E+0001     20816
  2900   -0.37508131E+0001   -0.37679205E+0001    0.11659236E+0001     21165
  2950   -0.37476362E+0001   -0.37603366E+0001    0.11023911E+0001     21517
  3000   -0.37450314E+0001   -0.37572876E+0001    0.11323241E+0001     22357
  3050   -0.37423519E+0001   -0.37555570E+0001    0.10781533E+0001     22805
  3100   -0.37394561E+0001   -0.37521707E+0001    0.10540974E+0001     23258
  3150   -0.37365713E+0001   -0.37485886E+0001    0.10425510E+0001     23539
  3200   -0.37334814E+0001   -0.37444678E+0001    0.10297962E+0001     24139
  3201   -0.37335551E+0001   -0.37335551E+0001    0.10080463E+0001     12000
  3250   -0.37350284E+0001   -0.37386031E+0001    0.99650555E+0000     12081
  3300   -0.37333917E+0001   -0.37380677E+0001    0.10091685E+0001     12295
  3350   -0.37317501E+0001   -0.37362610E+0001    0.99125029E+0000     12541
  3400   -0.37301775E+0001   -0.37348160E+0001    0.10115063E+0001     12755
  3450   -0.37284555E+0001   -0.37332954E+0001    0.99175336E+0000     13237
  3500   -0.37266657E+0001   -0.37321043E+0001    0.97110147E+0000     13490
  3550   -0.37250659E+0001   -0.37317901E+0001    0.98667330E+0000     13859
  3600   -0.37236648E+0001   -0.37296032E+0001    0.93085793E+0000     14028
  3650   -0.37224039E+0001   -0.37280625E+0001    0.91643951E+0000     14307
  3700   -0.37209649E+0001   -0.37279551E+0001    0.91756753E+0000     14620
  3750   -0.37194603E+0001   -0.37258988E+0001    0.91597245E+0000     14860
  3800   -0.37181711E+0001   -0.37247382E+0001    0.89768478E+0000     15228
  3850   -0.37168739E+0001   -0.37239222E+0001    0.86162386E+0000     15434
  3900   -0.37159686E+0001   -0.37224948E+0001    0.86906154E+0000     15757
  3950   -0.37154083E+0001   -0.37219602E+0001    0.83381749E+0000     16253
  4000   -0.37145875E+0001   -0.37216258E+0001    0.82093926E+0000     16400
  4050   -0.37136251E+0001   -0.37204864E+0001    0.81659330E+0000     16699
  4100   -0.37126391E+0001   -0.37195713E+0001    0.77888380E+0000     17249
  4150   -0.37118055E+0001   -0.37183906E+0001    0.77702159E+0000     17731
  4200   -0.37110028E+0001   -0.37171598E+0001    0.78923146E+0000     17994
  4250   -0.37100604E+0001   -0.37168397E+0001    0.78139110E+0000     18348
  4300   -0.37090203E+0001   -0.37167092E+0001    0.73177732E+0000     18594
  4350   -0.37078675E+0001   -0.37162929E+0001    0.74465549E+0000     18776
  4400   -0.37066845E+0001   -0.37155073E+0001    0.69568991E+0000     19229
  4450   -0.37055189E+0001   -0.37137700E+0001    0.64756996E+0000     19466
  4500   -0.37042807E+0001   -0.37142096E+0001    0.63903921E+0000     20145
  4550   -0.37031839E+0001   -0.37114528E+0001    0.66097258E+0000     20705
  4600   -0.37022518E+0001   -0.37093787E+0001    0.61340268E+0000     21086
  4650   -0.37014335E+0001   -0.37083544E+0001    0.65553101E+0000     21575
  4700   -0.37007514E+0001   -0.37085565E+0001    0.64746092E+0000     22075
  4750   -0.37002437E+0001   -0.37068636E+0001    0.64068155E+0000     22479
  4800   -0.36996914E+0001   -0.37062688E+0001    0.61245600E+0000     22621
  4801   -0.36997136E+0001   -0.36997136E+0001    0.56079651E+0000     12000
  4850   -0.37001857E+0001   -0.37020223E+0001    0.55800010E+0000     12013
  4900   -0.36997224E+0001   -0.37017620E+0001    0.59795845E+0000     12121
  4950   -0.36992418E+0001   -0.37021216E+0001    0.60196457E+0000     12298
  5000   -0.36987655E+0001   -0.37016761E+0001    0.59534676E+0000     12424
  5050   -0.36983001E+0001   -0.37011520E+0001    0.57925722E+0000     12745
  5100   -0.36978695E+0001   -0.37006862E+0001    0.58366155E+0000     12827
  5150   -0.36974693E+0001   -0.37004690E+0001    0.58030866E+0000     12978
  5200   -0.36970143E+0001   -0.37004825E+0001    0.56218308E+0000     13206
  5250   -0.36965184E+0001   -0.36997971E+0001    0.54127019E+0000     13198
  5300   -0.36959960E+0001   -0.36986131E+0001    0.55774643E+0000     13717
  5350   -0.36954430E+0001   -0.36987896E+0001    0.55170288E+0000     13854
  5400   -0.36948915E+0001   -0.36983372E+0001    0.53602195E+0000     14214
  5450   -0.36944547E+0001   -0.36973763E+0001    0.54731973E+0000     14360
  5500   -0.36940040E+0001   -0.36970790E+0001    0.51500321E+0000     14525
  5550   -0.36935225E+0001   -0.36972651E+0001    0.48839138E+0000     14524
  5600   -0.36931748E+0001   -0.36967703E+0001    0.46545114E+0000     14781
  5650   -0.36928697E+0001   -0.36966724E+0001    0.46671779E+0000     15201
  5700   -0.36926458E+0001   -0.36953785E+0001    0.49172028E+0000     15354
  5750   -0.36924909E+0001   -0.36950985E+0001    0.49672414E+0000     15847
  5800   -0.36922659E+0001   -0.36948217E+0001    0.48229696E+0000     16058
  5850   -0.36920446E+0001   -0.36948892E+0001    0.44529156E+0000     16106
  5900   -0.36918069E+0001   -0.36944056E+0001    0.47145152E+0000     16366
  5950   -0.36916504E+0001   -0.36940398E+0001    0.46565496E+0000     16531
  6000   -0.36914454E+0001   -0.36938728E+0001    0.37278699E+0000     16558
  6050   -0.36913003E+0001   -0.36937295E+0001    0.37221514E+0000     16958
  6100   -0.36911838E+0001   -0.36933529E+0001    0.40863641E+0000     17220
  6150   -0.36910073E+0001   -0.36926941E+0001    0.42213142E+0000     17454
  6200   -0.36908811E+0001   -0.36924881E+0001    0.43822139E+0000     18240
  6250   -0.36907967E+0001   -0.36922095E+0001    0.43222995E+0000     18422
  6300   -0.36906796E+0001   -0.36924400E+0001    0.41431396E+0000     18875
  6350   -0.36905550E+0001   -0.36924365E+0001    0.43483305E+0000     19278
  6400   -0.36904549E+0001   -0.36918576E+0001    0.45133801E+0000     19745
  6401   -0.36904611E+0001   -0.36904611E+0001    0.30836536E+0000     12000
  6450   -0.36906061E+0001   -0.36914446E+0001    0.31952115E+0000     11985
  6500   -0.36904968E+0001   -0.36917470E+0001    0.37427952E+0000     11995
  6550   -0.36903935E+0001   -0.36915073E+0001    0.36251855E+0000     12118
  6600   -0.36902645E+0001   -0.36915284E+0001    0.34327359E+0000     12272
  6650   -0.36901355E+0001   -0.36915192E+0001    0.37694814E+0000     12815
  6700   -0.36900012E+0001   -0.36915759E+0001    0.36155529E+0000     12799
  6750   -0.36898764E+0001   -0.36915199E+0001    0.39730574E+0000     13131
  6800   -0.36897947E+0001   -0.36916744E+0001    0.36853697E+0000     13406
  6850   -0.36896855E+0001   -0.36917099E+0001    0.36751611E+0000     13595
  6900   -0.36895432E+0001   -0.36914842E+0001    0.36324808E+0000     13799
  6950   -0.36893400E+0001   -0.36913651E+0001    0.38643483E+0000     14283
  7000   -0.36891570E+0001   -0.36913023E+0001    0.40786831E+0000     14560
  7050   -0.36889924E+0001   -0.36905677E+0001    0.30990958E+0000     14971
  7100   -0.36888159E+0001   -0.36905537E+0001    0.32833132E+0000     15172
  7150   -0.36886779E+0001   -0.36899486E+0001    0.39318319E+0000     15630
  7200   -0.36885965E+0001   -0.36899952E+0001    0.37696976E+0000     16377
  7250   -0.36885095E+0001   -0.36899396E+0001    0.34722927E+0000     16915
  7300   -0.36884529E+0001   -0.36901724E+0001    0.26833168E+0000     17521
  7350   -0.36884236E+0001   -0.36901529E+0001    0.32706669E+0000     17689
  7400   -0.36883653E+0001   -0.36900699E+0001    0.29686165E+0000     18234
  7450   -0.36883026E+0001   -0.36897355E+0001    0.31706381E+0000     18435
  7500   -0.36882671E+0001   -0.36897828E+0001    0.34272291E+0000     18765
  7550   -0.36882319E+0001   -0.36898867E+0001    0.33706343E+0000     19365
  7600   -0.36881523E+0001   -0.36900221E+0001    0.36056048E+0000     19484
  7650   -0.36880791E+0001   -0.36898665E+0001    0.31791331E+0000     19705
  7700   -0.36880349E+0001   -0.36899172E+0001    0.32630319E+0000     19818
  7750   -0.36879979E+0001   -0.36901692E+0001    0.35590659E+0000     20353
  7800   -0.36879541E+0001   -0.36900313E+0001    0.35037528E+0000     20863
  7850   -0.36879465E+0001   -0.36899452E+0001    0.29345699E+0000     21608
  7900   -0.36879286E+0001   -0.36899598E+0001    0.30924657E+0000     21652
  7950   -0.36878967E+0001   -0.36900050E+0001    0.33428758E+0000     22024
  8000   -0.36878598E+0001   -0.36900583E+0001    0.33192869E+0000     22205
  8001   -0.36878612E+0001   -0.36878612E+0001    0.16475239E+0000     12000
  8050   -0.36879034E+0001   -0.36881454E+0001    0.19810437E+0000     12047
  8100   -0.36878810E+0001   -0.36883310E+0001    0.27237144E+0000     12177
  8150   -0.36878551E+0001   -0.36883507E+0001    0.27567028E+0000     12500
  8200   -0.36878316E+0001   -0.36883881E+0001    0.30899466E+0000     12861
  8250   -0.36878116E+0001   -0.36884661E+0001    0.33619607E+0000     13155
  8300   -0.36877887E+0001   -0.36883798E+0001    0.31056487E+0000     13520
  8350   -0.36877511E+0001   -0.36884071E+0001    0.35388195E+0000     13816
  8400   -0.36877073E+0001   -0.36882794E+0001    0.32811274E+0000     14153
  8450   -0.36876492E+0001   -0.36882395E+0001    0.36740691E+0000     14309
  8500   -0.36875921E+0001   -0.36881619E+0001    0.30081584E+0000     14500
  8550   -0.36875396E+0001   -0.36884167E+0001    0.31993793E+0000     14762
  8600   -0.36874870E+0001   -0.36880562E+0001    0.33841921E+0000     15279
  8650   -0.36874543E+0001   -0.36880063E+0001    0.35140526E+0000     15576
  8700   -0.36874333E+0001   -0.36880104E+0001    0.31322764E+0000     16084
  8750   -0.36874076E+0001   -0.36884867E+0001    0.34369832E+0000     16499
  8800   -0.36873972E+0001   -0.36886349E+0001    0.34383125E+0000     17007
  8850   -0.36873977E+0001   -0.36887988E+0001    0.27345923E+0000     17197
  8900   -0.36874002E+0001   -0.36888336E+0001    0.34161447E+0000     17416
  8950   -0.36874303E+0001   -0.36887127E+0001    0.27473597E+0000     17535
  9000   -0.36874608E+0001   -0.36884773E+0001    0.32440798E+0000     17803
  9050   -0.36874811E+0001   -0.36882137E+0001    0.33703116E+0000     18218
  9100   -0.36874781E+0001   -0.36883183E+0001    0.32390368E+0000     18437
  9150   -0.36874662E+0001   -0.36882708E+0001    0.36954001E+0000     18368
  9200   -0.36874563E+0001   -0.36882109E+0001    0.35257299E+0000     18573
  9250   -0.36874472E+0001   -0.36884993E+0001    0.31063437E+0000     18958
  9300   -0.36874354E+0001   -0.36882949E+0001    0.26155871E+0000     19257
  9350   -0.36873859E+0001   -0.36881213E+0001    0.33903195E+0000     19208
  9400   -0.36873262E+0001   -0.36881700E+0001    0.25514394E+0000     19516
  9450   -0.36872811E+0001   -0.36880402E+0001    0.32142857E+0000     20216
  9500   -0.36872408E+0001   -0.36879682E+0001    0.21270843E+0000     20690
  9550   -0.36872092E+0001   -0.36878561E+0001    0.27493580E+0000     21074
  9600   -0.36871747E+0001   -0.36876242E+0001    0.29583479E+0000     21477
  9601   -0.36871753E+0001   -0.36871753E+0001    0.10628665E+0000     12000
  9650   -0.36871923E+0001   -0.36872970E+0001    0.17951933E+0000     11982
  9700   -0.36871816E+0001   -0.36873568E+0001    0.25745937E+0000     12070
  9750   -0.36871750E+0001   -0.36874061E+0001    0.22055213E+0000     12219
  9800   -0.36871623E+0001   -0.36875678E+0001    0.28951846E+0000     12240
  9850   -0.36871444E+0001   -0.36875495E+0001    0.29982857E+0000     12278
  9900   -0.36871348E+0001   -0.36875063E+0001    0.32638453E+0000     12501
  9950   -0.36871377E+0001   -0.36874794E+0001    0.33375238E+0000     12677
 10000   -0.36871439E+0001   -0.36876087E+0001    0.30813451E+0000     12803
 10050   -0.36871604E+0001   -0.36876287E+0001    0.30315261E+0000     12756
 10100   -0.36871735E+0001   -0.36878063E+0001    0.29679508E+0000     12926
 10150   -0.36871784E+0001   -0.36878592E+0001    0.34268685E+0000     13132
 10200   -0.36871816E+0001   -0.36879174E+0001    0.31660879E+0000     13082
 10250   -0.36871644E+0001   -0.36879314E+0001    0.31411226E+0000     13235
 10300   -0.36871374E+0001   -0.36882479E+0001    0.29698952E+0000     13512
 10350   -0.36871240E+0001   -0.36878672E+0001    0.33414095E+0000     13534
 10400   -0.36871283E+0001   -0.36880663E+0001    0.32329559E+0000     13590
 10450   -0.36871245E+0001   -0.36878539E+0001    0.25744440E+0000     13843
 10500   -0.36871033E+0001   -0.36874877E+0001    0.34800688E+0000     14024
 10550   -0.36870825E+0001   -0.36877478E+0001    0.34776398E+0000     14060
 10600   -0.36870602E+0001   -0.36877264E+0001    0.31923304E+0000     14308
