   300   -0.39253111E+0001   -0.39296437E+0001    0.12149835E+0001     14429
   350   -0.39258604E+0001   -0.39305888E+0001    0.11955652E+0001     14817
   400   -0.39268900E+0001   -0.39314831E+0001    0.11465981E+0001     15233
     1   -0.39239633E+0001   -0.39243795E+0001    0.15150861E+0001     12005
    50   -0.39216694E+0001   -0.39262627E+0001    0.14156961E+0001     12164
   100   -0.39211860E+0001   -0.39276678E+0001    0.13259032E+0001     12367
   150   -0.39226090E+0001   -0.39281036E+0001    0.12834201E+0001     12713
   200   -0.39240837E+0001   -0.39290547E+0001    0.12558096E+0001     13142
   250   -0.39244531E+0001   -0.39291688E+0001    0.12592053E+0001     13531
   300   -0.39247696E+0001   -0.39290234E+0001    0.12458246E+0001     14004
   350   -0.39251618E+0001   -0.39302446E+0001    0.12228868E+0001     14563
   400   -0.39256107E+0001   -0.39305937E+0001    0.11690633E+0001     15032
     1   -0.39239646E+0001   -0.39244149E+0001    0.15150861E+0001     12003
    50   -0.39214828E+0001   -0.39266620E+0001    0.13996304E+0001     12102
   100   -0.39208671E+0001   -0.39269820E+0001    0.14004528E+0001     12351
   150   -0.39212682E+0001   -0.39267249E+0001    0.13947943E+0001     12943
   200   -0.39215447E+0001   -0.39262519E+0001    0.14166565E+0001     13347
   250   -0.39215679E+0001   -0.39277475E+0001    0.13989062E+0001     13759
   300   -0.39216526E+0001   -0.39267146E+0001    0.13437426E+0001     14382
   350   -0.39218002E+0001   -0.39268584E+0001    0.13533651E+0001     14742
   400   -0.39219717E+0001   -0.39263354E+0001    0.13764809E+0001     15143
   450   -0.39216776E+0001   -0.39271265E+0001    0.13016535E+0001     15680
   500   -0.39222166E+0001   -0.39287319E+0001    0.12526848E+0001     16139
   550   -0.39225095E+0001   -0.39280097E+0001    0.12604659E+0001     16769
   600   -0.39227743E+0001   -0.39291708E+0001    0.12142967E+0001     17409
   650   -0.39235802E+0001   -0.39293014E+0001    0.11594073E+0001     17748
     1   -0.39239581E+0001   -0.39243896E+0001    0.15150861E+0001     12000
    50   -0.39213434E+0001   -0.39264257E+0001    0.14010520E+0001     12092
   100   -0.39208726E+0001   -0.39269644E+0001    0.13970202E+0001     12428
   150   -0.39220368E+0001   -0.39277330E+0001    0.13988460E+0001     12869
   200   -0.39221194E+0001   -0.39291238E+0001    0.13791415E+0001     12945
   250   -0.39222725E+0001   -0.39289190E+0001    0.13126775E+0001     13392
   300   -0.39236010E+0001   -0.39286673E+0001    0.13112535E+0001     14028
   350   -0.39244313E+0001   -0.39289744E+0001    0.12706462E+0001     14673
   400   -0.39250240E+0001   -0.39300174E+0001    0.12290302E+0001     15069
     1   -0.39239562E+0001   -0.39244173E+0001    0.15150861E+0001     12004
    50   -0.39211490E+0001   -0.39264614E+0001    0.14195815E+0001     11966
   100   -0.39201503E+0001   -0.39260319E+0001    0.14395223E+0001     11955
   150   -0.39203994E+0001   -0.39265511E+0001    0.14327157E+0001     12647
   200   -0.39204956E+0001   -0.39283246E+0001    0.13343502E+0001     12943
   250   -0.39223780E+0001   -0.39300998E+0001    0.12567850E+0001     13432
   300   -0.39247655E+0001   -0.39304077E+0001    0.12337821E+0001     13960
   350   -0.39257109E+0001   -0.39302632E+0001    0.12056255E+0001     14282
   400   -0.39261778E+0001   -0.39306946E+0001    0.11822825E+0001     14751
     1   -0.39239570E+0001   -0.39244138E+0001    0.15150861E+0001     11990
    50   -0.39210178E+0001   -0.39260853E+0001    0.14158658E+0001     12122
   100   -0.39198223E+0001   -0.39265298E+0001    0.14618082E+0001     12373
   150   -0.39199900E+0001   -0.39259471E+0001    0.14666294E+0001     12810
   200   -0.39198255E+0001   -0.39259525E+0001    0.14598094E+0001     13396
   250   -0.39199221E+0001   -0.39269606E+0001    0.13837019E+0001     14097
   300   -0.39216450E+0001   -0.39276914E+0001    0.13029805E+0001     14604
   350   -0.39231099E+0001   -0.39280550E+0001    0.12816263E+0001     15290
   400   -0.39233366E+0001   -0.39290422E+0001    0.11692066E+0001     15881
   450   -0.39238756E+0001   -0.39296051E+0001    0.11735777E+0001     16229
     1   -0.39239531E+0001   -0.39244231E+0001    0.15150861E+0001     12000
    50   -0.39209422E+0001   -0.39260439E+0001    0.14160982E+0001     12182
   100   -0.39194748E+0001   -0.39260676E+0001    0.14751094E+0001     12336
   150   -0.39192361E+0001   -0.39260307E+0001    0.15089241E+0001     12648
   200   -0.39189574E+0001   -0.39252828E+0001    0.14620965E+0001     13038
   250   -0.39189689E+0001   -0.39250096E+0001    0.14399781E+0001     13563
   300   -0.39196935E+0001   -0.39254453E+0001    0.14117483E+0001     13899
   350   -0.39191281E+0001   -0.39251367E+0001    0.14260907E+0001     14422
   400   -0.39192505E+0001   -0.39258680E+0001    0.13949525E+0001     14797
   450   -0.39190449E+0001   -0.39265614E+0001    0.14136106E+0001     15525
   500   -0.39193960E+0001   -0.39276083E+0001    0.13776755E+0001     15899
   550   -0.39220521E+0001   -0.39290485E+0001    0.12772465E+0001     16567
   600   -0.39236293E+0001   -0.39301265E+0001    0.12601245E+0001     17240
     1   -0.39239486E+0001   -0.39244551E+0001    0.15150861E+0001     12000
    50   -0.39207823E+0001   -0.39259537E+0001    0.14447681E+0001     12094
   100   -0.39192052E+0001   -0.39257657E+0001    0.14258084E+0001     12251
   150   -0.39189945E+0001   -0.39265677E+0001    0.13939151E+0001     12672
   200   -0.39202771E+0001   -0.39265194E+0001    0.13821796E+0001     13420
   250   -0.39213902E+0001   -0.39271404E+0001    0.14075754E+0001     14007
   300   -0.39210182E+0001   -0.39266455E+0001    0.14327400E+0001     14379
   350   -0.39206813E+0001   -0.39271124E+0001    0.14291046E+0001     14576
   400   -0.39206703E+0001   -0.39264977E+0001    0.14223265E+0001     15331
   450   -0.39199324E+0001   -0.39257344E+0001    0.14098385E+0001     15555
   500   -0.39197471E+0001   -0.39253503E+0001    0.13999577E+0001     16199
   550   -0.39195646E+0001   -0.39261062E+0001    0.13881262E+0001     16798
   600   -0.39196549E+0001   -0.39271120E+0001    0.14147216E+0001     17258
   650   -0.39192928E+0001   -0.39252026E+0001    0.14339556E+0001     18120
   700   -0.39190770E+0001   -0.39265860E+0001    0.13590367E+0001     18615
   750   -0.39187960E+0001   -0.39245140E+0001    0.13823456E+0001     19234
   800   -0.39181217E+0001   -0.39239856E+0001    0.13980201E+0001     19921
   850   -0.39176149E+0001   -0.39250235E+0001    0.13135906E+0001     20700
   900   -0.39176579E+0001   -0.39247379E+0001    0.13365791E+0001     21594
   950   -0.39177519E+0001   -0.39239949E+0001    0.13660102E+0001     22047
  1000   -0.39175343E+0001   -0.39244551E+0001    0.13847832E+0001     22477
  1050   -0.39167837E+0001   -0.39237183E+0001    0.13620407E+0001     23244
  1100   -0.39159616E+0001   -0.39236151E+0001    0.13792349E+0001     23719
  1150   -0.39157041E+0001   -0.39246291E+0001    0.13626603E+0001     24272
  1200   -0.39149350E+0001   -0.39232533E+0001    0.14019692E+0001     25011
  1250   -0.39127066E+0001   -0.39231371E+0001    0.14204114E+0001     25830
  1300   -0.39107497E+0001   -0.39217684E+0001    0.14455217E+0001     26640
  1350   -0.39089289E+0001   -0.39201830E+0001    0.13997821E+0001     27513
  1400   -0.39068818E+0001   -0.39198785E+0001    0.14514359E+0001     28659
  1450   -0.39056244E+0001   -0.39151441E+0001    0.14507073E+0001     29842
  1500   -0.39036581E+0001   -0.39128474E+0001    0.14457372E+0001     30499
  1550   -0.39013325E+0001   -0.39097696E+0001    0.14705751E+0001     31035
  1600   -0.38993959E+0001   -0.39082918E+0001    0.14413278E+0001     31821
  1601   -0.38995661E+0001   -0.38995661E+0001    0.15475391E+0001     12000
  1650   -0.39030656E+0001   -0.39075919E+0001    0.14556187E+0001     12105
  1700   -0.39001019E+0001   -0.39059837E+0001    0.14976936E+0001     12390
  1750   -0.38973991E+0001   -0.39047067E+0001    0.15151204E+0001     12713
  1800   -0.38952330E+0001   -0.39037923E+0001    0.15349572E+0001     12983
  1850   -0.38932588E+0001   -0.39028462E+0001    0.15253881E+0001     13154
  1900   -0.38911708E+0001   -0.39007580E+0001    0.15619500E+0001     13563
  1950   -0.38892379E+0001   -0.38998143E+0001    0.15608870E+0001     13922
  2000   -0.38873761E+0001   -0.38988936E+0001    0.15650202E+0001     13987
  2050   -0.38853250E+0001   -0.38948847E+0001    0.16105615E+0001     14241
  2100   -0.38827737E+0001   -0.38932664E+0001    0.16347377E+0001     14485
  2150   -0.38798981E+0001   -0.38902045E+0001    0.16366558E+0001     14721
  2200   -0.38770646E+0001   -0.38873059E+0001    0.16604091E+0001     15253
  2250   -0.38743998E+0001   -0.38857767E+0001    0.16677797E+0001     15552
  2300   -0.38714506E+0001   -0.38827400E+0001    0.16790288E+0001     15936
  2350   -0.38680090E+0001   -0.38797179E+0001    0.16540345E+0001     16112
  2400   -0.38642156E+0001   -0.38776256E+0001    0.16705863E+0001     16781
  2450   -0.38607032E+0001   -0.38737763E+0001    0.16631378E+0001     17230
  2500   -0.38575206E+0001   -0.38695777E+0001    0.16588204E+0001     17414
  2550   -0.38546136E+0001   -0.38677275E+0001    0.16518560E+0001     17798
  2600   -0.38513135E+0001   -0.38661704E+0001    0.16502244E+0001     17994
  2650   -0.38472964E+0001   -0.38600348E+0001    0.16236686E+0001     18525
  2700   -0.38427875E+0001   -0.38543759E+0001    0.16216022E+0001     18952
  2750   -0.38371900E+0001   -0.38525443E+0001    0.16066787E+0001     19703
  2800   -0.38311554E+0001   -0.38491150E+0001    0.15885406E+0001     20457
  2850   -0.38254201E+0001   -0.38450170E+0001    0.15872761E+0001     21223
  2900   -0.38202487E+0001   -0.38401311E+0001    0.15542106E+0001     21650
  2950   -0.38159780E+0001   -0.38383655E+0001    0.15252186E+0001     22090
  3000   -0.38119030E+0001   -0.38330344E+0001    0.15136089E+0001     22879
  3050   -0.38076720E+0001   -0.38249579E+0001    0.14943035E+0001     23251
  3100   -0.38033837E+0001   -0.38181429E+0001    0.14721540E+0001     23644
  3150   -0.37987114E+0001   -0.38146354E+0001    0.14258906E+0001     24220
  3200   -0.37944013E+0001   -0.38116203E+0001    0.14329469E+0001     24749
  3201   -0.37945455E+0001   -0.37945455E+0001    0.14091819E+0001     12000
  3250   -0.37974774E+0001   -0.38027684E+0001    0.14220032E+0001     12023
  3300   -0.37943196E+0001   -0.38008672E+0001    0.14143797E+0001     12026
  3350   -0.37910629E+0001   -0.37988560E+0001    0.14105132E+0001     12214
  3400   -0.37877273E+0001   -0.37963500E+0001    0.13812211E+0001     12491
  3450   -0.37843855E+0001   -0.37929374E+0001    0.13422155E+0001     12552
  3500   -0.37810046E+0001   -0.37908520E+0001    0.13464283E+0001     12898
  3550   -0.37777075E+0001   -0.37880829E+0001    0.13309575E+0001     13357
  3600   -0.37745172E+0001   -0.37844569E+0001    0.12989210E+0001     13584
  3650   -0.37715029E+0001   -0.37815474E+0001    0.12811786E+0001     13765
  3700   -0.37685229E+0001   -0.37780312E+0001    0.12688846E+0001     13951
  3750   -0.37656132E+0001   -0.37753383E+0001    0.12469080E+0001     14237
  3800   -0.37625867E+0001   -0.37713458E+0001    0.11803146E+0001     14613
  3850   -0.37594672E+0001   -0.37693477E+0001    0.11890348E+0001     14772
  3900   -0.37558616E+0001   -0.37670086E+0001    0.11651575E+0001     15245
  3950   -0.37520554E+0001   -0.37672116E+0001    0.11563099E+0001     15665
  4000   -0.37487028E+0001   -0.37622480E+0001    0.11212796E+0001     16087
  4050   -0.37458242E+0001   -0.37607547E+0001    0.11007747E+0001     16538
  4100   -0.37430942E+0001   -0.37570669E+0001    0.10937655E+0001     16869
  4150   -0.37406325E+0001   -0.37536338E+0001    0.10706850E+0001     17095
  4200   -0.37385315E+0001   -0.37490430E+0001    0.10224511E+0001     17604
  4250   -0.37364471E+0001   -0.37501900E+0001    0.10107169E+0001     18273
  4300   -0.37343967E+0001   -0.37479671E+0001    0.10149001E+0001     18644
  4350   -0.37323732E+0001   -0.37446018E+0001    0.98821105E+0000     18983
  4400   -0.37305042E+0001   -0.37430483E+0001    0.95890399E+0000     19305
  4450   -0.37288509E+0001   -0.37418516E+0001    0.93007070E+0000     19550
  4500   -0.37271540E+0001   -0.37396253E+0001    0.92403682E+0000     19932
  4550   -0.37255564E+0001   -0.37338422E+0001    0.88905972E+0000     20011
  4600   -0.37242289E+0001   -0.37313183E+0001    0.89943588E+0000     20614
  4650   -0.37230370E+0001   -0.37304700E+0001    0.88650743E+0000     21339
  4700   -0.37217226E+0001   -0.37285355E+0001    0.86103685E+0000     21958
  4750   -0.37202388E+0001   -0.37275000E+0001    0.83277529E+0000     22538
  4800   -0.37187170E+0001   -0.37263366E+0001    0.84630655E+0000     22885
  4801   -0.37187632E+0001   -0.37187632E+0001    0.79739686E+0000     12000
  4850   -0.37197410E+0001   -0.37226414E+0001    0.80628417E+0000     12047
  4900   -0.37187875E+0001   -0.37220099E+0001    0.81133175E+0000     12065
  4950   -0.37177824E+0001   -0.37216656E+0001    0.81492475E+0000     12239
  5000   -0.37167699E+0001   -0.37205708E+0001    0.79972685E+0000     12482
  5050   -0.37157301E+0001   -0.37203481E+0001    0.79292256E+0000     12760
  5100   -0.37146322E+0001   -0.37194925E+0001    0.78111579E+0000     12994
  5150   -0.37135563E+0001   -0.37185969E+0001    0.74038473E+0000     13261
  5200   -0.37125897E+0001   -0.37174748E+0001    0.76674184E+0000     13154
  5250   -0.37116813E+0001   -0.37169302E+0001    0.75031357E+0000     13413
  5300   -0.37105980E+0001   -0.37160669E+0001    0.74499324E+0000     13696
  5350   -0.37094683E+0001   -0.37167449E+0001    0.70140210E+0000     13988
  5400   -0.37084964E+0001   -0.37146590E+0001    0.69985498E+0000     14397
  5450   -0.37076201E+0001   -0.37135075E+0001    0.70474873E+0000     14576
  5500   -0.37067729E+0001   -0.37126255E+0001    0.66985225E+0000     14805
  5550   -0.37058954E+0001   -0.37123184E+0001    0.64956333E+0000     14892
  5600   -0.37049891E+0001   -0.37114959E+0001    0.64558660E+0000     14954
  5650   -0.37041348E+0001   -0.37095558E+0001    0.61247016E+0000     15174
  5700   -0.37033034E+0001   -0.37097763E+0001    0.60758413E+0000     15196
  5750   -0.37024977E+0001   -0.37085719E+0001    0.62797959E+0000     15569
  5800   -0.37016783E+0001   -0.37083060E+0001    0.60832135E+0000     16198
  5850   -0.37010382E+0001   -0.37077032E+0001    0.59348066E+0000     16734
  5900   -0.37005459E+0001   -0.37050947E+0001    0.59977953E+0000     17026
  5950   -0.37000600E+0001   -0.37037228E+0001    0.58374117E+0000     17506
  6000   -0.36995330E+0001   -0.37042141E+0001    0.56732400E+0000     17948
  6050   -0.36990529E+0001   -0.37026231E+0001    0.56596661E+0000     18380
  6100   -0.36985362E+0001   -0.37019364E+0001    0.53291615E+0000     18894
  6150   -0.36979559E+0001   -0.37015881E+0001    0.53337273E+0000     19597
  6200   -0.36972881E+0001   -0.37011940E+0001    0.54625106E+0000     20186
  6250   -0.36966188E+0001   -0.37009699E+0001    0.51902485E+0000     20468
  6300   -0.36960774E+0001   -0.37009392E+0001    0.52487717E+0000     20955
  6350   -0.36956437E+0001   -0.37008052E+0001    0.50210204E+0000     21154
  6400   -0.36953255E+0001   -0.37002302E+0001    0.44558210E+0000     21721
  6401   -0.36953382E+0001   -0.36953382E+0001    0.43221865E+0000     12000
  6450   -0.36956295E+0001   -0.36969995E+0001    0.44243172E+0000     11936
  6500   -0.36953768E+0001   -0.36969854E+0001    0.46824482E+0000     12007
  6550   -0.36951312E+0001   -0.36966872E+0001    0.47453562E+0000     12201
  6600   -0.36948558E+0001   -0.36968349E+0001    0.48361064E+0000     12064
  6650   -0.36946127E+0001   -0.36965698E+0001    0.47204008E+0000     12084
  6700   -0.36943202E+0001   -0.36967629E+0001    0.50245697E+0000     12295
  6750   -0.36940306E+0001   -0.36966281E+0001    0.49931054E+0000     12778
  6800   -0.36938400E+0001   -0.36965152E+0001    0.48982025E+0000     12952
  6850   -0.36936439E+0001   -0.36959133E+0001    0.45605190E+0000     13274
  6900   -0.36933894E+0001   -0.36960033E+0001    0.46724763E+0000     13644
  6950   -0.36931336E+0001   -0.36954104E+0001    0.48064300E+0000     13974
  7000   -0.36929051E+0001   -0.36950517E+0001    0.47898306E+0000     14016
  7050   -0.36927423E+0001   -0.36953292E+0001    0.46749520E+0000     14477
  7100   -0.36926142E+0001   -0.36948623E+0001    0.43187073E+0000     14917
  7150   -0.36924930E+0001   -0.36946805E+0001    0.47383559E+0000     15326
  7200   -0.36922431E+0001   -0.36946841E+0001    0.40771184E+0000     15696
  7250   -0.36919151E+0001   -0.36944924E+0001    0.44674339E+0000     16197
  7300   -0.36916148E+0001   -0.36939705E+0001    0.45170028E+0000     16370
  7350   -0.36913798E+0001   -0.36938108E+0001    0.42337501E+0000     16713
  7400   -0.36911834E+0001   -0.36934481E+0001    0.43042060E+0000     16898
  7450   -0.36909017E+0001   -0.36928830E+0001    0.44161918E+0000     17147
  7500   -0.36906036E+0001   -0.36929995E+0001    0.39551469E+0000     17553
  7550   -0.36903790E+0001   -0.36934056E+0001    0.39602361E+0000     18321
  7600   -0.36902259E+0001   -0.36929528E+0001    0.39651040E+0000     18558
  7650   -0.36901068E+0001   -0.36927860E+0001    0.37382033E+0000     19188
  7700   -0.36899250E+0001   -0.36922684E+0001    0.42545437E+0000     19682
  7750   -0.36897857E+0001   -0.36924670E+0001    0.37273655E+0000     20001
  7800   -0.36897176E+0001   -0.36916300E+0001    0.35838706E+0000     20489
  7850   -0.36896477E+0001   -0.36916948E+0001    0.41017946E+0000     20818
  7900   -0.36895108E+0001   -0.36909786E+0001    0.38704897E+0000     21265
  7950   -0.36893754E+0001   -0.36910210E+0001    0.31329136E+0000     21594
  8000   -0.36892314E+0001   -0.36910909E+0001    0.38290481E+0000     22098
  8001   -0.36892358E+0001   -0.36892358E+0001    0.22968890E+0000     12000
  8050   -0.36893171E+0001   -0.36899246E+0001    0.25029200E+0000     12006
  8100   -0.36892469E+0001   -0.36900644E+0001    0.32878179E+0000     12064
  8150   -0.36891783E+0001   -0.36899443E+0001    0.36829654E+0000     12297
  8200   -0.36891204E+0001   -0.36899498E+0001    0.32977434E+0000     12508
  8250   -0.36890879E+0001   -0.36903674E+0001    0.35997236E+0000     13020
  8300   -0.36890356E+0001   -0.36898678E+0001    0.38550373E+0000     13012
  8350   -0.36889534E+0001   -0.36902718E+0001    0.36008319E+0000     13208
  8400   -0.36888727E+0001   -0.36899386E+0001    0.31447790E+0000     13261
  8450   -0.36887583E+0001   -0.36898922E+0001    0.31761940E+0000     13407
  8500   -0.36886003E+0001   -0.36901195E+0001    0.37160154E+0000     13579
  8550   -0.36884092E+0001   -0.36900270E+0001    0.35532697E+0000     13820
  8600   -0.36882345E+0001   -0.36902142E+0001    0.33669632E+0000     14121
  8650   -0.36880899E+0001   -0.36895488E+0001    0.24619620E+0000     14319
  8700   -0.36879857E+0001   -0.36891665E+0001    0.35614252E+0000     14687
  8750   -0.36879110E+0001   -0.36888466E+0001    0.34703521E+0000     14962
  8800   -0.36878465E+0001   -0.36888429E+0001    0.33063491E+0000     15007
  8850   -0.36878073E+0001   -0.36890645E+0001    0.30405788E+0000     15312
  8900   -0.36877865E+0001   -0.36891913E+0001    0.30443181E+0000     15592
  8950   -0.36877327E+0001   -0.36891676E+0001    0.26373384E+0000     15685
  9000   -0.36876636E+0001   -0.36890014E+0001    0.32346362E+0000     16013
  9050   -0.36875754E+0001   -0.36891975E+0001    0.33724375E+0000     16734
  9100   -0.36875095E+0001   -0.36893151E+0001    0.27951717E+0000     16886
  9150   -0.36874613E+0001   -0.36894964E+0001    0.27218456E+0000     17121
  9200   -0.36874122E+0001   -0.36887878E+0001    0.36700179E+0000     17528
  9250   -0.36873866E+0001   -0.36887792E+0001    0.30314651E+0000     17816
  9300   -0.36873877E+0001   -0.36887112E+0001    0.23710538E+0000     18119
  9350   -0.36873931E+0001   -0.36884816E+0001    0.26682847E+0000     18588
  9400   -0.36873838E+0001   -0.36887693E+0001    0.26947173E+0000     18958
  9450   -0.36873575E+0001   -0.36884333E+0001    0.26431293E+0000     19352
  9500   -0.36873241E+0001   -0.36877433E+0001    0.31299393E+0000     19694
  9550   -0.36872844E+0001   -0.36878921E+0001    0.34597525E+0000     20069
  9600   -0.36872432E+0001   -0.36880283E+0001    0.31304923E+0000     20272
  9601   -0.36872443E+0001   -0.36872443E+0001    0.10909504E+0000     12000
  9650   -0.36872630E+0001   -0.36873549E+0001    0.17813516E+0000     12085
  9700   -0.36872544E+0001   -0.36874165E+0001    0.27059301E+0000     12209
  9750   -0.36872448E+0001   -0.36874445E+0001    0.22098709E+0000     12332
  9800   -0.36872374E+0001   -0.36875081E+0001    0.25414370E+0000     12608
  9850   -0.36872319E+0001   -0.36875041E+0001    0.28140617E+0000     12793
  9900   -0.36872300E+0001   -0.36875627E+0001    0.31036651E+0000     12831
  9950   -0.36872299E+0001   -0.36874915E+0001    0.30356324E+0000     13064
 10000   -0.36872268E+0001   -0.36876381E+0001    0.29353321E+0000     13329
 10050   -0.36872120E+0001   -0.36875607E+0001    0.31261558E+0000     13823
 10100   -0.36871756E+0001   -0.36876520E+0001    0.33452794E+0000     13850
 10150   -0.36871575E+0001   -0.36875950E+0001    0.30704931E+0000     14102
 10200   -0.36871545E+0001   -0.36876304E+0001    0.34088359E+0000     14462
 10250   -0.36871673E+0001   -0.36877387E+0001    0.32258426E+0000     14659
 10300   -0.36871758E+0001   -0.36878551E+0001    0.34192591E+0000     15201
 10350   -0.36871598E+0001   -0.36877801E+0001    0.28133489E+0000     15503
 10400   -0.36871547E+0001   -0.36878481E+0001    0.34312312E+0000     16016
 10450   -0.36871550E+0001   -0.36875500E+0001    0.32608438E+0000     16178
 10500   -0.36871680E+0001   -0.36876332E+0001    0.34324468E+0000     16409
 10550   -0.36871672E+0001   -0.36874157E+0001    0.37083685E+0000     16736
 10600   -0.36871513E+0001   -0.36873889E+0001    0.30045989E+0000     17202
 10650   -0.36871466E+0001   -0.36876754E+0001    0.26070276E+0000     17562
 10700   -0.36871576E+0001   -0.36875339E+0001    0.29274620E+0000     17730
 10750   -0.36871508E+0001   -0.36876356E+0001    0.34959446E+0000     17984
 10800   -0.36871358E+0001   -0.36877363E+0001    0.33071798E+0000     18492
 10850   -0.36871206E+0001   -0.36875908E+0001    0.31471345E+0000     18715
 10900   -0.36871008E+0001   -0.36876064E+0001    0.30487958E+0000     18732
 10950   -0.36870876E+0001   -0.36879019E+0001    0.31960024E+0000     19206
 11000   -0.36870824E+0001   -0.36877002E+0001    0.29525208E+0000     19202
 11050   -0.36870686E+0001   -0.36879566E+0001    0.25552993E+0000     19573
 11100   -0.36870514E+0001   -0.36875748E+0001    0.27508831E+0000     19890
 11150   -0.36870324E+0001   -0.36874352E+0001    0.29486025E+0000     20166
 11200   -0.36870237E+0001   -0.36875324E+0001    0.33165575E+0000     20335
 11201   -0.36870240E+0001   -0.36870240E+0001    0.76838403E-0001     12000
 11250   -0.36870331E+0001   -0.36870752E+0001    0.12731244E+0000     12055
 11300   -0.36870306E+0001   -0.36871346E+0001    0.18809872E+0000     12251
 11350   -0.36870279E+0001   -0.36871292E+0001    0.25407315E+0000     12441
