  4650   -0.74430777E+0001   -0.74431122E+0001    0.13268601E+0002      1728
  4700   -0.74435750E+0001   -0.74442105E+0001    0.12502964E+0002      1728
  4750   -0.74436429E+0001   -0.74437634E+0001    0.12566335E+0002      1728
  4800   -0.74432860E+0001   -0.74435838E+0001    0.13213527E+0002      1728
  4850   -0.74437773E+0001   -0.74433244E+0001    0.12645695E+0002      1728
  4900   -0.74436718E+0001   -0.74438127E+0001    0.12775090E+0002      1728
  4950   -0.74436592E+0001   -0.74433154E+0001    0.12977999E+0002      1728
  5000   -0.74439770E+0001   -0.74438215E+0001    0.12497066E+0002      1728
  5050   -0.74428658E+0001   -0.74425819E+0001    0.13315293E+0002      1728
  5100   -0.74429381E+0001   -0.74428801E+0001    0.13236625E+0002      1728
  5150   -0.74425731E+0001   -0.74425625E+0001    0.13428412E+0002      1728
  5200   -0.74430611E+0001   -0.74431276E+0001    0.13187241E+0002      1728
  5250   -0.74432663E+0001   -0.74434471E+0001    0.13061832E+0002      1728
  5300   -0.74429569E+0001   -0.74433783E+0001    0.12700922E+0002      1728
  5350   -0.74435058E+0001   -0.74437183E+0001    0.12985742E+0002      1728
  5400   -0.74439041E+0001   -0.74442796E+0001    0.12348081E+0002      1728
  5450   -0.74423435E+0001   -0.74438804E+0001    0.13367405E+0002      1728
  5500   -0.74427784E+0001   -0.74429303E+0001    0.12695442E+0002      1728
  5550   -0.74426539E+0001   -0.74427653E+0001    0.12641841E+0002      1728
  5600   -0.74414340E+0001   -0.74419447E+0001    0.12813651E+0002      1728
  5650   -0.74421231E+0001   -0.74424263E+0001    0.13303395E+0002      1728
  5700   -0.74420246E+0001   -0.74419980E+0001    0.13277710E+0002      1728
  5750   -0.74417254E+0001   -0.74420946E+0001    0.13131650E+0002      1728
  5800   -0.74418300E+0001   -0.74417983E+0001    0.12583483E+0002      1728
  5850   -0.74419674E+0001   -0.74419920E+0001    0.12588421E+0002      1728
  5900   -0.74424426E+0001   -0.74429757E+0001    0.13517089E+0002      1728
  5950   -0.74430781E+0001   -0.74431487E+0001    0.13380132E+0002      1728
  6000   -0.74434614E+0001   -0.74440482E+0001    0.13085369E+0002      1728
  6050   -0.74435440E+0001   -0.74443304E+0001    0.12911478E+0002      1728
  6100   -0.74433853E+0001   -0.74442780E+0001    0.12410437E+0002      1728
  6150   -0.74428188E+0001   -0.74432899E+0001    0.12975289E+0002      1728
  6200   -0.74425984E+0001   -0.74434286E+0001    0.12768339E+0002      1728
  6250   -0.74422665E+0001   -0.74421773E+0001    0.12641746E+0002      1728
  6300   -0.74417843E+0001   -0.74414868E+0001    0.12805422E+0002      1728
  6350   -0.74417191E+0001   -0.74416049E+0001    0.13045769E+0002      1728
  6400   -0.74413215E+0001   -0.74412108E+0001    0.13139762E+0002      1728
  6450   -0.74413484E+0001   -0.74421676E+0001    0.12810577E+0002      1728
  6500   -0.74406881E+0001   -0.74405708E+0001    0.13068242E+0002      1728
  6550   -0.74406986E+0001   -0.74407880E+0001    0.12490933E+0002      1728
  6600   -0.74392422E+0001   -0.74394011E+0001    0.12961396E+0002      1728
  6650   -0.74392921E+0001   -0.74400561E+0001    0.12872202E+0002      1728
  6700   -0.74383896E+0001   -0.74391642E+0001    0.13334083E+0002      1728
  6750   -0.74388645E+0001   -0.74388880E+0001    0.12683426E+0002      1728
  6800   -0.74389279E+0001   -0.74380835E+0001    0.12566724E+0002      1728
  6850   -0.74380829E+0001   -0.74377393E+0001    0.12728870E+0002      1728
  6900   -0.74380552E+0001   -0.74383214E+0001    0.13302771E+0002      1728
  6950   -0.74388890E+0001   -0.74386762E+0001    0.12658281E+0002      1728
  7000   -0.74387922E+0001   -0.74391027E+0001    0.12458693E+0002      1728
  7050   -0.74378814E+0001   -0.74376730E+0001    0.12860269E+0002      1728
  7100   -0.74356877E+0001   -0.74375407E+0001    0.13156282E+0002      1728
  7150   -0.74348253E+0001   -0.74369967E+0001    0.12726101E+0002      1728
  7200   -0.74345897E+0001   -0.74358271E+0001    0.12538557E+0002      1728
  7250   -0.74335657E+0001   -0.74357396E+0001    0.13228521E+0002      1728
  7300   -0.74333745E+0001   -0.74351736E+0001    0.12557331E+0002      1728
  7350   -0.74335096E+0001   -0.74364654E+0001    0.12641549E+0002      1728
  7400   -0.74334134E+0001   -0.74356823E+0001    0.12371255E+0002      1728
  7450   -0.74350560E+0001   -0.74365027E+0001    0.12463330E+0002      1728
  7500   -0.74337143E+0001   -0.74347170E+0001    0.13185753E+0002      1728
  7550   -0.74331839E+0001   -0.74337597E+0001    0.13117931E+0002      1728
  7600   -0.74329619E+0001   -0.74340532E+0001    0.13098893E+0002      1728
  7650   -0.74335259E+0001   -0.74337873E+0001    0.13115215E+0002      1728
  7700   -0.74331734E+0001   -0.74335439E+0001    0.13576285E+0002      1728
  7750   -0.74333368E+0001   -0.74328707E+0001    0.12887524E+0002      1728
  7800   -0.74315979E+0001   -0.74328878E+0001    0.13281050E+0002      1728
  7850   -0.74301911E+0001   -0.74332857E+0001    0.13336159E+0002      1728
  7900   -0.74302129E+0001   -0.74325751E+0001    0.13109934E+0002      1728
  7950   -0.74299722E+0001   -0.74321024E+0001    0.12771938E+0002      1728
  8000   -0.74287434E+0001   -0.74322053E+0001    0.12603742E+0002      1728
  8050   -0.74301685E+0001   -0.74314973E+0001    0.12083534E+0002      1728
  8100   -0.74284826E+0001   -0.74300589E+0001    0.12851338E+0002      1728
  8150   -0.74274211E+0001   -0.74295280E+0001    0.12259693E+0002      1728
  8200   -0.74241521E+0001   -0.74287116E+0001    0.12597974E+0002      1728
  8250   -0.74268795E+0001   -0.74296476E+0001    0.12290776E+0002      1728
  8300   -0.74292162E+0001   -0.74300804E+0001    0.12676155E+0002      1728
  8350   -0.74257469E+0001   -0.74293429E+0001    0.12899241E+0002      1728
  8400   -0.74227440E+0001   -0.74285696E+0001    0.13498935E+0002      1728
  8450   -0.74225655E+0001   -0.74274209E+0001    0.12935140E+0002      1728
  8500   -0.74232209E+0001   -0.74258570E+0001    0.12766662E+0002      1728
  8550   -0.74228392E+0001   -0.74251553E+0001    0.13368362E+0002      1728
  8600   -0.74214057E+0001   -0.74249386E+0001    0.12752308E+0002      1728
  8650   -0.74193385E+0001   -0.74242206E+0001    0.13078208E+0002      1728
  8700   -0.74190163E+0001   -0.74215208E+0001    0.12759846E+0002      1728
  8750   -0.74158419E+0001   -0.74206463E+0001    0.12768154E+0002      1728
  8800   -0.74162591E+0001   -0.74215084E+0001    0.12243046E+0002      1728
  8850   -0.74165028E+0001   -0.74184919E+0001    0.12640421E+0002      1728
  8900   -0.74169726E+0001   -0.74188813E+0001    0.12317201E+0002      1728
  8950   -0.74161295E+0001   -0.74176355E+0001    0.12998802E+0002      1728
  9000   -0.74148983E+0001   -0.74181753E+0001    0.12679138E+0002      1728
  9050   -0.74151726E+0001   -0.74186495E+0001    0.12313509E+0002      1728
  9100   -0.74162615E+0001   -0.74190443E+0001    0.12825830E+0002      1728
  9150   -0.74175409E+0001   -0.74203512E+0001    0.12177042E+0002      1728
  9200   -0.74172676E+0001   -0.74195809E+0001    0.12775921E+0002      1728
  9250   -0.74168603E+0001   -0.74186320E+0001    0.12675678E+0002      1728
  9300   -0.74169586E+0001   -0.74193751E+0001    0.12812022E+0002      1728
  9350   -0.74150903E+0001   -0.74177998E+0001    0.12922761E+0002      1728
  9400   -0.74135266E+0001   -0.74160548E+0001    0.12691062E+0002      1728
  9450   -0.74150749E+0001   -0.74168067E+0001    0.12284333E+0002      1728
  9500   -0.74165962E+0001   -0.74189465E+0001    0.12846559E+0002      1728
  9550   -0.74149313E+0001   -0.74180354E+0001    0.12476741E+0002      1728
  9600   -0.74160231E+0001   -0.74193034E+0001    0.12500340E+0002      1728
  9650   -0.74178760E+0001   -0.74197588E+0001    0.12837322E+0002      1728
  9700   -0.74181656E+0001   -0.74207589E+0001    0.12296969E+0002      1728
  9750   -0.74199058E+0001   -0.74229056E+0001    0.12641883E+0002      1728
  9800   -0.74195354E+0001   -0.74231446E+0001    0.12787360E+0002      1728
  9850   -0.74184638E+0001   -0.74219403E+0001    0.11927256E+0002      1728
  9900   -0.74179892E+0001   -0.74222073E+0001    0.12481359E+0002      1728
  9950   -0.74178461E+0001   -0.74220943E+0001    0.12457138E+0002      1728
 10000   -0.74172384E+0001   -0.74211575E+0001    0.12802126E+0002      1728
 10050   -0.74185651E+0001   -0.74228766E+0001    0.12568964E+0002      1728
 10100   -0.74219103E+0001   -0.74244666E+0001    0.13348243E+0002      1728
 10150   -0.74221068E+0001   -0.74245581E+0001    0.12746514E+0002      1728
 10200   -0.74220499E+0001   -0.74229014E+0001    0.12379975E+0002      1728
 10250   -0.74213008E+0001   -0.74237503E+0001    0.12092473E+0002      1728
 10300   -0.74218374E+0001   -0.74236232E+0001    0.12959388E+0002      1728
 10350   -0.74216640E+0001   -0.74243327E+0001    0.12513769E+0002      1728
 10400   -0.74210879E+0001   -0.74235040E+0001    0.12674785E+0002      1728
 10450   -0.74206593E+0001   -0.74227781E+0001    0.12784468E+0002      1728
 10500   -0.74212898E+0001   -0.74237064E+0001    0.12695491E+0002      1728
 10550   -0.74218818E+0001   -0.74246728E+0001    0.12128124E+0002      1728
 10600   -0.74220877E+0001   -0.74242438E+0001    0.12354816E+0002      1728
 10650   -0.74222763E+0001   -0.74237035E+0001    0.12074381E+0002      1728
 10700   -0.74222009E+0001   -0.74221890E+0001    0.12084560E+0002      1728
 10750   -0.74183327E+0001   -0.74238222E+0001    0.12668070E+0002      1728
 10800   -0.74198862E+0001   -0.74253279E+0001    0.12484991E+0002      1728
 10850   -0.74191390E+0001   -0.74236721E+0001    0.12438185E+0002      1728
 10900   -0.74195929E+0001   -0.74238905E+0001    0.12025063E+0002      1728
 10950   -0.74236465E+0001   -0.74253807E+0001    0.12398763E+0002      1728
 11000   -0.74215142E+0001   -0.74252561E+0001    0.12453047E+0002      1728
 11050   -0.74240462E+0001   -0.74251935E+0001    0.12003008E+0002      1728
 11100   -0.74231756E+0001   -0.74255104E+0001    0.11602746E+0002      1728
 11150   -0.74171934E+0001   -0.74232116E+0001    0.11767184E+0002      1728
 11200   -0.74135650E+0001   -0.74219016E+0001    0.12354086E+0002      1728
 11250   -0.74097799E+0001   -0.74154124E+0001    0.12393184E+0002      1728
 11300   -0.74106984E+0001   -0.74165717E+0001    0.12304644E+0002      1728
 11350   -0.74110363E+0001   -0.74163279E+0001    0.11814715E+0002      1728
 11400   -0.74142752E+0001   -0.74173263E+0001    0.12970916E+0002      1728
 11450   -0.74139994E+0001   -0.74175652E+0001    0.12640873E+0002      1728
 11500   -0.74143475E+0001   -0.74162320E+0001    0.11876786E+0002      1728
 11550   -0.74143684E+0001   -0.74163821E+0001    0.11903774E+0002      1728
 11600   -0.74146739E+0001   -0.74166279E+0001    0.13056660E+0002      1728
 11650   -0.74150985E+0001   -0.74170058E+0001    0.12271668E+0002      1728
 11700   -0.74133606E+0001   -0.74155887E+0001    0.12497230E+0002      1728
 11750   -0.74121473E+0001   -0.74146469E+0001    0.11898252E+0002      1728
 11800   -0.74093980E+0001   -0.74120534E+0001    0.12490434E+0002      1728
 11850   -0.74098901E+0001   -0.74116216E+0001    0.11876711E+0002      1728
 11900   -0.74071468E+0001   -0.74123735E+0001    0.12077399E+0002      1728
 11950   -0.74087335E+0001   -0.74113778E+0001    0.11510788E+0002      1728
 12000   -0.74085191E+0001   -0.74121497E+0001    0.11311373E+0002      1728
 12050   -0.74127161E+0001   -0.74126078E+0001    0.11604973E+0002      1728
 12100   -0.74107555E+0001   -0.74145566E+0001    0.12182671E+0002      1728
 12150   -0.74093595E+0001   -0.74145929E+0001    0.12104580E+0002      1728
 12200   -0.74092809E+0001   -0.74117939E+0001    0.12025851E+0002      1728
 12250   -0.74054548E+0001   -0.74119347E+0001    0.12343375E+0002      1728
 12300   -0.74035936E+0001   -0.74094832E+0001    0.12013174E+0002      1728
 12350   -0.74030722E+0001   -0.74068206E+0001    0.12165399E+0002      1728
 12400   -0.74029486E+0001   -0.74052983E+0001    0.11477193E+0002      1728
 12450   -0.74025469E+0001   -0.74043865E+0001    0.12188948E+0002      1728
 12500   -0.74020494E+0001   -0.74038861E+0001    0.12184422E+0002      1728
 12550   -0.74022066E+0001   -0.74067073E+0001    0.12022301E+0002      1728
 12600   -0.74065272E+0001   -0.74068946E+0001    0.11817184E+0002      1728
 12650   -0.74046599E+0001   -0.74077626E+0001    0.12434468E+0002      1728
 12700   -0.74045054E+0001   -0.74058851E+0001    0.12022258E+0002      1728
 12750   -0.74041706E+0001   -0.74061238E+0001    0.12117789E+0002      1728
 12800   -0.74055950E+0001   -0.74069963E+0001    0.12647894E+0002      1728
 12850   -0.74059802E+0001   -0.74069200E+0001    0.11862771E+0002      1728
 12900   -0.74050463E+0001   -0.74049927E+0001    0.12057231E+0002      1728
 12950   -0.74033493E+0001   -0.74044936E+0001    0.11745955E+0002      1728
 13000   -0.74024665E+0001   -0.74044226E+0001    0.11736146E+0002      1728
 13050   -0.74007234E+0001   -0.74030326E+0001    0.11761134E+0002      1728
 13100   -0.73995917E+0001   -0.74026743E+0001    0.11573470E+0002      1728
 13150   -0.74023623E+0001   -0.74019990E+0001    0.11987442E+0002      1728
 13200   -0.74007987E+0001   -0.74024866E+0001    0.12107325E+0002      1728
 13250   -0.73996062E+0001   -0.74004666E+0001    0.12572069E+0002      1728
 13300   -0.73997171E+0001   -0.74000430E+0001    0.12163251E+0002      1728
 13350   -0.73981921E+0001   -0.73992121E+0001    0.11845195E+0002      1728
 13400   -0.73999742E+0001   -0.73996853E+0001    0.11534683E+0002      1728
 13450   -0.73986356E+0001   -0.73992622E+0001    0.12114402E+0002      1728
 13500   -0.73960465E+0001   -0.73994026E+0001    0.11823539E+0002      1728
 13550   -0.73936154E+0001   -0.73981156E+0001    0.12227403E+0002      1728
 13600   -0.73945952E+0001   -0.73961926E+0001    0.12236752E+0002      1728
 13650   -0.73948692E+0001   -0.73960163E+0001    0.11941183E+0002      1728
 13700   -0.73966539E+0001   -0.73961508E+0001    0.11413210E+0002      1728
 13750   -0.73950432E+0001   -0.73961190E+0001    0.11781873E+0002      1728
 13800   -0.73948134E+0001   -0.73967936E+0001    0.12010761E+0002      1728
 13850   -0.73950318E+0001   -0.73964813E+0001    0.11978605E+0002      1728
 13900   -0.73950064E+0001   -0.73956261E+0001    0.11410365E+0002      1728
 13950   -0.73927849E+0001   -0.73940141E+0001    0.12028947E+0002      1728
 14000   -0.73920598E+0001   -0.73941995E+0001    0.11826980E+0002      1728
 14050   -0.73920343E+0001   -0.73944443E+0001    0.12413238E+0002      1728
 14100   -0.73916405E+0001   -0.73926332E+0001    0.11982038E+0002      1728
 14150   -0.73933674E+0001   -0.73940839E+0001    0.11751636E+0002      1728
 14200   -0.73916670E+0001   -0.73930179E+0001    0.11810384E+0002      1728
 14250   -0.73908605E+0001   -0.73925575E+0001    0.12130956E+0002      1728
 14300   -0.73927880E+0001   -0.73923682E+0001    0.11559208E+0002      1728
 14350   -0.73926177E+0001   -0.73936604E+0001    0.11973817E+0002      1728
 14400   -0.73910794E+0001   -0.73931273E+0001    0.12412076E+0002      1728
 14450   -0.73918773E+0001   -0.73925986E+0001    0.11830130E+0002      1728
 14500   -0.73906431E+0001   -0.73931616E+0001    0.11347817E+0002      1728
 14550   -0.73931616E+0001   -0.73931752E+0001    0.11569243E+0002      1728
 14600   -0.73931484E+0001   -0.73932399E+0001    0.11229192E+0002      1728
 14650   -0.73922198E+0001   -0.73925439E+0001    0.11719843E+0002      1728
 14700   -0.73905281E+0001   -0.73915541E+0001    0.11976497E+0002      1728
 14750   -0.73893408E+0001   -0.73911716E+0001    0.11415129E+0002      1728
 14800   -0.73893688E+0001   -0.73916620E+0001    0.12158204E+0002      1728
 14850   -0.73895645E+0001   -0.73918357E+0001    0.11561107E+0002      1728
 14900   -0.73873272E+0001   -0.73904927E+0001    0.11692957E+0002      1728
 14950   -0.73878249E+0001   -0.73898273E+0001    0.11647099E+0002      1728
 15000   -0.73873666E+0001   -0.73886304E+0001    0.11794275E+0002      1728
 15050   -0.73878730E+0001   -0.73882928E+0001    0.11175907E+0002      1728
 15100   -0.73872212E+0001   -0.73876629E+0001    0.11795813E+0002      1728
 15150   -0.73870373E+0001   -0.73876729E+0001    0.11598553E+0002      1728
 15200   -0.73855643E+0001   -0.73867604E+0001    0.11191707E+0002      1728
 15250   -0.73851258E+0001   -0.73857993E+0001    0.10970952E+0002      1728
 15300   -0.73846012E+0001   -0.73855591E+0001    0.11276102E+0002      1728
 15350   -0.73842865E+0001   -0.73855937E+0001    0.11433717E+0002      1728
 15400   -0.73833553E+0001   -0.73847428E+0001    0.11862036E+0002      1728
 15450   -0.73832818E+0001   -0.73853352E+0001    0.11613826E+0002      1728
 15500   -0.73834263E+0001   -0.73841100E+0001    0.11803839E+0002      1728
 15550   -0.73834242E+0001   -0.73866188E+0001    0.11457131E+0002      1728
 15600   -0.73828506E+0001   -0.73857721E+0001    0.11521272E+0002      1728
 15650   -0.73816635E+0001   -0.73829832E+0001    0.12060824E+0002      1728
 15700   -0.73810376E+0001   -0.73835008E+0001    0.12049805E+0002      1728
 15750   -0.73811178E+0001   -0.73828647E+0001    0.12064872E+0002      1728
 15800   -0.73817854E+0001   -0.73838611E+0001    0.11944434E+0002      1728
 15850   -0.73819070E+0001   -0.73840678E+0001    0.11525578E+0002      1728
 15900   -0.73816699E+0001   -0.73819541E+0001    0.11858137E+0002      1728
 15950   -0.73811446E+0001   -0.73827872E+0001    0.12157218E+0002      1728
 16000   -0.73808948E+0001   -0.73816494E+0001    0.11509318E+0002      1728
 16050   -0.73809557E+0001   -0.73818753E+0001    0.11398992E+0002      1728
 16100   -0.73808471E+0001   -0.73803076E+0001    0.11400549E+0002      1728
 16150   -0.73809924E+0001   -0.73815814E+0001    0.11776292E+0002      1728
 16200   -0.73812782E+0001   -0.73814575E+0001    0.11751560E+0002      1728
 16250   -0.73810550E+0001   -0.73812290E+0001    0.11762911E+0002      1728
 16300   -0.73802717E+0001   -0.73805149E+0001    0.11839215E+0002      1728
 16350   -0.73802592E+0001   -0.73815669E+0001    0.11328791E+0002      1728
 16400   -0.73798306E+0001   -0.73833016E+0001    0.10910793E+0002      1728
 16450   -0.73795996E+0001   -0.73803013E+0001    0.11953163E+0002      1728
 16500   -0.73795593E+0001   -0.73807744E+0001    0.11034665E+0002      1728
 16550   -0.73790979E+0001   -0.73806327E+0001    0.10628662E+0002      1728
 16600   -0.73786458E+0001   -0.73803157E+0001    0.10699993E+0002      1728
 16650   -0.73781826E+0001   -0.73795310E+0001    0.11103806E+0002      1728
 16700   -0.73776972E+0001   -0.73793370E+0001    0.11421490E+0002      1728
 16750   -0.73776372E+0001   -0.73795840E+0001    0.11137194E+0002      1728
 16800   -0.73772032E+0001   -0.73792899E+0001    0.11567910E+0002      1728
 16850   -0.73768579E+0001   -0.73777517E+0001    0.11752163E+0002      1728
 16900   -0.73766478E+0001   -0.73779102E+0001    0.11870247E+0002      1728
 16950   -0.73768597E+0001   -0.73778378E+0001    0.11747046E+0002      1728
 17000   -0.73772742E+0001   -0.73780782E+0001    0.11009991E+0002      1728
 17050   -0.73769890E+0001   -0.73780686E+0001    0.11174556E+0002      1728
 17100   -0.73770414E+0001   -0.73775826E+0001    0.11081292E+0002      1728
 17150   -0.73775725E+0001   -0.73780775E+0001    0.11583703E+0002      1728
 17200   -0.73761909E+0001   -0.73788210E+0001    0.11787403E+0002      1728
 17250   -0.73763220E+0001   -0.73774387E+0001    0.11447848E+0002      1728
 17300   -0.73761478E+0001   -0.73758619E+0001    0.11477497E+0002      1728
 17350   -0.73760676E+0001   -0.73763763E+0001    0.12001077E+0002      1728
 17400   -0.73763879E+0001   -0.73770610E+0001    0.11421954E+0002      1728
 17450   -0.73764749E+0001   -0.73752580E+0001    0.11321710E+0002      1728
