   200   -0.39228552E+0001   -0.39282004E+0001    0.11917155E+0001     12563
   250   -0.39231729E+0001   -0.39286101E+0001    0.11969509E+0001     12999
   300   -0.39235319E+0001   -0.39289230E+0001    0.11680907E+0001     13333
   350   -0.39242184E+0001   -0.39294419E+0001    0.11667609E+0001     13587
   400   -0.39247926E+0001   -0.39291212E+0001    0.11271600E+0001     13774
     1   -0.39239850E+0001   -0.39243028E+0001    0.13178393E+0001     12003
    50   -0.39223112E+0001   -0.39265074E+0001    0.12388444E+0001     11888
   100   -0.39217229E+0001   -0.39274314E+0001    0.12017676E+0001     11928
   150   -0.39221006E+0001   -0.39281692E+0001    0.11383391E+0001     12308
   200   -0.39228255E+0001   -0.39287570E+0001    0.11432269E+0001     12854
   250   -0.39237709E+0001   -0.39294416E+0001    0.11607267E+0001     13227
   300   -0.39244300E+0001   -0.39299549E+0001    0.11153625E+0001     13741
   350   -0.39251192E+0001   -0.39304734E+0001    0.10559839E+0001     14036
   400   -0.39264837E+0001   -0.39320724E+0001    0.10052237E+0001     14353
     1   -0.39239800E+0001   -0.39243400E+0001    0.13178393E+0001     12002
    50   -0.39222043E+0001   -0.39265233E+0001    0.12490271E+0001     12086
   100   -0.39214706E+0001   -0.39277147E+0001    0.12182176E+0001     12278
   150   -0.39218410E+0001   -0.39300897E+0001    0.11196513E+0001     12659
   200   -0.39240004E+0001   -0.39310144E+0001    0.10839322E+0001     13113
   250   -0.39264833E+0001   -0.39321976E+0001    0.10665247E+0001     13357
   300   -0.39277014E+0001   -0.39327313E+0001    0.10410428E+0001     13794
   350   -0.39281050E+0001   -0.39326484E+0001    0.10335823E+0001     14012
   400   -0.39284232E+0001   -0.39333556E+0001    0.98968563E+0000     14361
     1   -0.39239763E+0001   -0.39243014E+0001    0.13178393E+0001     11996
    50   -0.39220510E+0001   -0.39268548E+0001    0.12381506E+0001     12067
   100   -0.39210618E+0001   -0.39263882E+0001    0.12582930E+0001     12343
   150   -0.39206409E+0001   -0.39262813E+0001    0.12881786E+0001     12679
   200   -0.39203586E+0001   -0.39265630E+0001    0.12857124E+0001     12917
   250   -0.39203013E+0001   -0.39261719E+0001    0.12388612E+0001     13097
   300   -0.39205694E+0001   -0.39266095E+0001    0.12544753E+0001     13327
   350   -0.39212583E+0001   -0.39262737E+0001    0.12495970E+0001     13987
   400   -0.39215711E+0001   -0.39265814E+0001    0.12753371E+0001     14397
   450   -0.39212613E+0001   -0.39262545E+0001    0.12592000E+0001     14823
   500   -0.39210704E+0001   -0.39268829E+0001    0.12206404E+0001     15172
   550   -0.39215314E+0001   -0.39262530E+0001    0.12386677E+0001     15662
   600   -0.39218324E+0001   -0.39275613E+0001    0.12528932E+0001     16222
   650   -0.39216155E+0001   -0.39270489E+0001    0.12683647E+0001     16732
   700   -0.39211812E+0001   -0.39261997E+0001    0.12787153E+0001     17170
   750   -0.39207069E+0001   -0.39256702E+0001    0.12413516E+0001     17679
   800   -0.39207561E+0001   -0.39265961E+0001    0.12565425E+0001     18030
   850   -0.39212009E+0001   -0.39273988E+0001    0.12412575E+0001     18486
   900   -0.39217426E+0001   -0.39279230E+0001    0.11998304E+0001     18692
   950   -0.39219203E+0001   -0.39282014E+0001    0.11486046E+0001     19030
  1000   -0.39232122E+0001   -0.39286840E+0001    0.11444421E+0001     19540
     1   -0.39239775E+0001   -0.39243201E+0001    0.13178393E+0001     12000
    50   -0.39219479E+0001   -0.39264926E+0001    0.12316388E+0001     11971
   100   -0.39208819E+0001   -0.39265285E+0001    0.12474637E+0001     12112
   150   -0.39205952E+0001   -0.39264114E+0001    0.12878824E+0001     12260
   200   -0.39204117E+0001   -0.39263962E+0001    0.12711751E+0001     12379
   250   -0.39202421E+0001   -0.39263628E+0001    0.12719791E+0001     12592
   300   -0.39202489E+0001   -0.39257561E+0001    0.12924752E+0001     13087
   350   -0.39202241E+0001   -0.39261026E+0001    0.12721542E+0001     13549
   400   -0.39204826E+0001   -0.39259037E+0001    0.12601351E+0001     14076
   450   -0.39208961E+0001   -0.39269599E+0001    0.12357347E+0001     14465
   500   -0.39214844E+0001   -0.39282226E+0001    0.11311925E+0001     14863
   550   -0.39227395E+0001   -0.39286148E+0001    0.11710245E+0001     15652
   600   -0.39233162E+0001   -0.39291334E+0001    0.11304329E+0001     16167
   650   -0.39234884E+0001   -0.39296817E+0001    0.11299849E+0001     16823
     1   -0.39239732E+0001   -0.39243361E+0001    0.13178393E+0001     11995
    50   -0.39218318E+0001   -0.39260390E+0001    0.12699533E+0001     12013
   100   -0.39204930E+0001   -0.39261827E+0001    0.12580301E+0001     12061
   150   -0.39199312E+0001   -0.39270907E+0001    0.12655923E+0001     12667
   200   -0.39203687E+0001   -0.39277982E+0001    0.12529324E+0001     13184
   250   -0.39209724E+0001   -0.39262378E+0001    0.12402765E+0001     13268
   300   -0.39212630E+0001   -0.39265749E+0001    0.12112185E+0001     13582
   350   -0.39215763E+0001   -0.39270269E+0001    0.12192164E+0001     13868
   400   -0.39218771E+0001   -0.39276588E+0001    0.12517584E+0001     14229
   450   -0.39221127E+0001   -0.39270891E+0001    0.12152183E+0001     14696
   500   -0.39221137E+0001   -0.39282457E+0001    0.12375385E+0001     15177
   550   -0.39221917E+0001   -0.39281655E+0001    0.12269440E+0001     15740
   600   -0.39224556E+0001   -0.39280410E+0001    0.12375656E+0001     16211
   650   -0.39225251E+0001   -0.39282061E+0001    0.12018627E+0001     16631
   700   -0.39229148E+0001   -0.39284614E+0001    0.11118157E+0001     16930
   750   -0.39231359E+0001   -0.39283841E+0001    0.11679557E+0001     17651
   800   -0.39232333E+0001   -0.39285775E+0001    0.11451432E+0001     18098
   850   -0.39232398E+0001   -0.39294249E+0001    0.11509742E+0001     18458
   900   -0.39234569E+0001   -0.39291719E+0001    0.11438479E+0001     19028
   950   -0.39237426E+0001   -0.39300509E+0001    0.10524249E+0001     19061
     1   -0.39239743E+0001   -0.39243610E+0001    0.13178393E+0001     12005
    50   -0.39217236E+0001   -0.39263262E+0001    0.12502654E+0001     12039
   100   -0.39204651E+0001   -0.39260193E+0001    0.12781847E+0001     12191
   150   -0.39199284E+0001   -0.39258189E+0001    0.12777292E+0001     12480
   200   -0.39200151E+0001   -0.39265459E+0001    0.12649982E+0001     12601
   250   -0.39200385E+0001   -0.39267854E+0001    0.12946916E+0001     13258
   300   -0.39205297E+0001   -0.39267468E+0001    0.12334474E+0001     13684
   350   -0.39208806E+0001   -0.39272217E+0001    0.12244193E+0001     13845
   400   -0.39215556E+0001   -0.39272401E+0001    0.12445688E+0001     14296
   450   -0.39220109E+0001   -0.39270437E+0001    0.12219275E+0001     14660
   500   -0.39218143E+0001   -0.39270992E+0001    0.12613934E+0001     14964
   550   -0.39211899E+0001   -0.39267217E+0001    0.12881809E+0001     15584
   600   -0.39206766E+0001   -0.39264728E+0001    0.12872060E+0001     15671
   650   -0.39202345E+0001   -0.39256898E+0001    0.12973783E+0001     15805
   700   -0.39196912E+0001   -0.39251886E+0001    0.13126122E+0001     16395
   750   -0.39191203E+0001   -0.39250881E+0001    0.13078997E+0001     17242
   800   -0.39191349E+0001   -0.39250673E+0001    0.12506057E+0001     17695
   850   -0.39199490E+0001   -0.39262725E+0001    0.12439469E+0001     17949
   900   -0.39210714E+0001   -0.39271693E+0001    0.12065439E+0001     18650
   950   -0.39215237E+0001   -0.39273660E+0001    0.12013268E+0001     19305
  1000   -0.39217385E+0001   -0.39282193E+0001    0.11558782E+0001     19945
  1050   -0.39223525E+0001   -0.39289398E+0001    0.11560290E+0001     20839
  1100   -0.39229393E+0001   -0.39286109E+0001    0.11314361E+0001     21593
  1150   -0.39227472E+0001   -0.39293684E+0001    0.11132369E+0001     22480
  1200   -0.39232309E+0001   -0.39301701E+0001    0.10933587E+0001     23127
     1   -0.39239715E+0001   -0.39243313E+0001    0.13178393E+0001     11993
    50   -0.39215995E+0001   -0.39257305E+0001    0.12425962E+0001     12145
   100   -0.39201739E+0001   -0.39262997E+0001    0.12726551E+0001     12673
   150   -0.39196647E+0001   -0.39259562E+0001    0.13263015E+0001     12922
   200   -0.39192182E+0001   -0.39261465E+0001    0.12757861E+0001     13239
   250   -0.39188782E+0001   -0.39256053E+0001    0.13197194E+0001     13454
   300   -0.39189837E+0001   -0.39255434E+0001    0.12893734E+0001     13402
   350   -0.39193228E+0001   -0.39262334E+0001    0.13071171E+0001     13617
   400   -0.39195375E+0001   -0.39261636E+0001    0.13014381E+0001     13977
   450   -0.39189255E+0001   -0.39249930E+0001    0.13231783E+0001     14712
   500   -0.39185654E+0001   -0.39235907E+0001    0.13397376E+0001     15243
   550   -0.39181051E+0001   -0.39251956E+0001    0.13590984E+0001     15410
   600   -0.39174620E+0001   -0.39232815E+0001    0.13311787E+0001     15967
   650   -0.39168986E+0001   -0.39242231E+0001    0.13351745E+0001     16412
   700   -0.39166138E+0001   -0.39235054E+0001    0.13969097E+0001     17147
   750   -0.39157058E+0001   -0.39239150E+0001    0.13749782E+0001     17437
   800   -0.39158888E+0001   -0.39238892E+0001    0.13284798E+0001     18218
   850   -0.39170552E+0001   -0.39236237E+0001    0.13515424E+0001     19095
   900   -0.39169752E+0001   -0.39235487E+0001    0.13603692E+0001     19569
   950   -0.39162685E+0001   -0.39226444E+0001    0.13616366E+0001     20134
  1000   -0.39159836E+0001   -0.39226188E+0001    0.13901432E+0001     20749
  1050   -0.39151440E+0001   -0.39226847E+0001    0.13629394E+0001     21057
  1100   -0.39141633E+0001   -0.39214240E+0001    0.13756266E+0001     21685
  1150   -0.39140164E+0001   -0.39216375E+0001    0.13682297E+0001     22106
  1200   -0.39148962E+0001   -0.39215522E+0001    0.13817938E+0001     22751
  1250   -0.39149544E+0001   -0.39217725E+0001    0.13888295E+0001     23458
  1300   -0.39143699E+0001   -0.39208514E+0001    0.13888820E+0001     24105
  1350   -0.39138939E+0001   -0.39204423E+0001    0.13819684E+0001     24646
  1400   -0.39136452E+0001   -0.39198071E+0001    0.14228425E+0001     25250
  1450   -0.39130507E+0001   -0.39201149E+0001    0.14390659E+0001     26097
  1500   -0.39121429E+0001   -0.39193325E+0001    0.14247244E+0001     27078
  1550   -0.39112632E+0001   -0.39195626E+0001    0.13716475E+0001     28076
  1600   -0.39103625E+0001   -0.39186336E+0001    0.14277446E+0001     28921
  1601   -0.39105291E+0001   -0.39105291E+0001    0.15325449E+0001     12000
  1650   -0.39140444E+0001   -0.39190657E+0001    0.13721303E+0001     11975
  1700   -0.39118079E+0001   -0.39181672E+0001    0.14148156E+0001     11976
  1750   -0.39101720E+0001   -0.39189324E+0001    0.14413189E+0001     12219
  1800   -0.39094730E+0001   -0.39186191E+0001    0.14552655E+0001     12577
  1850   -0.39099163E+0001   -0.39202573E+0001    0.13876522E+0001     13204
  1900   -0.39124366E+0001   -0.39203629E+0001    0.13954096E+0001     13716
  1950   -0.39141127E+0001   -0.39207962E+0001    0.13527010E+0001     14006
  2000   -0.39137554E+0001   -0.39204511E+0001    0.14011478E+0001     14356
  2050   -0.39135520E+0001   -0.39201693E+0001    0.14219808E+0001     14615
  2100   -0.39128520E+0001   -0.39192840E+0001    0.14466897E+0001     15115
  2150   -0.39116041E+0001   -0.39184636E+0001    0.14476858E+0001     15497
  2200   -0.39102781E+0001   -0.39179054E+0001    0.14635918E+0001     15737
  2250   -0.39094335E+0001   -0.39183952E+0001    0.14657840E+0001     16181
  2300   -0.39093954E+0001   -0.39169564E+0001    0.14650222E+0001     16558
  2350   -0.39090547E+0001   -0.39164341E+0001    0.14770393E+0001     16946
  2400   -0.39080830E+0001   -0.39158833E+0001    0.15104299E+0001     17471
  2450   -0.39078795E+0001   -0.39153815E+0001    0.14843909E+0001     17549
  2500   -0.39083046E+0001   -0.39158051E+0001    0.14982456E+0001     18153
  2550   -0.39077302E+0001   -0.39149632E+0001    0.14757716E+0001     18439
  2600   -0.39069872E+0001   -0.39145472E+0001    0.15023817E+0001     18925
  2650   -0.39063272E+0001   -0.39139123E+0001    0.15644570E+0001     19363
  2700   -0.39052612E+0001   -0.39123218E+0001    0.15705473E+0001     20189
  2750   -0.39036173E+0001   -0.39120045E+0001    0.15765995E+0001     20844
  2800   -0.39021974E+0001   -0.39114686E+0001    0.15516908E+0001     21276
  2850   -0.39017391E+0001   -0.39122368E+0001    0.15583791E+0001     22121
  2900   -0.39011709E+0001   -0.39119594E+0001    0.15551028E+0001     22813
  2950   -0.39015738E+0001   -0.39120933E+0001    0.15363829E+0001     23177
  3000   -0.39033459E+0001   -0.39117169E+0001    0.15279552E+0001     24049
  3050   -0.39029354E+0001   -0.39120226E+0001    0.15577627E+0001     24654
  3100   -0.39017650E+0001   -0.39100484E+0001    0.15766305E+0001     25531
  3150   -0.39001312E+0001   -0.39094580E+0001    0.15707473E+0001     26258
  3200   -0.38986745E+0001   -0.39076999E+0001    0.16118673E+0001     26798
  3201   -0.38988747E+0001   -0.38988747E+0001    0.16758315E+0001     12000
  3250   -0.39031909E+0001   -0.39084832E+0001    0.15570205E+0001     11914
  3300   -0.39004847E+0001   -0.39083171E+0001    0.15646658E+0001     12160
  3350   -0.38983574E+0001   -0.39072183E+0001    0.15955155E+0001     12184
  3400   -0.38970704E+0001   -0.39069940E+0001    0.16142907E+0001     12448
  3450   -0.38968832E+0001   -0.39068120E+0001    0.16302530E+0001     12857
  3500   -0.38962289E+0001   -0.39060236E+0001    0.16670840E+0001     13168
  3550   -0.38946570E+0001   -0.39054147E+0001    0.16788019E+0001     13322
  3600   -0.38930981E+0001   -0.39037480E+0001    0.16999502E+0001     13636
  3650   -0.38916309E+0001   -0.39020649E+0001    0.17243366E+0001     13873
  3700   -0.38898286E+0001   -0.39004308E+0001    0.17476863E+0001     14446
  3750   -0.38880217E+0001   -0.38986827E+0001    0.17376836E+0001     14639
  3800   -0.38861403E+0001   -0.38969057E+0001    0.17496355E+0001     15140
  3850   -0.38847030E+0001   -0.38949559E+0001    0.17780059E+0001     15351
  3900   -0.38834430E+0001   -0.38936805E+0001    0.17796751E+0001     15714
  3950   -0.38816313E+0001   -0.38907331E+0001    0.18030904E+0001     15839
  4000   -0.38791413E+0001   -0.38888642E+0001    0.18238957E+0001     16246
  4050   -0.38767342E+0001   -0.38878509E+0001    0.18423306E+0001     16506
  4100   -0.38740404E+0001   -0.38847706E+0001    0.18627330E+0001     16859
  4150   -0.38706301E+0001   -0.38814388E+0001    0.18584963E+0001     17212
  4200   -0.38669633E+0001   -0.38797601E+0001    0.18671787E+0001     17629
  4250   -0.38631118E+0001   -0.38767496E+0001    0.18654911E+0001     17813
  4300   -0.38592374E+0001   -0.38725354E+0001    0.18896198E+0001     18035
  4350   -0.38554760E+0001   -0.38716719E+0001    0.19023042E+0001     18343
  4400   -0.38521617E+0001   -0.38687967E+0001    0.19250473E+0001     18552
  4450   -0.38482537E+0001   -0.38665018E+0001    0.19196198E+0001     18751
  4500   -0.38436498E+0001   -0.38633335E+0001    0.19109521E+0001     18978
  4550   -0.38390508E+0001   -0.38605149E+0001    0.19105741E+0001     19445
  4600   -0.38350510E+0001   -0.38576239E+0001    0.19251741E+0001     19856
  4650   -0.38314626E+0001   -0.38557563E+0001    0.19211006E+0001     20352
  4700   -0.38273057E+0001   -0.38520122E+0001    0.19295376E+0001     20575
  4750   -0.38224499E+0001   -0.38478945E+0001    0.19237651E+0001     21113
  4800   -0.38173815E+0001   -0.38447270E+0001    0.19296399E+0001     21457
  4801   -0.38176427E+0001   -0.38176427E+0001    0.19189355E+0001     12000
  4850   -0.38233418E+0001   -0.38298937E+0001    0.19170503E+0001     11988
  4900   -0.38185878E+0001   -0.38264368E+0001    0.19221787E+0001     12044
  4950   -0.38138118E+0001   -0.38262242E+0001    0.19190191E+0001     12453
  5000   -0.38090760E+0001   -0.38222153E+0001    0.19246465E+0001     12740
  5050   -0.38043587E+0001   -0.38183956E+0001    0.19201502E+0001     12976
  5100   -0.38000655E+0001   -0.38147241E+0001    0.19312024E+0001     13134
  5150   -0.37955584E+0001   -0.38122470E+0001    0.19368990E+0001     13388
  5200   -0.37908158E+0001   -0.38090734E+0001    0.19287020E+0001     13739
  5250   -0.37857927E+0001   -0.38064769E+0001    0.19251608E+0001     13967
  5300   -0.37808688E+0001   -0.38016858E+0001    0.19228621E+0001     14030
  5350   -0.37760018E+0001   -0.37972301E+0001    0.19235723E+0001     14412
  5400   -0.37712484E+0001   -0.37908309E+0001    0.19175769E+0001     14673
  5450   -0.37664231E+0001   -0.37854257E+0001    0.19243302E+0001     14880
  5500   -0.37616339E+0001   -0.37814462E+0001    0.19191148E+0001     15206
  5550   -0.37568767E+0001   -0.37754739E+0001    0.19099832E+0001     15484
  5600   -0.37516779E+0001   -0.37698562E+0001    0.19066083E+0001     15659
  5650   -0.37463436E+0001   -0.37669379E+0001    0.19055756E+0001     15711
  5700   -0.37409695E+0001   -0.37628270E+0001    0.19046362E+0001     16036
  5750   -0.37353956E+0001   -0.37572487E+0001    0.18892020E+0001     16061
  5800   -0.37299765E+0001   -0.37517691E+0001    0.18790618E+0001     16389
  5850   -0.37247318E+0001   -0.37491072E+0001    0.18738214E+0001     16787
  5900   -0.37198865E+0001   -0.37461164E+0001    0.18686446E+0001     17195
  5950   -0.37151143E+0001   -0.37374851E+0001    0.18674217E+0001     17850
  6000   -0.37102770E+0001   -0.37330305E+0001    0.18548730E+0001     17944
  6050   -0.37050078E+0001   -0.37262685E+0001    0.18473879E+0001     18304
  6100   -0.37004125E+0001   -0.37204232E+0001    0.18565925E+0001     19035
  6150   -0.36965639E+0001   -0.37169940E+0001    0.18329461E+0001     19614
  6200   -0.36926845E+0001   -0.37113590E+0001    0.18333472E+0001     19854
  6250   -0.36885023E+0001   -0.37074262E+0001    0.18167135E+0001     20089
  6300   -0.36843419E+0001   -0.37020777E+0001    0.18098373E+0001     20493
  6350   -0.36809756E+0001   -0.36966702E+0001    0.17974712E+0001     20943
  6400   -0.36773189E+0001   -0.36915868E+0001    0.17761136E+0001     21717
  6401   -0.36775472E+0001   -0.36775472E+0001    0.17998474E+0001     12000
  6450   -0.36827015E+0001   -0.36888539E+0001    0.17922969E+0001     12004
  6500   -0.36787397E+0001   -0.36867818E+0001    0.17894643E+0001     12282
  6550   -0.36747707E+0001   -0.36847194E+0001    0.17824206E+0001     12399
  6600   -0.36709361E+0001   -0.36831940E+0001    0.17756553E+0001     12659
  6650   -0.36670395E+0001   -0.36813796E+0001    0.17636888E+0001     12843
  6700   -0.36634121E+0001   -0.36792841E+0001    0.17567353E+0001     13050
  6750   -0.36597840E+0001   -0.36774159E+0001    0.17644454E+0001     13336
  6800   -0.36561688E+0001   -0.36748038E+0001    0.17355791E+0001     13614
  6850   -0.36529936E+0001   -0.36710149E+0001    0.17381845E+0001     13865
  6900   -0.36502133E+0001   -0.36687108E+0001    0.17287840E+0001     13800
  6950   -0.36472277E+0001   -0.36651655E+0001    0.16952894E+0001     13983
  7000   -0.36439353E+0001   -0.36642080E+0001    0.16869067E+0001     14292
  7050   -0.36401904E+0001   -0.36635576E+0001    0.16849364E+0001     14595
  7100   -0.36366509E+0001   -0.36591457E+0001    0.16470841E+0001     14595
  7150   -0.36335537E+0001   -0.36501354E+0001    0.16461180E+0001     14889
  7200   -0.36308146E+0001   -0.36461036E+0001    0.16269465E+0001     15180
  7250   -0.36286277E+0001   -0.36424326E+0001    0.16451033E+0001     15396
  7300   -0.36263322E+0001   -0.36407357E+0001    0.16338373E+0001     15956
  7350   -0.36236301E+0001   -0.36370834E+0001    0.16216627E+0001     16220
  7400   -0.36207694E+0001   -0.36334901E+0001    0.16184152E+0001     16653
  7450   -0.36179132E+0001   -0.36311625E+0001    0.16120981E+0001     17122
  7500   -0.36150265E+0001   -0.36278486E+0001    0.16007311E+0001     17277
  7550   -0.36122151E+0001   -0.36260192E+0001    0.15966899E+0001     17571
  7600   -0.36097844E+0001   -0.36233276E+0001    0.15919234E+0001     18008
  7650   -0.36076458E+0001   -0.36216751E+0001    0.15823500E+0001     18458
  7700   -0.36055424E+0001   -0.36202579E+0001    0.15850846E+0001     19079
  7750   -0.36037742E+0001   -0.36201978E+0001    0.15733708E+0001     19384
  7800   -0.36027977E+0001   -0.36192245E+0001    0.15574854E+0001     19651
  7850   -0.36021581E+0001   -0.36178267E+0001    0.15312995E+0001     19867
  7900   -0.36012530E+0001   -0.36176897E+0001    0.15486367E+0001     20266
  7950   -0.36000419E+0001   -0.36158779E+0001    0.15265689E+0001     20458
  8000   -0.35982779E+0001   -0.36153663E+0001    0.15286815E+0001     20825
  8001   -0.35984477E+0001   -0.35984477E+0001    0.15462819E+0001     12000
  8050   -0.36023310E+0001   -0.36076808E+0001    0.15209741E+0001     12043
  8100   -0.35998879E+0001   -0.36069539E+0001    0.15382123E+0001     12117
  8150   -0.35976086E+0001   -0.36058816E+0001    0.15099931E+0001     12313
  8200   -0.35955012E+0001   -0.36050698E+0001    0.15351740E+0001     12547
  8250   -0.35934097E+0001   -0.36033808E+0001    0.15325723E+0001     12606
  8300   -0.35913041E+0001   -0.36013697E+0001    0.15230277E+0001     12882
  8350   -0.35895605E+0001   -0.35998150E+0001    0.15250553E+0001     13188
  8400   -0.35879592E+0001   -0.35989803E+0001    0.15208129E+0001     13491
  8450   -0.35863583E+0001   -0.35987845E+0001    0.14732578E+0001     13781
  8500   -0.35848044E+0001   -0.35980668E+0001    0.14998211E+0001     13880
  8550   -0.35829267E+0001   -0.35951947E+0001    0.14864588E+0001     14098
  8600   -0.35808781E+0001   -0.35929136E+0001    0.14912657E+0001     14335
  8650   -0.35787805E+0001   -0.35925023E+0001    0.14663844E+0001     14625
  8700   -0.35768457E+0001   -0.35906957E+0001    0.14678070E+0001     15077
  8750   -0.35750729E+0001   -0.35893874E+0001    0.14631610E+0001     15295
  8800   -0.35732889E+0001   -0.35872269E+0001    0.14518601E+0001     15611
  8850   -0.35711022E+0001   -0.35865710E+0001    0.14164684E+0001     16135
  8900   -0.35686841E+0001   -0.35854239E+0001    0.14317432E+0001     16479
  8950   -0.35662383E+0001   -0.35827616E+0001    0.14269751E+0001     16568
  9000   -0.35643549E+0001   -0.35816716E+0001    0.14060218E+0001     17026
  9050   -0.35629328E+0001   -0.35816829E+0001    0.14231911E+0001     17506
  9100   -0.35615675E+0001   -0.35792624E+0001    0.14103711E+0001     17778
  9150   -0.35599178E+0001   -0.35788763E+0001    0.13819082E+0001     18261
  9200   -0.35581029E+0001   -0.35739932E+0001    0.13901031E+0001     18777
  9250   -0.35564932E+0001   -0.35716440E+0001    0.13790247E+0001     19132
  9300   -0.35547627E+0001   -0.35698862E+0001    0.13822389E+0001     19465
  9350   -0.35530077E+0001   -0.35678061E+0001    0.13767910E+0001     20166
  9400   -0.35512502E+0001   -0.35656624E+0001    0.12961310E+0001     20729
  9450   -0.35493586E+0001   -0.35646857E+0001    0.13025860E+0001     21376
  9500   -0.35464334E+0001   -0.35619278E+0001    0.12972824E+0001     21973
  9550   -0.35427870E+0001   -0.35593089E+0001    0.12716273E+0001     22221
  9600   -0.35398915E+0001   -0.35588079E+0001    0.12715630E+0001     22523
  9601   -0.35400114E+0001   -0.35400114E+0001    0.12846612E+0001     12000
  9650   -0.35427552E+0001   -0.35471861E+0001    0.12734927E+0001     11999
  9700   -0.35411201E+0001   -0.35474090E+0001    0.12749560E+0001     12076
  9750   -0.35395620E+0001   -0.35466071E+0001    0.12365628E+0001     12392
  9800   -0.35379147E+0001   -0.35457045E+0001    0.12606250E+0001     12631
  9850   -0.35362629E+0001   -0.35454392E+0001    0.12456318E+0001     12831
  9900   -0.35347936E+0001   -0.35434700E+0001    0.12412996E+0001     12944
  9950   -0.35333308E+0001   -0.35421089E+0001    0.12430735E+0001     12981
 10000   -0.35319598E+0001   -0.35438677E+0001    0.12229671E+0001     13140
 10050   -0.35304880E+0001   -0.35432712E+0001    0.12061907E+0001     13217
 10100   -0.35291659E+0001   -0.35399838E+0001    0.11987359E+0001     13632
 10150   -0.35278801E+0001   -0.35387314E+0001    0.11927238E+0001     13918
 10200   -0.35265069E+0001   -0.35379521E+0001    0.11711000E+0001     14243
 10250   -0.35249987E+0001   -0.35376262E+0001    0.11621112E+0001     14583
 10300   -0.35237070E+0001   -0.35355635E+0001    0.11547584E+0001     14751
 10350   -0.35224382E+0001   -0.35353093E+0001    0.11414891E+0001     14965
 10400   -0.35211696E+0001   -0.35340454E+0001    0.11343342E+0001     15395
 10450   -0.35203004E+0001   -0.35336161E+0001    0.10962515E+0001     15989
 10500   -0.35198277E+0001   -0.35327909E+0001    0.10855980E+0001     16242
 10550   -0.35195866E+0001   -0.35321078E+0001    0.10868252E+0001     16627
 10600   -0.35190686E+0001   -0.35319329E+0001    0.10749298E+0001     16791
 10650   -0.35184650E+0001   -0.35298776E+0001    0.10570451E+0001     17229
