 64001   -0.73461399E+0001   -0.74902700E+0001   -0.74979822E+0001   -0.73449283E+0001   -0.73473809E+0001   -0.73177827E+0001   -0.73339204E+0001   -0.73397628E+0001   -0.73740930E+0001   -0.72567392E+0001   -0.72598051E+0001   -0.72801370E+0001   -0.72551598E+0001   -0.75285588E+0001   -0.75333246E+0001   -0.73447179E+0001   -0.73338773E+0001   -0.73249003E+0001   -0.73609655E+0001   -0.73503251E+0001   -0.73375637E+0001   -0.72219238E+0001   -0.72415453E+0001   -0.72857063E+0001   -0.72787808E+0001   -0.75256544E+0001   -0.75156464E+0001   -0.73501544E+0001   -0.73732143E+0001   -0.73348274E+0001   -0.73136858E+0001   -0.73197414E+0001   -0.73198177E+0001   -0.72185172E+0001   -0.72286179E+0001   -0.73206556E+0001   -0.72921602E+0001   -0.75043744E+0001   -0.75125136E+0001   -0.73294046E+0001   -0.73366337E+0001   -0.73504930E+0001   -0.73558379E+0001   -0.73652664E+0001   -0.73543891E+0001   -0.72697639E+0001   -0.72687762E+0001   -0.73063976E+0001   -0.73080225E+0001
 64050   -0.73493074E+0001   -0.75077962E+0001   -0.74964939E+0001   -0.73353166E+0001   -0.73495404E+0001   -0.73302204E+0001   -0.73515716E+0001   -0.73314965E+0001   -0.73856059E+0001   -0.72497920E+0001   -0.72496552E+0001   -0.72851541E+0001   -0.72715970E+0001   -0.75216553E+0001   -0.75311784E+0001   -0.73402389E+0001   -0.73397615E+0001   -0.73250183E+0001   -0.73565318E+0001   -0.73438168E+0001   -0.73500166E+0001   -0.72244887E+0001   -0.72462986E+0001   -0.73149343E+0001   -0.72922883E+0001   -0.75275545E+0001   -0.75182416E+0001   -0.73535078E+0001   -0.73629436E+0001   -0.73322595E+0001   -0.73161882E+0001   -0.73231630E+0001   -0.73226776E+0001   -0.72287322E+0001   -0.72372461E+0001   -0.73241195E+0001   -0.72948355E+0001   -0.75095084E+0001   -0.75221023E+0001   -0.73417207E+0001   -0.73372062E+0001   -0.73542714E+0001   -0.73581692E+0001   -0.73553715E+0001   -0.73787923E+0001   -0.72677442E+0001   -0.72499544E+0001   -0.73129045E+0001   -0.73070747E+0001
 64100   -0.71523850E+0001   -0.75002452E+0001   -0.74900084E+0001   -0.72812235E+0001   -0.73242219E+0001   -0.72821332E+0001   -0.73198307E+0001   -0.73789136E+0001   -0.72228489E+0001   -0.70710781E+0001   -0.71174735E+0001   -0.60985102E+0001   -0.73371072E+0001   -0.75644206E+0001   -0.75505664E+0001   -0.73252431E+0001   -0.72877330E+0001   -0.73135428E+0001   -0.73389265E+0001   -0.73254136E+0001   -0.72767584E+0001   -0.70885198E+0001   -0.72510045E+0001   -0.73634085E+0001   -0.74377113E+0001   -0.75256595E+0001   -0.75619400E+0001   -0.73377149E+0001   -0.73394563E+0001   -0.73057437E+0001   -0.73696270E+0001   -0.72816292E+0001   -0.72949111E+0001   -0.72712066E+0001   -0.48492848E+0001   -0.56136668E+0001   -0.66048481E+0001   -0.55210786E+0001   -0.75059497E+0001   -0.73257244E+0001   -0.72512557E+0001   -0.73227651E+0001   -0.73373817E+0001   -0.73593030E+0001   -0.74038036E+0001   -0.73489587E+0001   -0.72320511E+0001   -0.72567261E+0001   -0.65469533E+0001
 64150   -0.67851185E+0001   -0.72097315E+0001   -0.74504758E+0001   -0.73433473E+0001   -0.73415800E+0001   -0.72632114E+0001   -0.72525051E+0001   -0.72631644E+0001   -0.73554920E+0001   -0.72490054E+0001   -0.71624780E+0001   -0.71140612E+0001   -0.71071274E+0001   -0.74630947E+0001   -0.74011526E+0001   -0.73009694E+0001   -0.73208434E+0001   -0.72033453E+0001   -0.73319036E+0001   -0.53075675E+0001   -0.65555168E+0001   -0.67446128E+0001   -0.49668658E+0001   -0.19093853E+0001   -0.73383975E+0001   -0.74550912E+0001   -0.74771722E+0001   -0.74115719E+0001   -0.73531073E+0001   -0.73171476E+0001   -0.72734081E+0001   -0.63770353E+0001   -0.73102867E+0001   -0.72111447E+0001   -0.68254894E+0001   -0.72172236E+0001   -0.71724631E+0001   -0.74294686E+0001   -0.74730440E+0001   -0.73391108E+0001   -0.72983944E+0001   -0.71628343E+0001   -0.71832015E+0001   -0.73438391E+0001   -0.19616446E+0001   -0.65401665E+0001   -0.56821800E+0001   -0.65195767E+0001   -0.33952504E+0001
 64200   -0.72790598E+0001   -0.72846575E+0001   -0.74828665E+0001   -0.73529004E+0001   -0.73206242E+0001   -0.72511325E+0001   -0.72952670E+0001   -0.72493871E+0001   -0.73638658E+0001   -0.72499000E+0001   -0.72488982E+0001   -0.72774334E+0001   -0.72126993E+0001   -0.75101350E+0001   -0.74517802E+0001   -0.73153855E+0001   -0.73670634E+0001   -0.72757739E+0001   -0.73386259E+0001   -0.72469978E+0001   -0.72692283E+0001   -0.72006199E+0001   -0.71149078E+0001   -0.68729545E+0001   -0.72253174E+0001   -0.75007402E+0001   -0.74898114E+0001   -0.73993859E+0001   -0.73488549E+0001   -0.73138962E+0001   -0.73203854E+0001   -0.73235288E+0001   -0.73334674E+0001   -0.72132550E+0001   -0.71716457E+0001   -0.72351465E+0001   -0.72534182E+0001   -0.74902512E+0001   -0.75377021E+0001   -0.73467455E+0001   -0.73343297E+0001   -0.73302390E+0001   -0.72429378E+0001   -0.73610535E+0001   -0.68128142E+0001   -0.70788933E+0001   -0.70786738E+0001   -0.71365892E+0001   -0.69626855E+0001
 64250   -0.73361135E+0001   -0.73263769E+0001   -0.75030225E+0001   -0.73553904E+0001   -0.73339640E+0001   -0.72965621E+0001   -0.73345069E+0001   -0.73094672E+0001   -0.73744808E+0001   -0.72642192E+0001   -0.72320916E+0001   -0.73338551E+0001   -0.72547973E+0001   -0.75150596E+0001   -0.74597092E+0001   -0.73185067E+0001   -0.73720040E+0001   -0.72812142E+0001   -0.73338666E+0001   -0.73572351E+0001   -0.73798044E+0001   -0.73113652E+0001   -0.73147881E+0001   -0.72093205E+0001   -0.72603877E+0001   -0.74647183E+0001   -0.74831193E+0001   -0.73773016E+0001   -0.73516972E+0001   -0.73109734E+0001   -0.73166211E+0001   -0.74556310E+0001   -0.73546151E+0001   -0.72350264E+0001   -0.72511039E+0001   -0.72700170E+0001   -0.73009244E+0001   -0.75388905E+0001   -0.75396774E+0001   -0.73452441E+0001   -0.73440039E+0001   -0.73670364E+0001   -0.72941568E+0001   -0.73762725E+0001   -0.72802683E+0001   -0.71987997E+0001   -0.72615999E+0001   -0.72391574E+0001   -0.71445984E+0001
 64300   -0.68734294E+0001   -0.72115167E+0001   -0.74664055E+0001   -0.72128150E+0001   -0.65359279E+0001   -0.47287474E+0001   -0.63521169E+0001   -0.70746526E+0001   -0.73615982E+0001   -0.71062537E+0001   -0.71793332E+0001   -0.73021137E+0001   -0.70333234E+0001   -0.75793179E+0001   -0.75650588E+0001   -0.73198081E+0001   -0.73223000E+0001   -0.59472403E+0001   -0.71497730E+0001   -0.69172288E+0001   -0.66237666E+0001   -0.57285780E+0001   -0.50997210E+0001   -0.73548029E+0001   -0.76732956E+0001   -0.75215863E+0001   -0.75754877E+0001   -0.74314836E+0001   -0.74381267E+0001   -0.70073758E+0001   -0.63788619E+0001   -0.68315795E+0001   -0.71794215E+0001   -0.65648914E+0001   -0.70733904E+0001   -0.71672117E+0001   -0.72708085E+0001   -0.72778388E+0001   -0.74870839E+0001   -0.72727105E+0001   -0.71809637E+0001   -0.71558004E+0001   -0.69712127E+0001   -0.64299710E+0001   -0.72544018E+0001   -0.51940259E+0001   -0.48766679E+0001   -0.66534546E+0001   -0.58845607E+0001
 64350   -0.72632745E+0001   -0.72492293E+0001   -0.74465066E+0001   -0.71947840E+0001   -0.71409553E+0001   -0.69897348E+0001   -0.71901520E+0001   -0.73315560E+0001   -0.74309984E+0001   -0.72313129E+0001   -0.72029825E+0001   -0.73052421E+0001   -0.70901251E+0001   -0.75957457E+0001   -0.75404357E+0001   -0.73364770E+0001   -0.73902897E+0001   -0.71159875E+0001   -0.72893220E+0001   -0.72279895E+0001   -0.73770684E+0001   -0.69850996E+0001   -0.69229269E+0001   -0.73752909E+0001   -0.75832392E+0001   -0.74905804E+0001   -0.75257242E+0001   -0.73694601E+0001   -0.73712781E+0001   -0.72097871E+0001   -0.71529131E+0001   -0.72946215E+0001   -0.73212218E+0001   -0.69385902E+0001   -0.71495793E+0001   -0.72251494E+0001   -0.72917110E+0001   -0.73346448E+0001   -0.74589371E+0001   -0.73575525E+0001   -0.72581599E+0001   -0.73085443E+0001   -0.73032804E+0001   -0.71567628E+0001   -0.75135443E+0001   -0.70824239E+0001   -0.70089096E+0001   -0.70062058E+0001   -0.69641433E+0001
 64400   -0.70698248E+0001   -0.72883240E+0001   -0.73615219E+0001   -0.72368751E+0001   -0.71814431E+0001   -0.71665591E+0001   -0.72394818E+0001   -0.74195071E+0001   -0.72087968E+0001   -0.56924923E+0001   -0.52652386E+0001   -0.72847078E+0001   -0.45379301E+0001   -0.75602052E+0001   -0.75455126E+0001   -0.73417115E+0001   -0.73675148E+0001   -0.72250970E+0001   -0.73125533E+0001   -0.73860443E+0001   -0.74737776E+0001   -0.71976450E+0001   -0.70694586E+0001   -0.73603878E+0001   -0.75156467E+0001   -0.73870323E+0001   -0.73653347E+0001   -0.72968528E+0001   -0.73312687E+0001   -0.71569419E+0001   -0.70625092E+0001   -0.73636708E+0001   -0.43827068E+0001   -0.59142044E+0001   -0.65599859E+0001   -0.71517969E+0001   -0.73772583E+0001   -0.73718014E+0001   -0.74353080E+0001   -0.73267682E+0001   -0.72887283E+0001   -0.72995432E+0001   -0.72980259E+0001   -0.73108163E+0001   -0.75732246E+0001   -0.72478346E+0001   -0.72887504E+0001   -0.71518395E+0001   -0.71709533E+0001
 64450   -0.72824601E+0001   -0.74437144E+0001   -0.74186353E+0001   -0.72913582E+0001   -0.72003232E+0001   -0.71481829E+0001   -0.73501529E+0001   -0.74148568E+0001   -0.74665851E+0001   -0.71134098E+0001   -0.70237249E+0001   -0.72881216E+0001   -0.71266732E+0001   -0.75423220E+0001   -0.75182774E+0001   -0.71058739E+0001   -0.73953538E+0001   -0.72488717E+0001   -0.71118248E+0001   -0.74557990E+0001   -0.75109505E+0001   -0.72446118E+0001   -0.70945966E+0001   -0.72907240E+0001   -0.74645753E+0001   -0.73816965E+0001   -0.74118273E+0001   -0.72983961E+0001   -0.73469213E+0001   -0.66656357E+0001   -0.72348223E+0001   -0.74909847E+0001   -0.72940638E+0001   -0.70730265E+0001   -0.72405300E+0001   -0.71711770E+0001   -0.72789182E+0001   -0.74047866E+0001   -0.74194945E+0001   -0.72810267E+0001   -0.72308933E+0001   -0.73091131E+0001   -0.72429655E+0001   -0.68884517E+0001   -0.75616086E+0001   -0.72788800E+0001   -0.72815166E+0001   -0.72455557E+0001   -0.72562743E+0001
