 64001   -0.73463742E+0001   -0.74889436E+0001   -0.74978713E+0001   -0.73441106E+0001   -0.73484664E+0001   -0.73188870E+0001   -0.73340287E+0001   -0.73397967E+0001   -0.73764675E+0001   -0.72589811E+0001   -0.72608402E+0001   -0.72785756E+0001   -0.72527393E+0001   -0.75277968E+0001   -0.75355766E+0001   -0.73449489E+0001   -0.73328443E+0001   -0.73280422E+0001   -0.73621323E+0001   -0.73481329E+0001   -0.73368160E+0001   -0.72210812E+0001   -0.72417466E+0001   -0.72862002E+0001   -0.72815218E+0001   -0.75254730E+0001   -0.75215918E+0001   -0.73500898E+0001   -0.73750719E+0001   -0.73351936E+0001   -0.73129760E+0001   -0.73163665E+0001   -0.73214149E+0001   -0.72153474E+0001   -0.72273081E+0001   -0.73206794E+0001   -0.72927461E+0001   -0.75029452E+0001   -0.75107546E+0001   -0.73322601E+0001   -0.73378573E+0001   -0.73522079E+0001   -0.73555118E+0001   -0.73667512E+0001   -0.73545967E+0001   -0.72696865E+0001   -0.72689256E+0001   -0.73073147E+0001   -0.73063448E+0001
 64050   -0.72658605E+0001   -0.72467053E+0001   -0.74534126E+0001   -0.73409494E+0001   -0.73351654E+0001   -0.72697811E+0001   -0.73062746E+0001   -0.73239231E+0001   -0.73327827E+0001   -0.72784792E+0001   -0.72615153E+0001   -0.72257423E+0001   -0.71863651E+0001   -0.75594165E+0001   -0.75442112E+0001   -0.73340308E+0001   -0.73336593E+0001   -0.72732496E+0001   -0.73612343E+0001   -0.71148291E+0001   -0.71658335E+0001   -0.72824144E+0001   -0.69366074E+0001   -0.65461051E+0001   -0.73136943E+0001   -0.75531560E+0001   -0.74894958E+0001   -0.73390841E+0001   -0.73671014E+0001   -0.73331991E+0001   -0.72942889E+0001   -0.72568419E+0001   -0.72845630E+0001   -0.71847237E+0001   -0.72690530E+0001   -0.72487042E+0001   -0.72689919E+0001   -0.74636712E+0001   -0.75181287E+0001   -0.73654216E+0001   -0.73274888E+0001   -0.72240483E+0001   -0.72750723E+0001   -0.73998788E+0001   -0.66189888E+0001   -0.72345031E+0001   -0.70993063E+0001   -0.70789840E+0001   -0.69402290E+0001
 64100   -0.72820318E+0001   -0.72224399E+0001   -0.74252013E+0001   -0.73217362E+0001   -0.73336184E+0001   -0.73033614E+0001   -0.73077649E+0001   -0.73442340E+0001   -0.73530686E+0001   -0.72818092E+0001   -0.72541067E+0001   -0.71592851E+0001   -0.72342212E+0001   -0.74542564E+0001   -0.73267533E+0001   -0.73506424E+0001   -0.71841335E+0001   -0.72620631E+0001   -0.73714942E+0001   -0.73140061E+0001   -0.73185397E+0001   -0.71851664E+0001   -0.72464976E+0001   -0.69318444E+0001   -0.72005669E+0001   -0.75189460E+0001   -0.74950724E+0001   -0.73346966E+0001   -0.73739641E+0001   -0.73441408E+0001   -0.72858229E+0001   -0.72816190E+0001   -0.72926337E+0001   -0.72159911E+0001   -0.72671749E+0001   -0.73265677E+0001   -0.73032549E+0001   -0.74094501E+0001   -0.71266532E+0001   -0.73707547E+0001   -0.72896187E+0001   -0.73046388E+0001   -0.73168372E+0001   -0.74552573E+0001   -0.71936595E+0001   -0.71703034E+0001   -0.73484490E+0001   -0.71406552E+0001   -0.66845522E+0001
 64150   -0.72466353E+0001   -0.65094543E+0001   -0.74797166E+0001   -0.73260627E+0001   -0.73133411E+0001   -0.73078539E+0001   -0.73397935E+0001   -0.73491885E+0001   -0.73136538E+0001   -0.72473498E+0001   -0.71991712E+0001   -0.72502111E+0001   -0.69368616E+0001   -0.75377618E+0001   -0.74925512E+0001   -0.73731445E+0001   -0.72659992E+0001   -0.72946748E+0001   -0.73329731E+0001   -0.74160321E+0001   -0.73175483E+0001   -0.71849377E+0001   -0.73232853E+0001   -0.66525283E+0001   -0.73632595E+0001   -0.74689730E+0001   -0.74323936E+0001   -0.73099820E+0001   -0.73087105E+0001   -0.73221577E+0001   -0.72979302E+0001   -0.72941035E+0001   -0.73720567E+0001   -0.62967361E+0001   -0.72808855E+0001   -0.73258413E+0001   -0.67706706E+0001   -0.74417455E+0001   -0.75190713E+0001   -0.72843587E+0001   -0.72752473E+0001   -0.73069275E+0001   -0.73241229E+0001   -0.73052725E+0001   -0.73476436E+0001   -0.72322371E+0001   -0.73233343E+0001   -0.67533499E+0001   -0.71173870E+0001
 64200   -0.73395683E+0001   -0.74142497E+0001   -0.74935144E+0001   -0.73458684E+0001   -0.73312319E+0001   -0.73391715E+0001   -0.73471317E+0001   -0.73479184E+0001   -0.73398344E+0001   -0.72415347E+0001   -0.71799638E+0001   -0.72655742E+0001   -0.72939862E+0001   -0.75312261E+0001   -0.75044869E+0001   -0.74095147E+0001   -0.73175175E+0001   -0.73161928E+0001   -0.73436051E+0001   -0.74684067E+0001   -0.73477882E+0001   -0.72306106E+0001   -0.73331844E+0001   -0.72113429E+0001   -0.73811473E+0001   -0.74760652E+0001   -0.74052890E+0001   -0.73003169E+0001   -0.73309079E+0001   -0.73289069E+0001   -0.73268933E+0001   -0.73127643E+0001   -0.73985066E+0001   -0.72304098E+0001   -0.72858868E+0001   -0.73173611E+0001   -0.71974637E+0001   -0.74912782E+0001   -0.75617592E+0001   -0.73110421E+0001   -0.72973897E+0001   -0.73135188E+0001   -0.73224658E+0001   -0.73540838E+0001   -0.74415791E+0001   -0.72398056E+0001   -0.72982167E+0001   -0.72212907E+0001   -0.72010772E+0001
 64250   -0.73067034E+0001   -0.74558858E+0001   -0.74858533E+0001   -0.73458481E+0001   -0.73351408E+0001   -0.73214963E+0001   -0.72528213E+0001   -0.70001037E+0001   -0.73452610E+0001   -0.72603675E+0001   -0.72345376E+0001   -0.71419810E+0001   -0.73438619E+0001   -0.75761931E+0001   -0.74877463E+0001   -0.73956136E+0001   -0.73384665E+0001   -0.73749683E+0001   -0.73498078E+0001   -0.74645059E+0001   -0.72449907E+0001   -0.68769332E+0001   -0.73541391E+0001   -0.73207493E+0001   -0.70454606E+0001   -0.74338427E+0001   -0.74609713E+0001   -0.73169279E+0001   -0.73300523E+0001   -0.73057484E+0001   -0.72659389E+0001   -0.71831166E+0001   -0.73767977E+0001   -0.72546738E+0001   -0.72847591E+0001   -0.72993618E+0001   -0.72281189E+0001   -0.74369009E+0001   -0.74704653E+0001   -0.72957922E+0001   -0.73046434E+0001   -0.73135002E+0001   -0.72965957E+0001   -0.73285811E+0001   -0.73852838E+0001   -0.70322413E+0001   -0.73418365E+0001   -0.73113927E+0001   -0.71114861E+0001
 64300   -0.73474745E+0001   -0.74945980E+0001   -0.74862385E+0001   -0.73494521E+0001   -0.73336159E+0001   -0.73470947E+0001   -0.73069105E+0001   -0.73700651E+0001   -0.73844555E+0001   -0.72762448E+0001   -0.72420012E+0001   -0.72397557E+0001   -0.73595322E+0001   -0.75614621E+0001   -0.75549000E+0001   -0.73752885E+0001   -0.73466341E+0001   -0.73520487E+0001   -0.73331081E+0001   -0.74613966E+0001   -0.73267994E+0001   -0.71445261E+0001   -0.73284074E+0001   -0.73664929E+0001   -0.73194292E+0001   -0.74353502E+0001   -0.74882902E+0001   -0.73102967E+0001   -0.73242885E+0001   -0.73041981E+0001   -0.72764617E+0001   -0.72364099E+0001   -0.74329251E+0001   -0.72628974E+0001   -0.72732861E+0001   -0.73430891E+0001   -0.72830728E+0001   -0.74536694E+0001   -0.74696801E+0001   -0.72977017E+0001   -0.73049982E+0001   -0.72896870E+0001   -0.72914817E+0001   -0.73826535E+0001   -0.74377937E+0001   -0.72558565E+0001   -0.73186669E+0001   -0.73451564E+0001   -0.72004072E+0001
 64350   -0.70287827E+0001   -0.74760981E+0001   -0.74981833E+0001   -0.73321902E+0001   -0.73327385E+0001   -0.73174081E+0001   -0.72890590E+0001   -0.74688824E+0001   -0.73801957E+0001   -0.72885030E+0001   -0.72471342E+0001   -0.72556099E+0001   -0.73435895E+0001   -0.75545834E+0001   -0.75352719E+0001   -0.73599109E+0001   -0.73181879E+0001   -0.72141523E+0001   -0.71992945E+0001   -0.62036032E+0001   -0.31669028E+0001   -0.58308061E+0001   -0.34866805E+0001   -0.74008998E+0001   -0.74034787E+0001   -0.74787247E+0001   -0.75045283E+0001   -0.73346881E+0001   -0.73332830E+0001   -0.73228691E+0001   -0.72943797E+0001   -0.72214094E+0001   -0.74225110E+0001   -0.71703754E+0001   -0.72888677E+0001   -0.73182184E+0001   -0.72915338E+0001   -0.74925770E+0001   -0.74372713E+0001   -0.73116235E+0001   -0.73069356E+0001   -0.72536869E+0001   -0.74061431E+0001   -0.72622842E+0001   -0.50717276E+0001   -0.72081082E+0001   -0.53381567E+0001   -0.71811385E+0001   -0.72271642E+0001
 64400   -0.73251933E+0001   -0.74594740E+0001   -0.74821339E+0001   -0.73307252E+0001   -0.73549171E+0001   -0.72511110E+0001   -0.73081592E+0001   -0.74605013E+0001   -0.73820331E+0001   -0.73403364E+0001   -0.72635151E+0001   -0.73024020E+0001   -0.73477275E+0001   -0.75444646E+0001   -0.75454566E+0001   -0.73390198E+0001   -0.73261137E+0001   -0.73028828E+0001   -0.72552220E+0001   -0.72684668E+0001   -0.69155268E+0001   -0.70727811E+0001   -0.68628958E+0001   -0.74272545E+0001   -0.74535743E+0001   -0.75233263E+0001   -0.75151684E+0001   -0.73196131E+0001   -0.73221691E+0001   -0.72868598E+0001   -0.73129332E+0001   -0.73355553E+0001   -0.74090874E+0001   -0.72665385E+0001   -0.72700709E+0001   -0.73281194E+0001   -0.73169836E+0001   -0.74980898E+0001   -0.74376211E+0001   -0.73366167E+0001   -0.73267041E+0001   -0.73069458E+0001   -0.73215751E+0001   -0.74538090E+0001   -0.72440078E+0001   -0.73052381E+0001   -0.71770609E+0001   -0.71273801E+0001   -0.72711128E+0001
 64450   -0.73611940E+0001   -0.74660985E+0001   -0.74904284E+0001   -0.73323419E+0001   -0.73545682E+0001   -0.72570023E+0001   -0.73365346E+0001   -0.74870707E+0001   -0.73959256E+0001   -0.73303474E+0001   -0.72931420E+0001   -0.73063414E+0001   -0.73555446E+0001   -0.75552793E+0001   -0.75477632E+0001   -0.73281152E+0001   -0.73304125E+0001   -0.73086178E+0001   -0.72887716E+0001   -0.73618842E+0001   -0.73336811E+0001   -0.71992520E+0001   -0.71563644E+0001   -0.74059956E+0001   -0.74312457E+0001   -0.75170780E+0001   -0.75129628E+0001   -0.73242251E+0001   -0.73306913E+0001   -0.72991711E+0001   -0.73176881E+0001   -0.73556533E+0001   -0.74175365E+0001   -0.72951520E+0001   -0.72843944E+0001   -0.73379423E+0001   -0.73020665E+0001   -0.75012229E+0001   -0.74454784E+0001   -0.73419633E+0001   -0.73211591E+0001   -0.73160814E+0001   -0.73139113E+0001   -0.74840962E+0001   -0.74618176E+0001   -0.73396122E+0001   -0.73552389E+0001   -0.72158175E+0001   -0.72936218E+0001
 64500   -0.72916656E+0001   -0.74600786E+0001   -0.75093303E+0001   -0.73194453E+0001   -0.73067927E+0001   -0.71683525E+0001   -0.72572296E+0001   -0.72153101E+0001   -0.66103031E+0001   -0.72941649E+0001   -0.70625373E+0001   -0.73285220E+0001   -0.73643940E+0001   -0.75158936E+0001   -0.75176975E+0001   -0.73267965E+0001   -0.73607416E+0001   -0.72676310E+0001   -0.72894024E+0001   -0.73723552E+0001   -0.72560345E+0001   -0.69472717E+0001   -0.71950694E+0001   -0.73539787E+0001   -0.73955889E+0001   -0.75135774E+0001   -0.75351719E+0001   -0.73281768E+0001   -0.73353083E+0001   -0.72550888E+0001   -0.73381496E+0001   -0.69261673E+0001   -0.73526049E+0001   -0.72857282E+0001   -0.69003549E+0001   -0.73847806E+0001   -0.72479403E+0001   -0.74705565E+0001   -0.74322555E+0001   -0.73290763E+0001   -0.73126825E+0001   -0.72248207E+0001   -0.72022007E+0001   -0.74661564E+0001   -0.75284909E+0001   -0.70458959E+0001   -0.73839952E+0001   -0.72621647E+0001   -0.72436818E+0001
