 64001   -0.73462076E+0001   -0.74899232E+0001   -0.74974293E+0001   -0.73456424E+0001   -0.73494161E+0001   -0.73184126E+0001   -0.73333365E+0001   -0.73415493E+0001   -0.73778334E+0001   -0.72596179E+0001   -0.72647928E+0001   -0.72803475E+0001   -0.72546089E+0001   -0.75302048E+0001   -0.75349546E+0001   -0.73447619E+0001   -0.73332448E+0001   -0.73255652E+0001   -0.73600038E+0001   -0.73507317E+0001   -0.73359038E+0001   -0.72206561E+0001   -0.72421792E+0001   -0.72857228E+0001   -0.72828214E+0001   -0.75250538E+0001   -0.75179727E+0001   -0.73499924E+0001   -0.73714474E+0001   -0.73334698E+0001   -0.73171381E+0001   -0.73153756E+0001   -0.73180718E+0001   -0.72152031E+0001   -0.72252778E+0001   -0.73248271E+0001   -0.72904702E+0001   -0.75019782E+0001   -0.75125998E+0001   -0.73277575E+0001   -0.73344446E+0001   -0.73499318E+0001   -0.73541398E+0001   -0.73688853E+0001   -0.73558856E+0001   -0.72709864E+0001   -0.72669764E+0001   -0.73062595E+0001   -0.73041626E+0001
 64050   -0.73483871E+0001   -0.74987235E+0001   -0.74963835E+0001   -0.73472058E+0001   -0.73635485E+0001   -0.73314711E+0001   -0.73345560E+0001   -0.73438731E+0001   -0.73802736E+0001   -0.72657518E+0001   -0.72636546E+0001   -0.72832481E+0001   -0.72709665E+0001   -0.75359365E+0001   -0.75312278E+0001   -0.73446141E+0001   -0.73459970E+0001   -0.73274691E+0001   -0.73468179E+0001   -0.73417622E+0001   -0.73381591E+0001   -0.72269673E+0001   -0.72431212E+0001   -0.72985608E+0001   -0.72834464E+0001   -0.75259182E+0001   -0.75134642E+0001   -0.73542172E+0001   -0.73567203E+0001   -0.73332438E+0001   -0.73404728E+0001   -0.73346587E+0001   -0.73291707E+0001   -0.72196468E+0001   -0.72244407E+0001   -0.73112420E+0001   -0.72896810E+0001   -0.74956700E+0001   -0.75233829E+0001   -0.73336172E+0001   -0.73294580E+0001   -0.73542881E+0001   -0.73580722E+0001   -0.73668107E+0001   -0.73479037E+0001   -0.72697710E+0001   -0.72642090E+0001   -0.73022018E+0001   -0.73005864E+0001
 64100   -0.72980793E+0001   -0.74850912E+0001   -0.74485955E+0001   -0.73424541E+0001   -0.73353653E+0001   -0.72678749E+0001   -0.73002099E+0001   -0.74237962E+0001   -0.69812437E+0001   -0.69844137E+0001   -0.70198028E+0001   -0.71915775E+0001   -0.72379791E+0001   -0.75445331E+0001   -0.74848811E+0001   -0.73399139E+0001   -0.73539417E+0001   -0.72958387E+0001   -0.73208960E+0001   -0.73421317E+0001   -0.72714013E+0001   -0.69004382E+0001   -0.72251669E+0001   -0.73154457E+0001   -0.73148995E+0001   -0.75383841E+0001   -0.75303461E+0001   -0.73568727E+0001   -0.73654823E+0001   -0.72915353E+0001   -0.73932112E+0001   -0.72985295E+0001   -0.72518777E+0001   -0.72806498E+0001   -0.68687363E+0001   -0.68599974E+0001   -0.73679629E+0001   -0.73960401E+0001   -0.74975860E+0001   -0.73419467E+0001   -0.73322866E+0001   -0.73436509E+0001   -0.73542037E+0001   -0.73860109E+0001   -0.73739322E+0001   -0.73560828E+0001   -0.72529614E+0001   -0.72482587E+0001   -0.72933694E+0001
 64150   -0.72970004E+0001   -0.75267794E+0001   -0.70626046E+0001   -0.73473270E+0001   -0.72443495E+0001   -0.73112411E+0001   -0.73511469E+0001   -0.74186312E+0001   -0.72374293E+0001   -0.71733019E+0001   -0.69425064E+0001   -0.71843282E+0001   -0.71859889E+0001   -0.75233682E+0001   -0.75295683E+0001   -0.73219605E+0001   -0.73591298E+0001   -0.73255826E+0001   -0.73428551E+0001   -0.73354603E+0001   -0.72806042E+0001   -0.71006083E+0001   -0.72093156E+0001   -0.73164408E+0001   -0.73240985E+0001   -0.74686395E+0001   -0.74240453E+0001   -0.73435877E+0001   -0.73704958E+0001   -0.73340711E+0001   -0.73754980E+0001   -0.73618711E+0001   -0.72965504E+0001   -0.71638101E+0001   -0.68050653E+0001   -0.73665104E+0001   -0.70985545E+0001   -0.74243904E+0001   -0.74947755E+0001   -0.73157644E+0001   -0.73287406E+0001   -0.73716662E+0001   -0.73267638E+0001   -0.73886262E+0001   -0.73566234E+0001   -0.71140590E+0001   -0.72462320E+0001   -0.72240321E+0001   -0.73010197E+0001
 64200   -0.73375245E+0001   -0.75259800E+0001   -0.73544677E+0001   -0.73522488E+0001   -0.73004901E+0001   -0.73271616E+0001   -0.73514743E+0001   -0.74207623E+0001   -0.73220893E+0001   -0.72296464E+0001   -0.71360417E+0001   -0.73618450E+0001   -0.72209644E+0001   -0.75221810E+0001   -0.75292623E+0001   -0.73282992E+0001   -0.73523992E+0001   -0.73303315E+0001   -0.73327711E+0001   -0.73218571E+0001   -0.73196009E+0001   -0.71620994E+0001   -0.72276686E+0001   -0.73004948E+0001   -0.73063479E+0001   -0.74905940E+0001   -0.74930199E+0001   -0.73428961E+0001   -0.73451194E+0001   -0.73579418E+0001   -0.73679054E+0001   -0.73949147E+0001   -0.73134331E+0001   -0.72340227E+0001   -0.71647952E+0001   -0.74413741E+0001   -0.72980017E+0001   -0.74878154E+0001   -0.75031474E+0001   -0.73169296E+0001   -0.73460518E+0001   -0.73743182E+0001   -0.73282380E+0001   -0.73755265E+0001   -0.73530131E+0001   -0.71725565E+0001   -0.72369059E+0001   -0.72354508E+0001   -0.72907202E+0001
 64250   -0.73471950E+0001   -0.75311367E+0001   -0.74604115E+0001   -0.73380062E+0001   -0.73140080E+0001   -0.73283773E+0001   -0.73597957E+0001   -0.74200400E+0001   -0.73503829E+0001   -0.72486775E+0001   -0.71646535E+0001   -0.73495061E+0001   -0.72425239E+0001   -0.75285510E+0001   -0.75341655E+0001   -0.73212329E+0001   -0.73603247E+0001   -0.73407048E+0001   -0.73355039E+0001   -0.73251988E+0001   -0.73292067E+0001   -0.71917660E+0001   -0.72231747E+0001   -0.72922196E+0001   -0.73038759E+0001   -0.75148669E+0001   -0.75182358E+0001   -0.73641384E+0001   -0.73683753E+0001   -0.73545031E+0001   -0.73459315E+0001   -0.73830828E+0001   -0.72845175E+0001   -0.72393807E+0001   -0.72090852E+0001   -0.74302705E+0001   -0.73549991E+0001   -0.74978903E+0001   -0.74996533E+0001   -0.73187025E+0001   -0.73571591E+0001   -0.73774223E+0001   -0.73278065E+0001   -0.73772535E+0001   -0.73543953E+0001   -0.72055560E+0001   -0.72533170E+0001   -0.72482447E+0001   -0.72871275E+0001
 64300   -0.73527617E+0001   -0.75146187E+0001   -0.74824238E+0001   -0.73473646E+0001   -0.73343604E+0001   -0.73445803E+0001   -0.73640812E+0001   -0.74140808E+0001   -0.73804142E+0001   -0.72677147E+0001   -0.72035662E+0001   -0.73605564E+0001   -0.72635462E+0001   -0.75227144E+0001   -0.75402577E+0001   -0.73309993E+0001   -0.73502887E+0001   -0.73389002E+0001   -0.73418633E+0001   -0.73213684E+0001   -0.73344329E+0001   -0.71871166E+0001   -0.72343054E+0001   -0.72944800E+0001   -0.73002107E+0001   -0.75227779E+0001   -0.75223342E+0001   -0.73638715E+0001   -0.73528238E+0001   -0.73527276E+0001   -0.73331294E+0001   -0.73876806E+0001   -0.72843817E+0001   -0.72480008E+0001   -0.72168774E+0001   -0.74162665E+0001   -0.73614808E+0001   -0.75209753E+0001   -0.75184954E+0001   -0.73340105E+0001   -0.73559457E+0001   -0.73642324E+0001   -0.73386127E+0001   -0.73707934E+0001   -0.73477194E+0001   -0.72164089E+0001   -0.72602508E+0001   -0.72724679E+0001   -0.72960533E+0001
 64350   -0.73527063E+0001   -0.75168138E+0001   -0.74995997E+0001   -0.73488441E+0001   -0.73375525E+0001   -0.73492196E+0001   -0.73466470E+0001   -0.73931055E+0001   -0.73895296E+0001   -0.72581736E+0001   -0.72229064E+0001   -0.73244764E+0001   -0.72780533E+0001   -0.75408574E+0001   -0.75356057E+0001   -0.73268897E+0001   -0.73487254E+0001   -0.73432246E+0001   -0.73399489E+0001   -0.73200029E+0001   -0.73224637E+0001   -0.72003675E+0001   -0.72381531E+0001   -0.72981051E+0001   -0.73071330E+0001   -0.75379960E+0001   -0.75175086E+0001   -0.73642979E+0001   -0.73494170E+0001   -0.73473486E+0001   -0.73477220E+0001   -0.73475999E+0001   -0.73004501E+0001   -0.72632378E+0001   -0.72238661E+0001   -0.74071434E+0001   -0.73361571E+0001   -0.75179933E+0001   -0.75173807E+0001   -0.73469628E+0001   -0.73645083E+0001   -0.73600729E+0001   -0.73295206E+0001   -0.73452388E+0001   -0.73485406E+0001   -0.72316048E+0001   -0.72543560E+0001   -0.72877482E+0001   -0.72968349E+0001
 64400   -0.73513452E+0001   -0.75119844E+0001   -0.75165382E+0001   -0.73513647E+0001   -0.73441742E+0001   -0.73400828E+0001   -0.73363623E+0001   -0.73485763E+0001   -0.73706625E+0001   -0.72593443E+0001   -0.72446368E+0001   -0.73114321E+0001   -0.72801521E+0001   -0.75401532E+0001   -0.75418159E+0001   -0.73346887E+0001   -0.73554739E+0001   -0.73332068E+0001   -0.73474432E+0001   -0.73063196E+0001   -0.73376200E+0001   -0.72174850E+0001   -0.72335236E+0001   -0.72932759E+0001   -0.73108209E+0001   -0.75378712E+0001   -0.75303162E+0001   -0.73547147E+0001   -0.73497827E+0001   -0.73558426E+0001   -0.73337285E+0001   -0.73348241E+0001   -0.73157590E+0001   -0.72490250E+0001   -0.72358177E+0001   -0.73697783E+0001   -0.73206017E+0001   -0.75172672E+0001   -0.75306590E+0001   -0.73512910E+0001   -0.73496391E+0001   -0.73455258E+0001   -0.73451430E+0001   -0.73481128E+0001   -0.73576601E+0001   -0.72307957E+0001   -0.72488371E+0001   -0.72851380E+0001   -0.72993010E+0001
 64450   -0.72485485E+0001   -0.75129469E+0001   -0.74649288E+0001   -0.73427523E+0001   -0.73397078E+0001   -0.73378323E+0001   -0.72521369E+0001   -0.63245875E+0001   -0.74028338E+0001   -0.72839233E+0001   -0.66606189E+0001   -0.72828751E+0001   -0.72282760E+0001   -0.75105308E+0001   -0.74956104E+0001   -0.73348932E+0001   -0.73540010E+0001   -0.73637671E+0001   -0.73179679E+0001   -0.73244631E+0001   -0.72855629E+0001   -0.66120326E+0001   -0.72535751E+0001   -0.73097318E+0001   -0.73796758E+0001   -0.75326533E+0001   -0.75185439E+0001   -0.73340273E+0001   -0.73498006E+0001   -0.73108083E+0001   -0.72805206E+0001   -0.73196406E+0001   -0.72635666E+0001   -0.72666792E+0001   -0.67108309E+0001   -0.62021439E+0001   -0.73536354E+0001   -0.74154063E+0001   -0.75004442E+0001   -0.73426047E+0001   -0.73506771E+0001   -0.72844759E+0001   -0.73314221E+0001   -0.73488974E+0001   -0.73872887E+0001   -0.67204446E+0001   -0.72944624E+0001   -0.72912386E+0001   -0.72448825E+0001
