 64001   -0.73462095E+0001   -0.74909300E+0001   -0.74967207E+0001   -0.73439064E+0001   -0.73488675E+0001   -0.73165523E+0001   -0.73342547E+0001   -0.73409169E+0001   -0.73761482E+0001   -0.72594532E+0001   -0.72613159E+0001   -0.72805348E+0001   -0.72563858E+0001   -0.75280659E+0001   -0.75347535E+0001   -0.73459329E+0001   -0.73333773E+0001   -0.73273496E+0001   -0.73590684E+0001   -0.73505533E+0001   -0.73369321E+0001   -0.72204391E+0001   -0.72406016E+0001   -0.72864082E+0001   -0.72804021E+0001   -0.75244303E+0001   -0.75192881E+0001   -0.73500697E+0001   -0.73731029E+0001   -0.73340914E+0001   -0.73186004E+0001   -0.73189669E+0001   -0.73196674E+0001   -0.72138521E+0001   -0.72262833E+0001   -0.73211083E+0001   -0.72901896E+0001   -0.75027258E+0001   -0.75125603E+0001   -0.73284358E+0001   -0.73354241E+0001   -0.73508491E+0001   -0.73557904E+0001   -0.73657245E+0001   -0.73540070E+0001   -0.72717441E+0001   -0.72685071E+0001   -0.73079033E+0001   -0.73048636E+0001
 64050   -0.73470241E+0001   -0.74995683E+0001   -0.75085047E+0001   -0.73509176E+0001   -0.73471100E+0001   -0.73270583E+0001   -0.73380246E+0001   -0.73374659E+0001   -0.73453065E+0001   -0.72647613E+0001   -0.72491911E+0001   -0.72958948E+0001   -0.72808707E+0001   -0.75228254E+0001   -0.75256293E+0001   -0.73331576E+0001   -0.73255611E+0001   -0.73354040E+0001   -0.73595816E+0001   -0.73579850E+0001   -0.73366574E+0001   -0.72273559E+0001   -0.72442782E+0001   -0.72897040E+0001   -0.72890372E+0001   -0.75265780E+0001   -0.75209805E+0001   -0.73315649E+0001   -0.73576785E+0001   -0.73349776E+0001   -0.73233769E+0001   -0.73176310E+0001   -0.73298652E+0001   -0.72196392E+0001   -0.72482702E+0001   -0.72977820E+0001   -0.72718767E+0001   -0.75114637E+0001   -0.75226995E+0001   -0.73534071E+0001   -0.73512055E+0001   -0.73443919E+0001   -0.73534935E+0001   -0.73625237E+0001   -0.73552406E+0001   -0.72549856E+0001   -0.72629854E+0001   -0.73045156E+0001   -0.73081738E+0001
 64100   -0.73500450E+0001   -0.75018489E+0001   -0.75122808E+0001   -0.73363547E+0001   -0.73462203E+0001   -0.73396828E+0001   -0.73409518E+0001   -0.73436794E+0001   -0.73936091E+0001   -0.72520856E+0001   -0.72537850E+0001   -0.72906822E+0001   -0.72720540E+0001   -0.75327578E+0001   -0.75268451E+0001   -0.73366588E+0001   -0.73486556E+0001   -0.73437645E+0001   -0.73616064E+0001   -0.73525652E+0001   -0.73357522E+0001   -0.72324176E+0001   -0.72389061E+0001   -0.72934502E+0001   -0.73023741E+0001   -0.75314709E+0001   -0.75264259E+0001   -0.73460069E+0001   -0.73640054E+0001   -0.73405142E+0001   -0.73242826E+0001   -0.73229537E+0001   -0.73306556E+0001   -0.72411641E+0001   -0.72391355E+0001   -0.73304766E+0001   -0.72795398E+0001   -0.75012715E+0001   -0.75166671E+0001   -0.73570017E+0001   -0.73405396E+0001   -0.73427188E+0001   -0.73612230E+0001   -0.73678251E+0001   -0.73623219E+0001   -0.72505137E+0001   -0.72536111E+0001   -0.72880252E+0001   -0.72948203E+0001
 64150   -0.71395636E+0001   -0.70103696E+0001   -0.74240949E+0001   -0.73021704E+0001   -0.73398236E+0001   -0.73186044E+0001   -0.73163247E+0001   -0.73438347E+0001   -0.73660637E+0001   -0.71211641E+0001   -0.72145186E+0001   -0.72182857E+0001   -0.71885891E+0001   -0.73800301E+0001   -0.72625540E+0001   -0.73168891E+0001   -0.73813894E+0001   -0.72976769E+0001   -0.74019907E+0001   -0.71107552E+0001   -0.72889900E+0001   -0.67737172E+0001   -0.56210544E+0001   -0.67374935E+0001   -0.65943884E+0001   -0.75216574E+0001   -0.74944679E+0001   -0.72879965E+0001   -0.73790568E+0001   -0.73602702E+0001   -0.72946575E+0001   -0.72103209E+0001   -0.72603928E+0001   -0.71542219E+0001   -0.71758599E+0001   -0.72627657E+0001   -0.72610263E+0001   -0.74257074E+0001   -0.62614851E+0001   -0.73673232E+0001   -0.71802182E+0001   -0.72075837E+0001   -0.73031905E+0001   -0.72306289E+0001   -0.64718066E+0001   -0.72429866E+0001   -0.62081681E+0001   -0.66906873E+0001   -0.71157994E+0001
 64200   -0.72349057E+0001   -0.73055866E+0001   -0.72431448E+0001   -0.73241262E+0001   -0.73429265E+0001   -0.72553101E+0001   -0.72291214E+0001   -0.73207346E+0001   -0.74223251E+0001   -0.70467045E+0001   -0.72646402E+0001   -0.72026669E+0001   -0.71321577E+0001   -0.74244985E+0001   -0.74834128E+0001   -0.73542549E+0001   -0.73324704E+0001   -0.73019575E+0001   -0.73340573E+0001   -0.73091438E+0001   -0.71913555E+0001   -0.71526572E+0001   -0.70228897E+0001   -0.72720879E+0001   -0.71867219E+0001   -0.75677505E+0001   -0.74726622E+0001   -0.73000049E+0001   -0.73742427E+0001   -0.73507570E+0001   -0.72894254E+0001   -0.72197631E+0001   -0.70743596E+0001   -0.69110473E+0001   -0.71657768E+0001   -0.72737276E+0001   -0.67952412E+0001   -0.74281345E+0001   -0.71807698E+0001   -0.73685613E+0001   -0.72755327E+0001   -0.72295367E+0001   -0.72226724E+0001   -0.67638804E+0001   -0.72039460E+0001   -0.72535276E+0001   -0.70110387E+0001   -0.68973796E+0001   -0.71907851E+0001
 64250   -0.72856181E+0001   -0.73905154E+0001   -0.72515748E+0001   -0.73126377E+0001   -0.73209354E+0001   -0.72936501E+0001   -0.71399416E+0001   -0.72562023E+0001   -0.72572016E+0001   -0.71924061E+0001   -0.71428137E+0001   -0.71554723E+0001   -0.72555318E+0001   -0.74395417E+0001   -0.75150273E+0001   -0.73564473E+0001   -0.73305812E+0001   -0.72960169E+0001   -0.73368991E+0001   -0.74243931E+0001   -0.71975535E+0001   -0.71831115E+0001   -0.72916211E+0001   -0.73556199E+0001   -0.73370100E+0001   -0.75300387E+0001   -0.74474358E+0001   -0.73215421E+0001   -0.73743859E+0001   -0.73450634E+0001   -0.72401854E+0001   -0.72429588E+0001   -0.70716491E+0001   -0.71372160E+0001   -0.68910603E+0001   -0.72553463E+0001   -0.72823466E+0001   -0.73960401E+0001   -0.74238112E+0001   -0.73696427E+0001   -0.73141828E+0001   -0.72460133E+0001   -0.72713438E+0001   -0.73078138E+0001   -0.73601947E+0001   -0.72783524E+0001   -0.71942026E+0001   -0.71615644E+0001   -0.72145729E+0001
 64300   -0.73350807E+0001   -0.74209953E+0001   -0.72905197E+0001   -0.72878068E+0001   -0.73104812E+0001   -0.73194503E+0001   -0.72615633E+0001   -0.73493736E+0001   -0.74589389E+0001   -0.72906924E+0001   -0.73279103E+0001   -0.72021693E+0001   -0.72835734E+0001   -0.74581821E+0001   -0.75322614E+0001   -0.73540569E+0001   -0.73177536E+0001   -0.72724462E+0001   -0.73274506E+0001   -0.74732847E+0001   -0.72604094E+0001   -0.72721127E+0001   -0.72924117E+0001   -0.73075243E+0001   -0.73348001E+0001   -0.75128632E+0001   -0.74350250E+0001   -0.73311934E+0001   -0.73470119E+0001   -0.73259231E+0001   -0.72774295E+0001   -0.72768499E+0001   -0.74249446E+0001   -0.72509577E+0001   -0.71914168E+0001   -0.72936720E+0001   -0.73510435E+0001   -0.74044617E+0001   -0.74810271E+0001   -0.73687531E+0001   -0.73381991E+0001   -0.72799491E+0001   -0.73016599E+0001   -0.73924693E+0001   -0.74305272E+0001   -0.73119064E+0001   -0.72637287E+0001   -0.72503217E+0001   -0.72363698E+0001
 64350   -0.73503119E+0001   -0.74345511E+0001   -0.73237291E+0001   -0.72860753E+0001   -0.73203875E+0001   -0.73285819E+0001   -0.72856438E+0001   -0.73749463E+0001   -0.74989930E+0001   -0.73310700E+0001   -0.73457423E+0001   -0.72502395E+0001   -0.72943774E+0001   -0.74660771E+0001   -0.75400395E+0001   -0.73508292E+0001   -0.73178633E+0001   -0.73236455E+0001   -0.73305456E+0001   -0.74783303E+0001   -0.73244411E+0001   -0.73034832E+0001   -0.72843173E+0001   -0.73165531E+0001   -0.73473345E+0001   -0.74957044E+0001   -0.74241655E+0001   -0.73362412E+0001   -0.73442419E+0001   -0.73257577E+0001   -0.72991051E+0001   -0.72997100E+0001   -0.74769696E+0001   -0.72474081E+0001   -0.72429045E+0001   -0.73016085E+0001   -0.72996733E+0001   -0.74010244E+0001   -0.74837831E+0001   -0.73601170E+0001   -0.73268230E+0001   -0.72889334E+0001   -0.73043995E+0001   -0.74919834E+0001   -0.74570410E+0001   -0.73245661E+0001   -0.72904295E+0001   -0.72681139E+0001   -0.72664715E+0001
 64400   -0.73362636E+0001   -0.73768165E+0001   -0.73665414E+0001   -0.73214868E+0001   -0.73327187E+0001   -0.73075169E+0001   -0.72982377E+0001   -0.73852999E+0001   -0.75225405E+0001   -0.73905371E+0001   -0.73623711E+0001   -0.72609689E+0001   -0.72393413E+0001   -0.74594632E+0001   -0.75174120E+0001   -0.72727089E+0001   -0.72968445E+0001   -0.73145738E+0001   -0.73315301E+0001   -0.74729774E+0001   -0.73474078E+0001   -0.72989110E+0001   -0.72048540E+0001   -0.71907397E+0001   -0.73331932E+0001   -0.72561336E+0001   -0.73998605E+0001   -0.73351784E+0001   -0.73360103E+0001   -0.73125684E+0001   -0.73146345E+0001   -0.73422716E+0001   -0.74887924E+0001   -0.73439811E+0001   -0.72451808E+0001   -0.73030573E+0001   -0.72770253E+0001   -0.74075010E+0001   -0.74346589E+0001   -0.72459005E+0001   -0.73306780E+0001   -0.73162462E+0001   -0.72987801E+0001   -0.75066166E+0001   -0.74582444E+0001   -0.73270982E+0001   -0.71825591E+0001   -0.71503334E+0001   -0.73223473E+0001
 64450   -0.73228077E+0001   -0.75139687E+0001   -0.69244385E+0001   -0.73308231E+0001   -0.72839550E+0001   -0.73210160E+0001   -0.73058431E+0001   -0.74519995E+0001   -0.75246933E+0001   -0.72741580E+0001   -0.73894981E+0001   -0.73166703E+0001   -0.68262852E+0001   -0.74656288E+0001   -0.75135612E+0001   -0.72880693E+0001   -0.73040273E+0001   -0.73202751E+0001   -0.73267818E+0001   -0.74844009E+0001   -0.73789057E+0001   -0.73042699E+0001   -0.72355776E+0001   -0.73979890E+0001   -0.73626076E+0001   -0.74864649E+0001   -0.71114975E+0001   -0.73523358E+0001   -0.71471004E+0001   -0.72846812E+0001   -0.73300231E+0001   -0.73834757E+0001   -0.74711630E+0001   -0.72347690E+0001   -0.73434534E+0001   -0.72403523E+0001   -0.70543786E+0001   -0.73478581E+0001   -0.74691801E+0001   -0.72980237E+0001   -0.73323606E+0001   -0.73175351E+0001   -0.72926576E+0001   -0.75082978E+0001   -0.74406361E+0001   -0.73591640E+0001   -0.72260367E+0001   -0.72931241E+0001   -0.73247574E+0001
