 64001   -0.73461447E+0001   -0.74906783E+0001   -0.74943205E+0001   -0.73457414E+0001   -0.73485018E+0001   -0.73190327E+0001   -0.73342287E+0001   -0.73422287E+0001   -0.73768005E+0001   -0.72584164E+0001   -0.72615272E+0001   -0.72788684E+0001   -0.72513137E+0001   -0.75282043E+0001   -0.75337245E+0001   -0.73450310E+0001   -0.73315418E+0001   -0.73276705E+0001   -0.73632864E+0001   -0.73512577E+0001   -0.73396379E+0001   -0.72209356E+0001   -0.72409562E+0001   -0.72843610E+0001   -0.72816967E+0001   -0.75276808E+0001   -0.75182120E+0001   -0.73517311E+0001   -0.73731641E+0001   -0.73329421E+0001   -0.73145837E+0001   -0.73168770E+0001   -0.73181607E+0001   -0.72148904E+0001   -0.72271336E+0001   -0.73217410E+0001   -0.72931928E+0001   -0.75056743E+0001   -0.75112232E+0001   -0.73287084E+0001   -0.73356831E+0001   -0.73501226E+0001   -0.73539241E+0001   -0.73651868E+0001   -0.73528131E+0001   -0.72674528E+0001   -0.72674938E+0001   -0.73084444E+0001   -0.73079480E+0001
 64050   -0.73484396E+0001   -0.75049657E+0001   -0.75111221E+0001   -0.73472148E+0001   -0.73346785E+0001   -0.73236504E+0001   -0.73382126E+0001   -0.73410980E+0001   -0.73886846E+0001   -0.72519880E+0001   -0.72632839E+0001   -0.72728354E+0001   -0.72594554E+0001   -0.75264412E+0001   -0.75290176E+0001   -0.73519034E+0001   -0.73430741E+0001   -0.73413089E+0001   -0.73626097E+0001   -0.73535805E+0001   -0.73469640E+0001   -0.72296387E+0001   -0.72444339E+0001   -0.72986864E+0001   -0.72851596E+0001   -0.75275434E+0001   -0.75171791E+0001   -0.73577156E+0001   -0.73715223E+0001   -0.73328966E+0001   -0.73188420E+0001   -0.73112519E+0001   -0.73241763E+0001   -0.72335532E+0001   -0.72289562E+0001   -0.73169663E+0001   -0.73044265E+0001   -0.75045616E+0001   -0.75164833E+0001   -0.73337913E+0001   -0.73444642E+0001   -0.73444267E+0001   -0.73616142E+0001   -0.73633082E+0001   -0.73523494E+0001   -0.72580349E+0001   -0.72549158E+0001   -0.72949572E+0001   -0.73011578E+0001
 64100   -0.72065803E+0001   -0.75087015E+0001   -0.74439916E+0001   -0.73580391E+0001   -0.73408497E+0001   -0.72306145E+0001   -0.72774799E+0001   -0.74086435E+0001   -0.57793073E+0001   -0.64746915E+0001   -0.65119681E+0001   -0.72266419E+0001   -0.72582904E+0001   -0.75169522E+0001   -0.74967458E+0001   -0.73383578E+0001   -0.73538828E+0001   -0.73124040E+0001   -0.73152883E+0001   -0.73521802E+0001   -0.73176969E+0001   -0.64240595E+0001   -0.72645048E+0001   -0.73157446E+0001   -0.73239275E+0001   -0.75277877E+0001   -0.74955680E+0001   -0.73384702E+0001   -0.73703004E+0001   -0.72713498E+0001   -0.73427962E+0001   -0.73236811E+0001   -0.72901490E+0001   -0.73404924E+0001   -0.62973182E+0001   -0.56295173E+0001   -0.73722443E+0001   -0.73785390E+0001   -0.74939836E+0001   -0.73404619E+0001   -0.73313066E+0001   -0.73376097E+0001   -0.73225070E+0001   -0.73845617E+0001   -0.73725437E+0001   -0.73786708E+0001   -0.72708429E+0001   -0.72738545E+0001   -0.72803353E+0001
 64150   -0.69849884E+0001   -0.73412446E+0001   -0.74456157E+0001   -0.73616479E+0001   -0.73278011E+0001   -0.73072409E+0001   -0.73379754E+0001   -0.74299411E+0001   -0.73369319E+0001   -0.70645956E+0001   -0.69314458E+0001   -0.66411155E+0001   -0.70938996E+0001   -0.73883430E+0001   -0.27688181E+0001   -0.71746246E+0001   -0.72274942E+0001   -0.73226593E+0001   -0.73244484E+0001   -0.73328000E+0001   -0.72855046E+0001   -0.72081310E+0001   -0.72586590E+0001   -0.72699589E+0001   -0.69485234E+0001   -0.74714684E+0001   -0.75225917E+0001   -0.73613747E+0001   -0.73288470E+0001   -0.72942921E+0001   -0.73853252E+0001   -0.72729128E+0001   -0.72367627E+0001   -0.72571722E+0001   -0.71899269E+0001   -0.38723672E+0001   -0.73145450E+0001   -0.51463420E+0001   -0.70441633E+0001   -0.72492706E+0001   -0.73749407E+0001   -0.73470199E+0001   -0.73473060E+0001   -0.73883111E+0001   -0.73793209E+0001   -0.73106186E+0001   -0.72136945E+0001   -0.72163491E+0001   -0.36251021E+0001
 64200   -0.73031506E+0001   -0.74420178E+0001   -0.74860811E+0001   -0.73356362E+0001   -0.73228517E+0001   -0.73145069E+0001   -0.73406503E+0001   -0.74170138E+0001   -0.74086716E+0001   -0.71755426E+0001   -0.70864365E+0001   -0.72133760E+0001   -0.72086166E+0001   -0.74804029E+0001   -0.69957574E+0001   -0.72895880E+0001   -0.72887933E+0001   -0.73252584E+0001   -0.73342972E+0001   -0.73255338E+0001   -0.73603721E+0001   -0.72395738E+0001   -0.72610493E+0001   -0.72838209E+0001   -0.71873065E+0001   -0.75524107E+0001   -0.75031224E+0001   -0.73118471E+0001   -0.73740032E+0001   -0.73255421E+0001   -0.73561020E+0001   -0.73363462E+0001   -0.72909596E+0001   -0.72419105E+0001   -0.72831775E+0001   -0.70736757E+0001   -0.73776931E+0001   -0.72020723E+0001   -0.75063086E+0001   -0.72923888E+0001   -0.73326009E+0001   -0.73670290E+0001   -0.73417656E+0001   -0.73630824E+0001   -0.73699034E+0001   -0.72939169E+0001   -0.71381503E+0001   -0.72204518E+0001   -0.69736158E+0001
 64250   -0.73384134E+0001   -0.74913591E+0001   -0.75064471E+0001   -0.73390848E+0001   -0.73474215E+0001   -0.73187640E+0001   -0.73378296E+0001   -0.73990606E+0001   -0.73905293E+0001   -0.72114755E+0001   -0.71575137E+0001   -0.72691547E+0001   -0.72526953E+0001   -0.75223812E+0001   -0.74073711E+0001   -0.73210445E+0001   -0.73242847E+0001   -0.73322614E+0001   -0.73378167E+0001   -0.73277494E+0001   -0.73797313E+0001   -0.72284424E+0001   -0.72439271E+0001   -0.72982544E+0001   -0.72493402E+0001   -0.75514264E+0001   -0.75286814E+0001   -0.73344357E+0001   -0.73701212E+0001   -0.73315126E+0001   -0.73578386E+0001   -0.73707191E+0001   -0.73090935E+0001   -0.72208563E+0001   -0.72507114E+0001   -0.72663263E+0001   -0.73440437E+0001   -0.74311085E+0001   -0.75310536E+0001   -0.73098350E+0001   -0.73488468E+0001   -0.73668889E+0001   -0.73472216E+0001   -0.73607409E+0001   -0.73648054E+0001   -0.72627661E+0001   -0.71983884E+0001   -0.72534039E+0001   -0.72390794E+0001
 64300   -0.72940101E+0001   -0.74817538E+0001   -0.75238772E+0001   -0.73569314E+0001   -0.73385937E+0001   -0.73024796E+0001   -0.72905727E+0001   -0.71875892E+0001   -0.73756251E+0001   -0.72296991E+0001   -0.71900955E+0001   -0.73004785E+0001   -0.72737146E+0001   -0.75008057E+0001   -0.74280035E+0001   -0.73237153E+0001   -0.73490372E+0001   -0.73235681E+0001   -0.73023343E+0001   -0.73142365E+0001   -0.73387324E+0001   -0.70447317E+0001   -0.72803293E+0001   -0.72877146E+0001   -0.70786610E+0001   -0.75023523E+0001   -0.75155100E+0001   -0.73414351E+0001   -0.73549767E+0001   -0.72979986E+0001   -0.72861217E+0001   -0.70010689E+0001   -0.73143350E+0001   -0.72099459E+0001   -0.72280879E+0001   -0.70978132E+0001   -0.73144907E+0001   -0.75226485E+0001   -0.75122995E+0001   -0.73247354E+0001   -0.73501524E+0001   -0.74189804E+0001   -0.73472799E+0001   -0.73397222E+0001   -0.72071319E+0001   -0.68358562E+0001   -0.71849901E+0001   -0.72725241E+0001   -0.69087496E+0001
 64350   -0.73379067E+0001   -0.75189404E+0001   -0.75376313E+0001   -0.73589007E+0001   -0.73236488E+0001   -0.72869590E+0001   -0.73251581E+0001   -0.72502809E+0001   -0.73602608E+0001   -0.72506401E+0001   -0.72301405E+0001   -0.73317871E+0001   -0.72723497E+0001   -0.74904599E+0001   -0.74822616E+0001   -0.73304955E+0001   -0.73531808E+0001   -0.73069677E+0001   -0.73190651E+0001   -0.73182348E+0001   -0.73911241E+0001   -0.72321541E+0001   -0.72740427E+0001   -0.73155346E+0001   -0.71546899E+0001   -0.75135243E+0001   -0.75201466E+0001   -0.73605774E+0001   -0.73683907E+0001   -0.73423021E+0001   -0.73121406E+0001   -0.73777676E+0001   -0.73346835E+0001   -0.72171811E+0001   -0.72216791E+0001   -0.71966658E+0001   -0.73023802E+0001   -0.75610136E+0001   -0.75491078E+0001   -0.73419516E+0001   -0.73529730E+0001   -0.73879291E+0001   -0.73483266E+0001   -0.73295198E+0001   -0.73064759E+0001   -0.71256914E+0001   -0.72090938E+0001   -0.72746746E+0001   -0.73504156E+0001
 64400   -0.73499673E+0001   -0.75264941E+0001   -0.75483573E+0001   -0.73562148E+0001   -0.73268182E+0001   -0.73170899E+0001   -0.73365323E+0001   -0.72989285E+0001   -0.73630331E+0001   -0.72404681E+0001   -0.72375304E+0001   -0.73162205E+0001   -0.72876019E+0001   -0.74944945E+0001   -0.75022001E+0001   -0.73343736E+0001   -0.73414250E+0001   -0.73262169E+0001   -0.73270983E+0001   -0.73245040E+0001   -0.73998789E+0001   -0.72930365E+0001   -0.72734844E+0001   -0.72860894E+0001   -0.72138510E+0001   -0.75208157E+0001   -0.75209659E+0001   -0.73622951E+0001   -0.73547541E+0001   -0.73423492E+0001   -0.73374519E+0001   -0.74657374E+0001   -0.73503575E+0001   -0.72336739E+0001   -0.72267272E+0001   -0.72385760E+0001   -0.73032256E+0001   -0.75651118E+0001   -0.75488810E+0001   -0.73426548E+0001   -0.73659240E+0001   -0.73550716E+0001   -0.73234966E+0001   -0.73402937E+0001   -0.73159179E+0001   -0.72143494E+0001   -0.72294006E+0001   -0.72771958E+0001   -0.73912630E+0001
 64450   -0.73556314E+0001   -0.75325896E+0001   -0.75422151E+0001   -0.73446668E+0001   -0.73294902E+0001   -0.73183134E+0001   -0.73528588E+0001   -0.73191210E+0001   -0.73718168E+0001   -0.72318959E+0001   -0.72194377E+0001   -0.73142905E+0001   -0.72945321E+0001   -0.75267789E+0001   -0.75168280E+0001   -0.73272513E+0001   -0.73397915E+0001   -0.73310535E+0001   -0.73422885E+0001   -0.73454329E+0001   -0.73818068E+0001   -0.73002751E+0001   -0.72697948E+0001   -0.72818709E+0001   -0.72404036E+0001   -0.75309605E+0001   -0.75255632E+0001   -0.73609409E+0001   -0.73397268E+0001   -0.73304754E+0001   -0.73492123E+0001   -0.74767877E+0001   -0.73590772E+0001   -0.72468544E+0001   -0.72508285E+0001   -0.72665112E+0001   -0.72955865E+0001   -0.75623330E+0001   -0.75424251E+0001   -0.73669477E+0001   -0.73681049E+0001   -0.73493209E+0001   -0.73294629E+0001   -0.73514350E+0001   -0.73352493E+0001   -0.72730484E+0001   -0.72476836E+0001   -0.72827480E+0001   -0.73542194E+0001
