 64001   -0.73462409E+0001   -0.74904636E+0001   -0.74983290E+0001   -0.73458824E+0001   -0.73470394E+0001   -0.73192625E+0001   -0.73322738E+0001   -0.73399746E+0001   -0.73766379E+0001   -0.72552101E+0001   -0.72604803E+0001   -0.72800922E+0001   -0.72584229E+0001   -0.75289850E+0001   -0.75354263E+0001   -0.73433540E+0001   -0.73346764E+0001   -0.73257953E+0001   -0.73601294E+0001   -0.73507092E+0001   -0.73372150E+0001   -0.72174409E+0001   -0.72413761E+0001   -0.72856322E+0001   -0.72833890E+0001   -0.75258988E+0001   -0.75198553E+0001   -0.73480586E+0001   -0.73709186E+0001   -0.73312881E+0001   -0.73144732E+0001   -0.73189330E+0001   -0.73209347E+0001   -0.72207003E+0001   -0.72280148E+0001   -0.73228119E+0001   -0.72919712E+0001   -0.75018772E+0001   -0.75104664E+0001   -0.73288415E+0001   -0.73360307E+0001   -0.73533550E+0001   -0.73567550E+0001   -0.73650102E+0001   -0.73508965E+0001   -0.72726372E+0001   -0.72670787E+0001   -0.73098234E+0001   -0.73047338E+0001
 64050   -0.71527321E+0001   -0.73926541E+0001   -0.74764031E+0001   -0.74093062E+0001   -0.72599977E+0001   -0.71550686E+0001   -0.51682006E+0001   -0.61637685E+0001   -0.73608194E+0001   -0.72779642E+0001   -0.72048577E+0001   -0.72439577E+0001   -0.72542377E+0001   -0.75380573E+0001   -0.75433155E+0001   -0.72713532E+0001   -0.73898017E+0001   -0.74137215E+0001   -0.70392937E+0001   -0.72486788E+0001   -0.68513198E+0001   -0.72437797E+0001   -0.69697107E+0001   -0.70819429E+0001   -0.73588130E+0001   -0.75655271E+0001   -0.75093953E+0001   -0.73128729E+0001   -0.72537992E+0001   -0.72783502E+0001   -0.69700447E+0001   -0.74271585E+0001   -0.65589666E+0001   -0.69189892E+0001   -0.72451609E+0001   -0.73659386E+0001   -0.73216526E+0001   -0.75012536E+0001   -0.74401082E+0001   -0.73369572E+0001   -0.72922529E+0001   -0.63928015E+0001   -0.72928678E+0001   -0.73280416E+0001   -0.56889126E+0001   -0.72466768E+0001   -0.72981021E+0001   -0.72178908E+0001   -0.72503943E+0001
 64100   -0.72774735E+0001   -0.74504334E+0001   -0.74173405E+0001   -0.73658101E+0001   -0.73660870E+0001   -0.71960090E+0001   -0.70341133E+0001   -0.72877507E+0001   -0.70627371E+0001   -0.70413010E+0001   -0.69989615E+0001   -0.71417855E+0001   -0.71863864E+0001   -0.75625054E+0001   -0.75034131E+0001   -0.72883870E+0001   -0.73712814E+0001   -0.73607723E+0001   -0.72630474E+0001   -0.72952875E+0001   -0.71923553E+0001   -0.69825197E+0001   -0.71902459E+0001   -0.73684574E+0001   -0.74116112E+0001   -0.75887160E+0001   -0.75584533E+0001   -0.73468776E+0001   -0.73102019E+0001   -0.73033560E+0001   -0.73508515E+0001   -0.73209872E+0001   -0.69211512E+0001   -0.71479898E+0001   -0.68969379E+0001   -0.69893701E+0001   -0.74294974E+0001   -0.73809983E+0001   -0.74279847E+0001   -0.73641838E+0001   -0.72746698E+0001   -0.71124976E+0001   -0.72580146E+0001   -0.74297292E+0001   -0.73601837E+0001   -0.73334519E+0001   -0.74038719E+0001   -0.72125233E+0001   -0.72576313E+0001
 64150   -0.68916282E+0001   -0.73594127E+0001   -0.73742187E+0001   -0.72545311E+0001   -0.73991388E+0001   -0.71921133E+0001   -0.72119307E+0001   -0.73558427E+0001   -0.73048916E+0001   -0.63593646E+0001   -0.72819388E+0001   -0.59923314E+0001   -0.72966413E+0001   -0.75241055E+0001   -0.75469310E+0001   -0.72957944E+0001   -0.72778167E+0001   -0.73314706E+0001   -0.72333648E+0001   -0.72664893E+0001   -0.72531474E+0001   -0.72192373E+0001   -0.73436372E+0001   -0.74367776E+0001   -0.75112468E+0001   -0.75552135E+0001   -0.75894462E+0001   -0.73459381E+0001   -0.72693896E+0001   -0.72990762E+0001   -0.73299825E+0001   -0.73474414E+0001   -0.72023739E+0001   -0.60345754E+0001   -0.22091500E+0001   -0.58812946E+0001   -0.26004025E+0001   -0.52299118E+0001   -0.74415168E+0001   -0.73443212E+0001   -0.72323545E+0001   -0.72163427E+0001   -0.71693798E+0001   -0.52162891E+0001   -0.74654897E+0001   -0.73110219E+0001   -0.62404862E+0001   -0.72664740E+0001   -0.63779102E+0001
 64200   -0.73224794E+0001   -0.74244783E+0001   -0.74398853E+0001   -0.73251480E+0001   -0.74242358E+0001   -0.72840669E+0001   -0.73555365E+0001   -0.74356001E+0001   -0.74138391E+0001   -0.71711983E+0001   -0.71282790E+0001   -0.71137135E+0001   -0.71642313E+0001   -0.75328575E+0001   -0.75446727E+0001   -0.73270764E+0001   -0.72867351E+0001   -0.73623578E+0001   -0.72851898E+0001   -0.72064317E+0001   -0.73381133E+0001   -0.72292516E+0001   -0.72837577E+0001   -0.74152435E+0001   -0.74443169E+0001   -0.75894355E+0001   -0.76158866E+0001   -0.74207108E+0001   -0.73311079E+0001   -0.73738081E+0001   -0.73533762E+0001   -0.73292006E+0001   -0.72553502E+0001   -0.71070095E+0001   -0.71389142E+0001   -0.73021215E+0001   -0.73076520E+0001   -0.73316959E+0001   -0.74518376E+0001   -0.73555932E+0001   -0.73142007E+0001   -0.72987671E+0001   -0.72796899E+0001   -0.73381410E+0001   -0.74808059E+0001   -0.72035240E+0001   -0.71105078E+0001   -0.71969237E+0001   -0.70565360E+0001
 64250   -0.71240711E+0001   -0.74349566E+0001   -0.74770551E+0001   -0.73434824E+0001   -0.74023409E+0001   -0.72708349E+0001   -0.73187236E+0001   -0.74411056E+0001   -0.74336023E+0001   -0.72220674E+0001   -0.71807836E+0001   -0.72058671E+0001   -0.71696535E+0001   -0.75499530E+0001   -0.75330542E+0001   -0.73470790E+0001   -0.72898609E+0001   -0.72794541E+0001   -0.71613332E+0001   -0.62423724E+0001   -0.46630806E+0001   -0.63046687E+0001   -0.45711332E+0001   -0.74543751E+0001   -0.73781885E+0001   -0.75773386E+0001   -0.75941964E+0001   -0.74020709E+0001   -0.73525925E+0001   -0.73500432E+0001   -0.73647078E+0001   -0.72398341E+0001   -0.72532738E+0001   -0.70973760E+0001   -0.72172785E+0001   -0.73059923E+0001   -0.73745366E+0001   -0.74662359E+0001   -0.74548628E+0001   -0.73644867E+0001   -0.73312316E+0001   -0.72857631E+0001   -0.74146716E+0001   -0.72846772E+0001   -0.60376858E+0001   -0.71555815E+0001   -0.61196032E+0001   -0.70577637E+0001   -0.71785824E+0001
 64300   -0.72815353E+0001   -0.71825161E+0001   -0.74171800E+0001   -0.73427442E+0001   -0.74031999E+0001   -0.72423986E+0001   -0.73238852E+0001   -0.74266786E+0001   -0.74049153E+0001   -0.73067195E+0001   -0.72063894E+0001   -0.72603200E+0001   -0.71386813E+0001   -0.75860609E+0001   -0.75629997E+0001   -0.73154524E+0001   -0.73143294E+0001   -0.73155299E+0001   -0.71481334E+0001   -0.70520086E+0001   -0.68700556E+0001   -0.71249360E+0001   -0.69850679E+0001   -0.68016044E+0001   -0.73732792E+0001   -0.75428987E+0001   -0.75359268E+0001   -0.73706975E+0001   -0.73526654E+0001   -0.72938571E+0001   -0.73337485E+0001   -0.72605141E+0001   -0.71986144E+0001   -0.71399698E+0001   -0.72188110E+0001   -0.72707080E+0001   -0.73701329E+0001   -0.74342543E+0001   -0.74444984E+0001   -0.73761036E+0001   -0.73531210E+0001   -0.72956283E+0001   -0.72955041E+0001   -0.73860315E+0001   -0.71108263E+0001   -0.73119445E+0001   -0.74419247E+0001   -0.70598997E+0001   -0.70103280E+0001
 64350   -0.71172345E+0001   -0.52700676E+0001   -0.73610336E+0001   -0.73312162E+0001   -0.73013647E+0001   -0.72367906E+0001   -0.73396005E+0001   -0.74576616E+0001   -0.74312055E+0001   -0.73637385E+0001   -0.71929616E+0001   -0.71750510E+0001   -0.65096053E+0001   -0.74613583E+0001   -0.71525700E+0001   -0.74312843E+0001   -0.70611880E+0001   -0.73039947E+0001   -0.72480788E+0001   -0.72275788E+0001   -0.71988720E+0001   -0.71060524E+0001   -0.70670660E+0001   -0.62536291E+0001   -0.72246540E+0001   -0.60314164E+0001   -0.75271326E+0001   -0.73241202E+0001   -0.73001440E+0001   -0.73298465E+0001   -0.73463563E+0001   -0.73215310E+0001   -0.72277753E+0001   -0.72231127E+0001   -0.72340398E+0001   -0.73510979E+0001   -0.74040064E+0001   -0.74545486E+0001   -0.63133787E+0001   -0.72275257E+0001   -0.73101072E+0001   -0.73389796E+0001   -0.72683045E+0001   -0.74937493E+0001   -0.73835989E+0001   -0.71933836E+0001   -0.75890876E+0001   -0.50804460E+0001   -0.66469433E+0001
 64400   -0.72589710E+0001   -0.69904598E+0001   -0.74539654E+0001   -0.73147940E+0001   -0.70992485E+0001   -0.68694524E+0001   -0.73801446E+0001   -0.74574375E+0001   -0.74075497E+0001   -0.73248663E+0001   -0.72027406E+0001   -0.72639197E+0001   -0.70266501E+0001   -0.75255021E+0001   -0.74842556E+0001   -0.73135671E+0001   -0.71675871E+0001   -0.72924925E+0001   -0.72836193E+0001   -0.73763851E+0001   -0.73108772E+0001   -0.71906727E+0001   -0.71676895E+0001   -0.70465987E+0001   -0.74099802E+0001   -0.66586637E+0001   -0.74419432E+0001   -0.73202158E+0001   -0.72450757E+0001   -0.73037269E+0001   -0.72786189E+0001   -0.73732877E+0001   -0.72117262E+0001   -0.72880747E+0001   -0.72565888E+0001   -0.73340398E+0001   -0.74090053E+0001   -0.74817498E+0001   -0.73008632E+0001   -0.63946613E+0001   -0.73225147E+0001   -0.73641129E+0001   -0.73168335E+0001   -0.74637314E+0001   -0.74560040E+0001   -0.72890496E+0001   -0.74937545E+0001   -0.68921318E+0001   -0.71737801E+0001
 64450   -0.73008822E+0001   -0.72843696E+0001   -0.74347477E+0001   -0.73067603E+0001   -0.72811170E+0001   -0.72931891E+0001   -0.73132423E+0001   -0.71904294E+0001   -0.74269158E+0001   -0.73808702E+0001   -0.70947070E+0001   -0.72307083E+0001   -0.70647492E+0001   -0.75789983E+0001   -0.75504851E+0001   -0.73525618E+0001   -0.72294420E+0001   -0.73893644E+0001   -0.72629889E+0001   -0.73988746E+0001   -0.72796445E+0001   -0.69580428E+0001   -0.72146431E+0001   -0.73503117E+0001   -0.74633859E+0001   -0.73675469E+0001   -0.75392127E+0001   -0.73321503E+0001   -0.73345649E+0001   -0.72837775E+0001   -0.72317529E+0001   -0.73271365E+0001   -0.71695326E+0001   -0.72924290E+0001   -0.70741758E+0001   -0.71392431E+0001   -0.74145097E+0001   -0.74150518E+0001   -0.73709720E+0001   -0.70233203E+0001   -0.73171474E+0001   -0.73107502E+0001   -0.73008560E+0001   -0.75180841E+0001   -0.75403523E+0001   -0.71026208E+0001   -0.74329622E+0001   -0.71126764E+0001   -0.71609720E+0001
