 64001   -0.73462749E+0001   -0.74888380E+0001   -0.74938625E+0001   -0.73446121E+0001   -0.73483921E+0001   -0.73204735E+0001   -0.73382520E+0001   -0.73412734E+0001   -0.73739307E+0001   -0.72570561E+0001   -0.72617129E+0001   -0.72807887E+0001   -0.72565080E+0001   -0.75292295E+0001   -0.75359639E+0001   -0.73444397E+0001   -0.73338244E+0001   -0.73244602E+0001   -0.73599420E+0001   -0.73478331E+0001   -0.73367017E+0001   -0.72206231E+0001   -0.72409867E+0001   -0.72882884E+0001   -0.72828149E+0001   -0.75265643E+0001   -0.75192380E+0001   -0.73472716E+0001   -0.73726509E+0001   -0.73330848E+0001   -0.73156908E+0001   -0.73170870E+0001   -0.73190457E+0001   -0.72118082E+0001   -0.72264416E+0001   -0.73217878E+0001   -0.72929685E+0001   -0.75040976E+0001   -0.75126026E+0001   -0.73304178E+0001   -0.73363518E+0001   -0.73530345E+0001   -0.73558783E+0001   -0.73659931E+0001   -0.73547751E+0001   -0.72715953E+0001   -0.72684603E+0001   -0.73071900E+0001   -0.73063522E+0001
 64050   -0.73487072E+0001   -0.74949702E+0001   -0.75082464E+0001   -0.73422159E+0001   -0.73562914E+0001   -0.73290671E+0001   -0.73369239E+0001   -0.73417907E+0001   -0.73850550E+0001   -0.72459373E+0001   -0.72450709E+0001   -0.72713411E+0001   -0.72593529E+0001   -0.75253862E+0001   -0.75315777E+0001   -0.73362703E+0001   -0.73414990E+0001   -0.73480046E+0001   -0.73636949E+0001   -0.73438614E+0001   -0.73527716E+0001   -0.72300237E+0001   -0.72473599E+0001   -0.72907218E+0001   -0.72889300E+0001   -0.75213720E+0001   -0.75212956E+0001   -0.73443265E+0001   -0.73759113E+0001   -0.73407310E+0001   -0.73338547E+0001   -0.73246016E+0001   -0.73134150E+0001   -0.72349035E+0001   -0.72407652E+0001   -0.73280537E+0001   -0.72918410E+0001   -0.75084189E+0001   -0.74964699E+0001   -0.73424449E+0001   -0.73429531E+0001   -0.73430361E+0001   -0.73529978E+0001   -0.73658449E+0001   -0.73556835E+0001   -0.72683716E+0001   -0.72611303E+0001   -0.73030140E+0001   -0.73101479E+0001
 64100   -0.71599584E+0001   -0.74940256E+0001   -0.74400806E+0001   -0.73510061E+0001   -0.73292640E+0001   -0.72188345E+0001   -0.72578854E+0001   -0.74107898E+0001   -0.52630191E+0001   -0.61969479E+0001   -0.63269407E+0001   -0.72691434E+0001   -0.72745963E+0001   -0.74911400E+0001   -0.74915429E+0001   -0.73453294E+0001   -0.73439695E+0001   -0.73139805E+0001   -0.73330583E+0001   -0.73484939E+0001   -0.73383640E+0001   -0.61587105E+0001   -0.72704618E+0001   -0.73001642E+0001   -0.73069784E+0001   -0.75101844E+0001   -0.74957821E+0001   -0.73293460E+0001   -0.73716945E+0001   -0.72818859E+0001   -0.73393404E+0001   -0.73478320E+0001   -0.72945234E+0001   -0.73359614E+0001   -0.59568265E+0001   -0.49814467E+0001   -0.73519905E+0001   -0.73827646E+0001   -0.74722331E+0001   -0.73473309E+0001   -0.73381901E+0001   -0.73231801E+0001   -0.73047301E+0001   -0.73759338E+0001   -0.73651394E+0001   -0.74228670E+0001   -0.72796678E+0001   -0.72883903E+0001   -0.73060357E+0001
 64150   -0.73308068E+0001   -0.75048265E+0001   -0.74453074E+0001   -0.73504844E+0001   -0.73486371E+0001   -0.72910221E+0001   -0.73164485E+0001   -0.74422469E+0001   -0.73668148E+0001   -0.70978350E+0001   -0.71740579E+0001   -0.71871372E+0001   -0.72234085E+0001   -0.75532467E+0001   -0.75326989E+0001   -0.73431832E+0001   -0.73363482E+0001   -0.73432785E+0001   -0.73534559E+0001   -0.73347630E+0001   -0.72707652E+0001   -0.70604795E+0001   -0.72364472E+0001   -0.73156563E+0001   -0.73241330E+0001   -0.75210359E+0001   -0.75589109E+0001   -0.73631474E+0001   -0.73619472E+0001   -0.73193055E+0001   -0.74019517E+0001   -0.72924231E+0001   -0.72131842E+0001   -0.72601685E+0001   -0.70700822E+0001   -0.72699443E+0001   -0.73626447E+0001   -0.74210009E+0001   -0.74841840E+0001   -0.73586349E+0001   -0.73473011E+0001   -0.73315207E+0001   -0.73287054E+0001   -0.73972972E+0001   -0.73797695E+0001   -0.73303828E+0001   -0.72433333E+0001   -0.72334638E+0001   -0.72757040E+0001
 64200   -0.73480722E+0001   -0.74995916E+0001   -0.74933907E+0001   -0.73739312E+0001   -0.73542958E+0001   -0.73308642E+0001   -0.73250034E+0001   -0.74393357E+0001   -0.74618758E+0001   -0.72041228E+0001   -0.72238878E+0001   -0.72160458E+0001   -0.72202773E+0001   -0.75666153E+0001   -0.75255853E+0001   -0.73358575E+0001   -0.73295035E+0001   -0.73461802E+0001   -0.73522459E+0001   -0.73319283E+0001   -0.72963182E+0001   -0.71468409E+0001   -0.72378337E+0001   -0.73190202E+0001   -0.73164673E+0001   -0.75346499E+0001   -0.75524683E+0001   -0.73584041E+0001   -0.73674768E+0001   -0.73310417E+0001   -0.73746329E+0001   -0.72938328E+0001   -0.72405201E+0001   -0.72495201E+0001   -0.72011564E+0001   -0.74011154E+0001   -0.73848529E+0001   -0.74362254E+0001   -0.74919923E+0001   -0.73466985E+0001   -0.73400017E+0001   -0.73314242E+0001   -0.73421229E+0001   -0.74180237E+0001   -0.73857060E+0001   -0.73080317E+0001   -0.72398401E+0001   -0.72468863E+0001   -0.72838228E+0001
 64250   -0.71023603E+0001   -0.75050470E+0001   -0.75084334E+0001   -0.73677842E+0001   -0.73416970E+0001   -0.71438507E+0001   -0.72188362E+0001   -0.70307666E+0001   -0.44767344E+0001   -0.70992171E+0001   -0.67726399E+0001   -0.72512514E+0001   -0.72689298E+0001   -0.75232610E+0001   -0.75044560E+0001   -0.73300501E+0001   -0.73360186E+0001   -0.73298732E+0001   -0.73350707E+0001   -0.71647520E+0001   -0.72684007E+0001   -0.68074906E+0001   -0.70803490E+0001   -0.72816188E+0001   -0.71007641E+0001   -0.75447586E+0001   -0.75552257E+0001   -0.73689632E+0001   -0.73627199E+0001   -0.72692427E+0001   -0.73854026E+0001   -0.59093420E+0001   -0.70024942E+0001   -0.71894302E+0001   -0.53465503E+0001   -0.73753612E+0001   -0.72558328E+0001   -0.74399486E+0001   -0.75052608E+0001   -0.73588141E+0001   -0.73611274E+0001   -0.72930005E+0001   -0.73218606E+0001   -0.73331302E+0001   -0.72163831E+0001   -0.47283004E+0001   -0.72006711E+0001   -0.72529325E+0001   -0.72892513E+0001
 64300   -0.73020610E+0001   -0.75086476E+0001   -0.75248662E+0001   -0.73526282E+0001   -0.73351731E+0001   -0.72498181E+0001   -0.72621585E+0001   -0.73622999E+0001   -0.68690490E+0001   -0.71487383E+0001   -0.71065039E+0001   -0.72639645E+0001   -0.72688335E+0001   -0.75039882E+0001   -0.74949784E+0001   -0.73272163E+0001   -0.73326730E+0001   -0.72861229E+0001   -0.73025090E+0001   -0.72597882E+0001   -0.72931040E+0001   -0.72158296E+0001   -0.72134653E+0001   -0.72937813E+0001   -0.71761061E+0001   -0.75277188E+0001   -0.75428360E+0001   -0.73664590E+0001   -0.73675693E+0001   -0.73081085E+0001   -0.73478564E+0001   -0.72153660E+0001   -0.72997610E+0001   -0.72180735E+0001   -0.69581468E+0001   -0.73998175E+0001   -0.72896940E+0001   -0.74675060E+0001   -0.75228389E+0001   -0.73597349E+0001   -0.73632267E+0001   -0.72793824E+0001   -0.73116576E+0001   -0.73834528E+0001   -0.73037364E+0001   -0.69282471E+0001   -0.72215985E+0001   -0.72441214E+0001   -0.73197747E+0001
 64350   -0.72261437E+0001   -0.75065396E+0001   -0.74784971E+0001   -0.73444598E+0001   -0.73392237E+0001   -0.73434378E+0001   -0.72971136E+0001   -0.73449803E+0001   -0.66091640E+0001   -0.64751188E+0001   -0.72259788E+0001   -0.71115502E+0001   -0.72774261E+0001   -0.75091118E+0001   -0.74845823E+0001   -0.73120442E+0001   -0.73460545E+0001   -0.73029506E+0001   -0.71735718E+0001   -0.58111125E+0001   -0.72861689E+0001   -0.71705124E+0001   -0.71605970E+0001   -0.73546319E+0001   -0.72014871E+0001   -0.75462987E+0001   -0.75400786E+0001   -0.73668920E+0001   -0.73630190E+0001   -0.72299766E+0001   -0.72921845E+0001   -0.74127093E+0001   -0.71882831E+0001   -0.69305951E+0001   -0.60965036E+0001   -0.74717182E+0001   -0.73830159E+0001   -0.74332056E+0001   -0.75148590E+0001   -0.73589024E+0001   -0.73201666E+0001   -0.72795406E+0001   -0.72672212E+0001   -0.72476414E+0001   -0.72444672E+0001   -0.72198652E+0001   -0.72114071E+0001   -0.71700516E+0001   -0.72999820E+0001
 64400   -0.71624059E+0001   -0.75109463E+0001   -0.74682309E+0001   -0.73590239E+0001   -0.73330140E+0001   -0.73189877E+0001   -0.72222271E+0001   -0.54388387E+0001   -0.73172866E+0001   -0.71457194E+0001   -0.73480790E+0001   -0.72611052E+0001   -0.73351831E+0001   -0.74740678E+0001   -0.73856604E+0001   -0.73147269E+0001   -0.73807433E+0001   -0.68088392E+0001   -0.72952869E+0001   -0.69873654E+0001   -0.63843713E+0001   -0.62752539E+0001   -0.68238271E+0001   -0.71887803E+0001   -0.73021773E+0001   -0.75054109E+0001   -0.75375679E+0001   -0.73744656E+0001   -0.73480894E+0001   -0.72435184E+0001   -0.72451314E+0001   -0.68703344E+0001   -0.72808539E+0001   -0.70512512E+0001   -0.69450054E+0001   -0.74161691E+0001   -0.73127161E+0001   -0.74997767E+0001   -0.74973982E+0001   -0.73562182E+0001   -0.73466462E+0001   -0.73859761E+0001   -0.72617570E+0001   -0.74920159E+0001   -0.73961238E+0001   -0.70735096E+0001   -0.54307732E+0001   -0.72362587E+0001   -0.70087731E+0001
 64450   -0.73406716E+0001   -0.74997354E+0001   -0.74946825E+0001   -0.73681766E+0001   -0.73303929E+0001   -0.73365063E+0001   -0.72690107E+0001   -0.72669183E+0001   -0.74770298E+0001   -0.72934874E+0001   -0.73520795E+0001   -0.73238315E+0001   -0.73462433E+0001   -0.74853149E+0001   -0.74315714E+0001   -0.73170924E+0001   -0.73665997E+0001   -0.72211137E+0001   -0.73143954E+0001   -0.73103868E+0001   -0.73442000E+0001   -0.72008100E+0001   -0.72753473E+0001   -0.72155022E+0001   -0.73088012E+0001   -0.74984373E+0001   -0.75210929E+0001   -0.73277796E+0001   -0.73381746E+0001   -0.72775370E+0001   -0.73036599E+0001   -0.74193902E+0001   -0.74584497E+0001   -0.72338544E+0001   -0.71837988E+0001   -0.73598267E+0001   -0.73207160E+0001   -0.75009800E+0001   -0.74927885E+0001   -0.73709301E+0001   -0.73542164E+0001   -0.73217356E+0001   -0.72411225E+0001   -0.74951556E+0001   -0.74160455E+0001   -0.71727417E+0001   -0.70246439E+0001   -0.72496537E+0001   -0.73202753E+0001
