 64001   -0.73461341E+0001   -0.74904749E+0001   -0.74947863E+0001   -0.73450083E+0001   -0.73488279E+0001   -0.73182107E+0001   -0.73331057E+0001   -0.73420266E+0001   -0.73746301E+0001   -0.72570144E+0001   -0.72611052E+0001   -0.72816367E+0001   -0.72570418E+0001   -0.75278047E+0001   -0.75318681E+0001   -0.73458105E+0001   -0.73336388E+0001   -0.73262027E+0001   -0.73600296E+0001   -0.73515802E+0001   -0.73348073E+0001   -0.72182277E+0001   -0.72422847E+0001   -0.72875422E+0001   -0.72811398E+0001   -0.75270548E+0001   -0.75192984E+0001   -0.73473584E+0001   -0.73727528E+0001   -0.73319911E+0001   -0.73156474E+0001   -0.73174218E+0001   -0.73187158E+0001   -0.72172233E+0001   -0.72279505E+0001   -0.73218439E+0001   -0.72896219E+0001   -0.75060887E+0001   -0.75107572E+0001   -0.73316516E+0001   -0.73357477E+0001   -0.73517294E+0001   -0.73573272E+0001   -0.73663550E+0001   -0.73494663E+0001   -0.72723746E+0001   -0.72664805E+0001   -0.73079502E+0001   -0.73068229E+0001
 64050   -0.73502021E+0001   -0.74965166E+0001   -0.74993120E+0001   -0.73469157E+0001   -0.73341175E+0001   -0.73211954E+0001   -0.73387224E+0001   -0.73476701E+0001   -0.73804264E+0001   -0.72519105E+0001   -0.72590970E+0001   -0.72727267E+0001   -0.72560433E+0001   -0.75280019E+0001   -0.75285023E+0001   -0.73473244E+0001   -0.73444394E+0001   -0.73324104E+0001   -0.73616112E+0001   -0.73509086E+0001   -0.73379354E+0001   -0.72272606E+0001   -0.72447288E+0001   -0.73192709E+0001   -0.72888429E+0001   -0.75243466E+0001   -0.75317905E+0001   -0.73529954E+0001   -0.73702271E+0001   -0.73414065E+0001   -0.73286603E+0001   -0.73199067E+0001   -0.73346744E+0001   -0.72286224E+0001   -0.72244572E+0001   -0.73237543E+0001   -0.73031326E+0001   -0.75113979E+0001   -0.75143814E+0001   -0.73367255E+0001   -0.73498720E+0001   -0.73525659E+0001   -0.73699619E+0001   -0.73763164E+0001   -0.73866150E+0001   -0.72635573E+0001   -0.72546921E+0001   -0.73030751E+0001   -0.72906762E+0001
 64100   -0.73493983E+0001   -0.75042204E+0001   -0.75027547E+0001   -0.73502304E+0001   -0.73454351E+0001   -0.73401868E+0001   -0.73379909E+0001   -0.73556441E+0001   -0.73518768E+0001   -0.72497533E+0001   -0.72555620E+0001   -0.72808938E+0001   -0.72709683E+0001   -0.75239076E+0001   -0.75291423E+0001   -0.73413937E+0001   -0.73516636E+0001   -0.73392921E+0001   -0.73645290E+0001   -0.73553773E+0001   -0.73232938E+0001   -0.72373954E+0001   -0.72419528E+0001   -0.72896599E+0001   -0.73025557E+0001   -0.75341084E+0001   -0.75268943E+0001   -0.73480984E+0001   -0.73524890E+0001   -0.73369339E+0001   -0.73387594E+0001   -0.73358261E+0001   -0.73432731E+0001   -0.72378511E+0001   -0.72316939E+0001   -0.72883685E+0001   -0.72912958E+0001   -0.75117402E+0001   -0.75148619E+0001   -0.73560838E+0001   -0.73431966E+0001   -0.73543760E+0001   -0.73489645E+0001   -0.73685892E+0001   -0.73641251E+0001   -0.72621279E+0001   -0.72605209E+0001   -0.72901235E+0001   -0.72851380E+0001
 64150   -0.72199844E+0001   -0.74591053E+0001   -0.73232296E+0001   -0.73501446E+0001   -0.73587166E+0001   -0.73181419E+0001   -0.73128895E+0001   -0.73232197E+0001   -0.72166935E+0001   -0.66224439E+0001   -0.72882342E+0001   -0.71966350E+0001   -0.71158754E+0001   -0.74461399E+0001   -0.75316961E+0001   -0.73444742E+0001   -0.73369541E+0001   -0.73107140E+0001   -0.72745790E+0001   -0.71846625E+0001   -0.73038768E+0001   -0.72385335E+0001   -0.72727069E+0001   -0.71414339E+0001   -0.72709224E+0001   -0.75566090E+0001   -0.74971792E+0001   -0.73483668E+0001   -0.73393328E+0001   -0.73937808E+0001   -0.73472847E+0001   -0.73087818E+0001   -0.69974127E+0001   -0.62354328E+0001   -0.72540992E+0001   -0.72413074E+0001   -0.60854247E+0001   -0.74836090E+0001   -0.75091585E+0001   -0.73454049E+0001   -0.73592406E+0001   -0.73236425E+0001   -0.72072909E+0001   -0.60757633E+0001   -0.73229767E+0001   -0.72512958E+0001   -0.72623261E+0001   -0.69977406E+0001   -0.72737682E+0001
 64200   -0.73155428E+0001   -0.74574765E+0001   -0.73532539E+0001   -0.73319814E+0001   -0.73609887E+0001   -0.73240647E+0001   -0.73151716E+0001   -0.73213657E+0001   -0.73690809E+0001   -0.71477764E+0001   -0.72766651E+0001   -0.72435006E+0001   -0.71375067E+0001   -0.74963515E+0001   -0.75475924E+0001   -0.73502918E+0001   -0.73283223E+0001   -0.73127422E+0001   -0.73135819E+0001   -0.72221680E+0001   -0.73259720E+0001   -0.72367268E+0001   -0.72358339E+0001   -0.73268793E+0001   -0.72673722E+0001   -0.75568657E+0001   -0.75344311E+0001   -0.73529269E+0001   -0.73527359E+0001   -0.73823613E+0001   -0.73284217E+0001   -0.73161832E+0001   -0.72075251E+0001   -0.69531641E+0001   -0.72200674E+0001   -0.72936838E+0001   -0.71237617E+0001   -0.75048840E+0001   -0.74923300E+0001   -0.73685930E+0001   -0.73698675E+0001   -0.73304185E+0001   -0.72874016E+0001   -0.72110026E+0001   -0.74008922E+0001   -0.72596130E+0001   -0.72521673E+0001   -0.71647304E+0001   -0.72793578E+0001
 64250   -0.71693609E+0001   -0.53301399E+0001   -0.74520540E+0001   -0.73347416E+0001   -0.73086084E+0001   -0.73135184E+0001   -0.73262493E+0001   -0.73580581E+0001   -0.73561774E+0001   -0.72501946E+0001   -0.72526877E+0001   -0.72828563E+0001   -0.63996644E+0001   -0.74988647E+0001   -0.75425108E+0001   -0.73275742E+0001   -0.72737243E+0001   -0.73049934E+0001   -0.73259694E+0001   -0.73186033E+0001   -0.73443310E+0001   -0.72309015E+0001   -0.72607420E+0001   -0.63742537E+0001   -0.73502897E+0001   -0.75720444E+0001   -0.75174509E+0001   -0.73227200E+0001   -0.72981753E+0001   -0.73460518E+0001   -0.73355176E+0001   -0.73189282E+0001   -0.72344371E+0001   -0.53122770E+0001   -0.72387000E+0001   -0.73464590E+0001   -0.60984004E+0001   -0.75051177E+0001   -0.75117497E+0001   -0.72612296E+0001   -0.73493124E+0001   -0.73473738E+0001   -0.73181267E+0001   -0.72891182E+0001   -0.73435330E+0001   -0.72663238E+0001   -0.72397539E+0001   -0.63299037E+0001   -0.73089082E+0001
 64300   -0.73423905E+0001   -0.74035090E+0001   -0.74946822E+0001   -0.73446350E+0001   -0.73552040E+0001   -0.73359230E+0001   -0.73630225E+0001   -0.73571756E+0001   -0.73996822E+0001   -0.72194193E+0001   -0.72064070E+0001   -0.72979865E+0001   -0.72113413E+0001   -0.75181448E+0001   -0.75065497E+0001   -0.74166952E+0001   -0.73280032E+0001   -0.73446004E+0001   -0.73556415E+0001   -0.73991293E+0001   -0.73696662E+0001   -0.72468263E+0001   -0.72605861E+0001   -0.71932060E+0001   -0.73274944E+0001   -0.75096654E+0001   -0.74704257E+0001   -0.73508664E+0001   -0.73332709E+0001   -0.73589852E+0001   -0.73343990E+0001   -0.73263876E+0001   -0.74013733E+0001   -0.72110382E+0001   -0.72664164E+0001   -0.73368475E+0001   -0.72659031E+0001   -0.75097902E+0001   -0.75296105E+0001   -0.73302802E+0001   -0.73456702E+0001   -0.73479539E+0001   -0.73260526E+0001   -0.74188001E+0001   -0.73444269E+0001   -0.72505062E+0001   -0.71950114E+0001   -0.71530741E+0001   -0.72624609E+0001
 64350   -0.72554740E+0001   -0.75181282E+0001   -0.74589997E+0001   -0.73439868E+0001   -0.73618309E+0001   -0.73764047E+0001   -0.73125570E+0001   -0.73240143E+0001   -0.71317585E+0001   -0.66165185E+0001   -0.71973486E+0001   -0.72770728E+0001   -0.71660019E+0001   -0.75054812E+0001   -0.74510220E+0001   -0.73799961E+0001   -0.73476089E+0001   -0.73276857E+0001   -0.73390450E+0001   -0.66428831E+0001   -0.70539584E+0001   -0.71973254E+0001   -0.67846033E+0001   -0.69511878E+0001   -0.70952610E+0001   -0.73122851E+0001   -0.74823293E+0001   -0.73308675E+0001   -0.73493183E+0001   -0.72276025E+0001   -0.73093400E+0001   -0.73009119E+0001   -0.73878885E+0001   -0.74233792E+0001   -0.72480047E+0001   -0.73028553E+0001   -0.72771084E+0001   -0.74826565E+0001   -0.75218866E+0001   -0.73277830E+0001   -0.73524841E+0001   -0.73676214E+0001   -0.73342449E+0001   -0.71487843E+0001   -0.73236524E+0001   -0.72414550E+0001   -0.73312659E+0001   -0.64951694E+0001   -0.72231800E+0001
 64400   -0.72354914E+0001   -0.74692392E+0001   -0.74733593E+0001   -0.73537577E+0001   -0.73668897E+0001   -0.73197638E+0001   -0.73162936E+0001   -0.72711558E+0001   -0.72283408E+0001   -0.70934679E+0001   -0.72244470E+0001   -0.73150361E+0001   -0.73069499E+0001   -0.73871468E+0001   -0.73025301E+0001   -0.73646995E+0001   -0.73439018E+0001   -0.72734293E+0001   -0.72715076E+0001   -0.73450343E+0001   -0.64747328E+0001   -0.66783196E+0001   -0.70034462E+0001   -0.71186480E+0001   -0.70927782E+0001   -0.73023754E+0001   -0.74811705E+0001   -0.73356895E+0001   -0.73436921E+0001   -0.72639092E+0001   -0.73168096E+0001   -0.74184689E+0001   -0.74198156E+0001   -0.74272477E+0001   -0.72502351E+0001   -0.71919577E+0001   -0.73032011E+0001   -0.75277698E+0001   -0.75954829E+0001   -0.73503859E+0001   -0.73308632E+0001   -0.72912843E+0001   -0.73369844E+0001   -0.72495233E+0001   -0.72980888E+0001   -0.66444149E+0001   -0.67169160E+0001   -0.71039715E+0001   -0.64084542E+0001
 64450   -0.72050431E+0001   -0.67588201E+0001   -0.74574268E+0001   -0.73028040E+0001   -0.74519174E+0001   -0.73899256E+0001   -0.73248937E+0001   -0.73003784E+0001   -0.73263069E+0001   -0.72982273E+0001   -0.70442570E+0001   -0.71358829E+0001   -0.70027832E+0001   -0.74313450E+0001   -0.73244059E+0001   -0.72973536E+0001   -0.73366000E+0001   -0.73335682E+0001   -0.73171080E+0001   -0.74525402E+0001   -0.73444807E+0001   -0.70506370E+0001   -0.70752602E+0001   -0.61329326E+0001   -0.70848485E+0001   -0.62996565E+0001   -0.70798545E+0001   -0.73349553E+0001   -0.73065682E+0001   -0.72863808E+0001   -0.73253500E+0001   -0.73887052E+0001   -0.73285588E+0001   -0.73188009E+0001   -0.71827478E+0001   -0.70460930E+0001   -0.71858244E+0001   -0.74676487E+0001   -0.74701546E+0001   -0.70978695E+0001   -0.73416635E+0001   -0.73269650E+0001   -0.73876587E+0001   -0.72504983E+0001   -0.72703253E+0001   -0.71039806E+0001   -0.70308297E+0001   -0.66711977E+0001   -0.73650801E+0001
