 64001   -0.73462019E+0001   -0.74906416E+0001   -0.74943210E+0001   -0.73455845E+0001   -0.73500338E+0001   -0.73179527E+0001   -0.73327937E+0001   -0.73440526E+0001   -0.73778183E+0001   -0.72601885E+0001   -0.72629556E+0001   -0.72788440E+0001   -0.72548124E+0001   -0.75285862E+0001   -0.75339362E+0001   -0.73456649E+0001   -0.73317453E+0001   -0.73282854E+0001   -0.73597325E+0001   -0.73511992E+0001   -0.73336488E+0001   -0.72235050E+0001   -0.72403366E+0001   -0.72852613E+0001   -0.72828856E+0001   -0.75295012E+0001   -0.75214706E+0001   -0.73460223E+0001   -0.73725252E+0001   -0.73354238E+0001   -0.73140935E+0001   -0.73170140E+0001   -0.73206005E+0001   -0.72139840E+0001   -0.72241038E+0001   -0.73221377E+0001   -0.72914050E+0001   -0.75047091E+0001   -0.75109198E+0001   -0.73310078E+0001   -0.73359407E+0001   -0.73514092E+0001   -0.73555638E+0001   -0.73643863E+0001   -0.73540165E+0001   -0.72675555E+0001   -0.72659811E+0001   -0.73076404E+0001   -0.73054948E+0001
 64050   -0.73485158E+0001   -0.74927538E+0001   -0.75014602E+0001   -0.73358946E+0001   -0.73481994E+0001   -0.73326822E+0001   -0.73443235E+0001   -0.73454364E+0001   -0.73867220E+0001   -0.72593376E+0001   -0.72645514E+0001   -0.72772784E+0001   -0.72553241E+0001   -0.75261540E+0001   -0.75361210E+0001   -0.73436687E+0001   -0.73525869E+0001   -0.73319176E+0001   -0.73551060E+0001   -0.73226668E+0001   -0.73339146E+0001   -0.72266059E+0001   -0.72510306E+0001   -0.73057336E+0001   -0.72965972E+0001   -0.75288425E+0001   -0.75158673E+0001   -0.73472278E+0001   -0.73798763E+0001   -0.73383787E+0001   -0.73120895E+0001   -0.73297140E+0001   -0.73351050E+0001   -0.72178001E+0001   -0.72317535E+0001   -0.73141487E+0001   -0.72997252E+0001   -0.75080829E+0001   -0.75162709E+0001   -0.73342849E+0001   -0.73349805E+0001   -0.73564660E+0001   -0.73597515E+0001   -0.73698300E+0001   -0.73685746E+0001   -0.72648481E+0001   -0.72563846E+0001   -0.72958025E+0001   -0.72868881E+0001
 64100   -0.73488744E+0001   -0.75042648E+0001   -0.75174783E+0001   -0.73339296E+0001   -0.73580218E+0001   -0.73372744E+0001   -0.73650495E+0001   -0.73604319E+0001   -0.73571373E+0001   -0.72460757E+0001   -0.72543172E+0001   -0.72648230E+0001   -0.72669019E+0001   -0.75154583E+0001   -0.75343333E+0001   -0.73352561E+0001   -0.73604027E+0001   -0.73354391E+0001   -0.73326495E+0001   -0.73234036E+0001   -0.73294483E+0001   -0.72386131E+0001   -0.72532893E+0001   -0.73042108E+0001   -0.72957509E+0001   -0.75463114E+0001   -0.75180354E+0001   -0.73576429E+0001   -0.73679716E+0001   -0.73319707E+0001   -0.73255281E+0001   -0.73350309E+0001   -0.73251422E+0001   -0.72266428E+0001   -0.72300132E+0001   -0.73005854E+0001   -0.73057979E+0001   -0.74996395E+0001   -0.75308976E+0001   -0.73420954E+0001   -0.73401838E+0001   -0.73675036E+0001   -0.73554396E+0001   -0.73849740E+0001   -0.73744580E+0001   -0.72558104E+0001   -0.72426193E+0001   -0.72825557E+0001   -0.72751632E+0001
 64150   -0.73506126E+0001   -0.75075991E+0001   -0.75077255E+0001   -0.73288318E+0001   -0.73497123E+0001   -0.73437019E+0001   -0.73573525E+0001   -0.73543078E+0001   -0.73578107E+0001   -0.72590303E+0001   -0.72507018E+0001   -0.72697275E+0001   -0.72810521E+0001   -0.75264384E+0001   -0.75421303E+0001   -0.73422217E+0001   -0.73626911E+0001   -0.73296498E+0001   -0.73417354E+0001   -0.73311650E+0001   -0.73353779E+0001   -0.72388428E+0001   -0.72467159E+0001   -0.73093627E+0001   -0.72993618E+0001   -0.75407207E+0001   -0.75272048E+0001   -0.73678778E+0001   -0.73530662E+0001   -0.73325522E+0001   -0.73312896E+0001   -0.73373567E+0001   -0.73382759E+0001   -0.72231825E+0001   -0.72476945E+0001   -0.72913913E+0001   -0.73115046E+0001   -0.75129331E+0001   -0.75285558E+0001   -0.73477617E+0001   -0.73297830E+0001   -0.73541175E+0001   -0.73631350E+0001   -0.73752184E+0001   -0.73572358E+0001   -0.72484731E+0001   -0.72520984E+0001   -0.72953271E+0001   -0.72894017E+0001
 64200   -0.73518757E+0001   -0.75023729E+0001   -0.75167817E+0001   -0.73332343E+0001   -0.73541947E+0001   -0.73520263E+0001   -0.73456250E+0001   -0.73642089E+0001   -0.73657075E+0001   -0.72567793E+0001   -0.72441715E+0001   -0.72690740E+0001   -0.72782736E+0001   -0.75336754E+0001   -0.75397786E+0001   -0.73529492E+0001   -0.73579079E+0001   -0.73421321E+0001   -0.73438145E+0001   -0.73304637E+0001   -0.73401780E+0001   -0.72485675E+0001   -0.72422010E+0001   -0.73071617E+0001   -0.73086520E+0001   -0.75439646E+0001   -0.75307738E+0001   -0.73586747E+0001   -0.73546165E+0001   -0.73408966E+0001   -0.73239097E+0001   -0.73368897E+0001   -0.73401077E+0001   -0.72249164E+0001   -0.72492630E+0001   -0.72958720E+0001   -0.73097665E+0001   -0.75146544E+0001   -0.75213109E+0001   -0.73497163E+0001   -0.73444228E+0001   -0.73520150E+0001   -0.73607850E+0001   -0.73612939E+0001   -0.73565687E+0001   -0.72575077E+0001   -0.72518148E+0001   -0.72945803E+0001   -0.72857814E+0001
 64250   -0.73526859E+0001   -0.75045683E+0001   -0.75295001E+0001   -0.73418343E+0001   -0.73499771E+0001   -0.73591690E+0001   -0.73491621E+0001   -0.73621634E+0001   -0.73618250E+0001   -0.72529254E+0001   -0.72227073E+0001   -0.72778322E+0001   -0.72862197E+0001   -0.75318639E+0001   -0.75410343E+0001   -0.73569290E+0001   -0.73568863E+0001   -0.73556160E+0001   -0.73529099E+0001   -0.73334141E+0001   -0.73469988E+0001   -0.72410505E+0001   -0.72406670E+0001   -0.73002926E+0001   -0.73089732E+0001   -0.75393596E+0001   -0.75348287E+0001   -0.73562706E+0001   -0.73645973E+0001   -0.73466621E+0001   -0.73186603E+0001   -0.73294172E+0001   -0.73434450E+0001   -0.72413081E+0001   -0.72378336E+0001   -0.72990436E+0001   -0.73026885E+0001   -0.75189722E+0001   -0.75244929E+0001   -0.73394577E+0001   -0.73587052E+0001   -0.73505968E+0001   -0.73467683E+0001   -0.73589672E+0001   -0.73673927E+0001   -0.72533223E+0001   -0.72651537E+0001   -0.72838148E+0001   -0.72826472E+0001
 64300   -0.73535029E+0001   -0.75141737E+0001   -0.75210840E+0001   -0.73433017E+0001   -0.73560076E+0001   -0.73488906E+0001   -0.73492982E+0001   -0.73743027E+0001   -0.73622961E+0001   -0.72352560E+0001   -0.72310782E+0001   -0.72772200E+0001   -0.72639575E+0001   -0.75320169E+0001   -0.75247066E+0001   -0.73534634E+0001   -0.73539369E+0001   -0.73418889E+0001   -0.73527421E+0001   -0.73408226E+0001   -0.73516798E+0001   -0.72550667E+0001   -0.72466549E+0001   -0.73020200E+0001   -0.72973546E+0001   -0.75374881E+0001   -0.75360807E+0001   -0.73599770E+0001   -0.73517581E+0001   -0.73561838E+0001   -0.73301220E+0001   -0.73309421E+0001   -0.73461572E+0001   -0.72489125E+0001   -0.72414532E+0001   -0.72978710E+0001   -0.73205942E+0001   -0.75191418E+0001   -0.75310778E+0001   -0.73398848E+0001   -0.73591369E+0001   -0.73638442E+0001   -0.73677573E+0001   -0.73703863E+0001   -0.73756745E+0001   -0.72463490E+0001   -0.72458344E+0001   -0.72795848E+0001   -0.72827059E+0001
 64350   -0.73539760E+0001   -0.75105142E+0001   -0.75119611E+0001   -0.73458924E+0001   -0.73576047E+0001   -0.73574637E+0001   -0.73394488E+0001   -0.73677270E+0001   -0.73548276E+0001   -0.72584246E+0001   -0.72457541E+0001   -0.72768463E+0001   -0.72696836E+0001   -0.75382948E+0001   -0.75354771E+0001   -0.73535050E+0001   -0.73432323E+0001   -0.73428979E+0001   -0.73613092E+0001   -0.73411865E+0001   -0.73567080E+0001   -0.72470621E+0001   -0.72256141E+0001   -0.73055897E+0001   -0.72998942E+0001   -0.75387656E+0001   -0.75321879E+0001   -0.73665651E+0001   -0.73492218E+0001   -0.73391604E+0001   -0.73402554E+0001   -0.73404584E+0001   -0.73362526E+0001   -0.72378556E+0001   -0.72432581E+0001   -0.72949611E+0001   -0.73184511E+0001   -0.75320929E+0001   -0.75211439E+0001   -0.73387635E+0001   -0.73595359E+0001   -0.73537839E+0001   -0.73678719E+0001   -0.73718098E+0001   -0.73759532E+0001   -0.72405146E+0001   -0.72635308E+0001   -0.72892359E+0001   -0.72923012E+0001
 64400   -0.73545472E+0001   -0.75162536E+0001   -0.75143174E+0001   -0.73699083E+0001   -0.73571488E+0001   -0.73459759E+0001   -0.73524429E+0001   -0.73608236E+0001   -0.73697189E+0001   -0.72474064E+0001   -0.72429327E+0001   -0.72763943E+0001   -0.72755041E+0001   -0.75326413E+0001   -0.75414429E+0001   -0.73436701E+0001   -0.73284157E+0001   -0.73466998E+0001   -0.73514536E+0001   -0.73449755E+0001   -0.73484868E+0001   -0.72405287E+0001   -0.72343542E+0001   -0.72997231E+0001   -0.72954193E+0001   -0.75434777E+0001   -0.75454572E+0001   -0.73667386E+0001   -0.73480369E+0001   -0.73493814E+0001   -0.73408553E+0001   -0.73395680E+0001   -0.73478605E+0001   -0.72369826E+0001   -0.72399679E+0001   -0.72937538E+0001   -0.73196154E+0001   -0.75261029E+0001   -0.75301625E+0001   -0.73543509E+0001   -0.73660517E+0001   -0.73494812E+0001   -0.73549647E+0001   -0.73669011E+0001   -0.73643955E+0001   -0.72530169E+0001   -0.72633947E+0001   -0.72887127E+0001   -0.72923999E+0001
 64450   -0.73551034E+0001   -0.75276039E+0001   -0.75255362E+0001   -0.73513175E+0001   -0.73567410E+0001   -0.73438746E+0001   -0.73534365E+0001   -0.73708502E+0001   -0.73651660E+0001   -0.72281188E+0001   -0.72331170E+0001   -0.72640662E+0001   -0.72667472E+0001   -0.75262799E+0001   -0.75470266E+0001   -0.73480199E+0001   -0.73432673E+0001   -0.73607709E+0001   -0.73539269E+0001   -0.73496785E+0001   -0.73370256E+0001   -0.72398128E+0001   -0.72465192E+0001   -0.73132872E+0001   -0.73106604E+0001   -0.75315487E+0001   -0.75377028E+0001   -0.73700479E+0001   -0.73578880E+0001   -0.73503676E+0001   -0.73470953E+0001   -0.73427537E+0001   -0.73452398E+0001   -0.72479853E+0001   -0.72556176E+0001   -0.73109237E+0001   -0.73082821E+0001   -0.75241340E+0001   -0.75313981E+0001   -0.73498363E+0001   -0.73526900E+0001   -0.73523005E+0001   -0.73475627E+0001   -0.73794097E+0001   -0.73692852E+0001   -0.72479554E+0001   -0.72536421E+0001   -0.72875142E+0001   -0.72809333E+0001
