 64001   -0.73461834E+0001   -0.74900861E+0001   -0.74958951E+0001   -0.73454472E+0001   -0.73466071E+0001   -0.73179381E+0001   -0.73353394E+0001   -0.73418400E+0001   -0.73728318E+0001   -0.72568835E+0001   -0.72606238E+0001   -0.72838267E+0001   -0.72570869E+0001   -0.75283659E+0001   -0.75347182E+0001   -0.73452200E+0001   -0.73294183E+0001   -0.73277257E+0001   -0.73579153E+0001   -0.73501961E+0001   -0.73376029E+0001   -0.72194504E+0001   -0.72400456E+0001   -0.72856767E+0001   -0.72812162E+0001   -0.75267997E+0001   -0.75179725E+0001   -0.73486769E+0001   -0.73722595E+0001   -0.73363753E+0001   -0.73178480E+0001   -0.73198836E+0001   -0.73198166E+0001   -0.72180364E+0001   -0.72255846E+0001   -0.73220449E+0001   -0.72900819E+0001   -0.75026788E+0001   -0.75109871E+0001   -0.73320906E+0001   -0.73357072E+0001   -0.73525140E+0001   -0.73525193E+0001   -0.73637366E+0001   -0.73544774E+0001   -0.72736507E+0001   -0.72675096E+0001   -0.73071597E+0001   -0.73064368E+0001
 64050   -0.73484435E+0001   -0.74901514E+0001   -0.75030948E+0001   -0.73295012E+0001   -0.73410823E+0001   -0.73307690E+0001   -0.73385500E+0001   -0.73367394E+0001   -0.73819922E+0001   -0.72442763E+0001   -0.72561074E+0001   -0.72889619E+0001   -0.72639545E+0001   -0.75214331E+0001   -0.75276822E+0001   -0.73356943E+0001   -0.73432517E+0001   -0.73367894E+0001   -0.73461063E+0001   -0.73452250E+0001   -0.73472497E+0001   -0.72256750E+0001   -0.72265044E+0001   -0.72850274E+0001   -0.72785759E+0001   -0.75436537E+0001   -0.75305225E+0001   -0.73525821E+0001   -0.73755099E+0001   -0.73439608E+0001   -0.73137036E+0001   -0.73322765E+0001   -0.73247330E+0001   -0.72204194E+0001   -0.72293575E+0001   -0.73164793E+0001   -0.72876078E+0001   -0.75190299E+0001   -0.75154988E+0001   -0.73360242E+0001   -0.73405621E+0001   -0.73706982E+0001   -0.73537818E+0001   -0.73669800E+0001   -0.73549185E+0001   -0.72773184E+0001   -0.72689762E+0001   -0.73101566E+0001   -0.73161427E+0001
 64100   -0.73078275E+0001   -0.74875276E+0001   -0.74563841E+0001   -0.73564415E+0001   -0.73542934E+0001   -0.72759883E+0001   -0.73038813E+0001   -0.74341704E+0001   -0.71200103E+0001   -0.70091421E+0001   -0.70666256E+0001   -0.71733800E+0001   -0.72367461E+0001   -0.75486068E+0001   -0.74975689E+0001   -0.73271713E+0001   -0.73411204E+0001   -0.73165161E+0001   -0.73085080E+0001   -0.73363962E+0001   -0.72639359E+0001   -0.69426106E+0001   -0.72194455E+0001   -0.73274596E+0001   -0.73152245E+0001   -0.75286691E+0001   -0.75464323E+0001   -0.73563023E+0001   -0.73665993E+0001   -0.72925152E+0001   -0.73902022E+0001   -0.73090587E+0001   -0.72176394E+0001   -0.72779249E+0001   -0.69419154E+0001   -0.69885283E+0001   -0.73522554E+0001   -0.74010874E+0001   -0.74901911E+0001   -0.73489580E+0001   -0.73401202E+0001   -0.73491594E+0001   -0.73421262E+0001   -0.73952891E+0001   -0.73768361E+0001   -0.73613301E+0001   -0.72619723E+0001   -0.72402240E+0001   -0.72812308E+0001
 64150   -0.73212367E+0001   -0.74716220E+0001   -0.74434936E+0001   -0.73632128E+0001   -0.73589042E+0001   -0.73149284E+0001   -0.73434694E+0001   -0.74933479E+0001   -0.74770210E+0001   -0.71483155E+0001   -0.72322218E+0001   -0.71711974E+0001   -0.72319320E+0001   -0.75364013E+0001   -0.75573431E+0001   -0.72782035E+0001   -0.72553860E+0001   -0.73450040E+0001   -0.73500096E+0001   -0.73385771E+0001   -0.67584262E+0001   -0.70112740E+0001   -0.72535576E+0001   -0.73563170E+0001   -0.74271649E+0001   -0.75557556E+0001   -0.75605297E+0001   -0.73499817E+0001   -0.73613002E+0001   -0.73320114E+0001   -0.73775055E+0001   -0.71654569E+0001   -0.72614206E+0001   -0.72697189E+0001   -0.71367848E+0001   -0.73735131E+0001   -0.73773181E+0001   -0.74086733E+0001   -0.74525860E+0001   -0.74154571E+0001   -0.74046713E+0001   -0.73089735E+0001   -0.70922875E+0001   -0.73923696E+0001   -0.73425846E+0001   -0.72832026E+0001   -0.72452461E+0001   -0.72398248E+0001   -0.71948576E+0001
 64200   -0.73469359E+0001   -0.74850369E+0001   -0.74531685E+0001   -0.73525460E+0001   -0.73760043E+0001   -0.73369017E+0001   -0.73503013E+0001   -0.74854801E+0001   -0.74576510E+0001   -0.71881606E+0001   -0.72495296E+0001   -0.71992989E+0001   -0.72446212E+0001   -0.75664386E+0001   -0.75703298E+0001   -0.73106110E+0001   -0.72931429E+0001   -0.73489953E+0001   -0.73589326E+0001   -0.73208054E+0001   -0.71107216E+0001   -0.71834334E+0001   -0.72128154E+0001   -0.73877413E+0001   -0.74210049E+0001   -0.75626720E+0001   -0.75412048E+0001   -0.73642075E+0001   -0.73564963E+0001   -0.73426173E+0001   -0.73608445E+0001   -0.72560170E+0001   -0.72949980E+0001   -0.72593563E+0001   -0.71996010E+0001   -0.74107993E+0001   -0.73678191E+0001   -0.74306627E+0001   -0.74434619E+0001   -0.73974050E+0001   -0.73714138E+0001   -0.72981703E+0001   -0.72975924E+0001   -0.74438188E+0001   -0.74222582E+0001   -0.72562473E+0001   -0.72430992E+0001   -0.72520360E+0001   -0.72164532E+0001
 64250   -0.73539018E+0001   -0.74896588E+0001   -0.74564677E+0001   -0.73539068E+0001   -0.73678582E+0001   -0.73328728E+0001   -0.73504746E+0001   -0.74858305E+0001   -0.74506892E+0001   -0.72213582E+0001   -0.72599002E+0001   -0.72074228E+0001   -0.72435708E+0001   -0.75655593E+0001   -0.75646815E+0001   -0.73196785E+0001   -0.73055072E+0001   -0.73435334E+0001   -0.73580059E+0001   -0.73343150E+0001   -0.72162901E+0001   -0.72054241E+0001   -0.72334301E+0001   -0.73865164E+0001   -0.74025818E+0001   -0.75602751E+0001   -0.75520576E+0001   -0.73593531E+0001   -0.73564022E+0001   -0.73419280E+0001   -0.73598793E+0001   -0.72612546E+0001   -0.73210245E+0001   -0.72519339E+0001   -0.71878184E+0001   -0.74077149E+0001   -0.73802925E+0001   -0.74396785E+0001   -0.74606685E+0001   -0.73793299E+0001   -0.73621497E+0001   -0.73222698E+0001   -0.73266704E+0001   -0.74507095E+0001   -0.74493744E+0001   -0.72457101E+0001   -0.72558401E+0001   -0.72652232E+0001   -0.72341936E+0001
 64300   -0.73567848E+0001   -0.74991637E+0001   -0.74892423E+0001   -0.73625788E+0001   -0.73748453E+0001   -0.73346501E+0001   -0.73562754E+0001   -0.74825965E+0001   -0.74485561E+0001   -0.72320808E+0001   -0.72650430E+0001   -0.72211273E+0001   -0.72529101E+0001   -0.75530714E+0001   -0.75667634E+0001   -0.73325714E+0001   -0.73171855E+0001   -0.73471047E+0001   -0.73747064E+0001   -0.73310411E+0001   -0.72729786E+0001   -0.71456227E+0001   -0.72256851E+0001   -0.73772450E+0001   -0.73961131E+0001   -0.75620537E+0001   -0.75553265E+0001   -0.73501183E+0001   -0.73575381E+0001   -0.73415001E+0001   -0.73595736E+0001   -0.72807887E+0001   -0.73133547E+0001   -0.72423166E+0001   -0.72445767E+0001   -0.73980375E+0001   -0.73665694E+0001   -0.74507691E+0001   -0.74541638E+0001   -0.73721785E+0001   -0.73610289E+0001   -0.73162805E+0001   -0.73085202E+0001   -0.74410398E+0001   -0.74527517E+0001   -0.72631272E+0001   -0.72581159E+0001   -0.72702323E+0001   -0.72465499E+0001
 64350   -0.73577456E+0001   -0.75067906E+0001   -0.74885829E+0001   -0.73466427E+0001   -0.73762356E+0001   -0.73296133E+0001   -0.73560839E+0001   -0.74662632E+0001   -0.74553294E+0001   -0.72410392E+0001   -0.72726224E+0001   -0.72338223E+0001   -0.72575309E+0001   -0.75531925E+0001   -0.75559363E+0001   -0.73487328E+0001   -0.73380641E+0001   -0.73538028E+0001   -0.73741246E+0001   -0.73217458E+0001   -0.72958716E+0001   -0.71784897E+0001   -0.72426625E+0001   -0.73127125E+0001   -0.73998306E+0001   -0.75560034E+0001   -0.75641242E+0001   -0.73593255E+0001   -0.73504682E+0001   -0.73429604E+0001   -0.73541877E+0001   -0.73025355E+0001   -0.73225114E+0001   -0.72384333E+0001   -0.72377114E+0001   -0.73836295E+0001   -0.73665326E+0001   -0.74455234E+0001   -0.74909739E+0001   -0.73575596E+0001   -0.73562831E+0001   -0.73272836E+0001   -0.73319940E+0001   -0.74171377E+0001   -0.74306571E+0001   -0.72622062E+0001   -0.72584160E+0001   -0.72611683E+0001   -0.72484408E+0001
 64400   -0.73591148E+0001   -0.75065152E+0001   -0.74987489E+0001   -0.73591517E+0001   -0.73708541E+0001   -0.73477691E+0001   -0.73532118E+0001   -0.74649884E+0001   -0.74451916E+0001   -0.72481076E+0001   -0.72564285E+0001   -0.72579282E+0001   -0.72661199E+0001   -0.75514006E+0001   -0.75544999E+0001   -0.73450262E+0001   -0.73398008E+0001   -0.73574744E+0001   -0.73629843E+0001   -0.73330047E+0001   -0.73080509E+0001   -0.71923286E+0001   -0.72253446E+0001   -0.73179830E+0001   -0.73768988E+0001   -0.75485753E+0001   -0.75496365E+0001   -0.73539459E+0001   -0.73376358E+0001   -0.73466530E+0001   -0.73447904E+0001   -0.73082430E+0001   -0.73338319E+0001   -0.72513107E+0001   -0.72449940E+0001   -0.73796711E+0001   -0.73608121E+0001   -0.74591239E+0001   -0.74859004E+0001   -0.73582140E+0001   -0.73605458E+0001   -0.73329422E+0001   -0.73362574E+0001   -0.74202012E+0001   -0.74142528E+0001   -0.72735218E+0001   -0.72662861E+0001   -0.72782854E+0001   -0.72520655E+0001
 64450   -0.73546383E+0001   -0.75042124E+0001   -0.75062289E+0001   -0.73570446E+0001   -0.73683581E+0001   -0.73514673E+0001   -0.73579855E+0001   -0.74289569E+0001   -0.74169061E+0001   -0.72564143E+0001   -0.72744412E+0001   -0.72604310E+0001   -0.72700296E+0001   -0.75481800E+0001   -0.75491407E+0001   -0.73410153E+0001   -0.73461716E+0001   -0.73494028E+0001   -0.73480581E+0001   -0.73405885E+0001   -0.73317961E+0001   -0.71974696E+0001   -0.72419428E+0001   -0.73101351E+0001   -0.72990833E+0001   -0.75405821E+0001   -0.75515560E+0001   -0.73477762E+0001   -0.73446707E+0001   -0.73509674E+0001   -0.73343959E+0001   -0.73239413E+0001   -0.73323461E+0001   -0.72401489E+0001   -0.72342878E+0001   -0.73662403E+0001   -0.73071251E+0001   -0.74634617E+0001   -0.74951320E+0001   -0.73490946E+0001   -0.73573008E+0001   -0.73397404E+0001   -0.73470081E+0001   -0.73726748E+0001   -0.73866704E+0001   -0.72708537E+0001   -0.72655750E+0001   -0.72805235E+0001   -0.72651047E+0001
