 64001   -0.73461744E+0001   -0.74893769E+0001   -0.74955703E+0001   -0.73475541E+0001   -0.73503936E+0001   -0.73181126E+0001   -0.73345108E+0001   -0.73382110E+0001   -0.73764724E+0001   -0.72590487E+0001   -0.72630461E+0001   -0.72815369E+0001   -0.72569465E+0001   -0.75303642E+0001   -0.75334559E+0001   -0.73439591E+0001   -0.73339898E+0001   -0.73270066E+0001   -0.73595716E+0001   -0.73488088E+0001   -0.73365490E+0001   -0.72197194E+0001   -0.72406343E+0001   -0.72845983E+0001   -0.72805644E+0001   -0.75259793E+0001   -0.75211880E+0001   -0.73472864E+0001   -0.73723693E+0001   -0.73330584E+0001   -0.73131960E+0001   -0.73190463E+0001   -0.73187511E+0001   -0.72139848E+0001   -0.72228815E+0001   -0.73198871E+0001   -0.72898770E+0001   -0.75037744E+0001   -0.75117323E+0001   -0.73322257E+0001   -0.73357004E+0001   -0.73535957E+0001   -0.73566514E+0001   -0.73642904E+0001   -0.73537297E+0001   -0.72729592E+0001   -0.72674214E+0001   -0.73087445E+0001   -0.73080418E+0001
 64050   -0.73487835E+0001   -0.74998150E+0001   -0.75030414E+0001   -0.73412890E+0001   -0.73579784E+0001   -0.73290614E+0001   -0.73493325E+0001   -0.73372519E+0001   -0.73705410E+0001   -0.72500681E+0001   -0.72551537E+0001   -0.72868867E+0001   -0.72640191E+0001   -0.75357902E+0001   -0.75336292E+0001   -0.73271615E+0001   -0.73549790E+0001   -0.73424459E+0001   -0.73470321E+0001   -0.73443023E+0001   -0.73369626E+0001   -0.72155607E+0001   -0.72484329E+0001   -0.72937528E+0001   -0.72947385E+0001   -0.75178137E+0001   -0.75311181E+0001   -0.73508279E+0001   -0.73634628E+0001   -0.73341435E+0001   -0.73216193E+0001   -0.73179531E+0001   -0.73268814E+0001   -0.72209918E+0001   -0.72209567E+0001   -0.73220303E+0001   -0.72947205E+0001   -0.75074910E+0001   -0.75312875E+0001   -0.73515159E+0001   -0.73403301E+0001   -0.73531064E+0001   -0.73545515E+0001   -0.73729482E+0001   -0.73510299E+0001   -0.72667816E+0001   -0.72633451E+0001   -0.73077033E+0001   -0.72997719E+0001
 64100   -0.72617558E+0001   -0.74670508E+0001   -0.75114229E+0001   -0.73629711E+0001   -0.73436776E+0001   -0.72156355E+0001   -0.72499767E+0001   -0.73797886E+0001   -0.64748672E+0001   -0.72131012E+0001   -0.71016290E+0001   -0.70282669E+0001   -0.69092847E+0001   -0.75352680E+0001   -0.75088827E+0001   -0.73297961E+0001   -0.73665946E+0001   -0.73455397E+0001   -0.73209182E+0001   -0.72757463E+0001   -0.72691685E+0001   -0.71642074E+0001   -0.72777947E+0001   -0.72804473E+0001   -0.72840408E+0001   -0.75511333E+0001   -0.75518300E+0001   -0.73556270E+0001   -0.73641095E+0001   -0.72745115E+0001   -0.73361858E+0001   -0.70459891E+0001   -0.70988504E+0001   -0.72789966E+0001   -0.68953705E+0001   -0.65121267E+0001   -0.73177100E+0001   -0.72672881E+0001   -0.74889895E+0001   -0.73490529E+0001   -0.73573023E+0001   -0.72939977E+0001   -0.73225325E+0001   -0.73423396E+0001   -0.73413407E+0001   -0.72738850E+0001   -0.72581807E+0001   -0.72296503E+0001   -0.72412004E+0001
 64150   -0.73230950E+0001   -0.74619389E+0001   -0.75078215E+0001   -0.73512978E+0001   -0.73450794E+0001   -0.72710047E+0001   -0.72649914E+0001   -0.73918339E+0001   -0.71490070E+0001   -0.72349978E+0001   -0.72915950E+0001   -0.71423560E+0001   -0.71344465E+0001   -0.75187033E+0001   -0.74928996E+0001   -0.73176101E+0001   -0.73748337E+0001   -0.73377040E+0001   -0.73049329E+0001   -0.73011771E+0001   -0.73053331E+0001   -0.71825400E+0001   -0.72607405E+0001   -0.72972563E+0001   -0.73099699E+0001   -0.75491397E+0001   -0.75520964E+0001   -0.73658421E+0001   -0.73667544E+0001   -0.73046241E+0001   -0.73240340E+0001   -0.72286418E+0001   -0.72542229E+0001   -0.72800543E+0001   -0.72280260E+0001   -0.71719721E+0001   -0.73499206E+0001   -0.72716533E+0001   -0.74928384E+0001   -0.73488744E+0001   -0.73257182E+0001   -0.73203759E+0001   -0.73457733E+0001   -0.74036875E+0001   -0.73617188E+0001   -0.72891800E+0001   -0.72731137E+0001   -0.72628945E+0001   -0.72873317E+0001
 64200   -0.73256797E+0001   -0.74853993E+0001   -0.75366009E+0001   -0.73500948E+0001   -0.73496760E+0001   -0.72712891E+0001   -0.72701041E+0001   -0.73671751E+0001   -0.72910285E+0001   -0.72597050E+0001   -0.72098973E+0001   -0.71793051E+0001   -0.72744062E+0001   -0.74403745E+0001   -0.74736924E+0001   -0.73146074E+0001   -0.73665735E+0001   -0.73252417E+0001   -0.72942864E+0001   -0.73340767E+0001   -0.73847427E+0001   -0.70762356E+0001   -0.72467576E+0001   -0.72974117E+0001   -0.72412540E+0001   -0.75414117E+0001   -0.75037692E+0001   -0.73730220E+0001   -0.73707205E+0001   -0.73109371E+0001   -0.72767079E+0001   -0.72105314E+0001   -0.73549869E+0001   -0.72477926E+0001   -0.72049569E+0001   -0.71882201E+0001   -0.72830651E+0001   -0.74789880E+0001   -0.74544215E+0001   -0.73497542E+0001   -0.73537114E+0001   -0.74166574E+0001   -0.73182636E+0001   -0.73935173E+0001   -0.73040855E+0001   -0.71636799E+0001   -0.72875650E+0001   -0.72748571E+0001   -0.73310693E+0001
 64250   -0.72611121E+0001   -0.74455980E+0001   -0.75511127E+0001   -0.73508813E+0001   -0.73389223E+0001   -0.72802729E+0001   -0.71726545E+0001   -0.64855492E+0001   -0.73681067E+0001   -0.72626565E+0001   -0.72888875E+0001   -0.70857380E+0001   -0.73004034E+0001   -0.74823354E+0001   -0.74741486E+0001   -0.73236432E+0001   -0.73476232E+0001   -0.74187099E+0001   -0.73419465E+0001   -0.73258503E+0001   -0.71135833E+0001   -0.65398957E+0001   -0.73011130E+0001   -0.72726472E+0001   -0.65133690E+0001   -0.75002101E+0001   -0.75165666E+0001   -0.73771929E+0001   -0.73531629E+0001   -0.72875591E+0001   -0.72317616E+0001   -0.72386935E+0001   -0.73823269E+0001   -0.72487872E+0001   -0.73128277E+0001   -0.71444092E+0001   -0.72750789E+0001   -0.74533831E+0001   -0.73154139E+0001   -0.73402344E+0001   -0.73698226E+0001   -0.73568717E+0001   -0.72992849E+0001   -0.73627480E+0001   -0.72949051E+0001   -0.67605205E+0001   -0.72923091E+0001   -0.72570745E+0001   -0.71765869E+0001
 64300   -0.73410082E+0001   -0.74788798E+0001   -0.75234176E+0001   -0.73445089E+0001   -0.73262054E+0001   -0.73198019E+0001   -0.72575272E+0001   -0.73208820E+0001   -0.74545767E+0001   -0.72697220E+0001   -0.73076901E+0001   -0.72149755E+0001   -0.72956728E+0001   -0.74863608E+0001   -0.74893594E+0001   -0.73377681E+0001   -0.73677038E+0001   -0.73785805E+0001   -0.73332021E+0001   -0.73453951E+0001   -0.73445368E+0001   -0.71547828E+0001   -0.73073362E+0001   -0.73075241E+0001   -0.72256840E+0001   -0.75067093E+0001   -0.75260427E+0001   -0.73755214E+0001   -0.73441510E+0001   -0.72951573E+0001   -0.72734199E+0001   -0.73552742E+0001   -0.74128872E+0001   -0.72935099E+0001   -0.73117863E+0001   -0.72777007E+0001   -0.73128052E+0001   -0.74502731E+0001   -0.73590258E+0001   -0.73320509E+0001   -0.73654467E+0001   -0.73295929E+0001   -0.73012782E+0001   -0.73786888E+0001   -0.74007668E+0001   -0.72108920E+0001   -0.72759387E+0001   -0.72781969E+0001   -0.72091855E+0001
 64350   -0.73560565E+0001   -0.74930397E+0001   -0.75026039E+0001   -0.73321361E+0001   -0.73348757E+0001   -0.73192980E+0001   -0.72855214E+0001   -0.74107013E+0001   -0.74844320E+0001   -0.72764089E+0001   -0.73168735E+0001   -0.72421633E+0001   -0.73061330E+0001   -0.74862478E+0001   -0.74734769E+0001   -0.73448688E+0001   -0.73836862E+0001   -0.73504229E+0001   -0.73254200E+0001   -0.73487316E+0001   -0.74171778E+0001   -0.72720138E+0001   -0.73223250E+0001   -0.73131872E+0001   -0.72849905E+0001   -0.74838509E+0001   -0.75306359E+0001   -0.73673930E+0001   -0.73423084E+0001   -0.72837689E+0001   -0.72996508E+0001   -0.74182990E+0001   -0.74252788E+0001   -0.73126989E+0001   -0.72944193E+0001   -0.72949123E+0001   -0.73238462E+0001   -0.74420219E+0001   -0.73662819E+0001   -0.73272998E+0001   -0.73398805E+0001   -0.73199372E+0001   -0.73199886E+0001   -0.73840704E+0001   -0.74239868E+0001   -0.73118834E+0001   -0.72879694E+0001   -0.73069055E+0001   -0.72566903E+0001
 64400   -0.73664212E+0001   -0.74956593E+0001   -0.75051137E+0001   -0.73383443E+0001   -0.73419241E+0001   -0.73155606E+0001   -0.73085770E+0001   -0.74841960E+0001   -0.74874636E+0001   -0.73100011E+0001   -0.73214890E+0001   -0.72553854E+0001   -0.73279165E+0001   -0.74880464E+0001   -0.74573024E+0001   -0.73516278E+0001   -0.73679078E+0001   -0.73280322E+0001   -0.73255137E+0001   -0.73704194E+0001   -0.74409019E+0001   -0.73159712E+0001   -0.73233190E+0001   -0.73214858E+0001   -0.72980589E+0001   -0.74679028E+0001   -0.75223648E+0001   -0.73663539E+0001   -0.73405446E+0001   -0.73238157E+0001   -0.73037311E+0001   -0.74337500E+0001   -0.74263692E+0001   -0.73139488E+0001   -0.72937223E+0001   -0.73018767E+0001   -0.73145942E+0001   -0.74475559E+0001   -0.73853616E+0001   -0.73357868E+0001   -0.73292119E+0001   -0.73142484E+0001   -0.73237409E+0001   -0.73866381E+0001   -0.74819130E+0001   -0.73610689E+0001   -0.73367514E+0001   -0.73210855E+0001   -0.72756644E+0001
 64450   -0.72646581E+0001   -0.75146077E+0001   -0.74576296E+0001   -0.73329465E+0001   -0.73643798E+0001   -0.73711122E+0001   -0.73015532E+0001   -0.75030255E+0001   -0.73273835E+0001   -0.66757473E+0001   -0.73769925E+0001   -0.72756222E+0001   -0.72651675E+0001   -0.74683162E+0001   -0.74157340E+0001   -0.73246362E+0001   -0.73597517E+0001   -0.73073508E+0001   -0.72469544E+0001   -0.61728321E+0001   -0.73878023E+0001   -0.73482508E+0001   -0.69789779E+0001   -0.68744119E+0001   -0.71634607E+0001   -0.72352055E+0001   -0.74840003E+0001   -0.73448441E+0001   -0.73352893E+0001   -0.71596709E+0001   -0.72498627E+0001   -0.74657559E+0001   -0.75021216E+0001   -0.72886214E+0001   -0.73489351E+0001   -0.73050755E+0001   -0.73076257E+0001   -0.74654810E+0001   -0.74164577E+0001   -0.73346003E+0001   -0.73378045E+0001   -0.72981405E+0001   -0.72854255E+0001   -0.71044452E+0001   -0.74204346E+0001   -0.73848162E+0001   -0.72618035E+0001   -0.62262857E+0001   -0.73262416E+0001
