 64001   -0.73461900E+0001   -0.74884218E+0001   -0.74957222E+0001   -0.73408856E+0001   -0.73478284E+0001   -0.73212443E+0001   -0.73355264E+0001   -0.73385235E+0001   -0.73770230E+0001   -0.72601094E+0001   -0.72614087E+0001   -0.72829019E+0001   -0.72574058E+0001   -0.75313188E+0001   -0.75363210E+0001   -0.73441274E+0001   -0.73353086E+0001   -0.73260557E+0001   -0.73604104E+0001   -0.73509326E+0001   -0.73379071E+0001   -0.72194708E+0001   -0.72377400E+0001   -0.72867119E+0001   -0.72783918E+0001   -0.75270879E+0001   -0.75175769E+0001   -0.73503919E+0001   -0.73724195E+0001   -0.73308935E+0001   -0.73150201E+0001   -0.73202905E+0001   -0.73195359E+0001   -0.72143784E+0001   -0.72277790E+0001   -0.73218907E+0001   -0.72874077E+0001   -0.75026240E+0001   -0.75100035E+0001   -0.73298193E+0001   -0.73346895E+0001   -0.73517399E+0001   -0.73547297E+0001   -0.73679902E+0001   -0.73539425E+0001   -0.72708544E+0001   -0.72721682E+0001   -0.73076741E+0001   -0.73045180E+0001
 64050   -0.73483685E+0001   -0.75025493E+0001   -0.74995950E+0001   -0.73410499E+0001   -0.73530656E+0001   -0.73367447E+0001   -0.73399265E+0001   -0.73524897E+0001   -0.73771842E+0001   -0.72599230E+0001   -0.72663825E+0001   -0.72820526E+0001   -0.72725031E+0001   -0.75269835E+0001   -0.75224414E+0001   -0.73321375E+0001   -0.73422213E+0001   -0.73354814E+0001   -0.73567299E+0001   -0.73515040E+0001   -0.73393373E+0001   -0.72203590E+0001   -0.72383756E+0001   -0.72948657E+0001   -0.72891940E+0001   -0.75267851E+0001   -0.75247118E+0001   -0.73554863E+0001   -0.73631140E+0001   -0.73397326E+0001   -0.73187645E+0001   -0.73287480E+0001   -0.73213029E+0001   -0.72141167E+0001   -0.72323782E+0001   -0.73243048E+0001   -0.72825825E+0001   -0.75063651E+0001   -0.75265170E+0001   -0.73447340E+0001   -0.73274187E+0001   -0.73550025E+0001   -0.73590668E+0001   -0.73643278E+0001   -0.73512934E+0001   -0.72573973E+0001   -0.72623690E+0001   -0.73011069E+0001   -0.73009649E+0001
 64100   -0.71809626E+0001   -0.74968062E+0001   -0.74520614E+0001   -0.73443458E+0001   -0.73422262E+0001   -0.71763159E+0001   -0.72915571E+0001   -0.71211728E+0001   -0.55718563E+0001   -0.72833172E+0001   -0.63747760E+0001   -0.71558860E+0001   -0.68710060E+0001   -0.74854675E+0001   -0.74535745E+0001   -0.73399320E+0001   -0.73488003E+0001   -0.73611214E+0001   -0.73237066E+0001   -0.72549247E+0001   -0.73216229E+0001   -0.72593516E+0001   -0.72448139E+0001   -0.72614677E+0001   -0.72295872E+0001   -0.75186428E+0001   -0.75618991E+0001   -0.73442765E+0001   -0.73641866E+0001   -0.72729678E+0001   -0.73791467E+0001   -0.68864372E+0001   -0.71883346E+0001   -0.72622504E+0001   -0.60086010E+0001   -0.55935986E+0001   -0.70993863E+0001   -0.73126253E+0001   -0.74638161E+0001   -0.73419132E+0001   -0.73387537E+0001   -0.73658047E+0001   -0.73215106E+0001   -0.73003843E+0001   -0.73380194E+0001   -0.73097037E+0001   -0.72558649E+0001   -0.72694350E+0001   -0.72229504E+0001
 64150   -0.72797833E+0001   -0.74065542E+0001   -0.73480371E+0001   -0.73628890E+0001   -0.73645648E+0001   -0.72576175E+0001   -0.73389082E+0001   -0.73708489E+0001   -0.72606277E+0001   -0.71277706E+0001   -0.72429273E+0001   -0.71360890E+0001   -0.70041820E+0001   -0.75128276E+0001   -0.75007734E+0001   -0.73442296E+0001   -0.73469218E+0001   -0.73413053E+0001   -0.72871650E+0001   -0.71664198E+0001   -0.73023279E+0001   -0.72325741E+0001   -0.72842075E+0001   -0.73518031E+0001   -0.73089700E+0001   -0.75768278E+0001   -0.75708220E+0001   -0.73570004E+0001   -0.73575075E+0001   -0.73573901E+0001   -0.73565149E+0001   -0.71274697E+0001   -0.71336725E+0001   -0.68583786E+0001   -0.68725064E+0001   -0.71349582E+0001   -0.70772544E+0001   -0.73146066E+0001   -0.74723042E+0001   -0.73436834E+0001   -0.73336626E+0001   -0.73306343E+0001   -0.72738373E+0001   -0.72484436E+0001   -0.73601285E+0001   -0.72765839E+0001   -0.70622296E+0001   -0.72297661E+0001   -0.72028765E+0001
 64200   -0.73252379E+0001   -0.74137701E+0001   -0.73652836E+0001   -0.73449146E+0001   -0.73641152E+0001   -0.73062404E+0001   -0.73125335E+0001   -0.74508516E+0001   -0.74395358E+0001   -0.72330328E+0001   -0.72635779E+0001   -0.71832685E+0001   -0.71160174E+0001   -0.75505402E+0001   -0.75238724E+0001   -0.73413376E+0001   -0.73511983E+0001   -0.73395886E+0001   -0.73024853E+0001   -0.72053080E+0001   -0.72871722E+0001   -0.71886468E+0001   -0.72459866E+0001   -0.73751249E+0001   -0.73578886E+0001   -0.75812327E+0001   -0.76053345E+0001   -0.73594849E+0001   -0.73717154E+0001   -0.73586705E+0001   -0.73388412E+0001   -0.72046099E+0001   -0.71947260E+0001   -0.70678076E+0001   -0.70687846E+0001   -0.72784958E+0001   -0.73671590E+0001   -0.73312202E+0001   -0.74735703E+0001   -0.73664086E+0001   -0.73216883E+0001   -0.73331128E+0001   -0.73186372E+0001   -0.74319467E+0001   -0.74031516E+0001   -0.72872203E+0001   -0.72151418E+0001   -0.72408901E+0001   -0.72292796E+0001
 64250   -0.73391507E+0001   -0.74242038E+0001   -0.73732561E+0001   -0.73359168E+0001   -0.73554457E+0001   -0.73270289E+0001   -0.73258283E+0001   -0.74695757E+0001   -0.75051891E+0001   -0.72553165E+0001   -0.72892973E+0001   -0.72191511E+0001   -0.71669229E+0001   -0.75424817E+0001   -0.75163633E+0001   -0.73178677E+0001   -0.73557842E+0001   -0.73308561E+0001   -0.73413432E+0001   -0.72402235E+0001   -0.72851340E+0001   -0.71955558E+0001   -0.72285763E+0001   -0.73833136E+0001   -0.73586236E+0001   -0.75840548E+0001   -0.75831094E+0001   -0.73584550E+0001   -0.73737003E+0001   -0.73519509E+0001   -0.73397375E+0001   -0.72362606E+0001   -0.72238959E+0001   -0.71454954E+0001   -0.71039348E+0001   -0.73225863E+0001   -0.74074725E+0001   -0.73625315E+0001   -0.74850956E+0001   -0.73794764E+0001   -0.73255199E+0001   -0.73230479E+0001   -0.73207286E+0001   -0.74657076E+0001   -0.74203023E+0001   -0.72887498E+0001   -0.72482233E+0001   -0.72457246E+0001   -0.72402190E+0001
 64300   -0.73505318E+0001   -0.74652757E+0001   -0.74254912E+0001   -0.73281725E+0001   -0.73541425E+0001   -0.73427922E+0001   -0.73393660E+0001   -0.74672819E+0001   -0.75065527E+0001   -0.72689825E+0001   -0.72855808E+0001   -0.72297750E+0001   -0.71951141E+0001   -0.75525457E+0001   -0.75505476E+0001   -0.73382869E+0001   -0.73424256E+0001   -0.73342862E+0001   -0.73320201E+0001   -0.72768977E+0001   -0.72945267E+0001   -0.71844485E+0001   -0.72288955E+0001   -0.73680546E+0001   -0.73443190E+0001   -0.75746668E+0001   -0.75721205E+0001   -0.73603030E+0001   -0.73778141E+0001   -0.73345354E+0001   -0.73333770E+0001   -0.72762595E+0001   -0.72578686E+0001   -0.72373849E+0001   -0.71475220E+0001   -0.73979432E+0001   -0.74053611E+0001   -0.73824268E+0001   -0.74947687E+0001   -0.73633278E+0001   -0.73395816E+0001   -0.73316634E+0001   -0.73416085E+0001   -0.74495480E+0001   -0.74203153E+0001   -0.72923596E+0001   -0.72572239E+0001   -0.72509839E+0001   -0.72707827E+0001
 64350   -0.73508338E+0001   -0.74442382E+0001   -0.74349564E+0001   -0.73317272E+0001   -0.73472220E+0001   -0.73474145E+0001   -0.73295097E+0001   -0.74694144E+0001   -0.74737623E+0001   -0.72682148E+0001   -0.72731302E+0001   -0.72344997E+0001   -0.72018843E+0001   -0.75595065E+0001   -0.75455310E+0001   -0.73444480E+0001   -0.73479567E+0001   -0.73417857E+0001   -0.73343616E+0001   -0.72830661E+0001   -0.73010696E+0001   -0.72050880E+0001   -0.72292392E+0001   -0.73759919E+0001   -0.73655435E+0001   -0.75674278E+0001   -0.75626452E+0001   -0.73640245E+0001   -0.73788185E+0001   -0.73433195E+0001   -0.73400781E+0001   -0.72776832E+0001   -0.72663156E+0001   -0.72074989E+0001   -0.71738312E+0001   -0.74091973E+0001   -0.74076328E+0001   -0.73923238E+0001   -0.74993888E+0001   -0.73571149E+0001   -0.73484413E+0001   -0.73205464E+0001   -0.73400400E+0001   -0.74520757E+0001   -0.74200296E+0001   -0.72583618E+0001   -0.72600517E+0001   -0.72466547E+0001   -0.72569585E+0001
 64400   -0.73554235E+0001   -0.74836485E+0001   -0.74503737E+0001   -0.73468119E+0001   -0.73524019E+0001   -0.73531297E+0001   -0.73435052E+0001   -0.74706887E+0001   -0.74699634E+0001   -0.72729758E+0001   -0.72705859E+0001   -0.72478557E+0001   -0.72120961E+0001   -0.75536926E+0001   -0.75500537E+0001   -0.73497863E+0001   -0.73479997E+0001   -0.73451679E+0001   -0.73415452E+0001   -0.73035595E+0001   -0.73007954E+0001   -0.72289679E+0001   -0.72352291E+0001   -0.73822536E+0001   -0.73566832E+0001   -0.75578702E+0001   -0.75546272E+0001   -0.73642037E+0001   -0.73594305E+0001   -0.73301091E+0001   -0.73259631E+0001   -0.72954247E+0001   -0.72930074E+0001   -0.72444004E+0001   -0.71778107E+0001   -0.73842512E+0001   -0.73961357E+0001   -0.74349710E+0001   -0.74874372E+0001   -0.73543207E+0001   -0.73442550E+0001   -0.73340795E+0001   -0.73447122E+0001   -0.74442779E+0001   -0.74128413E+0001   -0.72582440E+0001   -0.72682470E+0001   -0.72520048E+0001   -0.72719311E+0001
 64450   -0.72098256E+0001   -0.74976478E+0001   -0.74583913E+0001   -0.71836833E+0001   -0.73130432E+0001   -0.73494041E+0001   -0.73435664E+0001   -0.72131078E+0001   -0.74344227E+0001   -0.72635299E+0001   -0.72436427E+0001   -0.72113033E+0001   -0.72299044E+0001   -0.70320293E+0001   -0.75050471E+0001   -0.73125646E+0001   -0.73093630E+0001   -0.73341054E+0001   -0.73460578E+0001   -0.73165727E+0001   -0.73293602E+0001   -0.57275302E+0001   -0.72423532E+0001   -0.73378479E+0001   -0.72441434E+0001   -0.75530798E+0001   -0.73845886E+0001   -0.73881055E+0001   -0.73424131E+0001   -0.73341165E+0001   -0.73320823E+0001   -0.73480862E+0001   -0.72935867E+0001   -0.72480558E+0001   -0.71435562E+0001   -0.63207142E+0001   -0.74225053E+0001   -0.57331993E+0001   -0.73884784E+0001   -0.73492659E+0001   -0.72907740E+0001   -0.73307242E+0001   -0.73523628E+0001   -0.73985823E+0001   -0.73340868E+0001   -0.67281770E+0001   -0.70460625E+0001   -0.72978611E+0001   -0.69325402E+0001
