 64001   -0.73461459E+0001   -0.74910433E+0001   -0.74955142E+0001   -0.73424758E+0001   -0.73456345E+0001   -0.73207588E+0001   -0.73291955E+0001   -0.73383527E+0001   -0.73761262E+0001   -0.72582416E+0001   -0.72621778E+0001   -0.72806316E+0001   -0.72560498E+0001   -0.75325768E+0001   -0.75356402E+0001   -0.73459397E+0001   -0.73348187E+0001   -0.73244548E+0001   -0.73596870E+0001   -0.73506314E+0001   -0.73337071E+0001   -0.72193775E+0001   -0.72374592E+0001   -0.72872272E+0001   -0.72807350E+0001   -0.75271718E+0001   -0.75197496E+0001   -0.73492711E+0001   -0.73741053E+0001   -0.73324470E+0001   -0.73140509E+0001   -0.73196792E+0001   -0.73219516E+0001   -0.72156662E+0001   -0.72268585E+0001   -0.73217367E+0001   -0.72878980E+0001   -0.75021726E+0001   -0.75111193E+0001   -0.73318302E+0001   -0.73356833E+0001   -0.73502338E+0001   -0.73574111E+0001   -0.73666103E+0001   -0.73524021E+0001   -0.72738216E+0001   -0.72683481E+0001   -0.73099543E+0001   -0.73063739E+0001
 64050   -0.73482851E+0001   -0.75084868E+0001   -0.75136235E+0001   -0.73383730E+0001   -0.73438585E+0001   -0.73254764E+0001   -0.73355651E+0001   -0.73523208E+0001   -0.73874645E+0001   -0.72426185E+0001   -0.72549866E+0001   -0.72709574E+0001   -0.72691721E+0001   -0.75361941E+0001   -0.75193044E+0001   -0.73444775E+0001   -0.73459391E+0001   -0.73326939E+0001   -0.73500716E+0001   -0.73451152E+0001   -0.73274842E+0001   -0.72552142E+0001   -0.72512074E+0001   -0.73048548E+0001   -0.72815473E+0001   -0.75322938E+0001   -0.75184207E+0001   -0.73633593E+0001   -0.73609941E+0001   -0.73231904E+0001   -0.73258812E+0001   -0.73198460E+0001   -0.73197284E+0001   -0.72267489E+0001   -0.72384100E+0001   -0.73274278E+0001   -0.72926115E+0001   -0.74974585E+0001   -0.75257877E+0001   -0.73389273E+0001   -0.73493420E+0001   -0.73413972E+0001   -0.73563613E+0001   -0.73669599E+0001   -0.73532916E+0001   -0.72577822E+0001   -0.72564128E+0001   -0.72983396E+0001   -0.72897034E+0001
 64100   -0.73491052E+0001   -0.75108318E+0001   -0.75191339E+0001   -0.73484185E+0001   -0.73571991E+0001   -0.73386775E+0001   -0.73378828E+0001   -0.73485186E+0001   -0.73613882E+0001   -0.72342500E+0001   -0.72456901E+0001   -0.72754586E+0001   -0.72661143E+0001   -0.75313046E+0001   -0.75204457E+0001   -0.73385390E+0001   -0.73590708E+0001   -0.73272451E+0001   -0.73474549E+0001   -0.73373397E+0001   -0.73391682E+0001   -0.72495512E+0001   -0.72583698E+0001   -0.73113902E+0001   -0.72887612E+0001   -0.75369525E+0001   -0.75237306E+0001   -0.73631838E+0001   -0.73549619E+0001   -0.73303214E+0001   -0.73298296E+0001   -0.73285314E+0001   -0.73196112E+0001   -0.72295320E+0001   -0.72452632E+0001   -0.72958018E+0001   -0.72939022E+0001   -0.75060313E+0001   -0.75271795E+0001   -0.73348708E+0001   -0.73461542E+0001   -0.73507079E+0001   -0.73594313E+0001   -0.73735316E+0001   -0.73496795E+0001   -0.72550007E+0001   -0.72555735E+0001   -0.72939302E+0001   -0.73011315E+0001
 64150   -0.73504198E+0001   -0.75125748E+0001   -0.75189006E+0001   -0.73523920E+0001   -0.73573212E+0001   -0.73424555E+0001   -0.73423396E+0001   -0.73527579E+0001   -0.73640091E+0001   -0.72406645E+0001   -0.72604735E+0001   -0.72775179E+0001   -0.72575205E+0001   -0.75265458E+0001   -0.75342584E+0001   -0.73584322E+0001   -0.73540021E+0001   -0.73306808E+0001   -0.73478904E+0001   -0.73297402E+0001   -0.73300004E+0001   -0.72575946E+0001   -0.72511055E+0001   -0.73088200E+0001   -0.73099657E+0001   -0.75394768E+0001   -0.75181371E+0001   -0.73458167E+0001   -0.73645419E+0001   -0.73437827E+0001   -0.73399262E+0001   -0.73228498E+0001   -0.73265915E+0001   -0.72439683E+0001   -0.72321336E+0001   -0.72928226E+0001   -0.73100348E+0001   -0.75093536E+0001   -0.75277107E+0001   -0.73380598E+0001   -0.73463741E+0001   -0.73416367E+0001   -0.73456057E+0001   -0.73714532E+0001   -0.73657444E+0001   -0.72570192E+0001   -0.72422922E+0001   -0.72776746E+0001   -0.72991800E+0001
 64200   -0.73523214E+0001   -0.75192086E+0001   -0.75251087E+0001   -0.73540730E+0001   -0.73491091E+0001   -0.73467168E+0001   -0.73566678E+0001   -0.73576217E+0001   -0.73903513E+0001   -0.72366645E+0001   -0.72547887E+0001   -0.72663259E+0001   -0.72661383E+0001   -0.75300127E+0001   -0.75447482E+0001   -0.73510946E+0001   -0.73476334E+0001   -0.73370509E+0001   -0.73599732E+0001   -0.73406531E+0001   -0.73315549E+0001   -0.72437179E+0001   -0.72458954E+0001   -0.73032537E+0001   -0.73138750E+0001   -0.75412031E+0001   -0.75251464E+0001   -0.73609268E+0001   -0.73699057E+0001   -0.73293159E+0001   -0.73438037E+0001   -0.73179936E+0001   -0.73197366E+0001   -0.72394358E+0001   -0.72256381E+0001   -0.73380099E+0001   -0.72959153E+0001   -0.75197540E+0001   -0.75167578E+0001   -0.73527661E+0001   -0.73509024E+0001   -0.73387699E+0001   -0.73358337E+0001   -0.73674370E+0001   -0.73673139E+0001   -0.72667641E+0001   -0.72422120E+0001   -0.72822663E+0001   -0.72913800E+0001
 64250   -0.73519919E+0001   -0.75095063E+0001   -0.75227534E+0001   -0.73577460E+0001   -0.73576540E+0001   -0.73327959E+0001   -0.73550341E+0001   -0.73547089E+0001   -0.73526090E+0001   -0.72499782E+0001   -0.72422893E+0001   -0.72713079E+0001   -0.72767363E+0001   -0.75391093E+0001   -0.75409514E+0001   -0.73486094E+0001   -0.73442020E+0001   -0.73338435E+0001   -0.73716522E+0001   -0.73607396E+0001   -0.73312201E+0001   -0.72473705E+0001   -0.72335443E+0001   -0.73018355E+0001   -0.73159560E+0001   -0.75396793E+0001   -0.75339247E+0001   -0.73544158E+0001   -0.73636106E+0001   -0.73399913E+0001   -0.73428376E+0001   -0.73183422E+0001   -0.73375887E+0001   -0.72441807E+0001   -0.72359208E+0001   -0.73052682E+0001   -0.72813722E+0001   -0.75252558E+0001   -0.75191826E+0001   -0.73525101E+0001   -0.73551567E+0001   -0.73422322E+0001   -0.73394560E+0001   -0.73614993E+0001   -0.73786358E+0001   -0.72517873E+0001   -0.72522690E+0001   -0.72806032E+0001   -0.72877383E+0001
 64300   -0.73526479E+0001   -0.75214911E+0001   -0.75227974E+0001   -0.73561976E+0001   -0.73488381E+0001   -0.73342259E+0001   -0.73628293E+0001   -0.73551434E+0001   -0.73583211E+0001   -0.72286370E+0001   -0.72370383E+0001   -0.72804662E+0001   -0.72663133E+0001   -0.75280623E+0001   -0.75271383E+0001   -0.73551863E+0001   -0.73439685E+0001   -0.73220298E+0001   -0.73612170E+0001   -0.73446599E+0001   -0.73366834E+0001   -0.72456700E+0001   -0.72375624E+0001   -0.73060855E+0001   -0.73059956E+0001   -0.75370815E+0001   -0.75312409E+0001   -0.73590002E+0001   -0.73676157E+0001   -0.73457793E+0001   -0.73521186E+0001   -0.73432515E+0001   -0.73263893E+0001   -0.72522140E+0001   -0.72440617E+0001   -0.72958351E+0001   -0.72978573E+0001   -0.75452944E+0001   -0.75334970E+0001   -0.73541227E+0001   -0.73488861E+0001   -0.73423221E+0001   -0.73627752E+0001   -0.73673844E+0001   -0.73619296E+0001   -0.72482298E+0001   -0.72380926E+0001   -0.72810881E+0001   -0.73044738E+0001
 64350   -0.73535371E+0001   -0.75239736E+0001   -0.75253779E+0001   -0.73539171E+0001   -0.73447226E+0001   -0.73514393E+0001   -0.73483520E+0001   -0.73523811E+0001   -0.73589753E+0001   -0.72412578E+0001   -0.72421453E+0001   -0.72753599E+0001   -0.72833353E+0001   -0.75274370E+0001   -0.75420998E+0001   -0.73501842E+0001   -0.73361628E+0001   -0.73401039E+0001   -0.73487104E+0001   -0.73522809E+0001   -0.73423572E+0001   -0.72525823E+0001   -0.72362518E+0001   -0.73059321E+0001   -0.73086056E+0001   -0.75430372E+0001   -0.75236319E+0001   -0.73636585E+0001   -0.73878549E+0001   -0.73433155E+0001   -0.73557374E+0001   -0.73244987E+0001   -0.73431193E+0001   -0.72466940E+0001   -0.72508101E+0001   -0.73026259E+0001   -0.72963179E+0001   -0.75276484E+0001   -0.75278702E+0001   -0.73559796E+0001   -0.73444802E+0001   -0.73432303E+0001   -0.73506901E+0001   -0.73636259E+0001   -0.73629115E+0001   -0.72477869E+0001   -0.72366015E+0001   -0.72869891E+0001   -0.72967208E+0001
 64400   -0.73539668E+0001   -0.75205460E+0001   -0.75286407E+0001   -0.73489390E+0001   -0.73491726E+0001   -0.73446863E+0001   -0.73461995E+0001   -0.73482166E+0001   -0.73483357E+0001   -0.72492050E+0001   -0.72492187E+0001   -0.72798530E+0001   -0.72974650E+0001   -0.75316333E+0001   -0.75356992E+0001   -0.73495544E+0001   -0.73358599E+0001   -0.73486801E+0001   -0.73514290E+0001   -0.73548599E+0001   -0.73451616E+0001   -0.72545228E+0001   -0.72196066E+0001   -0.72933497E+0001   -0.72996627E+0001   -0.75411152E+0001   -0.75282022E+0001   -0.73682568E+0001   -0.73738578E+0001   -0.73448684E+0001   -0.73561661E+0001   -0.73454537E+0001   -0.73549085E+0001   -0.72435860E+0001   -0.72445192E+0001   -0.72983512E+0001   -0.72893395E+0001   -0.75255273E+0001   -0.75305430E+0001   -0.73499157E+0001   -0.73474296E+0001   -0.73376427E+0001   -0.73596056E+0001   -0.73644017E+0001   -0.73668068E+0001   -0.72485607E+0001   -0.72508967E+0001   -0.72964256E+0001   -0.72935294E+0001
 64450   -0.73547698E+0001   -0.75178634E+0001   -0.75306230E+0001   -0.73524533E+0001   -0.73609347E+0001   -0.73273485E+0001   -0.73555300E+0001   -0.73486785E+0001   -0.73464298E+0001   -0.72560805E+0001   -0.72478706E+0001   -0.72994767E+0001   -0.72924189E+0001   -0.75289525E+0001   -0.75295583E+0001   -0.73530834E+0001   -0.73445690E+0001   -0.73363659E+0001   -0.73579722E+0001   -0.73693724E+0001   -0.73544345E+0001   -0.72584052E+0001   -0.72504564E+0001   -0.73043972E+0001   -0.72950945E+0001   -0.75401869E+0001   -0.75306197E+0001   -0.73611362E+0001   -0.73589362E+0001   -0.73495973E+0001   -0.73386607E+0001   -0.73540644E+0001   -0.73498503E+0001   -0.72462851E+0001   -0.72450713E+0001   -0.72860107E+0001   -0.72820252E+0001   -0.75321999E+0001   -0.75392979E+0001   -0.73465323E+0001   -0.73515014E+0001   -0.73568377E+0001   -0.73586832E+0001   -0.73683423E+0001   -0.73623003E+0001   -0.72394881E+0001   -0.72353693E+0001   -0.72882114E+0001   -0.72893727E+0001
