 64001   -0.73462479E+0001   -0.74904833E+0001   -0.74961394E+0001   -0.73474675E+0001   -0.73492120E+0001   -0.73162327E+0001   -0.73333555E+0001   -0.73378125E+0001   -0.73731169E+0001   -0.72602978E+0001   -0.72621423E+0001   -0.72821163E+0001   -0.72583722E+0001   -0.75300176E+0001   -0.75363442E+0001   -0.73415819E+0001   -0.73343361E+0001   -0.73283414E+0001   -0.73623952E+0001   -0.73531201E+0001   -0.73398752E+0001   -0.72175022E+0001   -0.72405036E+0001   -0.72872952E+0001   -0.72792816E+0001   -0.75257195E+0001   -0.75184854E+0001   -0.73495836E+0001   -0.73728174E+0001   -0.73331850E+0001   -0.73148078E+0001   -0.73184012E+0001   -0.73212763E+0001   -0.72154715E+0001   -0.72257769E+0001   -0.73183479E+0001   -0.72869629E+0001   -0.75043644E+0001   -0.75096085E+0001   -0.73290590E+0001   -0.73349606E+0001   -0.73522368E+0001   -0.73562017E+0001   -0.73641362E+0001   -0.73543092E+0001   -0.72728479E+0001   -0.72667120E+0001   -0.73090573E+0001   -0.73082263E+0001
 64050   -0.73489713E+0001   -0.74974502E+0001   -0.75051989E+0001   -0.73458797E+0001   -0.73395865E+0001   -0.73255908E+0001   -0.73401769E+0001   -0.73453942E+0001   -0.73742188E+0001   -0.72430727E+0001   -0.72485037E+0001   -0.72865347E+0001   -0.72604174E+0001   -0.75328133E+0001   -0.75287748E+0001   -0.73432569E+0001   -0.73499116E+0001   -0.73328931E+0001   -0.73485440E+0001   -0.73584983E+0001   -0.73439973E+0001   -0.72283063E+0001   -0.72399223E+0001   -0.72852512E+0001   -0.72905706E+0001   -0.75318266E+0001   -0.75273231E+0001   -0.73650466E+0001   -0.73615076E+0001   -0.73281567E+0001   -0.73273631E+0001   -0.73132495E+0001   -0.73171193E+0001   -0.72351956E+0001   -0.72348337E+0001   -0.73301792E+0001   -0.72927659E+0001   -0.75159159E+0001   -0.75179579E+0001   -0.73406888E+0001   -0.73450564E+0001   -0.73532010E+0001   -0.73635913E+0001   -0.73733688E+0001   -0.73468613E+0001   -0.72686686E+0001   -0.72627244E+0001   -0.73024187E+0001   -0.73008401E+0001
 64100   -0.73492920E+0001   -0.75099826E+0001   -0.75141988E+0001   -0.73406034E+0001   -0.73355414E+0001   -0.73331737E+0001   -0.73449352E+0001   -0.73544442E+0001   -0.73508714E+0001   -0.72438513E+0001   -0.72498828E+0001   -0.72861019E+0001   -0.72755641E+0001   -0.75317786E+0001   -0.75328301E+0001   -0.73423003E+0001   -0.73644361E+0001   -0.73422609E+0001   -0.73473604E+0001   -0.73532654E+0001   -0.73513908E+0001   -0.72255354E+0001   -0.72337445E+0001   -0.72887044E+0001   -0.72969444E+0001   -0.75237322E+0001   -0.75186032E+0001   -0.73651631E+0001   -0.73561721E+0001   -0.73362286E+0001   -0.73317015E+0001   -0.73209018E+0001   -0.73208109E+0001   -0.72491321E+0001   -0.72312472E+0001   -0.72990875E+0001   -0.72918154E+0001   -0.75289423E+0001   -0.75162392E+0001   -0.73363438E+0001   -0.73455930E+0001   -0.73629472E+0001   -0.73579991E+0001   -0.73608964E+0001   -0.73545155E+0001   -0.72545662E+0001   -0.72521601E+0001   -0.73059199E+0001   -0.72955973E+0001
 64150   -0.73506038E+0001   -0.75226985E+0001   -0.75090640E+0001   -0.73500431E+0001   -0.73482537E+0001   -0.73398842E+0001   -0.73300819E+0001   -0.73547560E+0001   -0.73565017E+0001   -0.72415976E+0001   -0.72476466E+0001   -0.72821416E+0001   -0.72749995E+0001   -0.75344911E+0001   -0.75317091E+0001   -0.73484529E+0001   -0.73568683E+0001   -0.73484183E+0001   -0.73331456E+0001   -0.73474037E+0001   -0.73600470E+0001   -0.72407883E+0001   -0.72413756E+0001   -0.72928300E+0001   -0.73173133E+0001   -0.75203923E+0001   -0.75311056E+0001   -0.73678019E+0001   -0.73502792E+0001   -0.73420602E+0001   -0.73394479E+0001   -0.73279334E+0001   -0.73235565E+0001   -0.72389143E+0001   -0.72463253E+0001   -0.73001299E+0001   -0.72847468E+0001   -0.75149776E+0001   -0.75211190E+0001   -0.73365369E+0001   -0.73321581E+0001   -0.73644006E+0001   -0.73640265E+0001   -0.73652568E+0001   -0.73631902E+0001   -0.72454259E+0001   -0.72568531E+0001   -0.72931007E+0001   -0.72887338E+0001
 64200   -0.73510605E+0001   -0.75107678E+0001   -0.75145232E+0001   -0.73432941E+0001   -0.73545086E+0001   -0.73449748E+0001   -0.73497755E+0001   -0.73433555E+0001   -0.73493357E+0001   -0.72383158E+0001   -0.72549757E+0001   -0.72863594E+0001   -0.72900100E+0001   -0.75393817E+0001   -0.75226191E+0001   -0.73469306E+0001   -0.73588676E+0001   -0.73577217E+0001   -0.73433287E+0001   -0.73449894E+0001   -0.73668493E+0001   -0.72408876E+0001   -0.72431346E+0001   -0.72782267E+0001   -0.73139709E+0001   -0.75310908E+0001   -0.75410339E+0001   -0.73751781E+0001   -0.73532659E+0001   -0.73493467E+0001   -0.73405904E+0001   -0.73278310E+0001   -0.73394170E+0001   -0.72287797E+0001   -0.72380252E+0001   -0.72957641E+0001   -0.72781322E+0001   -0.75193619E+0001   -0.75292888E+0001   -0.73434708E+0001   -0.73324240E+0001   -0.73577150E+0001   -0.73486392E+0001   -0.73483828E+0001   -0.73731994E+0001   -0.72388991E+0001   -0.72365009E+0001   -0.72907004E+0001   -0.72967643E+0001
 64250   -0.73517994E+0001   -0.75158221E+0001   -0.75132091E+0001   -0.73401046E+0001   -0.73667759E+0001   -0.73532879E+0001   -0.73553853E+0001   -0.73449122E+0001   -0.73562670E+0001   -0.72317533E+0001   -0.72580480E+0001   -0.72792083E+0001   -0.72907888E+0001   -0.75369040E+0001   -0.75241487E+0001   -0.73473968E+0001   -0.73670479E+0001   -0.73614965E+0001   -0.73429365E+0001   -0.73455713E+0001   -0.73653347E+0001   -0.72499938E+0001   -0.72458605E+0001   -0.72809549E+0001   -0.73048349E+0001   -0.75230170E+0001   -0.75415867E+0001   -0.73766420E+0001   -0.73441869E+0001   -0.73442875E+0001   -0.73538574E+0001   -0.73392229E+0001   -0.73489090E+0001   -0.72303864E+0001   -0.72419579E+0001   -0.72940692E+0001   -0.72856979E+0001   -0.75188779E+0001   -0.75340047E+0001   -0.73542865E+0001   -0.73391836E+0001   -0.73482197E+0001   -0.73522496E+0001   -0.73534782E+0001   -0.73543098E+0001   -0.72353859E+0001   -0.72303488E+0001   -0.72831357E+0001   -0.72810269E+0001
 64300   -0.73531703E+0001   -0.75131789E+0001   -0.75040366E+0001   -0.73544288E+0001   -0.73550939E+0001   -0.73505325E+0001   -0.73544958E+0001   -0.73643608E+0001   -0.73720524E+0001   -0.72432543E+0001   -0.72535200E+0001   -0.72844087E+0001   -0.72783218E+0001   -0.75327429E+0001   -0.75373608E+0001   -0.73496374E+0001   -0.73568316E+0001   -0.73735751E+0001   -0.73475703E+0001   -0.73520649E+0001   -0.73536299E+0001   -0.72407933E+0001   -0.72533823E+0001   -0.72925644E+0001   -0.72930823E+0001   -0.75267967E+0001   -0.75397382E+0001   -0.73572809E+0001   -0.73524242E+0001   -0.73472144E+0001   -0.73583472E+0001   -0.73339051E+0001   -0.73370888E+0001   -0.72330249E+0001   -0.72369406E+0001   -0.72939777E+0001   -0.73058499E+0001   -0.75234983E+0001   -0.75256061E+0001   -0.73519606E+0001   -0.73544322E+0001   -0.73547614E+0001   -0.73445692E+0001   -0.73649912E+0001   -0.73608536E+0001   -0.72415477E+0001   -0.72408814E+0001   -0.72802266E+0001   -0.72753394E+0001
 64350   -0.73536000E+0001   -0.75181694E+0001   -0.75252268E+0001   -0.73667392E+0001   -0.73546680E+0001   -0.73584910E+0001   -0.73404062E+0001   -0.73605794E+0001   -0.73713208E+0001   -0.72443051E+0001   -0.72462518E+0001   -0.72777798E+0001   -0.72730513E+0001   -0.75353111E+0001   -0.75410736E+0001   -0.73606616E+0001   -0.73541042E+0001   -0.73680697E+0001   -0.73530071E+0001   -0.73500219E+0001   -0.73499125E+0001   -0.72351309E+0001   -0.72483236E+0001   -0.73044559E+0001   -0.72888775E+0001   -0.75246067E+0001   -0.75231682E+0001   -0.73526015E+0001   -0.73550968E+0001   -0.73402980E+0001   -0.73578149E+0001   -0.73343688E+0001   -0.73352728E+0001   -0.72467610E+0001   -0.72493431E+0001   -0.73019859E+0001   -0.73125204E+0001   -0.75304675E+0001   -0.75289498E+0001   -0.73523277E+0001   -0.73564521E+0001   -0.73457843E+0001   -0.73471009E+0001   -0.73689242E+0001   -0.73611215E+0001   -0.72432308E+0001   -0.72369717E+0001   -0.72739087E+0001   -0.72677840E+0001
 64400   -0.73542495E+0001   -0.75229681E+0001   -0.75283015E+0001   -0.73587622E+0001   -0.73435187E+0001   -0.73408048E+0001   -0.73327247E+0001   -0.73513565E+0001   -0.73637574E+0001   -0.72406330E+0001   -0.72387187E+0001   -0.72869404E+0001   -0.72853814E+0001   -0.75351201E+0001   -0.75328307E+0001   -0.73650041E+0001   -0.73648216E+0001   -0.73632100E+0001   -0.73659592E+0001   -0.73583792E+0001   -0.73425126E+0001   -0.72421569E+0001   -0.72459269E+0001   -0.73033117E+0001   -0.73028309E+0001   -0.75179386E+0001   -0.75255961E+0001   -0.73523917E+0001   -0.73520121E+0001   -0.73589781E+0001   -0.73643835E+0001   -0.73436592E+0001   -0.73532625E+0001   -0.72436864E+0001   -0.72514012E+0001   -0.72932185E+0001   -0.72989549E+0001   -0.75306533E+0001   -0.75282821E+0001   -0.73547657E+0001   -0.73539930E+0001   -0.73531492E+0001   -0.73353139E+0001   -0.73599317E+0001   -0.73578011E+0001   -0.72476551E+0001   -0.72454132E+0001   -0.72830387E+0001   -0.72825670E+0001
 64450   -0.73544574E+0001   -0.75224830E+0001   -0.75142128E+0001   -0.73558070E+0001   -0.73610453E+0001   -0.73506267E+0001   -0.73452643E+0001   -0.73394216E+0001   -0.73639336E+0001   -0.72481477E+0001   -0.72439840E+0001   -0.73003402E+0001   -0.72839915E+0001   -0.75244540E+0001   -0.75364988E+0001   -0.73686870E+0001   -0.73599830E+0001   -0.73564687E+0001   -0.73617570E+0001   -0.73489877E+0001   -0.73572322E+0001   -0.72355844E+0001   -0.72330058E+0001   -0.72983127E+0001   -0.73078354E+0001   -0.75210497E+0001   -0.75347767E+0001   -0.73611159E+0001   -0.73448711E+0001   -0.73466536E+0001   -0.73605236E+0001   -0.73425174E+0001   -0.73512379E+0001   -0.72408464E+0001   -0.72571402E+0001   -0.72854604E+0001   -0.72962621E+0001   -0.75357684E+0001   -0.75274471E+0001   -0.73577790E+0001   -0.73481529E+0001   -0.73568095E+0001   -0.73556993E+0001   -0.73642828E+0001   -0.73498528E+0001   -0.72443760E+0001   -0.72420110E+0001   -0.72760470E+0001   -0.72952105E+0001
 64500   -0.73545732E+0001   -0.75146981E+0001   -0.75188582E+0001   -0.73530591E+0001   -0.73602513E+0001   -0.73513081E+0001   -0.73423756E+0001   -0.73511895E+0001   -0.73799252E+0001   -0.72473730E+0001   -0.72519247E+0001   -0.72862038E+0001   -0.72823405E+0001   -0.75371369E+0001   -0.75539947E+0001   -0.73525689E+0001   -0.73532960E+0001   -0.73468965E+0001   -0.73590764E+0001   -0.73517430E+0001   -0.73520036E+0001   -0.72279910E+0001   -0.72179116E+0001   -0.72937519E+0001   -0.72996057E+0001   -0.75289742E+0001   -0.75399452E+0001   -0.73580426E+0001   -0.73504177E+0001   -0.73588553E+0001   -0.73523724E+0001   -0.73501992E+0001   -0.73492971E+0001   -0.72409686E+0001   -0.72304103E+0001   -0.73013815E+0001   -0.72928418E+0001   -0.75288148E+0001   -0.75242652E+0001   -0.73555844E+0001   -0.73669363E+0001   -0.73551782E+0001   -0.73568226E+0001   -0.73570044E+0001   -0.73560509E+0001   -0.72585150E+0001   -0.72522688E+0001   -0.72944008E+0001   -0.72744850E+0001
 64550   -0.73552541E+0001   -0.75254292E+0001   -0.75231242E+0001   -0.73520902E+0001   -0.73594811E+0001   -0.73554726E+0001   -0.73492561E+0001   -0.73459175E+0001   -0.73745707E+0001   -0.72337023E+0001   -0.72508322E+0001   -0.72744609E+0001   -0.72843722E+0001   -0.75374912E+0001   -0.75448392E+0001   -0.73633397E+0001   -0.73629315E+0001   -0.73451878E+0001   -0.73644261E+0001   -0.73496736E+0001   -0.73346296E+0001   -0.72392264E+0001   -0.72376493E+0001   -0.73051463E+0001   -0.72989973E+0001   -0.75294923E+0001   -0.75409255E+0001   -0.73629151E+0001   -0.73557789E+0001   -0.73570652E+0001   -0.73548921E+0001   -0.73409996E+0001   -0.73505946E+0001   -0.72478929E+0001   -0.72230248E+0001   -0.73089176E+0001   -0.73048806E+0001   -0.75304493E+0001   -0.75382471E+0001   -0.73510057E+0001   -0.73601503E+0001   -0.73475912E+0001   -0.73625908E+0001   -0.73634845E+0001   -0.73573533E+0001   -0.72430600E+0001   -0.72313928E+0001   -0.72886726E+0001   -0.72885751E+0001
 64600   -0.73557403E+0001   -0.75281173E+0001   -0.75275096E+0001   -0.73562483E+0001   -0.73541700E+0001   -0.73499808E+0001   -0.73622004E+0001   -0.73552746E+0001   -0.73710740E+0001   -0.72443595E+0001   -0.72527173E+0001   -0.72748289E+0001   -0.72862042E+0001   -0.75446209E+0001   -0.75524710E+0001   -0.73636730E+0001   -0.73554397E+0001   -0.73534157E+0001   -0.73546522E+0001   -0.73524436E+0001   -0.73508658E+0001   -0.72236385E+0001   -0.72506045E+0001   -0.72953379E+0001   -0.72893908E+0001   -0.75399154E+0001   -0.75411890E+0001   -0.73625088E+0001   -0.73555413E+0001   -0.73477831E+0001   -0.73571949E+0001   -0.73500401E+0001   -0.73421961E+0001   -0.72433320E+0001   -0.72142894E+0001   -0.73013232E+0001   -0.73129806E+0001   -0.75214730E+0001   -0.75375986E+0001   -0.73505664E+0001   -0.73489203E+0001   -0.73434313E+0001   -0.73626483E+0001   -0.73639168E+0001   -0.73616923E+0001   -0.72421997E+0001   -0.72314915E+0001   -0.72970688E+0001   -0.72969925E+0001
 64650   -0.73553757E+0001   -0.75154747E+0001   -0.75379171E+0001   -0.73695532E+0001   -0.73722377E+0001   -0.73383512E+0001   -0.73609320E+0001   -0.73568582E+0001   -0.73609189E+0001   -0.72533377E+0001   -0.72606803E+0001   -0.72827255E+0001   -0.72850155E+0001   -0.75415604E+0001   -0.75337681E+0001   -0.73522915E+0001   -0.73573317E+0001   -0.73445584E+0001   -0.73596949E+0001   -0.73502233E+0001   -0.73534465E+0001   -0.72339833E+0001   -0.72449957E+0001   -0.73088910E+0001   -0.72993959E+0001   -0.75415842E+0001   -0.75566208E+0001   -0.73606825E+0001   -0.73425912E+0001   -0.73416105E+0001   -0.73575711E+0001   -0.73523272E+0001   -0.73346726E+0001   -0.72235439E+0001   -0.72189602E+0001   -0.73017974E+0001   -0.73015004E+0001   -0.75239943E+0001   -0.75409475E+0001   -0.73472302E+0001   -0.73510510E+0001   -0.73530216E+0001   -0.73661711E+0001   -0.73690277E+0001   -0.73600565E+0001   -0.72301076E+0001   -0.72360179E+0001   -0.72787765E+0001   -0.72940274E+0001
 64700   -0.73565717E+0001   -0.75315589E+0001   -0.75339398E+0001   -0.73661103E+0001   -0.73597653E+0001   -0.73439008E+0001   -0.73490121E+0001   -0.73501022E+0001   -0.73604271E+0001   -0.72486377E+0001   -0.72456559E+0001   -0.72842688E+0001   -0.72901526E+0001   -0.75483257E+0001   -0.75362714E+0001   -0.73557198E+0001   -0.73739736E+0001   -0.73364237E+0001   -0.73562967E+0001   -0.73404758E+0001   -0.73529846E+0001   -0.72417787E+0001   -0.72339946E+0001   -0.72828918E+0001   -0.72926081E+0001   -0.75427257E+0001   -0.75431762E+0001   -0.73639980E+0001   -0.73598991E+0001   -0.73503496E+0001   -0.73659884E+0001   -0.73502277E+0001   -0.73506857E+0001   -0.72390982E+0001   -0.72333557E+0001   -0.73035073E+0001   -0.73046535E+0001   -0.75243259E+0001   -0.75505010E+0001   -0.73604363E+0001   -0.73670701E+0001   -0.73527379E+0001   -0.73624267E+0001   -0.73689983E+0001   -0.73602301E+0001   -0.72411295E+0001   -0.72338671E+0001   -0.72816386E+0001   -0.72891416E+0001
