 64001   -0.73462877E+0001   -0.74906687E+0001   -0.74979141E+0001   -0.73449615E+0001   -0.73458646E+0001   -0.73196143E+0001   -0.73315783E+0001   -0.73414796E+0001   -0.73755747E+0001   -0.72577256E+0001   -0.72620655E+0001   -0.72812133E+0001   -0.72536321E+0001   -0.75319126E+0001   -0.75339287E+0001   -0.73458445E+0001   -0.73338882E+0001   -0.73273803E+0001   -0.73593283E+0001   -0.73483165E+0001   -0.73360832E+0001   -0.72203185E+0001   -0.72398806E+0001   -0.72879058E+0001   -0.72847732E+0001   -0.75261974E+0001   -0.75196483E+0001   -0.73497135E+0001   -0.73728989E+0001   -0.73331302E+0001   -0.73168803E+0001   -0.73181321E+0001   -0.73213347E+0001   -0.72154764E+0001   -0.72253098E+0001   -0.73202012E+0001   -0.72939897E+0001   -0.75033478E+0001   -0.75118666E+0001   -0.73309509E+0001   -0.73339721E+0001   -0.73496647E+0001   -0.73568370E+0001   -0.73689695E+0001   -0.73531106E+0001   -0.72699538E+0001   -0.72676256E+0001   -0.73071747E+0001   -0.73035721E+0001
 64050   -0.73498667E+0001   -0.74989500E+0001   -0.75003936E+0001   -0.73398061E+0001   -0.73384768E+0001   -0.73180769E+0001   -0.73151595E+0001   -0.73359798E+0001   -0.73850539E+0001   -0.72571816E+0001   -0.72558692E+0001   -0.72775282E+0001   -0.72645256E+0001   -0.75416213E+0001   -0.75333809E+0001   -0.73512694E+0001   -0.73477153E+0001   -0.73390163E+0001   -0.73623887E+0001   -0.73493805E+0001   -0.73371765E+0001   -0.72123948E+0001   -0.72352276E+0001   -0.73306499E+0001   -0.73004442E+0001   -0.75325469E+0001   -0.75150730E+0001   -0.73576911E+0001   -0.73536569E+0001   -0.73431794E+0001   -0.73425728E+0001   -0.73109266E+0001   -0.73178159E+0001   -0.72320743E+0001   -0.72427320E+0001   -0.73265140E+0001   -0.72951697E+0001   -0.75073099E+0001   -0.75187878E+0001   -0.73425307E+0001   -0.73430001E+0001   -0.73425824E+0001   -0.73601202E+0001   -0.73752185E+0001   -0.73874247E+0001   -0.72594494E+0001   -0.72672696E+0001   -0.72941076E+0001   -0.72981818E+0001
 64100   -0.73488165E+0001   -0.75089477E+0001   -0.75101339E+0001   -0.73305445E+0001   -0.73371502E+0001   -0.73258323E+0001   -0.73157060E+0001   -0.73236964E+0001   -0.73459502E+0001   -0.72531629E+0001   -0.72522057E+0001   -0.72761056E+0001   -0.72720931E+0001   -0.75308585E+0001   -0.75272254E+0001   -0.73417108E+0001   -0.73532768E+0001   -0.73302788E+0001   -0.73442508E+0001   -0.73361448E+0001   -0.73366824E+0001   -0.72279913E+0001   -0.72356335E+0001   -0.72963211E+0001   -0.73033460E+0001   -0.75340459E+0001   -0.75218694E+0001   -0.73673205E+0001   -0.73689342E+0001   -0.73503353E+0001   -0.73343114E+0001   -0.73346645E+0001   -0.73405251E+0001   -0.72339307E+0001   -0.72551962E+0001   -0.73048399E+0001   -0.72900144E+0001   -0.75141775E+0001   -0.75158413E+0001   -0.73529418E+0001   -0.73415685E+0001   -0.73563581E+0001   -0.73644667E+0001   -0.73677397E+0001   -0.73581305E+0001   -0.72628785E+0001   -0.72651038E+0001   -0.72954685E+0001   -0.72972829E+0001
 64150   -0.73502769E+0001   -0.75068236E+0001   -0.75204471E+0001   -0.73421099E+0001   -0.73304502E+0001   -0.73453098E+0001   -0.73376866E+0001   -0.73276897E+0001   -0.73534532E+0001   -0.72470064E+0001   -0.72503057E+0001   -0.72834712E+0001   -0.72742483E+0001   -0.75378131E+0001   -0.75217811E+0001   -0.73526817E+0001   -0.73513428E+0001   -0.73402554E+0001   -0.73490336E+0001   -0.73483392E+0001   -0.73412620E+0001   -0.72310825E+0001   -0.72459870E+0001   -0.72867946E+0001   -0.72846677E+0001   -0.75271435E+0001   -0.75280194E+0001   -0.73583442E+0001   -0.73682807E+0001   -0.73452341E+0001   -0.73219667E+0001   -0.73274707E+0001   -0.73416744E+0001   -0.72433493E+0001   -0.72474610E+0001   -0.73013231E+0001   -0.72909564E+0001   -0.75123822E+0001   -0.75202347E+0001   -0.73393478E+0001   -0.73612802E+0001   -0.73653179E+0001   -0.73584843E+0001   -0.73596130E+0001   -0.73719350E+0001   -0.72476004E+0001   -0.72555622E+0001   -0.73070711E+0001   -0.73031955E+0001
 64200   -0.73512316E+0001   -0.75128449E+0001   -0.75182226E+0001   -0.73401526E+0001   -0.73527155E+0001   -0.73357218E+0001   -0.73372815E+0001   -0.73374540E+0001   -0.73408228E+0001   -0.72583364E+0001   -0.72542447E+0001   -0.72877202E+0001   -0.72757641E+0001   -0.75350770E+0001   -0.75184878E+0001   -0.73422327E+0001   -0.73526792E+0001   -0.73451562E+0001   -0.73524637E+0001   -0.73475083E+0001   -0.73398951E+0001   -0.72428202E+0001   -0.72365955E+0001   -0.73007423E+0001   -0.72898521E+0001   -0.75338547E+0001   -0.75345102E+0001   -0.73570078E+0001   -0.73684773E+0001   -0.73517347E+0001   -0.73235878E+0001   -0.73382824E+0001   -0.73429252E+0001   -0.72355221E+0001   -0.72439283E+0001   -0.72991572E+0001   -0.72948275E+0001   -0.75248900E+0001   -0.75202617E+0001   -0.73351276E+0001   -0.73546598E+0001   -0.73564867E+0001   -0.73538868E+0001   -0.73523558E+0001   -0.73693075E+0001   -0.72482381E+0001   -0.72500127E+0001   -0.73099500E+0001   -0.73053315E+0001
 64250   -0.73522738E+0001   -0.75276338E+0001   -0.75262928E+0001   -0.73624587E+0001   -0.73476212E+0001   -0.73395556E+0001   -0.73418889E+0001   -0.73482854E+0001   -0.73388331E+0001   -0.72489820E+0001   -0.72491318E+0001   -0.72893496E+0001   -0.72867553E+0001   -0.75360212E+0001   -0.75250241E+0001   -0.73400401E+0001   -0.73468325E+0001   -0.73506121E+0001   -0.73622320E+0001   -0.73493595E+0001   -0.73535869E+0001   -0.72431682E+0001   -0.72433594E+0001   -0.73042648E+0001   -0.72839957E+0001   -0.75254042E+0001   -0.75315919E+0001   -0.73632798E+0001   -0.73701533E+0001   -0.73390000E+0001   -0.73354184E+0001   -0.73368416E+0001   -0.73437129E+0001   -0.72474191E+0001   -0.72502974E+0001   -0.72878706E+0001   -0.72919246E+0001   -0.75246079E+0001   -0.75136279E+0001   -0.73264527E+0001   -0.73627004E+0001   -0.73462992E+0001   -0.73496599E+0001   -0.73486666E+0001   -0.73641856E+0001   -0.72544465E+0001   -0.72368827E+0001   -0.73123545E+0001   -0.73010605E+0001
 64300   -0.73526838E+0001   -0.75280583E+0001   -0.75289650E+0001   -0.73606509E+0001   -0.73462746E+0001   -0.73322981E+0001   -0.73489479E+0001   -0.73460388E+0001   -0.73290871E+0001   -0.72469342E+0001   -0.72404794E+0001   -0.73044625E+0001   -0.72907554E+0001   -0.75275666E+0001   -0.75262036E+0001   -0.73434775E+0001   -0.73525044E+0001   -0.73443974E+0001   -0.73549168E+0001   -0.73540189E+0001   -0.73543419E+0001   -0.72420652E+0001   -0.72439971E+0001   -0.72955729E+0001   -0.72827939E+0001   -0.75280884E+0001   -0.75392742E+0001   -0.73601656E+0001   -0.73638148E+0001   -0.73313560E+0001   -0.73468902E+0001   -0.73514469E+0001   -0.73401088E+0001   -0.72395631E+0001   -0.72522776E+0001   -0.72946419E+0001   -0.72860404E+0001   -0.75362774E+0001   -0.75190822E+0001   -0.73326078E+0001   -0.73621984E+0001   -0.73462663E+0001   -0.73506307E+0001   -0.73573211E+0001   -0.73593107E+0001   -0.72489011E+0001   -0.72560288E+0001   -0.73043489E+0001   -0.72973708E+0001
 64350   -0.73533091E+0001   -0.75308865E+0001   -0.75286888E+0001   -0.73587264E+0001   -0.73507175E+0001   -0.73570839E+0001   -0.73539395E+0001   -0.73569746E+0001   -0.73390809E+0001   -0.72426443E+0001   -0.72384048E+0001   -0.72905857E+0001   -0.72903864E+0001   -0.75339342E+0001   -0.75265012E+0001   -0.73428760E+0001   -0.73619504E+0001   -0.73525626E+0001   -0.73501242E+0001   -0.73485697E+0001   -0.73584349E+0001   -0.72360081E+0001   -0.72399410E+0001   -0.73004690E+0001   -0.73087897E+0001   -0.75144253E+0001   -0.75264448E+0001   -0.73630781E+0001   -0.73577172E+0001   -0.73310807E+0001   -0.73476092E+0001   -0.73439998E+0001   -0.73493952E+0001   -0.72431906E+0001   -0.72504601E+0001   -0.72891634E+0001   -0.72890978E+0001   -0.75268342E+0001   -0.75175434E+0001   -0.73401622E+0001   -0.73459423E+0001   -0.73590765E+0001   -0.73584331E+0001   -0.73606406E+0001   -0.73681491E+0001   -0.72495006E+0001   -0.72595822E+0001   -0.72899819E+0001   -0.72790463E+0001
 64400   -0.73536150E+0001   -0.75177902E+0001   -0.75263577E+0001   -0.73567327E+0001   -0.73502205E+0001   -0.73563701E+0001   -0.73593028E+0001   -0.73566380E+0001   -0.73527643E+0001   -0.72488008E+0001   -0.72437907E+0001   -0.72948145E+0001   -0.72774679E+0001   -0.75298082E+0001   -0.75263574E+0001   -0.73510455E+0001   -0.73545896E+0001   -0.73526804E+0001   -0.73510162E+0001   -0.73572856E+0001   -0.73550228E+0001   -0.72409305E+0001   -0.72404410E+0001   -0.72925533E+0001   -0.73000680E+0001   -0.75301645E+0001   -0.75322168E+0001   -0.73575629E+0001   -0.73674110E+0001   -0.73370498E+0001   -0.73392199E+0001   -0.73449496E+0001   -0.73471850E+0001   -0.72417680E+0001   -0.72463458E+0001   -0.72837882E+0001   -0.72894580E+0001   -0.75303861E+0001   -0.75191054E+0001   -0.73397386E+0001   -0.73450033E+0001   -0.73518368E+0001   -0.73538524E+0001   -0.73536361E+0001   -0.73645402E+0001   -0.72497473E+0001   -0.72568768E+0001   -0.72954721E+0001   -0.73033584E+0001
 64450   -0.73538729E+0001   -0.75138368E+0001   -0.75230663E+0001   -0.73660296E+0001   -0.73554289E+0001   -0.73536737E+0001   -0.73597380E+0001   -0.73692825E+0001   -0.73615056E+0001   -0.72406115E+0001   -0.72509885E+0001   -0.72799927E+0001   -0.72786154E+0001   -0.75349504E+0001   -0.75438883E+0001   -0.73566252E+0001   -0.73468840E+0001   -0.73437837E+0001   -0.73379500E+0001   -0.73532692E+0001   -0.73629172E+0001   -0.72284763E+0001   -0.72307692E+0001   -0.72905467E+0001   -0.73099250E+0001   -0.75295794E+0001   -0.75338989E+0001   -0.73563404E+0001   -0.73490219E+0001   -0.73409573E+0001   -0.73502284E+0001   -0.73456147E+0001   -0.73433747E+0001   -0.72373205E+0001   -0.72504593E+0001   -0.72938513E+0001   -0.72948730E+0001   -0.75202709E+0001   -0.75277557E+0001   -0.73314074E+0001   -0.73503211E+0001   -0.73508206E+0001   -0.73585414E+0001   -0.73562912E+0001   -0.73722607E+0001   -0.72538228E+0001   -0.72660512E+0001   -0.72947333E+0001   -0.72853485E+0001
