 64001   -0.73461918E+0001   -0.74895632E+0001   -0.74988554E+0001   -0.73438933E+0001   -0.73498278E+0001   -0.73187127E+0001   -0.73350648E+0001   -0.73406900E+0001   -0.73752509E+0001   -0.72568318E+0001   -0.72607789E+0001   -0.72826836E+0001   -0.72563616E+0001   -0.75272214E+0001   -0.75346565E+0001   -0.73431185E+0001   -0.73353942E+0001   -0.73267457E+0001   -0.73587816E+0001   -0.73530726E+0001   -0.73360314E+0001   -0.72223244E+0001   -0.72401080E+0001   -0.72872816E+0001   -0.72850968E+0001   -0.75265967E+0001   -0.75194016E+0001   -0.73474625E+0001   -0.73731786E+0001   -0.73312394E+0001   -0.73138350E+0001   -0.73166294E+0001   -0.73203226E+0001   -0.72164673E+0001   -0.72277178E+0001   -0.73212146E+0001   -0.72867243E+0001   -0.75025955E+0001   -0.75124545E+0001   -0.73304782E+0001   -0.73340327E+0001   -0.73521795E+0001   -0.73557973E+0001   -0.73648458E+0001   -0.73559067E+0001   -0.72695859E+0001   -0.72683196E+0001   -0.73074259E+0001   -0.73044479E+0001
 64050   -0.73194810E+0001   -0.73846983E+0001   -0.74785916E+0001   -0.73469337E+0001   -0.73561758E+0001   -0.73339418E+0001   -0.73235597E+0001   -0.73832001E+0001   -0.73807138E+0001   -0.73257579E+0001   -0.72575327E+0001   -0.72115611E+0001   -0.72381836E+0001   -0.75410373E+0001   -0.75534282E+0001   -0.73410142E+0001   -0.73441773E+0001   -0.73034573E+0001   -0.74059350E+0001   -0.73000150E+0001   -0.72270416E+0001   -0.72686580E+0001   -0.70081362E+0001   -0.71355426E+0001   -0.73747319E+0001   -0.75687782E+0001   -0.74878149E+0001   -0.73335124E+0001   -0.73728520E+0001   -0.73181050E+0001   -0.73159659E+0001   -0.73081576E+0001   -0.72531711E+0001   -0.70357260E+0001   -0.72186356E+0001   -0.73316410E+0001   -0.73157711E+0001   -0.74903894E+0001   -0.74396963E+0001   -0.73585252E+0001   -0.73506852E+0001   -0.72939017E+0001   -0.73515718E+0001   -0.74480155E+0001   -0.72753149E+0001   -0.70898076E+0001   -0.71319026E+0001   -0.71855036E+0001   -0.72356192E+0001
 64100   -0.73448221E+0001   -0.74000931E+0001   -0.74954181E+0001   -0.73414554E+0001   -0.73550301E+0001   -0.73374483E+0001   -0.73221270E+0001   -0.74090188E+0001   -0.73728379E+0001   -0.72989228E+0001   -0.72524338E+0001   -0.72396814E+0001   -0.72534832E+0001   -0.75408475E+0001   -0.75627471E+0001   -0.73434183E+0001   -0.73403827E+0001   -0.73321953E+0001   -0.73881177E+0001   -0.72969162E+0001   -0.72616148E+0001   -0.72645598E+0001   -0.71567419E+0001   -0.73548065E+0001   -0.73813836E+0001   -0.75846962E+0001   -0.75356241E+0001   -0.73420074E+0001   -0.73608427E+0001   -0.73314199E+0001   -0.73177010E+0001   -0.73212097E+0001   -0.72905964E+0001   -0.71393461E+0001   -0.72322394E+0001   -0.73089659E+0001   -0.73379471E+0001   -0.74856802E+0001   -0.74560578E+0001   -0.73759280E+0001   -0.73571388E+0001   -0.73235232E+0001   -0.73510343E+0001   -0.74676980E+0001   -0.74470419E+0001   -0.72007010E+0001   -0.72162217E+0001   -0.72188046E+0001   -0.72473525E+0001
 64150   -0.73506185E+0001   -0.74304034E+0001   -0.75107520E+0001   -0.73521238E+0001   -0.73466502E+0001   -0.73417315E+0001   -0.73216053E+0001   -0.74052075E+0001   -0.73774239E+0001   -0.72906817E+0001   -0.72496082E+0001   -0.72386818E+0001   -0.72672814E+0001   -0.75325420E+0001   -0.75643872E+0001   -0.73507905E+0001   -0.73328776E+0001   -0.73372052E+0001   -0.73876566E+0001   -0.73244129E+0001   -0.72762714E+0001   -0.72528406E+0001   -0.71941917E+0001   -0.73929861E+0001   -0.73830939E+0001   -0.75737341E+0001   -0.75367320E+0001   -0.73456813E+0001   -0.73527022E+0001   -0.73314228E+0001   -0.73317169E+0001   -0.73155586E+0001   -0.72957857E+0001   -0.71679309E+0001   -0.72292159E+0001   -0.73127196E+0001   -0.73375359E+0001   -0.74882337E+0001   -0.74534600E+0001   -0.73591521E+0001   -0.73671911E+0001   -0.73318838E+0001   -0.73509180E+0001   -0.74625374E+0001   -0.74820259E+0001   -0.72255008E+0001   -0.72506666E+0001   -0.72263709E+0001   -0.72396048E+0001
 64200   -0.73535842E+0001   -0.74504349E+0001   -0.75050375E+0001   -0.73643608E+0001   -0.73524785E+0001   -0.73391704E+0001   -0.73190689E+0001   -0.73975324E+0001   -0.73865052E+0001   -0.72964622E+0001   -0.72492671E+0001   -0.72541158E+0001   -0.72684937E+0001   -0.75349315E+0001   -0.75632423E+0001   -0.73380703E+0001   -0.73376578E+0001   -0.73582075E+0001   -0.73660390E+0001   -0.73203489E+0001   -0.73072470E+0001   -0.72553358E+0001   -0.71992828E+0001   -0.73815035E+0001   -0.73870513E+0001   -0.75645587E+0001   -0.75359355E+0001   -0.73233514E+0001   -0.73503281E+0001   -0.73343776E+0001   -0.73362080E+0001   -0.73148139E+0001   -0.73087701E+0001   -0.71778440E+0001   -0.72300606E+0001   -0.73109994E+0001   -0.73237899E+0001   -0.74887577E+0001   -0.74512388E+0001   -0.73609026E+0001   -0.73775730E+0001   -0.73340902E+0001   -0.73513021E+0001   -0.74624716E+0001   -0.74806113E+0001   -0.72401300E+0001   -0.72749935E+0001   -0.72524906E+0001   -0.72545954E+0001
 64250   -0.70042125E+0001   -0.73974759E+0001   -0.75061579E+0001   -0.73381240E+0001   -0.73488612E+0001   -0.73134558E+0001   -0.71323169E+0001   -0.34824430E+0001   -0.72562157E+0001   -0.72473409E+0001   -0.72940124E+0001   -0.66207997E+0001   -0.72481049E+0001   -0.75597612E+0001   -0.74716376E+0001   -0.73449161E+0001   -0.73205207E+0001   -0.73629099E+0001   -0.73726538E+0001   -0.73096754E+0001   -0.66923549E+0001   -0.41108665E+0001   -0.72961281E+0001   -0.72735010E+0001   -0.30529816E+0001   -0.74733869E+0001   -0.75480192E+0001   -0.73376712E+0001   -0.73485911E+0001   -0.73119011E+0001   -0.72337332E+0001   -0.73170087E+0001   -0.71966620E+0001   -0.71736564E+0001   -0.73063013E+0001   -0.68942001E+0001   -0.73336154E+0001   -0.74649506E+0001   -0.73089202E+0001   -0.73497679E+0001   -0.73675465E+0001   -0.73049561E+0001   -0.73421753E+0001   -0.74481422E+0001   -0.68471393E+0001   -0.51779458E+0001   -0.73454569E+0001   -0.71570879E+0001   -0.72601494E+0001
 64300   -0.71595414E+0001   -0.74552405E+0001   -0.74730419E+0001   -0.73456325E+0001   -0.73576411E+0001   -0.73198000E+0001   -0.72665183E+0001   -0.67521583E+0001   -0.74082939E+0001   -0.72818105E+0001   -0.72579306E+0001   -0.70074773E+0001   -0.72336267E+0001   -0.75533942E+0001   -0.75644455E+0001   -0.72812993E+0001   -0.72139585E+0001   -0.74165023E+0001   -0.74051945E+0001   -0.73793838E+0001   -0.52608764E+0001   -0.51183548E+0001   -0.72255199E+0001   -0.73614788E+0001   -0.72740693E+0001   -0.75252571E+0001   -0.75454799E+0001   -0.73291341E+0001   -0.73287479E+0001   -0.73256748E+0001   -0.73006818E+0001   -0.62628082E+0001   -0.73090214E+0001   -0.72763372E+0001   -0.72628516E+0001   -0.72646629E+0001   -0.72867828E+0001   -0.74608012E+0001   -0.73022236E+0001   -0.73633653E+0001   -0.73652458E+0001   -0.73080174E+0001   -0.56559537E+0001   -0.72055465E+0001   -0.71359279E+0001   -0.71068221E+0001   -0.73122149E+0001   -0.71969893E+0001   -0.70137932E+0001
 64350   -0.72805810E+0001   -0.74925194E+0001   -0.74325522E+0001   -0.73527205E+0001   -0.73753020E+0001   -0.73243872E+0001   -0.72881723E+0001   -0.74186835E+0001   -0.73795545E+0001   -0.70095918E+0001   -0.72513719E+0001   -0.71524818E+0001   -0.72744945E+0001   -0.75472159E+0001   -0.75188770E+0001   -0.73264013E+0001   -0.72823723E+0001   -0.73165627E+0001   -0.73674364E+0001   -0.74027735E+0001   -0.66892808E+0001   -0.67608754E+0001   -0.69293419E+0001   -0.72312574E+0001   -0.73063165E+0001   -0.74359145E+0001   -0.75328447E+0001   -0.73321447E+0001   -0.73182123E+0001   -0.73166735E+0001   -0.72754111E+0001   -0.71168852E+0001   -0.73323666E+0001   -0.73356768E+0001   -0.72393830E+0001   -0.73781398E+0001   -0.72915553E+0001   -0.74482606E+0001   -0.74009028E+0001   -0.73871105E+0001   -0.74131823E+0001   -0.72527204E+0001   -0.73594894E+0001   -0.74202225E+0001   -0.73419800E+0001   -0.72433407E+0001   -0.68714094E+0001   -0.67846898E+0001   -0.72088287E+0001
 64400   -0.73428576E+0001   -0.75025519E+0001   -0.74419613E+0001   -0.73494091E+0001   -0.73796044E+0001   -0.73205964E+0001   -0.73254619E+0001   -0.74816587E+0001   -0.73746301E+0001   -0.71795178E+0001   -0.72827638E+0001   -0.72097031E+0001   -0.72747479E+0001   -0.75432426E+0001   -0.75652661E+0001   -0.73597349E+0001   -0.73214366E+0001   -0.73452827E+0001   -0.73761077E+0001   -0.74071169E+0001   -0.73406798E+0001   -0.71016086E+0001   -0.71866425E+0001   -0.72661412E+0001   -0.73384501E+0001   -0.74307018E+0001   -0.75311872E+0001   -0.73344424E+0001   -0.72986809E+0001   -0.73619443E+0001   -0.73160469E+0001   -0.72390603E+0001   -0.73460826E+0001   -0.72872542E+0001   -0.72350572E+0001   -0.73660190E+0001   -0.72961282E+0001   -0.74650051E+0001   -0.74510898E+0001   -0.73800800E+0001   -0.73871045E+0001   -0.72785768E+0001   -0.73627755E+0001   -0.74624210E+0001   -0.74080207E+0001   -0.72839561E+0001   -0.71701176E+0001   -0.72406036E+0001   -0.72504931E+0001
 64450   -0.73625260E+0001   -0.75204189E+0001   -0.75002676E+0001   -0.73412722E+0001   -0.73806442E+0001   -0.73159110E+0001   -0.73228732E+0001   -0.74863085E+0001   -0.73898529E+0001   -0.72361285E+0001   -0.72842456E+0001   -0.72153853E+0001   -0.72782496E+0001   -0.75470983E+0001   -0.75625265E+0001   -0.73544724E+0001   -0.73360896E+0001   -0.73397796E+0001   -0.73768544E+0001   -0.73987322E+0001   -0.74163231E+0001   -0.71835589E+0001   -0.72482152E+0001   -0.73027172E+0001   -0.73813469E+0001   -0.74715564E+0001   -0.75268598E+0001   -0.73356367E+0001   -0.73126038E+0001   -0.73536961E+0001   -0.73169913E+0001   -0.72886316E+0001   -0.73681176E+0001   -0.72888328E+0001   -0.72506348E+0001   -0.73779142E+0001   -0.73008342E+0001   -0.74789632E+0001   -0.74921374E+0001   -0.73712401E+0001   -0.73747784E+0001   -0.73023518E+0001   -0.73361569E+0001   -0.74759387E+0001   -0.74671979E+0001   -0.72848803E+0001   -0.72812616E+0001   -0.73572402E+0001   -0.72675229E+0001
