 64001   -0.73461036E+0001   -0.74881851E+0001   -0.74937594E+0001   -0.73439996E+0001   -0.73492585E+0001   -0.73178776E+0001   -0.73319736E+0001   -0.73379289E+0001   -0.73764107E+0001   -0.72603448E+0001   -0.72654888E+0001   -0.72846633E+0001   -0.72548873E+0001   -0.75318778E+0001   -0.75360344E+0001   -0.73483519E+0001   -0.73303309E+0001   -0.73254853E+0001   -0.73601366E+0001   -0.73521142E+0001   -0.73364821E+0001   -0.72181442E+0001   -0.72405094E+0001   -0.72876234E+0001   -0.72788301E+0001   -0.75260613E+0001   -0.75205548E+0001   -0.73490288E+0001   -0.73709749E+0001   -0.73331345E+0001   -0.73167131E+0001   -0.73196889E+0001   -0.73174269E+0001   -0.72143322E+0001   -0.72245911E+0001   -0.73222727E+0001   -0.72899725E+0001   -0.75027983E+0001   -0.75109821E+0001   -0.73278072E+0001   -0.73355019E+0001   -0.73475701E+0001   -0.73575760E+0001   -0.73695607E+0001   -0.73520767E+0001   -0.72714140E+0001   -0.72686735E+0001   -0.73071204E+0001   -0.73064434E+0001
 64050   -0.73491466E+0001   -0.75020244E+0001   -0.75101153E+0001   -0.73455432E+0001   -0.73443347E+0001   -0.73311175E+0001   -0.73445656E+0001   -0.73537863E+0001   -0.73934696E+0001   -0.72473865E+0001   -0.72537394E+0001   -0.72845546E+0001   -0.72505125E+0001   -0.75269827E+0001   -0.75390968E+0001   -0.73477501E+0001   -0.73491259E+0001   -0.73327641E+0001   -0.73585118E+0001   -0.73446898E+0001   -0.73355894E+0001   -0.72370261E+0001   -0.72393937E+0001   -0.72984839E+0001   -0.72958461E+0001   -0.75282364E+0001   -0.75321368E+0001   -0.73440168E+0001   -0.73647515E+0001   -0.73411689E+0001   -0.73215416E+0001   -0.73200061E+0001   -0.73238809E+0001   -0.72122791E+0001   -0.72408011E+0001   -0.73288222E+0001   -0.73041666E+0001   -0.75017133E+0001   -0.75206552E+0001   -0.73356463E+0001   -0.73289930E+0001   -0.73594442E+0001   -0.73510662E+0001   -0.73749265E+0001   -0.73528127E+0001   -0.72591358E+0001   -0.72633073E+0001   -0.72893971E+0001   -0.72937210E+0001
 64100   -0.73519923E+0001   -0.74974214E+0001   -0.75040089E+0001   -0.73426209E+0001   -0.73507134E+0001   -0.73347120E+0001   -0.73361849E+0001   -0.73579912E+0001   -0.73884438E+0001   -0.72514852E+0001   -0.72554626E+0001   -0.72840199E+0001   -0.72561734E+0001   -0.75293660E+0001   -0.75360772E+0001   -0.73485754E+0001   -0.73537311E+0001   -0.73548691E+0001   -0.73515185E+0001   -0.73443347E+0001   -0.73356665E+0001   -0.72371594E+0001   -0.72298412E+0001   -0.73323394E+0001   -0.72962048E+0001   -0.75285468E+0001   -0.75335512E+0001   -0.73488653E+0001   -0.73608680E+0001   -0.73482063E+0001   -0.73481723E+0001   -0.73293116E+0001   -0.73314620E+0001   -0.72199144E+0001   -0.72391638E+0001   -0.73285284E+0001   -0.73039324E+0001   -0.75025940E+0001   -0.75214651E+0001   -0.73390562E+0001   -0.73361569E+0001   -0.73496606E+0001   -0.73585859E+0001   -0.73651503E+0001   -0.73901226E+0001   -0.72555121E+0001   -0.72608999E+0001   -0.72920164E+0001   -0.72949651E+0001
 64150   -0.73506692E+0001   -0.75027899E+0001   -0.75056239E+0001   -0.73560031E+0001   -0.73532720E+0001   -0.73479991E+0001   -0.73399804E+0001   -0.73621598E+0001   -0.73603991E+0001   -0.72567104E+0001   -0.72559197E+0001   -0.72756831E+0001   -0.72573624E+0001   -0.75366453E+0001   -0.75390584E+0001   -0.73549949E+0001   -0.73553019E+0001   -0.73613712E+0001   -0.73613753E+0001   -0.73426607E+0001   -0.73367532E+0001   -0.72407467E+0001   -0.72383785E+0001   -0.73008617E+0001   -0.73131099E+0001   -0.75281081E+0001   -0.75301294E+0001   -0.73364424E+0001   -0.73486802E+0001   -0.73358100E+0001   -0.73335617E+0001   -0.73193525E+0001   -0.73272216E+0001   -0.72221143E+0001   -0.72295337E+0001   -0.73079146E+0001   -0.73002453E+0001   -0.75159888E+0001   -0.75244676E+0001   -0.73495131E+0001   -0.73489938E+0001   -0.73586660E+0001   -0.73422650E+0001   -0.73765280E+0001   -0.73579800E+0001   -0.72586318E+0001   -0.72474399E+0001   -0.72914009E+0001   -0.72859735E+0001
 64200   -0.73517007E+0001   -0.75078690E+0001   -0.75118340E+0001   -0.73614996E+0001   -0.73559608E+0001   -0.73429414E+0001   -0.73437704E+0001   -0.73560182E+0001   -0.73519662E+0001   -0.72604403E+0001   -0.72456614E+0001   -0.72785945E+0001   -0.72776232E+0001   -0.75308706E+0001   -0.75332747E+0001   -0.73430064E+0001   -0.73365734E+0001   -0.73638287E+0001   -0.73665918E+0001   -0.73552248E+0001   -0.73409416E+0001   -0.72440702E+0001   -0.72563795E+0001   -0.72975596E+0001   -0.73021201E+0001   -0.75282489E+0001   -0.75325676E+0001   -0.73484647E+0001   -0.73587111E+0001   -0.73360142E+0001   -0.73409743E+0001   -0.73260579E+0001   -0.73275272E+0001   -0.72265394E+0001   -0.72399207E+0001   -0.73155354E+0001   -0.72912937E+0001   -0.75261388E+0001   -0.75173826E+0001   -0.73477411E+0001   -0.73597228E+0001   -0.73424392E+0001   -0.73265664E+0001   -0.73576813E+0001   -0.73708313E+0001   -0.72541787E+0001   -0.72567585E+0001   -0.72940725E+0001   -0.72916426E+0001
 64250   -0.73527986E+0001   -0.75223617E+0001   -0.75189023E+0001   -0.73689284E+0001   -0.73446708E+0001   -0.73524062E+0001   -0.73457862E+0001   -0.73677942E+0001   -0.73600478E+0001   -0.72504942E+0001   -0.72425432E+0001   -0.72745166E+0001   -0.72798677E+0001   -0.75274999E+0001   -0.75405077E+0001   -0.73575636E+0001   -0.73315125E+0001   -0.73682259E+0001   -0.73544360E+0001   -0.73496419E+0001   -0.73387594E+0001   -0.72427026E+0001   -0.72618491E+0001   -0.73046245E+0001   -0.73030694E+0001   -0.75181801E+0001   -0.75267987E+0001   -0.73476526E+0001   -0.73606464E+0001   -0.73418765E+0001   -0.73656516E+0001   -0.73413752E+0001   -0.73256595E+0001   -0.72497198E+0001   -0.72368938E+0001   -0.73073479E+0001   -0.72893662E+0001   -0.75195969E+0001   -0.75219049E+0001   -0.73560518E+0001   -0.73575515E+0001   -0.73485524E+0001   -0.73143891E+0001   -0.73530384E+0001   -0.73679507E+0001   -0.72417525E+0001   -0.72514393E+0001   -0.72937470E+0001   -0.72884805E+0001
 64300   -0.73535358E+0001   -0.75195716E+0001   -0.75238743E+0001   -0.73541851E+0001   -0.73600947E+0001   -0.73543900E+0001   -0.73421586E+0001   -0.73530993E+0001   -0.73549364E+0001   -0.72504849E+0001   -0.72560736E+0001   -0.72815480E+0001   -0.72907480E+0001   -0.75372882E+0001   -0.75270414E+0001   -0.73552986E+0001   -0.73478049E+0001   -0.73596243E+0001   -0.73479053E+0001   -0.73467943E+0001   -0.73484430E+0001   -0.72429034E+0001   -0.72504698E+0001   -0.73035553E+0001   -0.73000802E+0001   -0.75268281E+0001   -0.75320744E+0001   -0.73488631E+0001   -0.73669854E+0001   -0.73442893E+0001   -0.73616010E+0001   -0.73528747E+0001   -0.73361244E+0001   -0.72418091E+0001   -0.72304799E+0001   -0.73068717E+0001   -0.72905549E+0001   -0.75167514E+0001   -0.75238724E+0001   -0.73463174E+0001   -0.73518265E+0001   -0.73506109E+0001   -0.73371775E+0001   -0.73442773E+0001   -0.73596047E+0001   -0.72473407E+0001   -0.72554692E+0001   -0.73018431E+0001   -0.72869001E+0001
 64350   -0.73540143E+0001   -0.75231631E+0001   -0.75260954E+0001   -0.73609007E+0001   -0.73631462E+0001   -0.73505017E+0001   -0.73473942E+0001   -0.73596935E+0001   -0.73576822E+0001   -0.72517237E+0001   -0.72603453E+0001   -0.72811189E+0001   -0.72980262E+0001   -0.75314245E+0001   -0.75280320E+0001   -0.73540531E+0001   -0.73530767E+0001   -0.73515535E+0001   -0.73595730E+0001   -0.73436150E+0001   -0.73626504E+0001   -0.72437844E+0001   -0.72599023E+0001   -0.72884423E+0001   -0.72893829E+0001   -0.75263440E+0001   -0.75381083E+0001   -0.73483737E+0001   -0.73420584E+0001   -0.73526000E+0001   -0.73541466E+0001   -0.73491781E+0001   -0.73484573E+0001   -0.72319051E+0001   -0.72285404E+0001   -0.72948587E+0001   -0.72986688E+0001   -0.75232511E+0001   -0.75285771E+0001   -0.73482003E+0001   -0.73509430E+0001   -0.73602198E+0001   -0.73357960E+0001   -0.73524415E+0001   -0.73577044E+0001   -0.72402279E+0001   -0.72443097E+0001   -0.72980125E+0001   -0.72944825E+0001
 64400   -0.73540322E+0001   -0.75257399E+0001   -0.75213802E+0001   -0.73553433E+0001   -0.73618233E+0001   -0.73321166E+0001   -0.73342331E+0001   -0.73635169E+0001   -0.73441520E+0001   -0.72409046E+0001   -0.72617996E+0001   -0.72856342E+0001   -0.72886977E+0001   -0.75316071E+0001   -0.75252833E+0001   -0.73452935E+0001   -0.73628362E+0001   -0.73476286E+0001   -0.73631462E+0001   -0.73479768E+0001   -0.73486563E+0001   -0.72302999E+0001   -0.72542544E+0001   -0.72804075E+0001   -0.73008420E+0001   -0.75298515E+0001   -0.75431487E+0001   -0.73598887E+0001   -0.73504504E+0001   -0.73695768E+0001   -0.73483392E+0001   -0.73534003E+0001   -0.73556587E+0001   -0.72352584E+0001   -0.72387542E+0001   -0.72994615E+0001   -0.72959728E+0001   -0.75191210E+0001   -0.75332291E+0001   -0.73543628E+0001   -0.73508282E+0001   -0.73622271E+0001   -0.73450117E+0001   -0.73519221E+0001   -0.73605841E+0001   -0.72574195E+0001   -0.72458050E+0001   -0.72915910E+0001   -0.72881090E+0001
 64450   -0.73540989E+0001   -0.75378943E+0001   -0.75423555E+0001   -0.73500919E+0001   -0.73712176E+0001   -0.73502948E+0001   -0.73372640E+0001   -0.73622932E+0001   -0.73580481E+0001   -0.72399125E+0001   -0.72548313E+0001   -0.73024466E+0001   -0.72918877E+0001   -0.75344914E+0001   -0.75264253E+0001   -0.73417717E+0001   -0.73606276E+0001   -0.73630798E+0001   -0.73476315E+0001   -0.73385229E+0001   -0.73479140E+0001   -0.72364414E+0001   -0.72479547E+0001   -0.72870525E+0001   -0.73037213E+0001   -0.75263788E+0001   -0.75270547E+0001   -0.73629599E+0001   -0.73294507E+0001   -0.73512819E+0001   -0.73316076E+0001   -0.73599291E+0001   -0.73565845E+0001   -0.72547419E+0001   -0.72447641E+0001   -0.72930212E+0001   -0.72869896E+0001   -0.75182679E+0001   -0.75270169E+0001   -0.73663579E+0001   -0.73537929E+0001   -0.73545425E+0001   -0.73457837E+0001   -0.73610794E+0001   -0.73581515E+0001   -0.72493835E+0001   -0.72476144E+0001   -0.72821730E+0001   -0.72736483E+0001
