 64001   -0.73461318E+0001   -0.74898013E+0001   -0.74940112E+0001   -0.73439290E+0001   -0.73456570E+0001   -0.73180494E+0001   -0.73331093E+0001   -0.73381634E+0001   -0.73744795E+0001   -0.72602743E+0001   -0.72607976E+0001   -0.72818394E+0001   -0.72527232E+0001   -0.75292115E+0001   -0.75362451E+0001   -0.73477488E+0001   -0.73346688E+0001   -0.73268602E+0001   -0.73620195E+0001   -0.73498641E+0001   -0.73373465E+0001   -0.72186636E+0001   -0.72408720E+0001   -0.72872758E+0001   -0.72802930E+0001   -0.75261446E+0001   -0.75193035E+0001   -0.73494766E+0001   -0.73724381E+0001   -0.73335414E+0001   -0.73166510E+0001   -0.73181175E+0001   -0.73203966E+0001   -0.72169554E+0001   -0.72265145E+0001   -0.73215320E+0001   -0.72929982E+0001   -0.75046266E+0001   -0.75114132E+0001   -0.73286657E+0001   -0.73341413E+0001   -0.73496151E+0001   -0.73553644E+0001   -0.73686525E+0001   -0.73518470E+0001   -0.72705398E+0001   -0.72651264E+0001   -0.73090004E+0001   -0.73073607E+0001
 64050   -0.73485942E+0001   -0.75033226E+0001   -0.75061125E+0001   -0.73502622E+0001   -0.73482631E+0001   -0.73089159E+0001   -0.73348621E+0001   -0.73527697E+0001   -0.73673584E+0001   -0.72476605E+0001   -0.72526365E+0001   -0.72855925E+0001   -0.72581139E+0001   -0.75270278E+0001   -0.75284261E+0001   -0.73489723E+0001   -0.73425773E+0001   -0.73377875E+0001   -0.73593853E+0001   -0.73404542E+0001   -0.73401052E+0001   -0.72263546E+0001   -0.72397033E+0001   -0.72919475E+0001   -0.72975667E+0001   -0.75303362E+0001   -0.75307621E+0001   -0.73625647E+0001   -0.73607114E+0001   -0.73422272E+0001   -0.73172994E+0001   -0.73271035E+0001   -0.73211593E+0001   -0.72349053E+0001   -0.72308776E+0001   -0.73194290E+0001   -0.73008437E+0001   -0.75118295E+0001   -0.75129927E+0001   -0.73313556E+0001   -0.73356030E+0001   -0.73542990E+0001   -0.73555079E+0001   -0.73690118E+0001   -0.73527892E+0001   -0.72652787E+0001   -0.72637606E+0001   -0.73012227E+0001   -0.73044747E+0001
 64100   -0.73132538E+0001   -0.75045305E+0001   -0.74674600E+0001   -0.73742730E+0001   -0.73550682E+0001   -0.72716063E+0001   -0.73152647E+0001   -0.74370148E+0001   -0.71672015E+0001   -0.70309549E+0001   -0.70733228E+0001   -0.71878109E+0001   -0.72066063E+0001   -0.75524271E+0001   -0.74969411E+0001   -0.73442344E+0001   -0.73485507E+0001   -0.73219904E+0001   -0.73071779E+0001   -0.73231682E+0001   -0.72673782E+0001   -0.69855066E+0001   -0.72393426E+0001   -0.73188832E+0001   -0.73118582E+0001   -0.75226599E+0001   -0.75518890E+0001   -0.73525730E+0001   -0.73620591E+0001   -0.73010365E+0001   -0.73811407E+0001   -0.72877242E+0001   -0.72107679E+0001   -0.72817094E+0001   -0.69722034E+0001   -0.70549256E+0001   -0.73681154E+0001   -0.74091966E+0001   -0.74851421E+0001   -0.73322224E+0001   -0.73438699E+0001   -0.73508202E+0001   -0.73495823E+0001   -0.73882533E+0001   -0.73741732E+0001   -0.73437810E+0001   -0.72544316E+0001   -0.72529960E+0001   -0.72963361E+0001
 64150   -0.73442311E+0001   -0.74986864E+0001   -0.74830399E+0001   -0.73828512E+0001   -0.73606656E+0001   -0.73049382E+0001   -0.73465250E+0001   -0.74600718E+0001   -0.74262587E+0001   -0.71700728E+0001   -0.71986630E+0001   -0.72029954E+0001   -0.72292640E+0001   -0.75807705E+0001   -0.75455286E+0001   -0.73453343E+0001   -0.73495175E+0001   -0.73416395E+0001   -0.73400743E+0001   -0.73247351E+0001   -0.72829907E+0001   -0.71224986E+0001   -0.72286041E+0001   -0.73235047E+0001   -0.73474918E+0001   -0.75419458E+0001   -0.75646989E+0001   -0.73578014E+0001   -0.73537988E+0001   -0.73195734E+0001   -0.73777471E+0001   -0.72802056E+0001   -0.72311709E+0001   -0.72617723E+0001   -0.71544351E+0001   -0.73722389E+0001   -0.73625876E+0001   -0.74191846E+0001   -0.74955140E+0001   -0.73400976E+0001   -0.73450076E+0001   -0.73496330E+0001   -0.73408101E+0001   -0.73817727E+0001   -0.73786078E+0001   -0.73109408E+0001   -0.72575949E+0001   -0.72476191E+0001   -0.72816136E+0001
 64200   -0.73324740E+0001   -0.75451691E+0001   -0.73333586E+0001   -0.73556306E+0001   -0.73231388E+0001   -0.73208799E+0001   -0.73565532E+0001   -0.74057295E+0001   -0.73990719E+0001   -0.71206137E+0001   -0.71812565E+0001   -0.71996110E+0001   -0.71288810E+0001   -0.74985474E+0001   -0.75444102E+0001   -0.73306292E+0001   -0.73491593E+0001   -0.73428403E+0001   -0.73399525E+0001   -0.73557229E+0001   -0.72957161E+0001   -0.72008332E+0001   -0.72427838E+0001   -0.73359698E+0001   -0.73285587E+0001   -0.74976551E+0001   -0.75255973E+0001   -0.73268594E+0001   -0.74197438E+0001   -0.73511315E+0001   -0.73587868E+0001   -0.74056913E+0001   -0.73539295E+0001   -0.72706651E+0001   -0.71413653E+0001   -0.72275429E+0001   -0.71373216E+0001   -0.74794693E+0001   -0.74956200E+0001   -0.73442580E+0001   -0.73397159E+0001   -0.73704748E+0001   -0.73351056E+0001   -0.73521645E+0001   -0.73540661E+0001   -0.72411959E+0001   -0.72486439E+0001   -0.72549123E+0001   -0.72918166E+0001
 64250   -0.73171160E+0001   -0.75527053E+0001   -0.75368374E+0001   -0.73128926E+0001   -0.73402187E+0001   -0.73259150E+0001   -0.73634086E+0001   -0.72608209E+0001   -0.73374984E+0001   -0.71653508E+0001   -0.71060278E+0001   -0.71393413E+0001   -0.72577923E+0001   -0.74514187E+0001   -0.74622229E+0001   -0.73280866E+0001   -0.73132443E+0001   -0.73430056E+0001   -0.73378086E+0001   -0.73636450E+0001   -0.74149073E+0001   -0.69954149E+0001   -0.72659328E+0001   -0.73087303E+0001   -0.70648557E+0001   -0.75193827E+0001   -0.74579785E+0001   -0.74141951E+0001   -0.73754716E+0001   -0.73504049E+0001   -0.73694044E+0001   -0.75068287E+0001   -0.73874922E+0001   -0.72782016E+0001   -0.73148047E+0001   -0.69763330E+0001   -0.72495662E+0001   -0.71998975E+0001   -0.75422439E+0001   -0.73489777E+0001   -0.73132914E+0001   -0.73828425E+0001   -0.73549799E+0001   -0.73519667E+0001   -0.73011968E+0001   -0.71734242E+0001   -0.71918054E+0001   -0.72771634E+0001   -0.72356324E+0001
 64300   -0.73484758E+0001   -0.75485524E+0001   -0.75618354E+0001   -0.73312200E+0001   -0.73540801E+0001   -0.73287958E+0001   -0.73542647E+0001   -0.72967113E+0001   -0.73561892E+0001   -0.72089687E+0001   -0.71621145E+0001   -0.73004350E+0001   -0.72795316E+0001   -0.74601078E+0001   -0.74742248E+0001   -0.73477184E+0001   -0.73237384E+0001   -0.73551128E+0001   -0.73437462E+0001   -0.73833868E+0001   -0.74298127E+0001   -0.72545537E+0001   -0.72528209E+0001   -0.72838435E+0001   -0.72135167E+0001   -0.75344520E+0001   -0.74661441E+0001   -0.73903743E+0001   -0.73718765E+0001   -0.73519946E+0001   -0.73693213E+0001   -0.74871752E+0001   -0.73870801E+0001   -0.72550648E+0001   -0.72902635E+0001   -0.72136340E+0001   -0.72781809E+0001   -0.75029770E+0001   -0.75329841E+0001   -0.73591283E+0001   -0.73335886E+0001   -0.73743017E+0001   -0.73659272E+0001   -0.73268605E+0001   -0.72965944E+0001   -0.71859122E+0001   -0.72024256E+0001   -0.72842001E+0001   -0.73610962E+0001
 64350   -0.73534804E+0001   -0.75425467E+0001   -0.75384114E+0001   -0.73416328E+0001   -0.73432916E+0001   -0.73245330E+0001   -0.73472577E+0001   -0.73098814E+0001   -0.73256483E+0001   -0.72294717E+0001   -0.72130103E+0001   -0.73432985E+0001   -0.72616565E+0001   -0.74785531E+0001   -0.74925718E+0001   -0.73322689E+0001   -0.73342832E+0001   -0.73413066E+0001   -0.73458238E+0001   -0.73682173E+0001   -0.74137831E+0001   -0.72650232E+0001   -0.72439095E+0001   -0.72939860E+0001   -0.72539507E+0001   -0.75301214E+0001   -0.74918807E+0001   -0.73724917E+0001   -0.73720121E+0001   -0.73431665E+0001   -0.73674805E+0001   -0.74626447E+0001   -0.73911133E+0001   -0.72558965E+0001   -0.72741481E+0001   -0.72416681E+0001   -0.72878968E+0001   -0.75401072E+0001   -0.75493765E+0001   -0.73624465E+0001   -0.73440109E+0001   -0.73778689E+0001   -0.73681296E+0001   -0.73340265E+0001   -0.73132003E+0001   -0.72054801E+0001   -0.72225899E+0001   -0.72891623E+0001   -0.73858229E+0001
 64400   -0.73552829E+0001   -0.75459988E+0001   -0.75468804E+0001   -0.73390816E+0001   -0.73557957E+0001   -0.73368722E+0001   -0.73411897E+0001   -0.73068596E+0001   -0.73371416E+0001   -0.72335760E+0001   -0.72175448E+0001   -0.73597398E+0001   -0.72827333E+0001   -0.74959705E+0001   -0.74987192E+0001   -0.73349083E+0001   -0.73594610E+0001   -0.73477037E+0001   -0.73468653E+0001   -0.73611308E+0001   -0.73843663E+0001   -0.72647382E+0001   -0.72485789E+0001   -0.72842023E+0001   -0.72701358E+0001   -0.75313583E+0001   -0.75017098E+0001   -0.73578004E+0001   -0.73649588E+0001   -0.73359085E+0001   -0.73463103E+0001   -0.74479157E+0001   -0.73959443E+0001   -0.72619462E+0001   -0.72636953E+0001   -0.72702307E+0001   -0.72776639E+0001   -0.75563225E+0001   -0.75458045E+0001   -0.73572044E+0001   -0.73573522E+0001   -0.73719170E+0001   -0.73550301E+0001   -0.73362067E+0001   -0.73187983E+0001   -0.72179360E+0001   -0.72318389E+0001   -0.72955089E+0001   -0.73540257E+0001
 64450   -0.73554200E+0001   -0.75499368E+0001   -0.75523091E+0001   -0.73436673E+0001   -0.73461857E+0001   -0.73458331E+0001   -0.73415239E+0001   -0.73195148E+0001   -0.73348334E+0001   -0.72291970E+0001   -0.72201310E+0001   -0.73420517E+0001   -0.73014022E+0001   -0.75110480E+0001   -0.75150397E+0001   -0.73478943E+0001   -0.73482562E+0001   -0.73564739E+0001   -0.73358010E+0001   -0.73696849E+0001   -0.73775443E+0001   -0.72613482E+0001   -0.72373314E+0001   -0.72785586E+0001   -0.72779635E+0001   -0.75226053E+0001   -0.75125811E+0001   -0.73621822E+0001   -0.73542931E+0001   -0.73305243E+0001   -0.73455950E+0001   -0.74431871E+0001   -0.73639197E+0001   -0.72607855E+0001   -0.72659750E+0001   -0.72828952E+0001   -0.72709319E+0001   -0.75482698E+0001   -0.75362980E+0001   -0.73534932E+0001   -0.73489133E+0001   -0.73590403E+0001   -0.73616696E+0001   -0.73365319E+0001   -0.73190167E+0001   -0.72335803E+0001   -0.72458444E+0001   -0.73053841E+0001   -0.73531125E+0001
