 64001   -0.73462586E+0001   -0.74926430E+0001   -0.74966390E+0001   -0.73444560E+0001   -0.73478827E+0001   -0.73186447E+0001   -0.73340160E+0001   -0.73413605E+0001   -0.73753382E+0001   -0.72587733E+0001   -0.72629882E+0001   -0.72810130E+0001   -0.72563014E+0001   -0.75289504E+0001   -0.75323555E+0001   -0.73424837E+0001   -0.73332520E+0001   -0.73299976E+0001   -0.73615187E+0001   -0.73527659E+0001   -0.73390293E+0001   -0.72228671E+0001   -0.72404928E+0001   -0.72850464E+0001   -0.72792054E+0001   -0.75252006E+0001   -0.75199063E+0001   -0.73493036E+0001   -0.73737625E+0001   -0.73317125E+0001   -0.73122013E+0001   -0.73169952E+0001   -0.73193828E+0001   -0.72173986E+0001   -0.72258970E+0001   -0.73212220E+0001   -0.72902498E+0001   -0.75025761E+0001   -0.75133725E+0001   -0.73292131E+0001   -0.73367284E+0001   -0.73504816E+0001   -0.73545464E+0001   -0.73652619E+0001   -0.73529960E+0001   -0.72689463E+0001   -0.72665085E+0001   -0.73103042E+0001   -0.73082258E+0001
 64050   -0.73497004E+0001   -0.75070719E+0001   -0.75023208E+0001   -0.73297117E+0001   -0.73524066E+0001   -0.73339310E+0001   -0.73381727E+0001   -0.73540710E+0001   -0.73737406E+0001   -0.72524937E+0001   -0.72488875E+0001   -0.72823579E+0001   -0.72663597E+0001   -0.75412607E+0001   -0.75431032E+0001   -0.73322068E+0001   -0.73427977E+0001   -0.73359572E+0001   -0.73502214E+0001   -0.73477099E+0001   -0.73482389E+0001   -0.72307785E+0001   -0.72408483E+0001   -0.73181583E+0001   -0.72959883E+0001   -0.75212035E+0001   -0.75152159E+0001   -0.73521579E+0001   -0.73645187E+0001   -0.73353684E+0001   -0.73267567E+0001   -0.73144518E+0001   -0.73302639E+0001   -0.72265147E+0001   -0.72223558E+0001   -0.73195004E+0001   -0.73034615E+0001   -0.75062788E+0001   -0.75095070E+0001   -0.73393378E+0001   -0.73408151E+0001   -0.73486086E+0001   -0.73613151E+0001   -0.73572663E+0001   -0.73984467E+0001   -0.72642602E+0001   -0.72654070E+0001   -0.72950929E+0001   -0.72987217E+0001
 64100   -0.73498538E+0001   -0.75088695E+0001   -0.75085385E+0001   -0.73395961E+0001   -0.73501043E+0001   -0.73226440E+0001   -0.73440724E+0001   -0.73539142E+0001   -0.73831973E+0001   -0.72316342E+0001   -0.72505067E+0001   -0.72667256E+0001   -0.72574933E+0001   -0.75274181E+0001   -0.75326600E+0001   -0.73475071E+0001   -0.73354364E+0001   -0.73343222E+0001   -0.73540681E+0001   -0.73411218E+0001   -0.73396863E+0001   -0.72300454E+0001   -0.72523292E+0001   -0.73050220E+0001   -0.72956403E+0001   -0.75249982E+0001   -0.75207353E+0001   -0.73505542E+0001   -0.73734541E+0001   -0.73476232E+0001   -0.73366210E+0001   -0.73131118E+0001   -0.73381427E+0001   -0.72442793E+0001   -0.72410683E+0001   -0.73233363E+0001   -0.73169262E+0001   -0.75147291E+0001   -0.75221288E+0001   -0.73334437E+0001   -0.73547820E+0001   -0.73507558E+0001   -0.73572376E+0001   -0.73596811E+0001   -0.73678617E+0001   -0.72598594E+0001   -0.72452275E+0001   -0.72839400E+0001   -0.72999332E+0001
 64150   -0.73500519E+0001   -0.75147423E+0001   -0.75232867E+0001   -0.73521745E+0001   -0.73539419E+0001   -0.73561939E+0001   -0.73451853E+0001   -0.73609602E+0001   -0.73623200E+0001   -0.72360811E+0001   -0.72483859E+0001   -0.72690688E+0001   -0.72756681E+0001   -0.75279983E+0001   -0.75302328E+0001   -0.73439518E+0001   -0.73266902E+0001   -0.73405527E+0001   -0.73353926E+0001   -0.73410806E+0001   -0.73419294E+0001   -0.72387540E+0001   -0.72521284E+0001   -0.72981298E+0001   -0.73065893E+0001   -0.75236728E+0001   -0.75075665E+0001   -0.73555825E+0001   -0.73661448E+0001   -0.73372386E+0001   -0.73253650E+0001   -0.73209389E+0001   -0.73407970E+0001   -0.72484442E+0001   -0.72393338E+0001   -0.73002999E+0001   -0.72998317E+0001   -0.75169706E+0001   -0.75248558E+0001   -0.73439883E+0001   -0.73440211E+0001   -0.73604777E+0001   -0.73556850E+0001   -0.73554017E+0001   -0.73600213E+0001   -0.72596234E+0001   -0.72500773E+0001   -0.72911288E+0001   -0.72935838E+0001
 64200   -0.73516749E+0001   -0.75211940E+0001   -0.75244537E+0001   -0.73640762E+0001   -0.73555973E+0001   -0.73534146E+0001   -0.73551680E+0001   -0.73570046E+0001   -0.73616101E+0001   -0.72350974E+0001   -0.72433475E+0001   -0.72738707E+0001   -0.72795072E+0001   -0.75276634E+0001   -0.75369645E+0001   -0.73472864E+0001   -0.73430848E+0001   -0.73413174E+0001   -0.73388318E+0001   -0.73601027E+0001   -0.73529180E+0001   -0.72428482E+0001   -0.72518485E+0001   -0.72981268E+0001   -0.72981518E+0001   -0.75244120E+0001   -0.75214194E+0001   -0.73446540E+0001   -0.73618216E+0001   -0.73431609E+0001   -0.73417282E+0001   -0.73360964E+0001   -0.73327215E+0001   -0.72370752E+0001   -0.72424654E+0001   -0.72915840E+0001   -0.72919435E+0001   -0.75283039E+0001   -0.75276299E+0001   -0.73424656E+0001   -0.73388356E+0001   -0.73508563E+0001   -0.73406846E+0001   -0.73484749E+0001   -0.73536298E+0001   -0.72633595E+0001   -0.72470726E+0001   -0.73032057E+0001   -0.73033090E+0001
 64250   -0.73522197E+0001   -0.75137457E+0001   -0.75224229E+0001   -0.73601500E+0001   -0.73389505E+0001   -0.73447521E+0001   -0.73399821E+0001   -0.73443623E+0001   -0.73608525E+0001   -0.72415404E+0001   -0.72516598E+0001   -0.72857444E+0001   -0.72874272E+0001   -0.75293948E+0001   -0.75414910E+0001   -0.73496914E+0001   -0.73488497E+0001   -0.73476332E+0001   -0.73499514E+0001   -0.73526766E+0001   -0.73497770E+0001   -0.72396327E+0001   -0.72545665E+0001   -0.73000249E+0001   -0.73004531E+0001   -0.75195072E+0001   -0.75334598E+0001   -0.73509907E+0001   -0.73511295E+0001   -0.73484449E+0001   -0.73468345E+0001   -0.73491947E+0001   -0.73469492E+0001   -0.72346347E+0001   -0.72415248E+0001   -0.72832743E+0001   -0.72996048E+0001   -0.75260427E+0001   -0.75103785E+0001   -0.73566489E+0001   -0.73373958E+0001   -0.73469269E+0001   -0.73418648E+0001   -0.73569026E+0001   -0.73447125E+0001   -0.72704202E+0001   -0.72513656E+0001   -0.73046463E+0001   -0.72979601E+0001
 64300   -0.73528417E+0001   -0.75106582E+0001   -0.75256144E+0001   -0.73564616E+0001   -0.73430238E+0001   -0.73356913E+0001   -0.73454858E+0001   -0.73493242E+0001   -0.73592112E+0001   -0.72480405E+0001   -0.72574561E+0001   -0.72886678E+0001   -0.72785059E+0001   -0.75185835E+0001   -0.75246207E+0001   -0.73577458E+0001   -0.73368212E+0001   -0.73411665E+0001   -0.73449570E+0001   -0.73542815E+0001   -0.73499329E+0001   -0.72538008E+0001   -0.72525084E+0001   -0.73061242E+0001   -0.73003042E+0001   -0.75368925E+0001   -0.75254126E+0001   -0.73493234E+0001   -0.73603921E+0001   -0.73600070E+0001   -0.73330185E+0001   -0.73377235E+0001   -0.73496531E+0001   -0.72374930E+0001   -0.72435272E+0001   -0.72879288E+0001   -0.73116423E+0001   -0.75200379E+0001   -0.75191553E+0001   -0.73413363E+0001   -0.73497694E+0001   -0.73660563E+0001   -0.73374400E+0001   -0.73581160E+0001   -0.73606469E+0001   -0.72584490E+0001   -0.72649705E+0001   -0.72927404E+0001   -0.72956820E+0001
 64350   -0.73529870E+0001   -0.75279377E+0001   -0.75167657E+0001   -0.73465427E+0001   -0.73560267E+0001   -0.73304283E+0001   -0.73496677E+0001   -0.73472976E+0001   -0.73435864E+0001   -0.72344707E+0001   -0.72462927E+0001   -0.72947883E+0001   -0.72920304E+0001   -0.75279841E+0001   -0.75277275E+0001   -0.73624142E+0001   -0.73420883E+0001   -0.73495541E+0001   -0.73523132E+0001   -0.73559082E+0001   -0.73540774E+0001   -0.72621627E+0001   -0.72533400E+0001   -0.72884003E+0001   -0.72954489E+0001   -0.75299397E+0001   -0.75314037E+0001   -0.73484290E+0001   -0.73554429E+0001   -0.73630758E+0001   -0.73457226E+0001   -0.73474137E+0001   -0.73558614E+0001   -0.72460564E+0001   -0.72362035E+0001   -0.72771007E+0001   -0.72992973E+0001   -0.75180726E+0001   -0.75239962E+0001   -0.73623000E+0001   -0.73410051E+0001   -0.73546554E+0001   -0.73437895E+0001   -0.73466534E+0001   -0.73567022E+0001   -0.72446556E+0001   -0.72511686E+0001   -0.73096706E+0001   -0.72975079E+0001
 64400   -0.73536357E+0001   -0.75348033E+0001   -0.75221703E+0001   -0.73548496E+0001   -0.73571417E+0001   -0.73292506E+0001   -0.73397269E+0001   -0.73526262E+0001   -0.73657865E+0001   -0.72266678E+0001   -0.72513756E+0001   -0.72907227E+0001   -0.72851838E+0001   -0.75288599E+0001   -0.75197488E+0001   -0.73543729E+0001   -0.73425220E+0001   -0.73439664E+0001   -0.73448572E+0001   -0.73535396E+0001   -0.73554528E+0001   -0.72530886E+0001   -0.72563399E+0001   -0.72920288E+0001   -0.72854602E+0001   -0.75349712E+0001   -0.75294616E+0001   -0.73403575E+0001   -0.73510878E+0001   -0.73642242E+0001   -0.73455353E+0001   -0.73584675E+0001   -0.73587495E+0001   -0.72564533E+0001   -0.72404961E+0001   -0.72787558E+0001   -0.72998496E+0001   -0.75230390E+0001   -0.75290874E+0001   -0.73771941E+0001   -0.73497174E+0001   -0.73629453E+0001   -0.73514890E+0001   -0.73414640E+0001   -0.73567890E+0001   -0.72511984E+0001   -0.72415437E+0001   -0.72955348E+0001   -0.72955614E+0001
 64450   -0.73540921E+0001   -0.75287584E+0001   -0.75364544E+0001   -0.73589454E+0001   -0.73497229E+0001   -0.73333601E+0001   -0.73350107E+0001   -0.73495778E+0001   -0.73640489E+0001   -0.72259552E+0001   -0.72410603E+0001   -0.72815328E+0001   -0.72815347E+0001   -0.75343133E+0001   -0.75275884E+0001   -0.73520385E+0001   -0.73501742E+0001   -0.73480078E+0001   -0.73460072E+0001   -0.73549757E+0001   -0.73413911E+0001   -0.72475602E+0001   -0.72515444E+0001   -0.72977734E+0001   -0.72931482E+0001   -0.75263367E+0001   -0.75305689E+0001   -0.73443850E+0001   -0.73618568E+0001   -0.73627850E+0001   -0.73582638E+0001   -0.73537884E+0001   -0.73464721E+0001   -0.72474152E+0001   -0.72437792E+0001   -0.72965810E+0001   -0.73080591E+0001   -0.75219471E+0001   -0.75228730E+0001   -0.73648168E+0001   -0.73561060E+0001   -0.73525417E+0001   -0.73533854E+0001   -0.73539613E+0001   -0.73629322E+0001   -0.72592163E+0001   -0.72571582E+0001   -0.72850967E+0001   -0.72956113E+0001
