 64001   -0.73461650E+0001   -0.74906770E+0001   -0.74950942E+0001   -0.73457606E+0001   -0.73476161E+0001   -0.73161020E+0001   -0.73301962E+0001   -0.73407691E+0001   -0.73741085E+0001   -0.72591268E+0001   -0.72612520E+0001   -0.72816554E+0001   -0.72535908E+0001   -0.75304974E+0001   -0.75325125E+0001   -0.73464524E+0001   -0.73344416E+0001   -0.73284989E+0001   -0.73592472E+0001   -0.73512544E+0001   -0.73382114E+0001   -0.72223775E+0001   -0.72405044E+0001   -0.72862707E+0001   -0.72778251E+0001   -0.75263393E+0001   -0.75213722E+0001   -0.73482744E+0001   -0.73712298E+0001   -0.73331582E+0001   -0.73160078E+0001   -0.73190154E+0001   -0.73181925E+0001   -0.72147977E+0001   -0.72262436E+0001   -0.73212906E+0001   -0.72920566E+0001   -0.75038326E+0001   -0.75100257E+0001   -0.73284753E+0001   -0.73368024E+0001   -0.73532679E+0001   -0.73542214E+0001   -0.73679129E+0001   -0.73527749E+0001   -0.72711395E+0001   -0.72692871E+0001   -0.73092073E+0001   -0.73069535E+0001
 64050   -0.72961602E+0001   -0.73669990E+0001   -0.74628432E+0001   -0.73449140E+0001   -0.73443713E+0001   -0.72748508E+0001   -0.73055441E+0001   -0.73651612E+0001   -0.73666170E+0001   -0.72873596E+0001   -0.72376704E+0001   -0.72550336E+0001   -0.72121319E+0001   -0.75416356E+0001   -0.75531006E+0001   -0.73383506E+0001   -0.73423765E+0001   -0.72725818E+0001   -0.73894830E+0001   -0.71503553E+0001   -0.71756945E+0001   -0.72663726E+0001   -0.68489064E+0001   -0.69903628E+0001   -0.73278490E+0001   -0.75605472E+0001   -0.75021716E+0001   -0.73494631E+0001   -0.73480980E+0001   -0.73434382E+0001   -0.72955512E+0001   -0.72725301E+0001   -0.72958117E+0001   -0.72367724E+0001   -0.72561712E+0001   -0.73045951E+0001   -0.72875103E+0001   -0.74922395E+0001   -0.74672314E+0001   -0.73643898E+0001   -0.73355809E+0001   -0.72488977E+0001   -0.73550510E+0001   -0.73254591E+0001   -0.70425778E+0001   -0.72762286E+0001   -0.70281645E+0001   -0.71291556E+0001   -0.70774887E+0001
 64100   -0.73312974E+0001   -0.73926707E+0001   -0.74667799E+0001   -0.73457629E+0001   -0.73560950E+0001   -0.73032786E+0001   -0.72982460E+0001   -0.73945228E+0001   -0.73842533E+0001   -0.72867516E+0001   -0.72365487E+0001   -0.72620668E+0001   -0.72704415E+0001   -0.75382943E+0001   -0.75574212E+0001   -0.73426163E+0001   -0.73483832E+0001   -0.73111396E+0001   -0.73662718E+0001   -0.72552244E+0001   -0.72342720E+0001   -0.72455119E+0001   -0.71055284E+0001   -0.72532772E+0001   -0.73752303E+0001   -0.75500734E+0001   -0.75088173E+0001   -0.73388331E+0001   -0.73433987E+0001   -0.73425937E+0001   -0.72910225E+0001   -0.73050765E+0001   -0.72878716E+0001   -0.72333596E+0001   -0.72713057E+0001   -0.73114498E+0001   -0.73309970E+0001   -0.74927775E+0001   -0.74609741E+0001   -0.73620471E+0001   -0.73351394E+0001   -0.72920043E+0001   -0.73354875E+0001   -0.74223523E+0001   -0.73151999E+0001   -0.72541901E+0001   -0.72341545E+0001   -0.71808617E+0001   -0.71716990E+0001
 64150   -0.73438557E+0001   -0.74371529E+0001   -0.74808250E+0001   -0.73596699E+0001   -0.73405011E+0001   -0.72967762E+0001   -0.73265221E+0001   -0.73914581E+0001   -0.73879821E+0001   -0.72810336E+0001   -0.72444999E+0001   -0.72622603E+0001   -0.72884923E+0001   -0.75476934E+0001   -0.75490070E+0001   -0.73382405E+0001   -0.73307815E+0001   -0.73331947E+0001   -0.73553592E+0001   -0.73083228E+0001   -0.72641110E+0001   -0.72591107E+0001   -0.71847630E+0001   -0.72987004E+0001   -0.73827143E+0001   -0.75336707E+0001   -0.75059700E+0001   -0.73413437E+0001   -0.73484286E+0001   -0.73400503E+0001   -0.72952289E+0001   -0.73056431E+0001   -0.73036531E+0001   -0.72412527E+0001   -0.72475278E+0001   -0.73234203E+0001   -0.73332092E+0001   -0.74913783E+0001   -0.74669539E+0001   -0.73579582E+0001   -0.73363750E+0001   -0.73068249E+0001   -0.73374226E+0001   -0.74527923E+0001   -0.74196749E+0001   -0.72598566E+0001   -0.72633739E+0001   -0.72232745E+0001   -0.72206166E+0001
 64200   -0.73545709E+0001   -0.74613210E+0001   -0.74926716E+0001   -0.73591039E+0001   -0.73393161E+0001   -0.73273078E+0001   -0.73140527E+0001   -0.73884374E+0001   -0.73891763E+0001   -0.72754208E+0001   -0.72518743E+0001   -0.72724313E+0001   -0.72994985E+0001   -0.75407508E+0001   -0.75440705E+0001   -0.73496434E+0001   -0.73330057E+0001   -0.73297680E+0001   -0.73488795E+0001   -0.73429215E+0001   -0.72937725E+0001   -0.72566929E+0001   -0.72408106E+0001   -0.73715120E+0001   -0.73575614E+0001   -0.75403332E+0001   -0.75405529E+0001   -0.73376440E+0001   -0.73555655E+0001   -0.73398913E+0001   -0.73208334E+0001   -0.73211865E+0001   -0.73117552E+0001   -0.72432104E+0001   -0.72575108E+0001   -0.73315464E+0001   -0.73264807E+0001   -0.74848994E+0001   -0.75022656E+0001   -0.73450886E+0001   -0.73379013E+0001   -0.73263628E+0001   -0.73490525E+0001   -0.74530572E+0001   -0.74755321E+0001   -0.72611149E+0001   -0.72742999E+0001   -0.72448237E+0001   -0.72584928E+0001
 64250   -0.73351522E+0001   -0.75095367E+0001   -0.75063747E+0001   -0.73569992E+0001   -0.73524582E+0001   -0.73556489E+0001   -0.73205058E+0001   -0.73365368E+0001   -0.73873790E+0001   -0.72056075E+0001   -0.72721616E+0001   -0.72558631E+0001   -0.73157240E+0001   -0.74809636E+0001   -0.74992090E+0001   -0.73118186E+0001   -0.74102301E+0001   -0.73592281E+0001   -0.73510122E+0001   -0.74398933E+0001   -0.74340818E+0001   -0.72749679E+0001   -0.71711385E+0001   -0.71847636E+0001   -0.71205231E+0001   -0.74511514E+0001   -0.75294660E+0001   -0.73104949E+0001   -0.73363721E+0001   -0.73289305E+0001   -0.73157146E+0001   -0.73473973E+0001   -0.73240451E+0001   -0.72690610E+0001   -0.72632501E+0001   -0.73461665E+0001   -0.73232229E+0001   -0.75276304E+0001   -0.73602029E+0001   -0.73214654E+0001   -0.73193230E+0001   -0.73239448E+0001   -0.73491447E+0001   -0.73731510E+0001   -0.73284670E+0001   -0.71698271E+0001   -0.72249216E+0001   -0.72454245E+0001   -0.71859033E+0001
 64300   -0.70398564E+0001   -0.74621778E+0001   -0.75199050E+0001   -0.73348759E+0001   -0.73511083E+0001   -0.73295251E+0001   -0.71160312E+0001   -0.37115002E+0001   -0.72889690E+0001   -0.72005148E+0001   -0.73169213E+0001   -0.65943016E+0001   -0.73021389E+0001   -0.75515751E+0001   -0.74351592E+0001   -0.73332999E+0001   -0.73664270E+0001   -0.73803986E+0001   -0.73574443E+0001   -0.74316662E+0001   -0.68034437E+0001   -0.49090368E+0001   -0.73078309E+0001   -0.71577851E+0001   -0.36201397E+0001   -0.73869578E+0001   -0.75349498E+0001   -0.73192432E+0001   -0.73388985E+0001   -0.72937408E+0001   -0.72289770E+0001   -0.73450644E+0001   -0.72471096E+0001   -0.72465175E+0001   -0.73237113E+0001   -0.68378100E+0001   -0.73197735E+0001   -0.74882345E+0001   -0.73831881E+0001   -0.73144185E+0001   -0.73367252E+0001   -0.72889997E+0001   -0.73618698E+0001   -0.73758136E+0001   -0.68834821E+0001   -0.51274452E+0001   -0.73226038E+0001   -0.71822125E+0001   -0.72431843E+0001
 64350   -0.73151822E+0001   -0.74857308E+0001   -0.74929650E+0001   -0.73581587E+0001   -0.73514964E+0001   -0.73292699E+0001   -0.72268514E+0001   -0.70749642E+0001   -0.73782318E+0001   -0.72269444E+0001   -0.72815715E+0001   -0.71276599E+0001   -0.72968537E+0001   -0.75529547E+0001   -0.75398589E+0001   -0.73442584E+0001   -0.73607662E+0001   -0.73953303E+0001   -0.73505437E+0001   -0.74141778E+0001   -0.72409246E+0001   -0.69892543E+0001   -0.72909471E+0001   -0.72948107E+0001   -0.70828807E+0001   -0.74493813E+0001   -0.75365242E+0001   -0.73329190E+0001   -0.73310565E+0001   -0.73083841E+0001   -0.72800340E+0001   -0.72054812E+0001   -0.73388756E+0001   -0.72814096E+0001   -0.72668584E+0001   -0.73198965E+0001   -0.72912773E+0001   -0.74665060E+0001   -0.74095170E+0001   -0.73092600E+0001   -0.73555517E+0001   -0.73189506E+0001   -0.73260184E+0001   -0.73709225E+0001   -0.73509566E+0001   -0.70637222E+0001   -0.73032869E+0001   -0.73144501E+0001   -0.71101012E+0001
 64400   -0.73458218E+0001   -0.74913583E+0001   -0.74977397E+0001   -0.73543996E+0001   -0.73318787E+0001   -0.73409689E+0001   -0.72717565E+0001   -0.73760443E+0001   -0.73980177E+0001   -0.72405481E+0001   -0.72659490E+0001   -0.72224299E+0001   -0.72924082E+0001   -0.75499073E+0001   -0.75378260E+0001   -0.73614801E+0001   -0.73614270E+0001   -0.73564801E+0001   -0.73469379E+0001   -0.74009124E+0001   -0.73448364E+0001   -0.71754981E+0001   -0.72783056E+0001   -0.73109486E+0001   -0.72653139E+0001   -0.74573304E+0001   -0.75291152E+0001   -0.73322501E+0001   -0.73365659E+0001   -0.73013705E+0001   -0.72986218E+0001   -0.72459226E+0001   -0.73459456E+0001   -0.72903694E+0001   -0.72557169E+0001   -0.73696368E+0001   -0.73267723E+0001   -0.75097477E+0001   -0.74414712E+0001   -0.73125664E+0001   -0.73539118E+0001   -0.73003636E+0001   -0.73341112E+0001   -0.73855720E+0001   -0.73995657E+0001   -0.72564061E+0001   -0.73019400E+0001   -0.73453107E+0001   -0.71954906E+0001
 64450   -0.73585380E+0001   -0.75037104E+0001   -0.74915700E+0001   -0.73514484E+0001   -0.73309088E+0001   -0.73311431E+0001   -0.73064244E+0001   -0.74717635E+0001   -0.73942489E+0001   -0.72435830E+0001   -0.72721982E+0001   -0.72558394E+0001   -0.73039083E+0001   -0.75471280E+0001   -0.75556331E+0001   -0.73637485E+0001   -0.73455187E+0001   -0.73474227E+0001   -0.73372822E+0001   -0.74087803E+0001   -0.73808909E+0001   -0.72372288E+0001   -0.72897913E+0001   -0.73296954E+0001   -0.73386877E+0001   -0.74709220E+0001   -0.75299601E+0001   -0.73498011E+0001   -0.73310987E+0001   -0.73196966E+0001   -0.73162501E+0001   -0.72805386E+0001   -0.73587151E+0001   -0.72974427E+0001   -0.72477412E+0001   -0.73745048E+0001   -0.73270201E+0001   -0.74929745E+0001   -0.74644165E+0001   -0.73082426E+0001   -0.73513710E+0001   -0.73035380E+0001   -0.73354646E+0001   -0.73939220E+0001   -0.74163124E+0001   -0.73104730E+0001   -0.73031455E+0001   -0.73531143E+0001   -0.72346024E+0001
