 64001   -0.73462231E+0001   -0.74906326E+0001   -0.74951937E+0001   -0.73466206E+0001   -0.73489771E+0001   -0.73202895E+0001   -0.73333705E+0001   -0.73408811E+0001   -0.73723320E+0001   -0.72597261E+0001   -0.72616252E+0001   -0.72810475E+0001   -0.72558646E+0001   -0.75291757E+0001   -0.75372801E+0001   -0.73437787E+0001   -0.73344043E+0001   -0.73251890E+0001   -0.73579879E+0001   -0.73506054E+0001   -0.73351905E+0001   -0.72189701E+0001   -0.72417305E+0001   -0.72885757E+0001   -0.72839991E+0001   -0.75258707E+0001   -0.75189014E+0001   -0.73494938E+0001   -0.73735598E+0001   -0.73315079E+0001   -0.73168184E+0001   -0.73202478E+0001   -0.73201932E+0001   -0.72161562E+0001   -0.72253285E+0001   -0.73203978E+0001   -0.72889358E+0001   -0.75031217E+0001   -0.75118450E+0001   -0.73294365E+0001   -0.73335389E+0001   -0.73523689E+0001   -0.73575579E+0001   -0.73674080E+0001   -0.73531205E+0001   -0.72706574E+0001   -0.72677244E+0001   -0.73078803E+0001   -0.73031883E+0001
 64050   -0.73479590E+0001   -0.74856674E+0001   -0.75065853E+0001   -0.73463755E+0001   -0.73388619E+0001   -0.73332812E+0001   -0.73321066E+0001   -0.73478229E+0001   -0.73856208E+0001   -0.72334397E+0001   -0.72472462E+0001   -0.72519834E+0001   -0.72667292E+0001   -0.75323110E+0001   -0.75327418E+0001   -0.73438457E+0001   -0.73339577E+0001   -0.73426864E+0001   -0.73527548E+0001   -0.73476888E+0001   -0.73359743E+0001   -0.72257710E+0001   -0.72549259E+0001   -0.72892929E+0001   -0.72975843E+0001   -0.75186310E+0001   -0.75273402E+0001   -0.73552297E+0001   -0.73709169E+0001   -0.73447702E+0001   -0.73257523E+0001   -0.73106424E+0001   -0.73144240E+0001   -0.72430909E+0001   -0.72353076E+0001   -0.73322556E+0001   -0.73014700E+0001   -0.75119138E+0001   -0.75101380E+0001   -0.73364004E+0001   -0.73534623E+0001   -0.73487582E+0001   -0.73599777E+0001   -0.73599564E+0001   -0.73573645E+0001   -0.72589373E+0001   -0.72559630E+0001   -0.73067625E+0001   -0.72973101E+0001
 64100   -0.73498397E+0001   -0.75031007E+0001   -0.75154745E+0001   -0.73567335E+0001   -0.73497975E+0001   -0.73383223E+0001   -0.73386669E+0001   -0.73458090E+0001   -0.73833541E+0001   -0.72289065E+0001   -0.72536644E+0001   -0.72633102E+0001   -0.72814500E+0001   -0.75371553E+0001   -0.75337760E+0001   -0.73449799E+0001   -0.73496711E+0001   -0.73539631E+0001   -0.73470200E+0001   -0.73586642E+0001   -0.73406010E+0001   -0.72292966E+0001   -0.72554306E+0001   -0.72926945E+0001   -0.72965679E+0001   -0.75216985E+0001   -0.75266836E+0001   -0.73529625E+0001   -0.73664685E+0001   -0.73361806E+0001   -0.73278473E+0001   -0.73205789E+0001   -0.73200183E+0001   -0.72506321E+0001   -0.72295569E+0001   -0.73306892E+0001   -0.72848905E+0001   -0.74928457E+0001   -0.75130678E+0001   -0.73409557E+0001   -0.73578258E+0001   -0.73504958E+0001   -0.73535631E+0001   -0.73498690E+0001   -0.73590228E+0001   -0.72689485E+0001   -0.72598558E+0001   -0.72970203E+0001   -0.72822210E+0001
 64150   -0.73502145E+0001   -0.75096499E+0001   -0.75136016E+0001   -0.73631336E+0001   -0.73592131E+0001   -0.73527565E+0001   -0.73351392E+0001   -0.73511210E+0001   -0.73606673E+0001   -0.72400760E+0001   -0.72523249E+0001   -0.72801643E+0001   -0.72828453E+0001   -0.75495355E+0001   -0.75302689E+0001   -0.73413275E+0001   -0.73457928E+0001   -0.73497000E+0001   -0.73587026E+0001   -0.73402917E+0001   -0.73367976E+0001   -0.72396502E+0001   -0.72260313E+0001   -0.73064120E+0001   -0.72957774E+0001   -0.75296176E+0001   -0.75247677E+0001   -0.73518553E+0001   -0.73517880E+0001   -0.73429047E+0001   -0.73291974E+0001   -0.73357323E+0001   -0.73303643E+0001   -0.72462704E+0001   -0.72357516E+0001   -0.72882213E+0001   -0.72958415E+0001   -0.75076529E+0001   -0.75074933E+0001   -0.73529860E+0001   -0.73435164E+0001   -0.73569093E+0001   -0.73500465E+0001   -0.73633286E+0001   -0.73561059E+0001   -0.72524365E+0001   -0.72640345E+0001   -0.72934648E+0001   -0.72790318E+0001
 64200   -0.72725888E+0001   -0.66702349E+0001   -0.74311680E+0001   -0.73515143E+0001   -0.73074073E+0001   -0.73267979E+0001   -0.73448509E+0001   -0.73408232E+0001   -0.73604837E+0001   -0.70350466E+0001   -0.70272077E+0001   -0.72346558E+0001   -0.72549630E+0001   -0.75493310E+0001   -0.74295599E+0001   -0.73752190E+0001   -0.73371573E+0001   -0.73176953E+0001   -0.74267089E+0001   -0.73767688E+0001   -0.72287135E+0001   -0.72743792E+0001   -0.70669316E+0001   -0.69526384E+0001   -0.73749746E+0001   -0.73012311E+0001   -0.74471768E+0001   -0.73201586E+0001   -0.73145295E+0001   -0.73116251E+0001   -0.73275309E+0001   -0.73286859E+0001   -0.74160147E+0001   -0.67685347E+0001   -0.72646609E+0001   -0.73293293E+0001   -0.73113849E+0001   -0.75055358E+0001   -0.74866996E+0001   -0.72219366E+0001   -0.73089085E+0001   -0.73011809E+0001   -0.73250815E+0001   -0.72670345E+0001   -0.72902359E+0001   -0.71063194E+0001   -0.71116553E+0001   -0.71284496E+0001   -0.71951323E+0001
 64250   -0.73255596E+0001   -0.72768265E+0001   -0.74944468E+0001   -0.73612910E+0001   -0.73230365E+0001   -0.73305913E+0001   -0.73608653E+0001   -0.73348860E+0001   -0.73516302E+0001   -0.71277913E+0001   -0.71249088E+0001   -0.72504030E+0001   -0.73692411E+0001   -0.75462883E+0001   -0.75072155E+0001   -0.73551387E+0001   -0.73365729E+0001   -0.73174910E+0001   -0.74234746E+0001   -0.73491241E+0001   -0.72472499E+0001   -0.72345119E+0001   -0.72103272E+0001   -0.72656937E+0001   -0.73692865E+0001   -0.74421875E+0001   -0.74599793E+0001   -0.73479501E+0001   -0.73299687E+0001   -0.73246438E+0001   -0.73223842E+0001   -0.73462511E+0001   -0.74047571E+0001   -0.71393644E+0001   -0.72269110E+0001   -0.73099846E+0001   -0.73169037E+0001   -0.75042172E+0001   -0.75028266E+0001   -0.72742764E+0001   -0.73354431E+0001   -0.73218068E+0001   -0.73326585E+0001   -0.73004254E+0001   -0.74106568E+0001   -0.71947638E+0001   -0.72025288E+0001   -0.71801190E+0001   -0.72275589E+0001
 64300   -0.73425772E+0001   -0.73929320E+0001   -0.75065558E+0001   -0.73611322E+0001   -0.73331933E+0001   -0.73377900E+0001   -0.73637326E+0001   -0.73327912E+0001   -0.73465461E+0001   -0.71935831E+0001   -0.71694801E+0001   -0.72744515E+0001   -0.73983296E+0001   -0.75505209E+0001   -0.75242505E+0001   -0.73248103E+0001   -0.73459248E+0001   -0.73279380E+0001   -0.73939159E+0001   -0.73396301E+0001   -0.72754349E+0001   -0.72350770E+0001   -0.72423247E+0001   -0.73602544E+0001   -0.73495039E+0001   -0.74765667E+0001   -0.74930656E+0001   -0.73525403E+0001   -0.73391094E+0001   -0.73214320E+0001   -0.73315139E+0001   -0.73421151E+0001   -0.73939278E+0001   -0.72100531E+0001   -0.72270119E+0001   -0.73108745E+0001   -0.73148179E+0001   -0.74917607E+0001   -0.75080513E+0001   -0.72998834E+0001   -0.73379306E+0001   -0.73348204E+0001   -0.73389345E+0001   -0.73208847E+0001   -0.74329040E+0001   -0.72371280E+0001   -0.72539446E+0001   -0.72409853E+0001   -0.72533444E+0001
 64350   -0.73504200E+0001   -0.74698103E+0001   -0.75276677E+0001   -0.73678107E+0001   -0.73350210E+0001   -0.73324835E+0001   -0.73474708E+0001   -0.73449886E+0001   -0.73541849E+0001   -0.71944374E+0001   -0.71936366E+0001   -0.72938741E+0001   -0.73870678E+0001   -0.75364119E+0001   -0.75316813E+0001   -0.73453748E+0001   -0.73514550E+0001   -0.73566101E+0001   -0.73823804E+0001   -0.73458202E+0001   -0.72926978E+0001   -0.72423800E+0001   -0.72580123E+0001   -0.73744331E+0001   -0.73405327E+0001   -0.75099115E+0001   -0.74995405E+0001   -0.73393237E+0001   -0.73401300E+0001   -0.73226094E+0001   -0.73389892E+0001   -0.73397044E+0001   -0.73932778E+0001   -0.72363464E+0001   -0.72325562E+0001   -0.73083550E+0001   -0.73230939E+0001   -0.75058681E+0001   -0.75147148E+0001   -0.73256925E+0001   -0.73438932E+0001   -0.73305679E+0001   -0.73288922E+0001   -0.73392314E+0001   -0.74226136E+0001   -0.72397452E+0001   -0.72638112E+0001   -0.72532612E+0001   -0.72617877E+0001
 64400   -0.73516225E+0001   -0.74938282E+0001   -0.75242803E+0001   -0.73611400E+0001   -0.73371967E+0001   -0.73342458E+0001   -0.73407307E+0001   -0.73417441E+0001   -0.73619716E+0001   -0.71971681E+0001   -0.72022818E+0001   -0.72883546E+0001   -0.73253608E+0001   -0.75392252E+0001   -0.75474401E+0001   -0.73396241E+0001   -0.73377975E+0001   -0.73555368E+0001   -0.73759845E+0001   -0.73167792E+0001   -0.72980683E+0001   -0.72336773E+0001   -0.72601650E+0001   -0.73887852E+0001   -0.73421990E+0001   -0.75154618E+0001   -0.75163471E+0001   -0.73259960E+0001   -0.73552182E+0001   -0.73369473E+0001   -0.73353718E+0001   -0.73290572E+0001   -0.73600934E+0001   -0.72500268E+0001   -0.72382609E+0001   -0.73198608E+0001   -0.73296504E+0001   -0.75088109E+0001   -0.75274046E+0001   -0.73379672E+0001   -0.73503594E+0001   -0.73451473E+0001   -0.73421258E+0001   -0.73367378E+0001   -0.74268324E+0001   -0.72386817E+0001   -0.72662051E+0001   -0.72679081E+0001   -0.72738238E+0001
 64450   -0.73511008E+0001   -0.75048491E+0001   -0.75258292E+0001   -0.73600053E+0001   -0.73561360E+0001   -0.73392673E+0001   -0.73552412E+0001   -0.73383589E+0001   -0.73507193E+0001   -0.72138888E+0001   -0.72200647E+0001   -0.72960564E+0001   -0.73336890E+0001   -0.75309152E+0001   -0.75385615E+0001   -0.73371411E+0001   -0.73353061E+0001   -0.73381856E+0001   -0.73732583E+0001   -0.73093676E+0001   -0.73185363E+0001   -0.72300629E+0001   -0.72633903E+0001   -0.73531728E+0001   -0.72991908E+0001   -0.75283273E+0001   -0.75279790E+0001   -0.73491522E+0001   -0.73461269E+0001   -0.73402336E+0001   -0.73409795E+0001   -0.73480291E+0001   -0.73487940E+0001   -0.72368851E+0001   -0.72238721E+0001   -0.73041296E+0001   -0.73229940E+0001   -0.75202677E+0001   -0.75237576E+0001   -0.73411993E+0001   -0.73491685E+0001   -0.73541673E+0001   -0.73401328E+0001   -0.73169449E+0001   -0.73908049E+0001   -0.72384267E+0001   -0.72696984E+0001   -0.72850702E+0001   -0.72845046E+0001
