 64001   -0.73462076E+0001   -0.74912061E+0001   -0.74945166E+0001   -0.73459803E+0001   -0.73496113E+0001   -0.73188667E+0001   -0.73334428E+0001   -0.73411583E+0001   -0.73766378E+0001   -0.72583829E+0001   -0.72626189E+0001   -0.72797726E+0001   -0.72544998E+0001   -0.75291464E+0001   -0.75337787E+0001   -0.73447627E+0001   -0.73350740E+0001   -0.73270526E+0001   -0.73600562E+0001   -0.73478162E+0001   -0.73352706E+0001   -0.72190416E+0001   -0.72411459E+0001   -0.72850669E+0001   -0.72830502E+0001   -0.75253511E+0001   -0.75179661E+0001   -0.73466312E+0001   -0.73726525E+0001   -0.73354080E+0001   -0.73149199E+0001   -0.73196692E+0001   -0.73198629E+0001   -0.72179528E+0001   -0.72270009E+0001   -0.73216631E+0001   -0.72924500E+0001   -0.75020473E+0001   -0.75099403E+0001   -0.73331616E+0001   -0.73334692E+0001   -0.73520943E+0001   -0.73563195E+0001   -0.73665865E+0001   -0.73530828E+0001   -0.72718348E+0001   -0.72674951E+0001   -0.73077497E+0001   -0.73046984E+0001
 64050   -0.73481611E+0001   -0.75013083E+0001   -0.75027938E+0001   -0.73372668E+0001   -0.73431288E+0001   -0.73185345E+0001   -0.73266311E+0001   -0.73419203E+0001   -0.73759300E+0001   -0.72588213E+0001   -0.72613377E+0001   -0.72830474E+0001   -0.72765460E+0001   -0.75257177E+0001   -0.75335946E+0001   -0.73367362E+0001   -0.73348580E+0001   -0.73316779E+0001   -0.73630993E+0001   -0.73437161E+0001   -0.73337977E+0001   -0.72216170E+0001   -0.72414738E+0001   -0.72873005E+0001   -0.72817915E+0001   -0.75321450E+0001   -0.75276650E+0001   -0.73598020E+0001   -0.73656866E+0001   -0.73519347E+0001   -0.73303684E+0001   -0.73293180E+0001   -0.73221229E+0001   -0.72180428E+0001   -0.72219742E+0001   -0.73168603E+0001   -0.72935820E+0001   -0.75078919E+0001   -0.75102811E+0001   -0.73509345E+0001   -0.73456317E+0001   -0.73541869E+0001   -0.73579361E+0001   -0.73628660E+0001   -0.73587688E+0001   -0.72729213E+0001   -0.72538507E+0001   -0.73058001E+0001   -0.72985149E+0001
 64100   -0.71604185E+0001   -0.74314821E+0001   -0.74917087E+0001   -0.73366239E+0001   -0.73415937E+0001   -0.71799773E+0001   -0.71537138E+0001   -0.61796706E+0001   -0.66595856E+0001   -0.72290485E+0001   -0.65673664E+0001   -0.70501603E+0001   -0.69083095E+0001   -0.75367551E+0001   -0.74910920E+0001   -0.73295216E+0001   -0.73293359E+0001   -0.73655917E+0001   -0.73000140E+0001   -0.72597144E+0001   -0.72781101E+0001   -0.63566168E+0001   -0.66856974E+0001   -0.72877298E+0001   -0.60325891E+0001   -0.75097816E+0001   -0.75373775E+0001   -0.73415838E+0001   -0.73693340E+0001   -0.72531815E+0001   -0.72744208E+0001   -0.70617838E+0001   -0.71546267E+0001   -0.72876847E+0001   -0.70506526E+0001   -0.66548292E+0001   -0.73091093E+0001   -0.71720268E+0001   -0.73734743E+0001   -0.73560395E+0001   -0.73745477E+0001   -0.72361556E+0001   -0.73121188E+0001   -0.73392032E+0001   -0.73947538E+0001   -0.66966443E+0001   -0.73913592E+0001   -0.72819925E+0001   -0.71853984E+0001
 64150   -0.71071406E+0001   -0.74484847E+0001   -0.74897141E+0001   -0.73910401E+0001   -0.73487780E+0001   -0.72387462E+0001   -0.72822741E+0001   -0.52113538E+0001   -0.73639644E+0001   -0.72383715E+0001   -0.70437185E+0001   -0.71997462E+0001   -0.70678592E+0001   -0.75671033E+0001   -0.75340217E+0001   -0.73049293E+0001   -0.73534303E+0001   -0.74095567E+0001   -0.73174010E+0001   -0.72710596E+0001   -0.72218390E+0001   -0.50905626E+0001   -0.69776007E+0001   -0.73090644E+0001   -0.68713857E+0001   -0.75683720E+0001   -0.75452528E+0001   -0.73642603E+0001   -0.73545856E+0001   -0.73073430E+0001   -0.73042900E+0001   -0.43346362E+0001   -0.71547525E+0001   -0.72677297E+0001   -0.72122366E+0001   -0.72446327E+0001   -0.73413979E+0001   -0.72131209E+0001   -0.73317866E+0001   -0.73522761E+0001   -0.73950369E+0001   -0.66262219E+0001   -0.73222000E+0001   -0.74153013E+0001   -0.70221445E+0001   -0.62382771E+0001   -0.73208782E+0001   -0.72535212E+0001   -0.71004876E+0001
 64200   -0.68370193E+0001   -0.74525793E+0001   -0.74916041E+0001   -0.73290170E+0001   -0.73355125E+0001   -0.73016324E+0001   -0.72786818E+0001   -0.72431262E+0001   -0.73590391E+0001   -0.19654553E+0001   -0.72067548E+0001   -0.72248961E+0001   -0.72000609E+0001   -0.75334584E+0001   -0.75251170E+0001   -0.73198075E+0001   -0.73758558E+0001   -0.72663157E+0001   -0.73554451E+0001   -0.36861197E+0001   -0.65224098E+0001   -0.70628314E+0001   -0.25479162E+0001   -0.72948246E+0001   -0.73319052E+0001   -0.75422920E+0001   -0.75138530E+0001   -0.73687420E+0001   -0.73580219E+0001   -0.73606664E+0001   -0.72869919E+0001   -0.71600102E+0001   -0.73345623E+0001   -0.66511287E+0001   -0.70335688E+0001   -0.72427465E+0001   -0.71162083E+0001   -0.73062733E+0001   -0.73972864E+0001   -0.73480372E+0001   -0.73148132E+0001   -0.69687869E+0001   -0.72185316E+0001   -0.68532288E+0001   -0.11229428E+0001   -0.72191464E+0001   -0.68159190E+0001   -0.72542551E+0001   -0.71785488E+0001
 64250   -0.70820252E+0001   -0.75337781E+0001   -0.74297914E+0001   -0.73473915E+0001   -0.73271005E+0001   -0.73183596E+0001   -0.73057524E+0001   -0.69785082E+0001   -0.66780096E+0001   -0.58146237E+0001   -0.67319313E+0001   -0.69280368E+0001   -0.60211109E+0001   -0.74745785E+0001   -0.74779244E+0001   -0.73297500E+0001   -0.73723174E+0001   -0.72248106E+0001   -0.71948974E+0001   -0.60475026E+0001   -0.71971990E+0001   -0.71002885E+0001   -0.70462297E+0001   -0.68967926E+0001   -0.72520747E+0001   -0.75004967E+0001   -0.73616289E+0001   -0.73647618E+0001   -0.73473363E+0001   -0.71159863E+0001   -0.70275501E+0001   -0.74311939E+0001   -0.56871297E+0001   -0.70289956E+0001   -0.61075647E+0001   -0.73497333E+0001   -0.71230846E+0001   -0.72193498E+0001   -0.74332618E+0001   -0.73341278E+0001   -0.73209356E+0001   -0.71672200E+0001   -0.71564861E+0001   -0.71142274E+0001   -0.69949837E+0001   -0.73091005E+0001   -0.71673691E+0001   -0.70640993E+0001   -0.71818253E+0001
 64300   -0.72736447E+0001   -0.75191269E+0001   -0.74878605E+0001   -0.73391296E+0001   -0.73393162E+0001   -0.72763542E+0001   -0.72757854E+0001   -0.73026518E+0001   -0.73432382E+0001   -0.68664290E+0001   -0.72173101E+0001   -0.70706944E+0001   -0.70507988E+0001   -0.74658323E+0001   -0.74700618E+0001   -0.73534026E+0001   -0.73573673E+0001   -0.72474409E+0001   -0.72824223E+0001   -0.71172869E+0001   -0.73992335E+0001   -0.71924359E+0001   -0.72530645E+0001   -0.71368965E+0001   -0.73100996E+0001   -0.74967045E+0001   -0.74070337E+0001   -0.73336319E+0001   -0.73483810E+0001   -0.71613073E+0001   -0.71347904E+0001   -0.74744262E+0001   -0.68968618E+0001   -0.73357099E+0001   -0.69325069E+0001   -0.73144968E+0001   -0.71896469E+0001   -0.72623188E+0001   -0.74403312E+0001   -0.73382512E+0001   -0.73031467E+0001   -0.72222355E+0001   -0.72154683E+0001   -0.72375888E+0001   -0.72936461E+0001   -0.73553864E+0001   -0.72714523E+0001   -0.72368311E+0001   -0.72585538E+0001
 64350   -0.73317759E+0001   -0.75188797E+0001   -0.74839187E+0001   -0.73399362E+0001   -0.73420066E+0001   -0.72835743E+0001   -0.72953843E+0001   -0.73999782E+0001   -0.74885501E+0001   -0.70902485E+0001   -0.73262387E+0001   -0.71777769E+0001   -0.72274203E+0001   -0.74717535E+0001   -0.74600341E+0001   -0.73554708E+0001   -0.73625679E+0001   -0.72854504E+0001   -0.73079173E+0001   -0.73675772E+0001   -0.74637629E+0001   -0.72380497E+0001   -0.73235379E+0001   -0.72333817E+0001   -0.73136028E+0001   -0.74880194E+0001   -0.74196370E+0001   -0.73502236E+0001   -0.73379060E+0001   -0.72154088E+0001   -0.72003578E+0001   -0.74916633E+0001   -0.72976275E+0001   -0.73836193E+0001   -0.71127727E+0001   -0.72861110E+0001   -0.72425353E+0001   -0.73181095E+0001   -0.74562903E+0001   -0.73325694E+0001   -0.72968728E+0001   -0.72442753E+0001   -0.72627857E+0001   -0.73635927E+0001   -0.73964701E+0001   -0.73580399E+0001   -0.73129264E+0001   -0.73304554E+0001   -0.72699533E+0001
 64400   -0.72265089E+0001   -0.73941143E+0001   -0.74349180E+0001   -0.73506805E+0001   -0.73341551E+0001   -0.72151680E+0001   -0.72995974E+0001   -0.74891240E+0001   -0.75327719E+0001   -0.64805633E+0001   -0.74077598E+0001   -0.72531267E+0001   -0.72165911E+0001   -0.74487314E+0001   -0.74840077E+0001   -0.73289849E+0001   -0.73578155E+0001   -0.72524301E+0001   -0.72531639E+0001   -0.74897894E+0001   -0.74691085E+0001   -0.73022074E+0001   -0.64762238E+0001   -0.57708802E+0001   -0.73366908E+0001   -0.74652999E+0001   -0.73921925E+0001   -0.72990854E+0001   -0.73285393E+0001   -0.73148662E+0001   -0.72397511E+0001   -0.75113408E+0001   -0.74127192E+0001   -0.64783233E+0001   -0.72538164E+0001   -0.72677375E+0001   -0.72970218E+0001   -0.73251795E+0001   -0.74013523E+0001   -0.73063937E+0001   -0.73112246E+0001   -0.72676836E+0001   -0.71717092E+0001   -0.59531036E+0001   -0.74925960E+0001   -0.73883598E+0001   -0.70085688E+0001   -0.73308116E+0001   -0.72761455E+0001
 64450   -0.73526557E+0001   -0.73705707E+0001   -0.74368298E+0001   -0.73426762E+0001   -0.73185362E+0001   -0.72844134E+0001   -0.73042512E+0001   -0.75119251E+0001   -0.75607739E+0001   -0.72256850E+0001   -0.73896846E+0001   -0.72641423E+0001   -0.71900997E+0001   -0.74658647E+0001   -0.75348212E+0001   -0.73383860E+0001   -0.73464873E+0001   -0.72923335E+0001   -0.73035389E+0001   -0.74815119E+0001   -0.74271390E+0001   -0.72794417E+0001   -0.71481794E+0001   -0.72296464E+0001   -0.73495460E+0001   -0.75340895E+0001   -0.74535533E+0001   -0.73064771E+0001   -0.73415286E+0001   -0.73826144E+0001   -0.72848042E+0001   -0.75090302E+0001   -0.74724624E+0001   -0.71902408E+0001   -0.72458863E+0001   -0.72834274E+0001   -0.73058855E+0001   -0.73380984E+0001   -0.74332262E+0001   -0.73288266E+0001   -0.73275718E+0001   -0.73281189E+0001   -0.72528884E+0001   -0.74191117E+0001   -0.75247893E+0001   -0.73668819E+0001   -0.73647079E+0001   -0.72841917E+0001   -0.72525772E+0001
