 64001   -0.73461529E+0001   -0.74898001E+0001   -0.74961195E+0001   -0.73445191E+0001   -0.73455126E+0001   -0.73188365E+0001   -0.73344377E+0001   -0.73403092E+0001   -0.73724281E+0001   -0.72563501E+0001   -0.72605744E+0001   -0.72821877E+0001   -0.72560471E+0001   -0.75264868E+0001   -0.75364601E+0001   -0.73473547E+0001   -0.73341362E+0001   -0.73249257E+0001   -0.73602032E+0001   -0.73498217E+0001   -0.73351086E+0001   -0.72201871E+0001   -0.72391215E+0001   -0.72843258E+0001   -0.72827493E+0001   -0.75279088E+0001   -0.75177497E+0001   -0.73510702E+0001   -0.73753004E+0001   -0.73329144E+0001   -0.73138868E+0001   -0.73184545E+0001   -0.73215588E+0001   -0.72158991E+0001   -0.72279562E+0001   -0.73202009E+0001   -0.72915891E+0001   -0.75029443E+0001   -0.75092895E+0001   -0.73289844E+0001   -0.73340084E+0001   -0.73541651E+0001   -0.73554022E+0001   -0.73677222E+0001   -0.73537892E+0001   -0.72741185E+0001   -0.72696023E+0001   -0.73077101E+0001   -0.73051107E+0001
 64050   -0.73495226E+0001   -0.75107857E+0001   -0.74991057E+0001   -0.73460877E+0001   -0.73485758E+0001   -0.73357111E+0001   -0.73354811E+0001   -0.73357911E+0001   -0.73791749E+0001   -0.72462190E+0001   -0.72514599E+0001   -0.72824618E+0001   -0.72680837E+0001   -0.75378998E+0001   -0.75343779E+0001   -0.73453911E+0001   -0.73463299E+0001   -0.73347396E+0001   -0.73455706E+0001   -0.73430637E+0001   -0.73379644E+0001   -0.72351260E+0001   -0.72389273E+0001   -0.72913576E+0001   -0.72925231E+0001   -0.75205611E+0001   -0.75281066E+0001   -0.73424978E+0001   -0.73754019E+0001   -0.73425022E+0001   -0.73235632E+0001   -0.73389553E+0001   -0.73394481E+0001   -0.72302983E+0001   -0.72293408E+0001   -0.73181920E+0001   -0.73222298E+0001   -0.74937601E+0001   -0.75112386E+0001   -0.73345639E+0001   -0.73245813E+0001   -0.73437372E+0001   -0.73550840E+0001   -0.73932140E+0001   -0.73564635E+0001   -0.72786706E+0001   -0.72572293E+0001   -0.73056356E+0001   -0.72896012E+0001
 64100   -0.73488497E+0001   -0.75061779E+0001   -0.75069850E+0001   -0.73391909E+0001   -0.73402050E+0001   -0.73386891E+0001   -0.73303576E+0001   -0.73469903E+0001   -0.73506662E+0001   -0.72522324E+0001   -0.72577664E+0001   -0.72848838E+0001   -0.72818691E+0001   -0.75331548E+0001   -0.75299465E+0001   -0.73382598E+0001   -0.73390156E+0001   -0.73431847E+0001   -0.73532554E+0001   -0.73465924E+0001   -0.73336847E+0001   -0.72378541E+0001   -0.72381556E+0001   -0.72951104E+0001   -0.72964671E+0001   -0.75308698E+0001   -0.75295931E+0001   -0.73464016E+0001   -0.73739281E+0001   -0.73437970E+0001   -0.73223887E+0001   -0.73402432E+0001   -0.73447333E+0001   -0.72397276E+0001   -0.72318428E+0001   -0.72914626E+0001   -0.72913328E+0001   -0.75139868E+0001   -0.75083707E+0001   -0.73440057E+0001   -0.73463430E+0001   -0.73455795E+0001   -0.73513554E+0001   -0.73567491E+0001   -0.73588742E+0001   -0.72743526E+0001   -0.72539247E+0001   -0.72964770E+0001   -0.72877510E+0001
 64150   -0.73506601E+0001   -0.75048332E+0001   -0.75190577E+0001   -0.73534542E+0001   -0.73624256E+0001   -0.73347496E+0001   -0.73342508E+0001   -0.73380379E+0001   -0.73562244E+0001   -0.72462136E+0001   -0.72462638E+0001   -0.72897448E+0001   -0.72744451E+0001   -0.75330475E+0001   -0.75374903E+0001   -0.73506954E+0001   -0.73393943E+0001   -0.73475274E+0001   -0.73573804E+0001   -0.73474302E+0001   -0.73464301E+0001   -0.72475587E+0001   -0.72591245E+0001   -0.72850952E+0001   -0.72918721E+0001   -0.75274877E+0001   -0.75272209E+0001   -0.73422990E+0001   -0.73580217E+0001   -0.73428496E+0001   -0.73372258E+0001   -0.73353059E+0001   -0.73459389E+0001   -0.72432788E+0001   -0.72329123E+0001   -0.73034270E+0001   -0.72993763E+0001   -0.75169855E+0001   -0.75131547E+0001   -0.73419550E+0001   -0.73524207E+0001   -0.73401142E+0001   -0.73509292E+0001   -0.73641665E+0001   -0.73480238E+0001   -0.72578791E+0001   -0.72596648E+0001   -0.72900549E+0001   -0.72982454E+0001
 64200   -0.73517026E+0001   -0.75209497E+0001   -0.75122663E+0001   -0.73517292E+0001   -0.73546394E+0001   -0.73329472E+0001   -0.73245926E+0001   -0.73476765E+0001   -0.73645596E+0001   -0.72444611E+0001   -0.72575923E+0001   -0.72846108E+0001   -0.72751263E+0001   -0.75295097E+0001   -0.75349164E+0001   -0.73421464E+0001   -0.73484803E+0001   -0.73485293E+0001   -0.73608006E+0001   -0.73592455E+0001   -0.73432106E+0001   -0.72441710E+0001   -0.72555894E+0001   -0.72914990E+0001   -0.72883831E+0001   -0.75247778E+0001   -0.75373384E+0001   -0.73466413E+0001   -0.73650272E+0001   -0.73461815E+0001   -0.73424167E+0001   -0.73324107E+0001   -0.73443243E+0001   -0.72442533E+0001   -0.72433024E+0001   -0.73037620E+0001   -0.73040955E+0001   -0.75168902E+0001   -0.75283782E+0001   -0.73502904E+0001   -0.73506874E+0001   -0.73368650E+0001   -0.73442930E+0001   -0.73620995E+0001   -0.73492955E+0001   -0.72558764E+0001   -0.72552870E+0001   -0.72898411E+0001   -0.72897582E+0001
 64250   -0.73528343E+0001   -0.75326449E+0001   -0.75302352E+0001   -0.73573305E+0001   -0.73577106E+0001   -0.73343261E+0001   -0.73344233E+0001   -0.73474417E+0001   -0.73631354E+0001   -0.72273143E+0001   -0.72515489E+0001   -0.72863385E+0001   -0.72928855E+0001   -0.75292206E+0001   -0.75302514E+0001   -0.73492227E+0001   -0.73437966E+0001   -0.73521633E+0001   -0.73432931E+0001   -0.73629068E+0001   -0.73407856E+0001   -0.72416407E+0001   -0.72536614E+0001   -0.72941103E+0001   -0.72825304E+0001   -0.75187798E+0001   -0.75266093E+0001   -0.73441060E+0001   -0.73535177E+0001   -0.73526639E+0001   -0.73399413E+0001   -0.73505566E+0001   -0.73619873E+0001   -0.72541260E+0001   -0.72470559E+0001   -0.72917174E+0001   -0.72988072E+0001   -0.75263166E+0001   -0.75372795E+0001   -0.73383583E+0001   -0.73639316E+0001   -0.73467978E+0001   -0.73590621E+0001   -0.73587951E+0001   -0.73434964E+0001   -0.72489688E+0001   -0.72467908E+0001   -0.72996500E+0001   -0.72878152E+0001
 64300   -0.73538469E+0001   -0.75327608E+0001   -0.75309138E+0001   -0.73671875E+0001   -0.73559934E+0001   -0.73434368E+0001   -0.73471447E+0001   -0.73590026E+0001   -0.73658107E+0001   -0.72380636E+0001   -0.72524309E+0001   -0.72852664E+0001   -0.72939222E+0001   -0.75296563E+0001   -0.75375998E+0001   -0.73509473E+0001   -0.73549014E+0001   -0.73441127E+0001   -0.73443008E+0001   -0.73585048E+0001   -0.73572348E+0001   -0.72486927E+0001   -0.72431321E+0001   -0.72942882E+0001   -0.72859370E+0001   -0.75315464E+0001   -0.75267799E+0001   -0.73380639E+0001   -0.73585469E+0001   -0.73377231E+0001   -0.73486504E+0001   -0.73483818E+0001   -0.73531135E+0001   -0.72450109E+0001   -0.72523279E+0001   -0.72858807E+0001   -0.72924528E+0001   -0.75258427E+0001   -0.75275478E+0001   -0.73445897E+0001   -0.73568010E+0001   -0.73567819E+0001   -0.73544489E+0001   -0.73568338E+0001   -0.73488041E+0001   -0.72479187E+0001   -0.72424271E+0001   -0.72944255E+0001   -0.72885114E+0001
 64350   -0.73540675E+0001   -0.75296404E+0001   -0.75177325E+0001   -0.73654012E+0001   -0.73630077E+0001   -0.73502329E+0001   -0.73458664E+0001   -0.73457064E+0001   -0.73729863E+0001   -0.72340524E+0001   -0.72495807E+0001   -0.72696846E+0001   -0.72873792E+0001   -0.75380921E+0001   -0.75205913E+0001   -0.73475062E+0001   -0.73605282E+0001   -0.73434706E+0001   -0.73382293E+0001   -0.73587416E+0001   -0.73630173E+0001   -0.72508424E+0001   -0.72457293E+0001   -0.72882144E+0001   -0.72933976E+0001   -0.75326278E+0001   -0.75332395E+0001   -0.73519354E+0001   -0.73637847E+0001   -0.73459701E+0001   -0.73406735E+0001   -0.73433196E+0001   -0.73470204E+0001   -0.72523230E+0001   -0.72455911E+0001   -0.72903890E+0001   -0.72891211E+0001   -0.75255055E+0001   -0.75271839E+0001   -0.73495115E+0001   -0.73509113E+0001   -0.73613451E+0001   -0.73672200E+0001   -0.73623667E+0001   -0.73596034E+0001   -0.72419078E+0001   -0.72493526E+0001   -0.72870635E+0001   -0.72976402E+0001
 64400   -0.73546051E+0001   -0.75295807E+0001   -0.75213225E+0001   -0.73729647E+0001   -0.73646635E+0001   -0.73486309E+0001   -0.73388407E+0001   -0.73686921E+0001   -0.73670663E+0001   -0.72289802E+0001   -0.72473756E+0001   -0.72727232E+0001   -0.72819405E+0001   -0.75504540E+0001   -0.75332224E+0001   -0.73479706E+0001   -0.73557526E+0001   -0.73540390E+0001   -0.73371990E+0001   -0.73609442E+0001   -0.73633132E+0001   -0.72548968E+0001   -0.72504048E+0001   -0.72904405E+0001   -0.72928968E+0001   -0.75310432E+0001   -0.75349271E+0001   -0.73432731E+0001   -0.73488460E+0001   -0.73438362E+0001   -0.73361889E+0001   -0.73371106E+0001   -0.73368476E+0001   -0.72471575E+0001   -0.72451861E+0001   -0.73017571E+0001   -0.72952244E+0001   -0.75282105E+0001   -0.75267877E+0001   -0.73560672E+0001   -0.73622672E+0001   -0.73608656E+0001   -0.73556027E+0001   -0.73646199E+0001   -0.73568011E+0001   -0.72447387E+0001   -0.72538134E+0001   -0.72836355E+0001   -0.72919223E+0001
 64450   -0.73554595E+0001   -0.75310026E+0001   -0.75250685E+0001   -0.73632722E+0001   -0.73646119E+0001   -0.73535281E+0001   -0.73460634E+0001   -0.73707064E+0001   -0.73762247E+0001   -0.72380683E+0001   -0.72501153E+0001   -0.72583757E+0001   -0.72695332E+0001   -0.75409539E+0001   -0.75418431E+0001   -0.73523424E+0001   -0.73578306E+0001   -0.73631760E+0001   -0.73526115E+0001   -0.73520184E+0001   -0.73618110E+0001   -0.72575748E+0001   -0.72564080E+0001   -0.72873070E+0001   -0.73055141E+0001   -0.75277047E+0001   -0.75306428E+0001   -0.73494500E+0001   -0.73577864E+0001   -0.73414854E+0001   -0.73460525E+0001   -0.73409301E+0001   -0.73384700E+0001   -0.72481271E+0001   -0.72373603E+0001   -0.73180776E+0001   -0.73040376E+0001   -0.75326400E+0001   -0.75305825E+0001   -0.73540165E+0001   -0.73504016E+0001   -0.73518748E+0001   -0.73489249E+0001   -0.73659393E+0001   -0.73730938E+0001   -0.72343755E+0001   -0.72402609E+0001   -0.72779448E+0001   -0.72859167E+0001
