 64001   -0.73462740E+0001   -0.74904437E+0001   -0.74983752E+0001   -0.73443555E+0001   -0.73478480E+0001   -0.73141177E+0001   -0.73349233E+0001   -0.73401707E+0001   -0.73745468E+0001   -0.72570103E+0001   -0.72628276E+0001   -0.72791686E+0001   -0.72556863E+0001   -0.75290161E+0001   -0.75357032E+0001   -0.73474937E+0001   -0.73336450E+0001   -0.73262750E+0001   -0.73613364E+0001   -0.73506719E+0001   -0.73341605E+0001   -0.72184089E+0001   -0.72421758E+0001   -0.72866267E+0001   -0.72821758E+0001   -0.75264881E+0001   -0.75198750E+0001   -0.73501470E+0001   -0.73748756E+0001   -0.73342352E+0001   -0.73151361E+0001   -0.73175966E+0001   -0.73201229E+0001   -0.72184956E+0001   -0.72281043E+0001   -0.73229410E+0001   -0.72894452E+0001   -0.75022175E+0001   -0.75107673E+0001   -0.73297113E+0001   -0.73370076E+0001   -0.73515434E+0001   -0.73541166E+0001   -0.73641916E+0001   -0.73562284E+0001   -0.72718410E+0001   -0.72667021E+0001   -0.73064746E+0001   -0.73057242E+0001
 64050   -0.73486019E+0001   -0.74952958E+0001   -0.75050525E+0001   -0.73465250E+0001   -0.73494595E+0001   -0.73204342E+0001   -0.73362110E+0001   -0.73389887E+0001   -0.73899781E+0001   -0.72492233E+0001   -0.72558921E+0001   -0.72870994E+0001   -0.72467295E+0001   -0.75328750E+0001   -0.75376076E+0001   -0.73466518E+0001   -0.73479176E+0001   -0.73362837E+0001   -0.73657599E+0001   -0.73316191E+0001   -0.73474763E+0001   -0.72192733E+0001   -0.72387615E+0001   -0.72912076E+0001   -0.72924940E+0001   -0.75263241E+0001   -0.75206649E+0001   -0.73432757E+0001   -0.73679998E+0001   -0.73363227E+0001   -0.73306086E+0001   -0.73218417E+0001   -0.73248668E+0001   -0.72263300E+0001   -0.72296126E+0001   -0.73243220E+0001   -0.73019497E+0001   -0.75062392E+0001   -0.75149830E+0001   -0.73333181E+0001   -0.73335784E+0001   -0.73476644E+0001   -0.73529591E+0001   -0.73626117E+0001   -0.73693919E+0001   -0.72697365E+0001   -0.72734667E+0001   -0.72920471E+0001   -0.73139596E+0001
 64100   -0.73504111E+0001   -0.74915516E+0001   -0.75104899E+0001   -0.73439094E+0001   -0.73554280E+0001   -0.73397720E+0001   -0.73397730E+0001   -0.73519157E+0001   -0.73904482E+0001   -0.72457999E+0001   -0.72520653E+0001   -0.72774093E+0001   -0.72643770E+0001   -0.75363812E+0001   -0.75384755E+0001   -0.73485295E+0001   -0.73556730E+0001   -0.73397741E+0001   -0.73569031E+0001   -0.73450373E+0001   -0.73483219E+0001   -0.72189101E+0001   -0.72505255E+0001   -0.72969099E+0001   -0.73051975E+0001   -0.75255246E+0001   -0.75206899E+0001   -0.73493603E+0001   -0.73539036E+0001   -0.73397311E+0001   -0.73284317E+0001   -0.73248366E+0001   -0.73328357E+0001   -0.72358457E+0001   -0.72273999E+0001   -0.73211397E+0001   -0.72885166E+0001   -0.75147297E+0001   -0.75176381E+0001   -0.73441038E+0001   -0.73468770E+0001   -0.73617771E+0001   -0.73498831E+0001   -0.73645485E+0001   -0.73703041E+0001   -0.72668130E+0001   -0.72650155E+0001   -0.72814129E+0001   -0.72848347E+0001
 64150   -0.73502226E+0001   -0.75136902E+0001   -0.75110392E+0001   -0.73421473E+0001   -0.73450001E+0001   -0.73333885E+0001   -0.73364096E+0001   -0.73365583E+0001   -0.73569727E+0001   -0.72590486E+0001   -0.72521117E+0001   -0.72749237E+0001   -0.72642680E+0001   -0.75285234E+0001   -0.75390134E+0001   -0.73452819E+0001   -0.73476547E+0001   -0.73448378E+0001   -0.73586656E+0001   -0.73377180E+0001   -0.73585194E+0001   -0.72180618E+0001   -0.72494846E+0001   -0.73051265E+0001   -0.72894370E+0001   -0.75279800E+0001   -0.75156638E+0001   -0.73571922E+0001   -0.73751295E+0001   -0.73391410E+0001   -0.73312817E+0001   -0.73324283E+0001   -0.73393229E+0001   -0.72427937E+0001   -0.72421836E+0001   -0.72898881E+0001   -0.72985924E+0001   -0.75134723E+0001   -0.75186913E+0001   -0.73408856E+0001   -0.73440091E+0001   -0.73618784E+0001   -0.73628391E+0001   -0.73661743E+0001   -0.73724182E+0001   -0.72573945E+0001   -0.72521561E+0001   -0.72882727E+0001   -0.72930162E+0001
 64200   -0.73514608E+0001   -0.75150039E+0001   -0.75251610E+0001   -0.73360596E+0001   -0.73355713E+0001   -0.73382675E+0001   -0.73464278E+0001   -0.73393160E+0001   -0.73594193E+0001   -0.72561798E+0001   -0.72462548E+0001   -0.72850633E+0001   -0.72832172E+0001   -0.75262036E+0001   -0.75367595E+0001   -0.73591925E+0001   -0.73629045E+0001   -0.73529552E+0001   -0.73578840E+0001   -0.73595923E+0001   -0.73541073E+0001   -0.72389584E+0001   -0.72544259E+0001   -0.73016135E+0001   -0.72916474E+0001   -0.75312380E+0001   -0.75199328E+0001   -0.73662048E+0001   -0.73725492E+0001   -0.73240106E+0001   -0.73265894E+0001   -0.73287868E+0001   -0.73401729E+0001   -0.72433391E+0001   -0.72363019E+0001   -0.72951415E+0001   -0.72841800E+0001   -0.75173410E+0001   -0.75231130E+0001   -0.73391616E+0001   -0.73527872E+0001   -0.73625580E+0001   -0.73577491E+0001   -0.73592744E+0001   -0.73549578E+0001   -0.72493556E+0001   -0.72476462E+0001   -0.72857697E+0001   -0.72897708E+0001
 64250   -0.73528958E+0001   -0.75183159E+0001   -0.75156190E+0001   -0.73541946E+0001   -0.73439175E+0001   -0.73480794E+0001   -0.73436481E+0001   -0.73493715E+0001   -0.73484841E+0001   -0.72594970E+0001   -0.72532527E+0001   -0.72918340E+0001   -0.72928731E+0001   -0.75369598E+0001   -0.75375137E+0001   -0.73632638E+0001   -0.73566286E+0001   -0.73486041E+0001   -0.73601662E+0001   -0.73693911E+0001   -0.73517289E+0001   -0.72359159E+0001   -0.72519429E+0001   -0.72893079E+0001   -0.72875614E+0001   -0.75305265E+0001   -0.75109144E+0001   -0.73664334E+0001   -0.73586403E+0001   -0.73363175E+0001   -0.73433714E+0001   -0.73477388E+0001   -0.73438322E+0001   -0.72532086E+0001   -0.72361106E+0001   -0.72903493E+0001   -0.72820723E+0001   -0.75174757E+0001   -0.75386387E+0001   -0.73388762E+0001   -0.73540378E+0001   -0.73549759E+0001   -0.73458157E+0001   -0.73589528E+0001   -0.73476831E+0001   -0.72419800E+0001   -0.72471319E+0001   -0.72965213E+0001   -0.72893248E+0001
 64300   -0.73533697E+0001   -0.75247299E+0001   -0.75229303E+0001   -0.73569619E+0001   -0.73372133E+0001   -0.73471431E+0001   -0.73488063E+0001   -0.73376249E+0001   -0.73353949E+0001   -0.72486889E+0001   -0.72414503E+0001   -0.72956499E+0001   -0.73004225E+0001   -0.75324908E+0001   -0.75270073E+0001   -0.73506441E+0001   -0.73578076E+0001   -0.73546236E+0001   -0.73578949E+0001   -0.73679977E+0001   -0.73500282E+0001   -0.72407022E+0001   -0.72551470E+0001   -0.72868139E+0001   -0.72837690E+0001   -0.75134411E+0001   -0.75260644E+0001   -0.73630111E+0001   -0.73676334E+0001   -0.73332344E+0001   -0.73411889E+0001   -0.73615913E+0001   -0.73545737E+0001   -0.72507704E+0001   -0.72477058E+0001   -0.72899721E+0001   -0.72793365E+0001   -0.75254108E+0001   -0.75315006E+0001   -0.73424933E+0001   -0.73555280E+0001   -0.73685774E+0001   -0.73547435E+0001   -0.73646534E+0001   -0.73612975E+0001   -0.72355220E+0001   -0.72494702E+0001   -0.72887638E+0001   -0.72933208E+0001
 64350   -0.73541329E+0001   -0.75275478E+0001   -0.75281731E+0001   -0.73640342E+0001   -0.73441258E+0001   -0.73552331E+0001   -0.73466099E+0001   -0.73507089E+0001   -0.73481370E+0001   -0.72454033E+0001   -0.72530315E+0001   -0.73066170E+0001   -0.72989318E+0001   -0.75306160E+0001   -0.75301938E+0001   -0.73532532E+0001   -0.73593660E+0001   -0.73555665E+0001   -0.73630046E+0001   -0.73632740E+0001   -0.73406865E+0001   -0.72432607E+0001   -0.72592490E+0001   -0.72929860E+0001   -0.72938831E+0001   -0.75288322E+0001   -0.75262449E+0001   -0.73498647E+0001   -0.73519371E+0001   -0.73399052E+0001   -0.73337229E+0001   -0.73638216E+0001   -0.73544937E+0001   -0.72564463E+0001   -0.72290740E+0001   -0.72981157E+0001   -0.72839551E+0001   -0.75155471E+0001   -0.75199062E+0001   -0.73498803E+0001   -0.73601465E+0001   -0.73581971E+0001   -0.73511255E+0001   -0.73553006E+0001   -0.73589413E+0001   -0.72502659E+0001   -0.72503562E+0001   -0.72809502E+0001   -0.72774549E+0001
 64400   -0.73546003E+0001   -0.75317333E+0001   -0.75352048E+0001   -0.73610462E+0001   -0.73441393E+0001   -0.73482438E+0001   -0.73445543E+0001   -0.73551312E+0001   -0.73471842E+0001   -0.72413828E+0001   -0.72376452E+0001   -0.72978967E+0001   -0.72930790E+0001   -0.75274489E+0001   -0.75337533E+0001   -0.73510775E+0001   -0.73586773E+0001   -0.73424921E+0001   -0.73588791E+0001   -0.73540189E+0001   -0.73495990E+0001   -0.72457927E+0001   -0.72562255E+0001   -0.72834486E+0001   -0.72953999E+0001   -0.75186881E+0001   -0.75173278E+0001   -0.73514563E+0001   -0.73557822E+0001   -0.73488071E+0001   -0.73526576E+0001   -0.73688101E+0001   -0.73577145E+0001   -0.72647610E+0001   -0.72506464E+0001   -0.73059614E+0001   -0.72822385E+0001   -0.75213095E+0001   -0.75278942E+0001   -0.73595262E+0001   -0.73667191E+0001   -0.73576800E+0001   -0.73523407E+0001   -0.73590527E+0001   -0.73645921E+0001   -0.72319677E+0001   -0.72540151E+0001   -0.72742842E+0001   -0.72825279E+0001
 64450   -0.73548406E+0001   -0.75317978E+0001   -0.75295470E+0001   -0.73579992E+0001   -0.73358903E+0001   -0.73485022E+0001   -0.73536666E+0001   -0.73600446E+0001   -0.73528674E+0001   -0.72420937E+0001   -0.72379334E+0001   -0.73034107E+0001   -0.72902583E+0001   -0.75271957E+0001   -0.75272342E+0001   -0.73607358E+0001   -0.73687757E+0001   -0.73521450E+0001   -0.73584017E+0001   -0.73597934E+0001   -0.73404797E+0001   -0.72464537E+0001   -0.72627088E+0001   -0.72865495E+0001   -0.72895416E+0001   -0.75174746E+0001   -0.75250128E+0001   -0.73570827E+0001   -0.73577429E+0001   -0.73488886E+0001   -0.73403634E+0001   -0.73652349E+0001   -0.73686724E+0001   -0.72643962E+0001   -0.72488555E+0001   -0.72882682E+0001   -0.72914352E+0001   -0.75234494E+0001   -0.75375014E+0001   -0.73489194E+0001   -0.73615857E+0001   -0.73573799E+0001   -0.73589461E+0001   -0.73577264E+0001   -0.73624724E+0001   -0.72354331E+0001   -0.72373316E+0001   -0.72693980E+0001   -0.72847521E+0001
